"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Chicago, Illinois, United States","41.88541","-87.65137","Chic Penthouse Corner 3BR Loft In Fulton Market | Featured In Architectural Digest","12","Entire rental unit","5","https://www.airbnb.com/rooms/33185116"
"Devon, England, United Kingdom","50.89664","-3.47599","The Cow Shed (UK33515)","6","Entire cabin","5","https://www.airbnb.com/rooms/48928311"
"Whitsundays, Australia","-20.348","148.953","Casuarina 18 Ocean View Spacious Central Location","8","Entire home","4.5","https://www.airbnb.com/rooms/44283062"
"Sebago, Maine, United States","43.86096","-70.63","Private waterfront retreat on Sebago Lake","6","Entire home","5","https://www.airbnb.com/rooms/49723949"
"Santa Cruz, California, United States","36.97217","-122.0082","CasaLita Seabright Santa Cruz with Sauna","6","Entire home","5","https://www.airbnb.com/rooms/17668338"
"Siesta Key, Florida, United States","27.271","-82.559","1936 Beach house across street from beach","8","Private room in resort","5","https://www.airbnb.com/rooms/47489311"
"Ancona, Marche, Italy","43.60406","13.50522","Appartamentino  (box auto e parcheggio riservato)","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/21291042"
"Castleton, Vermont, United States","43.64411","-73.19777","6 Bedroom Lakeside Cottage","12","Entire cottage","5","https://www.airbnb.com/rooms/46616060"
"Montepulciano, Toscana, Italy","43.098","11.829","IL MOLINACCIO 14+2, Emma Villas Exclusive","16","Entire villa",,"https://www.airbnb.com/rooms/30030003"
"Leland, Michigan, United States","45.02","-85.762","From The Ashes","6","Entire home","5","https://www.airbnb.com/rooms/47519276"
"Stavromenos, Greece","35.388","24.602","Wedding Villa w/ 2 Private Pools, 200m from beach","14","Entire home","5","https://www.airbnb.com/rooms/49508248"
"Kalispell, Montana, United States","48.17838","-114.09374","Your Peaceful Lake House Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34120243"
"Dunragit, Scotland, United Kingdom","54.88305","-4.88734","Glenwhan Lodge, Glenwhan Gardens, near Stranraer","6","Entire home",,"https://www.airbnb.com/rooms/52396157"
"Huntington Beach, California, United States","33.659","-118.005","Family Home with view of HB Pier & Beach","10","Entire home","5","https://www.airbnb.com/rooms/24410207"
"Perledo, Lombardia, Italy","46.015","9.288","Easy Welcome Villa Perledina","8","Entire villa","5","https://www.airbnb.com/rooms/34623497"
"Kilmersdon, England, United Kingdom","51.26665","-2.44343","Beautifully renovated barns in a tranquil valley","16","Barn","5","https://www.airbnb.com/rooms/15748378"
"Torbay, England, United Kingdom","50.46867","-3.50587","Luxury villa with swimming pool, close to beaches","12","Entire home","5","https://www.airbnb.com/rooms/40192868"
"Napa, California, United States","38.24601","-122.27179","Charming Studio Resort","4","Private room in resort","5","https://www.airbnb.com/rooms/51309717"
"McHenry, Maryland, United States","39.54265","-79.39087","Mountaintop Log Home Close to Skiing, White Water Rafting & Lake Activities!","14","Entire home","5","https://www.airbnb.com/rooms/39649454"
"Philadelphia, Pennsylvania, United States","39.95284","-75.18281","Indulge w/ Spectacular City Views & Lux Amenities","4","Entire serviced apartment",,"https://www.airbnb.com/rooms/43913782"
"Woolloomooloo, New South Wales, Australia","-33.8656","151.22058","Stunning waterfront apartment. Read the reviews!","4","Entire rental unit","5","https://www.airbnb.com/rooms/22249229"
"Kiawah Island, South Carolina, United States","32.58868","-80.12874","1120 Duneside: Oceanfront, Beach Gear/Bike Credit!","8","Entire villa",,"https://www.airbnb.com/rooms/42352136"
"Toronto, Ontario, Canada","43.64801","-79.38887","Curated Home | 4 Bedrooms 3 Baths Queen West","10","Entire townhouse","5","https://www.airbnb.com/rooms/32550840"
"New York, United States","40.74666","-74.00183","2 Bed Chelsea Apt with Floor to Ceiling Windows","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/51570734"
"Delia, Kansas, United States","39.2393","-95.86159","Hilltop Hideaway Retreat","8","Entire cabin","5","https://www.airbnb.com/rooms/27393190"
"Sarasota, Florida, United States","27.21587","-82.51413","The hidden Gem of Siesta Key! 87","6","Entire home","5","https://www.airbnb.com/rooms/36268234"
"Ojai, California, United States","34.45514","-119.20105","5 acres & 5000 sq ft of clean fresh air & sunshine","15","Entire villa","5","https://www.airbnb.com/rooms/29238724"
"Hiawassee, Georgia, United States","34.97401","-83.74143","★ 3BR + 2BA Lake Chatuge Cabin w/ Mountain Views!","8","Entire cabin","5","https://www.airbnb.com/rooms/52937168"
"Orange, California, United States","33.78803","-117.82449","Monthly Room For Rent W/ Full Kitchen Access","1","Private room in home","5","https://www.airbnb.com/rooms/23453440"
"Alcabideche, Lisboa, Portugal","38.72947","-9.38231","Family villa","4","Entire villa",,"https://www.airbnb.com/rooms/54257015"
"Marathon, Florida, United States","24.72992","-81.00762","Grouper House, Lux 4BR, 6BA home w/ pool, dock and","8","Entire home","5","https://www.airbnb.com/rooms/34388863"
"New York, United States","40.72874","-74.00318","Sunny and Stylish West Village Flat","2","Entire rental unit","5","https://www.airbnb.com/rooms/39316302"
"Pantelleria, Sicilia, Italy","36.783","11.958","Domus Sicily - Dammuso Il Mulino","11","Dammuso","4.5","https://www.airbnb.com/rooms/11649327"
"Cape Town, Western Cape, South Africa","-33.954","18.383","Aquatic House 3 - Walk to Beach & Restaurants","6","Entire villa","4.5","https://www.airbnb.com/rooms/28193540"
"Mount Desert, Maine, United States","44.363","-68.392","Tern II Oceanfront Cottage","8","Entire home","5","https://www.airbnb.com/rooms/20882766"
"Hamilton Island, Queensland, Australia","-20.343","148.949","Casuarina 16 Hamilton Island House Ocean View","7","Entire rental unit","5","https://www.airbnb.com/rooms/13243219"
"Taupō, Waikato, New Zealand","-38.72687","176.07826","Nga Roto Retreat - Taupo.","10","Entire home","5","https://www.airbnb.com/rooms/52127425"
"New York, United States","40.79057","-73.967","Duplex apartment with garden","7","Entire rental unit","5","https://www.airbnb.com/rooms/1731365"
"South Lake Tahoe, California, United States","38.90258","-119.96402","People's Choice-Remodel, Home Theater, Pets,HotTub","10","Entire home","4.5","https://www.airbnb.com/rooms/30958600"
"Honolulu, Hawaii, United States","21.27394","-157.82426","1004 Beachfront Condo | Free parking, gym, pool","6","Entire condo","5","https://www.airbnb.com/rooms/53260705"
"Paris, Île-de-France, France","48.8659","2.30477","Champs Elysées!Montaigne, New&Luxurious 6pers flat","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/46501825"
"New York, United States","40.78907","-73.9688","2000 sqf  Duplex in Townhouse","7","Entire rental unit","5","https://www.airbnb.com/rooms/1776732"
"New York, United States","40.7572","-73.98509","Luxury Times Square Suite, 24 /7 Onsite Team","2","Entire rental unit","5","https://www.airbnb.com/rooms/42579881"
"Key West, Florida, United States","24.55392","-81.79815","Private Key West 2 Bedroom Cottage","6","Entire rental unit","5","https://www.airbnb.com/rooms/12001135"
"Les Collons, Sion, Switzerland","46.187","7.386","Luxury 5* chalet, sauna, hot tub - Verbier region","10","Entire chalet","5","https://www.airbnb.com/rooms/7423866"
"Cesena, Emilia-Romagna, Italy","44.106","12.295","VILLA SOFIA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30171192"
"Bimini, Bahamas","25.70169","-79.30423","Bimini House on the Beach","8","Entire home","4.5","https://www.airbnb.com/rooms/5488081"
"Healdsburg, California, United States","38.609","-122.869","Luxurious Cloud Suite in downtown Healdsburg","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/23271916"
"Sarzeau, France","47.535","-2.75","CHATEAU DE KERGEORGET - View on the Gulf","15","Castle","5","https://www.airbnb.com/rooms/42245649"
"Hanalei, Hawaii, United States","22.20718","-159.4961","Palm One Surf House, The Heart of Hanalei TVR#5125","5","Entire home","5","https://www.airbnb.com/rooms/53340157"
"Wailuku, Hawaii, United States","20.79456","-156.50915","Luxury Oceanfront ★ Designer Condo ★ Huge Views","8","Entire condo","5","https://www.airbnb.com/rooms/30713570"
"Fujikawaguchiko, Minamitsuru District, Yamanashi, Japan","35.52783","138.73379","TOCORO. Mt.Fuji CAMP&GLAMPINGラグジュアリードームSaturn BBQ付","6","Dome",,"https://www.airbnb.com/rooms/51697821"
"Kapaʻa, Hawaii, United States","22.06177","-159.3206","Breathtaking Ocean View Waipouli Beach Resort AC*#","8","Entire condo","5","https://www.airbnb.com/rooms/49521560"
"Sapphire Beach, New South Wales, Australia","-30.24321","153.1465","Hampton on the Beach","8","Entire home","5","https://www.airbnb.com/rooms/53578528"
"Wailea-Makena, Hawaii, United States","20.685","-156.436","Spectacular 2-Story OCEAN VIEW Townhome! Sleeps 8!","8","Entire condo","5","https://www.airbnb.com/rooms/13261965"
"New Orleans, Louisiana, United States","29.96","-90.064","French Quarter Apt | Balcony overlooking Bourbon","5","Entire loft","4.5","https://www.airbnb.com/rooms/18376915"
"Madrid, Comunidad de Madrid, Spain","40.42253","-3.67969","Luxurious apartment near Retiro Park","6","Entire rental unit","5","https://www.airbnb.com/rooms/51702569"
"San Marcello Pistoiese, Toscana, Italy","44.05661","10.79735","large, exclusive historical villa - up to 40","16","Entire villa","5","https://www.airbnb.com/rooms/22261184"
"Dubai, United Arab Emirates","25.11172","55.1434","☆ Luxurious Beach Apartment, Right on the Palm","5","Entire condo","5","https://www.airbnb.com/rooms/52177122"
"Breuil-Cervinia, Valle d'Aosta, Italy","45.93808","7.62949","Maison Rêve Blanc - ski-in/ski-out in front of  to the lifts, shopping, eating with garage","8","Entire condo","5","https://www.airbnb.com/rooms/29354531"
"Hammondsport, New York, United States","42.42599","-77.20097","Water Front House near Keuka Lake Wineries","12","Entire home","5","https://www.airbnb.com/rooms/45533264"
"Ticknall, near Derby, England, United Kingdom","52.80833","-1.46865","The Retreat - UKC3845 (UKC3845)","4","Entire home",,"https://www.airbnb.com/rooms/41136756"
"Vaxholm, Stockholms län, Sweden","59.43641","18.34197","Sea side villa with private beach","6","Entire home","5","https://www.airbnb.com/rooms/42225357"
"East End, St. Thomas, U.S. Virgin Islands","18.346","-64.868","OCEAN VIEW in a 2 Bedroom Presidential Suite!","6","Entire guest suite","5","https://www.airbnb.com/rooms/40200948"
"Great Langdale, England, United Kingdom","54.44851","-3.06746","Heron Place, Great Langdale","8","Entire cottage","5","https://www.airbnb.com/rooms/32754603"
"Simonsbath, England, United Kingdom","51.11636","-3.78382","Emmetts on Exmoor, a West Country wilderness","13","Farm stay","5","https://www.airbnb.com/rooms/41844573"
"Green Lake, Wisconsin, United States","43.80515","-89.03855","Enjoy Lake Life at this renovated 4-bedroom house!","10","Entire vacation home","5","https://www.airbnb.com/rooms/53433650"
"Breckenridge, Colorado, United States","39.37408","-106.05564","Pine Forest Lodge in the Mountains, with Hot Tub","12","Entire cabin","5","https://www.airbnb.com/rooms/39559829"
"Bethany Beach, Delaware, United States","38.588","-75.059","Balmy Waves Sur Mer Atlantic Watergate Oceanfront","8","Entire townhouse","5","https://www.airbnb.com/rooms/39982518"
"Poggibonsi, Toscana, Italy","43.506","11.178","TENUTA DI MACERICCA 10, Emma Villas Exclusive","10","Entire villa","5","https://www.airbnb.com/rooms/38869344"
