"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Incline Village, Nevada, United States","39.24599","-119.95535","Trouvaille; chance encounter w/something wonderful","7","Entire townhouse","5","https://www.airbnb.com/rooms/31464984"
"Incline Village, United States","39.24552","-119.93366","321 SKI WAY #85- renovated condo!","8","Entire condo","4.5","https://www.airbnb.com/rooms/25976858"
"Incline Village, United States","39.25116","-119.93185","93 Bitterbrush - lakeview condo!","7","Entire condo","4.5","https://www.airbnb.com/rooms/23546128"
"Incline Village, Nevada, United States","39.24378","-119.95051","Incline Village Condo-1/2 Block to Lake & Beaches","8","Entire condo","5","https://www.airbnb.com/rooms/6956370"
"Incline Village, Nevada, United States","39.25238","-119.94423","Incline Village Championship Golf Coarse Retreat","4","Entire condo","4","https://www.airbnb.com/rooms/48770970"
"Incline Village, Nevada, United States","39.26898","-119.95311","Incline Village Chalet","6","Entire townhouse",,"https://www.airbnb.com/rooms/45101427"
"INCLINE VILLAGE, United States","39.24225","-119.953","121 Juanita #215","6","Entire condo","4.5","https://www.airbnb.com/rooms/23543866"
"Incline Village, Nevada, United States","39.2456","-119.9346","Diamond Peak-Incline Village Lake Tahoe 4BD/3BA","8","Entire condo","5","https://www.airbnb.com/rooms/44414959"
"Incline Village, United States","39.27373","-119.9506","686 Sutro Court - charming mountain home","7","Entire home","5","https://www.airbnb.com/rooms/23546026"
"Incline Village, Nevada, United States","39.246","-119.948","Beautiful & Affordable Condo, Close to the Beach","6","Entire condo","4.5","https://www.airbnb.com/rooms/14770676"
"Reno, Nevada, United States","39.45681","-119.77189","CHEERFUL 4BR/3BA HOME NEAR ATLANTIS HOTEL IN RENO","12","Entire home",,"https://www.airbnb.com/rooms/52537787"
"Incline Village, Nevada, United States","39.24517","-119.93206","Townhouse with Fast WiFi, Deck, Grill, Washer/Dryer, & Wood-Burning Fireplace","5","Entire townhouse","5","https://www.airbnb.com/rooms/48209864"
"Incline Village, Nevada, United States","39.24522","-119.94147","Spacious townhome w/ creekside patio & wood fireplace - 10-minute walk to lake!","5","Entire condo","4.5","https://www.airbnb.com/rooms/38411612"
"Incline Village, Nevada, United States","39.244","-119.95","3Bd/2Bath, Jacuzzi, Pool - Walk to Hyatt or Lake","6","Entire condo","5","https://www.airbnb.com/rooms/6403424"
"Reno, Nevada, United States","39.46216","-119.78736","Spacious 4 bedroom home with whirlpool tub!","8","Entire home","4.5","https://www.airbnb.com/rooms/54198727"
"Incline Village, Nevada, United States","39.24344","-119.95326","Forest Pines Ski and Beach ★ Newly Remodeled","6","Entire condo","5","https://www.airbnb.com/rooms/53405003"
"Incline Village-Crystal Bay, Nevada, United States","39.25173","-119.94706","Luxurious Third Creek Townhome - Gated Community","6","Entire townhouse","5","https://www.airbnb.com/rooms/182411"
"Incline Village, Nevada, United States","39.247","-119.957","Airy & Zen-like Creekside Condo / Incline","4","Entire condo","5","https://www.airbnb.com/rooms/50814211"
"Incline Village, Nevada, United States","39.25271","-119.92918","Spectacular Lake Tahoe  & Ski View","6","Entire home","5","https://www.airbnb.com/rooms/1034353"
"Incline Village, Nevada, United States","39.25101","-119.96025","Colorful condo w/ a gas fireplace & forest views off the balcony - near skiing","3","Entire condo","4.5","https://www.airbnb.com/rooms/38101641"
"Incline Village, Nevada, United States","39.23931","-119.94108","Classic Tahoe Charm - Get Away From it All -2 Bdrm","4","Entire condo","5","https://www.airbnb.com/rooms/52722589"
"Incline Village, Nevada, United States","39.25004","-119.95979","Charming & classic condo with WiFi, gas fireplace, full kitchen, & deck","2","Entire condo","4","https://www.airbnb.com/rooms/54163500"
"Reno, Nevada, United States","39.40577","-119.74105","Extended stay with Mt. Rose view","4","Entire home","5","https://www.airbnb.com/rooms/19428953"
"Incline Village, Nevada, United States","39.24614","-119.95689","High Tech Retreat Minutes to Beach & Ski Resorts","6","Entire townhouse","5","https://www.airbnb.com/rooms/51367672"
"Incline Village, Nevada, United States","39.25818","-119.92869","Mountain retreat close to skiing and Lake Tahoe","8","Entire home","5","https://www.airbnb.com/rooms/36417981"
"Incline Village, Nevada, United States","39.24657","-119.94882","Corner-Unit Condo Steps to Incline Village Beach!","4","Entire condo","5","https://www.airbnb.com/rooms/30795947"
"Incline Village, Nevada, United States","39.2466","-119.93182","Relaxing condo with WiFi, private washer/dryer and balcony","4","Entire condo","4","https://www.airbnb.com/rooms/53861663"
"Incline Village, Nevada, United States","39.24453","-119.93182","Modern & Relaxing condo","4","Entire condo",,"https://www.airbnb.com/rooms/53062404"
"Incline Village, Nevada, United States","39.24368","-119.94759","1 Bdr/1 Bath Walk to Lake or Hyatt - Ski Lease","4","Entire condo","5","https://www.airbnb.com/rooms/6877853"
"Incline Village, Nevada, United States","39.2532","-119.9591","Comfy Mountain Getaway W/ Lake Access Nearby, Free WiFi, Private Balcony & More!","4","Entire condo","4.5","https://www.airbnb.com/rooms/50920701"
"Incline Village, Nevada, United States","39.24594","-119.94765","Clean Modern Summer Fun or SKI retreat! Jacuzzi!","4","Entire townhouse","5","https://www.airbnb.com/rooms/50330082"
"Incline Village, Nevada, United States","39.25039","-119.95916","Newly remodeled in the heart of Incline Village","7","Entire condo","5","https://www.airbnb.com/rooms/28255020"
"Incline Village, Nevada, United States","39.24555","-119.95632","Tahoe Jewel - Walk to Lake & village","6","Entire condo","5","https://www.airbnb.com/rooms/30797392"
"Incline Village, Nevada, United States","39.27206","-119.95307","New! - Incline Luxury - 3Br+Office & Baby Grand!","8","Entire home","5","https://www.airbnb.com/rooms/48940276"
"Incline Village, Nevada, United States","39.24469","-119.93248","Incline Village Condo -1 mile from the beach/Hyatt","6","Entire condo","5","https://www.airbnb.com/rooms/28002888"
"Incline Village, Nevada, United States","39.245","-119.936","3 BDR. CONDO CLOSE TO HYATT AND THE LAKE","5","Entire condo","5","https://www.airbnb.com/rooms/5903463"
"Incline Village, Nevada, United States","39.25709","-119.92547","Incline Village Mountain Chalet","4","Entire home","5","https://www.airbnb.com/rooms/29727545"
"Incline Village, Nevada, United States","39.2507","-119.92548","Fabulous Diamond Peak/Incline Village 3 bdrm Condo","5","Entire condo","5","https://www.airbnb.com/rooms/17567152"
"Incline Village, Nevada, United States","39.24634","-119.94201","Serenity Bungalow | Loft | A Frame | Fireplace","6","Entire condo","5","https://www.airbnb.com/rooms/46583854"
"Incline Village, Nevada, United States","39.25468","-119.95351","Nonny's Place","6","Entire cabin","4.5","https://www.airbnb.com/rooms/52527987"
"Carson City, Nevada, United States","39.17267","-119.75603","Comfy Condo in Carson City","6","Entire townhouse","5","https://www.airbnb.com/rooms/655862748551679600"
"Incline Village, Nevada, United States","39.2503","-119.95823","Beautiful North Lake Tahoe Home","6","Entire townhouse","5","https://www.airbnb.com/rooms/12856763"
"Incline Village, Nevada, United States","39.24558","-119.93194","Tyrolia Chalet - pls inquire for monthly discounts","5","Entire chalet","5","https://www.airbnb.com/rooms/4111355"
"Incline Village, Nevada, United States","39.25823","-119.94827","Golf and Mountain Views","2","Entire condo","5","https://www.airbnb.com/rooms/50729968"
"Incline Village, Nevada, United States","39.26595","-119.96008","Inclining View - Great Home with Lake Views!","8","Entire home","4.5","https://www.airbnb.com/rooms/39296719"
"Incline Village, Nevada, United States","39.24702","-119.93267","Relaxing 3 BR Condo/Dog-Friendly/Near Diamond Peak","6","Entire condo","5","https://www.airbnb.com/rooms/49574265"
"Incline Village, Nevada, United States","39.253","-119.95","Club Tahoe 2BR condo with Pool/Hot Tub & more","6","Entire condo","5","https://www.airbnb.com/rooms/21605624"
"Incline Village, Nevada, United States","39.253","-119.945","Mehllis Family House 3/2.5","6","Entire home","5","https://www.airbnb.com/rooms/20229645"
"Incline Village, Nevada, United States","39.23896","-119.9416","Mountain Home by the Beach and Hyatt Casino Resort","6","Entire condo","5","https://www.airbnb.com/rooms/34838742"
"Reno, Nevada, United States","39.45595","-119.78761","Quiet Artsy House with Views in Southwest Reno!","4","Entire home","5","https://www.airbnb.com/rooms/15364329"
"Carson City, Nevada, United States","39.17004","-119.77806","Renovated West Side 4 Bedroom Home","8","Entire home","5","https://www.airbnb.com/rooms/51622764"
"Incline Village, Nevada, United States","39.26295","-119.96887","A TASTE OF TAHOE- 3 Bd/2 Ba","6","Entire cabin","5","https://www.airbnb.com/rooms/52264628"
"Incline Village, Nevada, United States","39.24191","-119.95131","Mountain Oasis Incline Village Lake Tahoe 3BD/2BA","7","Entire guesthouse","5","https://www.airbnb.com/rooms/30714789"
"Incline Village, Nevada, United States","39.25307","-119.93387","10 Bitterbrush","3","Entire condo","4.5","https://www.airbnb.com/rooms/45799576"
"Incline Village, Nevada, United States","39.25751","-119.931","Private Tahoe Hill Top Retreat 5 min from town","3","Entire guesthouse","5","https://www.airbnb.com/rooms/50730025"
"Incline Village, Nevada, United States","39.27247","-119.94838","Rare Spacious Tahoe Retreat, Huge Yard, Hot tub","10","Entire home","5","https://www.airbnb.com/rooms/5931337"
"Incline Village, Nevada, United States","39.25312","-119.9628","Whispering Pines | Hot Tub | Large Yard | 8 |","8","Entire home","5","https://www.airbnb.com/rooms/46190646"
"Incline Village, Nevada, United States","39.24727","-119.93606","Modern Cozy Home: Perfect for Thanksgiving Getaway","6","Entire condo","5","https://www.airbnb.com/rooms/44407178"
"Incline Village, Nevada, United States","39.25175","-119.92562","Diamond Peak Condo","6","Entire condo","5","https://www.airbnb.com/rooms/39577096"
"Carson City, Nevada, United States","39.1748","-119.77087","Tasteful & Fun, Retreat with Hot Tub!","6","Entire home","4.5","https://www.airbnb.com/rooms/53785436"
"Reno, Nevada, United States","39.48044","-119.85402","Caughlin's Calling","4","Entire home","5","https://www.airbnb.com/rooms/25291880"
"Incline Village, United States","39.23997","-119.94783","Lakefront Condominium, Incline Village, Boat Dock","5","Entire condo","4","https://www.airbnb.com/rooms/23545191"
"Incline Village, Nevada, United States","39.25685","-119.92523","Mountain House with Hot Tub and Sauna","4","Entire cabin","5","https://www.airbnb.com/rooms/37334415"
"Incline Village, Nevada, United States","39.25143","-119.92747","Luxury Lake View Mountain Chalet - Incline Village","6","Entire townhouse","5","https://www.airbnb.com/rooms/30160619"
"Incline Village, Nevada, United States","39.267","-119.955","Tallac by AvantStay | Secluded & Woodsy Tahoe Cabin in Incline Village","8","Entire home","4.5","https://www.airbnb.com/rooms/48752369"
"Incline Village, Nevada, United States","39.25674","-119.92843","Updated Chalet w/ Ski Mtn Views, Privacy, 1GB WiFi","4","Entire chalet","5","https://www.airbnb.com/rooms/46109124"
"Incline Village, Nevada, United States","39.26358","-119.94488","3 Bedroom / +Loft / Fully Remodeled / BBQ / Deck","7","Entire home","5","https://www.airbnb.com/rooms/53275626"
"Incline Village, Nevada, United States","39.268","-119.954","Tarly by AvantStay | 5mins To Diamond Peak Skiing w/ Hot Tub in Incline Village","8","Entire home","4.5","https://www.airbnb.com/rooms/46222651"
"Incline Village, Nevada, United States","39.24241","-119.92877","Summer Fun or Cozy Winter Ski Cabin PET Friendly!","6","Entire home","5","https://www.airbnb.com/rooms/33496295"
"Incline Village, Nevada, United States","39.275","-119.951","Cozy Forest Cabin","7","Entire home","5","https://www.airbnb.com/rooms/1784825"
"Incline Village, Nevada, United States","39.245","-119.941","Designer Retreat 3 BR  2 BA Prime Location","4","Entire townhouse","5","https://www.airbnb.com/rooms/21261216"
"Incline Village, Nevada, United States","39.25503","-119.94751","Exquisite Modern Mountain Getaway 2BR 2BA Primo!","4","Entire condo","5","https://www.airbnb.com/rooms/52826961"
"Incline Village, Nevada, United States","39.2643","-119.95461","Long-term Tahoe Getaway Cabin :: Unplug at 7K Feet","3","Entire cabin","5","https://www.airbnb.com/rooms/12233746"
"Incline Village, Nevada, United States","39.25034","-119.92644","Tahoe Chill | Lake | Mountain | Ski area views |","5","Entire condo","5","https://www.airbnb.com/rooms/40065897"
"Incline Village, Nevada, United States","39.2577","-119.92275","Mountain and Forest View Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/53263619"
"Incline Village, Nevada, United States","39.243","-119.94643","Bear Den & Tahoe Decor! Walk everywhere! Hot tub!","5","Entire condo","5","https://www.airbnb.com/rooms/28612164"
"Incline Village, Nevada, United States","39.251","-119.93","Lake View | Mountain Views | Bedroom w/Fireplace |","5","Entire condo","5","https://www.airbnb.com/rooms/28432364"
"Incline Village, Nevada, United States","39.26946","-119.94637","3 Bedroom/2 Bathroom Lake View Home","6","Entire cabin","5","https://www.airbnb.com/rooms/41122776"
"Incline Village, Nevada, United States","39.25598","-119.92529","Hidden Bear Bungalow | Hot Tub | Game room","5","Entire home","5","https://www.airbnb.com/rooms/44251188"
"Incline Village, Nevada, United States","39.25451","-119.9324","Lake Tahoe Panoramic Views Views Views","4","Entire chalet","5","https://www.airbnb.com/rooms/30441205"
"Incline Village, Nevada, United States","39.25301","-119.9621","Extra Spacious 2BR Cabin w Office and Outdoor Deck","6","Entire townhouse","5","https://www.airbnb.com/rooms/52167762"
"Incline Village, Nevada, United States","39.26813","-119.97157","HOT TUB-Tahome Ski Cottage!","6","Entire home","5","https://www.airbnb.com/rooms/28242653"
"Incline Village, Nevada, United States","39.252","-119.927","Modern Condo w/ VIEW of Diamond Peak & Lake Tahoe","4","Entire condo","5","https://www.airbnb.com/rooms/23836570"
"Incline Village, Nevada, United States","39.26297","-119.94202","Tahoe Hideaway - Freestanding Luxury A-Frame Home","4","Entire cabin","5","https://www.airbnb.com/rooms/34605784"
"Tahoe City, California, United States","39.15153","-120.15128","Watson’s Chalet: Spa and bocce court","8","Entire chalet","5","https://www.airbnb.com/rooms/19642083"
"Carnelian Bay, California, United States","39.2054","-120.09385","Rise and Shine - Lakefront","8","Entire home","5","https://www.airbnb.com/rooms/31117988"
"Reno, Nevada, United States","39.35338","-119.83326","Cozy Cabin Escape. TEMPORARILY UNAVAILABLE","6","Entire cabin","5","https://www.airbnb.com/rooms/53902475"
"South Lake Tahoe, California, United States","38.90249","-119.96446","Bear Villa-HotTub, Pool Tbl, Air Hockey, Foosball","12","Entire home","5","https://www.airbnb.com/rooms/29460899"
"South Lake Tahoe, California, United States","38.95523","-119.94232","1 BEDROOM MARRIOTT GRAND RESIDENCE CLUB LAKE TAHOE","4","Private room in resort",,"https://www.airbnb.com/rooms/53851064"
"South Lake Tahoe, California, United States","38.9567","-119.94088","2 Bedroom Villa in South Lake Tahoe","4","Entire rental unit",,"https://www.airbnb.com/rooms/51468015"
"Truckee, California, United States","39.31","-120.166","Lovely Lookout *Club Amenities & Golf Access!","6","Entire townhouse","5","https://www.airbnb.com/rooms/16028559"
"Truckee, California, United States","39.27","-120.128","Mountainside - Luxury Northstar Ski-in Ski-Out - Swimming Pool and Gym!","7","Entire home","4.5","https://www.airbnb.com/rooms/5352064"
"Zephyr Cove, Nevada, United States","38.98225","-119.94601","3 Bed~5★ Lakeside Condo~NO CLEAN FEE~Sleeps 8~POOL","8","Entire condo","4","https://www.airbnb.com/rooms/26826807"
"Truckee, California, United States","39.2689","-120.12935","Ski-In/Ski-Out Ritz-Carlton Club 2BR + Amenities","6","Entire serviced apartment",,"https://www.airbnb.com/rooms/32245026"
"Homewood, California, United States","39.10735","-120.16002","Tahoe Pines Lake Side of hwy 89, Park-Like Setting - Easy Walk to Beach and Pier","12","Entire home",,"https://www.airbnb.com/rooms/29279243"
"Truckee, California, United States","39.27638","-120.1208","Luxury 4BD Village at Northstar Residence - Great","12","Entire condo",,"https://www.airbnb.com/rooms/37358970"
"Incline Village, Nevada, United States","39.247","-119.951","Exquisite New Condo - 3 Bedroom - 3 Bath - Village","4","Entire condo","5","https://www.airbnb.com/rooms/40658720"
"Tahoe City, California, United States","39.19545","-120.11887","Mountain-Modern Lodge on Tahoe Meadow","12","Entire home","5","https://www.airbnb.com/rooms/14596417"
"Tahoe City, California, United States","39.19323","-120.10191","Spacious Retreat at Dollar Point","12","Entire condo","5","https://www.airbnb.com/rooms/50705155"
"Truckee, California, United States","39.356","-120.17","Truckee Treasure at Grays' Crossing w/ Private Hot Tub & Impeccable Views + Pet Friendly!","10","Entire home","4.5","https://www.airbnb.com/rooms/5390569"
"Tahoma, California, United States","39.07","-120.139","One of a kind LOG Lodge on 2.5 acres, walk to beach, dog OK w/ fenced dog run","8","Entire home","5","https://www.airbnb.com/rooms/16041235"
"South Lake Tahoe, California, United States","38.95647","-119.93958","Unique, 2-story townhome with private hot tub, fireplaces, grill, decks, WiFi","8","Entire townhouse","5","https://www.airbnb.com/rooms/53164301"
"Tahoe City, California, United States","39.18984","-120.09865","Dancing Bear Lodge Dollar Point","6","Entire home",,"https://www.airbnb.com/rooms/44035823"
"Reno, Nevada, United States","39.52908","-119.81425","Beautiful MasterBR!Views!Only 3 miles to Downtown！","2","Private room in home","5","https://www.airbnb.com/rooms/28025667"
"Truckee, California, United States","39.27742","-120.12211","Luxury 4BD Townhome at Village at Northstar -  Vil","10","Entire townhouse",,"https://www.airbnb.com/rooms/37358997"
"Truckee, California, United States","39.293","-120.123","Northstar Conifer Luxury Home","12","Entire home","5","https://www.airbnb.com/rooms/21770637"
"Stateline, Nevada, United States","38.96982","-119.92106","Tahoe Mountain Home with upscale amenities-4br","8","Entire chalet","5","https://www.airbnb.com/rooms/14280660"
"South Lake Tahoe, California, United States","38.95654","-119.93874","Elegant, Walk-to-Gondola Townhome with Decks, Fireplaces, Mountain/Forest View","8","Entire townhouse","5","https://www.airbnb.com/rooms/53164304"
"Carnelian Bay, California, United States","39.228","-120.083","Lakeview Location! Steps to Lake & GarWoods!","12","Entire home","5","https://www.airbnb.com/rooms/19659462"
"South Lake Tahoe, California, United States","38.90897","-120.00419","Residing Retreat | 30+ Days!","10","Entire home",,"https://www.airbnb.com/rooms/52281419"
"Glenbrook, Nevada, United States","38.97623","-119.93334","Lake View Townhouse w/skiing 5 min away!","8","Entire townhouse","5","https://www.airbnb.com/rooms/53752095"
"Carnelian Bay, California, United States","39.211","-120.097","Private Hot Tub, Dogs Welcome, 20 Min. From Palisades-Tahoe Cedar Lakeview Lodge","12","Entire home","4.5","https://www.airbnb.com/rooms/26365404"
"Tahoe City, California, United States","39.1411","-120.15411","West Lake Lodge - Private HOA - Walk to Beach","10","Entire home","5","https://www.airbnb.com/rooms/45334819"
"South Lake Tahoe, California, United States","38.9372","-120.04041","6bd/3ba - Beach Front Cabin Duplex","12","Entire cabin","4.5","https://www.airbnb.com/rooms/6299395"
"South Lake Tahoe, California, United States","38.949","-119.961","Lakeland Village 603 + Lakeview, Family Fun","12","Entire home","5","https://www.airbnb.com/rooms/14050508"
"South Lake Tahoe, California, United States","38.958","-119.944","Luxury Three Bedroom Residence steps from Heavenly Village Book 7 Nights for 10% Off","8","Entire condo","5","https://www.airbnb.com/rooms/31134266"
"Zephyr Cove,, Nevada, United States","38.99967","-119.94718","#ZH284-The Zephyr-Lake View, Hot Tub, Shuffleboard","10","Entire home","5","https://www.airbnb.com/rooms/23962458"
"South Lake Tahoe, California, United States","38.87934","-119.99008","Luxury South Lake Tahoe Cabin!","10","Entire cabin","5","https://www.airbnb.com/rooms/21734284"
"Tahoe City, California, United States","39.14805","-120.15161","Rustic Luxury 3BD/3BA, EVSE, Alpine/Palisades/Lake","7","Entire chalet","5","https://www.airbnb.com/rooms/46363420"
"South Lake Tahoe, California, United States","38.95744","-119.94287","3 Bedroom Villa at Marriott's Timber Lodge Resort","10","Private room in resort","5","https://www.airbnb.com/rooms/25137514"
"South Lake Tahoe, California, United States","38.92767","-119.9829","MAC 2 - TAHOE - TWO BEDROOM -  DREAM Condo!","2","Entire rental unit",,"https://www.airbnb.com/rooms/5729323"
"Tahoma, California, United States","39.07188","-120.1458","(Beautiful) Chamberlands home w/ full access to private Chamberlands pool, beach, and tennis","10","Entire home",,"https://www.airbnb.com/rooms/45974771"
"South Lake Tahoe, California, United States","38.93193","-120.00873","Beautiful Waterfront Tahoe Home! - 4 bedrooms","10","Entire home","4.5","https://www.airbnb.com/rooms/9812497"
"South Lake Tahoe, California, United States","38.93491","-120.00561","Heavenly Spot on the Lake - professionally cleaned","6","Entire townhouse","5","https://www.airbnb.com/rooms/1967093"
"South Lake Tahoe, California, United States","38.94728","-119.96165","Lofted gem w/full kitchen, free WiFi, patio, shared pool and hot tub","12","Entire condo","4.5","https://www.airbnb.com/rooms/48209850"
"Incline Village Crystal Bay, Nevada, United States","39.24337","-119.93248","North Shore Condo with Modern Cabin Decor & Tech","5","Entire condo","5","https://www.airbnb.com/rooms/29505"
"South Lake Tahoe, California, United States","38.9582","-119.94249","A Studio - King in Tahoe Blvd, South Lake Tahoe","2","Entire rental unit",,"https://www.airbnb.com/rooms/53464829"
"South Lake Tahoe, California, United States","38.9567","-119.94394","SKI-IN/SKI-OUT TIMBER LODGE 2BR CONDO + AMENITIES","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/31654947"
"South Lake Tahoe, California, United States","38.95617","-119.94151","Ski-In/Out Heavenly TimberLodge Retreat +Amenities","10","Entire serviced apartment",,"https://www.airbnb.com/rooms/31717172"
"South Lake Tahoe, California, United States","38.94861","-119.96218","Studio Lodge in Heavenly, Lake Tahoe","2","Entire rental unit",,"https://www.airbnb.com/rooms/53507173"
"South Lake Tahoe, California, United States","38.95008","-119.9582","1Bdrm Beachside Tahoe Resort near Heavenly Gondola","4","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/41510012"
"South Lake Tahoe, California, United States","38.94685","-119.96259","1 Bedroom Condo in Lake Tahoe","4","Entire rental unit",,"https://www.airbnb.com/rooms/53507200"
"Truckee, California, United States","39.32492","-120.17097","2 Queens - Studio in Truckee","4","Entire rental unit",,"https://www.airbnb.com/rooms/54333018"
"South Lake Tahoe, California, United States","38.92214","-120.0143","Exclusive House! Monthly rent ONLY!","8","Entire home","5","https://www.airbnb.com/rooms/12226358"
"South Lake Tahoe, California, United States","38.94724","-119.96397","1 Bedroom Loft in Lake Tahoe","4","Entire rental unit",,"https://www.airbnb.com/rooms/53507217"
"Incline Village, Nevada, United States","39.246","-119.94952","Ideal Tahoe condo, 4bd, walkable, quiet, deck, bbq","8","Entire condo","4.5","https://www.airbnb.com/rooms/9387397"
"South Lake Tahoe, California, United States","38.9097","-119.96964","Sunshine Plateau","8","Entire home","5","https://www.airbnb.com/rooms/6305752"
"South Lake Tahoe, California, United States","38.92163","-119.98709","Tahoe Chateau on the Meadow & River","6","Entire cabin","5","https://www.airbnb.com/rooms/29390542"
"South Lake Tahoe, California, United States","38.948","-119.962","4 Bedroom Lakeview Townhouse with Loft - Sleeps 10!","10","Entire townhouse","3.5","https://www.airbnb.com/rooms/50738673"
"Kings Beach, California, United States","39.23107","-120.01489","Lakeside condo with water views, private beach, dock, buoy, and wood fireplace","10","Entire condo","4.5","https://www.airbnb.com/rooms/41105871"
"Tahoma, California, United States","39.06052","-120.13604","Quiet Tahoe Retreat walking distance to the lake.","10","Entire home","5","https://www.airbnb.com/rooms/44019159"
