"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Dryden, New York, United States","42.48862","-76.25397","Sunset Lodge (near Cornell, IC, Greek Peak etc.)","2","Entire cottage",,"https://www.airbnb.com/rooms/53008505"
"Moravia, New York, United States","42.72208","-76.36033","The Bunkhouse","9","Entire home","5","https://www.airbnb.com/rooms/50551782"
"Skaneateles, New York, United States","42.86417","-76.29548","Quiet oasis on the shores of Otisco Lake","4","Entire cabin","4.5","https://www.airbnb.com/rooms/51127184"
"Marietta, New York, United States","42.89512","-76.29423","Home Away From Home! Marietta NY","12","Entire home","5","https://www.airbnb.com/rooms/49737998"
"Syracuse, New York, United States","43.049","-76.155","Pitch Perfect Design
Luxe Loft Armory Sq","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/52166741"
"Homer, New York, United States","42.74704","-76.26556","Grout Brook House. Finger Lakes. Skaneateles Lake.","8","Entire home","5","https://www.airbnb.com/rooms/49705842"
"Syracuse, New York, United States","43.049","-76.155","Divine Designer Duplex Penthouse in Armory Sq","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/51469308"
"Cortland, New York, United States","42.61407","-76.20526","Finger Lakes 2 bedroom townhome. Centrally located","5","Entire townhouse",,"https://www.airbnb.com/rooms/52618906"
"Marietta, New York, United States","42.87369","-76.2865","Beautiful lakefront house","6","Entire home","5","https://www.airbnb.com/rooms/36798214"
"Skaneateles, New York, United States","42.87427","-76.40977","Elegant and pristine home (kid/pet friendly)","4","Entire home","4.5","https://www.airbnb.com/rooms/51123718"
"Syracuse, New York, United States","43.0472","-76.15373","The Perfect Location 2-Bedroom w/ Modern Style","4","Entire condo","5","https://www.airbnb.com/rooms/20894495"
"Liverpool, New York, United States","43.09245","-76.18132","Charming cape cod close to it all!","6","Private room in home",,"https://www.airbnb.com/rooms/13371146"
"Syracuse, New York, United States","43.00514","-76.25581","Syracuse Farm Setting B&B Style Rooms Pool 10+","13","Private room in farm stay","5","https://www.airbnb.com/rooms/1138451"
"DeRuyter, New York, United States","42.80793","-75.89543","DeRuyter Reservoir Cottage","7","Entire cottage",,"https://www.airbnb.com/rooms/39421191"
"Moravia, New York, United States","42.79988","-76.29829","Skaneateles Lake cottage","8","Entire cottage",,"https://www.airbnb.com/rooms/24061131"
"Syracuse, New York, United States","43.04933","-76.14736","Beautiful 2 Bedroom apt in luxury amenity building","4","Entire rental unit",,"https://www.airbnb.com/rooms/50312232"
"Cortland, New York, United States","42.51061","-76.14705","Gorgeous Townhouse at Greek Peak Ski Resort","8","Entire townhouse","5","https://www.airbnb.com/rooms/13373541"
"Skaneateles, New York, United States","42.83369","-76.35001","2 Bedroom lake house on Skaneateles Lake","6","Entire cottage","5","https://www.airbnb.com/rooms/51795248"
"Syracuse, New York, United States","43.04743","-76.15637","𝑺𝒕𝒚𝒍𝒊𝒔𝒉𝒍𝒚 𝒎𝒐𝒅𝒆𝒓𝒏 𝙳𝚘𝚠𝚗𝚝𝚘𝚠𝚗 𝑺𝒀𝑹𝑨𝑪𝑼𝑺𝑬 𝑳𝒖𝒙𝒖𝒓𝒚 𝑺𝒕𝒂𝒚","7","Entire townhouse","5","https://www.airbnb.com/rooms/50637803"
"Cortland, New York, United States","42.50911","-76.14711","Beautiful Greek Peak Condo","12","Entire condo","4.5","https://www.airbnb.com/rooms/49381054"
"Homer, New York, United States","42.78039","-76.28323","Lake House Skaneateles","8","Entire cottage","5","https://www.airbnb.com/rooms/52793893"
"Syracuse, New York, United States","43.049","-76.155","Designer’s own Luxury Penthouse-Armory Square","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/41704445"
"Freeville, New York, United States","42.52447","-76.40387","Private Wooded Retreat close to Cornell","6","Entire home","5","https://www.airbnb.com/rooms/46170465"
"Cortland, New York, United States","42.67519","-76.30197","Lake Como’s Cozy Cottage","7","Entire cottage","5","https://www.airbnb.com/rooms/48919126"
"Skaneateles, New York, United States","42.96221","-76.43268","Frederick Suite - Garden View","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/45455052"
"Syracuse, New York, United States","43.049","-76.155","Gorgeous Penthouse Loft in the heart of Armory Sq","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/51399939"
"Virgil, New York, United States","42.50896","-76.14724","2 BR, 2 Bath Greek Peak Condo - Sleeps 12","12","Entire condo","5","https://www.airbnb.com/rooms/52619463"
"Cortland, New York, United States","42.511","-76.143","B&B 44 at Greek Peak","14","Entire home","5","https://www.airbnb.com/rooms/45756779"
"Syracuse, New York, United States","43.04821","-76.15529","Downtown Syracuse Condo above bars and restaurants","6","Entire condo","5","https://www.airbnb.com/rooms/49530086"
"Manlius, New York, United States","42.93363","-75.95412","Bright and Airy 5 Bedroom Farmhouse w/sunset views","14","Farm stay","5","https://www.airbnb.com/rooms/41168967"
"Marathon, New York, United States","42.5467","-76.09006","GORGEous Serenity","13","Entire home","5","https://www.airbnb.com/rooms/28893703"
"Skaneateles, New York, United States","42.87701","-76.37776","Skaneateles Lake 4 Bedroom Private Lakehouse!","8","Entire home","5","https://www.airbnb.com/rooms/51081054"
"DeRuyter, New York, United States","42.81335","-75.89669","Waterfront DeRuyter Home w/ Private Dock!","7","Entire home","5","https://www.airbnb.com/rooms/33427351"
"Skaneateles, New York, United States","42.84364","-76.31963","English Cottage Style C. 1814 Stone Schoolhouse","2","Entire cottage","5","https://www.airbnb.com/rooms/52455118"
"Skaneateles, New York, United States","42.87652","-76.37722","The Rowers Cabin-Charming cottage w/private tennis","8","Entire cottage","4.5","https://www.airbnb.com/rooms/53845952"
"Virgil, New York, United States","42.509","-76.142","Family Ski Condo Across the Street from Greek Peak","9","Entire condo",,"https://www.airbnb.com/rooms/49194173"
"Niles, New York, United States","42.78685","-76.28606","Skaneateles lake direct waterfront sleeps 8","8","Entire cabin","4.5","https://www.airbnb.com/rooms/14428424"
"Marietta, New York, United States","42.88936","-76.29918","Otisco Lake park like setting","6","Entire home","5","https://www.airbnb.com/rooms/37858057"
"Homer, New York, United States","42.69791","-76.16313","NEW! Quiet New York Retreat < 7 Miles to Skiing!","5","Entire home","5","https://www.airbnb.com/rooms/52732237"
"Skaneateles, New York, United States","42.94534","-76.449","2 Bedroom/Pet Friendly/short walk to Village","6","Entire rental unit","5","https://www.airbnb.com/rooms/19920000"
"Homer, New York, United States","42.77148","-76.27969","Historic Railcar on Skaneateles Lake","7","Train","5","https://www.airbnb.com/rooms/12056510"
"Syracuse, New York, United States","43.042","-76.105","Fab Design & Location. Designer's own 2 BR Flat","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/52451454"
"Homer, New York, United States","42.69714","-76.16248","Lake House Getaway-Entire home on a beautiful lake","8","Entire home","5","https://www.airbnb.com/rooms/50598242"
"Tully, New York, United States","42.78755","-76.13201","Plan a ski trip this winter @ the Tully Lake House","6","Entire cabin","5","https://www.airbnb.com/rooms/49454913"
"Skaneateles, New York, United States","42.90446","-76.39344","1 BR Cottage on Skaneateles Lake 400 sq ft","2","Entire cottage","5","https://www.airbnb.com/rooms/20580295"
"Homer, New York, United States","42.78641","-76.27377","Skaneateles Lake Home: Water Views & Private Beach","6","Entire home","4.5","https://www.airbnb.com/rooms/34718017"
"LaFayette, New York, United States","42.89915","-76.09599","Welcome to the magical Chez' Tree Rest Treehouse!","2","Treehouse","5","https://www.airbnb.com/rooms/42249076"
"Homer, New York, United States","42.78","-76.282","Cottage Over Water - Skaneateles Lake","4","Entire cottage","5","https://www.airbnb.com/rooms/48278824"
"Tully, New York, United States","42.77378","-76.15271","Cozy Family Lake Home: Near Skiing & Ice Fishing!","6","Entire home","5","https://www.airbnb.com/rooms/26782380"
"Skaneateles, New York, United States","42.87897","-76.37866","Skaneateles Family Lakehouse - Private Getaway!","10","Entire home","5","https://www.airbnb.com/rooms/37338308"
"Moravia, New York, United States","42.78634","-76.28754","direct lake front on Skaneateles Lake","6","Entire cabin","4.5","https://www.airbnb.com/rooms/14704776"
"Homer, New York, United States","42.77005","-76.27787","Skaneateles Lakefront Getaway","6","Entire cottage","5","https://www.airbnb.com/rooms/12620887"
"Skaneateles, New York, United States","42.88457","-76.38232","Gorgeous Lake Home Spectacular View","7","Entire home","5","https://www.airbnb.com/rooms/8470839"
"Syracuse, New York, United States","43.048","-76.156","𝐒𝐘𝐑𝐀𝐂𝐔𝐒𝐄  𝐇𝐎𝐓 𝐓𝐔𝐁 𝐄𝐒𝐂𝐀𝐏𝐄  𝐃𝐨𝐰𝐧𝐭𝐨𝐰𝐧 𝐀𝐫𝐦𝐨𝐫𝐲 𝐒𝐪𝐮𝐚𝐫𝐞","6","Entire townhouse","5","https://www.airbnb.com/rooms/50725082"
"Homer, New York, United States","42.76816","-76.2675","Beautiful Skaneateles Lake Summer Home - South End","6","Entire home","5","https://www.airbnb.com/rooms/43292472"
"Homer, New York, United States","42.77219","-76.27994","Charming Cottage Directly on Skaneateles Lake","6","Entire cottage","5","https://www.airbnb.com/rooms/22119791"
"Homer, New York, United States","42.78573","-76.27252","Lakefront Cottage - Skaneateles Lake","10","Entire cottage","5","https://www.airbnb.com/rooms/1493371"
"Homer, New York, United States","42.78686","-76.27232","Skaneateles Lake House","7","Entire home","5","https://www.airbnb.com/rooms/45747410"
"Homer, New York, United States","42.7735","-76.26822","Skaneateles Lakefront Retreat-Amazing Sunset View!","6","Entire home","5","https://www.airbnb.com/rooms/23972029"
"LaFayette, New York, United States","42.90808","-76.22246","The Honeycrisp House at Beak & Skiff","8","Entire home","5","https://www.airbnb.com/rooms/37491413"
"Freeville, New York, United States","42.52585","-76.45665","Peaceful country home with home-theater+fireplace!","3","Entire home",,"https://www.airbnb.com/rooms/52718994"
"Skaneateles, New York, United States","42.84909","-76.34201","Best deal on the lake!","8","Entire cottage",,"https://www.airbnb.com/rooms/42711517"
"Ithaca, New York, United States","42.41515","-76.45348","Ten Minutes Away","6","Entire home","5","https://www.airbnb.com/rooms/8950061"
"Fayetteville, New York, United States","43.02343","-75.99799","SU Football Gameday Experience & Accomodations","8","Entire home",,"https://www.airbnb.com/rooms/37549304"
"Minoa, New York, United States","43.06713","-76.0117","Oversized luxury, entertainers dream house","6","Entire home",,"https://www.airbnb.com/rooms/53525500"
"Ithaca, New York, United States","42.42068","-76.44656","Family getaway in Ithaca 4bed/2bath on East hill","8","Entire home","5","https://www.airbnb.com/rooms/43898771"
"Ithaca, New York, United States","42.43769","-76.47276","Newly Remodeled 4+br home near Cornell","8","Entire home","5","https://www.airbnb.com/rooms/2156890"
"Ithaca, New York, United States","42.42263","-76.4567","Home for Cornell Graduation Weekend","6","Entire home","5","https://www.airbnb.com/rooms/12048530"
"Ithaca, New York, United States","42.40083","-76.41625","Comfortable home w/ pool & hot tub (sleeps 8+)","8","Entire home","4.5","https://www.airbnb.com/rooms/34685507"
"Groton, New York, United States","42.58969","-76.36712","1920s Dining Room & Lounge Setup (Anti-Covid HVAC)","16","Shared room in guest suite",,"https://www.airbnb.com/rooms/52112394"
"Dryden, New York, United States","42.47335","-76.2853","Dryden Home with a View, close to Cornell!","9","Entire home","5","https://www.airbnb.com/rooms/42778577"
"Ithaca, New York, United States","42.489","-76.413","Cornell Graduation Weekend House","6","Entire home","5","https://www.airbnb.com/rooms/9843170"
"Moravia, New York, United States","42.811","-76.31","2 - Skaneateles Lake Level Townhouse 2Bdrm/2.5Bath","6","Entire townhouse","5","https://www.airbnb.com/rooms/48995047"
"Moravia, New York, United States","42.811","-76.309","3 - Skaneateles Lake Level Townhouse 2Bdrm/2.5Bath","6","Entire townhouse","5","https://www.airbnb.com/rooms/48996248"
"Skaneateles, New York, United States","42.89792","-76.4175","Skaneateles cottage 3 miles to village 10' to lake","4","Entire cottage",,"https://www.airbnb.com/rooms/43611698"
"Ithaca, New York, United States","42.42136","-76.37058","The Foxhole in Ellis Hollow","5","Entire home","5","https://www.airbnb.com/rooms/41230568"
"Dryden, New York, United States","42.46989","-76.27857","Cottage at the Homestead","6","Entire home","5","https://www.airbnb.com/rooms/7276175"
"Skaneateles, New York, United States","42.85171","-76.38131","Cozy Cottage on Skaneateles Lake","6","Entire cottage","5","https://www.airbnb.com/rooms/43725718"
"Ithaca, New York, United States","42.46796","-76.46596","House convenient to Cornell and Everything","10","Entire home","5","https://www.airbnb.com/rooms/5947254"
"Cortland, New York, United States","42.5073","-76.14242","Greek Peak Mountain Get Away.   SAFE SAFE SAFE !!","4","Entire chalet","5","https://www.airbnb.com/rooms/53917195"
"Ithaca, New York, United States","42.42732","-76.46446","Great Family Home close to Cornell","8","Entire home","5","https://www.airbnb.com/rooms/14537536"
"Ithaca, New York, United States","42.4198","-76.44881","6 bed/3bath Family stay @ Settlement House","12","Entire home","5","https://www.airbnb.com/rooms/43779962"
"Syracuse, New York, United States","43.04201","-76.11824","SU Graduation Rental","6","Entire home","5","https://www.airbnb.com/rooms/22167043"
"Cortland, New York, United States","42.51098","-76.13534","Greek Peak Log Home","8","Entire chalet","5","https://www.airbnb.com/rooms/17511587"
"Syracuse, New York, United States","43.03299","-76.11982","Westcott Waldorf","6","Entire home","5","https://www.airbnb.com/rooms/8519095"
"Marietta, New York, United States","42.90327","-76.31082","Spacious Lakefront Home w/ Views & Full Amenities","10","Entire home","4.5","https://www.airbnb.com/rooms/50973937"
"Moravia, New York, United States","42.811","-76.31","4 - Skaneateles Lake Level Townhouse 2Bdrm/2.5Bath","6","Entire townhouse","5","https://www.airbnb.com/rooms/48996468"
"Skaneateles, New York, United States","42.88655","-76.383","A Little Luxury by the Lake","8","Entire home","5","https://www.airbnb.com/rooms/54047512"
"DeRuyter, New York, United States","42.82044","-75.88563","Paradise getaway log home with pool","12","Entire home","5","https://www.airbnb.com/rooms/9903301"
"Skaneateles, New York, United States","42.87642","-76.37901","Relaxing Lakeside Home with Breathtaking Sunsets","10","Entire home","5","https://www.airbnb.com/rooms/46312566"
"Skaneateles, New York, United States","42.87267","-76.30626","Otisco Lake- Camp Damico","15","Entire cabin","4.5","https://www.airbnb.com/rooms/35869872"
"Skaneateles, New York, United States","42.888","-76.41353","Handsome Vacation Home with Beautiful Lake Views","10","Entire home","5","https://www.airbnb.com/rooms/47151991"
"Skaneateles, New York, United States","42.89272","-76.41346","Private Lakefront Skaneateles, Mint 4BR/2 Bath","8","Entire home","5","https://www.airbnb.com/rooms/53308131"
"Homer, New York, United States","42.78776","-76.28891","Main cabin & guest cabin  with 180 ft of shoreline","14","Entire cabin","4.5","https://www.airbnb.com/rooms/34559190"
"Homer, New York, United States","42.79531","-76.3","Cozy Secluded Villa","10","Entire villa","4.5","https://www.airbnb.com/rooms/17253818"
"Moravia, New York, United States","42.941","-76.428","Skaneateles Lake - 3/3 one story house -no stairs","8","Entire home","5","https://www.airbnb.com/rooms/48994701"
"Skaneateles, New York, United States","42.86051","-76.3418","Luxury lakeside Log Cabin in forest","10","Entire cabin","5","https://www.airbnb.com/rooms/15094631"
"Moravia, New York, United States","42.8228","-76.32936","Classmates Cottage on the Cove, Skaneateles Lake!","8","Entire cottage","5","https://www.airbnb.com/rooms/44891157"
"Cazenovia, New York, United States","42.96757","-75.88181","New Custom Lakeside Home Cazenovia","6","Entire home","5","https://www.airbnb.com/rooms/43615115"
"Homer, New York, United States","42.78284","-76.28383","Family Lake house. Skaneateles lake front!!!","8","Entire cottage","5","https://www.airbnb.com/rooms/35475677"
"Skaneateles, New York, United States","42.975","-76.44449","Two Skaneateles Homes on property.","14","Entire home","5","https://www.airbnb.com/rooms/43346163"
"Cortland, New York, United States","42.5368","-76.17953","Amazing Mansion house with 4 bed and 3 bath","8","Entire home","5","https://www.airbnb.com/rooms/54160925"
"Marietta, New York, United States","42.84882","-76.25405","Enjoy Sunsets - Large, Upscale Lakefront 4 BR Home","6","Entire home","5","https://www.airbnb.com/rooms/37087888"
"Cortland, New York, United States","42.50674","-76.15796","Cozy Hillside Chalet - Greek Peak/Cortland/Ithaca","10","Entire chalet","5","https://www.airbnb.com/rooms/37326101"
"Moravia, New York, United States","42.811","-76.31","1 - Skaneateles Lake Level Townhouse 2Bdrm/2.5Bath","6","Entire townhouse","5","https://www.airbnb.com/rooms/48974596"
"Skaneateles, New York, United States","42.88039","-76.40931","Peaceful Waterfront Getaway on Skaneateles Lake","8","Entire home","4.5","https://www.airbnb.com/rooms/23649519"
"Ithaca, New York, United States","42.4281","-76.42854","One of a Kind Hilltop Getaway with Stunning Views!","8","Entire cottage","5","https://www.airbnb.com/rooms/4286288"
"Skaneateles, New York, United States","42.8391","-76.35564","Come into nature at Skaneateles Lake Cottage.","10","Entire home","5","https://www.airbnb.com/rooms/40348767"
"Skaneateles, New York, United States","42.87656","-76.40763","Skaneateles Lakefront Retreat with Private Dock","8","Entire home","5","https://www.airbnb.com/rooms/44639254"
"Skaneateles, New York, United States","42.90529","-76.39408","Skaneateles Lakeside 2 Bedroom","4","Entire cottage","5","https://www.airbnb.com/rooms/49543776"
"Homer, New York, United States","42.62253","-76.16648","Anderson Acres","12","Entire home","5","https://www.airbnb.com/rooms/45636427"
"Tully, New York, United States","42.83223","-76.22061","Hilltop Retreat & Spa with Lake Otisco Views!","8","Entire villa","5","https://www.airbnb.com/rooms/54041904"
"LaFayette, New York, United States","42.90642","-76.19848","The Orchard Overlook at Beak & Skiff","8","Entire home","5","https://www.airbnb.com/rooms/54277391"
"Syracuse, New York, United States","43.04834","-76.13555","Apartment AirBnB!!!!","2","Entire rental unit",,"https://www.airbnb.com/rooms/39791087"
"Ithaca, New York, United States","42.40181","-76.48185","Home away from home, great for family gatherings!","6","Entire home","5","https://www.airbnb.com/rooms/44340277"
"Skaneateles, New York, United States","42.84684","-76.34087","Skaneateles Lake waterfront cottage","4","Entire cottage",,"https://www.airbnb.com/rooms/26862419"
"Ithaca, New York, United States","42.46539","-76.47116","Sleeps 8+; Perfect location!","8","Entire home","5","https://www.airbnb.com/rooms/23201937"
"Groton, New York, United States","42.59195","-76.36944","Benn Conger Inn Near Ithaca","8","Room in boutique hotel",,"https://www.airbnb.com/rooms/53626385"
"Ithaca, New York, United States","42.43811","-76.48532","Cornell/IC Collegetown Craftsman Getaway","6","Entire home","5","https://www.airbnb.com/rooms/21527555"
"Ithaca, New York, United States","42.4","-76.496","Spacious 5 bed/4 bath home with gourmet kitchen","10","Entire home",,"https://www.airbnb.com/rooms/43075430"
"Ithaca, New York, United States","42.43958","-76.47766","Comfortable Home in Belle Sherman","5","Entire home","5","https://www.airbnb.com/rooms/21848141"
"Ithaca, New York, United States","42.45967","-76.49521","Charming Arts and Craft Style House","6","Entire home",,"https://www.airbnb.com/rooms/25743275"
"Ithaca, New York, United States","42.439","-76.48","Cornell Adjacent Vintage Home - walk everywhere!","9","Entire home","5","https://www.airbnb.com/rooms/42077401"
"Freeville, New York, United States","42.51299","-76.35188","Beautiful Large Family House -Ideal for Graduation","9","Entire home","5","https://www.airbnb.com/rooms/6207443"
"Ithaca, New York, United States","42.43624","-76.48861","Tree House in Town","7","Entire home","5","https://www.airbnb.com/rooms/21584325"
"Ithaca, New York, United States","42.44295","-76.49285","Historic 4 Bedroom Mansion at Fountain Place","8","Entire home","5","https://www.airbnb.com/rooms/33773565"
"Ithaca, New York, United States","42.5008","-76.4857","Fingerlakes farmhouse meets Tuscany.","6","Entire home","5","https://www.airbnb.com/rooms/41859350"
"Memphis, New York, United States","43.04383","-76.3909","The Kester Homestead","12","Entire home","5","https://www.airbnb.com/rooms/17878134"
"Ithaca, New York, United States","42.40575","-76.37082","30 Acre Estate with Panoramic Views & Wild Ponies","6","Entire home","5","https://www.airbnb.com/rooms/12914168"
"Skaneateles, New York, United States","42.81456","-76.29685","Paul's Lodge on Skaneateles Lake","11","Entire cabin","5","https://www.airbnb.com/rooms/25903068"
"Minoa, New York, United States","43.06783","-76.01006","Green Lakes resort home","6","Entire home",,"https://www.airbnb.com/rooms/31382102"
"Minoa, New York, United States","43.06774","-76.01044","Yearlong Resort rental in great school district","6","Entire home",,"https://www.airbnb.com/rooms/48359862"
"Ithaca, New York, United States","42.40723","-76.48374","Graduation Getaway! 5-10 from IC, Cornell & DTown","8","Entire home","5","https://www.airbnb.com/rooms/47154673"
"Ithaca, New York, United States","42.4367","-76.47409","Beautiful family home, 10 minute walk to Cornell","6","Entire home","3.5","https://www.airbnb.com/rooms/31084374"
"Ithaca, New York, United States","42.44972","-76.49716","Heart of Fall Creek - minutes to Commons & Cornell","4","Entire home","4.5","https://www.airbnb.com/rooms/10629564"
"Ithaca, New York, United States","42.42566","-76.46968","Beautiful Full House Minutes to Commons CU & IC","6","Entire townhouse",,"https://www.airbnb.com/rooms/52132312"
"Ithaca, New York, United States","42.45172","-76.47148","Beautiful house close to Cornell for graduation","9","Entire home","4.5","https://www.airbnb.com/rooms/18136588"
"Ithaca, New York, United States","42.43459","-76.44757","The Fox Den @ Fox Hollow","6","Entire home","5","https://www.airbnb.com/rooms/42406812"
"Ithaca, New York, United States","42.42997","-76.49522","Amazing house w/ spectacular views","16","Entire home","4.5","https://www.airbnb.com/rooms/11889190"
"Groton, New York, United States","42.59095","-76.37098","Charming 6 Bedroom Victorian Inn with fire places","12","Room in boutique hotel",,"https://www.airbnb.com/rooms/53233582"
"Cazenovia, New York, United States","42.96367","-75.88118","Lodge on Cazenovia Lake","6","Private room in home","4","https://www.airbnb.com/rooms/48463427"
"Cortland, New York, United States","42.509","-76.142","Mountain Resort (Social Distance Ski Condo)","4","Entire chalet","5","https://www.airbnb.com/rooms/22063267"
"Fayetteville, New York, United States","43.02819","-76.01096","Moscow Nights B&B - Our Code is Comfort","12","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/16576358"
"Skaneateles, New York, United States","42.89896","-76.41898","WFH Paradise/Skaneateles Luxury Home","7","Entire home","5","https://www.airbnb.com/rooms/43842910"
