"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Wath, near Pateley Bridge, United Kingdom","54.09693","-1.77194","Wickwoods (UK2104)","8","Entire home","4.5","https://www.airbnb.com/rooms/30912492"
"Vines Cross, United Kingdom","50.92161","0.27079","Dill Hundred Cottage (PZW)","8","Entire home","5","https://www.airbnb.com/rooms/30918658"
"Austin, Texas, United States","30.24538","-97.73281","Modern remodeled house with pool","6","Entire home","5","https://www.airbnb.com/rooms/3432804"
"Miami, Florida, United States","25.762","-80.19","☀Beautiful 2BR Brickell🏝Bay Paradise Pools Open!☀","6","Entire condo","4.5","https://www.airbnb.com/rooms/32643307"
"Robin Hood's Bay, United Kingdom","54.43157","-0.53334","Meadowcroft","6","Entire home","4.5","https://www.airbnb.com/rooms/21228281"
"Llangennith, near Swansea, Wales, United Kingdom","51.60553","-4.25459","Mallard (UK13030)","4","Entire home",,"https://www.airbnb.com/rooms/41670947"
"New York, United States","40.753","-73.966","Midtown 2 BED Kitchen","6","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/33448577"
"Torquay, England, United Kingdom","50.46227","-3.53088","Riviera Mews (BCRIVIME)","4","Entire home",,"https://www.airbnb.com/rooms/40933249"
"Corolla, North Carolina, United States","36.36891","-75.82856","6 bed/4 bath Corolla Light Resort home","12","Entire home",,"https://www.airbnb.com/rooms/45864837"
"brooklyn, New York, United States","40.68083","-73.97","Magnificent Brooklyn Townhome to Shelter in Place","10","Entire home","5","https://www.airbnb.com/rooms/31120563"
"London, England, United Kingdom","51.49483","-0.07868","The Bermondsey Collection","6","Entire rental unit","5","https://www.airbnb.com/rooms/45137565"
"Lee-on-the-Solent, near Portsmouth, England, United Kingdom","50.80329","-1.20722","Seaways (UK11416)","6","Entire home","5","https://www.airbnb.com/rooms/37399407"
"London, United Kingdom","51.54223","-0.08133","The Hackney Collection","6","Entire rental unit",,"https://www.airbnb.com/rooms/53807838"
"Fayetteville, Arkansas, United States","36.08434","-94.14606","Gorgeous, Central Fayetteville Home","8","Entire home","5","https://www.airbnb.com/rooms/8356676"
"Florence, Toscana, Italy","43.77516","11.25617","CUPOLA PENTHOUSE - BEST VIEW OF THE DUOMO","6","Entire rental unit","5","https://www.airbnb.com/rooms/20117870"
"New York, United States","40.753","-73.966","#2BED Midtown Full Kitchen","6","Entire rental unit","5","https://www.airbnb.com/rooms/28539464"
"Belton, England, United Kingdom","52.56295","1.66754","The Barn (UK13173)","2","Entire home",,"https://www.airbnb.com/rooms/51638074"
"Llwyngwril, near Aberdovey, United Kingdom","52.66526","-4.08159","Ty Newydd (UK6143)","8","Entire home","5","https://www.airbnb.com/rooms/30914413"
"Aix-en-Provence, Provence-Alpes-Côte d'Azur, France","43.49311","5.43163","Confortable Bastide provençale avec piscine","10","Entire villa","5","https://www.airbnb.com/rooms/49921913"
"Wath, near Pateley Bridge, United Kingdom","54.10418","-1.77192","High Houses (UK2078)","10","Entire home","5","https://www.airbnb.com/rooms/30911252"
"Mississauga, Ontario, Canada","43.5589","-79.75262","Light House","3","Entire guest suite","4.5","https://www.airbnb.com/rooms/26816677"
"Scottsdale, Arizona, United States","33.47856","-111.92296","The Dawson - Old Town Retreat - Heated Pool -","8","Entire home","5","https://www.airbnb.com/rooms/54226204"
"Exo Gialos Karteradou, Egeo, Greece","36.41824","25.47067","Sea&Sand luxury villa with private  pool by beach!","14","Entire villa","5","https://www.airbnb.com/rooms/7529631"
"Daly City, California, United States","37.69287","-122.46836","❤️🥂Luxury 7b/6bath_Near SFO/WIFI👩‍💻 🆓 Parkng❤️","16","Entire home","5","https://www.airbnb.com/rooms/36770171"
"New Quay, Wales, United Kingdom","52.21798","-4.35959","Seadrift (UK6689)","6","Entire home","5","https://www.airbnb.com/rooms/38337611"
"Brooklyn, New York, United States","40.67782","-73.97205","The Carlton, Brooklyn brownstone Duplex w/ garden","5","Entire rental unit","5","https://www.airbnb.com/rooms/276317"
"Charlottesville, Virginia, United States","38.01516","-78.50944","Modern, Bright, Designer Home - Walk to UVA","12","Entire home",,"https://www.airbnb.com/rooms/47700663"
"Swanage, United Kingdom","50.6071","-1.94952","Pebbles","4","Entire rental unit",,"https://www.airbnb.com/rooms/25309081"
"Torquay, England, United Kingdom","50.46786","-3.4958","Bishopsgate (BCBGATE)","7","Entire home",,"https://www.airbnb.com/rooms/40963237"
"Paris, Île-de-France, France","48.85892","2.29622","(110m²) Luxury Classic Apartment","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/2874271"
"Poundstock, Bude, England, United Kingdom","50.77297","-4.52045","CIDER BARN (23865)","6","Entire home","4","https://www.airbnb.com/rooms/33893082"
"Newport, Rhode Island, United States","41.47342","-71.31566","At Home In Newport","5","Entire home","5","https://www.airbnb.com/rooms/20146408"
"Palermo, Sicilia, Italy","38.199","13.318","Wonderful Italy | Lovely Room by Mondello beach","3","Private room in rental unit","5","https://www.airbnb.com/rooms/3374289"
"北安曇郡, 長野県, Japan","36.689","137.838","カサベルデ白馬　Casa Verde Hakuba","10","Entire home","5","https://www.airbnb.com/rooms/20443014"
"Daly City, California, United States","37.69291","-122.46964","New 2022🥂 8bd/8ba ✨Spacious Clean✨ Gateway of SF 🏠","16","Entire home","5","https://www.airbnb.com/rooms/51106162"
"Veyrier-du-Lac, Auvergne-Rhône-Alpes, France","45.88659","6.18031","Villa sur les hauteurs du lac d'Annecy","10","Entire home","5","https://www.airbnb.com/rooms/42901344"
"POKOLBIN, New South Wales, Australia","-32.731","151.323","Wine Down","9","Entire home","4.5","https://www.airbnb.com/rooms/24430313"
"Hollingbourne, near Maidstone, England, United Kingdom","51.26856","0.64129","Moorhen Cottage (M555100)","6","Entire home",,"https://www.airbnb.com/rooms/40992507"
"Levanto, Liguria, Italy","44.16944","9.61128","LA CONCHIGLIA CITR011017-BEB-0015","2","Room in bed and breakfast","4.5","https://www.airbnb.com/rooms/33385494"
"Little Kingshill, near Great Missenden, United Kingdom","51.67995","-0.69855","Kingshill Farm Cottage - 28270 (28270)","6","Entire home",,"https://www.airbnb.com/rooms/30883887"
"Coral Bay, Paphos, Cyprus","34.90504","32.33251","Peaceful villa close to St Georges Harbour","6","Entire villa","4.5","https://www.airbnb.com/rooms/54391227"
"Indio, California, United States","33.74349","-116.18779","Worldmark Coachella 3BR! Sleeps8 Festival Deals","8","Entire condo","4.5","https://www.airbnb.com/rooms/33152116"
"London, United Kingdom","51.50694","-0.12365","★ Spacious Apartment - Covent Garden ★","4","Entire rental unit","5","https://www.airbnb.com/rooms/5531383"
"Dubrovnik, Dubrovačko-neretvanska županija, Croatia","42.64334","18.11185","Villa Magnolia | SeaView Studio with lounge garden","2","Entire rental unit","5","https://www.airbnb.com/rooms/34006684"
"Port De Pollença, Islas Baleares, Spain","39.88924","3.07475","Villa Llenaire Gran – 3 Min Walk To The Beach","13","Entire villa",,"https://www.airbnb.com/rooms/53856343"
"Baltimore, Maryland, United States","39.27467","-76.61479","Luxury Home Steps From ConvCenter&Stadiums&Harbor","12","Entire home","5","https://www.airbnb.com/rooms/15436853"
"Kapalua, Hawaii, United States","21.00014","-156.65745","Kapalua Ridge Villa 9-22  by Aloha Vacation Villas","5","Entire rental unit","5","https://www.airbnb.com/rooms/6119878"
"Cape Town, Western Cape, South Africa","-33.95505","18.38254","Msangasanga - Superb family Villa in Camps Bay","10","Entire villa","5","https://www.airbnb.com/rooms/1253226"
"Hakuba-mura, Kitaazumi-gun, Nagano-ken, Japan","36.688","137.836","サルジ　Salji","10","Entire home","5","https://www.airbnb.com/rooms/31625705"
"Staithes, United Kingdom","54.55883","-0.79104","Hillsover","4","Entire home","4.5","https://www.airbnb.com/rooms/21227650"
"Sun Valley, Idaho, United States","43.67139","-114.32701","Beautiful, Large Sun Valley Home","8","Entire home","5","https://www.airbnb.com/rooms/33394867"
"Near Hexham, England, United Kingdom","54.92869","-2.082","Brewers Cottage (UK10435)","8","Entire home",,"https://www.airbnb.com/rooms/34768578"
"Compton, near Chichester, United Kingdom","50.93313","-0.89932","The Barn - 19202 (19202)","8","Entire home",,"https://www.airbnb.com/rooms/30885209"
"Athina, Greece","37.97114","23.73157","Art Pantheon Townhouse (7 Bdr) • Acropolis area🏛️","16","Entire townhouse","5","https://www.airbnb.com/rooms/38923979"
"The Blue Mountains, Ontario, Canada","44.509","-80.313","★LUXURY BLUE MOUNTAINS★ Detached Chalet/Hot Tub","16","Entire chalet","5","https://www.airbnb.com/rooms/41159602"
"Ayent, Valais, Switzerland","46.294","7.415","Swiss chalet, 7 mins from ski station","8","Entire chalet","4.5","https://www.airbnb.com/rooms/47127327"
"Manhattan Beach, California, United States","33.87786","-118.40693","Ocean view 400 paces from the beach","8","Entire home","5","https://www.airbnb.com/rooms/38462074"
"Puerto del Carmen, Canarias, Spain","28.92263","-13.6599","Stylish villa, with sea views & close to resort","4","Entire villa","5","https://www.airbnb.com/rooms/35624754"
"New York, United States","40.752","-73.97","Midtown 2 Bed United Nations Loc, Full Kitchen","6","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/33682555"
"Lisboa, Portugal","38.70843","-9.14725","Stunning Penthouse with the best views by LovelyStay","6","Entire rental unit","5","https://www.airbnb.com/rooms/25446920"
"Peterborough, Ontario, Canada","44.31351","-78.32637","The Edinburgh House","14","Entire home","5","https://www.airbnb.com/rooms/41459543"
"Sandpoint, Idaho, United States","48.3637","-116.62491","Crystal Springs Chalet","16","Entire chalet","4.5","https://www.airbnb.com/rooms/30543493"
"Utopia, Texas, United States","29.62256","-99.53358","The Fortress at Utopia River Retreat","12","Entire home","4.5","https://www.airbnb.com/rooms/37177665"
"Pacific Grove, California, United States","36.626","-121.918","Mermaid Beach House, Walk to Beach / Aquarium!","8","Entire home","5","https://www.airbnb.com/rooms/19789713"
"Church Broughton, England, United Kingdom","52.89475","-1.66442","The Old Farmhouse (UK35760)","7","Entire home",,"https://www.airbnb.com/rooms/52575973"
"Norfolk, England, United Kingdom","52.64244","0.70199","Skylark Barn-UK31354 (UK31354)","8","Entire home","5","https://www.airbnb.com/rooms/45081001"
"New York, United States","40.72483","-73.98865","Stylish & Tranquil East Village Three Bedroom","7","Entire loft","4.5","https://www.airbnb.com/rooms/24677926"
"Seward, Alaska, United States","60.11858","-149.44002","Boat Tour, Kayaking and Lodging Package #4","4","Yurt","5","https://www.airbnb.com/rooms/33755233"
"Marbella, Andalucía, Spain","36.51897","-4.89772","Gorgeous home in the heart of Marbella.","11","Entire villa","5","https://www.airbnb.com/rooms/53303585"
"Vorno, Lucca, Italy","43.79449","10.52106","Chiodo","10","Entire villa","4.5","https://www.airbnb.com/rooms/26202290"
"Saint Ives, United Kingdom","50.2162","-5.47978","21 Piazza","4","Entire home",,"https://www.airbnb.com/rooms/32538295"
"Paris, Île-de-France, France","48.87322","2.31385","Fancy Designer Flat on Saint-Honoré With Concierge","5","Entire rental unit","5","https://www.airbnb.com/rooms/13051365"
"Madrid, Comunidad de Madrid, Spain","40.42123","-3.68525","Velazquez Retiro + Terrace ( Retiro park)","7","Entire rental unit","4.5","https://www.airbnb.com/rooms/22242267"
"Palazzolo Acreide, Sicilia, Italy","37.06","14.925","Unique restored miller's house with private pool","8","Entire villa","5","https://www.airbnb.com/rooms/15280562"
"Destin, Florida, United States","30.38347","-86.41523","PERFECT 8 BED / 8 BA BEACH HOME | POOL | HOT TUB","16","Entire home","5","https://www.airbnb.com/rooms/47055429"
"Fordingbridge, United Kingdom","50.9283","-1.77682","Criddlestyle Cottage - 5 bedroom New Forest Holiday Home","10","Entire home","5","https://www.airbnb.com/rooms/10009402"
"Soorts-Hossegor, Nouvelle-Aquitaine, France","43.66837","-1.43783","Villa jardin piscine et la plage a 2 minutes","14","Entire villa",,"https://www.airbnb.com/rooms/52023139"
"Barcelona, Catalunya, Spain","41.3799","2.17394","Very spacious apartment in the center","14","Entire serviced apartment","5","https://www.airbnb.com/rooms/5901841"
"Los Angeles, California, United States","34.10259","-118.37385","Hollywood Hills Garden Paradise with Endless Views","4","Entire home","5","https://www.airbnb.com/rooms/27091587"
"Madrid, Comunidad de Madrid, Spain","40.41266","-3.70326","Mit House MadVille Viii en Madrid","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/47883496"
"Oxford, Mississippi, United States","34.37694","-89.54761","Football/ Special Events/Graduation rentals","10","Entire home","4","https://www.airbnb.com/rooms/52333812"
"Paris, Île-de-France, France","48.849","2.373","LOFT 200 m2 terraces and fireplace center of PARIS","12","Entire loft","5","https://www.airbnb.com/rooms/1329814"
"Lisboa, Portugal","38.71072","-9.13663","ALTIDO Spacious 3BR home w/balcony in Baixa, nearby Lisbon Cathedral","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/5333507"
"Cornwall, England, United Kingdom","50.21017","-5.4883","Gweny B's","4","Entire home","4.5","https://www.airbnb.com/rooms/44423444"
"Brooklyn, New York, United States","40.68169","-73.9769","*Discount* Huge, 5BR Multi-Terrace Sunny LEGAL Apt","14","Entire rental unit","5","https://www.airbnb.com/rooms/690934"
"Rome, Lazio, Italy","41.91","12.47696","DEZA cozy place Piazza del Popolo 2+3","15","Entire condo","4.5","https://www.airbnb.com/rooms/53873125"
"Biarritz, Nouvelle-Aquitaine, France","43.48457","-1.55596","Maison de 300m2 avec piscine en centre ville BTZ","8","Entire home","4.5","https://www.airbnb.com/rooms/26580157"
"Mynytho, United Kingdom","52.84333","-4.52032","9 Braich Farm","6","Entire home","3.5","https://www.airbnb.com/rooms/34142386"
"Saint Ives, United Kingdom","50.21003","-5.48537","5 St James Court","4","Entire home",,"https://www.airbnb.com/rooms/32631842"
"Antibes, Provence-Alpes-Côte d'Azur, France","43.60736","7.11502","Villa provencale avec piscine a deux pas de la mer","4","Entire home",,"https://www.airbnb.com/rooms/51287186"
"Santa Maria del Focallo, Sicilia, Italy","36.7091","14.97073","Nice home in Punta Cirica with 4 Bedrooms, WiFi","9","Entire home",,"https://www.airbnb.com/rooms/53598608"
"Key West, Florida, United States","24.55396","-81.80305","Tucked Away Off Duval - A contemporary home w/ local color at your door step","9","Entire home",,"https://www.airbnb.com/rooms/52569165"
"Craven Arms, United Kingdom","52.45345","-2.80879","Grove Sprightly Barn (13951)","12","Entire home","4.5","https://www.airbnb.com/rooms/30830050"
"Reydon, United Kingdom","52.33579","1.66888","Spindrift","6","Entire home",,"https://www.airbnb.com/rooms/34377470"
"Looe, United Kingdom","50.35738","-4.45851","Number One The Creekside","4","Entire rental unit",,"https://www.airbnb.com/rooms/37731531"
"Porthleven, United Kingdom","50.085","-5.314","Shambrook","6","Entire home",,"https://www.airbnb.com/rooms/22117583"
"Paris, Île-de-France, France","48.84489","2.32372","Appartement magique vue Tour Eiffel","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/53692730"
"Virginia Beach, Virginia, United States","36.834","-75.971","Beach Quarters- Three  1BR/1BA Units - Oceanfront!","16","Entire condo",,"https://www.airbnb.com/rooms/40400939"
"Porthleven, United Kingdom","50.081","-5.312","Morwenna","5","Entire rental unit",,"https://www.airbnb.com/rooms/22117049"
"Fowey, United Kingdom","50.33579","-4.63771","2 Browns Hill","5","Entire home","4.5","https://www.airbnb.com/rooms/37958807"
"Edinburgh, Scotland, United Kingdom","55.93632","-3.19466","Thirlestane Apartment (UK32877)","6","Entire home","5","https://www.airbnb.com/rooms/48292370"
"Anacapri, Campania, Italy","40.544","14.206","Pool,breakfast,sunset,best view!Grotta Bianca room","4","Room in bed and breakfast","5","https://www.airbnb.com/rooms/3644349"
"Lisboa, Portugal","38.69616","-9.20235","Ver Belém Suites - 101 - double room","2","Private room in rental unit","4","https://www.airbnb.com/rooms/30179010"
"Walberswick, England, United Kingdom","52.31263","1.65252","5 The Martins","4","Entire home",,"https://www.airbnb.com/rooms/50409424"
"Letheringsett, England, United Kingdom","52.90807","1.06414","Oast Barn (UK36681)","6","Entire home","4.5","https://www.airbnb.com/rooms/53912968"
"Blevio, Lombardia, Italy","45.83785","9.10204","Como Lake Vista - AC, large terrace, lake view","6","Entire rental unit","5","https://www.airbnb.com/rooms/44453944"
"San Gersolé-torre Rosse, Toscana, Italy","43.72085","11.26052","Exclusive Villa Tiziano with private garden","8","Entire villa","5","https://www.airbnb.com/rooms/43565420"
"València, Comunidad Valenciana, Spain","39.47434","-0.37223","Boutique Alma Palace","10","Entire serviced apartment","3","https://www.airbnb.com/rooms/51880147"
"Koh Samui, Surat Thani, Thailand","9.56931","100.01853","Private Beachfront Views w/ Chef - SHA Extra+","8","Entire villa","5","https://www.airbnb.com/rooms/22622427"
"Winster, United Kingdom","54.34195","-2.91633","The Main House (30863)","7","Entire home","4.5","https://www.airbnb.com/rooms/30828945"
"East Riding of Yorkshire, England, United Kingdom","54.08479","-0.18649","Host & Stay | Cosy Coastal Apartment 2","4","Entire rental unit",,"https://www.airbnb.com/rooms/746193062393157200"
"Mineral, Washington, United States","46.71703","-122.18096","Mineral Schoolhouse","14","Entire place",,"https://www.airbnb.com/rooms/53534711"
"Lahaina, Hawaii, United States","20.87608","-156.67768","Renovated  Lahaina Plantation Home 3 BR/3 Baths","9","Entire home","5","https://www.airbnb.com/rooms/49521344"
"Marsciano, Umbria, Italy","42.95293","12.38428","Wonderful property consisting of a main villa and 2 dependances with private infinity pool, garden and spa, located in the Umbrian countryside, just half an hour drive from Perugia.  - Villa Cerere","16","Entire villa",,"https://www.airbnb.com/rooms/49355974"
"Philadelphia, Pennsylvania, United States","39.97703","-75.13534","4K sqft LOFT | Gym | Pool Table | Ping Pong","14","Entire rental unit","5","https://www.airbnb.com/rooms/48661680"
"Anstruther, United Kingdom","56.22697","-2.69751","Ben The Hoose (UK5388)","6","Entire home","5","https://www.airbnb.com/rooms/30220360"
"Donostia, PV, Spain","43.32458","-1.97568","VILLA BUENAVISTA - EXCLUSIVE LOCATION","6","Entire villa","5","https://www.airbnb.com/rooms/7002527"
"Rome, Lazio, Italy","41.89824","12.47222","Navona&Theatre Apts | 2 next door Apts near Navona","12","Entire rental unit","5","https://www.airbnb.com/rooms/41374778"
"Kingston, near Corfe Castle, United Kingdom","50.61714","-2.06361","The Old Forge (DTP)","7","Entire home","4.5","https://www.airbnb.com/rooms/30198651"
"Scottsdale, Arizona, United States","33.5273","-111.89764","Keim Villa 6 bdroom 4 Full Bath OLDTOWN SCOTTSDALE","14","Entire home","5","https://www.airbnb.com/rooms/22583822"
"Wellfleet, Massachusetts, United States","41.91407","-70.02173","Wellfleet Retreat On Fox Island Marsh Near The Bay","8","Entire home","5","https://www.airbnb.com/rooms/41799992"
"Saint-Malo, Bretagne, France","48.65347","-2.01445","Appartement vue partielle sur la mer","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/28047030"
"Rognes, Provence-Alpes-Côte d'Azur, France","43.66622","5.33427","Amazing home in Rognes with 4 Bedrooms, WiFi and","11","Entire home","4.5","https://www.airbnb.com/rooms/50071764"
"Kent, England, United Kingdom","51.13914","0.3728","Cryals Lodge - UK31934 (UK31934)","11","Entire home",,"https://www.airbnb.com/rooms/46409542"
"Cres, Croatia","44.96","14.41","Apartments Blue Lavender - Charming Studio Apartme","2","Entire rental unit","5","https://www.airbnb.com/rooms/34495006"
"Lincolnshire, England, United Kingdom","53.22642","0.29993","The Nook (UK30920)","8","Entire home",,"https://www.airbnb.com/rooms/43591465"
"Mouilleron-le-Captif, Pays de la Loire, France","46.72871","-1.46748","Villa de rêve au coeur de la Vendée","8","Entire villa",,"https://www.airbnb.com/rooms/43652793"
"Low Dinsdale, United Kingdom","54.48064","-1.4607","The Ashes (W42308)","10","Entire home","4.5","https://www.airbnb.com/rooms/30883038"
"Washington, District of Columbia, United States","38.88544","-77.0031","Historic Capitol Hill Row Home Premier Location!","6","Entire townhouse","5","https://www.airbnb.com/rooms/33721595"
"Paris, Île-de-France, France","48.85761","2.29375","(115m2) Eiffel Luxury Collection","6","Room in serviced apartment","4.5","https://www.airbnb.com/rooms/4132978"
"Jardim Praiano, São Paulo, Brazil","-23.98012","-46.23965","Mansao Guarujá - Condomínio fechado c/ Vista Mar","16","Entire home","5","https://www.airbnb.com/rooms/53941129"
"Maenan, near Llanrwst, United Kingdom","53.13841","-3.79252","Bryn Hyfryd (UK6554)","6","Entire home","5","https://www.airbnb.com/rooms/30912789"
"Corralejo, Canarias, Spain","28.72889","-13.85986","2 Bed Villa w/pool short walk to Central Corralejo","4","Entire villa","4.5","https://www.airbnb.com/rooms/35625210"
"Paris, Île-de-France, France","48.85687","2.29786","Gorgeous 3BR flat at Eiffel Tower","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/12810933"
"Golden Grove, Wales, United Kingdom","51.84886","-4.05529","Golden Grove Retreat  hot tub, sauna & plunge pool","10","Entire home","5","https://www.airbnb.com/rooms/22430389"
"Clearwater, Florida, United States","27.96863","-82.82225","Clearwater Beach 3 bedroom with water view","6","Entire rental unit",,"https://www.airbnb.com/rooms/40208396"
"Florence, Toscana, Italy","43.768","11.253","[PONTE VECCHIO] Prestige and unique view","6","Entire rental unit","5","https://www.airbnb.com/rooms/46816135"
"Paris, Île-de-France, France","48.8642","2.342","My Maison - Louvre - Appartement 3 pièces Avec Vue","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/50261654"
"Kecamatan Kuta Utara, Bali, Indonesia","-8.67022","115.14637","Authentic Balinese Chic Lodge with Pool - CHSE","8","Entire villa","4","https://www.airbnb.com/rooms/43884040"
"Airlie Beach, Queensland, Australia","-20.27539","148.72211","Elementa Whitsundays House 5 - Sunrise","8","Entire home","5","https://www.airbnb.com/rooms/35885424"
"St Ives, United Kingdom","50.21513","-5.47639","Pendynas, luxury home, heart of St Ives. Beaches, shops, restaurants all very close. Free parking for 2 cars. Free WiFi.","6","Entire home","5","https://www.airbnb.com/rooms/24879017"
"Pollensa / Pollença, Majorca / Mallorca, Spain","39.85528","3.04345","Villa Marina Cabanellas","6","Entire villa","5","https://www.airbnb.com/rooms/39580083"
"Rockville, Utah, United States","37.161","-113.037","ZION'S HELLER HOUSE on Main - Entire House","9","Entire home","5","https://www.airbnb.com/rooms/38624930"
"Madrid, Comunidad de Madrid, Spain","40.41161","-3.7019","BNBHolder Fresh Group Duplex SOL","8","Entire rental unit","5","https://www.airbnb.com/rooms/37152536"
"Penrhos Feilw, near Trearddur Bay, United Kingdom","53.28939","-4.67097","Stack View Cottage (29909)","8","Entire home",,"https://www.airbnb.com/rooms/30858297"
"POKOLBIN, New South Wales, Australia","-32.733","151.322","Eagles Landing","8","Entire home","5","https://www.airbnb.com/rooms/16770760"
"Zephyr Cove, Nevada, United States","38.98225","-119.94601","3 Bed~5★ Lakeside Condo~NO CLEAN FEE~Sleeps 8~POOL","8","Entire condo","4","https://www.airbnb.com/rooms/26826807"
"Rom, Mecklenburg-Vorpommern, Germany","53.46097","11.9319","Bauernhochzeit Hochzeitsscheune","16","Barn",,"https://www.airbnb.com/rooms/54049100"
"Como, Lombardia, Italy","45.8099","9.08044","Exclusive Attic in city center","4","Entire rental unit","5","https://www.airbnb.com/rooms/49922226"
"Alexandria, Virginia, United States","38.80797","-77.04513","Brockett House - A Poshabodes Luxury Home","10","Entire home","5","https://www.airbnb.com/rooms/47169004"
"London, United Kingdom","51.52105","-0.20951","Faraday Road II by onefinestay","4","Entire rental unit","5","https://www.airbnb.com/rooms/30526567"
"Norfolk, England, United Kingdom","52.68975","0.51875","Waters Edge (E5607)","12","Entire home",,"https://www.airbnb.com/rooms/51619630"
"Cow Ark, near Clitheroe, England, United Kingdom","53.89064","-2.50672","Woodland View (UK12911)","6","Entire home",,"https://www.airbnb.com/rooms/40933275"
"Croyde, United Kingdom","51.12706","-4.23541","The Penthouse At Point View","4","Entire rental unit",,"https://www.airbnb.com/rooms/23781736"
"Honolulu, Hawaii, United States","21.33102","-157.85868","Panoramic Ocean View,patio deck, Costco, 16 guests","16","Entire home","5","https://www.airbnb.com/rooms/31689665"
"London, Greater London, United Kingdom","51.4886","-0.14697","Deluxe Victoria Home close to Buckingham Palace","6","Entire rental unit","5","https://www.airbnb.com/rooms/31246945"
"Dana Point, California, United States","33.49415","-117.7258","Caribbean Drive 4 Bd + Perfect View","8","Entire home","5","https://www.airbnb.com/rooms/2652911"
"Playa Blanca, Canarias, Spain","28.86401","-13.80175","Great location close to beach, resort, marina","6","Entire villa","4.5","https://www.airbnb.com/rooms/35625172"
"Puerto del Carmen, Canarias, Spain","28.92369","-13.65891","Modern villa, easy walk to beach and amenities","4","Entire villa",,"https://www.airbnb.com/rooms/35630564"
