"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Kralendijk, Bonaire, Sint Eustatius and Saba","12.126","-68.287","Nirvana Lodge in Punt Vierkant","12","Entire villa","5","https://www.airbnb.com/rooms/20322694"
"Watsonville, California, United States","36.86085","-121.81603","Beach retreat with stunning views","8","Entire home","5","https://www.airbnb.com/rooms/40427628"
"Mill Valley, California, United States","37.90771","-122.56162","Serene Gem in the Redwoods","6","Entire home","5","https://www.airbnb.com/rooms/14428399"
"Nantucket, Massachusetts, United States","41.27223","-70.10665","""Sweet Pea"" - Newly Renovated Home Close to Town","14","Entire home","5","https://www.airbnb.com/rooms/51517081"
"New York, United States","40.7622","-73.99878","1 BD Luxury apartment with stunning views","4","Entire rental unit","5","https://www.airbnb.com/rooms/49928900"
"Joshua Tree, California, United States","34.18263","-116.33198","JTHAVN-Joshua Tree Remote Dessert Bubble Dome","3","Dome","5","https://www.airbnb.com/rooms/49118131"
"Clitheroe lancashire, Lancashire, United Kingdom","53.97","-2.472","The Lakehouse - Laythams Holiday Lets Retreat","7","Entire villa","5","https://www.airbnb.com/rooms/5676853"
"Sonoma, California, United States","38.2936","-122.42398","Thornsberry House, A Luxe Country Getaway","4","Entire home","5","https://www.airbnb.com/rooms/13625550"
"Jordan River, British Columbia, Canada","48.425","-124.073","""The Tides"" Luxury Beach House  in Jordan River","6","Entire bungalow","5","https://www.airbnb.com/rooms/34717419"
"Kailua, Hawaii, United States","21.39062","-157.71589","Kolea Landing Modern Beach House w/ Double Suites","4","Entire guest suite","5","https://www.airbnb.com/rooms/46088731"
"Agios Pavlos, Greece","35.102","24.581","Stunning sea views, private cove and hot tub!","5","Entire villa","5","https://www.airbnb.com/rooms/49874820"
"West Hollywood, California, United States","34.08969","-118.3635","Modern Oasis…Walk to fine dining & shopping","9","Entire home","5","https://www.airbnb.com/rooms/53116828"
"Llanddeusant, near Llangadog, United Kingdom","51.90242","-3.79976","Maes Merlin (UK6449)","6","Entire home","5","https://www.airbnb.com/rooms/30909677"
"Երևան, Armenia","40.17097","44.52027","Отличная панорама из окна , чистая уютная квартира","4","Entire rental unit","5","https://www.airbnb.com/rooms/30702659"
"Tivoli, New York, United States","42.0717","-73.85549","Beautiful Farmhouse Overlooks Catskill Mountains","10","Entire home","5","https://www.airbnb.com/rooms/30950530"
"Padstow, United Kingdom","50.53805","-4.9447","Fulmar","8","Entire home","5","https://www.airbnb.com/rooms/21587197"
"Pebbly Beach, New South Wales, Australia","-35.60876","150.3267","Ushka's - Pebbly Beach Escape","8","Entire home","5","https://www.airbnb.com/rooms/40091832"
"Kirkjubæjarklaustur, Iceland","63.61872","-18.02526","Eldhraun Holiday Home , eight bedroom","16","Entire cabin","5","https://www.airbnb.com/rooms/25835796"
"Napa, California, United States","38.24603","-122.27189","Spacious and Relaxing Vino Bello Resort 1 Bdrm #fc","4","Entire condo",,"https://www.airbnb.com/rooms/50775458"
"Sussex County, Delaware, United States","38.53131","-75.05584","A jewel on the Beach with Million Dollar views.","9","Entire condo","5","https://www.airbnb.com/rooms/34999911"
"Torrance, California, United States","33.82016","-118.32616","Family Vacation! Four Comfortable Units, Free Parking, Near Hermosa Beach Pier!","16","Room in hotel","5","https://www.airbnb.com/rooms/46488497"
"Indian Shores, Florida, United States","27.84935","-82.84309","Beach Escape! 3 Gorgeous Units, Free Parking, Pool","16","Entire serviced apartment",,"https://www.airbnb.com/rooms/54246900"
"Miami Beach, Florida, United States","25.85692","-80.12077","Beach Vacation! 4 Budget-Friendly, Pool","16","Room in hotel","5","https://www.airbnb.com/rooms/44579204"
"Barcelona, Spain","41.372","2.146","Apartment Plaza España, next to Montjuic","8","Entire rental unit","5","https://www.airbnb.com/rooms/2884805"
"Cologne, North Rhine-Westphalia, Germany","50.99451","6.9395","Villa-Cologne . de - coole Location","16","Entire villa","5","https://www.airbnb.com/rooms/1658281"
"Boscastle, United Kingdom","50.683","-4.691","Minster Cottage","8","Entire home",,"https://www.airbnb.com/rooms/21589517"
"Port Aransas, Texas, United States","27.81042","-97.07612","Jacks Place       VW7","10","Entire home",,"https://www.airbnb.com/rooms/12009519"
"Clearwater Beach, Florida, United States","27.986","-82.824","Coconut Grove Beach Resort Suites 1 to 4","12","Entire rental unit","4.5","https://www.airbnb.com/rooms/28562282"
"Kingswear, England, United Kingdom","50.35102","-3.56453","Navy Blue Cottage (UK32027)","5","Entire home",,"https://www.airbnb.com/rooms/46523205"
"Southwold, United Kingdom","52.32738","1.68028","Rose Cottage","4","Entire home",,"https://www.airbnb.com/rooms/24170393"
"Cortona, Toscana, Italy","43.27836","11.96986","Beautiful home in Cortona with 8 Bedrooms, WiFi","16","Entire home",,"https://www.airbnb.com/rooms/53429098"
"Rome, Lazio, Italy","41.89858","12.46106","BigFamilyFlats - 8 rooms - perfect fo max 20 ppl","16","Entire rental unit","5","https://www.airbnb.com/rooms/21224047"
"Dunwich, United Kingdom","52.27646","1.62159","Appletree Cottage","6","Entire home",,"https://www.airbnb.com/rooms/24955481"
"Southwold, United Kingdom","52.32711","1.68209","Seas the Day","4","Entire rental unit",,"https://www.airbnb.com/rooms/33599640"
"Torbay, England, United Kingdom","50.45814","-3.52416","The Regency (BCREGEN)","6","Entire home",,"https://www.airbnb.com/rooms/50353675"
"Greater London, England, United Kingdom","51.45763","-0.1613","Long Stay Discounts - Spacious 4Bed Battersea","8","Entire home","5","https://www.airbnb.com/rooms/40057502"
"Aldeburgh, United Kingdom","52.15216","1.59898","Seacroft","6","Entire home","4.5","https://www.airbnb.com/rooms/24962429"
"Llithfaen, United Kingdom","52.97469","-4.45795","Nant - Tre'r Ceiri","6","Entire home",,"https://www.airbnb.com/rooms/21605363"
"College Station, Texas, United States","30.61904","-96.34939","Ideal Location In The Heart Of Aggieland","13","Entire condo","4.5","https://www.airbnb.com/rooms/52538271"
"London, England, United Kingdom","51.49644","-0.10372","The Waterloo Apartments","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/50479697"
"Criccieth, near Porthmadog, United Kingdom","52.91624","-4.23861","Encil-Y-Mor (UK6284)","9","Entire home","5","https://www.airbnb.com/rooms/30858128"
"London, England, United Kingdom","51.49845","-0.04128","The Rotherhithe Flats","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/54394135"
"Cardiff, United Kingdom","51.47789","-3.18527","Hafan y Ddinas Cardiff Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/33164930"
"Carolina Beach, North Carolina, United States","34.039","-77.891","Stunning Harbor Views! Boat Slip, 2 King Bedrooms,","10","Entire condo","5","https://www.airbnb.com/rooms/50987628"
"Cape Town, Western Cape, South Africa","-33.96094","18.3791","Gorgeous villa with garden & private pool","10","Entire villa","5","https://www.airbnb.com/rooms/15154630"
"Llanbedrog, United Kingdom","52.86139","-4.476","2 Crugan","4","Entire home",,"https://www.airbnb.com/rooms/26023918"
"Desenzano del Garda, Lombardia, Italy","45.466","10.55","Villa Patrizia Lake View - Italian Homing","6","Entire rental unit",,"https://www.airbnb.com/rooms/49874851"
"Reno, Nevada, United States","39.53221","-119.84968","Single Story 3BD 2BA With 7 beds & 4TVs sleeps 11","11","Entire home","4.5","https://www.airbnb.com/rooms/47069589"
"Bright, Australia","-36.729","146.956","The White House & Retreat, Bright","16","Entire home","4.5","https://www.airbnb.com/rooms/23882350"
"Dunster, near Minehead, United Kingdom","51.17986","-3.44735","Mill Haven (W43495)","6","Entire home","4.5","https://www.airbnb.com/rooms/30211499"
"Winster, United Kingdom","54.34195","-2.91633","The Main House (30863)","7","Entire home","4.5","https://www.airbnb.com/rooms/30828945"
"Paris, Île-de-France, France","48.85928","2.31049","★INVALIDES★Elegant 110m² 3BED/3BATH flat★","8","Entire rental unit","5","https://www.airbnb.com/rooms/29769721"
"Marsciano, Umbria, Italy","42.95293","12.38428","Wonderful property consisting of a main villa and 2 dependances with private infinity pool, garden and spa, located in the Umbrian countryside, just half an hour drive from Perugia.  - Villa Cerere","16","Entire villa",,"https://www.airbnb.com/rooms/49355974"
"Sayalonga, Andalusia, Spain","36.80684","-4.01206","Molino de Sayalonga by Ruralidays","16","Entire home",,"https://www.airbnb.com/rooms/52275577"
"Ann Arbor, Michigan, United States","42.2586","-83.76835","Comfy 3-bed home. 1-mile walk to the Big House.","8","Entire home","5","https://www.airbnb.com/rooms/51345299"
"Valbonne, Provence-Alpes-Côte d'Azur, France","43.644","7.008","Villa Cathy à Valbonne","8","Entire home","5","https://www.airbnb.com/rooms/48725252"
"Walberswick, United Kingdom","52.31542","1.65541","Gorse Cottage","4","Entire home","5","https://www.airbnb.com/rooms/24958253"
"Blythburgh, near Southwold, United Kingdom","52.31964","1.59777","Hogsnorting Villa (UKC2421)","4","Entire home","5","https://www.airbnb.com/rooms/30858920"
"Kingston, near Corfe Castle, United Kingdom","50.61714","-2.06361","The Old Forge (DTP)","7","Entire home","4.5","https://www.airbnb.com/rooms/30198651"
"Bournemouth, United Kingdom","50.72359","-1.81334","Stourcliffe House (UKC369)","11","Entire home","5","https://www.airbnb.com/rooms/30221772"
"Greater London, England, United Kingdom","51.5145","-0.1883","Modern 3BR 2Bath Hyde Park & Bayswater +AIR CON","9","Entire condo","5","https://www.airbnb.com/rooms/38118626"
"Monserrat, Buenos Aires, Argentina","-34.61308","-58.37002","Edificio único con ubicación increíble.","4","Entire rental unit","5","https://www.airbnb.com/rooms/28872753"
"Åtvidaberg Ö, Östergötlands län, Sweden","58.13621","16.33243","Hägerstads Slott - Lake Front Fairytale Castle","16","Castle","4.5","https://www.airbnb.com/rooms/31584473"
"Ilfracombe, United Kingdom","51.21059","-4.11818","Harbour Hideaway circa 1750 (UKC2840)","6","Entire home",,"https://www.airbnb.com/rooms/29373660"
"Lloret de Mar, Costa Brava, Spain","41.71514","2.84705","Club Villamar - Caramel","12","Entire villa",,"https://www.airbnb.com/rooms/20579018"
"East Riding of Yorkshire, England, United Kingdom","53.82365","-0.7622","Rascal Wood (27617)","14","Entire home","4.5","https://www.airbnb.com/rooms/47951481"
"Clearwater Beach, Florida, United States","27.986","-82.824","Coconut Grove Beach Resort Suite 5 to 8","16","Private room in rental unit","4","https://www.airbnb.com/rooms/28580722"
"Brooklyn, New York, United States","40.68922","-73.9866","Sun-drenched 3br Brooklyn Oasis","10","Private room in rental unit","5","https://www.airbnb.com/rooms/52010222"
"Llangennech, near Llanelli, United Kingdom","51.6954","-4.09104","Glanmwrg Barn (OS2)","6","Entire home","4.5","https://www.airbnb.com/rooms/30911270"
"brooklyn, New York, United States","40.68083","-73.97","Magnificent Brooklyn Townhome to Shelter in Place","10","Entire home","5","https://www.airbnb.com/rooms/31120563"
"Mascali, Sicilia, Italy","37.78429","15.18222","Rural Sicily | Estate with private pool & sea view","16","Farm stay",,"https://www.airbnb.com/rooms/50148285"
"Amsterdam, ., Netherlands","52.3886","4.83331","ID APARTHOTEL - *** 3-Bedroom Apartment","6","Private room in serviced apartment","4.5","https://www.airbnb.com/rooms/33241583"
"Albuquerque, New Mexico, United States","35.17278","-106.62051","North Valley Hideaway near Balloon Fiesta Park","8","Entire home","5","https://www.airbnb.com/rooms/25841222"
