"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"South Haven, Minnesota, United States","45.21989","-94.28091","Quaint cabin with sauna on peaceful Lake Francis","6","Entire cottage","5","https://www.airbnb.com/rooms/45849183"
"South Haven, Minnesota, United States","45.26197","-94.22153","Lake Sylvia Lodge","9","Entire home","5","https://www.airbnb.com/rooms/15008642"
"Waconia, Minnesota, United States","44.87134","-93.8102","Lake Waconia getaway","9","Entire home","4.5","https://www.airbnb.com/rooms/11360981"
"Annandale, Minnesota, United States","45.24399","-94.20583","Luxurious Waterfront Home","10","Entire home",,"https://www.airbnb.com/rooms/4446828"
"Becker, Minnesota, United States","45.4261","-93.80555","Huge Country Cabin on 4 acres","16","Private room in chalet","4.5","https://www.airbnb.com/rooms/49807889"
"Darwin, Minnesota, United States","45.07407","-94.40147","Relaxing Lake Home- Pontoon&Fishing Boat Included","14","Entire home","5","https://www.airbnb.com/rooms/13959695"
"Rice, Minnesota, United States","45.6928","-94.20288","Escape on the Mississippi  - 1 Hr from Twin CIties","12","Entire home","5","https://www.airbnb.com/rooms/25722895"
"Richmond, Minnesota, United States","45.43492","-94.50993","Great Lakefront Home great for family vacations","12","Entire home","5","https://www.airbnb.com/rooms/17044549"
"South Haven, Minnesota, United States","45.32828","-94.11529","Lake House with Private Beach, Great for Families","12","Entire home",,"https://www.airbnb.com/rooms/49674796"
"South Haven, Minnesota, United States","45.26566","-94.21667","Cabin on Lake Sylvia with Tiki Hut","10","Entire home","5","https://www.airbnb.com/rooms/7598520"
"Avon, Minnesota, United States","45.57604","-94.43734","Robin's Nest near SJU, CSB & Wobegon Trail","6","Entire home","5","https://www.airbnb.com/rooms/28894427"
"Cold Spring, Minnesota, United States","45.50692","-94.46148","Spacious Lakeside Cabin","8","Entire home",,"https://www.airbnb.com/rooms/14789024"
"Monticello, Minnesota, United States","45.36347","-93.95579","Spectacular Locke Lake Home in Monticello, MN!","14","Entire home","5","https://www.airbnb.com/rooms/42553808"
"Annandale, Minnesota, United States","45.26395","-94.1651","Beautiful home on waters edge!","8","Entire home","5","https://www.airbnb.com/rooms/3994544"
"Annandale, Minnesota, United States","45.319","-94.108","Beautiful 2 Story Lake Front Home on Bass Lake","12","Entire home","5","https://www.airbnb.com/rooms/24423110"
"Annandale, Minnesota, United States","45.28332","-94.09837","Eagle's Bluff - Annandale","14","Entire home","5","https://www.airbnb.com/rooms/49789810"
"Annandale, Minnesota, United States","45.25476","-94.10291","Clearwater Cabin Rentals","8","Entire cabin",,"https://www.airbnb.com/rooms/48535650"
"Maple Lake, Minnesota, United States","45.308","-94.023","Luxury Family Lake Home","12","Entire cabin","5","https://www.airbnb.com/rooms/52736006"
"Cold Spring, Minnesota, United States","45.52848","-94.46844","Luxury Log Home near Cold Spring","10","Entire home","5","https://www.airbnb.com/rooms/21113178"
"Kimball, Minnesota, United States","45.40372","-94.31709","Spacious Pearl Lake Retreat w/ Yard & Private Dock","8","Entire cabin","5","https://www.airbnb.com/rooms/44031139"
