"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Coplin, Maine, United States","45.129","-70.429","Clean Home near Flagstaff Lake & Sugarloaf Mtn!","6","Entire home",,"https://www.airbnb.com/rooms/45695838"
"Belgrade, Maine, United States","44.44153","-69.83087","The Bear Cabin at Loon Ridge","4","Entire cabin","5","https://www.airbnb.com/rooms/43364477"
"Belgrade, Maine, United States","44.48623","-69.82617","Gables End Cottage","8","Entire cabin","4.5","https://www.airbnb.com/rooms/14553487"
"Belgrade, Maine, United States","44.44459","-69.83219","The Guide Cabin at Loon Ridge","3","Entire cabin","5","https://www.airbnb.com/rooms/43364777"
"Belgrade, Maine, United States","44.44533","-69.8329","The Mallard Cabin at Loon Ridge","4","Entire cabin","5","https://www.airbnb.com/rooms/43364297"
"Rangeley, Maine, United States","44.97829","-70.56809","SBLL 31 - Three bedroom cottage at Saddleback Lake Lodge Cottage Community","8","Entire home",,"https://www.airbnb.com/rooms/18500102"
"Belgrade, Maine, United States","44.51188","-69.88166","Golfer's Getaway, Belgrade Lakes; sleeps 4","4","Entire cottage","5","https://www.airbnb.com/rooms/51036804"
"Smithfield, Maine, United States","44.63998","-69.84126","Spacious Cottage North Pond Access","4","Entire cottage","5","https://www.airbnb.com/rooms/43302333"
"Rangeley, Maine, United States","44.97666","-70.56888","SBLL 33 - Great rental for the whole family at Saddleback Lake","10","Entire home",,"https://www.airbnb.com/rooms/18500054"
"Rangeley, Maine, United States","44.97617","-70.56691","SBLL 29 - Nice Cottage at Saddleback Lake Lodge Cottage Community","7","Entire home",,"https://www.airbnb.com/rooms/18500079"
"Rangeley, Maine, United States","44.97644","-70.56787","SBLL 28 - Knoll Lane - Saddleback Lake Lodge cabin across from the tennis courts","8","Entire home",,"https://www.airbnb.com/rooms/29753676"
"West Forks, Maine, United States","45.35491","-69.92586","Rustic Camp (The Forks)","8","Entire home","5","https://www.airbnb.com/rooms/11626477"
"Eustis, Maine, United States","45.16537","-70.45031","Updated century home in Eustis-8 min to slopes!","8","Entire cottage","5","https://www.airbnb.com/rooms/51310584"
"Smithfield, Maine, United States","44.6021","-69.79136","Lakefront light-filled spacious 1 bedroom cabin","2","Entire guesthouse","5","https://www.airbnb.com/rooms/43743557"
"Livermore, Maine, United States","44.43689","-70.21317","Cozy Cabin Located on Long Pond","6","Entire cottage","5","https://www.airbnb.com/rooms/11925216"
"West Forks, Maine, United States","45.361","-69.867","Dog Friendly Private location/All Comforts Of Home","9","Entire cabin","5","https://www.airbnb.com/rooms/47302918"
"Eustis, Maine, United States","45.14223","-70.44514","Spillover Inn at Stratton Brook","11","Entire home","5","https://www.airbnb.com/rooms/13407353"
"The Forks, Maine, United States","45.33668","-69.96522","Cozy Cabin (The Forks)","8","Entire cabin","5","https://www.airbnb.com/rooms/11626300"
"Carrabassett Valley, Maine, United States","45.057","-70.305","Clean, quiet, condo available for Winter!","4","Entire condo",,"https://www.airbnb.com/rooms/48651311"
"Peru, Maine, United States","44.46584","-70.39308","the lake house","7","Entire home","5","https://www.airbnb.com/rooms/13208085"
"Eustis, Maine, United States","45.14159","-70.43152","Rustic Log Home, 10 minutes from Sugarloaf Mtn.","8","Entire cabin","5","https://www.airbnb.com/rooms/29339527"
"Belgrade, Maine, United States","44.51798","-69.80389","Sunset Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/40634790"
"Carrabassett Valley, Maine, United States","45.0613","-70.31416","Room 2 | Ski in/Ski Out | Bar | Sauna","4","Private room in cabin",,"https://www.airbnb.com/rooms/28811664"
"Belgrade, Maine, United States","44.52748","-69.85644","Lakeside home under the pines","6","Entire cabin","5","https://www.airbnb.com/rooms/35282387"
"Rangeley, Maine, United States","44.97813","-70.56636","SBLL 28 - Main Lodge - Small Cottage in Saddleback Lake Lodge Cottage Community","6","Entire home",,"https://www.airbnb.com/rooms/18500084"
"Belgrade, Maine, United States","44.52053","-69.86877","Belgrade Lakes Year Round Camp","6","Entire cottage","5","https://www.airbnb.com/rooms/50149747"
"Eustis, Maine, United States","45.21331","-70.47588","SYLVESTER FARMHOUSE","8","Entire home","5","https://www.airbnb.com/rooms/39533451"
"Rangeley, Maine, United States","44.97661","-70.56733","SBLL 26 - Nice cottage in the Saddleback Lake Lodge Cottage Community","6","Entire home",,"https://www.airbnb.com/rooms/18544058"
"Peru, Maine, United States","44.46567","-70.40479","cabin on worthley pond Peru","7","Entire cabin","5","https://www.airbnb.com/rooms/26934383"
"Rome, Maine, United States","44.524","-69.91","Cottage on Long Pond in Belgrade Lakes, Maine.","6","Entire cottage","5","https://www.airbnb.com/rooms/53071966"
"Rome, Maine, United States","44.55733","-69.90518","Tranquility on Long Pond","10","Entire cabin","5","https://www.airbnb.com/rooms/16215830"
"Rangeley, Maine, United States","44.97606","-70.5645","SBLL 12 - Charming cabin on the water at Saddleback Lake.","6","Entire home",,"https://www.airbnb.com/rooms/18500093"
"Eustis, Maine, United States","45.13839","-70.43159","Putt's Place","10","Entire home","4.5","https://www.airbnb.com/rooms/48172370"
"Oakland, Maine, United States","44.596","-69.768","Lake-House  on water, East Lake, Belgrade Lakes","7","Entire cottage","5","https://www.airbnb.com/rooms/8456132"
"Eustis, Maine, United States","45.14302","-70.43505","Comfortable and spacious 3 bedroom in town home","7","Entire home","5","https://www.airbnb.com/rooms/51076443"
"Dallas Plantation, Maine, United States","44.97757","-70.56565","SBLL 04 - Conifer - Adorable studio cabin at Saddleback Lake","2","Entire cabin",,"https://www.airbnb.com/rooms/49288748"
"Cornville, Maine, United States","44.90155","-69.64133","Hilltop Rentals LLC-Tranquil country home in Maine","5","Entire home","5","https://www.airbnb.com/rooms/48524521"
"Belgrade, Maine, United States","44.47192","-69.80873","Lakefront Belgrade Camp With a View","6","Entire cabin","5","https://www.airbnb.com/rooms/27865739"
"Rangeley, Maine, United States","44.97676","-70.56564","SBLL 11 - Two bedroom with a loft cottage on Saddleback Lake.","8","Entire home",,"https://www.airbnb.com/rooms/33246606"
"Eustis, Maine, United States","45.19292","-70.45458","Lakefront Cottage","8","Entire home","5","https://www.airbnb.com/rooms/50548602"
"Sidney, Maine, United States","44.50778","-69.76091","Lakeside retreat/Belgrade Lakes area","10","Entire home","5","https://www.airbnb.com/rooms/53764207"
"Eustis, Maine, United States","45.14117","-70.43675","Updated retreat near Carrabassett Valley","6","Entire home","5","https://www.airbnb.com/rooms/53695878"
"Carrabassett Valley, Maine, United States","45.08271","-70.31695","Cozy Camp on Bigelow Station, Bike, Hike & Ski","6","Entire chalet","5","https://www.airbnb.com/rooms/30351164"
"Carrabassett Valley, Maine, United States","45.05961","-70.3114","2 Bedroom Condo Just Listed! Booking For Winter!","5","Entire condo","4.5","https://www.airbnb.com/rooms/52273872"
"Mexico, Maine, United States","44.579","-70.55","Secluded Clean Cabin w/ Incredible Mountain Views!","6","Entire cabin","5","https://www.airbnb.com/rooms/47745596"
"Fayette, Maine, United States","44.42013","-70.02029","Lakeside Cabin Artist’s Retreat","4","Entire cabin","5","https://www.airbnb.com/rooms/3702642"
"Fayette, Maine, United States","44.41104","-70.04045","Practically Right on the Water--Very Private","8","Entire cabin",,"https://www.airbnb.com/rooms/39961120"
"Oakland, Maine, United States","44.529","-69.738","True Maine Camp Experience","6","Entire cottage","5","https://www.airbnb.com/rooms/3263247"
"Rumford, Maine, United States","44.51382","-70.61395","Funky Farmhouse (sleeps 14) near Sunday River","14","Entire home","5","https://www.airbnb.com/rooms/48365149"
"Eustis, Maine, United States","45.15832","-70.42626","Private Camp Tucked in Bigelow Preserve","8","Entire home","5","https://www.airbnb.com/rooms/41211489"
"Rangeley, Maine, United States","45.08146","-70.52919","Large Home on 30 acres","8","Entire home","5","https://www.airbnb.com/rooms/9860685"
"Carrabassett Valley, Maine, United States","45.08782","-70.27238","Sugar Ridge Camp, close to Sugarloaf!","6","Entire rental unit","4","https://www.airbnb.com/rooms/39897032"
"Dallas Plantation, Maine, United States","44.95831","-70.61541","249 Dallas Hill Road - close to Saddleback!","9","Entire home",,"https://www.airbnb.com/rooms/54357528"
"Oakland, Maine, United States","44.56115","-69.75485","Belgrade Lakes McGrath Pond","6","Entire cottage","5","https://www.airbnb.com/rooms/23696619"
"Mount Vernon, Maine, United States","44.43707","-70.01433","Lakeside Cottage on Echo Lake","6","Entire cabin","5","https://www.airbnb.com/rooms/44416218"
"Carrabassett valley , Me, United States","45.05722","-70.30855","Ski in ski out studio condo at sugarloaf","3","Entire condo","5","https://www.airbnb.com/rooms/39983972"
"Farmington, Maine, United States","44.67072","-70.19943","Spacious 3 Bedroom home with large fenced in yard.","6","Entire home","5","https://www.airbnb.com/rooms/52607327"
"Carrabassett Valley, Maine, United States","45.06608","-70.31025","Ski in/Ski out, 2 Bdrm, 2 bath Condo, Lift to Mtn","6","Entire condo","5","https://www.airbnb.com/rooms/17682149"
"Carrabassett Valley, Maine, United States","45.08634","-70.28572","Sugarloaf’s Mountain bikers ride in & out paradise","7","Entire chalet","5","https://www.airbnb.com/rooms/45941252"
"Coplin, Maine, United States","45.13231","-70.4292","SUGARLOAF APT CONNECTED TO SPACIOUS S-LOAF 6 BR","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/15036572"
"Farmington, Maine, United States","44.65561","-70.12238","Gateway to Maine Mountains & Lakes","8","Entire home","5","https://www.airbnb.com/rooms/45300135"
"West Forks, Maine, United States","45.34238","-69.97401","Room Rental in the Outpost Lodge for the week","4","Shared room in cabin",,"https://www.airbnb.com/rooms/14962021"
"Eustis, Maine, United States","45.15654","-70.45325","Flagstaff Lakefront-Near Sugarloaf Vacation Home","10","Entire home","5","https://www.airbnb.com/rooms/17566100"
"Carrabassett Valley, Maine, United States","45.06224","-70.31308","Room 3 | Ski in/Ski Out | Bar | Sauna","3","Private room in cabin",,"https://www.airbnb.com/rooms/28811810"
"Belgrade, Maine, United States","44.53489","-69.78945","Belgrade Lakes Salmon Waterfront","6","Entire cottage","5","https://www.airbnb.com/rooms/23697252"
"Belgrade, Maine, United States","44.52569","-69.88699","Belgrade Lakes Waterfront Home with a View","4","Entire home","5","https://www.airbnb.com/rooms/26106463"
"Belgrade, Maine, United States","44.52912","-69.88888","Chandler House: Lakefront home in Belgrade Lakes","5","Entire home","5","https://www.airbnb.com/rooms/8372421"
"Carrabassett Valley, Maine, United States","45.05392","-70.30968","Sugarloaf -On Mountain -Views -Cozy -Great Locatio","8","Entire rental unit","5","https://www.airbnb.com/rooms/621137"
"Carrabassett Valley, Maine, United States","45.07146","-70.24618","Sugarloaf Home with amazing views","8","Entire home","5","https://www.airbnb.com/rooms/41707942"
"Rangeley, Maine, United States","44.9769","-70.56645","SBLL 25 - Spacious cottage in the Saddleback Lake Lodge cottage community.","8","Entire home",,"https://www.airbnb.com/rooms/18500083"
"Sandy River, Maine, United States","44.94784","-70.53174","South Branch Condo 19-2 - Cute and Cozy South Branch Condo","4","Entire condo",,"https://www.airbnb.com/rooms/46444616"
"Carrabassett Valley, Maine, United States","45.058","-70.312","Affordable Studio, Sleeps 4, Mountain Views!","4","Entire condo","4.5","https://www.airbnb.com/rooms/46576626"
"Farmington, Maine, United States","44.72563","-70.09254","Maine Year Round Lake House Getaway","9","Entire home","5","https://www.airbnb.com/rooms/75969"
"Fayette, Maine, United States","44.41117","-70.01994","Baljunor Lakehouse. Refresh your soul.","4","Entire cabin","5","https://www.airbnb.com/rooms/52054733"
"Carrabasett valley, Me, United States","45.06135","-70.33836","Sugarloaf - West Mountain Townhouse","6","Entire condo","5","https://www.airbnb.com/rooms/26926794"
"Carrabassett Valley, Maine, United States","45.06191","-70.31295","Room 1 | Ski in/Ski Out | Bar | Sauna","2","Private room in cabin",,"https://www.airbnb.com/rooms/28811078"
"Carrabassett Valley, Maine, United States","45.0835","-70.29941","Campbell Field Cabin","8","Entire home","5","https://www.airbnb.com/rooms/30288966"
"Oakland, Maine, United States","44.55998","-69.66941","Classy AF Home Steps from Colby and Trails","6","Entire home","5","https://www.airbnb.com/rooms/24410802"
"Carrabassett Valley, Maine, United States","45.06602","-70.31208","SUGARLOAF, TRAILSIDE, 4-BDRM, & AC","8","Entire home","5","https://www.airbnb.com/rooms/5182394"
"Fayette, Maine, United States","44.41657","-70.02333","Authentic Maine Cabin on Echo Lake","4","Entire cabin","4.5","https://www.airbnb.com/rooms/39648520"
"Carrabassett Valley, Maine, United States","45.08142","-70.20773","Riverside Camp located on Carrabassett River","6","Entire home","5","https://www.airbnb.com/rooms/16763798"
"Rangeley, Maine, United States","45.12472","-70.41755","Six miles to Sugarloaf & few min to ITS trails.","6","Entire home","5","https://www.airbnb.com/rooms/33115170"
"Rangeley, Maine, United States","44.94753","-70.5297","South Branch Condo 11-1 - Cute and cozy ski in/ski out condo at Saddleback","4","Entire condo",,"https://www.airbnb.com/rooms/46966320"
"Carrabassett Valley, Maine, United States","45.07762","-70.30467","6 BR house access to Mountain Bike trails & Golf","10","Entire home","5","https://www.airbnb.com/rooms/52099964"
"Belgrade, Maine, United States","44.48139","-69.80173","Visit Beautiful Home on Snow Pond","6","Entire chalet","5","https://www.airbnb.com/rooms/23615"
"Dallas Plantation, Maine, United States","44.97562","-70.56628","Adorable cabin in the Saddleback Lake Lodge cottage community","4","Entire home",,"https://www.airbnb.com/rooms/53830443"
"Belgrade, Maine, United States","44.52165","-69.80679","Great Pond Lake House With Western Views","8","Entire home","5","https://www.airbnb.com/rooms/38252462"
"Carrabassett Valley, Maine, United States","45.07795","-70.30548","Sugarloaf post & beam 2 bdrm apt, great location","5","Entire rental unit","5","https://www.airbnb.com/rooms/39360168"
"Sandy River, Maine, United States","44.94673","-70.53185","South Branch Condo 19-1 - Saddleback Mountain Ski in/Ski out condo","4","Entire condo",,"https://www.airbnb.com/rooms/46444620"
"Carrabassett Valley, Maine, United States","45.0785","-70.30541","Private, clean & cozy home, booking for Winter!","8","Entire home","5","https://www.airbnb.com/rooms/39914552"
"Carrabassett Valley, Maine, United States","45.08819","-70.27558","Beautiful private home near Sugarloaf!","6","Entire home","4.5","https://www.airbnb.com/rooms/53004374"
"Fayette, Maine, United States","44.3989","-70.02484","Christmas on the Lake in Central Maine Valley.","6","Entire home","5","https://www.airbnb.com/rooms/43484673"
"Carrabassett Valley, Maine, United States","45.07469","-70.20993","Book This Clean Chalet For Your Winter Vacation!","6","Entire chalet","5","https://www.airbnb.com/rooms/49993505"
"Carrabassett Valley, Maine, United States","45.08306","-70.31543","Bigelow Station Mountain House on the Narrow Guage","7","Entire home","5","https://www.airbnb.com/rooms/12232336"
"Sidney, Maine, United States","44.51096","-69.75154","Beautiful Lake House w/ Garden Oasis- Sleeps 6!","6","Entire home","5","https://www.airbnb.com/rooms/20210581"
"Sidney, Maine, United States","44.46087","-69.79616","Star Point on Snow Pond in the Belgrade Lakes","2","Entire cottage",,"https://www.airbnb.com/rooms/23648681"
"Carrabassett Valley, Maine, United States","45.06565","-70.31039","Sugarloaf Mt - on mountain, pool, sauna, hot tub","8","Entire townhouse","5","https://www.airbnb.com/rooms/41594038"
"Carrabassett Valley, Maine, United States","45.06698","-70.30874","Sugarloaf On Mountain Condo! Ski In/Out","9","Entire condo","5","https://www.airbnb.com/rooms/858008"
"Carrabassett Valley, Maine, United States","45.05868","-70.31236","3 bedrooms, 1 bath!  Great location!","7","Entire condo","4.5","https://www.airbnb.com/rooms/44568256"
"Readfield, Maine, United States","44.41879","-70.00177","Call of the Loon","10","Entire cottage","5","https://www.airbnb.com/rooms/26132374"
"Rome, Maine, United States","44.52872","-69.88123","Lakeside Home in Picturesque Belgrade Lakes","8","Entire vacation home",,"https://www.airbnb.com/rooms/54327286"
"Carrabassett Valley, Maine, United States","45.07787","-70.24832","Enjoy making Memories at this Rustic Chalet!","8","Entire chalet","5","https://www.airbnb.com/rooms/42610664"
"Rangeley, Maine, United States","44.94896","-70.53549","Mountain Brook 152 - Ski in Ski out condo","6","Entire condo",,"https://www.airbnb.com/rooms/46943712"
"Caratunk, Maine, United States","45.21665","-69.98995","Year Round - Cozy Cabin for 2","2","Entire cabin","5","https://www.airbnb.com/rooms/42974667"
"Dallas Plantation, Maine, United States","44.96253","-70.60882","Deer Crossing Retreat - new home close to Saddleback","8","Entire home","4.5","https://www.airbnb.com/rooms/51046467"
"Carrabassett Valley, Maine, United States","45.05902","-70.31127","Cozy Condo W/ Beautiful Mtn Views, Ski In/Ski Out!","8","Entire condo","5","https://www.airbnb.com/rooms/53416119"
"Carrabassett Valley, Maine, United States","45.07983","-70.30418","Sugarloaf  (on mountain) -Restored Caboose","2","Train","5","https://www.airbnb.com/rooms/10125337"
"Carrabassett Valley, Maine, United States","45.0562","-70.31044","Great Condo Located In The Birchwoods!","6","Entire condo",,"https://www.airbnb.com/rooms/48587226"
"Belgrade, Maine, United States","44.48389","-69.8255","Loon Call Cabin","10","Entire cabin","4.5","https://www.airbnb.com/rooms/19084733"
"Eustis, Maine, United States","45.21632","-70.47619","Moose Creek Lodge- Eustis Village","16","Entire home","5","https://www.airbnb.com/rooms/39531458"
"Oakland, Maine, United States","44.52886","-69.7372","Call of the Loon-Snow Pond (Messalonskee Lake)","6","Entire home","5","https://www.airbnb.com/rooms/39362507"
"Madison, Maine, United States","44.85324","-69.77055","Maine Lake Retreat—Lake Wesserunsett, Madison","2","Entire cottage","5","https://www.airbnb.com/rooms/26413585"
"Eustis, Maine, United States","45.18647","-70.50939","The Chalet on the Ridge-a Mtn, lake and ski escape","15","Entire chalet","5","https://www.airbnb.com/rooms/50732067"
"Carrabassett Valley, Maine, United States","45.06032","-70.311","Ski-in Ski-out, 2 BR/2 Bath Condo in Snowflower","5","Entire condo",,"https://www.airbnb.com/rooms/50796357"
"Fayette, Maine, United States","44.40134","-70.02393","Beautiful Log Cabin on the Lake!","8","Entire cabin","5","https://www.airbnb.com/rooms/53496004"
"Mount Vernon, Maine, United States","44.45146","-69.92393","One Of Belgrade Lakes Best Kept Secrets","8","Entire cottage","5","https://www.airbnb.com/rooms/39203203"
"Eustis, Maine, United States","45.19485","-70.49334","Brivera in the Mountains-Mtn, Ski & Lake Escape","12","Entire cabin","5","https://www.airbnb.com/rooms/41851181"
"Fayette, Maine, United States","44.42076","-70.02065","Classic Lakefront Maine Cabin","6","Entire cottage","5","https://www.airbnb.com/rooms/3697321"
"Carrabassett Valley, Maine, United States","45.07984","-70.20985","Sugarloaf Getaway","10","Entire home","4.5","https://www.airbnb.com/rooms/30738458"
"Carrabassett Valley, Maine, United States","45.0725","-70.30454","Cozy Log home with fireplace","8","Entire cabin",,"https://www.airbnb.com/rooms/53779404"
"Carrabassett Valley, Maine, United States","45.061","-70.312","Ski In Ski out Cozy Mtn Condo! 3 bedrooms, 3 baths","8","Entire condo","5","https://www.airbnb.com/rooms/39916492"
"Carrabassett Valley, Maine, United States","45.07566","-70.30141","Sweet Camp! Sugarloaf Village on Shuttle Bus Line","8","Entire home","5","https://www.airbnb.com/rooms/18291486"
"Carrabassett Valley, Maine, United States","45.06172","-70.30879","Ski In Ski Out, Clean Condo, 4 Bedrooms, On Mtn!","8","Entire condo","5","https://www.airbnb.com/rooms/48437060"
"Carrabassett Valley, Maine, United States","45.06601","-70.31128","Sugarloaf Mountain Condo in Snowbrook Village","5","Entire condo","5","https://www.airbnb.com/rooms/53733393"
"Phillips, Maine, United States","44.83987","-70.39962","Captivating views from this Western Mountain home.","8","Entire home","5","https://www.airbnb.com/rooms/37484491"
"Embden, Maine, United States","44.92655","-69.9528","Double cabin on crystal clear lake","8","Entire cabin","5","https://www.airbnb.com/rooms/9447460"
"Rangeley, Maine, United States","44.91487","-70.61033","🐾Camp Whynot - Great chalet home with views of Rangeley Lake! Dog Friendly","10","Entire home",,"https://www.airbnb.com/rooms/29753678"
"Carrabassett Valley, Maine, United States","45.0546","-70.30739","Booking For Winter, Quiet Location!","9","Entire condo",,"https://www.airbnb.com/rooms/40307401"
"Carrabassett Valley, Maine, United States","45.062","-70.313","Make this your Winter vacation getaway!","10","Entire condo","5","https://www.airbnb.com/rooms/40306727"
"Caratunk, Maine, United States","45.21762","-69.9887","Maine Lakeside Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/42962458"
"Carrabassett Valley, Maine, United States","45.05698","-70.3094","Ski in /Ski out condo. Best location in Sugarloaf!","5","Entire condo","5","https://www.airbnb.com/rooms/29300925"
"Chesterville, Maine, United States","44.566","-70.11826","Log house★Maine lakefront★boats★fishing★swim★spa","8","Entire cabin","5","https://www.airbnb.com/rooms/24710064"
"Carrabassett Valley, Maine, United States","45.0669","-70.311","Sugarloaf ski-in ski-out Snowbrook Village","8","Entire condo","5","https://www.airbnb.com/rooms/50114910"
"Carrabassett Valley, Maine, United States","45.07389","-70.20945","Ski/golf chalet","8","Entire home","5","https://www.airbnb.com/rooms/30018589"
"Eustis, Maine, United States","45.14089","-70.44159","Dead River ""Cafe"" Retreat","9","Entire home","5","https://www.airbnb.com/rooms/35171915"
"Wilton, Maine, United States","44.65968","-70.20174","Mountain View Experience with private hot tub","5","Entire home","5","https://www.airbnb.com/rooms/53152244"
"Sandy River, Maine, United States","44.944","-70.536","Beautiful 4-bedroom chalet with hot tub","10","Entire chalet",,"https://www.airbnb.com/rooms/53164718"
"Avon, Maine, United States","44.82317","-70.3298","Private 3 bedroom country home with panoramic view","6","Entire home","5","https://www.airbnb.com/rooms/53803651"
"Moscow, Maine, United States","45.09692","-69.92309","Lakeside retreat for your Maine adventure!","8","Entire cabin","5","https://www.airbnb.com/rooms/51252841"
"Industry, Maine, United States","44.74053","-70.09205","Camp Liberty - 300ft Private lakefront + 56 acres","12","Entire cabin","5","https://www.airbnb.com/rooms/39688027"
"Weld, Maine, United States","44.70279","-70.43243","Camp Maguire, Webb Lake","8","Entire home","5","https://www.airbnb.com/rooms/22598684"
"Industry, Maine, United States","44.73895","-70.09358","Camp Liberty: Half-house rental","6","Entire cabin","5","https://www.airbnb.com/rooms/40561066"
"Embden, Maine, United States","44.95456","-69.95777","Lakehouse Tranquility","6","Entire cottage","5","https://www.airbnb.com/rooms/29652387"
"Carrabassett Valley, Maine, United States","45.05914","-70.30991","Ski in / Ski out, Mountainside Condo","4","Entire condo",,"https://www.airbnb.com/rooms/52787472"
"Carrabassett Valley, Maine, United States","45.05828","-70.3121","Post & Beam, Ski-in/Ski-Out Birchwood Penthouse","10","Entire condo","5","https://www.airbnb.com/rooms/21824062"
"Smithfield, Maine, United States","44.63","-69.827","One of the kind lake house with amazing sunsets!","6","Entire home","5","https://www.airbnb.com/rooms/45206634"
"Embden, Maine, United States","44.93985","-69.94465","Gorgeous lakefront, sunsets, just renovated!","6","Entire cottage","4.5","https://www.airbnb.com/rooms/44025560"
"Embden , Maine, United States","44.90203","-69.9058","Fahi Pond Retreat Embden, ME - Nature's Paradise!!","6","Entire home","5","https://www.airbnb.com/rooms/27073202"
"Sandy River, Maine, United States","44.94816","-70.5312","South Branch 11-2 - South Branch Ski in Ski out Condo at Saddleback","4","Entire condo",,"https://www.airbnb.com/rooms/47091594"
"Kingfield, Maine, United States","44.97865","-70.16938","Kingsridge Retreat","8","Entire home","5","https://www.airbnb.com/rooms/39058085"
"Carrabassett Valley, Maine, United States","45.08907","-70.28832","Carrabassett Wheelhouse","8","Entire home","5","https://www.airbnb.com/rooms/29052953"
"Carrabassett Valley, Maine, United States","45.05875","-70.31108","Ski in/ski out","6","Entire condo","5","https://www.airbnb.com/rooms/46901798"
"Madison, Maine, United States","44.834","-69.779","Relaxing Maine lake house getaway","6","Entire home","5","https://www.airbnb.com/rooms/45073871"
"Carrabassett Valley, Maine, United States","45.06796","-70.31115","2BR, 2BA Sugarloaf Mountain Ski-in Ski-out condo","6","Entire condo","5","https://www.airbnb.com/rooms/50796634"
"Belgrade, Maine, United States","44.49432","-69.89277","Privacy with spectacular waterfront, Lilla Stuga.","6","Entire cottage","5","https://www.airbnb.com/rooms/41265234"
"Carrabassett Valley, Maine, United States","45.06717","-70.31216","Spacious Ski In-Ski Out 1BR with Fireplace&Hot Tub","5","Entire condo","5","https://www.airbnb.com/rooms/43738554"
"Bingham, Maine, United States","45.05798","-69.87505","Trailside Getaway! Newly renovated 5bdrm 16+ guest","16","Entire home","5","https://www.airbnb.com/rooms/52776569"
"Carrabassett Valley, Maine, United States","45.058","-70.312","Tri-level 3 Bedroom penthouse  on the mountain.","7","Entire condo","5","https://www.airbnb.com/rooms/15628212"
"Carrabassett Valley, Maine, United States","45.06681","-70.30955","Sugarloaf Ski In/Out Condo (Host Pays Booking Fee)","8","Entire condo","5","https://www.airbnb.com/rooms/50136946"
"Carrabassett Valley, Maine, United States","45.07924","-70.21059","The Valley A-Frame","6","Entire vacation home","5","https://www.airbnb.com/rooms/52981457"
"Carrabassett Valley, Maine, United States","45.06728","-70.31313","Beautiful Condo, Ski In Ski Out! 4 Bed, 4.5 Baths!","9","Entire condo","5","https://www.airbnb.com/rooms/39941563"
"Highland, Maine, United States","45.05128","-70.06415","Beaver Pond Retreat","11","Entire chalet","5","https://www.airbnb.com/rooms/50424117"
"Chesterville, Maine, United States","44.57801","-70.11498","Private Lakefront Getaway in Central Maine","7","Entire cottage","4.5","https://www.airbnb.com/rooms/16586439"
"Carrabassett Valley, Maine, United States","45.05408","-70.30478","Perfectly located 3-bedroom Sugarloaf condo","6","Entire condo","5","https://www.airbnb.com/rooms/45199307"
"New Sharon, Maine, United States","44.61707","-69.93681","Kate-Ah-Den Cabin,  a soul soothing escape.","3","Entire cabin","5","https://www.airbnb.com/rooms/32446219"
"Temple, Maine, United States","44.71963","-70.23691","The Guest Lodge at Santa Claus Lake","6","Entire cabin","5","https://www.airbnb.com/rooms/7518358"
