"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Riyadh, Riyadh Province, Saudi Arabia","24.74656","46.72625","مخيم منطقة العاذرية","16","Ranch",,"https://www.airbnb.com/rooms/53693168"
"Alvechurch, United Kingdom","52.34815","-1.97172","Fenn House (29685)","8","Entire home",,"https://www.airbnb.com/rooms/30909973"
"Wortegem-Petegem, Vlaanderen, Belgium","50.864","3.516","De Oude Klei - Logeren in rust en stijl - 22 pers","16","Entire villa","5","https://www.airbnb.com/rooms/13817293"
"Lexington, Kentucky, United States","38.02577","-84.43221","Horse Capital Executive Home
Non-smoking property.","14","Entire home",,"https://www.airbnb.com/rooms/45266442"
"Tenby, United Kingdom","51.67107","-4.70099","Ashford Villa","8","Entire home","4.5","https://www.airbnb.com/rooms/41757573"
"West Looe, England, United Kingdom","50.35462","-4.45855","Trebant","5","Entire home","5","https://www.airbnb.com/rooms/49959721"
"Destin, Florida, United States","30.3755","-86.36694","Majestic Sun 1107A - 1988776","12","Entire rental unit",,"https://www.airbnb.com/rooms/48717426"
"Braunton, United Kingdom","51.11034","-4.15978","Wyndham Villa","8","Entire home","4.5","https://www.airbnb.com/rooms/24789772"
"Rimini, Emilia-Romagna, Italy","44.03548","12.54736","Amazing home in Rimini with 6 Bedrooms and WiFi","11","Entire home","4.5","https://www.airbnb.com/rooms/53553717"
"London, United Kingdom","51.50694","-0.12365","★ Spacious Apartment - Covent Garden ★","4","Entire rental unit","5","https://www.airbnb.com/rooms/5531383"
"Craven Arms, United Kingdom","52.45345","-2.80879","Grove Sprightly Barn (13951)","12","Entire home","4.5","https://www.airbnb.com/rooms/30830050"
"Galveston, Texas, United States","29.12284","-95.0673","Bishop's Beach: Beachfront Home, updated in 2021 w/ Private Dune Crossover!","16","Entire home","5","https://www.airbnb.com/rooms/23123329"
"Old Hunstanton, United Kingdom","52.94828","0.51376","Church View (CMX)","5","Entire home","4.5","https://www.airbnb.com/rooms/30880825"
"Roquebrune-sur-Argens, Provence-Alpes-Côte d'Azur, France","43.34208","6.69452","VUE PLONGEANTE SUR LE GOLFE DE SAINT-TROPEZ","9","Entire villa","5","https://www.airbnb.com/rooms/42918053"
"Boalsburg, Pennsylvania, United States","40.782","-77.77077","Beautiful home near PSU with all the amenities","10","Entire home","5","https://www.airbnb.com/rooms/33068493"
"Kastel Luksic, Croatia","43.552","16.363","Amazing home in Kastel Luksic with Jacuzzi, WiFi","12","Entire home","4.5","https://www.airbnb.com/rooms/20103373"
"Southwold, United Kingdom","52.32652","1.67742","Ash Tree Cottage","5","Entire home",,"https://www.airbnb.com/rooms/24955537"
"Paris, Île-de-France, France","48.87081","2.33942","Modern Apartment 135m² - 4 bedrooms - Aircon","8","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/49184174"
"Paris, Île-de-France, France","48.86397","2.35243","Nouvel & Authentique 90m2, 4Ch - Clim - Le Marais","10","Entire rental unit","5","https://www.airbnb.com/rooms/43870763"
"Dinas, United Kingdom","52.88267","-4.5867","Lazy Nook","6","Entire home","5","https://www.airbnb.com/rooms/22807366"
"Mevagissey, United Kingdom","50.26277","-4.78648","St Mellyn","8","Entire home",,"https://www.airbnb.com/rooms/30576660"
"Saint Ives, United Kingdom","50.21494","-5.48095","10 Porthmeor Square House, Porthmeor Sq","7","Entire home",,"https://www.airbnb.com/rooms/32708007"
"Ashland, Oregon, United States","42.204","-122.71872","BookStayHop - Lori Lane House ~ 5 Blocks from Downtown Ashland~ Kitchen ~Main Floor Bedroom","10","Entire home","4.5","https://www.airbnb.com/rooms/41105199"
"East Hampton, New York, United States","40.96086","-72.20505","Resort-like pool. Walk/bike to Village and beaches","4","Entire cottage","5","https://www.airbnb.com/rooms/6640970"
"Marina di Modica, Sicily, Italy","36.71379","14.78312","Stunning home in Marina di Modica with 3","6","Entire home","5","https://www.airbnb.com/rooms/50071697"
"Thorpeness, United Kingdom","52.18264","1.6159","Rainbow Cottage","5","Entire home",,"https://www.airbnb.com/rooms/24961684"
"Looe, United Kingdom","50.35738","-4.45851","Number One The Creekside","4","Entire rental unit",,"https://www.airbnb.com/rooms/37731531"
"Virginia Beach, Virginia, United States","36.821","-75.97","Gorgeous Santosha - private pool, hot tub & walk t","12","Entire home","4.5","https://www.airbnb.com/rooms/43156571"
"Tunbridge Wells, United Kingdom","51.16108","0.26604","Victorian Villa with Swimming Pool &Stunning Views","13","Entire home","5","https://www.airbnb.com/rooms/12848312"
"Vielle-Saint-Girons, Landes Nouvelle-Aquitaine, France","43.95208","-1.30285","Jolie villa avec piscine privée,  proche océan","10","Entire villa","4.5","https://www.airbnb.com/rooms/50281078"
"Fowey, United Kingdom","50.329","-4.637","Gartree Cottage","4","Entire home","4.5","https://www.airbnb.com/rooms/18555589"
"Torquay, England, United Kingdom","50.46227","-3.53088","Riviera Mews (BCRIVIME)","4","Entire home",,"https://www.airbnb.com/rooms/40933249"
"Pittsburgh, Pennsylvania, United States","40.4265","-79.97467","Historic South Side Home • Former Convent","16","Entire home","5","https://www.airbnb.com/rooms/40796683"
"Monaco , Provence-Alpes-Côte d'Azur, Monaco","43.73201","7.42218","Modern flat central-Monaco old town","4","Entire rental unit","5","https://www.airbnb.com/rooms/8453858"
"Walberswick, England, United Kingdom","52.31263","1.65252","5 The Martins","4","Entire home",,"https://www.airbnb.com/rooms/50409424"
"Llithfaen, United Kingdom","52.97544","-4.4596","Nant - Llandaf","6","Entire home",,"https://www.airbnb.com/rooms/21605360"
"Nashville, Tennessee, United States","36.169","-86.778","Boutique Condo on Nashville's Riverfront - EVE #402","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/53310762"
"Frosterley, England, United Kingdom","54.72709","-1.95564","The Old School (12772)","15","Entire home",,"https://www.airbnb.com/rooms/49503161"
"Rudford, near Gloucester, England, United Kingdom","51.88366","-2.32672","Holders Cottage (UKC3919)","2","Entire home",,"https://www.airbnb.com/rooms/34719175"
"Nuestra Señora de Jesús, Illes Balears, Spain","38.958","1.454","Finca Rota with great location 5' from Ibiza town","8","Entire home","5","https://www.airbnb.com/rooms/28821909"
"Galveston, Texas, United States","29.31329","-94.76925","Luxury home with fenced yard, grill, private hot tub, fireplace, AC, & free WiFi","14","Entire home","4.5","https://www.airbnb.com/rooms/53718076"
"Kuta Utara, Bali, Indonesia","-8.64611","115.13828","Amazing 7 bdr Designer Villa in heart of Canggu","15","Entire villa","5","https://www.airbnb.com/rooms/23966410"
"Wattisham, United Kingdom","52.12237","0.936","Tithe Barn at Wattisham Hall","7","Entire home",,"https://www.airbnb.com/rooms/40860800"
"New Orleans, Louisiana, United States","29.95078","-90.06639","Sleek Historic Apartment | 5 min to FQ","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/48329654"
"Little Kingshill, near Great Missenden, United Kingdom","51.67995","-0.69855","Kingshill Farm Cottage - 28270 (28270)","6","Entire home",,"https://www.airbnb.com/rooms/30883887"
"Pwllheli, United Kingdom","52.88719","-4.43504","Penmaen Bach","6","Entire home","5","https://www.airbnb.com/rooms/40387068"
"Ialisos, Greece","36.41239","28.16138","Prestige Residence Rhodes","16","Entire villa","5","https://www.airbnb.com/rooms/44701755"
"Croyde, United Kingdom","51.13235","-4.21813","Fircones","10","Entire home","5","https://www.airbnb.com/rooms/31818814"
"Croyde, United Kingdom","51.13013","-4.22264","Yellow Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/23782640"
"Austin, Texas, United States","30.21186","-98.02094","Heart of Texas l Heated Pool l Spa l Firepit","16","Entire home","5","https://www.airbnb.com/rooms/52703333"
"Pembrokeshire, Wales, United Kingdom","51.67178","-4.70536","South Beach Hideaway","5","Entire home",,"https://www.airbnb.com/rooms/50388903"
"Merseyside, England, United Kingdom","53.36574","-3.11614","Redstones Cottage (UK35178)","6","Entire home","5","https://www.airbnb.com/rooms/51569234"
"Cornwall, England, United Kingdom","50.33864","-4.63306","Penvorder","6","Entire home",,"https://www.airbnb.com/rooms/52913683"
"Montville, Queensland, Australia","-26.67247","152.87761","The Falls Montville Superb Queenslander Manor","12","Entire home","5","https://www.airbnb.com/rooms/39232987"
"Jagny sous Bois, Île-de-France, France","49.07806","2.44219","*Maison piscine chauffée, Spa* Paris-CDG-Disney","15","Entire villa","4.5","https://www.airbnb.com/rooms/7112765"
"Dunsborough, Western Australia, Australia","-33.61992","115.11757","The Lotus Dunsborough","8","Entire home","4.5","https://www.airbnb.com/rooms/45486181"
"Snape, United Kingdom","52.18089","1.49151","The Granary","5","Entire home",,"https://www.airbnb.com/rooms/24964060"
"Ménerbes, Provence-Alpes-Côte d'Azur, France","43.82","5.25","Luxury Mas private Pool & Tennis","10","Entire home","4.5","https://www.airbnb.com/rooms/11752558"
"Pigeon Forge, Tennessee, United States","35.78783","-83.53966","Sleeps 20* Perfect Cabin for Groups in Heart of PF","16","Entire cabin","4.5","https://www.airbnb.com/rooms/41767947"
"Menai Bridge, Wales, United Kingdom","53.24023","-4.1883","Pumpkin Lodge","4","Entire home",,"https://www.airbnb.com/rooms/48622131"
"Chamonix, Haute Savoie, France","45.91714","6.86607","Chalet Pele - Alpes Travel - Central Chamonix - (Sleeps 11)","11","Entire guesthouse","4.5","https://www.airbnb.com/rooms/33241264"
"San Francisco, California, United States","37.79105","-122.42303","Charming Home in Pacific Heights","6","Entire condo","5","https://www.airbnb.com/rooms/29990041"
"Alella, Barcelona, Spain","41.4916","2.31244","Olala Sea&City View Family Villa | 5000m2 garden","12","Entire villa","4.5","https://www.airbnb.com/rooms/18580782"
"Porthleven, United Kingdom","50.08534","-5.31614","Kestrel House","6","Entire home",,"https://www.airbnb.com/rooms/23054355"
"Oxon Hill, Maryland, United States","38.783","-77.015","3 BR DELUXE with BALCONY✦ Sleeps up to 10 Guests!","6","Entire guest suite","5","https://www.airbnb.com/rooms/45223678"
"Central Point, Oregon, United States","42.32994","-122.96133","BookStayHop - Rellik House~Pool~ Winery and Alpaca Farm ~ One Mile to Jacksonville","14","Entire home","5","https://www.airbnb.com/rooms/31742291"
"Efailnewydd, United Kingdom","52.90042","-4.44689","Cysgu Llwynog","4","Entire home","4","https://www.airbnb.com/rooms/31660201"
"Frampton-on-Severn, near Stroud, United Kingdom","51.76455","-2.36899","Highbury Annexe (UKC2989)","4","Entire home",,"https://www.airbnb.com/rooms/30822391"
"Linguizzetta, Corse, France","42.1994","9.55662","6-person Seaview Apartment (5 adults max.) N36","5","Entire rental unit",,"https://www.airbnb.com/rooms/50693310"
"Twin Mountain, New Hampshire, United States","44.27854","-71.57431","67ML Privacy in beautiful setting - close to Santa's Village, Franconia Notch, and just a few minutes from Bretton Woods! Large fireplace. AIR CONDITIONED! EARN REWARD POINTS WITH YOUR BOOKING!","13","Entire home","5","https://www.airbnb.com/rooms/21814701"
"Kapalua, Hawaii, United States","21.00018","-156.65885","Kapalua Ridge Villa 1112 By Aloha Vacation Villas","4","Entire rental unit","5","https://www.airbnb.com/rooms/10853322"
"North Truro, Massachusetts, United States","42.04402","-70.10728","Suite #13, Waterfront Cape Cod Bay, North Truro MA","5","Entire condo","4.5","https://www.airbnb.com/rooms/40718735"
"Bondi Beach, New South Wales, Australia","-33.88875","151.27449","Jet Flamingo: Beach House","16","Entire villa","4.5","https://www.airbnb.com/rooms/17909413"
"Hampshire, England, United Kingdom","50.91306","-1.80591","Ash Hill - UK36199 (UK36199)","6","Entire home",,"https://www.airbnb.com/rooms/53092796"
"East Riding of Yorkshire, England, United Kingdom","53.82365","-0.7622","Rascal Wood (27617)","14","Entire home","4.5","https://www.airbnb.com/rooms/47951481"
"Newport Beach, California, United States","33.61723","-117.93629","Oceanfront Home w/ Beautiful Views, Walk to Shops + More!","10","Entire home","3.5","https://www.airbnb.com/rooms/53185695"
"Tequisquiapan, Querétaro, Mexico","20.53157","-99.88838","CASA BLANCA TEQUISQUIAPAN, QRO.","15","Entire home","5","https://www.airbnb.com/rooms/13750834"
"San Diego, California, United States","32.786","-117.253","Brand new home w/bay & beach views, central A/C - walk to the beach","10","Entire home","5","https://www.airbnb.com/rooms/27318069"
"Kingsland, Texas, United States","30.67383","-98.41924","Waterfront house with private pool, kayaks, ping-pong, boat slip, & paddleboards","10","Entire home",,"https://www.airbnb.com/rooms/53731269"
"Agios Nikitas, Greece","38.79233","20.62157","VinBlu Villa just a breath from the sea and the","11","Entire villa","5","https://www.airbnb.com/rooms/47437994"
"Biddeford, Maine, United States","43.40769","-70.38903","Ocean view Beach Cottage with private beach","8","Entire home","5","https://www.airbnb.com/rooms/17151694"
"Rome, Lazio, Italy","41.89476","12.51494","Casa Particular 25Rooms","3","Private room in rental unit","4.5","https://www.airbnb.com/rooms/10031508"
"Ponte Caliano, Toscana, Italy","43.56614","11.86456","Santa Flora - Luxury Holiday Rental with swimming pool in Cortona, Tuscany","16","Entire villa",,"https://www.airbnb.com/rooms/46208454"
"Kaštel Sućurac, Splitsko-dalmatinska županija, Croatia","43.54538","16.43295","Villa Rosemary - seafront, pool, jacuzzi, gym","12","Entire villa","5","https://www.airbnb.com/rooms/45839404"
"Montecito, California, United States","34.41972","-119.64003","Coral Cottage @ Lower Village Walk to Butterfly Beach Spacious 3 BR","6","Entire home","5","https://www.airbnb.com/rooms/43126228"
"Yucca Valley, California, United States","34.11524","-116.4802","The Palm Joshua Tree | Spacious 5 BR with Pool & Views","12","Entire home","5","https://www.airbnb.com/rooms/32844520"
"Germantown, New York, United States","42.10293","-73.89616","Farmette Roquette Upstate Retreat","12","Entire home","5","https://www.airbnb.com/rooms/39579033"
"South Lake Tahoe, California, United States","38.905","-119.972","Hot Tub, Pool Table, Backyard Trails - Happy Hiker","12","Entire home","5","https://www.airbnb.com/rooms/46214697"
"Galveston, Texas, United States","29.12038","-95.0737","Beachfront Melody: Beachfront, Unobstructed Gulf Views, Expansive Balcony!","16","Entire home","5","https://www.airbnb.com/rooms/48671148"
"Knapton, near North Walsham, United Kingdom","52.85156","1.41064","The Cattle Sheds (UKC2825)","6","Entire home","5","https://www.airbnb.com/rooms/30813034"
"Tias, Canarias, Spain","28.95444","-13.6484","village location with sea views, amenities nearby","6","Entire villa",,"https://www.airbnb.com/rooms/42256744"
"Princeville, Hawaii, United States","22.22459","-159.47801","Princeville Paradise Home w/ AC - 4 BD 3.5 BA Home","10","Entire home","5","https://www.airbnb.com/rooms/23313380"
"Oxford, Mississippi, United States","34.41433","-89.51143","Ole Miss Rental","8","Entire home","5","https://www.airbnb.com/rooms/4541186"
"Charlottesville, Virginia, United States","38.02905","-78.49351","Central & Private: 4 “Bedrooms”","6","Entire home","5","https://www.airbnb.com/rooms/774005"
"Woolacombe, United Kingdom","51.17737","-4.20957","Kittiwake","6","Entire home",,"https://www.airbnb.com/rooms/23779123"
"Queyrac, Aquitaine, France","45.362","-0.984","Manoir Lacustre Medoc Wine 15/22 Personnes 4 etoil","16","Castle","5","https://www.airbnb.com/rooms/959643"
"Scottsdale, Arizona, United States","33.62308","-111.96537","Private Scottsdale Retreat: Heated Pool & Hot Tub","14","Entire home","5","https://www.airbnb.com/rooms/52602652"
"Croyde, United Kingdom","51.133","-4.205","Streamways | Sleeps 12-16 | Hot Tub* | Valley Views, Garden Cabin & Log Burner","16","Entire home","5","https://www.airbnb.com/rooms/22521267"
"Austin, Texas, United States","30.25772","-97.73552","Bachelor(ette) Paradise | Heart of ATX | Sleeps 22","16","Entire home","5","https://www.airbnb.com/rooms/31609555"
"Houston, Texas, United States","29.72408","-95.30011","*Entire house + 4 apartments- sleeps 14","14","Entire home","5","https://www.airbnb.com/rooms/54163582"
"Llangennech, near Llanelli, United Kingdom","51.6954","-4.09104","Glanmwrg Barn (OS2)","6","Entire home","4.5","https://www.airbnb.com/rooms/30911270"
"Lincolnshire, England, United Kingdom","53.22642","0.29993","The Nook (UK30920)","8","Entire home",,"https://www.airbnb.com/rooms/43591465"
"Posse, Rio de Janeiro, Brazil","-22.28954","-43.12472","Casa Borgo San Felice","16","Entire home","4.5","https://www.airbnb.com/rooms/44641118"
"East Looe, England, United Kingdom","50.35345","-4.45117","5 Admiralty Court","6","Entire home",,"https://www.airbnb.com/rooms/52140387"
"Ossuccio, Lombardia, Italy","45.96871","9.17352","Brand New Appartamento Vista Due Lake Como","8","Entire rental unit","5","https://www.airbnb.com/rooms/22851882"
"Plano, Texas, United States","33.0372","-96.76145","Modern and Bright 5 Bedrooms Home w/ Private POOL","14","Entire home","5","https://www.airbnb.com/rooms/53252709"
"New Smyrna Beach, Florida, United States","29.01524","-80.88314","2 mstrs, pvt htd slt lap pool/SPA, 2min wlk beach","12","Entire home","5","https://www.airbnb.com/rooms/49445262"
"Galveston, Texas, United States","29.13821","-95.05428","Sol of the Sea: Canal Home w/Private Pool","11","Entire home","4.5","https://www.airbnb.com/rooms/23123480"
"Siesta Key, Florida, United States","27.28037","-82.5537","ALL NEW! Siesta Key-Luxury 4 BR Home w/Heated Pool","10","Entire home",,"https://www.airbnb.com/rooms/50541780"
"Mutxamiel, Alicante / Alacant, Spain","38.41227","-0.48218","Fidalsa White House Premium","12","Entire villa","4.5","https://www.airbnb.com/rooms/25018098"
"Edinburgh, City of Edinburgh, United Kingdom","55.953","-3.204","Stately Georgian Family Townhouse with Castle Views","13","Entire townhouse","5","https://www.airbnb.com/rooms/2220578"
"Elon, North Carolina, United States","36.17822","-79.52199","Quiet Elon Retreat,  3 bedrooms, 2 bath, laundry.","5","Entire home","5","https://www.airbnb.com/rooms/23709966"
"Kihei, Hawaii, United States","20.764","-156.445","Prime Oceanfront 3BD Menehune Shores 414!","8","Entire condo","5","https://www.airbnb.com/rooms/35285107"
"Wimberley, Texas, United States","29.99442","-98.10038","Wimberley Waters | Blanco River Property Sleeps 16+","16","Entire home","5","https://www.airbnb.com/rooms/53184360"
"Puntas, Rincón, Puerto Rico","18.3686","-67.25665","Motel Rincon - 3 villas, private pool in Puntas","14","Entire home","5","https://www.airbnb.com/rooms/52385424"
"Los Angeles, California, United States","34.11415","-118.31325","Newly Renovated LA Oasis - Prime Hollywood Hills!","6","Entire home","5","https://www.airbnb.com/rooms/50993945"
"Wisconsin Dells, Wisconsin, United States","43.609","-89.816","Ultimate Rustic Retreat @ Spring Brook Resort | Family Friendly Six Bedroom Home","16","Entire home","5","https://www.airbnb.com/rooms/21726557"
"Dubrovnik, Dubrovačko-neretvanska županija, Croatia","42.64512","18.1044","Penthouse Nanina","4","Entire rental unit","5","https://www.airbnb.com/rooms/49466371"
"Muthill, near Crieff, United Kingdom","56.33235","-3.83211","Rowanlea (UK5608)","6","Entire home","5","https://www.airbnb.com/rooms/30220548"
"Cortona, Toscana, Italy","43.244","12.093","Il Piccolo Borgo di Giusi e Dario","12","Entire villa","5","https://www.airbnb.com/rooms/50057108"
"Lurley, near Tiverton , United Kingdom","50.92306","-3.53239","The Granary (W43512)","6","Entire home","5","https://www.airbnb.com/rooms/29379689"
"Cabo San Lucas, Baja California Sur, Mexico","22.8759","-109.93096","Cabo Beach Cottage, Oceanview, 50% off Quivira Golf - Beachfront access","8","Entire home",,"https://www.airbnb.com/rooms/53704664"
"Pierrefitte-sur-Sauldre, Centre-Val de Loire, France","47.546","2.112","Chateau du Bois Rabot - exceptional - Sologne","15","Entire home","4.5","https://www.airbnb.com/rooms/45838760"
"Abersoch, United Kingdom","52.828","-4.505","Glanaber Bach","4","Entire home",,"https://www.airbnb.com/rooms/21008656"
"North Plains, Oregon, United States","45.70295","-123.10621","Peaceful Spacious Sky Retreat with Stunning Views","15","Entire home","5","https://www.airbnb.com/rooms/48529254"
"Rothbury, New South Wales, Australia","-32.74117","151.33094","Kokoon","8","Entire home","5","https://www.airbnb.com/rooms/47057201"
"Bath Road, Box, Wiltshire, United Kingdom","51.41425","-2.25745","The School Rooms Estate: Beautiful, Georgian apartments, with Private Heated Pool and Hot Tub. Wifi and Parking, near Bath","16","Entire rental unit","4.5","https://www.airbnb.com/rooms/24057696"
"Paris, Île-de-France, France","48.8612","2.35106","Les Halles - Pompidou - Marais - 12p - 5BD","12","Entire rental unit","5","https://www.airbnb.com/rooms/49644497"
"Llannefydd, United Kingdom","53.212","-3.5","Denbigh Cottage","8","Entire home","4.5","https://www.airbnb.com/rooms/21603242"
"Girardot, Cundinamarca, Colombia","4.31979","-74.77443","Palacio Garden Estate","14","Entire place",,"https://www.airbnb.com/rooms/53531742"
"Bagno a Ripoli, Toscana, Italy","43.75488","11.34364","VILLA NEAR FLORENCE WITH POOL","9","Entire villa",,"https://www.airbnb.com/rooms/37239865"
"Orderville, Utah, United States","37.256","-112.65","Sugar Knoll Lodge East Zion, Bryce for 18+ guests!","16","Entire cabin",,"https://www.airbnb.com/rooms/23645232"
"Provincetown, Massachusetts, United States","42.05477","-70.18368","Kelley House Sunny 4br, 3ba Steps to Town","8","Entire home","5","https://www.airbnb.com/rooms/51363099"
"Kalami, Greece","39.74617","19.93899","Villa Fonesei","11","Entire villa",,"https://www.airbnb.com/rooms/26315659"
"Galveston, Texas, United States","29.13143","-95.06904","Bahia Azul Sunset: Bayfront in Bay Harbor with Panoramic Views","12","Entire home",,"https://www.airbnb.com/rooms/23123396"
"Cle Elum, Washington, United States","47.21177","-120.99097","Pine Cone Lodge-Must See Suncadia Retreat! 3 Masters * Hot Tub * Game Room * On the Course!","15","Entire home","5","https://www.airbnb.com/rooms/23021068"
"Santa-Reparata-Di-Balagna, Corse, France","42.60684","8.93522","VILLA CORSA Ile Rousse piscine vue mer panoramique","9","Entire villa","5","https://www.airbnb.com/rooms/48396709"
"Nashville, Tennessee, United States","36.14455","-86.78421","Premium Downtown Property! Amazing Rooftop 14 Beds","12","Entire home","5","https://www.airbnb.com/rooms/51169872"
"Selva, Illes Balears, Spain","39.75492","2.89987","Villa Ses Rentadores","8","Entire villa","4.5","https://www.airbnb.com/rooms/20471785"
"Lake Leelanau, Michigan, United States","44.94762","-85.71921","Leelanau Blue","10","Entire home","4.5","https://www.airbnb.com/rooms/47491357"
"Dillon Beach, California, United States","38.25647","-122.96636","Agua La Vista Baby!!  Bay & Ocean Views!! BBQ Grill!! Fast WiFi!!  Dog Friendly!!!","6","Entire home","5","https://www.airbnb.com/rooms/52218074"
"Québec, Quebec, Canada","46.81226","-71.22741","Château Deluxe // Vieux-Québec, Énorme Maison","16","Entire cottage","5","https://www.airbnb.com/rooms/50227022"
"Montclair, New Jersey, United States","40.8299","-74.20239","Hideaway in  Montclair #2 - 25 min to NYC","10","Entire home",,"https://www.airbnb.com/rooms/48485656"
"Galveston, Texas, United States","29.13428","-95.07107","Flying Sea: Bayfront Home w/ Unbelievable Views, Great Fishing!","12","Entire home","4.5","https://www.airbnb.com/rooms/29517469"
"Tucson, Arizona, United States","32.45018","-110.99922","Homey, desert gem with private pool & Spa, tennis court & great views","11","Entire home","4.5","https://www.airbnb.com/rooms/48228136"
"Kapaʻa, Hawaii, United States","22.06071","-159.32183","Waipouli Beach Resort G101 Exquisite Oceanfront Penthouse Villa NEW LANAI FURNITURE!","6","Entire villa",,"https://www.airbnb.com/rooms/48462988"
"Dillon Beach, California, United States","38.252","-122.966","Knot-a-Care!  Hot Tub!! Walk to Beach!! BBQ! Fast WiFi!!","10","Entire home","5","https://www.airbnb.com/rooms/648323"
"Austin, Texas, United States","30.2971","-97.74476","Austin Oasis Close to UT and Downtown","16","Entire home","5","https://www.airbnb.com/rooms/39155115"
"Zephyr Cove, Nevada, United States","38.999","-119.958","Beachfront Tahoe Home with panoramic Views of Lake Tahoe","9","Entire home","5","https://www.airbnb.com/rooms/39752700"
"South Bend, Indiana, United States","41.68688","-86.22241","4br 3 bath, walking distance to ND stadium!","9","Entire home","5","https://www.airbnb.com/rooms/24630320"
"Saint Ives, United Kingdom","50.2162","-5.47978","21 Piazza","4","Entire home",,"https://www.airbnb.com/rooms/32538295"
"Marbella, Andalucía, Spain","36.50336","-4.92656","Linares - 2 Bedroom Luxury Apartment inside Puente Romano Hotel","4","Entire rental unit",,"https://www.airbnb.com/rooms/51973575"
"Whistler, British Columbia, Canada","50.07666","-123.04179","Elegant townhouse for a couple or small family","4","Entire townhouse",,"https://www.airbnb.com/rooms/3576506"
"Ceredigion, Wales, United Kingdom","52.41846","-4.0837","Pumlumon Penthouse","4","Entire rental unit","5","https://www.airbnb.com/rooms/51227507"
"Rosemary Beach, Florida, United States","30.282","-86.023","Fin by AvantStay | 9 BR Destin Oasis with Pool & Spa | Walk to Beach","16","Entire home","5","https://www.airbnb.com/rooms/48756866"
"Betws-y-coed, United Kingdom","53.09373","-3.81814","Llyn Padarn Lodge","4","Entire home",,"https://www.airbnb.com/rooms/37399002"
"Kent, England, United Kingdom","51.13914","0.3728","Cryals Lodge - UK31934 (UK31934)","11","Entire home",,"https://www.airbnb.com/rooms/46409542"
"Devon, England, United Kingdom","50.89664","-3.47599","The Cow Shed (UK33515)","6","Entire cabin","5","https://www.airbnb.com/rooms/48928311"
"Palanzo, Lombardia, Italy","45.865","9.164","VILLA TORRE DI PALANZO WITH MAGNIFICENT VIEW","10","Entire home","5","https://www.airbnb.com/rooms/35180811"
"Paris, Île-de-France, France","48.87005","2.33511","Luxury apartment in Paris near Opéra-Place Vendôme","7","Entire serviced apartment","5","https://www.airbnb.com/rooms/49400088"
"Grawn, Michigan, United States","44.61767","-85.73023","Duck Lake Landing  5+Bedrooms/3Baths /Sleeps 12 - Minutes to Traverse City!","12","Entire home","5","https://www.airbnb.com/rooms/35968571"
"Siesta Key, Florida, United States","27.27515","-82.56825","4 Bedroom/ 4 Bath Beach House-Directly on Beach!","12","Entire home","4.5","https://www.airbnb.com/rooms/24098709"
