"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Healy, Alaska, United States","63.81885","-148.98371","Denali RV Park/Motel.  Mountain Ste 2 bedroom (21)","6","Room in hotel","4.5","https://www.airbnb.com/rooms/52368321"
"Halibut Cove, Alaska, United States","59.59923","-151.22699","Eagles Nest Cabin in Remote Halibut Cove, Alaska","6","Entire cabin","5","https://www.airbnb.com/rooms/35946850"
"Anchorage, Alaska, United States","61.21336","-149.91243","Sunset House Lower Level","6","Entire home",,"https://www.airbnb.com/rooms/54146890"
"Anchorage, Alaska, United States","61.21885","-149.72399","Travel Package✅  2bdr unit with CAR Combo▪2️⃣in1️⃣","6","Entire guest suite",,"https://www.airbnb.com/rooms/51178906"
"Nome, Alaska, United States","64.49951","-165.40638","2br Executive Rental Downtown","2","Entire rental unit","5","https://www.airbnb.com/rooms/11818810"
"Anchorage, Alaska, United States","61.20405","-149.84053","Bradley's B&B","6","Entire townhouse","5","https://www.airbnb.com/rooms/9975577"
"Anchorage, Alaska, United States","61.19662","-149.92882","3 Bedroom Upstairs Duplex Unit with Vintage Charm","6","Entire home","5","https://www.airbnb.com/rooms/47414367"
"Seldovia, Alaska, United States","59.441","-151.711","Spacious 3 bedroom home in town","6","Entire home","5","https://www.airbnb.com/rooms/628276733173428500"
"Seward, Alaska, United States","60.14958","-149.42453","Secluded Seward Home: Patio, 2 Mi to Kenai Fjords!","4","Entire home","5","https://www.airbnb.com/rooms/20217927"
"Anchorage, Alaska, United States","61.19071","-149.906","RavenSong One-Minutes from Airport and Hospitals","2","Entire rental unit",,"https://www.airbnb.com/rooms/32916739"
"Anchor Point, Alaska, United States","59.83756","-151.81496","Wild Coast Alaska - ""The Beach House""","8","Entire home",,"https://www.airbnb.com/rooms/41106023"
"Soldotna, Alaska, United States","60.51308","-151.01096","Soldotna Alaska Vacation Home","12","Entire home","5","https://www.airbnb.com/rooms/22631993"
"Anchorage, Alaska, United States","61.19063","-149.91469","Conveniently located to reach all of Alaska!","10","Entire townhouse","5","https://www.airbnb.com/rooms/1349241"
"Homer, Alaska, United States","59.64495","-151.59996","Road Less Travelled","4","Entire rental unit","5","https://www.airbnb.com/rooms/2094815"
"Anchorage, Alaska, United States","61.11349","-149.83171","4Bedroom 3Bath House Near Golf Course and Zoo","9","Entire home",,"https://www.airbnb.com/rooms/53115827"
"Seward, Alaska, United States","60.00107","-149.00119","Bear Lake Lodgings - Bear Lake Deck","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/24457027"
"Kenai, Alaska, United States","60.52914","-151.27249","Kenai Beach House","10","Entire home","4.5","https://www.airbnb.com/rooms/29412754"
"Soldotna, Alaska, United States","60.47172","-150.97758","Super large quiet home in forested area (2-Fish)","10","Entire home","5","https://www.airbnb.com/rooms/25488923"
"McCarthy, Alaska, United States","61.43366","-142.92285","McCarthy Guesthouse - Bear's Den","6","Entire rental unit","5","https://www.airbnb.com/rooms/8954166"
"Sitka, Alaska, United States","57.04537","-135.34892","730 Alice Loop","6","Entire home","4.5","https://www.airbnb.com/rooms/52403440"
"Anchorage, Alaska, United States","61.22469","-149.26429","Eagle River Solace Retreat","12","Entire home","5","https://www.airbnb.com/rooms/23468053"
"Anchorage, Alaska, United States","60.9605","-149.11654","Fink chalet","12","Entire chalet","5","https://www.airbnb.com/rooms/21112981"
"Fairbanks, Alaska, United States","64.89124","-147.44737","Cafego’s Alaska- Aurora Views. 3 queen beds Winter","6","Private room in home","5","https://www.airbnb.com/rooms/25623416"
"Anchorage, Alaska, United States","60.96088","-149.15266","Tumble Bear","6","Entire home","5","https://www.airbnb.com/rooms/25812954"
"Valdez, Alaska, United States","61.07587","-146.11483","Eagle's Nest Cabin on Robe Lake","6","Entire cabin","4.5","https://www.airbnb.com/rooms/45547270"
"Fairbanks, Alaska, United States","64.86169","-147.76388","House w/garage and hot tub!","8","Entire home","5","https://www.airbnb.com/rooms/43787782"
"Houston, Alaska, United States","61.56027","-149.75146","Ruby's Explore Alaska Inn","8","Entire home","5","https://www.airbnb.com/rooms/42856954"
"Kodiak, Alaska, United States","57.81903","-152.35506","Your Home with Ocean View, Unit A","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/53908000"
"Palmer, Alaska, United States","61.60331","-149.18555","Authentic luxury log cabin “in the woods"".","8","Entire cabin","5","https://www.airbnb.com/rooms/32877833"
"Anchorage, Alaska, United States","61.15345","-149.8124","House w/garage, pet friendly, 3-bd'rm + office.","4","Entire home","5","https://www.airbnb.com/rooms/51394174"
"Anchorage, Alaska, United States","61.18946","-149.90423","HAVEN ONE-Minutes from Airport & Restaurants","2","Entire rental unit",,"https://www.airbnb.com/rooms/52189485"
"Anchorage, Alaska, United States","61.11103","-149.83209","Updated, Clean, 4 bedroom in South Anchorage","9","Entire home","4.5","https://www.airbnb.com/rooms/51092988"
"Homer, Alaska, United States","59.63861","-151.5475","Kachemak Cottage w/ View in the heart of Old Town","6","Entire cottage",,"https://www.airbnb.com/rooms/28494330"
"Anchorage, Alaska, United States","61.09519","-149.84914","Delightful 3BR home located in South Anchorage :)","7","Entire home","5","https://www.airbnb.com/rooms/48126120"
"Homer, Alaska, United States","59.78675","-151.15315","Lazy J rentals - combo package for large groups.","10","Entire cabin","5","https://www.airbnb.com/rooms/29188915"
"Seward, Alaska, United States","60.07151","-149.43718","Bay View GLAMPING in Cozy Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/17476837"
"Homer, Alaska, United States","59.67331","-151.45208","SongBee Guest House","10","Entire home","5","https://www.airbnb.com/rooms/11547783"
"Anchorage, Alaska, United States","61.07263","-149.80529","Custom Alaska Home with Burl Logs","12","Entire home",,"https://www.airbnb.com/rooms/21583372"
"Anchor Point, Alaska, United States","59.91197","-151.76144","Beach Front Lodge-King Suite","4","Private room in nature lodge",,"https://www.airbnb.com/rooms/48501753"
"Seward, Alaska, United States","60.12259","-149.44556","Bayview Vacation Rental","8","Entire rental unit","5","https://www.airbnb.com/rooms/22925654"
"Kodiak, Alaska, United States","57.69429","-152.59789","Bear Necessities","4","Entire cabin","5","https://www.airbnb.com/rooms/48831195"
"Anchorage, Alaska, United States","61.20569","-149.90262","Luxury Anchorage Downtown Vacation","6","Entire townhouse","5","https://www.airbnb.com/rooms/5525306"
"Kenai , Alaska, United States","60.51053","-151.10567","Kenai River Alaska","6","Entire cabin","5","https://www.airbnb.com/rooms/22045777"
"Sterling, Alaska, United States","60.5255","-150.74964","Kenai River Cabins, Kenai, Alaska","9","Entire cabin",,"https://www.airbnb.com/rooms/21307678"
"Ninilchik, Alaska, United States","60.09914","-151.60494","Master Suite","2","Private room in home",,"https://www.airbnb.com/rooms/28492135"
"Soldotna, Alaska, United States","60.47488","-150.98413","Bank Fishing Kenai River- Moose Nugget Room-4 beds","6","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/19331079"
"Homer, Alaska, United States","59.68392","-151.64188","Diamond Ridge Retreat - Panoramic Views","10","Entire home","5","https://www.airbnb.com/rooms/17461596"
"Soldotna, Alaska, United States","60.47518","-150.98277","Bank Fishing-King'sLr Room","2","Private room in nature lodge",,"https://www.airbnb.com/rooms/19314245"
"Admiralty Island, Alaska, United States","58.24919","-134.88491","Funter Bay Big House","8","Entire home","5","https://www.airbnb.com/rooms/254711"
"Kodiak, Alaska, United States","57.8158","-152.3467","Puffin Vacation Rentals minutes from downtown.","9","Entire home","4","https://www.airbnb.com/rooms/32238711"
"Valdez, Alaska, United States","61.38533","-145.22962","Alpinist Ski Chalet on the Tsaina","6","Private room in chalet",,"https://www.airbnb.com/rooms/16221118"
"Yakutat, Alaska, United States","59.5429","-139.73521","Always Fairweather","10","Entire home","5","https://www.airbnb.com/rooms/24579593"
"Yakutat, Alaska, United States","59.55646","-139.74907","Yakutat Apartment at the Bay","7","Entire chalet","5","https://www.airbnb.com/rooms/11824888"
"Sterling, Alaska, United States","60.51119","-150.79569","Alaska Eagle Head Resort","6","Entire cabin",,"https://www.airbnb.com/rooms/9185606"
"Sitka, Alaska, United States","57.1137","-135.39161","Sunset Estate (Car Rental Option)","10","Entire home",,"https://www.airbnb.com/rooms/51886801"
"Cooper Landing, Alaska, United States","60.48939","-149.81906","Salmon Run Lodge Cabin","10","Entire cabin","5","https://www.airbnb.com/rooms/21459766"
"Glennallen, Alaska, United States","62.06285","-145.40409","Alaska Copper River B&B, Glennallen","6","Entire home","5","https://www.airbnb.com/rooms/2279320"
"Anchorage, Alaska, United States","61.21436","-149.74656","Last Frontier Lodge - Big Group Friendly","16","Entire guest suite","5","https://www.airbnb.com/rooms/29618712"
"Seward, Alaska, United States","60.162","-149.44567","Alaska Alpine Meadow Retreat*","9","Entire home","5","https://www.airbnb.com/rooms/49954449"
"Homer, Alaska, United States","59.68662","-151.67103","Homer Home with a World Class view.","8","Entire home","5","https://www.airbnb.com/rooms/42621574"
"Sterling, Alaska, United States","60.5376","-150.74826","Sterling Escape - Close to the BEST Kenai fishing!","6","Entire home","5","https://www.airbnb.com/rooms/48594823"
"Kenai, Alaska, United States","60.56178","-151.06298","House on the hill","10","Entire home","4","https://www.airbnb.com/rooms/33738033"
"Seward, Alaska, United States","60.10914","-149.43709","Salmonberry Retreat:  Seward Heartbeat","6","Entire rental unit","5","https://www.airbnb.com/rooms/30585422"
"North Pole, Alaska, United States","64.84091","-147.49329","Chena River Get away","4","Entire home","5","https://www.airbnb.com/rooms/51045776"
"Anchorage, Alaska, United States","61.2119","-149.91742","Inlet View House - Downtown Anchorage","6","Entire home","5","https://www.airbnb.com/rooms/31471150"
"Girdwood, Alaska, United States","60.96137","-149.12216","Authentic Alaskan Lodge","12","Entire chalet","5","https://www.airbnb.com/rooms/5325784"
"Cooper Landing, Alaska, United States","60.49152","-149.84632","360 mountain views from this private home!","8","Entire home","5","https://www.airbnb.com/rooms/15619312"
"Soldotna, Alaska, United States","60.48589","-151.11068","Soldotna Home w/ Yard, Walk to Kenai River!","10","Entire home","5","https://www.airbnb.com/rooms/36630542"
"Anchorage, Alaska, United States","61.10131","-149.84058","South Anchorage 4 Bedroom home -- 7+ beds avail","16","Entire home","5","https://www.airbnb.com/rooms/50940603"
"Nome, Alaska, United States","64.50192","-165.41029","Pike Suite","4","Entire rental unit","5","https://www.airbnb.com/rooms/41857999"
"Anchor Point, Alaska, United States","59.91588","-151.75063","CJ’s Retreat","16","Entire guesthouse","5","https://www.airbnb.com/rooms/41748718"
"Soldotna, Alaska, United States","60.51068","-150.73194","Papa Bear Fishing Cabin Near Kenai River-2-8 ppl.","8","Entire cabin",,"https://www.airbnb.com/rooms/50223094"
"Sterling, Alaska, United States","60.52369","-150.74184","Kenai River Fishing Cabin","4","Entire cabin",,"https://www.airbnb.com/rooms/32936971"
"Anchorage, Alaska, United States","61.19094","-149.90565","RavenSong Two- Minutes from Airport & Hospitals","6","Entire rental unit",,"https://www.airbnb.com/rooms/32916561"
"Kodiak, Alaska, United States","57.70752","-152.59411","Bells Flats Retreat","6","Entire home","5","https://www.airbnb.com/rooms/30984786"
"Cooper Landing, Alaska, United States","60.4897","-149.78823","Starbright House","11","Entire home","5","https://www.airbnb.com/rooms/22931184"
"Soldotna, Alaska, United States","60.515","-150.714","Harmony Lodge atKenaiRiverSoaringEagleLodgeCabins","6","Entire home","5","https://www.airbnb.com/rooms/9300501"
"Anchorage, Alaska, United States","61.211","-149.917","Bootlegger Cove House - Downtown Anchorage","6","Entire home","5","https://www.airbnb.com/rooms/24560616"
"Anchorage, Alaska, United States","61.11963","-149.78405","The Cabin in the heart of Anchorage","4","Entire home","5","https://www.airbnb.com/rooms/35673946"
"Valdez, Alaska, United States","61.13576","-146.38836","Home by the Mountains","10","Entire home","5","https://www.airbnb.com/rooms/31840707"
"Soldotna, Alaska, United States","60.515","-150.715","ProsperityCabin atKenaiRiverSoaringEagleLodgeCabin","5","Entire cabin",,"https://www.airbnb.com/rooms/9308672"
"Anchorage, Alaska, United States","60.96211","-149.12411","2 J's Chalet","6","Entire chalet","5","https://www.airbnb.com/rooms/40315200"
"Wasilla, Alaska, United States","61.58426","-149.41946","Ivy's Lakehouse","10","Entire home",,"https://www.airbnb.com/rooms/39564139"
"Healy, Alaska, United States","63.87683","-149.00681","Denali Dens 3 Bedroom Home: A Fantastic Retreat","6","Entire home","5","https://www.airbnb.com/rooms/52138614"
"Kodiak, Alaska, United States","57.81631","-152.33646","Luxury Oceanside Vacation Home","10","Entire home",,"https://www.airbnb.com/rooms/47175129"
"Anchorage, Alaska, United States","61.18978","-149.90414","One-Bedroom Moon Song","3","Entire rental unit",,"https://www.airbnb.com/rooms/51266805"
"Anchorage, Alaska, United States","60.96079","-149.1521","Cozy and cheerful 3bd mountain home","6","Entire home","5","https://www.airbnb.com/rooms/6646027"
"Palmer, Alaska, United States","61.62341","-149.06205","Custom home on 3+ acres. sleeps 8","8","Entire home","5","https://www.airbnb.com/rooms/34446289"
"Denali, Alaska, United States","63.638","-148.779","Denali Park Place - Secluded Alaskan Elegance!","4","Entire home","5","https://www.airbnb.com/rooms/16805899"
"Soldotna, Alaska, United States","60.47468","-150.9843","Insane Bank Fishing Kenai River- Big Dipper Room","2","Private room in nature lodge",,"https://www.airbnb.com/rooms/19329316"
"Anchorage, Alaska, United States","61.18961","-149.90574","Raven Song One-Bedroom 2 Beds","3","Entire rental unit",,"https://www.airbnb.com/rooms/51770908"
"Kodiak, Alaska, United States","57.815","-152.338","Papa Bear Suite @ Goldilocks Bed & Breakfast","2","Private room in bed and breakfast","4.5","https://www.airbnb.com/rooms/3727741"
"Juneau, Alaska, United States","58.36654","-134.59857","Riverfront Home w/ Sauna, Tub & Beautiful Views","9","Entire home","5","https://www.airbnb.com/rooms/48590710"
"Soldotna, Alaska, United States","60.48216","-151.059","Kenai River Estate Guesthouse","4","Entire guesthouse",,"https://www.airbnb.com/rooms/22602553"
"Homer, Alaska, United States","59.66276","-151.6839","Stunning Views & a bathroom for each bedroom","6","Entire home","5","https://www.airbnb.com/rooms/23608304"
"Palmer, Alaska, United States","61.62225","-149.04964","Lazy Mountain Getaway","16","Entire home","5","https://www.airbnb.com/rooms/42656880"
"Anchorage, Alaska, United States","61.1831","-149.78585","Checkmate House  (six bedroom)","15","Entire home","5","https://www.airbnb.com/rooms/44746910"
"Talkeetna, Alaska, United States","62.23515","-150.07318","The Reindeer Grove: Big Families, Groups, Retreats","12","Farm stay","5","https://www.airbnb.com/rooms/42095042"
"Anchorage, Alaska, United States","61.14387","-149.92702","Red hill house","6","Entire home","5","https://www.airbnb.com/rooms/48784156"
"Fairbanks, Alaska, United States","64.86154","-147.77425","Remodeled house w/garage and hot tub","6","Entire home","5","https://www.airbnb.com/rooms/42772545"
"Talkeetna, Alaska, United States","62.18079","-150.04081","Sunshine Lake Getaway","8","Entire home","5","https://www.airbnb.com/rooms/23729728"
"Seward, Alaska, United States","60.15021","-149.42701","Exit Glacier House","9","Entire home","5","https://www.airbnb.com/rooms/41028803"
"Soldotna, Alaska, United States","60.488","-151.068","Robin Place Handicap Accessible","7","Entire home","4.5","https://www.airbnb.com/rooms/9318471"
"Juneau, Alaska, United States","58.31487","-134.46711","Unique 4-bedroom home tucked away in the forest.","12","Entire home","5","https://www.airbnb.com/rooms/52189332"
"Anchorage, Alaska, United States","61.14057","-149.84153","Chucks Place","6","Entire home","5","https://www.airbnb.com/rooms/49109587"
"Healy, Alaska, United States","63.8862","-149.13009","Stampede Alpine Lodge - Near Denali National Park.","10","Entire home","5","https://www.airbnb.com/rooms/34564531"
"Anchorage, Alaska, United States","61.21094","-149.8978","Mid-Century Modern Gem on Original Townsite","8","Entire home","5","https://www.airbnb.com/rooms/23680365"
"Valdez, Alaska, United States","61.12682","-146.34415","Harbor Home","6","Entire rental unit","5","https://www.airbnb.com/rooms/36943620"
"Kodiak, Alaska, United States","57.69492","-152.58343","2-Bedroom Fully Furnished Home With An AmazingView","4","Entire home","5","https://www.airbnb.com/rooms/52738881"
"Soldotna, Alaska, United States","60.46674","-151.17937","Alaska Eagle's Nest Cabin - Wyoming Log Home","8","Entire home","4.5","https://www.airbnb.com/rooms/39288677"
"Juneau, Alaska, United States","58.30724","-134.4278","Juneau Estate/ Hot tub/ 5 min to downtown/Glaciers","12","Entire rental unit","5","https://www.airbnb.com/rooms/39254092"
"Girdwood , Alaska, United States","60.962","-149.12","Special 3 bedrooms with Japanese woodtub/huge deck","6","Entire home","5","https://www.airbnb.com/rooms/23807891"
"Soldotna, Alaska, United States","60.52048","-151.05394","Beautiful Lakefront Property on Loon Lake","8","Entire home","5","https://www.airbnb.com/rooms/52613467"
"Soldotna, Alaska, United States","60.475","-150.984","BankFishing Kenai-1 room sleeps 8 July24-Aug1 only","8","Private room in nature lodge",,"https://www.airbnb.com/rooms/19222090"
"Nome, Alaska, United States","64.49966","-165.41088","Trout Suite","4","Entire rental unit","5","https://www.airbnb.com/rooms/40267481"
"Talkeetna, Alaska, United States","62.32024","-150.11043","Talkeetna Northern Guest House-All","10","Entire home","5","https://www.airbnb.com/rooms/13348372"
"Anchor Point, Alaska, United States","59.86605","-151.79256","Coastal Vista","8","Entire vacation home","5","https://www.airbnb.com/rooms/52759817"
"Homer, Alaska, United States","59.6386","-151.54308","Old Town Lodge w/ View in the heart of Old Town","8","Entire home","5","https://www.airbnb.com/rooms/30290572"
"Anchorage, Alaska, United States","60.96391","-149.1262","Creekside Cabin Girdwood","8","Entire guest suite","4.5","https://www.airbnb.com/rooms/50284722"
"Anchorage, Alaska, United States","61.15705","-149.83775","Private 3 bedroom house with hot tub.","7","Entire home","5","https://www.airbnb.com/rooms/49885856"
"Homer, Alaska, United States","59.6685","-151.51696","~Homer Lookout~ 10% discount Military/AK residents","12","Entire home","4.5","https://www.airbnb.com/rooms/19153118"
"Sitka, Alaska, United States","57.0505","-135.32077","Ocean Vista","8","Entire home","5","https://www.airbnb.com/rooms/52403895"
"Talkeetna, Alaska, United States","62.32499","-150.02859","3 rooms, 2 baths, 9 guests or less","9","Entire guesthouse","4.5","https://www.airbnb.com/rooms/23040928"
"Soldotna, Alaska, United States","60.37574","-151.19197","Old Radio Station Log Lodge","16","Entire chalet","5","https://www.airbnb.com/rooms/49520715"
"Seldovia, Alaska, United States","59.64021","-151.20517","Glamping in Remote Alaska (via bushplane)","2","Yurt",,"https://www.airbnb.com/rooms/46757632"
"Anchorage, Alaska, United States","61.21017","-149.81954","Airport Heights Sunrise/Sunset-Private Entrance!","2","Entire guest suite","5","https://www.airbnb.com/rooms/34620831"
"Juneau, Alaska, United States","58.37893","-134.64345","Eagles Watch Ocean Front B and B, Auke Bay, Juneau","6","Private room in home","5","https://www.airbnb.com/rooms/36912498"
"Seward, Alaska, United States","60.10528","-149.44231","Seward Mountain View Lodging","6","Entire home","5","https://www.airbnb.com/rooms/24358696"
"Soldotna, Alaska, United States","60.43267","-151.1557","Rustic Alaska ""Home Away from Home""","10","Entire home","5","https://www.airbnb.com/rooms/18604903"
"Anchorage, Alaska, United States","60.94804","-149.12961","Hemlock Grove, Wood-fired Hot Tub, Sauna,  Privacy","9","Entire home","5","https://www.airbnb.com/rooms/41616272"
"Kasilof, Alaska, United States","60.28459","-151.23799","Wild Mountain Lodge","10","Entire home","4.5","https://www.airbnb.com/rooms/25809975"
"Anchorage, Alaska, United States","61.1867","-149.86021","Comfort and style in the center of Anchorage","8","Entire home","5","https://www.airbnb.com/rooms/37660969"
"Seward, Alaska, United States","60.182","-149.364","The Lodge - feel of the Alaskan outdoors inside","10","Entire home","5","https://www.airbnb.com/rooms/29632334"
"Anchorage, Alaska, United States","61.20455","-149.82535","Airport Heights-Sunrise Gardens/Private Entrance!","2","Entire guest suite","5","https://www.airbnb.com/rooms/32594364"
"Juneau, Alaska, United States","58.3079","-134.45318","Secluded Beach Condo (Upper) w/180° View of Juneau","4","Entire condo","5","https://www.airbnb.com/rooms/17535976"
"Soldotna, Alaska, United States","60.46221","-150.93521","Beautiful Log Home on Kenai River","4","Entire cabin","5","https://www.airbnb.com/rooms/18459995"
"Palmer, Alaska, United States","61.61538","-149.18483","Large Modern home on 1 acre","9","Entire home","5","https://www.airbnb.com/rooms/21011520"
"Kasilof, Alaska, United States","60.27555","-151.29791","Private Lodging on 12 Acres with Mountain Views","8","Entire cabin","5","https://www.airbnb.com/rooms/51066298"
"Talkeetna, Alaska, United States","62.2422","-149.71505","Caribou Lodge Alaska - Cabin 3","2","Private room in nature lodge",,"https://www.airbnb.com/rooms/33638594"
"Kasilof, Alaska, United States","60.40772","-151.29117","Waterfront, Sunset Views, Central Kenai - 'Denali'","6","Entire home","5","https://www.airbnb.com/rooms/25671117"
"Denali National Park and Preserve, Alaska, United States","63.52043","-148.80347","Carlo Creek Loft - McKinley Creekside Cabins","2","Entire rental unit",,"https://www.airbnb.com/rooms/46548339"
"Juneau, Alaska, United States","58.371","-134.641","Seas the Day! Waterfront Home","6","Entire rental unit","5","https://www.airbnb.com/rooms/23151216"
"Homer, Alaska, United States","59.60132","-151.42601","Beautiful Beachfront Lodging:Mariner's Roost Suite","6","Entire rental unit","5","https://www.airbnb.com/rooms/18398227"
"Soldotna, Alaska, United States","60.51271","-150.83681","The Bears Den at Catch’em AK","8","Entire guest suite","4.5","https://www.airbnb.com/rooms/51455108"
"Wasilla, Alaska, United States","61.59404","-149.32589","Lake Front Guest House","4","Entire guesthouse","5","https://www.airbnb.com/rooms/49200633"
"Homer, Alaska, United States","59.6446","-151.57816","SEE THE SEA LIFE FROM THE BALCONY OF CARRIAGE CT.","7","Entire home","5","https://www.airbnb.com/rooms/50119912"
"Anchorage, Alaska, United States","61.09996","-149.69114","Chugach Cabin Lodge at Flattop Mountain","10","Entire cabin",,"https://www.airbnb.com/rooms/24967133"
"Healy, Alaska, United States","63.86797","-149.04586","TimberBerry Cottage near Denali National Park","4","Entire cottage","5","https://www.airbnb.com/rooms/24375972"
"Kenai, Alaska, United States","60.72302","-151.25859","Family vacation destination!","6","Entire home","5","https://www.airbnb.com/rooms/21726393"
"Juneau, Alaska, United States","58.30055","-134.44716","Waterfront House w/ Glacial Views - Near Downtown!","8","Entire home","5","https://www.airbnb.com/rooms/24714729"
"Seward, Alaska, United States","60.162","-149.42","Wil's Cabin","6","Entire home","5","https://www.airbnb.com/rooms/23811239"
"Denali National Park and Preserve, Alaska, United States","63.84415","-149.04908","Denali Park View Log Cabin","5","Entire cabin","5","https://www.airbnb.com/rooms/10589413"
"Seward, Alaska, United States","60.1062","-149.44179","Prime location in heart of Seward","6","Entire home","5","https://www.airbnb.com/rooms/25407416"
"Denali National Park and Preserve, Alaska, United States","63.80052","-148.94001","Denali Park 2-Bedroom Mom in Law","6","Entire townhouse","5","https://www.airbnb.com/rooms/10827392"
"Anchorage, Alaska, United States","61.18736","-149.76535","Exceptional Accommodations For Families & Groups","12","Entire home","5","https://www.airbnb.com/rooms/4859375"
"Soldotna, Alaska, United States","60.49144","-150.89325","Family Home with Million Dollar View 3b/3b.","8","Entire home","5","https://www.airbnb.com/rooms/40800636"
"Port Alsworth, Alaska, United States","60.28","-154.268","Best Views on Lake Clark!  Chulitna Lodge off-grid","3","Private room in nature lodge",,"https://www.airbnb.com/rooms/743572"
"Homer, Alaska, United States","59.718","-151.331","Quiet Large Homer Log Home,  Gorgeous Views.","6","Entire home","5","https://www.airbnb.com/rooms/48396125"
"Juneau, Alaska, United States","58.30208","-134.40918","Heart of Downtown Juneau One bedroom Suite","2","Entire rental unit",,"https://www.airbnb.com/rooms/46924145"
"Anchorage, Alaska, United States","60.95551","-149.12536","Cozy Girdwood Home","4","Entire chalet","5","https://www.airbnb.com/rooms/39958331"
"Kasilof, Alaska, United States","60.40792","-151.29118","Waterfront, Sunset View, Central Kenai - 'Alaska'","8","Entire cabin","5","https://www.airbnb.com/rooms/25679370"
"Kasilof, Alaska, United States","60.40868","-151.29121","Waterfront Sunset Views, Central Kenai - 'Foraker'","6","Entire cabin","5","https://www.airbnb.com/rooms/25672704"
