"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Noosaville, Queensland, Australia","-26.40575","153.06263","Noosaville Waterfront Holiday Property","10","Entire home","5","https://www.airbnb.com/rooms/9350736"
"Emerald Beach, New South Wales, Australia","-30.1707","153.18753","Del Boca Vista","10","Entire home",,"https://www.airbnb.com/rooms/54058163"
"Compton, near Chichester, United Kingdom","50.93313","-0.89932","The Barn - 19202 (19202)","8","Entire home",,"https://www.airbnb.com/rooms/30885209"
"Captiva, Florida, United States","26.52766","-82.1915","2 1BR Villas, Pools, Waterslides, Free Parking!","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/45992316"
"Cellardyke, near Anstruther, United Kingdom","56.2253","-2.68402","Nautilus Cottage (31313)","7","Entire home","5","https://www.airbnb.com/rooms/30198040"
"Rome, Lazio, Italy","41.89429","12.50382","Cameretta per 2 persone con bagno privato esterno","2","Private room in rental unit","4.5","https://www.airbnb.com/rooms/50087487"
"Lahaina, Hawaii, United States","21.00143","-156.66184","Kapalua Bay Villa 32G2 By Aloha Vacation Villas","6","Entire rental unit",,"https://www.airbnb.com/rooms/44444378"
"Isle of Wight, England, United Kingdom","50.63794","-1.17279","Old School Mews (UK32419)","6","Entire home","5","https://www.airbnb.com/rooms/47760544"
"Torbay, England, United Kingdom","50.45867","-3.51255","Beach Mews","4","Entire home",,"https://www.airbnb.com/rooms/53929122"
"North Sunderland, United Kingdom","55.57699","-1.67057","4 Brindles Manse","6","Entire home","5","https://www.airbnb.com/rooms/35185594"
"Cowbeech, near Hailsham, United Kingdom","50.90552","0.30117","Cowbeech Farm Cottage (UKC2082)","4","Entire home","5","https://www.airbnb.com/rooms/30891011"
"Little Haven, Wales, United Kingdom","51.75619","-5.11206","Ocean House - UKC4297 (UKC4297)","8","Entire home",,"https://www.airbnb.com/rooms/42485431"
"Brighton and Hove, England, United Kingdom","50.82073","-0.13866","East Street Central","4","Entire rental unit","5","https://www.airbnb.com/rooms/51833702"
"Saint Ives, United Kingdom","50.2102","-5.47755","54 Carrack Widden","4","Entire home",,"https://www.airbnb.com/rooms/32631877"
"Bonifacio, Corsica, France","41.38158","9.17916","Villa climatisée avec piscine 8 personnes","8","Entire villa","5","https://www.airbnb.com/rooms/33304835"
"Pollença, Spain","39.8972","3.05784","Villa Palmeras","12","Entire villa",,"https://www.airbnb.com/rooms/26317219"
"Belford, near Bamburgh, United Kingdom","55.59363","-1.76538","Wheel Rooms - UK3164 (UK3164)","10","Entire home","4.5","https://www.airbnb.com/rooms/30911557"
"Balestrate, Sicilia, Italy","38.05219","13.00632","Nice home in Balestrate with 4 Bedrooms and WiFi","8","Entire home",,"https://www.airbnb.com/rooms/50072485"
"Peasmarsh, near Rye, United Kingdom","50.9669","0.71688","The Wagon Lodge (29071)","8","Entire home",,"https://www.airbnb.com/rooms/30910426"
"Brunswick East, Victoria, Australia","-37.76827","144.9793","Domi Rentals - The Brunswick Place","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/33694171"
"Coronado, California, United States","32.68951","-117.18144","Family-Friendly Home Blocks from Beach and Shops","10","Entire home","5","https://www.airbnb.com/rooms/18179723"
"London, England, United Kingdom","51.50905","-0.12482","★ Covent Garden - Spacious Apartment ★","4","Entire rental unit",,"https://www.airbnb.com/rooms/16723264"
"Queenstown, Otago, New Zealand","-45.03169","168.67127","World Class Views","14","Entire home","5","https://www.airbnb.com/rooms/39338205"
"Hay-on-Wye, Wales, United Kingdom","52.07065","-3.13141","Court House (30756)","8","Entire home","5","https://www.airbnb.com/rooms/36656460"
"Indio, California, United States","33.74365","-116.18791","Worldmark Coachella 3BR! Sleeps8 Festival Deals","8","Entire condo",,"https://www.airbnb.com/rooms/33152109"
"Beer, England, United Kingdom","50.6988","-3.09643","Chart Cottage","6","Entire home",,"https://www.airbnb.com/rooms/50712860"
"Brabourne Lees, England, United Kingdom","51.12575","0.97717","Chapel Farm Barn (UK32351)","8","Entire home",,"https://www.airbnb.com/rooms/47276831"
"Silpho, near Harwood Dale, England, United Kingdom","54.32561","-0.52486","Whisperdale Barn (UK2611)","7","Entire home","5","https://www.airbnb.com/rooms/34765389"
"Stalmine, England, United Kingdom","53.89836","-2.94623","Pointer Cottage (UK32994)","4","Entire home",,"https://www.airbnb.com/rooms/49650081"
"Nashville, Tennessee, United States","36.16429","-86.77792","Spacious 8 Person Loft > 1 BLOCK to Broadway! 309","8","Entire loft","5","https://www.airbnb.com/rooms/19376411"
"Cranford, near Clovelly, NJ, United Kingdom","50.96817","-4.35783","Cranford House (UK10938)","11","Entire home","5","https://www.airbnb.com/rooms/37399677"
"Springfield, Ohio, United States","39.92343","-83.71967","Emma's Bed and Breakfast","14","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/20124428"
"Blairgowrie, Australia","-38.363","144.784","Front Beach House - includes linen + beach, pool & spa","12","Entire home","4.5","https://www.airbnb.com/rooms/20921618"
"Attersee am Attersee, Oberösterreich, Austria","47.915","13.537","B & B  Attersee","9","Entire home","5","https://www.airbnb.com/rooms/30731832"
"Dean, near Chadlington, United Kingdom","51.90026","-1.5053","South View Cottage (26617)","5","Entire home","5","https://www.airbnb.com/rooms/30858417"
"New York, United States","40.74368","-73.97919","Quiet Apartment for Large Groups","10","Entire rental unit","5","https://www.airbnb.com/rooms/35570674"
"New Orleans, Louisiana, United States","29.95949","-90.09044","*Elegant* 5 Bedroom Home near *French Quarter*","10","Entire home","4.5","https://www.airbnb.com/rooms/40735949"
"Alcamo, Sicilia, Italy","38.03129","12.95463","Villa with pool near the beach","9","Entire home","5","https://www.airbnb.com/rooms/22447083"
"Kirkbridge, England, United Kingdom","54.30755","-1.60923","Green Barn (UK33914)","5","Entire home",,"https://www.airbnb.com/rooms/50353801"
"Paignton, England, United Kingdom","50.4429","-3.55751","16 Belvedere Court (BCBE16B)","2","Entire rental unit","5","https://www.airbnb.com/rooms/40940360"
"Isle of Palms, South Carolina, United States","32.792","-79.785","2 BR 1 BA beach cottage on Isle of Palms  and Dog","6","Entire home","5","https://www.airbnb.com/rooms/49553612"
"São Sebastião, São Paulo, Brazil","-23.799","-45.547","Casa em condomínio fechado Paúba 4 suítes","16","Entire home",,"https://www.airbnb.com/rooms/746932494902791700"
"Ashburnham, Battle, United Kingdom","50.92993","0.37872","Swallows Barn (PLLU)","4","Entire home","5","https://www.airbnb.com/rooms/30890025"
"Spearfish, South Dakota, United States","44.47813","-103.88667","Tinton Road Home Away From Home","7","Entire home","5","https://www.airbnb.com/rooms/48999245"
"Henllan Amgoed, near Narberth, United Kingdom","51.84768","-4.64515","Llanlliwe Cottage (OY2)","8","Entire home","5","https://www.airbnb.com/rooms/30914132"
"Destin, Florida, United States","30.39539","-86.51166","Famous Emerald Grande Resort! 3BR Suite","8","Entire condo",,"https://www.airbnb.com/rooms/53379295"
"Bar Harbor, Maine, United States","44.39045","-68.35534","Entire 1.4 Acre Ocean Access Home - Bar Harbor","6","Entire home","5","https://www.airbnb.com/rooms/45150988"
"Nouzilly, Centre-Val de Loire, France","47.54348","0.7477","Chateau Gué Chapelle","16","Castle","5","https://www.airbnb.com/rooms/12362477"
"VENCE, Provence-Alpes-Côte d'Azur, France","43.70313","7.13394","BASTIDE DE L ORANGERAIE LUXE PISCINE CLIMATISATION","10","Entire villa","5","https://www.airbnb.com/rooms/19444212"
"Kuta Utara, Bali, Indonesia","-8.6761","115.16395","Seminyak Ultra-luxe 6/7BR dream home, top location","16","Entire villa","5","https://www.airbnb.com/rooms/31106594"
"Costa Paradiso, Sardegna, Italy","41.06072","8.9665","Sporting Residence","4","Entire rental unit","4","https://www.airbnb.com/rooms/18243639"
"Davenport, Florida, United States","28.31707","-81.65894","2191 LC - Windsor Island","16","Entire home",,"https://www.airbnb.com/rooms/53606124"
"Sainte Maxime, Provence-Alpes-Côte d'Azur, France","43.33277","6.65081","belle villa/ piscine/ Mini golf/ terrain de boules","8","Entire villa","4.5","https://www.airbnb.com/rooms/11411803"
"Lynmouth, United Kingdom","51.22937","-3.8247","River Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/23780298"
"London, United Kingdom","51.493","-0.187","Stylish, Spacious, Family Apt in Kensington with Courtyard","6","Entire rental unit","5","https://www.airbnb.com/rooms/12364001"
"Austin, Texas, United States","30.26","-97.736","Blocks to Convention Center and Rainey with Pool!","13","Entire home","5","https://www.airbnb.com/rooms/16236845"
"Corolla, North Carolina, United States","36.36891","-75.82856","6 bed/4 bath Corolla Light Resort home","12","Entire home",,"https://www.airbnb.com/rooms/45864837"
"Kuta Utara, Bali, Indonesia","-8.65034","115.1312","Trendy Home in the Heart of Batu Bolong - CHSE","8","Entire villa","5","https://www.airbnb.com/rooms/29525944"
"Cancún, Quintana Roo, Mexico","21.13478","-86.75641","Casa Armonia Amazing waterfront non smoking house","10","Entire home","5","https://www.airbnb.com/rooms/22595632"
"Ceglie Messapica, Puglia, Italy, Italy","40.624","17.566","Trulli Itaka, now with 15% discount","8","Trullo","4.5","https://www.airbnb.com/rooms/16306266"
"Dover, Vermont, United States","42.99231","-72.8899","Chalet 4 bedroom+den Mt Snow","10","Entire home","5","https://www.airbnb.com/rooms/16187019"
"Florence, Toscana, Italy","43.77516","11.25617","CUPOLA PENTHOUSE - BEST VIEW OF THE DUOMO","6","Entire rental unit","5","https://www.airbnb.com/rooms/20117870"
"Omro, Wisconsin, United States","44.0455","-88.66121","Unique country charm close to all city attractions","6","Entire home","5","https://www.airbnb.com/rooms/44591670"
"Greater London, England, United Kingdom","51.4444","-0.15845","Balham Stylish Modern Family Friendly House Garden","9","Entire home","5","https://www.airbnb.com/rooms/46063540"
"Orange Beach, Alabama, United States","30.25941","-87.62697","""Heavenly Sunrise""-Great Location -Gulf-Front Home w/pool. Great Location!","16","Entire home","5","https://www.airbnb.com/rooms/25111951"
"Aldinga Beach, South Australia, Australia","-35.291","138.45","Tempo Rocks ~ Best of Nature & Architecture • C21","10","Entire home","4.5","https://www.airbnb.com/rooms/46073437"
"Alford, United Kingdom","57.24852","-2.67932","The Coach House (UK5648)","6","Entire home",,"https://www.airbnb.com/rooms/30888501"
"Henley-in-Arden, United Kingdom","52.2894","-1.79705","Lavender Lea (UKC2708)","8","Entire home","4.5","https://www.airbnb.com/rooms/30904111"
"Portesham, England, United Kingdom","50.67122","-2.56529","Olive Tree Cottage","6","Entire home","5","https://www.airbnb.com/rooms/49939019"
"Walnut, California, United States","34.01693","-117.84933","🟡核桃现代别墅🌈迪士尼乐园19英里","8","Entire townhouse","5","https://www.airbnb.com/rooms/39151040"
"Axminster, England, United Kingdom","50.76515","-2.96166","Shepherds Knapp Lodge-UK13284 (UK13284)","4","Entire home","5","https://www.airbnb.com/rooms/40702671"
"Tunbridge Wells, England, United Kingdom","51.152","0.24054","Salomans Country Cottage (UK30364)","6","Entire home",,"https://www.airbnb.com/rooms/42268564"
"Rehoboth Beach, Delaware, United States","38.70971","-75.08852","Luxury at the Beach","12","Entire home","5","https://www.airbnb.com/rooms/44658690"
"Chedworth, near Cheltenham, England, United Kingdom","51.80771","-1.92432","Ivy Cottage (27591)","2","Entire home","5","https://www.airbnb.com/rooms/36653078"
"Cornwall, England, United Kingdom","50.21506","-5.48185","Corner Cottage, 25 Virgin Street","4","Entire home",,"https://www.airbnb.com/rooms/44423842"
"Shanklin, England, United Kingdom","50.62918","-1.17304","Lower Chine Apartment (BCADELA6)","4","Entire rental unit","4","https://www.airbnb.com/rooms/40959411"
"Hook Norton, near Chipping Norton, United Kingdom","51.99633","-1.48777","The Old Sweet Shop (W44019)","6","Entire home","5","https://www.airbnb.com/rooms/30889458"
"Mollymook Beach, Australia","-35.33082","150.47527","Surfers Reef Escape!","15","Entire home","5","https://www.airbnb.com/rooms/28135152"
"Bilsington, United Kingdom","51.05834","0.91982","Swallows Return","6","Entire home",,"https://www.airbnb.com/rooms/22543504"
"Mundesley, near North Walsham, United Kingdom","52.87603","1.43905","Dell Cottage (UKC2016)","5","Entire home","5","https://www.airbnb.com/rooms/30910623"
"Milano, Lombardia, Italy","45.464","9.184","MILANO ANTICA APARTMENT, 4 BDR WITH GARDEN","8","Entire rental unit","5","https://www.airbnb.com/rooms/5276740"
"POKOLBIN, New South Wales, Australia","-32.733","151.322","Eagles Landing","8","Entire home","5","https://www.airbnb.com/rooms/16770760"
"Corridonia, Marche, Italy","43.24827","13.49051","Villa Chibo","11","Entire home",,"https://www.airbnb.com/rooms/48222205"
"Elk Rapids, Michigan, United States","44.89416","-85.42254","The Bayshore House on East Grand Traverse Bay","10","Entire home","5","https://www.airbnb.com/rooms/15840761"
"Covina, California, United States","34.07065","-117.84993","5ac LUX mountain-view villa minutes drive to I-10","4","Entire guesthouse","5","https://www.airbnb.com/rooms/28107404"
"Lahaina, Hawaii, United States","20.96927","-156.6783","Gorgeous 3 bedroom villa at the Sands of Kahana","8","Entire condo","4.5","https://www.airbnb.com/rooms/40054099"
"Chilmark, Massachusetts, United States","41.35677","-70.70577","OceanVw Mod Hse Private Beach Decks","10","Entire home","5","https://www.airbnb.com/rooms/6457708"
"Whitley Bay, England, United Kingdom","55.04867","-1.45011","Bay View (UK3292)","4","Entire home",,"https://www.airbnb.com/rooms/41484785"
"Tywyn, United Kingdom","52.56751","-4.02593","Capel Maethlon","6","Entire home","5","https://www.airbnb.com/rooms/43344068"
"Bondi, New South Wales, Australia","-33.89523","151.2696","Spectacular 2 bedroom penthouse apartment in Bondi","4","Entire rental unit",,"https://www.airbnb.com/rooms/45930409"
"Portland, Maine, United States","43.66454","-70.24935","Elegant, Stunning Condo with Sunny Patio","4","Entire condo","5","https://www.airbnb.com/rooms/18433978"
"San Diego, California, United States","32.74566","-117.18146","Penthouse ~Amazing Views ~Modern Gem ~Close to All","7","Entire condo","5","https://www.airbnb.com/rooms/30209898"
"Palm Desert, California, United States","33.78165","-116.38519","Stagecoach weekend - Shadowridge - Villages 2Br","8","Entire villa",,"https://www.airbnb.com/rooms/49400384"
"Saltsjöbaden, Stockholms län, Sweden","59.268","18.334","Drömboende på Älgö med fantastisk utsikt och pool","8","Entire villa","5","https://www.airbnb.com/rooms/21930961"
"Noord, Aruba","12.57334","-70.03865","NEW! Villa de Leon, suitable for 14 persons. 5 bedrooms, 5 bathrooms","14","Entire villa","5","https://www.airbnb.com/rooms/53314767"
"Maleny, Queensland, Australia","-26.78243","152.84519","Magnolia","10","Entire home","5","https://www.airbnb.com/rooms/21867168"
"San Juan, Puerto Rico","18.45335","-66.05983","Delightful! open plan ocean view","5","Entire rental unit",,"https://www.airbnb.com/rooms/42772985"
"Rome, Lazio, Italy","41.906","12.483","Thebestinrome Vite Exclusive","8","Entire rental unit","5","https://www.airbnb.com/rooms/17823804"
"Veyrier-du-Lac, Auvergne-Rhône-Alpes, France","45.88659","6.18031","Villa sur les hauteurs du lac d'Annecy","10","Entire home","5","https://www.airbnb.com/rooms/42901344"
"Bright, Australia","-36.718","146.944","Bright River Rest","10","Entire home","4.5","https://www.airbnb.com/rooms/34482372"
"Fortingall, near Aberfeldy, Scotland, United Kingdom","56.60079","-4.03519","Ardchoille Cottage (UK10285)","6","Entire home",,"https://www.airbnb.com/rooms/40932817"
"Hollingbourne, near Maidstone, England, United Kingdom","51.26856","0.64129","Moorhen Cottage (M555100)","6","Entire home",,"https://www.airbnb.com/rooms/40992507"
"Tamesluht, Marrakech-Safi, Morocco","31.51418","-8.11397","Close to Marrakech - SA FONDA Ecolodge - Huge Pool","16","Entire villa",,"https://www.airbnb.com/rooms/36045908"
"Bromfield Industrial Estate, Cymru, United Kingdom","53.1103","-3.20226","Top Y Nant","6","Entire home","5","https://www.airbnb.com/rooms/45341573"
"Koloa, Hawaii, United States","21.882","-159.474","Ocean View Poipu Penthouse w/ 1600 SF Private Deck","5","Entire condo","5","https://www.airbnb.com/rooms/51641706"
"Glenbrook, Nevada, United States","38.97623","-119.93334","Lake View Townhouse w/skiing 5 min away!","8","Entire townhouse","5","https://www.airbnb.com/rooms/53752095"
"El Sauzal, Canarias, Spain","28.46831","-16.43643","Home2Book Design Asian Sabina, Heated Pool & View","6","Entire villa","5","https://www.airbnb.com/rooms/53122074"
"Kilnsey near Grassington, United Kingdom","54.10688","-2.03947","Sikes Laithe (CC212154)","8","Entire home","4.5","https://www.airbnb.com/rooms/30909531"
"London, England, United Kingdom","51.49616","-0.07857","The Bridge Apartments","6","Entire condo","5","https://www.airbnb.com/rooms/52132657"
"Poundstock, Bude, England, United Kingdom","50.77297","-4.52045","CIDER BARN (23865)","6","Entire home","4","https://www.airbnb.com/rooms/33893082"
"Porthcurno, England, United Kingdom","50.04269","-5.65224","Cove View (BCCYAN07)","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/41896733"
"San Diego, California, United States","32.77879","-117.25241","Sea Star-4bd, 3ba, sleep 10","8","Entire home","4.5","https://www.airbnb.com/rooms/7516420"
"Robin Hoods Bay, England, United Kingdom","54.43219","-0.53409","Resthaven (UK2636)","4","Entire home","5","https://www.airbnb.com/rooms/34769687"
"Chilmark, Massachusetts, United States","41.35424","-70.75825","Charming 1BR Cottage w/ Ocean View, Close to Beach","2","Entire cottage","5","https://www.airbnb.com/rooms/45653478"
"Bosham, England, United Kingdom","50.83529","-0.84688","Bosham Barn near Goodwood and Chichester","5","Entire guesthouse","5","https://www.airbnb.com/rooms/21825465"
"Ubud, Bali, Indonesia","-8.497","115.267","Luxury 3 BR Villa Matha_Few mints to Ubud Center","6","Entire villa","5","https://www.airbnb.com/rooms/20487050"
"Cape Town, Western Cape, South Africa","-33.95505","18.38254","Msangasanga - Superb family Villa in Camps Bay","10","Entire villa","5","https://www.airbnb.com/rooms/1253226"
"Las Vegas, Nevada, United States","36.10877","-115.16962","2 BDRM 2 KING PRMR SUITE SOFABED NO RESORT FEES!","8","Room in boutique hotel","5","https://www.airbnb.com/rooms/36915351"
"North Yorkshire, England, United Kingdom","54.06836","-2.2767","Cragdale Lodge (UK31665)","6","Entire home",,"https://www.airbnb.com/rooms/45780188"
"Christchurch, Canterbury, New Zealand","-43.51445","172.61573","Ultimate Lux Villa in Merivale - Sleeps 16 💫💎🌟","16","Entire villa","4.5","https://www.airbnb.com/rooms/53647574"
"POKOLBIN, New South Wales, Australia","-32.741","151.317","Chateau Caliza","11","Entire home","5","https://www.airbnb.com/rooms/25459364"
"Bishop Middleham, near Durham, United Kingdom","54.67674","-1.49317","The Dun Cow (UKC2544)","8","Entire home","5","https://www.airbnb.com/rooms/30902085"
"Middlebury, Vermont, United States","44.009","-73.171","Walk to College/Town-now open for MC Graduation’23","6","Entire home","5","https://www.airbnb.com/rooms/17195104"
"Trevor, Wales, United Kingdom","52.9684","-3.11879","Ty Felin - UK12744 (UK12744)","6","Entire home","5","https://www.airbnb.com/rooms/40993817"
"Porthcawl, United Kingdom","51.49142","-3.70296","The Clock House, with a hot tub, great location.","14","Entire home","5","https://www.airbnb.com/rooms/34051310"
"San Diego, California, United States","32.73328","-117.17191","♥ Hilltop Hacienda – Private Villa with Panoramic Views! ♥","12","Entire home","5","https://www.airbnb.com/rooms/22468534"
"New York, United States","40.74125","-73.98305","Gramercy 3 Bedroom with Private Outdoor","6","Entire rental unit","5","https://www.airbnb.com/rooms/51344110"
"Cabrils, Catalunya, Spain","41.53057","2.35927","Stunning home in Cabrils with 4 Bedrooms, Private","8","Entire home",,"https://www.airbnb.com/rooms/48222213"
"Bilbo, Euskadi, Spain","43.26925","-2.92708","Apartment Vintage Calatrava","3","Entire rental unit","5","https://www.airbnb.com/rooms/23924114"
"Warcop, England, United Kingdom","54.5294","-2.3684","Lowgill (UK32480)","8","Entire home",,"https://www.airbnb.com/rooms/47810380"
"Richmond Hill , England, United Kingdom","51.4586","-0.30368","Stylish Georgian townhouse on  Richmond Hill","6","Entire home","5","https://www.airbnb.com/rooms/41579363"
"Pokolbin, New South Wales, Australia","-32.74459","151.32903","Willow's Green","8","Entire home",,"https://www.airbnb.com/rooms/53760911"
"Newquay, England, United Kingdom","50.41914","-5.09301","Fistral View - 3 Cribbar (BCCRIB03)","5","Entire rental unit","5","https://www.airbnb.com/rooms/40933642"
"Kapalua, Hawaii, United States","21.00018","-156.65885","Kapalua Ridge Villa 1112 By Aloha Vacation Villas","4","Entire rental unit","5","https://www.airbnb.com/rooms/10853322"
"Dubai, United Arab Emirates","25.076","55.132","PalmBay @ JBR 4 bedroom sea view apartment","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/2179086"
"Bergamo, Lombardia, Italy","45.69163","9.65178","CityWalls Guest House Room 2","2","Room in bed and breakfast","5","https://www.airbnb.com/rooms/29788043"
"Soorts-Hossegor, Nouvelle-Aquitaine, France","43.66837","-1.43783","Villa jardin piscine et la plage a 2 minutes","14","Entire villa",,"https://www.airbnb.com/rooms/52023139"
"Norwich, Vermont, United States","43.74714","-72.32668","Sunny 1850 farm house and pond","9","Entire home","5","https://www.airbnb.com/rooms/9897255"
"Oxon Hill, Maryland, United States","38.783","-77.015","✦✦SPACIOUS 3 Bedroom Deluxe Suite✦✦","6","Entire guest suite","5","https://www.airbnb.com/rooms/45543156"
"Paris, Île-de-France, France","48.87005","2.33511","Luxury apartment in Paris near Opéra-Place Vendôme","7","Entire serviced apartment","5","https://www.airbnb.com/rooms/49400088"
"Norfolk, Virginia, United States","36.94558","-76.23685","See the dolphins from this Lg waterfront condo","8","Entire condo","5","https://www.airbnb.com/rooms/50425040"
"Thimbleby, near Osmotherley, United Kingdom","54.35516","-1.3077","Old Reading Room (ITZ)","5","Entire home",,"https://www.airbnb.com/rooms/30832334"
"St Margaret&rsquo;s Bay, England, United Kingdom","51.14723","1.38433","Headland (M492600)","4","Entire home","5","https://www.airbnb.com/rooms/40993296"
"Kennebunk, Maine, United States","43.36369","-70.48694","Beautiful family home, walk to town and beaches","8","Entire home","5","https://www.airbnb.com/rooms/41604844"
"Askham, near Penrith, United Kingdom","54.60509","-2.75718","The Laburnums (UK1076)","6","Entire home",,"https://www.airbnb.com/rooms/30826656"
"Marathon, Florida, United States","24.69992","-81.0845","W10 - NEW 102 Calle Ensueno","10","Entire home","5","https://www.airbnb.com/rooms/39647771"
"Magnisia, Greece","35.37982","24.60532","Zen luxury home,pool,Near beach & amenities","16","Entire home",,"https://www.airbnb.com/rooms/53322616"
"Hampshire, England, United Kingdom","50.84956","-1.75817","New Forest Country Home with Hot Tub & Open Fire.","14","Entire guest suite","5","https://www.airbnb.com/rooms/37179787"
"Palm Cove, Queensland, Australia","-16.74823","145.67193","5202 Drift - Luxury 3 Bedroom Beachfront Condo","6","Entire condo","5","https://www.airbnb.com/rooms/51109479"
"Ashdon, near Saffron Walden, England, United Kingdom","52.04037","0.31461","Ivy Todd Barn (UK13156)","6","Entire home","5","https://www.airbnb.com/rooms/41658892"
"Noosaville, Queensland, Australia","-26.39792","153.07781","5 Bedroom Noosa Retreat","10","Entire home","5","https://www.airbnb.com/rooms/28313749"
"Puerto del Carmen, Canarias, Spain","28.92263","-13.6599","Stylish villa, with sea views & close to resort","4","Entire villa","5","https://www.airbnb.com/rooms/35624754"
"Cabrils, Spain","41.53105","2.36833","Desmais an outstanding design and unbeatable views","10","Entire home","5","https://www.airbnb.com/rooms/7298955"
"East Jindabyne, New South Wales, Australia","-36.40541","148.63801","Lakefront@Tyrolean HOUSE Waterfront","10","Entire home","5","https://www.airbnb.com/rooms/19679520"
"Takoma Park, Maryland, United States","38.97933","-77.01285","Lovely 4BR Home. Porch. Walk to creek and dining.","8","Entire home","5","https://www.airbnb.com/rooms/14694714"
"Sonoma, California, United States","38.30802","-122.49548","Sonoma Valley Vacation Home with Pool","6","Entire home","5","https://www.airbnb.com/rooms/2041729"
"Tignes, Rhône-Alpes, France","45.46694","6.90398","Chalet Lake Lodge","16","Entire chalet","5","https://www.airbnb.com/rooms/9871673"
"Llanglydwen, Narberth, United Kingdom","51.91409","-4.63374","Ysgubor Uchaf (OWW)","8","Entire home","5","https://www.airbnb.com/rooms/30913061"
"Austin, Texas, United States","30.26625","-97.73221","Lone Star Sanctuary | Walk to 6th Street & Rainey","11","Entire condo","5","https://www.airbnb.com/rooms/34807587"
