"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Three Legged Cross, England, United Kingdom","50.84382","-1.86066","Oakdene Lodge (UKC2213)","7","Entire home",,"https://www.airbnb.com/rooms/48259225"
"Pett, United Kingdom","50.89488","0.65644","Holly Cottage (PW7)","9","Entire home","5","https://www.airbnb.com/rooms/30918194"
"Paris, Île-de-France, France","48.86836","2.34844","LivinParis | Luxury 4 Bedrooms Le Louvre","10","Entire rental unit","5","https://www.airbnb.com/rooms/40101267"
"Indio, California, United States","33.74345","-116.18802","Worldmark Coachella 3BR! Sleeps8 Festival Deals","8","Entire condo",,"https://www.airbnb.com/rooms/33032758"
"Kraków, małopolskie, Poland","50.063","19.938","Stylish Studio on Market Square with Balcony","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/22336962"
"Springfield, Ohio, United States","39.92343","-83.71967","Emma's Bed and Breakfast","14","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/20124428"
"Golden, Colorado, United States","39.75597","-105.22382","The Golden Guest House — Downtown Golden","10","Entire home","5","https://www.airbnb.com/rooms/20802046"
"Cranford, near Clovelly, NJ, United Kingdom","50.96817","-4.35783","Cranford House (UK10938)","11","Entire home","5","https://www.airbnb.com/rooms/37399677"
"Tyne and Wear, England, United Kingdom","54.93771","-1.42037","Horseshoe Cottage (UKC4766)","5","Entire home",,"https://www.airbnb.com/rooms/50353957"
"Clearwater, Florida, United States","27.96863","-82.82225","Clearwater Beach 3 bedroom with water view","6","Entire rental unit",,"https://www.airbnb.com/rooms/40208396"
"Alford, United Kingdom","57.24852","-2.67932","The Coach House (UK5648)","6","Entire home",,"https://www.airbnb.com/rooms/30888501"
"Denver, Colorado, United States","39.75095","-104.97543","Insta-Worthy Victorian Home (3 beds +balcony/loft)","6","Entire condo","5","https://www.airbnb.com/rooms/32170491"
"Albuquerque, New Mexico, United States","35.17278","-106.62051","North Valley Hideaway near Balloon Fiesta Park","8","Entire home","5","https://www.airbnb.com/rooms/25841222"
"Folly Beach, South Carolina, United States","32.65785","-79.94453","114 W Huron - Sand Castle - Salt Water Heated Pool","12","Entire home","5","https://www.airbnb.com/rooms/29593699"
"Rome, Lazio, Italy","41.896","12.478","iFlat | Penthouse Overlooking Rome","4","Entire condo","4.5","https://www.airbnb.com/rooms/53932103"
"Somerville, Massachusetts, United States","42.3905","-71.11545","Victorian house near Harvard Sq + parking for 2","8","Entire home","5","https://www.airbnb.com/rooms/6992468"
"Lynmouth, United Kingdom","51.22978","-3.82788","Ferndale House, Lynmouth","6","Entire home","4.5","https://www.airbnb.com/rooms/23778157"
"Greater London, England, United Kingdom","51.4444","-0.15845","Balham Stylish Modern Family Friendly House Garden","9","Entire home","5","https://www.airbnb.com/rooms/46063540"
"Villeneuve-lès-Avignon, Occitanie, France","43.98301","4.79841","VILLA D'ARCHITECTE AVEC VUE A 180° PROCHE LUBERON","7","Entire home","5","https://www.airbnb.com/rooms/44134175"
"Dornoch, near Tain, Scotland, United Kingdom","57.87889","-4.02777","Burnside (UK13469)","10","Entire home",,"https://www.airbnb.com/rooms/40702730"
"Cañada del Real Tesoro, Andalucía, Spain","36.598","-5.332","Casa del Rio Boho Chic Retreat","16","Entire vacation home",,"https://www.airbnb.com/rooms/46980080"
"Mississauga, Ontario, Canada","43.5589","-79.75262","Light House","3","Entire guest suite","4.5","https://www.airbnb.com/rooms/26816677"
"Morzine, Auvergne-Rhône-Alpes, France","46.18026","6.70623","Chalet Harmonie -Morzine centre, stylish sleeps 12","12","Entire chalet","5","https://www.airbnb.com/rooms/34699062"
"Westbury-on-Severn, near Gloucester, United Kingdom","51.82584","-2.41279","Ardens Farm (UKC352)","12","Entire home","4","https://www.airbnb.com/rooms/30910918"
"Las Vegas, Nevada, United States","36.151","-115.136","Giant House with Heated Pool, Spa, 4 mins to Strip","16","Entire home","5","https://www.airbnb.com/rooms/33942773"
"Torquay, England, United Kingdom","50.46786","-3.4958","Bishopsgate (BCBGATE)","7","Entire home",,"https://www.airbnb.com/rooms/40963237"
"Swanage, United Kingdom","50.6071","-1.94952","Pebbles","4","Entire rental unit",,"https://www.airbnb.com/rooms/25309081"
"Newport, Rhode Island, United States","41.47342","-71.31566","At Home In Newport","5","Entire home","5","https://www.airbnb.com/rooms/20146408"
"Pollensa, Majorca / Mallorca, Spain","39.867","3.059","Villa Hidden Retreat / Denga","12","Entire villa","4.5","https://www.airbnb.com/rooms/23621094"
"Poundstock, Bude, England, United Kingdom","50.77297","-4.52045","CIDER BARN (23865)","6","Entire home","4","https://www.airbnb.com/rooms/33893082"
"Hollingbourne, near Maidstone, England, United Kingdom","51.26856","0.64129","Moorhen Cottage (M555100)","6","Entire home",,"https://www.airbnb.com/rooms/40992507"
"Shelter Island, New York, United States","41.06546","-72.32205","Midcentury Style","4","Entire home","5","https://www.airbnb.com/rooms/27504574"
"Frigiliana, Andalusia, Spain","36.79769","-3.92949","2 bedroom villa with private pool and free WIFI","4","Entire villa",,"https://www.airbnb.com/rooms/35621613"
"Paris, Île-de-France, France","48.85892","2.29622","(110m²) Luxury Classic Apartment","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/2874271"
"Padstow, United Kingdom","50.54239","-4.93671","Upperdeck","2","Entire home",,"https://www.airbnb.com/rooms/26154509"
"Greater London, England, United Kingdom","51.51542","-0.31799","Elegant 3 bedroom home in West Ealing","6","Entire cottage","5","https://www.airbnb.com/rooms/52895920"
"Penafiel, Porto, Portugal","41.16769","-8.34361","Solar Egas Moniz 7 Suites","14","Entire villa",,"https://www.airbnb.com/rooms/43857150"
"Provincia di Lecce, Puglia, Italy, Italy","40.0765","18.36013","Masseria Quadrelli villa con piscina privata","16","Entire villa","5","https://www.airbnb.com/rooms/43244736"
"北安曇郡, 長野県, Japan","36.689","137.838","カサベルデ白馬　Casa Verde Hakuba","10","Entire home","5","https://www.airbnb.com/rooms/20443014"
"Can Sire, Illes Balears, Spain","38.93382","1.4466","Talamanca","7","Entire villa","4.5","https://www.airbnb.com/rooms/52109134"
"Petham, near Canterbury, England, United Kingdom","51.21432","1.03593","Petham Hide (M555103)","8","Entire home",,"https://www.airbnb.com/rooms/40959162"
"Palermo, Sicilia, Italy","38.199","13.318","Wonderful Italy | Lovely Room by Mondello beach","3","Private room in rental unit","5","https://www.airbnb.com/rooms/3374289"
"Little Kingshill, near Great Missenden, United Kingdom","51.67995","-0.69855","Kingshill Farm Cottage - 28270 (28270)","6","Entire home",,"https://www.airbnb.com/rooms/30883887"
"Menai Bridge, Wales, United Kingdom","53.24023","-4.1883","Pumpkin Lodge","4","Entire home",,"https://www.airbnb.com/rooms/48622131"
"Kapalua, Hawaii, United States","21.00014","-156.65745","Kapalua Ridge Villa 9-22  by Aloha Vacation Villas","5","Entire rental unit","5","https://www.airbnb.com/rooms/6119878"
"Masham, North Yorkshire, United Kingdom","54.23176","-1.66121","Old Fever Hospital, near Masham","12","Entire home","5","https://www.airbnb.com/rooms/2429443"
"Cape Town, Western Cape, South Africa","-33.95888","18.38423","Comfy Camps Bay Family Villa sleeps 10 with pool","10","Entire villa","4.5","https://www.airbnb.com/rooms/39957808"
"Bilbo, Euskadi, Spain","43.26925","-2.92708","Apartment Vintage Calatrava","3","Entire rental unit","5","https://www.airbnb.com/rooms/23924114"
"Cape Town, Western Cape, South Africa","-33.95505","18.38254","Msangasanga - Superb family Villa in Camps Bay","10","Entire villa","5","https://www.airbnb.com/rooms/1253226"
"Staithes, United Kingdom","54.55883","-0.79104","Hillsover","4","Entire home","4.5","https://www.airbnb.com/rooms/21227650"
"Honolulu, Hawaii, United States","21.284","-157.837","Stunning Beaches, Close to Landmarks at Grand Waik","6","Entire condo","5","https://www.airbnb.com/rooms/54328907"
"New York, United States","40.786","-73.972","Close to Park, Private, Modern&Safe 2B2B  W/Gym","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/25308697"
"Fasano, Italy","40.86124","17.35659","HelloApulia Masseria Pizzicalone: luxury with private pool, Pet Friendly","14","Entire villa","5","https://www.airbnb.com/rooms/21046039"
"Tunbridge Wells, United Kingdom","51.16108","0.26604","Victorian Villa with Swimming Pool &Stunning Views","13","Entire home","5","https://www.airbnb.com/rooms/12848312"
"Dubrovnik, Dubrovačko-neretvanska županija, Croatia","42.64258","18.10489","Cozy studio with amazing view of City Walls","2","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/48115262"
"Kapalua, Hawaii, United States","21.00018","-156.65885","Kapalua Ridge Villa 1112 By Aloha Vacation Villas","4","Entire rental unit","5","https://www.airbnb.com/rooms/10853322"
"Bishop Middleham, near Durham, United Kingdom","54.67674","-1.49317","The Dun Cow (UKC2544)","8","Entire home","5","https://www.airbnb.com/rooms/30902085"
"Compton, near Chichester, United Kingdom","50.93313","-0.89932","The Barn - 19202 (19202)","8","Entire home",,"https://www.airbnb.com/rooms/30885209"
"Porthcawl, United Kingdom","51.49142","-3.70296","The Clock House, with a hot tub, great location.","14","Entire home","5","https://www.airbnb.com/rooms/34051310"
"Vorno, Lucca, Italy","43.79449","10.52106","Chiodo","10","Entire villa","4.5","https://www.airbnb.com/rooms/26202290"
"Kingsley Holt, England, United Kingdom","53.01573","-1.96923","The Cowshed (RGG2)","10","Entire home","5","https://www.airbnb.com/rooms/49536701"
"Marbella, Andalucía, Spain","36.51897","-4.89772","Gorgeous home in the heart of Marbella.","11","Entire villa","5","https://www.airbnb.com/rooms/53303585"
"Cairngorm Highland, Scotland, United Kingdom","57.04522","-4.01904","Private Highland Retreat in the Cairngorms","16","Entire home","5","https://www.airbnb.com/rooms/26360006"
"Torbay, England, United Kingdom","50.46867","-3.50587","Luxury villa with swimming pool, close to beaches","12","Entire home","5","https://www.airbnb.com/rooms/40192868"
"Palazzolo Acreide, Sicilia, Italy","37.06","14.925","Unique restored miller's house with private pool","8","Entire villa","5","https://www.airbnb.com/rooms/15280562"
"Safety Beach, New South Wales, Australia","-30.097","153.199","Splash, Beachfront Luxury Home with Pool","8","Entire home","5","https://www.airbnb.com/rooms/53259860"
"Stinjan, Pula, Croatia","44.90295","13.81947","Comfortable apartment near the Hidrobaza beach","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/35862193"
"Ceredigion, Wales, United Kingdom","52.41846","-4.0837","Pumlumon Penthouse","4","Entire rental unit","5","https://www.airbnb.com/rooms/51227507"
"Lahaina, Hawaii, United States","20.87608","-156.67768","Renovated  Lahaina Plantation Home 3 BR/3 Baths","9","Entire home","5","https://www.airbnb.com/rooms/49521344"
"Leblon, Rio de Janeiro, Brazil","-22.98551","-43.226","Design 4 BR penthouse w/ Pool in Leblon","8","Entire rental unit","5","https://www.airbnb.com/rooms/19474988"
"Napa, California, United States","38.29451","-122.28481","Downtown's Newest Luxury Inn (The George) - 301","3","Room in boutique hotel","5","https://www.airbnb.com/rooms/48136172"
"Vienna, Wien, Austria","48.17683","16.27064","Gemütliches Zimmer im Souterrain","1","Private room in rental unit","5","https://www.airbnb.com/rooms/19325580"
"Carmel-by-the-Sea, California, United States","36.53998","-121.92819","Rivers End at Carmel Point","8","Entire home","5","https://www.airbnb.com/rooms/43196835"
"Lancashire, England, United Kingdom","53.91406","-2.19057","Old Chapel House (UKC815)","8","Entire home","5","https://www.airbnb.com/rooms/51638141"
"Los Angeles, California, United States","33.99114","-118.4688","Cheerful  house in Venice with yard near the beach","6","Entire home","5","https://www.airbnb.com/rooms/54199759"
"Koloa, Hawaii, United States","21.87351","-159.45024","Maluhia Ma Ka Honua By Parrish Kauai at Brennecke Beach - walk to Poipu Beach!","6","Entire home",,"https://www.airbnb.com/rooms/41715190"
"Cres, Croatia","44.96","14.41","Apartments Blue Lavender - Charming Studio Apartme","2","Entire rental unit","5","https://www.airbnb.com/rooms/34495006"
"Cumbria, England, United Kingdom","54.43512","-2.9607","Sweden Close","10","Entire home",,"https://www.airbnb.com/rooms/49725813"
"Karavados, Greece","38.12483","20.58714","New stylish villa sea views countryside location","4","Entire villa","4.5","https://www.airbnb.com/rooms/49121596"
"Sebago, Maine, United States","43.86096","-70.63","Private waterfront retreat on Sebago Lake","6","Entire home","5","https://www.airbnb.com/rooms/49723949"
"Kihei, Hawaii, United States","20.764","-156.445","Prime Oceanfront 3BD Menehune Shores 414!","8","Entire condo","5","https://www.airbnb.com/rooms/35285107"
"Hilton Head Island, South Carolina, United States","32.124","-80.812","1 Baynard Park","16","Entire home","5","https://www.airbnb.com/rooms/22228350"
"Long Beach, California, United States","33.7531","-118.12404","Beautiful Mediterranean Home","8","Entire home",,"https://www.airbnb.com/rooms/49925689"
"Soorts-Hossegor, Nouvelle-Aquitaine, France","43.66837","-1.43783","Villa jardin piscine et la plage a 2 minutes","14","Entire villa",,"https://www.airbnb.com/rooms/52023139"
"Philadelphia, Pennsylvania, United States","39.97703","-75.13534","4K sqft LOFT | Gym | Pool Table | Ping Pong","14","Entire rental unit","5","https://www.airbnb.com/rooms/48661680"
"Dubrovnik, Dubrovnik-Neretva County, Croatia","42.644","18.091","Perfect studio With Garden Next to Rixos Hotel","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/1208003"
"Wellfleet, Massachusetts, United States","41.91407","-70.02173","Wellfleet Retreat On Fox Island Marsh Near The Bay","8","Entire home","5","https://www.airbnb.com/rooms/41799992"
"Sevilla, Andalucía, Spain","37.38696","-5.99123","Unique Sevillian Palace-House in Santa Cruz. Abades Terrace","14","Entire home","5","https://www.airbnb.com/rooms/48744387"
"Coral Bay, Paphos, Cyprus","34.90504","32.33251","Peaceful villa close to St Georges Harbour","6","Entire villa","4.5","https://www.airbnb.com/rooms/54391227"
"Washington, District of Columbia, United States","38.88544","-77.0031","Historic Capitol Hill Row Home Premier Location!","6","Entire townhouse","5","https://www.airbnb.com/rooms/33721595"
"Kent, England, United Kingdom","51.13914","0.3728","Cryals Lodge - UK31934 (UK31934)","11","Entire home",,"https://www.airbnb.com/rooms/46409542"
"Mollymook, New South Wales, Australia","-35.3431","150.47661","Ananda Beach House","8","Entire home",,"https://www.airbnb.com/rooms/49694944"
"Whitsundays, Australia","-20.348","148.953","Casuarina 18 Ocean View Spacious Central Location","8","Entire home","4.5","https://www.airbnb.com/rooms/44283062"
"Ceredigion, Wales, United Kingdom","52.21436","-4.35819","Seascape (UK6225)","4","Entire home","5","https://www.airbnb.com/rooms/51591705"
"Hampshire, England, United Kingdom","50.84956","-1.75817","New Forest Country Home with Hot Tub & Open Fire.","14","Entire guest suite","5","https://www.airbnb.com/rooms/37179787"
"Golden Grove, Wales, United Kingdom","51.84886","-4.05529","Golden Grove Retreat  hot tub, sauna & plunge pool","10","Entire home","5","https://www.airbnb.com/rooms/22430389"
"Foulden, near Swaffham, England, United Kingdom","52.56174","0.62562","Honey Pots (UK13122)","6","Entire home",,"https://www.airbnb.com/rooms/41284505"
"Greater London, England, United Kingdom","51.50034","-0.18175","SOUTH KENSINGTON DELUXE TWO BEDROOM APARTMENT","5","Entire serviced apartment","5","https://www.airbnb.com/rooms/53042671"
"St Ives, United Kingdom","50.21513","-5.47639","Pendynas, luxury home, heart of St Ives. Beaches, shops, restaurants all very close. Free parking for 2 cars. Free WiFi.","6","Entire home","5","https://www.airbnb.com/rooms/24879017"
"Crynant, near Neath, United Kingdom","51.72336","-3.74814","The Old Stables (W42528)","5","Entire home","5","https://www.airbnb.com/rooms/30886737"
"Stans, Tirol, Austria","47.368","11.719","Urgestein - House Granit","8","Entire chalet","5","https://www.airbnb.com/rooms/16922694"
"Barcelona, Catalunya, Spain","41.3896","2.16715","3 bedrooms penthouse in Paseo de Gracia  (minimum stay 32 days)","4","Entire rental unit",,"https://www.airbnb.com/rooms/50861899"
"Noosaville, Queensland, Australia","-26.39766","153.0787","Quintessential Noosa waterfront holiday home","8","Entire home","5","https://www.airbnb.com/rooms/52066523"
"Saugatuck, Michigan, United States","42.654","-86.2","Lay By The Bay","11","Entire villa","5","https://www.airbnb.com/rooms/19969479"
"Worlington, England, United Kingdom","52.3345","0.48864","Little Orchard (UK32040)","4","Entire home","5","https://www.airbnb.com/rooms/46614328"
"Glenbrook, Nevada, United States","38.99928","-119.95276","Lake Tahoe Chalet - Hot tub | Pet Friendly |  Luxury","10","Entire home","5","https://www.airbnb.com/rooms/46643665"
"Temecula, California, United States","33.50458","-117.04546","Villa with beautiful view/ pool /spa-Via Cerro","16","Entire villa","5","https://www.airbnb.com/rooms/54297843"
"Montaione, Toscana, Italy","43.59314","10.904","Villa Cerretello 22 - Villa Cerretello Sleeps 22","16","Entire villa",,"https://www.airbnb.com/rooms/50761092"
"South Lake Tahoe, California, United States","38.903","-119.966","New:2 Masters, 4Kings, Games-Heavenly Fun","12","Entire home","5","https://www.airbnb.com/rooms/42193688"
"Austin, Texas, United States","30.25095","-97.75773","Modern Home Minutes to Downtown with Pool & Spa","5","Entire home","5","https://www.airbnb.com/rooms/23139378"
"Larnaca, Cyprus","34.97156","33.66968","LarnakaSeaSide Квартира у моря","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/13772152"
"New York, United States","40.72054","-74.00198","TRIBECA/SOHO 2 BEDROOM LUXURY LOFT w FIREPLACE","5","Entire loft","5","https://www.airbnb.com/rooms/28715332"
"Hauula, Hawaii, United States","21.60287","-157.90308","Hauula Ohana House - Paradise on a one acre estate","8","Entire home","5","https://www.airbnb.com/rooms/22194516"
"Hamburg, Germany","53.49349","10.21526","Altbauzimmer im Herzen von Hamburg-Bergedorf","2","Private room in rental unit","5","https://www.airbnb.com/rooms/50148780"
"Matsoukata, Greece","38.444","20.573","Villa Pelagos, sea views, priv pool up to 6px","6","Entire villa","4.5","https://www.airbnb.com/rooms/43940849"
"Labelle, Québec, Canada","46.29045","-74.84027","Majesté du Nord, Blueberry Lake - Mont-tremblant","16","Entire chalet","5","https://www.airbnb.com/rooms/28520815"
"Sapphire Beach, New South Wales, Australia","-30.24321","153.1465","Hampton on the Beach","8","Entire home","5","https://www.airbnb.com/rooms/53578528"
"Ciudalcampo, Community of Madrid, Spain","40.6208","-3.61081","Luxurious Villa 15 Min. from Madrid","10","Entire villa","5","https://www.airbnb.com/rooms/3679977"
"Tybee Island, Georgia, United States","32.0242","-80.84491","Lighthouse and Beach Views! Steps to it all!","12","Entire home","5","https://www.airbnb.com/rooms/52492275"
"Paris, Île-de-France, France","48.85704","2.30866","My Maison - Invalides - 3 Pieces - Supérieur","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/53268041"
"Los Angeles, California, United States","33.99755","-118.46177","Modern Venice Beachhouse with 20' ceilings","4","Entire home","5","https://www.airbnb.com/rooms/33573279"
"Newport Beach, California, United States","33.58346","-117.84142","Newport Coast Villas: July 15th-22nd 2023","8","Entire villa",,"https://www.airbnb.com/rooms/45180257"
"Lahaina, Hawaii, United States","20.96951","-156.67917","True Beach/Oceanfront! Remodeled Corner/180°Ocean Views! ","6","Entire condo","5","https://www.airbnb.com/rooms/52056976"
"Kissimmee, Florida, United States","28.29263","-81.59405","BRAND NEW Spectacular 12-Bedroom Mansion","16","Entire home","5","https://www.airbnb.com/rooms/53045046"
"Bigfork, Montana, United States","48.00494","-113.9688","Lakefront cabin on Swan Lake, MT-Close to Bigfork!","8","Entire cabin","5","https://www.airbnb.com/rooms/27017867"
"Melbourne Beach, Florida, United States","27.94306","-80.49358","Beachfront Gourmet Kitchen 5BR Accessible Home","13","Entire home","5","https://www.airbnb.com/rooms/44418623"
"Cruz Bay, U.S. Virgin Islands","18.32222","-64.78609","Villa - July 09 to 16 or July 16 to 23, 2022","10","Entire villa",,"https://www.airbnb.com/rooms/32253553"
"Isle of Palms, South Carolina, United States","32.79701","-79.76943","Designer Bright Breezy Beach House","6","Entire home","5","https://www.airbnb.com/rooms/45367378"
"Ketchum, Idaho, United States","43.68037","-114.36402","Les Saisons - 3 Bedroom Condo (C)","6","Entire condo","5","https://www.airbnb.com/rooms/22685863"
"New York, United States","40.71641","-73.99256","2000 sq ft Photographers loft","6","Entire condo","5","https://www.airbnb.com/rooms/3323189"
"Galveston, Texas, United States","29.23194","-94.88869","Beautiful Home just 150 steps from the Beach","10","Entire home","5","https://www.airbnb.com/rooms/51961272"
"Miyakojima, Okinawa, Japan","24.745","125.27","9mプライベートプールの独立型一棟ヴィラ | プールサイドでBBQ可（コンロ付き)","4","Entire home","5","https://www.airbnb.com/rooms/49429038"
"Serralunga d'Alba, Cuneo, Italy","44.612","7.994","Villa Marenca, scenic views of Barolo","10","Entire villa","5","https://www.airbnb.com/rooms/36835570"
"Sandys Parish, Bermuda","32.28158","-64.87355","Sunrise Cottage","6","Entire home","5","https://www.airbnb.com/rooms/18991832"
"Puerto Carrillo, Guanacaste, Costa Rica","9.86585","-85.47623","CASA GUARUMO - AN OASIS IN PUERTO CARRILLO","16","Entire villa","5","https://www.airbnb.com/rooms/11651245"
"Lahaina, Hawaii, United States","20.91705","-156.6947","Marriott's Maui Ocean Club 2 BR Islandview Villa","8","Private room in resort",,"https://www.airbnb.com/rooms/14952550"
"Manhattan Beach, California, United States","33.89381","-118.41536","Stunning Panoramic Ocean Views Penthouse Hot Tub","4","Entire townhouse","4.5","https://www.airbnb.com/rooms/48853902"
"Los Angeles, California, United States","33.986","-118.469","Modern Venice Beach Home with Rooftop & Spa","6","Entire home","5","https://www.airbnb.com/rooms/37494869"
"Ketchum, Idaho, United States","43.68101","-114.36511","Les Saisons - 3 Bedroom Condo (B)","6","Entire condo","5","https://www.airbnb.com/rooms/25836013"
"Tofino, British Columbia, Canada","49.10806","-125.86897","THE SPOT ON COX BAY - 3 minute walk to the beach","6","Entire home","5","https://www.airbnb.com/rooms/47581241"
"Paris, Île-de-France, France","48.85768","2.2906","(110m2) The Peak Eiffel tower","6","Entire rental unit","5","https://www.airbnb.com/rooms/3537668"
"Lusby, Maryland, United States","38.326","-76.444","Historic Rousby Hall, Waterfront, Patuxent River","8","Entire home","5","https://www.airbnb.com/rooms/20477089"
"Gatlinburg, Tennessee, United States","35.76702","-83.33519","Luxurious Mountain Views Cabin w/ 6 Br, Hot Tub!","16","Entire cabin","5","https://www.airbnb.com/rooms/54058132"
"Playa Hermosa, Guanacaste Province, Costa Rica","10.5696","-85.67124","Sunset Ridge House","11","Entire home","5","https://www.airbnb.com/rooms/41745784"
"Key West, Florida, United States","24.556","-81.806","Casa Cristol - Family Friendly Classic KW Charm","6","Entire home","5","https://www.airbnb.com/rooms/25457919"
"Princeville, Hawaii, United States","22.2215","-159.49586","Puu Poa Honeymoon Suite - A/C - Ocean Views","5","Entire condo","5","https://www.airbnb.com/rooms/53217139"
"Lahaina, Hawaii, United States","20.974","-156.679","Ka Hale Aloha (The Love Shack)","4","Entire bungalow","5","https://www.airbnb.com/rooms/47909653"
"Ucluelet, British Columbia, Canada","48.972","-125.611","2. Orca Lodge on Ucluth Beach","6","Entire cabin","5","https://www.airbnb.com/rooms/27898279"
"Collectivité de Saint-Martin, St. Martin","18.10513","-63.02456","Villa Magnolia Forever vue mer exceptionnelle","6","Entire villa","5","https://www.airbnb.com/rooms/7503445"
"Goulds Country, Tasmania, Australia","-41.17785","148.04457","The Keep - Unique Solitude","2","Entire home","5","https://www.airbnb.com/rooms/43875724"
"Grace Bay, Caicos Islands, Turks & Caicos Islands","21.788","-72.227","Contemporary Luxury one-bedroom beach villa","2","Entire villa",,"https://www.airbnb.com/rooms/36164310"
"Kailua-Kona, Hawaii, United States","19.69173","-155.97264","Kona’s 1st Luxury 1 BR/1B Treehouse w/ Ocean View","2","Treehouse","5","https://www.airbnb.com/rooms/31073966"
"Rockbridge, Ohio, United States","39.50954","-82.58386","Dunlap Hollow A-Frame","10","Entire cabin","5","https://www.airbnb.com/rooms/48509375"
"Oxnard, California, United States","34.17518","-119.23571","Brand New Beach Home Great for Entertaining!","12","Entire home","5","https://www.airbnb.com/rooms/30444970"
"Pontarfynach, United Kingdom","52.379","-3.875","Ger y Faen","4","Entire home",,"https://www.airbnb.com/rooms/21603640"
"Napa, California, United States","38.30688","-122.296","Peaceful home in the heart of Napa Valley","8","Entire home","5","https://www.airbnb.com/rooms/48963933"
"Sveti Jakov, Primorsko-goranska županija, Croatia","44.612","14.401","House Lucky - Love nest for perfect vacation","2","Entire cottage","5","https://www.airbnb.com/rooms/12197319"
"Comporta, Setúbal, Portugal","38.30583","-8.76589","Casa Ventura Comporta splendid house /Pego beach","10","Entire villa","5","https://www.airbnb.com/rooms/24533505"
"Montego Bay, St. James Parish, Jamaica","18.50708","-77.89601","VIBES COVE enjoy your stay while getting pampered","8","Entire villa","5","https://www.airbnb.com/rooms/37146999"
"Arrawarra Headland, Australia","-30.06051","153.19875","The Black House","10","Entire home","4.5","https://www.airbnb.com/rooms/37025740"
"Afife, Viana do Castelo, Portugal","41.76646","-8.85863","Luxury modern villa great for  large groups","12","Entire villa","5","https://www.airbnb.com/rooms/37226131"
"Lokva Rogoznica, Split-Dalmatia County, Croatia","43.41166","16.74139","VIP Villa Lady- pool and jacuzzi on the beach","8","Entire villa","5","https://www.airbnb.com/rooms/39528057"
"Selva di Fasano, Puglia, Italy, Italy","40.79495","17.36286","Trullo Ad Caelum","10","Entire villa","5","https://www.airbnb.com/rooms/51254140"
"Sevierville, Tennessee, United States","35.73955","-83.68426","Elegant 7,000 sqft. Lodge, VIEWS & Pool Access","16","Entire home","4.5","https://www.airbnb.com/rooms/23204386"
"Trevor, Wales, United Kingdom","52.968","-3.11852","Ty Godro - UK12745 (UK12745)","8","Entire home","5","https://www.airbnb.com/rooms/41137520"
