"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Kihei, Hawaii, United States","20.73465","-156.45399","Outdoor Living at Halama Street Beach Bungalow","6","Entire bungalow","5","https://www.airbnb.com/rooms/21013061"
"Whitley Bay, England, United Kingdom","55.04867","-1.45011","Bay View (UK3292)","4","Entire home",,"https://www.airbnb.com/rooms/41484785"
"Penally, United Kingdom","51.66534","-4.73579","Trefloyne Lodge","6","Entire home",,"https://www.airbnb.com/rooms/41763284"
"Swanage, United Kingdom","50.60777","-1.95679","Seashell View","6","Entire rental unit","5","https://www.airbnb.com/rooms/30927523"
"Penegoes, United Kingdom","52.60716","-3.79688","Ty’n Fron","5","Entire home","5","https://www.airbnb.com/rooms/34120828"
"Nashville, Tennessee, United States","36.16194","-86.77821","Unique Downtown Loft With Amazing Views","6","Entire loft",,"https://www.airbnb.com/rooms/745052682127336800"
"Brunswick East, Victoria, Australia","-37.76827","144.9793","Domi Rentals - The Brunswick Place","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/33694171"
"Poundstock, Bude, United Kingdom","50.77423","-4.51863","HOMELEIGH (23864)","6","Entire home","5","https://www.airbnb.com/rooms/28439668"
"Bethany Beach, Delaware, United States","38.52972","-75.07135","Beautiful beach home in  Sea Colony West","10","Entire townhouse","5","https://www.airbnb.com/rooms/34444766"
"Fortingall, near Aberfeldy, Scotland, United Kingdom","56.60079","-4.03519","Ardchoille Cottage (UK10285)","6","Entire home",,"https://www.airbnb.com/rooms/40932817"
"Greater London, England, United Kingdom","51.54238","-0.08089","The Dalston Collection","6","Entire rental unit","4","https://www.airbnb.com/rooms/47460455"
"Penenden Heath, England, United Kingdom","51.21282","0.66155","The Dairy (UK32189)","8","Entire home",,"https://www.airbnb.com/rooms/47047038"
"Whitstable, United Kingdom","51.36169","1.02396","Pebblesea","6","Entire home",,"https://www.airbnb.com/rooms/22542574"
"Padua, Veneto, Italy","45.40147","11.88689","MyPlace Studio Gattamelata","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/20510746"
"Dennis, Massachusetts, United States","41.65707","-70.12066","400 feet to the Beach - Ocean.","6","Entire home","5","https://www.airbnb.com/rooms/19141722"
"Crieff, Scotland, United Kingdom","56.37618","-3.82774","The Hoolit (UK13556)","4","Entire home","5","https://www.airbnb.com/rooms/40992224"
"Brabourne Lees, England, United Kingdom","51.12575","0.97717","Chapel Farm Barn (UK32351)","8","Entire home",,"https://www.airbnb.com/rooms/47276831"
"Silpho, near Harwood Dale, England, United Kingdom","54.32561","-0.52486","Whisperdale Barn (UK2611)","7","Entire home","5","https://www.airbnb.com/rooms/34765389"
"Stalmine, England, United Kingdom","53.89836","-2.94623","Pointer Cottage (UK32994)","4","Entire home",,"https://www.airbnb.com/rooms/49650081"
"Lindesnes, Agder, Norway","58.03848","7.20571","Amazing home in Spangereid with 6 Bedrooms","12","Entire home",,"https://www.airbnb.com/rooms/48223174"
"Bedfield, England, United Kingdom","52.04558","0.62126","2 Mill Farm","5","Entire home",,"https://www.airbnb.com/rooms/50059871"
"Springfield, Ohio, United States","39.92343","-83.71967","Emma's Bed and Breakfast","14","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/20124428"
"St. Pete Beach, Florida, United States","27.72181","-82.74137","Amazing 2 Beach Front Units. Pool, Bar, Parking!","8","Private room in resort",,"https://www.airbnb.com/rooms/46057290"
"Whitby, United Kingdom","54.48714","-0.61591","Midships Cottage","4","Entire home",,"https://www.airbnb.com/rooms/23268028"
"Skeldergate, York, United Kingdom","53.95551","-1.08288","Jorvik- Woodsmill Quay (IKA)","3","Entire home","5","https://www.airbnb.com/rooms/30823017"
"Reno, Nevada, United States","39.45058","-119.73284","Lux Mt. View 30min to Tahoe Sleep22 5Beds 3.5Bath","16","Entire home","5","https://www.airbnb.com/rooms/53836563"
"Alvechurch, United Kingdom","52.34815","-1.97172","Fenn House (29685)","8","Entire home",,"https://www.airbnb.com/rooms/30909973"
"Pett, United Kingdom","50.89488","0.65644","Holly Cottage (PW7)","9","Entire home","5","https://www.airbnb.com/rooms/30918194"
"West Glacier, Montana, United States","48.47587","-114.01335","Glacier Mountaintop Chalet","10","Entire home","4.5","https://www.airbnb.com/rooms/23784533"
"Wath, near Pateley Bridge, United Kingdom","54.09693","-1.77194","Wickwoods (UK2104)","8","Entire home","4.5","https://www.airbnb.com/rooms/30912492"
"Goodwick, near Fishguard, United Kingdom","52.01174","-4.98971","View at the Peak (UK6498)","2","Entire home",,"https://www.airbnb.com/rooms/30910821"
"Dublin 2, County Dublin, Ireland","53.34486","-6.26487","Modern 3 bed in Templebar","6","Entire rental unit","5","https://www.airbnb.com/rooms/30170582"
"Bontnewydd, Wales, United Kingdom","53.11859","-4.26756","Tyddyn Du","6","Entire home",,"https://www.airbnb.com/rooms/45339961"
"Porthcurno, England, United Kingdom","50.04269","-5.65224","Cove View (BCCYAN07)","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/41896733"
"Kilnsey near Grassington, United Kingdom","54.10688","-2.03947","Sikes Laithe (CC212154)","8","Entire home","4.5","https://www.airbnb.com/rooms/30909531"
"Chilmark, Massachusetts, United States","41.35424","-70.75825","Charming 1BR Cottage w/ Ocean View, Close to Beach","2","Entire cottage","5","https://www.airbnb.com/rooms/45653478"
"Honolulu, Hawaii, United States","21.28327","-157.83909","Beachfront Condo Ilikai Collection # 11. Sleeps 6.","6","Entire rental unit","5","https://www.airbnb.com/rooms/19223735"
"Amsterdam, North Holland, Netherlands","52.36815","4.88604","Sonnenberg - Canal side & view - Private & Central","4","Entire guest suite","5","https://www.airbnb.com/rooms/245927"
"Costa Paradiso, Sardegna, Italy","41.06072","8.9665","Sporting Residence","4","Entire rental unit","4","https://www.airbnb.com/rooms/18243639"
"Sainte Maxime, Provence-Alpes-Côte d'Azur, France","43.33277","6.65081","belle villa/ piscine/ Mini golf/ terrain de boules","8","Entire villa","4.5","https://www.airbnb.com/rooms/11411803"
"New York, United States","40.734","-73.99609","Greenwich Village Perfection","4","Entire rental unit",,"https://www.airbnb.com/rooms/45630787"
"Corolla, North Carolina, United States","36.36891","-75.82856","6 bed/4 bath Corolla Light Resort home","12","Entire home",,"https://www.airbnb.com/rooms/45864837"
"Lee-on-the-Solent, near Portsmouth, England, United Kingdom","50.80329","-1.20722","Seaways (UK11416)","6","Entire home","5","https://www.airbnb.com/rooms/37399407"
"Aberdour, near Edinburgh, United Kingdom","56.05875","-3.33656","Bankhead Farm Cottage (W40495)","8","Entire home","4.5","https://www.airbnb.com/rooms/30818312"
"Florence, Toscana, Italy","43.77516","11.25617","CUPOLA PENTHOUSE - BEST VIEW OF THE DUOMO","6","Entire rental unit","5","https://www.airbnb.com/rooms/20117870"
"brooklyn, New York, United States","40.68083","-73.97","Magnificent Brooklyn Townhome to Shelter in Place","10","Entire home","5","https://www.airbnb.com/rooms/31120563"
"San Francisco, California, United States","37.75646","-122.45623","San Francisco Mid-Century House - Two Car Parking","8","Entire home","5","https://www.airbnb.com/rooms/6376338"
"Albuquerque, New Mexico, United States","35.17278","-106.62051","North Valley Hideaway near Balloon Fiesta Park","8","Entire home","5","https://www.airbnb.com/rooms/25841222"
"Bosham, England, United Kingdom","50.83529","-0.84688","Bosham Barn near Goodwood and Chichester","5","Entire guesthouse","5","https://www.airbnb.com/rooms/21825465"
"Alford, United Kingdom","57.24852","-2.67932","The Coach House (UK5648)","6","Entire home",,"https://www.airbnb.com/rooms/30888501"
"Brooklyn, New York, United States","40.71555","-73.95347","Art & Design Private Oasis in Prime Williamsburg","3","Entire condo","5","https://www.airbnb.com/rooms/24805249"
"Henley-in-Arden, United Kingdom","52.2894","-1.79705","Lavender Lea (UKC2708)","8","Entire home","4.5","https://www.airbnb.com/rooms/30904111"
"Portesham, England, United Kingdom","50.67122","-2.56529","Olive Tree Cottage","6","Entire home","5","https://www.airbnb.com/rooms/49939019"
"Martina Franca, Puglia, Italy, Italy","40.72829","17.3154","HelloApulia Trullo Bello, Pet Friendly","6","Trullo",,"https://www.airbnb.com/rooms/40440075"
"Walnut, California, United States","34.01693","-117.84933","🟡核桃现代别墅🌈迪士尼乐园19英里","8","Entire townhouse","5","https://www.airbnb.com/rooms/39151040"
"Palm Cove, Queensland, Australia","-16.745","145.671","5301 Drift Condos - 3 Bedroom Beachfront Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/17718770"
"Torquay, England, United Kingdom","50.46786","-3.4958","Bishopsgate (BCBGATE)","7","Entire home",,"https://www.airbnb.com/rooms/40963237"
"Nags Head, North Carolina, United States","35.90079","-75.5937","Slps 24-LARGE OCEAN VIEW-Elevator, Pool, Game Rm","16","Entire home","5","https://www.airbnb.com/rooms/38021311"
"Axminster, England, United Kingdom","50.76515","-2.96166","Shepherds Knapp Lodge-UK13284 (UK13284)","4","Entire home","5","https://www.airbnb.com/rooms/40702671"
"Safety Beach, New South Wales, Australia","-30.097","153.199","Splash, Beachfront Luxury Home with Pool","8","Entire home","5","https://www.airbnb.com/rooms/53259860"
"Worcestershire, England, United Kingdom","52.33902","-2.15003","The Stables - UK36596 (UK36596)","8","Entire home","5","https://www.airbnb.com/rooms/53915694"
"Cornwall, England, United Kingdom","50.21506","-5.48185","Corner Cottage, 25 Virgin Street","4","Entire home",,"https://www.airbnb.com/rooms/44423842"
"Dornoch, near Tain, Scotland, United Kingdom","57.87889","-4.02777","Burnside (UK13469)","10","Entire home",,"https://www.airbnb.com/rooms/40702730"
"Soorts-Hossegor, Nouvelle-Aquitaine, France","43.66837","-1.43783","Villa jardin piscine et la plage a 2 minutes","14","Entire villa",,"https://www.airbnb.com/rooms/52023139"
"Bilsington, United Kingdom","51.05834","0.91982","Swallows Return","6","Entire home",,"https://www.airbnb.com/rooms/22543504"
"Zephyr Cove, Nevada, United States","38.999","-119.958","Beachfront Tahoe Home with panoramic Views of Lake Tahoe","9","Entire home","5","https://www.airbnb.com/rooms/39752700"
"Honolulu, Hawaii, United States","21.27586","-157.82306","Luxury Oceanfront at Waikiki Beach Tower - WBT 501","6","Entire condo","5","https://www.airbnb.com/rooms/48188721"
"Shanklin, England, United Kingdom","50.62918","-1.17304","Lower Chine Apartment (BCADELA6)","4","Entire rental unit","4","https://www.airbnb.com/rooms/40959411"
"Hook Norton, near Chipping Norton, United Kingdom","51.99633","-1.48777","The Old Sweet Shop (W44019)","6","Entire home","5","https://www.airbnb.com/rooms/30889458"
"Mollymook Beach, Australia","-35.33082","150.47527","Surfers Reef Escape!","15","Entire home","5","https://www.airbnb.com/rooms/28135152"
"Marathon, Florida, United States","24.69992","-81.0845","W10 - NEW 102 Calle Ensueno","10","Entire home","5","https://www.airbnb.com/rooms/39647771"
"Kingsteignton, England, United Kingdom","50.54722","-3.59486","Thatched Cottage (BCTHATCHC)","12","Entire home",,"https://www.airbnb.com/rooms/46389293"
"Milano, Lombardia, Italy","45.464","9.184","MILANO ANTICA APARTMENT, 4 BDR WITH GARDEN","8","Entire rental unit","5","https://www.airbnb.com/rooms/5276740"
"Belton, England, United Kingdom","52.56295","1.66754","The Barn (UK13173)","2","Entire home",,"https://www.airbnb.com/rooms/51638074"
"Florence, Toscana, Italy","43.761","11.261","Gorgeous Villa with Postcard Views in Historical Florence","7","Entire home","5","https://www.airbnb.com/rooms/2519619"
"Mundesley, near North Walsham, United Kingdom","52.87603","1.43905","Dell Cottage (UKC2016)","5","Entire home","5","https://www.airbnb.com/rooms/30910623"
"Askham, near Penrith, United Kingdom","54.60509","-2.75718","The Laburnums (UK1076)","6","Entire home",,"https://www.airbnb.com/rooms/30826656"
"Hampshire, England, United Kingdom","50.84956","-1.75817","New Forest Country Home with Hot Tub & Open Fire.","14","Entire guest suite","5","https://www.airbnb.com/rooms/37179787"
"Haifa, Haifa District, Israel","32.81158","34.96047","Exquisite Sunset Penthouse","8","Entire rental unit","5","https://www.airbnb.com/rooms/25909435"
"Gordon, Scotland, United Kingdom","55.74286","-2.58531","Oldfield (SAAZ)","12","Entire home",,"https://www.airbnb.com/rooms/49517809"
"Palm Cove, Queensland, Australia","-16.74823","145.67193","5202 Drift - Luxury 3 Bedroom Beachfront Condo","6","Entire condo","5","https://www.airbnb.com/rooms/51109479"
"Saint-Gingolph, Auvergne-Rhône-Alpes, France","46.39957","6.76865","Lake Geneva Villa With Incredible View & Jaccuzi","9","Entire villa","5","https://www.airbnb.com/rooms/29772818"
"Boston, Massachusetts, United States","42.35713","-71.06073","Parking Available - Fully Furnished 4br, 2ba Flat!","8","Entire rental unit","5","https://www.airbnb.com/rooms/46983650"
"Napa, California, United States","38.30461","-122.28834","The Butler's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/20378855"
"Hollingbourne, near Maidstone, England, United Kingdom","51.26856","0.64129","Moorhen Cottage (M555100)","6","Entire home",,"https://www.airbnb.com/rooms/40992507"
"Tamesluht, Marrakech-Safi, Morocco","31.51418","-8.11397","Close to Marrakech - SA FONDA Ecolodge - Huge Pool","16","Entire villa",,"https://www.airbnb.com/rooms/36045908"
"Rowrah, near Cockermouth, England, United Kingdom","54.55649","-3.45178","Pussywillow Cottage (UK1358)","6","Entire home","5","https://www.airbnb.com/rooms/40992126"
"Kapalua, Hawaii, United States","21.00014","-156.65745","Kapalua Ridge Villa 9-22  by Aloha Vacation Villas","5","Entire rental unit","5","https://www.airbnb.com/rooms/6119878"
"Ialisos, Greece","36.41239","28.16138","Prestige Residence Rhodes","16","Entire villa","5","https://www.airbnb.com/rooms/44701755"
"London, England, United Kingdom","51.49616","-0.07857","The Bridge Apartments","6","Entire condo","5","https://www.airbnb.com/rooms/52132657"
"Poundstock, Bude, England, United Kingdom","50.77297","-4.52045","CIDER BARN (23865)","6","Entire home","4","https://www.airbnb.com/rooms/33893082"
"Robin Hoods Bay, England, United Kingdom","54.43219","-0.53409","Resthaven (UK2636)","4","Entire home","5","https://www.airbnb.com/rooms/34769687"
"Cape Town, Western Cape, South Africa","-33.95505","18.38254","Msangasanga - Superb family Villa in Camps Bay","10","Entire villa","5","https://www.airbnb.com/rooms/1253226"
"Honolulu, Hawaii, United States","21.284","-157.837","Stunning Beaches, Close to Landmarks at Grand Waik","6","Entire condo","5","https://www.airbnb.com/rooms/54328907"
"Christchurch, Canterbury, New Zealand","-43.51445","172.61573","Ultimate Lux Villa in Merivale - Sleeps 16 💫💎🌟","16","Entire villa","4.5","https://www.airbnb.com/rooms/53647574"
"North Yorkshire, England, United Kingdom","54.06836","-2.2767","Cragdale Lodge (UK31665)","6","Entire home",,"https://www.airbnb.com/rooms/45780188"
"Tignes, Rhône-Alpes, France","45.46694","6.90398","Chalet Lake Lodge","16","Entire chalet","5","https://www.airbnb.com/rooms/9871673"
"Clearwater, Florida, United States","27.97285","-82.82546","BEACHSIDE BLISS","10","Entire townhouse","5","https://www.airbnb.com/rooms/20224864"
"Pollensa / Pollença, Majorca / Mallorca, Spain","39.88398","3.01585","Villa Can Vadell","5","Entire villa","5","https://www.airbnb.com/rooms/21559416"
"Casole d'Elsa, Toscana, Italy","43.32462","11.15573","Antico Borgo Ripostena – n.11 Fienile","4","Entire home","5","https://www.airbnb.com/rooms/6791655"
"Rome, Lazio, Italy","41.905","12.482","Thebestinrome Vite Prestige","8","Entire rental unit","5","https://www.airbnb.com/rooms/9016814"
"San Diego, California, United States","32.73328","-117.17191","♥ Hilltop Hacienda – Private Villa with Panoramic Views! ♥","12","Entire home","5","https://www.airbnb.com/rooms/22468534"
"Sesto Fiorentino, Tuscany, Italy","43.85241","11.23458","Villa Tenuta Lonciano - Luxury Villa Rental with swimming pool in Florence","16","Entire villa","5","https://www.airbnb.com/rooms/39350418"
"Norton, United Kingdom","52.312","-3.016","Black Patch","8","Entire home","5","https://www.airbnb.com/rooms/21007283"
"Salem, Massachusetts, United States","42.50645","-70.89251","Beautiful Apartment in Nice Salem Area","6","Entire condo","5","https://www.airbnb.com/rooms/26503664"
"Cabo San Lucas, Baja California Sur, Mexico","22.87599","-109.9088","Playa Grande Penthouse","10","Private room in resort","5","https://www.airbnb.com/rooms/23337085"
"Three Cocks, near Hay-on-Wye, United Kingdom","52.03097","-3.21552","The Bailey (W8605)","10","Entire home","5","https://www.airbnb.com/rooms/30811673"
"near Wimborne, United Kingdom","50.81574","-1.93196","The Parlour (UKC3108)","4","Entire home",,"https://www.airbnb.com/rooms/30220978"
"New York, United States","40.74125","-73.98305","Gramercy 3 Bedroom with Private Outdoor","6","Entire rental unit","5","https://www.airbnb.com/rooms/51344110"
"Ponte Vedra Beach, Florida, United States","30.0255","-81.32382","Beautiful Florida Oceanfront Jax/St Augustine","8","Entire home","5","https://www.airbnb.com/rooms/36420059"
"Cabrils, Catalunya, Spain","41.53057","2.35927","Stunning home in Cabrils with 4 Bedrooms, Private","8","Entire home",,"https://www.airbnb.com/rooms/48222213"
"Napa, California, United States","38.3025","-122.28994","Sommelier's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/18993094"
"Hakuba-mura, Kitaazumi-gun, Nagano-ken, Japan","36.688","137.836","サルジ　Salji","10","Entire home","5","https://www.airbnb.com/rooms/31625705"
"Richmond Hill , England, United Kingdom","51.4586","-0.30368","Stylish Georgian townhouse on  Richmond Hill","6","Entire home","5","https://www.airbnb.com/rooms/41579363"
"Paris, Île-de-France, France","48.87","2.311","Penthouse Champs Elysee Most Amazing View of Paris","4","Entire rental unit","5","https://www.airbnb.com/rooms/29814060"
"Bellevue, Washington, United States","47.64634","-122.19332","Private Sanctuary in the City","8","Entire home","5","https://www.airbnb.com/rooms/13428770"
"Honolulu, Hawaii, United States","21.28341","-157.83897","2 Adjoining Suites...POSH & LAVISH...Direct Ocean","6","Entire condo","5","https://www.airbnb.com/rooms/53622334"
"Vista, California, United States","33.17924","-117.22075","Hannalei House with Pool & Airstream","13","Entire home","5","https://www.airbnb.com/rooms/48751750"
"Dubai, United Arab Emirates","25.10693","55.15099","3br Palm Jumeirah Beach Access &Complimentary Golf","6","Entire rental unit","5","https://www.airbnb.com/rooms/53162775"
"Castelnuovo Berardenga, Italy","43.377","11.495","VILLA SANTA MARIA 14, Emma Villas Exclusive","14","Entire villa",,"https://www.airbnb.com/rooms/30144187"
"Pokolbin, New South Wales, Australia","-32.74459","151.32903","Willow's Green","8","Entire home",,"https://www.airbnb.com/rooms/53760911"
"Whitsundays, Australia","-20.338","148.953","Bella Azure Oceanview Apartment With Golf Buggy","7","Entire rental unit","5","https://www.airbnb.com/rooms/33201283"
"Newport, Rhode Island, United States","41.47529","-71.3146","RARE FIND-Thames St 3 bed 3 full Bath 1750sf","6","Entire home","5","https://www.airbnb.com/rooms/50156060"
"Newquay, England, United Kingdom","50.41914","-5.09301","Fistral View - 3 Cribbar (BCCRIB03)","5","Entire rental unit","5","https://www.airbnb.com/rooms/40933642"
"Dubai, United Arab Emirates","25.076","55.132","PalmBay @ JBR 4 bedroom sea view apartment","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/2179086"
"Berrynarbor, near Ilfracombe, United Kingdom","51.20331","-4.06506","Hidden Gem (UKC1693)","5","Entire home","5","https://www.airbnb.com/rooms/30887778"
"Bala, United Kingdom","52.85","-3.804","Cwm Hesgen","6","Entire home","5","https://www.airbnb.com/rooms/21008141"
"Kapalua, Hawaii, United States","21.00018","-156.65885","Kapalua Ridge Villa 1112 By Aloha Vacation Villas","4","Entire rental unit","5","https://www.airbnb.com/rooms/10853322"
"Stow, England, United Kingdom","53.32535","-0.6774","The Old Police House (UK31908)","6","Entire home",,"https://www.airbnb.com/rooms/46409463"
"Frampton-on-Severn, near Stroud, United Kingdom","51.76455","-2.36899","Highbury Annexe (UKC2989)","4","Entire home",,"https://www.airbnb.com/rooms/30822391"
"Palm Cove, Queensland, Australia","-16.73818","145.6678","Canopy Views 4 Bedroom Holiday Home Palm Cove","8","Entire villa","5","https://www.airbnb.com/rooms/50602373"
"Diano Marina, Liguria, Italy","43.92214","8.08963","Villa Il Poggiolo - Modern Hi-tech Villa, For 16, With Jacuzzi And Heated Pool, Sea-view","16","Entire villa",,"https://www.airbnb.com/rooms/2231543"
"Anaheim, California, United States","33.81332","-117.92152","🌊Ultimate Vacation 🌊⛳️🏓🕹Pool, Golf,  Arcade & more!","8","Entire home","5","https://www.airbnb.com/rooms/23110271"
"Encinitas, California, United States","33.019","-117.279","New Cardiff Beach House - 5 min walk to beach","6","Entire home","5","https://www.airbnb.com/rooms/49670605"
