"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Montauroux, Provence-Alpes-Côte d'Azur, France","43.61534","6.78296","Spacious villa just a stroll away from Montauroux","8","Entire home","5","https://www.airbnb.com/rooms/47559929"
"Sainte Maxime, Provence-Alpes-Côte d'Azur, France","43.33277","6.65081","belle villa/ piscine/ Mini golf/ terrain de boules","8","Entire villa","4.5","https://www.airbnb.com/rooms/11411803"
"Cornwall, England, United Kingdom","50.41114","-5.09454","Luxury Family Sea Side Retreat - Sea Spray House","7","Entire home","5","https://www.airbnb.com/rooms/31708312"
"Braunton, United Kingdom","51.10889","-4.16067","HYGGE","6","Entire home","5","https://www.airbnb.com/rooms/23778959"
"Prague 3, Prague, Czechia","50.083","14.455","Check it :) just 6 Minutes from Wenceslas Square!","5","Entire rental unit","5","https://www.airbnb.com/rooms/13221779"
"Mississauga, Ontario, Canada","43.5589","-79.75262","Light House","3","Entire guest suite","4.5","https://www.airbnb.com/rooms/26816677"
"Pett, United Kingdom","50.89488","0.65644","Holly Cottage (PW7)","9","Entire home","5","https://www.airbnb.com/rooms/30918194"
"Cornwall, England, United Kingdom","50.21506","-5.48185","Corner Cottage, 25 Virgin Street","4","Entire home",,"https://www.airbnb.com/rooms/44423842"
"Lahaina, Hawaii, United States","21.00118","-156.65782","Kapalua Ridge Villa 1523  by Aloha Vacation Villas","6","Entire rental unit",,"https://www.airbnb.com/rooms/44444540"
"Nashville, Tennessee, United States","36.163","-86.78","The Cohen Loft","12","Entire loft","5","https://www.airbnb.com/rooms/20124821"
"Winsford, United Kingdom","51.10128","-3.56361","Royal Oak Farm (EWR)","9","Entire home","4.5","https://www.airbnb.com/rooms/30220117"
"Albufeira, Faro, Portugal","37.09769","-8.19151","Fantastic Villa, Close to beach, W/ Heatable Pool","12","Entire villa","5","https://www.airbnb.com/rooms/26676780"
"Saint Margarets Bay, England, United Kingdom","51.15229","1.38422","Rockmount","5","Entire home",,"https://www.airbnb.com/rooms/50385209"
"Amsterdam, Noord-Holland, Netherlands","52.37496","4.87835","Canal View","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/5881435"
"Mevagissey, United Kingdom","50.26277","-4.78648","St Mellyn","8","Entire home",,"https://www.airbnb.com/rooms/30576660"
"Nouzilly, Centre-Val de Loire, France","47.54348","0.7477","Chateau Gué Chapelle","16","Castle","5","https://www.airbnb.com/rooms/12362477"
"Sotenäs S, Västra Götalands län, Sweden","58.3575","11.22601","SMÖGEN MIDSOMMAR 4personer 
Centralt  med uteplats","4","Entire guesthouse",,"https://www.airbnb.com/rooms/51098516"
"Portesham, England, United Kingdom","50.67122","-2.56529","Olive Tree Cottage","6","Entire home","5","https://www.airbnb.com/rooms/49939019"
"Kuta Utara, Bali, Indonesia","-8.65034","115.1312","Trendy Home in the Heart of Batu Bolong - CHSE","8","Entire villa","5","https://www.airbnb.com/rooms/29525944"
"St. Pete Beach, Florida, United States","27.72181","-82.74137","Amazing 2 Beach Front Units. Pool, Bar, Parking!","8","Private room in resort",,"https://www.airbnb.com/rooms/46057290"
"POKOLBIN, New South Wales, Australia","-32.738","151.321","Parkview","6","Entire home","5","https://www.airbnb.com/rooms/15859738"
"London, United Kingdom","51.48893","-0.20615","Family Kensington Studio Apartment","4","Room in serviced apartment","5","https://www.airbnb.com/rooms/3565623"
"Duluth, Minnesota, United States","46.78382","-92.10916","Fabulous Duluth Home with views of Lake Superior","6","Entire home","5","https://www.airbnb.com/rooms/25114282"
"Cubelles, Catalonia, Spain","41.19924","1.6757","Sea views, Sound of waves, Swimming pool & Wifi","6","Entire rental unit","5","https://www.airbnb.com/rooms/1817118"
"North Kuta, Bali, Indonesia","-8.67","115.166","8BR Villa Mason - Minggu Villas","16","Entire villa","4.5","https://www.airbnb.com/rooms/30006054"
"San Diego, California, United States","32.74566","-117.18146","Penthouse ~Amazing Views ~Modern Gem ~Close to All","7","Entire condo","5","https://www.airbnb.com/rooms/30209898"
"Puerto Peñasco, Sonora, Mexico","31.28293","-113.46142","Blue Water Beach House 5BR Beachfront","15","Entire vacation home",,"https://www.airbnb.com/rooms/50704435"
"Vars, Provence-Alpes-Côte d'Azur, France","44.601","6.69265","Chalet with pool, hot tub, mountain view 19 people","16","Entire chalet","5","https://www.airbnb.com/rooms/21765208"
"Golden, Colorado, United States","39.75597","-105.22382","The Golden Guest House — Downtown Golden","10","Entire home","5","https://www.airbnb.com/rooms/20802046"
"Sant Josep de sa Talaia, Islas Baleares, Spain","38.89794","1.39646","Luxury Villa 5 mins from beach, town and airport","12","Entire villa","5","https://www.airbnb.com/rooms/49355461"
"Greenport, New York, United States","41.10223","-72.36572","Greenport Village Rental","6","Entire home","5","https://www.airbnb.com/rooms/19135140"
"San Gersolé-torre Rosse, Toscana, Italy","43.72085","11.26052","Exclusive Villa Tiziano with private garden","8","Entire villa","5","https://www.airbnb.com/rooms/43565420"
"Haifa, Haifa District, Israel","32.81158","34.96047","Exquisite Sunset Penthouse","8","Entire rental unit","5","https://www.airbnb.com/rooms/25909435"
"Saugatuck, Michigan, United States","42.68073","-86.17894","Kingfisher Cabin Retreat.  LGBTQ Friendly","10","Entire cabin","5","https://www.airbnb.com/rooms/30406516"
"Key West, Florida, United States","24.55846","-81.80389","Mesa House Dos- Updated Home In Perfect Location!","6","Entire rental unit","5","https://www.airbnb.com/rooms/40027552"
"Duck, North Carolina, United States","36.153","-75.742","2150 A Spotted Duck * 4 Min Walk to Beach * Dog Fr","15","Entire home","4.5","https://www.airbnb.com/rooms/32015871"
"Dillon, Colorado, United States","39.60674","-105.94411","KEYSTONE 1 BED CONDO","2","Entire condo","5","https://www.airbnb.com/rooms/29254131"
"Chilmark, Massachusetts, United States","41.35424","-70.75825","Charming 1BR Cottage w/ Ocean View, Close to Beach","2","Entire cottage","5","https://www.airbnb.com/rooms/45653478"
"Saint-Jean-de-Védas, Occitanie, France","43.58293","3.83999","IL ETAIT UNE FOIS ....UN PETIT PARADIS","8","Entire villa","5","https://www.airbnb.com/rooms/47045304"
"Lahaina, Hawaii, United States","20.89058","-156.6837","Front Street Villa newly renovated  4BR/3BA","10","Entire villa","5","https://www.airbnb.com/rooms/54129805"
"Koloa, Hawaii, United States","21.87311","-159.4466","Villas at Poipu Kai B210","6","Entire villa","5","https://www.airbnb.com/rooms/49498465"
"Whitby, United Kingdom","54.48714","-0.61591","Midships Cottage","4","Entire home",,"https://www.airbnb.com/rooms/23268028"
"Saint-Mathieu-de-Tréviers, Occitanie, France","43.78319","3.86459","Havre de paix au pied du Pic Saint Loup","8","Entire home","5","https://www.airbnb.com/rooms/39642628"
"Rocky Point, Prince Edward Island, Canada","46.194","-63.17801","Coastal Golf Cottage with Beach Access, Sleeps 14","14","Entire cottage","5","https://www.airbnb.com/rooms/26322540"
"Anaheim, California, United States","33.81332","-117.92152","🌊Ultimate Vacation 🌊⛳️🏓🕹Pool, Golf,  Arcade & more!","8","Entire home","5","https://www.airbnb.com/rooms/23110271"
"Selbyville, Delaware, United States","38.46052","-75.10753","Bayside Gem-beautifully decorated and well stocked","10","Entire villa",,"https://www.airbnb.com/rooms/47511794"
"Jardim Praiano, São Paulo, Brazil","-23.98012","-46.23965","Mansao Guarujá - Condomínio fechado c/ Vista Mar","16","Entire home","5","https://www.airbnb.com/rooms/53941129"
"Bilbo, Euskadi, Spain","43.26925","-2.92708","Apartment Vintage Calatrava","3","Entire rental unit","5","https://www.airbnb.com/rooms/23924114"
"Somerford Keynes, Lower Mill Estate, Cotswolds, United Kingdom","51.64771","-1.96733","Thistledown, Lakeside family friendly property on a nature reserve (HM25)","8","Entire home","4.5","https://www.airbnb.com/rooms/26126771"
"Safety Beach, New South Wales, Australia","-30.097","153.199","Splash, Beachfront Luxury Home with Pool","8","Entire home","5","https://www.airbnb.com/rooms/53259860"
"Glenelg, South Australia, Australia","-34.97781","138.51218","Glenelg Skyline Penthouse","12","Entire rental unit","5","https://www.airbnb.com/rooms/53014563"
"Cranford, near Clovelly, NJ, United Kingdom","50.96817","-4.35783","Cranford House (UK10938)","11","Entire home","5","https://www.airbnb.com/rooms/37399677"
"Newport, Rhode Island, United States","41.48363","-71.31401","Wyndham Newport Onshore 2 Bedroom 2 Nights #2","6","Entire condo",,"https://www.airbnb.com/rooms/46521919"
"Honolulu, Hawaii, United States","21.28327","-157.83909","Beachfront Condo Ilikai Collection # 11. Sleeps 6.","6","Entire rental unit","5","https://www.airbnb.com/rooms/19223735"
"New York, United States","40.74125","-73.98305","Gramercy 3 Bedroom with Private Outdoor","6","Entire rental unit","5","https://www.airbnb.com/rooms/51344110"
"Hilton Head Island, South Carolina, United States","32.171","-80.724","9 Hunt Club Dr","14","Entire home","4.5","https://www.airbnb.com/rooms/47742371"
"Beograd, Serbia","44.80149","20.46492","PIAZZA","3","Entire rental unit","5","https://www.airbnb.com/rooms/21369164"
"Bright, Australia","-36.718","146.944","Bright River Rest","10","Entire home","4.5","https://www.airbnb.com/rooms/34482372"
"Dubai, United Arab Emirates","25.10693","55.15099","3br Palm Jumeirah Beach Access &Complimentary Golf","6","Entire rental unit","5","https://www.airbnb.com/rooms/53162775"
"Hollywood, Florida, United States","26.00483","-80.15609","Hollywood Sunshine Resort","10","Entire home","5","https://www.airbnb.com/rooms/48068436"
"Trevor, Wales, United Kingdom","52.9684","-3.11879","Ty Felin - UK12744 (UK12744)","6","Entire home","5","https://www.airbnb.com/rooms/40993817"
"San Francisco, California, United States","37.75322","-122.44451","Modern Minimalist Condo with Great City Views","5","Entire condo","5","https://www.airbnb.com/rooms/9328077"
"Christchurch, Canterbury, New Zealand","-43.51445","172.61573","Ultimate Lux Villa in Merivale - Sleeps 16 💫💎🌟","16","Entire villa","4.5","https://www.airbnb.com/rooms/53647574"
"Hook Norton, near Chipping Norton, United Kingdom","51.99633","-1.48777","The Old Sweet Shop (W44019)","6","Entire home","5","https://www.airbnb.com/rooms/30889458"
"Ialisos, Greece","36.41239","28.16138","Prestige Residence Rhodes","16","Entire villa","5","https://www.airbnb.com/rooms/44701755"
"Lee-on-the-Solent, near Portsmouth, England, United Kingdom","50.80329","-1.20722","Seaways (UK11416)","6","Entire home","5","https://www.airbnb.com/rooms/37399407"
"Axminster, England, United Kingdom","50.76515","-2.96166","Shepherds Knapp Lodge-UK13284 (UK13284)","4","Entire home","5","https://www.airbnb.com/rooms/40702671"
"Flametree, Australia","-20.26799","148.74952","Celeste - at Funnel Bay","6","Entire home","4.5","https://www.airbnb.com/rooms/40539813"
"Rye Foreign, near Rye, United Kingdom","50.9701","0.70688","The Shearing Shed (30991)","4","Entire home","4.5","https://www.airbnb.com/rooms/30880491"
"London, United Kingdom","51.49085","-0.14462","The Victoria Flats","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/44950473"
"Isle of Wight, England, United Kingdom","50.729","-1.157","Impressive Victorian Gothic-style Coastal Home","10","Entire home","5","https://www.airbnb.com/rooms/21501381"
"Kapalua, Hawaii, United States","21.00018","-156.65885","Kapalua Ridge Villa 1112 By Aloha Vacation Villas","4","Entire rental unit","5","https://www.airbnb.com/rooms/10853322"
"Freshwater, England, United Kingdom","50.69015","-1.52049","The Sergeants Quarters, Golden Hill Fort","7","Entire home",,"https://www.airbnb.com/rooms/40943347"
"Palo Alto, California, United States","37.44155","-122.12747","Luxurious 5BR/4.5BA house near Stanford with AC","12","Entire home","5","https://www.airbnb.com/rooms/30571070"
"Brooklyn, New York, United States","40.67798","-73.99149","Beautiful Brownstone very close to Manhattan","5","Entire home","5","https://www.airbnb.com/rooms/21771006"
"Shingle Street, United Kingdom","52.04061","1.45163","Little Owl, Oxley Dairy","4","Entire home",,"https://www.airbnb.com/rooms/24959813"
"Kiawah Island, South Carolina, United States","32.58868","-80.12874","1120 Duneside: Oceanfront, Beach Gear/Bike Credit!","8","Entire villa",,"https://www.airbnb.com/rooms/42352136"
"Dubai, United Arab Emirates","25.076","55.132","PalmBay @ JBR 4 bedroom sea view apartment","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/2179086"
"San Miniato, Toscana, Italy","43.656","10.831","DIMORA SAN GERMANO 14, Emma Villas Exclusive","14","Entire villa","4.5","https://www.airbnb.com/rooms/30079061"
"Byron Bay, New South Wales, Australia","-28.66241","153.61451","Tropical Byron Bay house🌴 Location, Pool, Sauna","6","Entire home","5","https://www.airbnb.com/rooms/28565346"
"Brooklyn, New York, United States","40.66928","-73.98034","Unique and Stylish Park Slope Brownstone triplex","6","Entire townhouse","5","https://www.airbnb.com/rooms/44631837"
"Takoma Park, Maryland, United States","38.97933","-77.01285","Lovely 4BR Home. Porch. Walk to creek and dining.","8","Entire home","5","https://www.airbnb.com/rooms/14694714"
"Castelnuovo Berardenga, Italy","43.377","11.495","VILLA SANTA MARIA 14, Emma Villas Exclusive","14","Entire villa",,"https://www.airbnb.com/rooms/30144187"
"Baltonsborough, near Glastonbury, United Kingdom","51.11156","-2.6335","Bucks Cottage (UKC3379)","12","Entire home","5","https://www.airbnb.com/rooms/30221068"
"Palm Cove, Queensland, Australia","-16.73818","145.6678","Canopy Views 4 Bedroom Holiday Home Palm Cove","8","Entire villa","5","https://www.airbnb.com/rooms/50602373"
"Labin, Croatia","45.05707","14.15273","Roinizza in Prtlog (Haus für 4-5 Personen)","5","Entire home","4.5","https://www.airbnb.com/rooms/31456085"
"Albuquerque, New Mexico, United States","35.1836","-106.61489","Balloon Festival Heaven- Enjoy from Home/Walk/Bike","6","Entire home","5","https://www.airbnb.com/rooms/38798405"
"Dobbs Ferry, New York, United States","41.01441","-73.86185","Charming Dobbs Ferry (Westchester) Victorian Home","9","Entire home","5","https://www.airbnb.com/rooms/52883701"
"Efailnewydd, United Kingdom","52.90042","-4.44689","Cysgu Llwynog","4","Entire home","4","https://www.airbnb.com/rooms/31660201"
"Woodstock, New York, United States","42.01746","-74.11417","Large, welcoming family home, close to town","10","Entire home","5","https://www.airbnb.com/rooms/38822567"
"South Lake Tahoe, California, United States","38.95627","-119.94226","Condo-Style 2 Bedroom Resort Villa","8","Entire vacation home",,"https://www.airbnb.com/rooms/739845083464047700"
"Milano, Lombardia, Italy","45.46009","9.18498","❣ Wow, Duomo Penthouse w/Lush Terrace & Hot Tub❣","6","Entire rental unit","5","https://www.airbnb.com/rooms/28869619"
"Shelter Island, New York, United States","41.06546","-72.32205","Midcentury Style","4","Entire home","5","https://www.airbnb.com/rooms/27504574"
"Marina, California, United States","36.70185","-121.80789","Marina Dunes by Wyndham","6","Entire rental unit","5","https://www.airbnb.com/rooms/27898053"
"Cadiz, Kentucky, United States","36.91115","-87.98883","Bungalow 2 Br/loft","8","Entire cabin","4.5","https://www.airbnb.com/rooms/51454528"
"Palazzone, Tuscany, Italy","42.87586","11.93191","Villa Palazzone - Country House with swimming pool in Orcia Valley, Tuscany","11","Entire villa","5","https://www.airbnb.com/rooms/29478751"
"Oswestry, England, United Kingdom","52.7618","-2.93496","5 bed family home between Shrewsbury & Oswestry","10","Entire home","5","https://www.airbnb.com/rooms/19858240"
"Chianni, Toscana, Italy","43.47022","10.63008","Villa Volpe Rossa","12","Entire villa","5","https://www.airbnb.com/rooms/29793515"
"San Salvatore, Apúlia, Italy","40.72279","17.4138","Trullo with salt water pool, Puglia","8","Entire home","5","https://www.airbnb.com/rooms/1611243"
"Los Angeles, California, United States","34.0057","-118.44516","Stunning Mar Vista Home in Quiet and Safe Area","6","Entire home","5","https://www.airbnb.com/rooms/53574381"
"Skidby, near Beverley, United Kingdom","53.78704","-0.45005","Barn Owl Cottage (UKC860)","6","Entire home","5","https://www.airbnb.com/rooms/30870613"
"Greece","37.095","25.153","Villa Meltemi - Luxurious Villa, Parikia","7","Entire home","5","https://www.airbnb.com/rooms/14380601"
"Anna Maria, Florida, United States","27.52888","-82.72841","AMI Boathouse","8","Entire home","5","https://www.airbnb.com/rooms/28406288"
"Kihei, Hawaii, United States","20.69542","-156.4427","Ekahi 22C Toes in the Sand in Under 2 Minutes","5","Entire condo","5","https://www.airbnb.com/rooms/47095715"
"Ocean City, Maryland, United States","38.40132","-75.06267","Oceanfront 2 Br. Pool, Amazing View 81st Street","6","Entire condo","4.5","https://www.airbnb.com/rooms/25550915"
"Fairplay, Colorado, United States","39.3309","-106.06126","Spacious cabin near Breckenridge, 4 brms, 2.5 bath","6","Entire cabin","5","https://www.airbnb.com/rooms/40888035"
"Paris, Île-de-France, France","48.84674","2.31166","AMAZING EIFFEL TOWER LOFT-ROOF TOP","4","Entire rental unit","5","https://www.airbnb.com/rooms/2412116"
"New York, United States","40.79057","-73.967","Duplex apartment with garden","7","Entire rental unit","5","https://www.airbnb.com/rooms/1731365"
"Bougival, Île-de-France, France","48.85883","2.12644","Magnificent villa with pool near Versailles","10","Entire villa",,"https://www.airbnb.com/rooms/50638227"
