"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Hope, Alaska, United States","60.89265","-149.42998","Unique Alaskan cabin with mountain views","6","Entire guesthouse","5","https://www.airbnb.com/rooms/10231815"
"Anchorage, Alaska, United States","61.21336","-149.91243","Sunset House Lower Level","6","Entire home",,"https://www.airbnb.com/rooms/54146890"
"Anchorage, Alaska, United States","61.07727","-149.76588","The Stoned Hen Cabin, 1 bed 1 bath rustic cabin.","2","Entire guesthouse","5","https://www.airbnb.com/rooms/50467414"
"Anchorage, Alaska, United States","61.20405","-149.84053","Bradley's B&B","6","Entire townhouse","5","https://www.airbnb.com/rooms/9975577"
"Anchorage, Alaska, United States","60.96192","-149.13303","Beautifully updated city center condo!","4","Entire condo","5","https://www.airbnb.com/rooms/50359680"
"Anchorage, Alaska, United States","61.15278","-149.80602","The Alaskan Ranch house","5","Entire home","5","https://www.airbnb.com/rooms/49521836"
"Anchorage, Alaska, United States","61.198","-149.766","Comfortable 4 bedroom home in a great neighborhood","10","Entire home","5","https://www.airbnb.com/rooms/49970416"
"Anchorage, Alaska, United States","61.18492","-149.76996","Reflection Lake Rental Flat","6","Entire home","5","https://www.airbnb.com/rooms/34246294"
"Anchorage, Alaska, United States","61.21484","-149.79514","B&B in the U-Med District, shopping, parks, J-BER","11","Entire home","4.5","https://www.airbnb.com/rooms/48380568"
"Hope, Alaska, United States","60.9231","-149.61758","Family Cabin: Explore Alaska's Favorite Playground","8","Entire cabin","5","https://www.airbnb.com/rooms/20932334"
"Anchorage, Alaska, United States","61.12651","-149.84674","Family Friendly Home in the Heart of Adventure","10","Entire home","5","https://www.airbnb.com/rooms/14558084"
"Anchorage, Alaska, United States","61.09519","-149.84914","Delightful 3BR home located in South Anchorage :)","7","Entire home","5","https://www.airbnb.com/rooms/48126120"
"Anchorage, Alaska, United States","61.12138","-149.71784","Hillside Haven w/ Breathtaking Views, Trail Access","8","Entire home","5","https://www.airbnb.com/rooms/51606961"
"Anchorage, Alaska, United States","61.21436","-149.74656","Last Frontier Lodge - Big Group Friendly","16","Entire guest suite","5","https://www.airbnb.com/rooms/29618712"
"Anchorage, Alaska, United States","60.95659","-149.11662","Alyeska Vacation Home A","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/41455915"
"Anchorage, Alaska, United States","61.21376","-149.91214","Sunset House w/ Sweeping View of Bootleggers Cove","6","Entire home","5","https://www.airbnb.com/rooms/52406552"
"Anchorage, Alaska, United States","61.15345","-149.8124","House w/garage, pet friendly, 3-bd'rm + office.","4","Entire home","5","https://www.airbnb.com/rooms/51394174"
"Anchorage, Alaska, United States","61.11963","-149.78405","The Cabin in the heart of Anchorage","4","Entire home","5","https://www.airbnb.com/rooms/35673946"
"Anchorage, Alaska, United States","61.14057","-149.84153","Chucks Place","6","Entire home","5","https://www.airbnb.com/rooms/49109587"
"Anchorage, Alaska, United States","61.1883","-149.85318","Brand New Remodel in the Heart of Anchorage","6","Entire home","5","https://www.airbnb.com/rooms/54392380"
"Anchorage, Alaska, United States","61.1163","-149.77812","The Moose Pad! Huge, Sleeps 12+, Private Hot Tub!","12","Entire home","5","https://www.airbnb.com/rooms/53707151"
"Anchorage, Alaska, United States","60.95823","-149.11665","Alyeska Vacation Home unit B","6","Entire home","5","https://www.airbnb.com/rooms/42065412"
"Anchorage, Alaska, United States","60.961","-149.10742","Ski-in/ski-out mountain side condo by chair 3","6","Entire condo","5","https://www.airbnb.com/rooms/53882030"
"Girdwood, Alaska, United States","60.96512","-149.13284","Airbn’ SKI  Girdwood","4","Entire condo","5","https://www.airbnb.com/rooms/49401553"
"Anchorage, Alaska, United States","60.96243","-149.14529","Sunny dog-friendly home with WiFi, firepit, and mountain view","6","Entire home","4","https://www.airbnb.com/rooms/51039627"
"Girdwood, Alaska, United States","60.95068","-149.12727","Girdwood yoga studio apartment","2","Entire guest suite","5","https://www.airbnb.com/rooms/37055337"
"Anchorage, Alaska, United States","60.95355","-149.12235","Beautiful ski chalet","4","Entire home","5","https://www.airbnb.com/rooms/37053512"
"Anchorage, Alaska, United States","60.9633","-149.11711","2-Story Anchorage Home w/Washer/Dryer/Free WiFi/Patio/Deck Close to Mt. Alyeska!","9","Entire home","3","https://www.airbnb.com/rooms/47920635"
"Anchorage, Alaska, United States","60.96603","-149.13065","Snownook Chalet","4","Entire condo","5","https://www.airbnb.com/rooms/40261907"
"Girdwood, Alaska, United States","60.95247","-149.12373","Walk to lifts from this chalet with views and a spacious deck","8","Entire chalet","4.5","https://www.airbnb.com/rooms/25818250"
"Girdwood, Alaska, United States","60.96139","-149.1242","Ideal location, Comfortable, Incredible Kitchen","5","Entire rental unit","5","https://www.airbnb.com/rooms/5482728"
"Anchorage, Alaska, United States","61.09996","-149.69114","Chugach Cabin Lodge at Flattop Mountain","10","Entire cabin",,"https://www.airbnb.com/rooms/24967133"
"Anchorage, Alaska, United States","61.12149","-149.83413","Sleeping Lady Mountain View (The WOW Factor) Suite","4","Entire rental unit","5","https://www.airbnb.com/rooms/49841585"
"Anchorage, Alaska, United States","61.07654","-149.76139","Hillside Haven","8","Entire home","5","https://www.airbnb.com/rooms/24314068"
"Anchorage, Alaska, United States","61.15947","-149.82613","Hodson's Hot Tub House","8","Entire home","5","https://www.airbnb.com/rooms/13006436"
"Anchorage, Alaska, United States","61.11261","-149.8318","Comfortable, Quiet, Convenient","6","Entire home","5","https://www.airbnb.com/rooms/17483981"
"Girdwood, Alaska, United States","60.96146","-149.10806","Clean-Quiet & Great Location + Wifi","5","Entire condo","5","https://www.airbnb.com/rooms/6375523"
"Anchorage, Alaska, United States","60.96079","-149.1521","Cozy and cheerful 3bd mountain home","6","Entire home","5","https://www.airbnb.com/rooms/6646027"
"Anchorage, Alaska, United States","61.07594","-149.7146","Modern Anchorage Home w/ Breathtaking View!","8","Entire home",,"https://www.airbnb.com/rooms/25863515"
"Anchorage, Alaska, United States","60.96088","-149.15266","Tumble Bear","6","Entire home","5","https://www.airbnb.com/rooms/25812954"
"Girdwood, Alaska, United States","60.96137","-149.12216","Authentic Alaskan Lodge","12","Entire chalet","5","https://www.airbnb.com/rooms/5325784"
"Anchorage, Alaska, United States","60.96288","-149.10863","Alyeska condo-home away from home","6","Entire condo","5","https://www.airbnb.com/rooms/43097347"
"Girdwood, Alaska, United States","60.963","-149.115","Glacier Creek Lodge  Unit #A","6","Entire home","5","https://www.airbnb.com/rooms/21731179"
"Girdwood, Alaska, United States","60.96096","-149.10857","Modern Mountain Side Condo at Base of Alyeska","4","Entire condo","5","https://www.airbnb.com/rooms/18080268"
"Anchorage, Alaska, United States","60.95551","-149.12536","Cozy Girdwood Home","4","Entire chalet","5","https://www.airbnb.com/rooms/39958331"
"Girdwood, Alaska, United States","60.963","-149.115","Glacier Creek Lodge  Unit#B","6","Entire home","5","https://www.airbnb.com/rooms/21756012"
"Anchorage, Alaska, United States","60.96068","-149.10884","Slopeside Unit/Fantastic view!","5","Entire condo","5","https://www.airbnb.com/rooms/17480200"
"Anchorage, Alaska, United States","60.95936","-149.11091","Powder Inn North","5","Entire condo","5","https://www.airbnb.com/rooms/53785385"
"Girdwood , Alaska, United States","60.962","-149.12","Special 3 bedrooms with Japanese woodtub/huge deck","6","Entire home","5","https://www.airbnb.com/rooms/23807891"
"Anchorage, Alaska, United States","60.96277","-149.11068","Chalet, 3 Bedrooms, 2 Baths, (Sleeps 6) or more","6","Entire chalet","5","https://www.airbnb.com/rooms/41857788"
"Girdwood, Alaska, United States","60.95268","-149.12022","Stunning, New Girdwood Home","7","Entire home","5","https://www.airbnb.com/rooms/33096757"
"Anchorage, Alaska, United States","60.9595","-149.11221","Mountain Chalet with Hot Tub","9","Entire condo","5","https://www.airbnb.com/rooms/52906873"
"Anchorage, Alaska, United States","60.96403","-149.13046","Perfect Top Floor Condo/Mountain Views, Girdwood","4","Entire condo","5","https://www.airbnb.com/rooms/44701254"
"Anchorage, Alaska, United States","60.95679","-149.12456","Timberline Treehouse Chalet w/new large hot tub","10","Entire home","5","https://www.airbnb.com/rooms/35194036"
"Anchorage, Alaska, United States","60.94928","-149.17201","Stunning retreat near the slopes w/ private sauna, gas grill, & spacious deck!","8","Entire cabin","4.5","https://www.airbnb.com/rooms/46136073"
"Anchorage, Alaska, United States","60.95335","-149.12839","The Hygge Haus - Girdwood, AK","6","Entire chalet","5","https://www.airbnb.com/rooms/36520277"
"Girdwood, Alaska, United States","60.965","-149.131","THE HIGHTOWER SUITE- A Luxurious modern condo!","6","Entire condo","5","https://www.airbnb.com/rooms/8170609"
"Girdwood, Alaska, United States","60.96668","-149.12337","Beautifully remodeled home with stellar location.","6","Entire townhouse","5","https://www.airbnb.com/rooms/38933704"
"Anchorage, Alaska, United States","60.95582","-149.15381","New listing! Contemporary cabin w/ spacious deck, mountain views, & free WiFi!","6","Entire home","5","https://www.airbnb.com/rooms/44430060"
"Anchorage, Alaska, United States","60.95845","-149.11935","Rustic Charmer in Ideal Location","6","Entire chalet","5","https://www.airbnb.com/rooms/43984417"
"Girdwood , Alaska, United States","60.95888","-149.12943","Beautiful Mountain Chalet plus a cozy Cabin!","9","Entire chalet","5","https://www.airbnb.com/rooms/25455404"
"Anchorage, Alaska, United States","60.96485","-149.13251","Lovely Girdwood Condo Amazing Views & Hot Tub C201","5","Entire condo","5","https://www.airbnb.com/rooms/31695161"
"Anchorage, Alaska, United States","60.95293","-149.16535","Gorgeous cabin-style home huge private hot tub, beautiful deck, & fireplace","6","Entire home","5","https://www.airbnb.com/rooms/51978959"
"Girdwood, Alaska, United States","60.96444","-149.11185","Remodeled Home w/ Private Hot Tub, Gas Grill, & Stunning Views - Walk to Lifts!","6","Entire home","4.5","https://www.airbnb.com/rooms/35349781"
"Girdwood, Alaska, United States","60.95496","-149.11755","Okemo Cabin in Girdwood, Alaska","6","Entire cabin","5","https://www.airbnb.com/rooms/53904496"
"Anchorage, Alaska, United States","60.96333","-149.11047","Moose Meadows Hideaway~ Breathtaking 2 Bdrm Home","4","Entire rental unit","5","https://www.airbnb.com/rooms/43819678"
"Girdwood, Alaska, United States","60.96012","-149.15121","Cabin w/ private hot tub, gourmet kitchen, handcrafted wood details, near skiing","7","Entire home","4.5","https://www.airbnb.com/rooms/25817339"
"Girdwood, Alaska, United States","60.96249","-149.14647","New Hm w/fire pit, short walk to dining & brewery!","9","Entire home","5","https://www.airbnb.com/rooms/13080548"
"Girdwood, Alaska, United States","60.95828","-149.12013","Comfy chalet with private hot tub, 2 fireplaces - near trails & slopes, dogs OK","8","Entire chalet","4","https://www.airbnb.com/rooms/31312764"
"Anchorage, Alaska, United States","60.95015","-149.12707","Alpine Chalet Nestled in the Woods","8","Entire chalet","5","https://www.airbnb.com/rooms/22322573"
"Girdwood, Alaska, United States","60.95823","-149.11419","Modern Townhome with Hot Tub, Mountain Views & Free WiFi","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/29592692"
"Girdwood, Alaska, United States","60.96103","-149.11218","Secluded cottage w/mountain views and gas fireplace - close to lifts/activities!","7","Entire home","5","https://www.airbnb.com/rooms/40537442"
"Girdwood, Alaska, United States","60.955","-149.162","Alyeska Hideaway Log Cabins ""Placer Cabin""","6","Entire cabin","5","https://www.airbnb.com/rooms/4168968"
"Girdwood, Alaska, United States","60.96644","-149.13517","Carriage House - “Hayloft” Rustic Elegance Cottage","4","Entire loft","5","https://www.airbnb.com/rooms/17381533"
"Girdwood , Alaska, United States","60.96153","-149.12744","Cabin in the woods! King & 2 Full beds
Large deck","4","Entire home","5","https://www.airbnb.com/rooms/19198124"
"Anchorage, Alaska, United States","60.95728","-149.11526","Cozy chalet with private hot tub & views - walk to slopes, dogs welcome","6","Entire chalet","4.5","https://www.airbnb.com/rooms/48397619"
"Girdwood, Alaska, United States","60.965","-149.131","Girdwood Condo Fantastic View &  Hot tub - C203","5","Entire condo","5","https://www.airbnb.com/rooms/18309401"
"Girdwood, Alaska, United States","60.96175","-149.11992","Cabin w/ Hot Tub & Views: 1 Mile to Alyeska Resort","4","Entire cabin","4.5","https://www.airbnb.com/rooms/23825624"
"Anchorage, Alaska, United States","60.96467","-149.12985","Spacious Mountain Condo with Private Balcony, Hot Tub & Fireplace","6","Entire condo","5","https://www.airbnb.com/rooms/44459767"
"Anchorage, Alaska, United States","60.963","-149.114","Mountainside Chalet- Walk to lifts, trails, food!","6","Entire chalet","5","https://www.airbnb.com/rooms/30710467"
"Anchorage, Alaska, United States","60.95975","-149.12987","Jeremy's Mountain Chalet (@jeremysmountainchalet)","16","Entire chalet","5","https://www.airbnb.com/rooms/42427820"
"Anchorage, Alaska, United States","61.05915","-149.75672","The View (with a hot tub!)","7","Entire home","5","https://www.airbnb.com/rooms/22859962"
"Anchorage, Alaska, United States","61.19857","-149.87977","Oasis of calm in the heart of Anchorage","12","Entire home","5","https://www.airbnb.com/rooms/3488137"
"Anchorage, Alaska, United States","61.18961","-149.90574","Raven Song One-Bedroom 2 Beds","3","Entire rental unit",,"https://www.airbnb.com/rooms/51770908"
"Anchorage, Alaska, United States","61.09243","-149.8387","South Anchorage Sunview Drive","2","Entire guest suite",,"https://www.airbnb.com/rooms/50323648"
"Anchorage, Alaska, United States","61.20745","-149.90353","Luxury Anchorage Downtown Retreat","8","Entire townhouse","5","https://www.airbnb.com/rooms/11377580"
"Anchorage, Alaska, United States","61.10059","-149.70983","Mountain Retreat: Panoramic Views, Hot Tub, Sauna","7","Entire home",,"https://www.airbnb.com/rooms/51446912"
"Anchorage, Alaska, United States","60.962","-149.12","Asian Motif Lodge(large group, walk to Resort)","15","Entire home","5","https://www.airbnb.com/rooms/16189059"
"Anchorage, Alaska, United States","61.19103","-149.90391","MoonSong Two -Midtown-10 min from local hospitals","5","Entire rental unit","5","https://www.airbnb.com/rooms/32915683"
"Anchorage, Alaska, United States","61.07263","-149.80529","Custom Alaska Home with Burl Logs","12","Entire home",,"https://www.airbnb.com/rooms/21583372"
"Anchorage, Alaska, United States","61.18955","-149.90598","Haven Song Two-Minutes from Airport & Hospitals","5","Entire rental unit",,"https://www.airbnb.com/rooms/51266179"
"Anchorage, Alaska, United States","61.19094","-149.90565","RavenSong Two- Minutes from Airport & Hospitals","6","Entire rental unit",,"https://www.airbnb.com/rooms/32916561"
"Anchorage, Alaska, United States","61.21218","-149.90231","Private bath, on airport bus line. Walk downtown.","2","Private room in townhouse","5","https://www.airbnb.com/rooms/19723035"
"Anchorage, Alaska, United States","61.20455","-149.82535","Airport Heights-Sunrise Gardens/Private Entrance!","2","Entire guest suite","5","https://www.airbnb.com/rooms/32594364"
"Anchorage, Alaska, United States","61.18978","-149.90414","One-Bedroom Moon Song","3","Entire rental unit",,"https://www.airbnb.com/rooms/51266805"
"Anchorage, Alaska, United States","61.07471","-149.71038","Snow Bear Mountain Retreat","15","Entire home","5","https://www.airbnb.com/rooms/17681808"
"Anchorage, Alaska, United States","61.21017","-149.81954","Airport Heights Sunrise/Sunset-Private Entrance!","2","Entire guest suite","5","https://www.airbnb.com/rooms/34620831"
"Anchorage, Alaska, United States","61.20569","-149.90262","Luxury Anchorage Downtown Vacation","6","Entire townhouse","5","https://www.airbnb.com/rooms/5525306"
"Anchorage, Alaska, United States","61.22367","-149.43865","Alaskan Retreat/Wedding Destination","10","Entire home","5","https://www.airbnb.com/rooms/7761069"
"Anchorage, Alaska, United States","61.18762","-149.8424","Luxe Mountain-View Escape - Two Condos w/ WiFi, Four Fireplaces & Deck - Dogs OK","16","Entire home","5","https://www.airbnb.com/rooms/53969133"
"Girdwood, Alaska, United States","60.95551","-149.12134","Spacious home with private hot tub, 2 kitchens and ski slope views","16","Entire chalet","4.5","https://www.airbnb.com/rooms/25817266"
"Anchorage, Alaska, United States","61.21094","-149.8978","Mid-Century Modern Gem on Original Townsite","8","Entire home","5","https://www.airbnb.com/rooms/23680365"
"Anchorage, Alaska, United States","61.15705","-149.83775","Private 3 bedroom house with hot tub.","7","Entire home","5","https://www.airbnb.com/rooms/49885856"
"Anchorage, Alaska, United States","61.21191","-149.90033","Light and bright vintage Downtown Anchorage home","8","Entire home","5","https://www.airbnb.com/rooms/52262308"
"Anchorage, Alaska, United States","61.18626","-149.83972","Spacious Comfy Midtown Duplex","14","Entire home","5","https://www.airbnb.com/rooms/26675062"
"Anchorage, Alaska, United States","60.986","-149.53","Turnagain View Lodge & Wedding Venue","12","Entire chalet","5","https://www.airbnb.com/rooms/26427129"
"Anchorage, Alaska, United States","61.217","-149.908","Oceanfront Downtown Estate + Deck & Yard + Views..","10","Entire home","4","https://www.airbnb.com/rooms/54263040"
"Anchorage, Alaska, United States","61.21455","-149.89686","Designer Park Strip Home w/ Rooftop Deck","6","Entire home","5","https://www.airbnb.com/rooms/13362174"
"Anchorage, Alaska, United States","60.94804","-149.12961","Hemlock Grove, Wood-fired Hot Tub, Sauna,  Privacy","9","Entire home","5","https://www.airbnb.com/rooms/41616272"
"Anchorage, Alaska, United States","60.96163","-149.12309","Entire Chalet In Girdwood/Alyeska - Two Separate Units are yours with this Chalet in the Heart of Alyeska - Walk or Take the Free Shuttle!","10","Entire chalet","4.5","https://www.airbnb.com/rooms/53574551"
"Girdwood, Alaska, United States","60.95366","-149.1181","Beautiful house with custom touches, quiet location, & lovely views","10","Entire home","5","https://www.airbnb.com/rooms/25818928"
"Anchorage, Alaska, United States","60.96391","-149.1262","Creekside Cabin Girdwood","8","Entire guest suite","4.5","https://www.airbnb.com/rooms/50284722"
"Anchorage, Alaska, United States","60.96211","-149.12411","2 J's Chalet","6","Entire chalet","5","https://www.airbnb.com/rooms/40315200"
"Anchorage, Alaska, United States","61.09851","-149.69145","5 min walk to Glen Alps/Flattop Trailhead! Sauna!","6","Entire home","5","https://www.airbnb.com/rooms/43452580"
"Anchorage, Alaska, United States","61.13473","-149.928","Lakeside house","8","Entire home","5","https://www.airbnb.com/rooms/14537922"
"Anchorage, Alaska, United States","61.20564","-149.90287","2 Bedroom South Addition Getaway","4","Entire townhouse",,"https://www.airbnb.com/rooms/54151147"
"Anchorage, Alaska, United States","61.2062","-149.85977","Downtown Conveinient","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/25137394"
"Anchorage, Alaska, United States","61.21659","-149.8839","The Jules: Downtown's Basecamp! (Top Suite)","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/13416604"
"Anchorage, Alaska, United States","61.16391","-149.86986","2 Bedroom Apartment (#2) in Quiet Triplex","6","Entire rental unit","5","https://www.airbnb.com/rooms/41777891"
"Anchorage, Alaska, United States","61.14764","-149.89989","Entire Home In the Very Best of Midtown Anchorage","8","Entire home","5","https://www.airbnb.com/rooms/35610970"
"Anchorage, Alaska, United States","61.21204","-149.89391","Anchortown Cottage:  Design + Downtown + Relax","4","Entire cottage","5","https://www.airbnb.com/rooms/6623621"
"Anchorage, Alaska, United States","61.14799","-149.90152","NEW! Beautiful Home w/ FP, Yard, Deck, Ping Pong","6","Entire home","5","https://www.airbnb.com/rooms/52514816"
"Anchorage, Alaska, United States","61.1005","-149.85629","The Luxury Loft","4","Entire rental unit","5","https://www.airbnb.com/rooms/51065876"
"Hope, Alaska, United States","60.8828","-149.63337","Alaska Forest & Trail - River Cabin 1","6","Entire cabin","5","https://www.airbnb.com/rooms/21608201"
"Anchorage, Alaska, United States","60.95186","-149.12416","Vailhouse Studio Apartment","5","Entire rental unit","5","https://www.airbnb.com/rooms/54228198"
"Girdwood, Alaska, United States","60.965","-149.131","Girdwood Elegant Top Flr Condo A302","6","Entire condo","5","https://www.airbnb.com/rooms/5196210"
"Anchorage, Alaska, United States","60.9605","-149.11654","Fink chalet","12","Entire chalet","5","https://www.airbnb.com/rooms/21112981"
"Anchorage, Alaska, United States","60.94951","-149.12945","Family-friendly Girdwood for Relaxing Summer Fun","9","Entire home","5","https://www.airbnb.com/rooms/47413980"
"Hope, Alaska, United States","60.89415","-149.431","Sunrise Cabin-Turnagain Arm/Sixmile Creek Overlook","4","Entire cabin","5","https://www.airbnb.com/rooms/46513954"
"Anchorage, Alaska, United States","60.96076","-149.11039","Powder Inn South","6","Entire condo","5","https://www.airbnb.com/rooms/53895777"
"Girdwood, Alaska, United States","60.96269","-149.12496","Stellar Blue Chalet, Sleeps 6+, pets on approval.","6","Entire chalet","5","https://www.airbnb.com/rooms/40134447"
"Anchorage, Alaska, United States","60.95695","-149.11795","Chalet w/ private hot tub in quiet location 3 blocks to the resort, dogs welcome","6","Entire chalet","4.5","https://www.airbnb.com/rooms/46968590"
"Anchorage, Alaska, United States","61.11103","-149.83209","Updated, Clean, 4 bedroom in South Anchorage","9","Entire home","4.5","https://www.airbnb.com/rooms/51092988"
"Anchorage, Alaska, United States","60.95531","-149.15915","Cozy Girdwood Log Home Get-away","7","Entire chalet","5","https://www.airbnb.com/rooms/13849152"
"Girdwood , Alaska, United States","60.95998","-149.11405","Girdwood Getaway","6","Entire home","5","https://www.airbnb.com/rooms/27679526"
"Anchorage, Alaska, United States","60.94808","-149.16738","Alyeska Views - 4 bdr. 2.5 bath","12","Entire home","5","https://www.airbnb.com/rooms/46529071"
"Anchorage, Alaska, United States","61.21726","-149.88557","The Jules: Downtown's Basecamp - Whole House","6","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/3457665"
"Anchorage, Alaska, United States","61.19137","-149.90594","Haven Three-3 Bedroom Midtown-Minutes from Airport","8","Entire rental unit",,"https://www.airbnb.com/rooms/51246703"
