"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Gunnison, Colorado, United States","38.595","-106.94","Spacious 4 BR 2.5 BA home with stunning views","7","Entire home","5","https://www.airbnb.com/rooms/46694968"
"Crested Butte, Colorado, United States","38.901","-106.968","Grand Lodge 1-Bedroom Condo with 3 Queens & Close to Everything - No Cleaning Fee!","6","Entire condo",,"https://www.airbnb.com/rooms/51851233"
"Crested Butte, Colorado, United States","38.896","-106.968","3 Br Sleeps 8 with Jetted Tub  No Cleaning Fee","8","Entire condo","3.5","https://www.airbnb.com/rooms/31807079"
"Crested Butte, Colorado, United States","38.898","-106.967","Cozy & Spacious 2 Br Condo Sleeps 6! - No Cleaning Fee!","6","Entire condo","3","https://www.airbnb.com/rooms/31807005"
"Crested Butte, Colorado, United States","38.89073","-106.97459","😎WALK TO SLOPES FREE SHUTTLE, HEATED POOL/HOT TUB","7","Entire condo","5","https://www.airbnb.com/rooms/12753296"
"Gunnison, Colorado, United States","38.52053","-106.96072","Gunnison River Lodge (Riverfront Vacation Home)","8","Entire home","5","https://www.airbnb.com/rooms/15159375"
"Mt. Crested Butte, Colorado, United States","38.901","-106.97","Beautiful Views, Private Garage, Self Check-in/out","6","Entire townhouse","5","https://www.airbnb.com/rooms/2087915"
"Crested Butte, Colorado, United States","38.81109","-106.88765","Crested Butte Condo w/ Views - 9 Miles to Skiing!","8","Entire condo","4.5","https://www.airbnb.com/rooms/32517749"
"Crested Butte, Colorado, United States","38.894","-106.966","Mt. Crested Butte Ski/Hike/Bike in/out condo","8","Entire condo","5","https://www.airbnb.com/rooms/23378595"
"Crested Butte, Colorado, United States","38.89319","-106.96711","Ski in out 4 Bdrm plus Loft -Petfriendly! slps 12","12","Entire condo","5","https://www.airbnb.com/rooms/14705621"
"Crested Butte, Colorado, United States","38.898","-106.967","2BR View of Mt. Crested Butte and  Lift - No Cleaning Fee!","6","Entire condo","4.5","https://www.airbnb.com/rooms/31806946"
"Crested Butte, Colorado, United States","38.903","-106.968","3 Br Unit With Fireplace & Mountain Views - No Cleaning Fee!","8","Entire condo","4.5","https://www.airbnb.com/rooms/31806989"
"Crested Butte, Colorado, United States","38.898","-106.967","2BR Views of Wood Creek & Mountains - No Cleaning Fee!","6","Entire condo",,"https://www.airbnb.com/rooms/31807069"
"Crested Butte, Colorado, United States","38.902","-106.97","Gorgeous 3 bedroom condo in Mt. Crested Butte","8","Entire condo","5","https://www.airbnb.com/rooms/21511320"
"Crested Butte, Colorado, United States","38.90148","-106.96639","Spacious 1BR, Newly Remodeled Condo, Walk to Lifts","4","Entire condo","5","https://www.airbnb.com/rooms/30319626"
"Gunnison, Colorado, United States","38.65539","-106.77057","Tenderheart Cabin - Fish, Hunt, Ski, Sled, Relax!","6","Ranch","5","https://www.airbnb.com/rooms/52509701"
"Crested Butte, Colorado, United States","38.902","-106.97","Mt. Crested Butte Condo 2 Bedrooms w/Full Kitchen","6","Entire condo","5","https://www.airbnb.com/rooms/15448323"
"Crested Butte, Colorado, United States","38.90031","-106.97127","Eagles Nest- Stunning Views, Garage and Workspace!","6","Entire townhouse","5","https://www.airbnb.com/rooms/46118612"
"Crested Butte, Colorado, United States","38.90262","-106.96797","Signature Double Queen","4","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/3462989"
"Crested Butte, Colorado, United States","38.90006","-106.96679","Spacious, Bright, Cozy Suite | Ski in Crested Butte","5","Entire condo",,"https://www.airbnb.com/rooms/34556520"
"Crested Butte, Colorado, United States","38.899","-106.967","3Br Townhome With Mountain Views & Garage - No Cleaning Fee!","6","Entire townhouse",,"https://www.airbnb.com/rooms/43471301"
"Crested Butte, Colorado, United States","38.81238","-106.88818","NEW! Newly Renovated Crested Butte Apt w/ Mtn View","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/52564931"
"Crested Butte, Colorado, United States","38.898","-106.967","Large 2 Br With Open Floorplan & Great Views! - No Cleaning Fee!","6","Entire condo",,"https://www.airbnb.com/rooms/31806926"
"Mount Crested Butte, Colorado, United States","38.894","-106.971","""Pitchfork Place"" Cute & comfortable 2 BR Townhome.  Garage and right next to shuttle stop!","4","Entire townhouse","5","https://www.airbnb.com/rooms/35191215"
"Crested Butte, Colorado, United States","38.90286","-106.96905","Mt. Crested Butte Condo, 4 bed, 2.5 bath","11","Entire condo","5","https://www.airbnb.com/rooms/21103391"
"Crested Butte, Colorado, United States","38.898","-106.967","2Br Modern Condo With Spectacular Views - No Cleaning Fee!","6","Entire condo",,"https://www.airbnb.com/rooms/31806749"
"Crested Butte, Colorado, United States","38.898","-106.967","2BR  With Stunning Mountain Views at Plaza - No Cleaning Fee!","6","Entire condo",,"https://www.airbnb.com/rooms/31806841"
"Crested Butte, Colorado, United States","38.898","-106.967","2Br Plaza Condo- View of Silver Queen Lift! - No Cleaning Fee!","4","Entire condo","5","https://www.airbnb.com/rooms/31807071"
"Crested Butte, Colorado, United States","38.9","-106.966","Slopeside Studio Unit with Kitchenette - No Cleaning Fee!","2","Entire condo",,"https://www.airbnb.com/rooms/45519179"
"Gunnison, Colorado, United States","38.59168","-106.92215","New build~ PET Friendly~ Ski/snowboard The Butte","6","Entire home","5","https://www.airbnb.com/rooms/50955483"
"Crested Butte, Colorado, United States","38.89976","-106.96427","1+Loft at the Base Area, Perfect Quick Getaway","4","Entire condo","5","https://www.airbnb.com/rooms/32044523"
"Crested Butte, Colorado, United States","38.89872","-106.96991","Huge Home awesome views and close to everything!!","10","Entire home","5","https://www.airbnb.com/rooms/13104923"
"Crested Butte, Colorado, United States","38.90052","-106.96749","Grand Lodge @ Mt. Crested Butte","4","Entire condo","4.5","https://www.airbnb.com/rooms/27751380"
"Gunnison, Colorado, United States","38.894","-106.967","""Sagebrush"" Lovely renovated 4BR, 4BA Condo. Ski In/Ski Out! Pet Friendly!!","10","Entire condo","5","https://www.airbnb.com/rooms/46070742"
"Crested Butte, Colorado, United States","38.90002","-106.96713","Great Value! Cozy + Rustic Studio in Crested Butte","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/34556529"
"Crested Butte, Colorado, United States","38.901","-106.971","3 Bed Townhome-Walk to Lifts-Amazing Views-Garage","7","Entire condo","5","https://www.airbnb.com/rooms/45053575"
"Crested Butte, Colorado, United States","38.873","-106.979","""Butte Beauty"", Quaint 3 BR house in town.  Easy walk to dinner or free shuttle!","8","Entire home","5","https://www.airbnb.com/rooms/44046505"
"Crested Butte, Colorado, United States","38.90282","-106.96887","Luxury 3 BR/3 BA Mt CB Unit across from Ski Resort","10","Entire condo","5","https://www.airbnb.com/rooms/47939667"
"Crested Butte, Colorado, United States","38.876","-106.979","Tastefully Decorated Emmons Condo - No Cleaning Fee!","6","Entire condo",,"https://www.airbnb.com/rooms/30717650"
"Crested Butte, Colorado, United States","38.9","-106.966","Comfortable 1 Bedroom Condo - Slopeside - No Cleaning Fee!","4","Entire condo","5","https://www.airbnb.com/rooms/45519208"
"Mt. Crested Butte, Colorado, United States","38.901","-106.966","Quick Ride to Slopes- Great for Mtn Bikers+Hot Tub","10","Entire condo","5","https://www.airbnb.com/rooms/22266845"
"Crested Butte, Colorado, United States","38.898","-106.967","Elegantly Styled Plaza Condo - No Cleaning Fee!","8","Entire condo","4.5","https://www.airbnb.com/rooms/30577511"
"Crested Butte, Colorado, United States","38.9","-106.966","One Bedroom Condo with Large Balcony over Mountaineer Square - No Cleaning Fee!","4","Entire condo",,"https://www.airbnb.com/rooms/50202273"
"Crested Butte, Colorado, United States","38.87083","-106.98891","Maria`s Cottage","8","Entire home","5","https://www.airbnb.com/rooms/15705061"
"Crested Butte, Colorado, United States","38.898","-106.967","Lovely Modern Plaza Condo - No Cleaning Fee!","7","Entire condo",,"https://www.airbnb.com/rooms/30577555"
"Crested Butte, Colorado, United States","38.819","-106.89","""Cascadilla House"", Stunning 3 BR home in CBS!  Incredible views.","6","Entire home","5","https://www.airbnb.com/rooms/37662281"
"Crested Butte, Colorado, United States","38.898","-106.967","2br with Gorgeous Remodeled Kitchen - No Cleaning Fee!","8","Entire condo","5","https://www.airbnb.com/rooms/31806903"
"Crested Butte, Colorado, United States","38.821","-106.861","Cozy cabin on the creek just outside CB #5","5","Entire cabin","5","https://www.airbnb.com/rooms/48110276"
"Crested Butte, Colorado, United States","38.898","-106.967","View of Red Mtn From 2 Br Plaza Condo - No Cleaning Fee!","6","Entire condo","5","https://www.airbnb.com/rooms/31806876"
"Crested Butte, Colorado, United States","38.898","-106.967","2br Gorgeous Plaza Condo with a Fireplace - No Cleaning Fee!","6","Entire condo",,"https://www.airbnb.com/rooms/31806839"
"Crested Butte, Colorado, United States","38.87091","-106.9876","Historic Home-Rm 3-Elk Ave *Downtown CB*","2","Private room in home","5","https://www.airbnb.com/rooms/53876765"
"Crested Butte, Colorado, United States","38.894","-106.966","Updated Ski-In/Ski-Out Condo w/ Mountain Views","8","Entire condo","5","https://www.airbnb.com/rooms/46102174"
"Crested Butte, Colorado, United States","38.873","-106.979","""Teocalli Time"" Lovely 3 BR House Downtown Crested Butte.  Walk to town or shuttle bus to Mt CB!","8","Entire home",,"https://www.airbnb.com/rooms/46923422"
"Crested Butte, Colorado, United States","38.872","-106.987","Beautiful 3 BR home in the heart of town.  Walk to the free shuttle!","6","Entire home","5","https://www.airbnb.com/rooms/28632779"
"Crested Butte, Colorado, United States","38.87323","-106.98143","3BR condo in downtown Crested Butte","7","Entire townhouse","5","https://www.airbnb.com/rooms/8426129"
"Crested Butte, Colorado, United States","38.89669","-106.96849","Luxury 4 Bdrm, Underground Parking, Hot Tub!","8","Entire condo","4","https://www.airbnb.com/rooms/50048145"
"Crested Butte, Colorado, United States","38.908","-106.972","""On Top of the World"", Updated 3 BD/3BA House in Mt CB with World Class Views!","6","Entire home","5","https://www.airbnb.com/rooms/47011276"
"Crested Butte, Colorado, United States","38.898","-106.967","Recently Remodeled Ski Lodge Styled Plaza Condo - No Cleaning Fee!","5","Entire rental unit",,"https://www.airbnb.com/rooms/30577573"
"Crested Butte, Colorado, United States","38.89514","-106.97107","Pitchfork Mountain Retreat","8","Entire home","5","https://www.airbnb.com/rooms/25374935"
"Crested Butte, Colorado, United States","38.85794","-106.94516","Amazing views in family-friendly home w/ access to Grant Lake and close to golf","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/42140564"
"Crested Butte, Colorado, United States","38.87187","-106.9785","Cute Condo in town. Sunny deck with grill. Pets!!","6","Entire condo","5","https://www.airbnb.com/rooms/5927129"
"Crested Butte, Colorado, United States","38.87207","-106.98786","High Mountain Home","7","Entire home","5","https://www.airbnb.com/rooms/45656242"
"Crested Butte, Colorado, United States","38.90284","-106.97129","Cozy + Luxe Ski-in/Ski-out Retreat | Private Balcony!","6","Entire condo",,"https://www.airbnb.com/rooms/31026671"
"Crested Butte, Colorado, United States","38.9","-106.968","Snowcrest 19","6","Entire condo","5","https://www.airbnb.com/rooms/15190703"
"Crested Butte, Colorado, United States","38.898","-106.967","Updated 2Br With View of Lifts - No Cleaning Fee!","8","Entire condo","5","https://www.airbnb.com/rooms/31806892"
"Crested Butte, Colorado, United States","38.897","-106.966","Unique & Modern 3 Br/2Ba Condo- Ski-in/Ski-out - No Cleaning Fee!","8","Entire condo","4.5","https://www.airbnb.com/rooms/31806977"
"Crested Butte, Colorado, United States","38.9","-106.966","Updated 1 Bedroom Condo in Mountaineer Square - No Cleaning Fee!","4","Entire condo",,"https://www.airbnb.com/rooms/45519199"
"Crested Butte, Colorado, United States","38.9036","-106.97149","Mtn Sunrise: Hot Tub, Garage, Shuttle Stop, Views!","6","Entire condo","5","https://www.airbnb.com/rooms/45734271"
"Crested Butte, Colorado, United States","38.898","-106.967","Recently Updated Plaza Condo - No Cleaning Fee!","6","Entire condo","4.5","https://www.airbnb.com/rooms/30577605"
"Mt.Crested Butte, Colorado, United States","38.89125","-106.96985","Best Ski condo  Walk to lifts and Summer trails","6","Entire condo","5","https://www.airbnb.com/rooms/40920536"
"Crested Butte, Colorado, United States","38.866","-106.978","""The Red Lady""  Cute 2BD/2BA Townhouse in Crested Butte!","6","Entire home","5","https://www.airbnb.com/rooms/53011290"
"Crested Butte, Colorado, United States","38.872","-106.99","""Gothic Charmer"", Charming 3 plus bedroom home on the West end of town.","8","Entire home","5","https://www.airbnb.com/rooms/13769939"
"Crested Butte, Colorado, United States","38.898","-106.967","Mountain-Contemporary 2 Br Plaza Condo - No Cleaning Fee!","6","Entire condo","5","https://www.airbnb.com/rooms/31807035"
"Crested Butte, Colorado, United States","38.90303","-106.97137","Gorgeous Ski-in/Ski-out Condo | Hot Tub Access","4","Entire condo",,"https://www.airbnb.com/rooms/31026657"
"Crested Butte, Colorado, United States","38.898","-106.967","2Br Residence With Huge, Sectional Couch - No Cleaning Fee!","6","Entire condo","5","https://www.airbnb.com/rooms/31806852"
"Mount Crested Butte, Colorado, United States","38.89356","-106.97041","Mountain 4 bed, 3.5 bath home, hot tub, 75"" TV, EV","8","Entire home","5","https://www.airbnb.com/rooms/41953366"
"Crested Butte, Colorado, United States","38.89157","-106.9664","Mountain Views, Walk to Lift! Free ski shuttle","8","Entire condo","5","https://www.airbnb.com/rooms/49124024"
"Crested Butte, Colorado, United States","38.90159","-106.97203","Amazing Mt CB view-3 bedroom-4 bath-Park 2 cars","8","Entire townhouse","5","https://www.airbnb.com/rooms/48300680"
"Crested Butte, Colorado, United States","38.896","-106.969","Spacious 2 bed 2 bath Condominium - close to the slopes - No Cleaning Fee!","6","Entire condo","5","https://www.airbnb.com/rooms/42820101"
"Crested Butte, Colorado, United States","38.857","-106.95","""The 8th Green"" of the Club at Crested Butte!  Dog Friendly.","8","Entire townhouse","5","https://www.airbnb.com/rooms/11882654"
"Mount Crested Butte, Colorado, United States","38.89164","-106.96921","Mountain Condo #2 Views, Hot Tub, 75"" TV, Town Bus","5","Entire condo","5","https://www.airbnb.com/rooms/41952699"
"Crested Butte, Colorado, United States","38.89369","-106.9659","New! Slopeside Mountain Retreat 2BR-Views, Sunsets","5","Entire condo","5","https://www.airbnb.com/rooms/49541332"
"Crested Butte, Colorado, United States","38.897","-106.966","Updated 1 Br - Ski-In/ski-Out Access - No Cleaning Fee!","4","Entire condo","4.5","https://www.airbnb.com/rooms/31806948"
"Crested Butte, Colorado, United States","38.89382","-106.96731","Great Views!  2 Bed 2 Bath  Condo in 4 unit bldg","6","Entire condo","5","https://www.airbnb.com/rooms/40501746"
"Crested Butte, Colorado, United States","38.86772","-106.98818","Ice House","8","Entire home","4.5","https://www.airbnb.com/rooms/15704963"
"Crested Butte, Colorado, United States","38.8948","-106.96724","Walk to Lifts: Pet Friendly 2 Bed/2 Bath Getaway","6","Entire condo","5","https://www.airbnb.com/rooms/48683288"
"Crested Butte, Colorado, United States","38.858","-106.954","Lovely Riverfront Home In Skyland! Hot tub.","6","Entire home","5","https://www.airbnb.com/rooms/11882640"
"Crested Butte, Colorado, United States","38.89333","-106.96538","Ski-In/Out Slopeside Mountain Retreat 3BR ~Views!","8","Entire condo","5","https://www.airbnb.com/rooms/45648309"
"Crested Butte, Colorado, United States","38.89148","-106.96762","Ideally Situated","4","Entire condo","5","https://www.airbnb.com/rooms/43617095"
"Crested Butte, Colorado, United States","38.867","-106.989","""1st St"", Wonderful 3 BR home in the town of CB. Near shuttle, 2 blocks to Elk.","6","Entire home","5","https://www.airbnb.com/rooms/51777920"
"Crested Butte, Colorado, United States","38.90539","-106.96957","The Crested Butte Escape","8","Entire townhouse","5","https://www.airbnb.com/rooms/29260765"
"Crested Butte, Colorado, United States","38.8724","-106.98006","Gothic Manor at Crested Butte","7","Entire townhouse","5","https://www.airbnb.com/rooms/14068563"
"Crested Butte, Colorado, United States","38.9018","-106.97093","'Eagle's Nest' Crested Butte Townhome w/ Mtn Views","6","Entire townhouse","5","https://www.airbnb.com/rooms/18446781"
"Crested Butte, Colorado, United States","38.8199","-106.86236","Red Fox Cabin-creekside-just outside Crested Butte","4","Entire cabin","4.5","https://www.airbnb.com/rooms/49831199"
"Crested Butte, Colorado, United States","38.89257","-106.96598","Leaf Peepers Paradise, Hot Tub, Million $ Views!","5","Entire condo","5","https://www.airbnb.com/rooms/40344548"
"Crested Butte, Colorado, United States","38.901","-106.969","Cozy 4 bed, 3 bath near slopes and free shuttle!","10","Entire condo","5","https://www.airbnb.com/rooms/41262106"
"Mt. Crested Butte, Colorado, United States","38.892","-106.967","Sweet Modern Condo a quick walk to the slopes!","6","Entire condo","5","https://www.airbnb.com/rooms/53876587"
"Crested Butte, Colorado, United States","38.86985","-106.99001","Coal Creek","4","Entire home","5","https://www.airbnb.com/rooms/29156029"
"Crested Butte, Colorado, United States","38.87173","-106.98106","Townhome on Teocalli Ave","4","Entire townhouse","5","https://www.airbnb.com/rooms/16603941"
"Crested Butte, Colorado, United States","38.8698","-106.98674","Modern mountain paradise nestled a block from main","8","Entire home",,"https://www.airbnb.com/rooms/53276458"
"Crested Butte, Colorado, United States","38.8919","-106.96825","Cozy & Charming Mountainside Condo, Crested Butte!","2","Entire condo","5","https://www.airbnb.com/rooms/53801157"
"Crested Butte, Colorado, United States","38.898","-106.967","Mountain Views from this Plaza Condo - Sleeps 6 - No Cleaning Fee!","6","Entire condo","5","https://www.airbnb.com/rooms/30577559"
"Mt. Crested Butte, Colorado, United States","38.89481","-106.96818","Cozy Crested Butte Condo 50 Yards from Ski Lift!","4","Entire condo","5","https://www.airbnb.com/rooms/29905514"
"Crested Butte, Colorado, United States","38.85324","-106.92069","New 1 Bedroom Apartment-Amazing Mountain Views","4","Entire rental unit","5","https://www.airbnb.com/rooms/44340032"
"Crested Butte, Colorado, United States","38.86773","-106.98389","4 Bedroom Charming Home in Town - Sleeps 10","10","Entire home","5","https://www.airbnb.com/rooms/49286461"
"Crested Butte, Colorado, United States","38.81384","-106.89442","Crested Butte South Mountain Home w/Stunning Views","4","Entire home","5","https://www.airbnb.com/rooms/45089025"
"Crested Butte, Colorado, United States","38.91181","-106.99094","Trailhead XL @ CB 5bd/3.5ba custom home w/ hot tub","10","Entire home","5","https://www.airbnb.com/rooms/53156151"
"Crested Butte, Colorado, United States","38.8694","-106.97936","Elk Avenue Altitude Lodge","4","Entire home","5","https://www.airbnb.com/rooms/34474390"
"Crested Butte, Colorado, United States","38.8702","-106.98273","Kate's Place...cozy, fully restored miners home.","6","Entire home","5","https://www.airbnb.com/rooms/30343985"
"Crested Butte, Colorado, United States","38.90098","-106.96449","New! Great for Mtn Bikers -Amazing Views & Hot Tub","6","Entire condo","5","https://www.airbnb.com/rooms/53474162"
"Crested Butte, Colorado, United States","38.86912","-106.97677","In Town! - Crested Butte Townhome","6","Entire townhouse","5","https://www.airbnb.com/rooms/51216516"
"Crested Butte, Colorado, United States","38.86843","-106.97757","Elk Cottage in Town; monthly rentals encouraged","6","Entire townhouse","5","https://www.airbnb.com/rooms/51502235"
"Crested Butte, Colorado, United States","38.89938","-106.96501","The Crested Butte Loft Colorado","7","Entire rental unit","5","https://www.airbnb.com/rooms/43579331"
"Crested Butte, Colorado, United States","38.86906","-106.98651","Karla`s Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/15704994"
"Crested Butte, Colorado, United States","38.856","-106.944","""Larkspur Chalet""-Beautiful 3 BR in Larkspur!  Pet friendly, minutes to town, new hot tub!","7","Entire home","5","https://www.airbnb.com/rooms/50417734"
"Mt. Crested Butte, Colorado, United States","38.895","-106.967","""Black Bear Luxury"", Gorgeous ski in/out condo.  Hot tub!  Walk to the slopes.","7","Entire condo","5","https://www.airbnb.com/rooms/11882641"
"Mt. Crested Butte, Colorado, United States","38.91042","-106.96658","Entire Modern Home, Views+Close to Everything!","8","Entire home","5","https://www.airbnb.com/rooms/39843429"
"Mt. Crested Butte, Colorado, United States","38.90923","-106.95887","Luxury Mountain Cabin","2","Entire home","5","https://www.airbnb.com/rooms/19950104"
"Crested Butte, Colorado, United States","38.85892","-106.93165","Crested Butte Home Overlooking Whetstone Mtn","4","Entire bungalow","5","https://www.airbnb.com/rooms/47905950"
"Crested Butte, Colorado, United States","38.8725","-106.98912","Best location in Crested Butte !","8","Entire home","5","https://www.airbnb.com/rooms/9032039"
"Crested Butte, Colorado, United States","38.86353","-106.94448","Renovated condo with deck, mountain view, fireplace & gorgeous kitchen","6","Entire condo","4.5","https://www.airbnb.com/rooms/29336643"
"Mt Crested Butte, Colorado, United States","38.894","-106.969","★CB Retreat★3 Balconies★2 Bed 2 Bath★Garage★","6","Entire townhouse","5","https://www.airbnb.com/rooms/21197767"
"Crested Butte, Colorado, United States","38.87","-106.99","""Historic Elk Ave Haven"", 4 BR home in Crested Butte.  Completely renovated with hot tub! 1 block to","8","Entire home","5","https://www.airbnb.com/rooms/26957346"
"Crested Butte, Colorado, United States","38.85877","-106.96547","The Overlook 2- Big views you won’t find in town.","2","Entire home","5","https://www.airbnb.com/rooms/40892375"
