"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Tuscaloosa, Alabama, United States","33.20778","-87.56223","Perfect 3 Bedroom Game Day House-walk to Stadium","6","Entire home","5","https://www.airbnb.com/rooms/51640540"
"Orange Beach, Alabama, United States","30.27123","-87.56917","☀Phoenix Orange Beach II 1705 - Beautiful Gulf Front Condo at BRAND NEW PhOB2☀","16","Entire condo","5","https://www.airbnb.com/rooms/49477237"
"Gulf Shores, Alabama, United States","30.23003","-87.97847","Delightful Southern Shores","14","Entire home","5","https://www.airbnb.com/rooms/49324102"
"Gulf Shores, Alabama, United States","30.23138","-87.95277","Beachfront Home with Private Deck, Water Views Free WiFi, & Central A/C","12","Entire home",,"https://www.airbnb.com/rooms/52683727"
"Gulf Shores, Alabama, United States","30.23102","-87.91915","Awesome Beach Vacation Home in Fort Morgan, AL","8","Entire rental unit","4","https://www.airbnb.com/rooms/14444508"
"Notasulga, Alabama, United States","32.51956","-85.65202","Crooked Oaks Hunting Lodge at Pat Dye's Farm","12","Private room in farm stay","5","https://www.airbnb.com/rooms/23542184"
"Moundville, Alabama, United States","33.00077","-87.62368","little ""PALACE""","5","Entire home","5","https://www.airbnb.com/rooms/28782208"
"Gulf Shores, Alabama, United States","30.24732","-87.69692","Ocean Reef 702- Gulf Front Town House","10","Entire townhouse",,"https://www.airbnb.com/rooms/39861821"
"Tuscaloosa, Alabama, United States","33.14695","-87.47596","Open & Spacious Home","6","Entire home",,"https://www.airbnb.com/rooms/30747374"
"Gulf Shores, Alabama, United States","30.24586","-87.69842","Charming Gulf-Front Condo w/Balcony, A/C, Shared Indoor Pool, Gym, & Free WiFi","8","Entire condo",,"https://www.airbnb.com/rooms/52687180"
"Gulf Shores, Alabama, United States","30.24576","-87.71035","6BR Waterfront,  Private Pool,   Dock, Pier","16","Entire home","5","https://www.airbnb.com/rooms/22417538"
"Orange Beach, Alabama, United States","30.27648","-87.56486","Three-story waterfront getaway with AC, WiFi, 2 decks, and 60' dock - dogs ok","15","Entire home","5","https://www.airbnb.com/rooms/48680042"
"Jasper, Alabama, United States","33.98143","-87.20478","Smith Lake,  A Happy Place near Duncan Bridge","11","Entire home","5","https://www.airbnb.com/rooms/22701844"
"Orange Beach, Alabama, United States","30.27114","-87.57431","Turquoise Place | Private Gulf-View Hot Tub & Outdoor Kitchen | Pools & Gym","9","Entire condo","4.5","https://www.airbnb.com/rooms/46818046"
"Dauphin Island, Alabama, United States","30.25106","-88.1714","Beautiful beachfront house w/ stunning views, free WiFi, & outdoor shower!","12","Entire home","4.5","https://www.airbnb.com/rooms/42835669"
"Tuscaloosa, Alabama, United States","33.20714","-87.55564","Bright, Luxury Home near Bryant-Denny Stadium","4","Entire home","5","https://www.airbnb.com/rooms/46073651"
"Gulf Shores, Alabama, United States","30.23745","-87.75748","Beachfront Home on the Dunes, Gulf front with Deck, Central AC & Free WiFi","10","Entire home","4.5","https://www.airbnb.com/rooms/52674603"
"Gulf Shores, Alabama, United States","30.24969","-87.70521","Waterfront Duplex with Fast WiFi, Private Washer/Dryers, Private Pier, Lake View","15","Entire home",,"https://www.airbnb.com/rooms/53515505"
"Gulf Shores, Alabama, United States","30.232","-87.793","Beachfront Home*Steps from the Beach in Gulf Shore","16","Entire home","5","https://www.airbnb.com/rooms/32424720"
"Brundidge, Alabama, United States","31.71962","-85.81723","The Kennedy | Victorian Home in Brundidge, AL","16","Entire home","5","https://www.airbnb.com/rooms/51106940"
"Orange Beach, Alabama, United States","30.27358","-87.56856","☀🌊Phoenix Orange Beach II 1005 - Beautiful 4BR Gulf Front Unit🌊☀","10","Entire condo",,"https://www.airbnb.com/rooms/49476975"
"Valley Head, Alabama, United States","34.56328","-85.62523","Painted Hills Retreat","16","Entire home","5","https://www.airbnb.com/rooms/49484343"
"Fairhope, Alabama, United States","30.52266","-87.91094","The Mangroves at The Bayhouse and Bungalows of Fairhope","13","Entire villa",,"https://www.airbnb.com/rooms/45459056"
"Gulf Shores, Alabama, United States","30.2437","-87.73218","Gorgeous, Newly-Built Home on Little Lagoon w/Private Pool, Free WiFi - Dogs OK","12","Entire home","4.5","https://www.airbnb.com/rooms/51323383"
"Orange Beach, Alabama, United States","30.27341","-87.56957","🌊Phoenix Orange Beach II 401 - Beautiful 4BR Gulf Front Condo🌊","16","Entire condo","5","https://www.airbnb.com/rooms/49477957"
"Gulf Shores, Alabama, United States","30.23176","-87.98014","Points of View Retreat – Several Weeks Available for Prime Summer Season!","16","Entire home","4.5","https://www.airbnb.com/rooms/39979557"
"Jacksons' Gap, Alabama, United States","32.88552","-85.88929","Sunset Laurel by 360 Destinations","8","Entire home",,"https://www.airbnb.com/rooms/51500037"
"Tuscaloosa, Alabama, United States","33.11402","-87.57108","Cozy Four Bedroom House Near UA","8","Entire home","5","https://www.airbnb.com/rooms/52496901"
"Orange Beach, Alabama, United States","30.27087","-87.57399","Deluxe Gulf-front condo w/ private & shared hot tubs, pools, saunas, & tennis","6","Entire condo","4.5","https://www.airbnb.com/rooms/39200696"
"Gulf Shores, Alabama, United States","30.2432","-87.72964","Paws in Paradise- PET FRIENDLY !!  PRIVATE POOL, 5 MINUTES TO THE BEACH, NEWLY RENOVATED DECOR","12","Entire condo",,"https://www.airbnb.com/rooms/39720447"
"Gulf Shores, Alabama, United States","30.23032","-87.90605","Spectacular, Beachfront Home! HUGE AND PRIVATE with stunning views!!","13","Entire home",,"https://www.airbnb.com/rooms/48090468"
"Gulf Shores, Alabama, United States","30.2479","-87.68957","GULF FRONT! Rooftop Pool! Beach Access! Walk to Dine/Shopping!","9","Entire condo",,"https://www.airbnb.com/rooms/48800438"
"Northport, Alabama, United States","33.22052","-87.5843","The Pink House-Charming home 2.7 miles from campus","7","Entire home","5","https://www.airbnb.com/rooms/53011897"
"Orange Beach, Alabama, United States","30.27286","-87.5681","🌊☀Phoenix Orange Beach II 905 - Beautiful Gulf Front Condo at BRAND NEW PhOB2☀🌊","14","Entire condo",,"https://www.airbnb.com/rooms/49478035"
"Gulf Shores, Alabama, United States","30.24425","-87.70259","20th Floor Corner Condo w/ Gulf-Front View, Large Balcony & Shared Pool/Hot Tub","14","Entire condo","4.5","https://www.airbnb.com/rooms/52682784"
"Orange Beach, Alabama, United States","30.25913","-87.62842","Gorgeous 6/6.5 with Den - Sleeps 20 - Fabulous OB Beachfront Community","16","Entire home","5","https://www.airbnb.com/rooms/43970896"
"Dadeville, Alabama, United States","32.77281","-85.81999","Sandy Creek Haven","12","Entire vacation home","5","https://www.airbnb.com/rooms/698790024221857400"
"Gulf Shores, Alabama, United States","30.23222","-87.91428","Bulldog Beach House | 2 Gulf-View Balconies | 2 Pools, Tennis, Steps to Shore","14","Entire home","4.5","https://www.airbnb.com/rooms/49672319"
"Mobile, Alabama, United States","30.61472","-88.10847","Dan De Lion Lodge on Dog River","12","Entire home","5","https://www.airbnb.com/rooms/38316481"
"Orange Beach, Alabama, United States","30.2727","-87.57388","Luxurious Condo in Gulf-Front Resort w/Shared Pool, Hot Tub, Tennis, Sauna","10","Entire condo",,"https://www.airbnb.com/rooms/52712428"
"Auburn, Alabama, United States","32.55297","-85.43522","Serenity Cottage - Quiet Getaway! Sleeps 9+","9","Entire home","5","https://www.airbnb.com/rooms/51490836"
"Arley, Alabama, United States","34.024","-87.237","Decked Out","16","Entire home","5","https://www.airbnb.com/rooms/40345619"
"Orange Beach, Alabama, United States","30.2713","-87.57515","Well Appointed Home in Beachfront Resort w/Shared Pool & Hot Tub, Free WiFi, AC","10","Entire condo",,"https://www.airbnb.com/rooms/52680522"
"Gulf Shores, Alabama, United States","30.23145","-87.94876","Gulf-Front Home w/ Beach Access, 2-Story Deck, Central AC, WiFi & Amazing Views","8","Entire home",,"https://www.airbnb.com/rooms/52672018"
"Orange Beach, Alabama, United States","30.26171","-87.62666","Beautiful seaside home with views & Olympic-size pool","10","Entire home","4.5","https://www.airbnb.com/rooms/27823494"
"Muscle Shoals, Alabama, United States","34.79188","-87.6077","New Listing - A Piece of Paradise in the Shoals","8","Private room in guest suite","5","https://www.airbnb.com/rooms/30732148"
"Orange Beach, Alabama, United States","30.26183","-87.61479","Gulf-Front Corner Condo w/ Stunning View, Balcony & Shared Pools/Hot Tubs/Gym","10","Entire condo","4.5","https://www.airbnb.com/rooms/52682807"
"Orange Beach, Alabama, United States","30.271","-87.578","Admirals Quarters 1505","10","Entire condo",,"https://www.airbnb.com/rooms/47933037"
"Gulf Shores, Alabama, United States","30.25157","-87.80131","Beautiful Surf Rolling  Amazing Views Total Renova","14","Entire home",,"https://www.airbnb.com/rooms/53698840"
"Tuscaloosa, Alabama, United States","33.26859","-87.4899","Charming Mid-Century Modern Getaway","6","Entire home","4.5","https://www.airbnb.com/rooms/44192461"
"Gulf Shores, Alabama, United States","30.23085","-87.91609","Gulf-Front Getaway w/Shared Pool and Tennis Court, Free WiFi","12","Entire home","4.5","https://www.airbnb.com/rooms/52680514"
"Tuscaloosa, Alabama, United States","33.202","-87.564","Alabama Hideaway","13","Entire home",,"https://www.airbnb.com/rooms/52809771"
"Tuscaloosa, Alabama, United States","33.21122","-87.49758","Sweet Home Alabama! Tuscaloosa 4 Bed/4.5 Bath Home","10","Entire home","5","https://www.airbnb.com/rooms/51984990"
"Orange Beach, Alabama, United States","30.27169","-87.56859","Phoenix Orange Beach II 2601","14","Entire condo",,"https://www.airbnb.com/rooms/51290200"
"Odenville, Alabama, United States","33.6482","-86.4756","The Odenville Oasis - 4 Bedroom Home in Quiet Area","12","Entire home","5","https://www.airbnb.com/rooms/47478221"
"Gulf Shores, Alabama, United States","30.24375","-87.71882","Triple Seas","16","Entire home","5","https://www.airbnb.com/rooms/41771383"
"Orange Beach, Alabama, United States","30.27079","-87.5756","Turquoise D708- Beach Front w/Large Terrace & Hot Tub, Saltwater Lazy River!","8","Entire condo",,"https://www.airbnb.com/rooms/46938091"
"Gulf Shores, Alabama, United States","30.24229","-87.74048","4 BR house in Gulf Shores, private pier on lagoon","15","Entire cottage","5","https://www.airbnb.com/rooms/50547110"
"Gulf Shores, Alabama, United States","30.23049","-87.91374","Spacious Beachfront Home w/Deck, Private Pool, Shared Hot Tub, Pool, Tennis","8","Entire home",,"https://www.airbnb.com/rooms/52698476"
"Orange Beach, Alabama, United States","30.27043","-87.57492","Gulf-front condo with private hot tub, beachfront pools, a lazy river & tennis","6","Entire condo","4.5","https://www.airbnb.com/rooms/22954855"
"Auburn, Alabama, United States","32.62926","-85.45297","""Weagle Weagle"" We sleep 10 Townhouse!","10","Entire townhouse","5","https://www.airbnb.com/rooms/51905847"
"Orange Beach, Alabama, United States","30.27228","-87.57555","Luxury gulf front condo w/ private hot tub, shared tennis, pool, & wet bar!","8","Entire condo","4.5","https://www.airbnb.com/rooms/37779769"
"Orange Beach, Alabama, United States","30.25854","-87.62863","Beachside 14 - Eagle`s Nest","16","Entire home","5","https://www.airbnb.com/rooms/31802154"
"Orange Beach, Alabama, United States","30.27044","-87.57486","Gulf front condo w/shared pool, tennis, lazy river, & private hot tub","10","Entire condo","4","https://www.airbnb.com/rooms/24331491"
"Tuscaloosa, Alabama, United States","33.20576","-87.5572","Two Blocks from Stadium @ Twelve. GAME DAY! NEW!","6","Entire condo","4.5","https://www.airbnb.com/rooms/50117767"
"Orange Beach, Alabama, United States","30.27086","-87.57478","Turquoise C1407 - Luxury Amenities, Private Hot Tub + Grill on Balcony!","8","Entire condo",,"https://www.airbnb.com/rooms/24626258"
"Gulf Shores, Alabama, United States","30.23999","-87.73978","Beachfront Home w/ Covered Deck, Gulf Views, Central AC, WiFi & Laundry","10","Entire home","4","https://www.airbnb.com/rooms/52680498"
"Northport, Alabama, United States","33.32071","-87.59351","Game Day Getaway!","7","Entire home","5","https://www.airbnb.com/rooms/38574331"
"Gulf Shores, Alabama, United States","30.229","-87.991","#12 Sea Turtle West","11","Entire townhouse","5","https://www.airbnb.com/rooms/52791441"
"Gulf Shores, Alabama, United States","30.24804","-87.67946","Closest  to the Gulf,Free chairs & umbrella setup","6","Entire condo","5","https://www.airbnb.com/rooms/44414708"
"Gulf Shores, Alabama, United States","30.23487","-87.78073","Waterfront paradise with private beach access, sunning deck, and open layout","16","Entire home","4.5","https://www.airbnb.com/rooms/23010837"
"Tuscaloosa, Alabama, United States","33.12197","-87.54517","TTown Express","8","Entire home","5","https://www.airbnb.com/rooms/42543526"
"Auburn, Alabama, United States","32.61681","-85.48781","The Arbors Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/53478356"
"Orange Beach, Alabama, United States","30.26001","-87.62301","Summer Salt West - 7 BR | Gulf Front | Beach House","16","Entire home","5","https://www.airbnb.com/rooms/27828649"
"Gulf Shores, Alabama, United States","30.24355","-87.7202","Shangri La is your beachfront dream destination!","15","Entire home","4.5","https://www.airbnb.com/rooms/54036064"
"Gulf Shores, Alabama, United States","30.23199","-87.91566","Beachfront Home w/Shared Pool and Tennis Court, Free WiFi, Central AC, Balcony","12","Entire home",,"https://www.airbnb.com/rooms/52694466"
"Crane Hill, Alabama, United States","33.998","-87.126","Beautiful home on Smith Lake, Alabama","15","Entire home","5","https://www.airbnb.com/rooms/20697381"
"Auburn, Alabama, United States","32.61323","-85.48721","Large House/close to campus with open floor plan","12","Entire home","5","https://www.airbnb.com/rooms/28658913"
"Dadeville, Alabama, United States","32.70891","-85.85593","Lake Martin Paradise only 30 miles from Auburn","10","Entire rental unit","5","https://www.airbnb.com/rooms/44677322"
"Smith Lake, Jasper , Alabama, United States","33.9904","-87.22393","Easy walk to the water. Convenient to boat ramp","12","Entire home","4.5","https://www.airbnb.com/rooms/26280113"
"Gulf Shores, Alabama, United States","30.23655","-87.76427","New listing! Gulf front, dog-friendly getaway w/ a furnished deck & beach access","13","Entire home","5","https://www.airbnb.com/rooms/43155961"
"Gulf Shores, Alabama, United States","30.24467","-87.70246","Full-floor, beachfront condo with million dollar views, pool, hot tub, & gym","12","Entire condo","5","https://www.airbnb.com/rooms/24354136"
"Orange Beach, Alabama, United States","30.2727","-87.5659","Stunning 4BR Phoenix VII Unit 71203 with Beautiful Gulf Front Views!","10","Entire condo",,"https://www.airbnb.com/rooms/48572433"
"Gulf Shores, Alabama, United States","30.23357","-87.91534","Dog-friendly beach house with shared swimming pools & hot tubs","16","Entire home","5","https://www.airbnb.com/rooms/53969111"
"Birmingham, Alabama, United States","33.61034","-86.67283","The Monterey Maison-20min N of Downtown, 6BR","16","Entire home","4","https://www.airbnb.com/rooms/50794966"
"Gulf Shores, Alabama, United States","30.24004","-87.75065","Private heated pool overlooking the lagoon. 2:00 c","15","Entire home","5","https://www.airbnb.com/rooms/42662041"
"Gulf Shores, Alabama, United States","30.24113","-87.73947","Beachfront Home w/ Wonderful Deck, Gulf View, Central AC, WiFi & Laundry","12","Entire home",,"https://www.airbnb.com/rooms/52683739"
