"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Jordan River, British Columbia, Canada","48.425","-124.073","""The Tides"" Luxury Beach House  in Jordan River","6","Entire bungalow","5","https://www.airbnb.com/rooms/34717419"
"Coral Bay, St. John, U.S. Virgin Islands","18.33646","-64.7201","Calichi At Picture Point - The Papaya House","2","Entire villa","5","https://www.airbnb.com/rooms/28885068"
"Joshua Tree, California, United States","34.11415","-116.33995","'Desert Wild' Joshua Tree, Pool and Hot Tub","4","Entire home","5","https://www.airbnb.com/rooms/35791829"
"Sevierville, Tennessee, United States","35.85676","-83.40111","Modern Mountain Getaway with Stunning Views","6","Entire cabin","5","https://www.airbnb.com/rooms/34501228"
"Ishigaki, Okinawa, Japan","24.36291","124.11554","★Ocean Front Villa Ishigakijima Ⅲ★ インフィニティプール・BBQ","8","Entire villa","5","https://www.airbnb.com/rooms/54096262"
"Saco, Maine, United States","43.46528","-70.38131","Ocean Pearl","8","Entire home","5","https://www.airbnb.com/rooms/45512870"
"Pantogia, Sardegna, Italy","41.118","9.534","Villa Purple 10+2, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/52524019"
"Provincetown, Massachusetts, United States","42.05682","-70.18014","2 bed/2 bath, water views & balcony on Commercial","4","Entire condo",,"https://www.airbnb.com/rooms/46513972"
"Asheville, North Carolina, United States","35.59454","-82.546","0","8","Entire home","4.5","https://www.airbnb.com/rooms/53517024"
"Sestri Levante, Liguria, Italy","44.27099","9.39593","Casa Maria Teresa","2","Entire rental unit","5","https://www.airbnb.com/rooms/7208330"
"Santa Rosa Beach, Florida, United States","30.30474","-86.0895","Newly Renovated 3BR/3.5Bath Stunning Condo","8","Entire condo","4.5","https://www.airbnb.com/rooms/45162231"
"Fort Myers Beach, Florida, United States","26.4439","-81.93389","Gratitude on Fort Myers Beach","12","Entire home","5","https://www.airbnb.com/rooms/48608280"
"Alpine, California, United States","32.8249","-116.77246","Tavern Hideout, your Home Away from Home!","16","Entire home","5","https://www.airbnb.com/rooms/41007969"
"Milton, near Tenby, United Kingdom","51.69296","-4.85308","Ford Farmhouse (30130)","10","Entire home","4.5","https://www.airbnb.com/rooms/30811437"
"Rome, Lazio, Italy","41.901","12.466","ViaPaola43 Palace Luxury Penthouse 2Bdr","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/39965597"
"Indio, California, United States","33.74436","-116.18578","Wyndham Indio, 2 BR/BA, Coachella W/E 4/21-24/23","6","Entire condo",,"https://www.airbnb.com/rooms/41316068"
"Frigiliana, Andalucía, Spain","36.77865","-3.90388","2 bedroom villa w/ private pool + covered terrace","4","Entire villa","5","https://www.airbnb.com/rooms/35627149"
"Torri del Benaco, Veneto, Italy","45.62788","10.70394","Villa Elysium","12","Entire villa","5","https://www.airbnb.com/rooms/21993496"
"Valle di Cadore, Veneto, Italy","46.41871","12.33214","villa chalet vicino Cortina Dolomiti WIFI garage","12","Entire villa","5","https://www.airbnb.com/rooms/6907625"
"North Plains, Oregon, United States","45.70295","-123.10621","Peaceful Spacious Sky Retreat with Stunning Views","15","Entire home","5","https://www.airbnb.com/rooms/48529254"
"Whitby, United Kingdom","54.48811","-0.61226","Harbourside Apartment 1","5","Entire rental unit","5","https://www.airbnb.com/rooms/21227513"
"Low Row, England, United Kingdom","54.37777","-2.02996","Swale View, traditional dales cottage in Low Row","5","Entire cottage","5","https://www.airbnb.com/rooms/36012790"
"Los Angeles, California, United States","34.10808","-118.33499","Relive Hollywood's Golden Age on a Tropical Terrace","6","Entire villa","5","https://www.airbnb.com/rooms/21767796"
"Huntington Beach, California, United States","33.664","-118","Modern Beach House Oasis","10","Entire home","5","https://www.airbnb.com/rooms/40761439"
"Poundstock, Bude, England, United Kingdom","50.77297","-4.52045","CIDER BARN (23865)","6","Entire home","4","https://www.airbnb.com/rooms/33893082"
"Cardiff, United Kingdom","51.47789","-3.18527","Hafan y Ddinas Cardiff Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/33164930"
"Tamesluht, Marrakech-Safi, Morocco","31.51418","-8.11397","Close to Marrakech - SA FONDA Ecolodge - Huge Pool","16","Entire villa",,"https://www.airbnb.com/rooms/36045908"
"Paris, Île-de-France, France","48.87081","2.33942","Modern Apartment 135m² - 4 bedrooms - Aircon","8","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/49184174"
"Greater London, England, United Kingdom","51.45763","-0.1613","Long Stay Discounts - Spacious 4Bed Battersea","8","Entire home","5","https://www.airbnb.com/rooms/40057502"
"Paris, Île-de-France, France","48.863","2.361","2 chambres agréables côtes à côtes dans le Marais","4","Room in boutique hotel","4.5","https://www.airbnb.com/rooms/13326032"
"Rehoboth Beach, Delaware, United States","38.70971","-75.08852","Luxury at the Beach","12","Entire home","5","https://www.airbnb.com/rooms/44658690"
"Hay-on-Wye, Wales, United Kingdom","52.07065","-3.13141","Court House (30756)","8","Entire home","5","https://www.airbnb.com/rooms/36656460"
"Brabourne Lees, England, United Kingdom","51.12575","0.97717","Chapel Farm Barn (UK32351)","8","Entire home",,"https://www.airbnb.com/rooms/47276831"
"Padua, Veneto, Italy","45.40147","11.88689","MyPlace Studio Gattamelata","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/20510746"
"Dennis, Massachusetts, United States","41.65707","-70.12066","400 feet to the Beach - Ocean.","6","Entire home","5","https://www.airbnb.com/rooms/19141722"
"Beer, England, United Kingdom","50.6988","-3.09643","Chart Cottage","6","Entire home",,"https://www.airbnb.com/rooms/50712860"
"Crieff, Scotland, United Kingdom","56.37618","-3.82774","The Hoolit (UK13556)","4","Entire home","5","https://www.airbnb.com/rooms/40992224"
"Saint-Cyr-en-Arthies, Île-de-France, France","49.06319","1.74461","Beautiful home in Saint-Cyr-en-Arthies with WiFi","6","Entire home",,"https://www.airbnb.com/rooms/620707254391297200"
"Tenby, United Kingdom","51.67184","-4.69468","Island View","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/41761334"
"Stalmine, England, United Kingdom","53.89836","-2.94623","Pointer Cottage (UK32994)","4","Entire home",,"https://www.airbnb.com/rooms/49650081"
"New York, United States","40.76007","-73.99137","Great Location w/ Backyard Short Walk to Times Sq","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/44101621"
"Kraków, małopolskie, Poland","50.063","19.938","Stylish Studio on Market Square with Balcony","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/22336962"
"St. Pete Beach, Florida, United States","27.72181","-82.74137","Amazing 2 Beach Front Units. Pool, Bar, Parking!","8","Private room in resort",,"https://www.airbnb.com/rooms/46057290"
"Sant Josep de sa Talaia, Illes Balears, Spain","38.89149","1.40806","Tropicana Ibiza - Junior Suite - Playa den Bossa","2","Room in serviced apartment","5","https://www.airbnb.com/rooms/33209694"
"Mudeford, near Christchurch, England, United Kingdom","50.73196","-1.75036","Quay House (UK11248)","8","Entire home","5","https://www.airbnb.com/rooms/34756581"
"West Glacier, Montana, United States","48.47587","-114.01335","Glacier Mountaintop Chalet","10","Entire home","4.5","https://www.airbnb.com/rooms/23784533"
"Golden, Colorado, United States","39.75597","-105.22382","The Golden Guest House — Downtown Golden","10","Entire home","5","https://www.airbnb.com/rooms/20802046"
"Pett, United Kingdom","50.89488","0.65644","Holly Cottage (PW7)","9","Entire home","5","https://www.airbnb.com/rooms/30918194"
"Wath, near Pateley Bridge, United Kingdom","54.09693","-1.77194","Wickwoods (UK2104)","8","Entire home","4.5","https://www.airbnb.com/rooms/30912492"
"Nouzilly, Centre-Val de Loire, France","47.54348","0.7477","Chateau Gué Chapelle","16","Castle","5","https://www.airbnb.com/rooms/12362477"
"Lee-on-the-Solent, near Portsmouth, England, United Kingdom","50.80329","-1.20722","Seaways (UK11416)","6","Entire home","5","https://www.airbnb.com/rooms/37399407"
"Albuquerque, New Mexico, United States","35.17278","-106.62051","North Valley Hideaway near Balloon Fiesta Park","8","Entire home","5","https://www.airbnb.com/rooms/25841222"
"Torquay, England, United Kingdom","50.46786","-3.4958","Bishopsgate (BCBGATE)","7","Entire home",,"https://www.airbnb.com/rooms/40963237"
"Belton, England, United Kingdom","52.56295","1.66754","The Barn (UK13173)","2","Entire home",,"https://www.airbnb.com/rooms/51638074"
"Cornwall, England, United Kingdom","50.21506","-5.48185","Corner Cottage, 25 Virgin Street","4","Entire home",,"https://www.airbnb.com/rooms/44423842"
"Dornoch, near Tain, Scotland, United Kingdom","57.87889","-4.02777","Burnside (UK13469)","10","Entire home",,"https://www.airbnb.com/rooms/40702730"
"Axminster, England, United Kingdom","50.76515","-2.96166","Shepherds Knapp Lodge-UK13284 (UK13284)","4","Entire home","5","https://www.airbnb.com/rooms/40702671"
"Chedworth, near Cheltenham, England, United Kingdom","51.80771","-1.92432","Ivy Cottage (27591)","2","Entire home","5","https://www.airbnb.com/rooms/36653078"
"Torrance, California, United States","33.82016","-118.32616","Family Vacation! Four Comfortable Units, Free Parking, Near Hermosa Beach Pier!","16","Room in hotel","5","https://www.airbnb.com/rooms/46488497"
"Rosolini, Sicilia, Italy","36.82109","14.97367","Awesome home in Rosolini with 3 Bedrooms, WiFi","8","Entire home",,"https://www.airbnb.com/rooms/50071978"
"Miami Beach, Florida, United States","25.85692","-80.12077","Beach Vacation! 4 Budget-Friendly, Pool","16","Room in hotel","5","https://www.airbnb.com/rooms/44579204"
"Abersoch, United Kingdom","52.819","-4.511","10 Llwyn Onn   Beach Hut","8","Entire home",,"https://www.airbnb.com/rooms/21006331"
"Cologne, North Rhine-Westphalia, Germany","50.99451","6.9395","Villa-Cologne . de - coole Location","16","Entire villa","5","https://www.airbnb.com/rooms/1658281"
"Mollymook Beach, Australia","-35.33082","150.47527","Surfers Reef Escape!","15","Entire home","5","https://www.airbnb.com/rooms/28135152"
"Port Aransas, Texas, United States","27.81042","-97.07612","Jacks Place       VW7","10","Entire home",,"https://www.airbnb.com/rooms/12009519"
"Clearwater Beach, Florida, United States","27.986","-82.824","Coconut Grove Beach Resort Suites 1 to 4","12","Entire rental unit","4.5","https://www.airbnb.com/rooms/28562282"
"Southwold, United Kingdom","52.32738","1.68028","Rose Cottage","4","Entire home",,"https://www.airbnb.com/rooms/24170393"
"Lahaina, Hawaii, United States","20.99597","-156.65792","Kapalua Golf Villa 27V2  by Aloha Vacation Villas","4","Entire rental unit",,"https://www.airbnb.com/rooms/44444443"
"Rigarda, France","42.626","2.533","Beautiful home in Rigarda with 5 Bedrooms, WiFi","10","Entire home","4.5","https://www.airbnb.com/rooms/21342141"
"Rome, Lazio, Italy","41.89858","12.46106","BigFamilyFlats - 8 rooms - perfect fo max 20 ppl","16","Entire rental unit","5","https://www.airbnb.com/rooms/21224047"
"Haiku, Hawaii, United States","20.87598","-156.30268","beautiful 3 bedroom  2 1/2 bath upscale upcountry","6","Entire home","5","https://www.airbnb.com/rooms/17284404"
"Kingsteignton, England, United Kingdom","50.54722","-3.59486","Thatched Cottage (BCTHATCHC)","12","Entire home",,"https://www.airbnb.com/rooms/46389293"
"Dunwich, United Kingdom","52.27646","1.62159","Appletree Cottage","6","Entire home",,"https://www.airbnb.com/rooms/24955481"
"Mundesley, near North Walsham, United Kingdom","52.87603","1.43905","Dell Cottage (UKC2016)","5","Entire home","5","https://www.airbnb.com/rooms/30910623"
"Hook Norton, near Chipping Norton, United Kingdom","51.99633","-1.48777","The Old Sweet Shop (W44019)","6","Entire home","5","https://www.airbnb.com/rooms/30889458"
