"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Southwick, Massachusetts, United States","42.04225","-72.75807","Serene & Beautiful home on Congamond's North Pond","10","Entire home","5","https://www.airbnb.com/rooms/13505878"
"Suffield, Connecticut, United States","42.01813","-72.64025","New England Peace","3","Entire home",,"https://www.airbnb.com/rooms/51565577"
"Stafford, Connecticut, United States","41.95407","-72.30217","Professional Recording Studio","16","Entire rental unit","5","https://www.airbnb.com/rooms/11455887"
"Holyoke, Massachusetts, United States","42.20572","-72.62834","Explore Holyoke from this charming 3 Bedroom house","6","Entire home","5","https://www.airbnb.com/rooms/15040502"
"Ludlow, Massachusetts, United States","42.21721","-72.4799","Nice and quiet 1 bedroom in an old farmhouse.","2","Private room in home",,"https://www.airbnb.com/rooms/51247773"
"South Hadley, Massachusetts, United States","42.26123","-72.57116","Daniel Stebbins Inn: Daniel Stebbins Room","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/52512991"
"Suffield, Connecticut, United States","41.98049","-72.64949","The Lily House - The Stargazer Master Suite","3","Private room in bed and breakfast","4.5","https://www.airbnb.com/rooms/42926106"
"Springfield, Massachusetts, United States","42.13715","-72.49896","Comfortable and clean 3 bedroom residential home","6","Entire home","5","https://www.airbnb.com/rooms/52246946"
"Springfield, Massachusetts, United States","42.11034","-72.49014","Springfield Home with a View (private 1st floor)","5","Entire home","4.5","https://www.airbnb.com/rooms/26556762"
"Longmeadow, Massachusetts, United States","42.03307","-72.5767","Artist Longmeadow 3bdrmHOUSE with OUTDOOR SAUNA","6","Entire bungalow","5","https://www.airbnb.com/rooms/35617732"
"Springfield, Massachusetts, United States","42.08089","-72.55207","Newly Renovated 2 Floor Apartment Getaway 6Rm 7BED","14","Entire rental unit","5","https://www.airbnb.com/rooms/53497817"
"Springfield, Massachusetts, United States","42.078","-72.552","Unique & Polished 4BR home; Everyone’s Welcomed!","7","Entire home","5","https://www.airbnb.com/rooms/29435952"
"South Hadley, Massachusetts, United States","42.2505","-72.57928","Newly Rennovated Vintage 1875 Farmhouse  2nd Floor","5","Entire guest suite","5","https://www.airbnb.com/rooms/20481257"
"Springfield, Massachusetts, United States","42.12495","-72.55855","Red House","6","Entire home","4.5","https://www.airbnb.com/rooms/52990785"
"Suffield, Connecticut, United States","42.01504","-72.7615","The Congamond Cottages: Private Lakefront Cottage","7","Entire cottage","5","https://www.airbnb.com/rooms/50000138"
"Wilbraham, Massachusetts, United States","42.149","-72.434","Vintage 1920’s 3BR Lake Cabin w/ Fireplace.","8","Entire cabin","5","https://www.airbnb.com/rooms/49259895"
"Enfield, Connecticut, United States","41.9944","-72.60423","Scenic River View","7","Entire home","5","https://www.airbnb.com/rooms/31530983"
"Springfield, Massachusetts, United States","42.08617","-72.57196","Hendee Mansion 5BR WOW!","6","Entire home","5","https://www.airbnb.com/rooms/42181662"
"Springfield, Massachusetts, United States","42.10377","-72.5831","5BD Downtown Brownstone - 3 blocks from MGM Casino","12","Entire townhouse","5","https://www.airbnb.com/rooms/31695126"
"Longmeadow, Massachusetts, United States","42.05259","-72.58457","Comfort and Luxury - 180 year Old Gothic Estate","10","Entire villa","5","https://www.airbnb.com/rooms/50172534"
"Somers, Connecticut, United States","42.00128","-72.42641","Monthly rent/strong wifi for work/study remotely","10","Entire home","5","https://www.airbnb.com/rooms/16843927"
"Chicopee, Massachusetts, United States","42.1836","-72.61506","Degaulle’s Palace","6","Entire rental unit",,"https://www.airbnb.com/rooms/41839928"
"Southwick, Massachusetts, United States","42.0238","-72.76726","WATERFRONT LAKE home w/3 BEDROOMS/AC/Perfect spot","4","Entire cottage","5","https://www.airbnb.com/rooms/14214999"
"Holyoke, Massachusetts, United States","42.22375","-72.62593","Comfortable 3bdrm home with big backyard","6","Entire home","5","https://www.airbnb.com/rooms/18623424"
"Enfield, Connecticut, United States","42.02398","-72.55423","Cozy First Floor Living Nestled in the Woods","6","Entire home","5","https://www.airbnb.com/rooms/52223729"
"Springfield, Massachusetts, United States","42.103","-72.582","Spacious Brownstone in historic Downtown","10","Entire townhouse","4.5","https://www.airbnb.com/rooms/53323149"
"Longmeadow, Massachusetts, United States","42.0595","-72.5657","★Unique Suburban Retreat Cozy Comfy Pet Friendly★","6","Entire home","5","https://www.airbnb.com/rooms/41448622"
"Granby, Connecticut, United States","41.99383","-72.83184","Luxurious rural get away","10","Entire home","5","https://www.airbnb.com/rooms/26682521"
"Granby, Massachusetts, United States","42.25901","-72.51715","Historical Brick Parsonage (#2) QUEEN","2","Private room in home","5","https://www.airbnb.com/rooms/31466937"
"South Hadley, Massachusetts, United States","42.26241","-72.57152","Daniel Stebbins Inn: Abby Wright Room","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/52615878"
"Easthampton, Massachusetts, United States","42.26535","-72.67052","In style row house with private hot tub/pool table","10","Entire townhouse","5","https://www.airbnb.com/rooms/43021916"
"Ashford, Connecticut, United States","41.9182","-72.19638","Spacious, Secluded Retreat in the woods!","12","Entire home","5","https://www.airbnb.com/rooms/14043864"
