"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"San Diego, California, United States","32.79929","-117.25724","Oceanfront Elegant Condo - Remarkable Amenities","4","Entire condo","5","https://www.airbnb.com/rooms/7134495"
"Lakeport, California, United States","39.06458","-122.91263","Sunrise Shores","8","Entire home","4.5","https://www.airbnb.com/rooms/52953088"
"Malibu, California, United States","34.043","-118.901","Bluff by AvantStay | Gorgeous Malibu Getaway w/ Hot Tub & Spectacular Ocean Views","8","Entire home","5","https://www.airbnb.com/rooms/42437564"
"Carnelian Bay, California, United States","39.20782","-120.09583","Luxury for two in Tahoe City - Panoramic Lake View","2","Entire home","5","https://www.airbnb.com/rooms/35497316"
"Twentynine Palms, California, United States","34.14531","-116.17752","The Birdhouse · Retro Vibes, View, Pool, Game Room","6","Entire home","5","https://www.airbnb.com/rooms/53189030"
"Visalia, California, United States","36.35337","-119.22491","Luxury treehouse with views of the Sierras","2","Treehouse","5","https://www.airbnb.com/rooms/33828372"
"Joshua Tree, California, United States","34.13003","-116.31367","The Bohemian: Cowboy Pool, Hot Tub, BBQ + Fire Pit","6","Entire home","5","https://www.airbnb.com/rooms/40703861"
"Jenner, California, United States","38.5421","-123.27869","Coastal Jenner Redwood Retreat","8","Entire home","5","https://www.airbnb.com/rooms/42208164"
"Big Bear Lake, California, United States","34.24531","-116.87599","Rancho Pines I Juniper, Skiing + Lake + Hot Tub","6","Entire chalet","5","https://www.airbnb.com/rooms/40495417"
"Joshua Tree, California, United States","34.11905","-116.33877","*NEW*   Casa Loma, Joshua Tree  - Minutes to Park","6","Entire home","5","https://www.airbnb.com/rooms/48873173"
"Arnold, California, United States","38.25466","-120.36017","Secluded A-frame cabin with free WiFi, hot tub, deck, & gas fireplace","8","Entire cabin","4.5","https://www.airbnb.com/rooms/53145106"
"Shasta County, California, United States","40.85529","-122.39881","Lakefront  - Best Location on Lake - Retreat #3","14","Entire home","5","https://www.airbnb.com/rooms/38855019"
"Wonder Valley, California, United States","34.16939","-115.88388","*Private Hot Springs* Yucca House with Granite Tub","2","Entire home","5","https://www.airbnb.com/rooms/39241391"
"Anaheim, California, United States","33.82314","-117.87789","Funtierland + Maverick + Wifi + Pool + Pet Friendly","10","Entire home","4.5","https://www.airbnb.com/rooms/38102384"
"San Diego, California, United States","32.80084","-117.25742","Sunset House at Capri by the Sea - Panoramic Ocean Views, Pool, Hot Tub, BBQs, Rooftop Deck","5","Entire condo","4.5","https://www.airbnb.com/rooms/50150395"
"Fish Camp, California, United States","37.47645","-119.63928","Cozy Yosemite Cabin w/ Hot Tub in the Pines.","4","Entire cabin","5","https://www.airbnb.com/rooms/25026586"
"Idyllwild-Pine Cove, California, United States","33.76245","-116.74291","Modern and rustic in a beautiful secluded setting","3","Entire cabin","5","https://www.airbnb.com/rooms/39845803"
"Joshua Tree, California, United States","34.18977","-116.35236","piece of the sky 1975 airstream","2","Private room in camper/rv","5","https://www.airbnb.com/rooms/18023969"
"Truckee, California, United States","39.27","-120.129","Stunning Modern Retreat, trailside w/private spa","10","Entire townhouse","5","https://www.airbnb.com/rooms/45736549"
"Joshua Tree, California, United States","34.17518","-116.31867","Mojave Casas: Modern Cabin x Stargazing Deck","6","Entire home","5","https://www.airbnb.com/rooms/47036549"
"Sutter Creek, California, United States","38.39639","-120.75481","Perfect Staycation in Wine Country","2","Farm stay","5","https://www.airbnb.com/rooms/40699216"
"Cayucos, California, United States","35.45185","-120.9075","Beautiful Ocean View","5","Entire place","5","https://www.airbnb.com/rooms/13730264"
"Imperial Beach, California, United States","32.58591","-117.13325","Ocean front 2nd floor condo","6","Entire condo","5","https://www.airbnb.com/rooms/21714631"
"Big Bear Lake, California, United States","34.24172","-116.87315","Rare Bear Luxury Cabin -","9","Entire cabin","5","https://www.airbnb.com/rooms/29756280"
"Joshua Tree, California, United States","34.13061","-116.26296","Solis Joshua Tree - Urban Design in Rustic Desert","6","Entire home","5","https://www.airbnb.com/rooms/25298624"
"Joshua Tree, California, United States","34.12772","-116.32183","Welcome to “The Dreamcatcher”","6","Entire home","5","https://www.airbnb.com/rooms/39776275"
"Big Bear Lake, California, United States","34.242","-116.871","The Ski Shack:hot tub-pool table-AC-EV Charger","7","Entire cabin","5","https://www.airbnb.com/rooms/22013713"
"Idyllwild, California, United States","33.735","-116.729","Romantic cottage with 2-person hot tub & furnished patio - close to parks & town","3","Entire cabin","5","https://www.airbnb.com/rooms/23112862"
"Yucca Valley, California, United States","34.10818","-116.42595","Amazing Pool - a retreat house near Joshua tree","6","Entire home","5","https://www.airbnb.com/rooms/53645594"
"Penngrove, California, United States","38.33208","-122.6214","Valley View-Sonoma Mountain Terrace","2","Entire rental unit","5","https://www.airbnb.com/rooms/4364199"
"Tahoe City, California, United States","39.13726","-120.15677","The Chalet 300: Sunnyside West Shore Lake Tahoe","2","Entire chalet","5","https://www.airbnb.com/rooms/26367146"
"Groveland, California, United States","37.8542","-120.18977","Yaya's Yosemite Retreat","8","Entire home","4.5","https://www.airbnb.com/rooms/53792787"
"Cathedral City, California, United States","33.83224","-116.48255","Paradise Oasis Desert Princess Private Pool","6","Entire cottage","4.5","https://www.airbnb.com/rooms/45608664"
"South Lake Tahoe, California, United States","38.81436","-120.02178","Panorama Chalet - Hot tub & Pool Table in Christmas Valley!","8","Entire home","5","https://www.airbnb.com/rooms/48869422"
"Twain Harte, California, United States","38.03876","-120.23739","Chateau Relaxo ~4BR 2B ~ TH Lake access +A/C!","10","Entire cabin","5","https://www.airbnb.com/rooms/5769785"
"Sonoma, California, United States","38.29151","-122.43742","Sonoma Berry Blossom Farm","3","Entire cabin","5","https://www.airbnb.com/rooms/15634022"
"Lake Arrowhead, California, United States","34.26073","-117.22353","'Bear's Den’ Cabin w/ Fenced-In Yard: 5 Mi to Lake","6","Entire cabin","5","https://www.airbnb.com/rooms/48281947"
"Big Bear Lake, California, United States","34.24475","-116.88317","Rustic Modern TRUE Log Cabin!","12","Entire cabin","5","https://www.airbnb.com/rooms/46360553"
"Carnelian Bay, California, United States","39.22833","-120.0738","North Tahoe Vacation Cottage - Close to Lake","9","Entire cabin","4.5","https://www.airbnb.com/rooms/11411349"
"Big Bear Lake, California, United States","34.24167","-116.86568","Cozy Cabin, Sunset Mountain Views, Dogs Stay Free","5","Entire cabin","5","https://www.airbnb.com/rooms/3374385"
"Los Angeles, California, United States","34.10912","-118.38738","COZY LAUREL CANYON COTTAGE  IN THE HOLLYWOOD HILLS","4","Entire home",,"https://www.airbnb.com/rooms/52857326"
"Palm Springs, California, United States","33.8166","-116.5431","Perfect Downtown Palm Springs Vacation!","4","Entire condo","5","https://www.airbnb.com/rooms/36450836"
"Sugarloaf, California, United States","34.244","-116.834","Family Fun 3 bedroom Bungalow/-Big Bear mountain","8","Entire cabin","4.5","https://www.airbnb.com/rooms/40543176"
"Truckee, California, United States","39.366","-120.244","Little Red by AvantStay | Peaceful Serene Cabin w/Hot Tub & Pine Tree Views","8","Entire home","5","https://www.airbnb.com/rooms/42569894"
"Newport Beach, California, United States","33.6151","-117.93311","Downstairs Beachside Getaway w/ A/C | Sunny Patio w/ Beach Views! | Guest Favorite!","8","Entire home","4.5","https://www.airbnb.com/rooms/17302113"
"Sonoma, California, United States","38.27894","-122.43265","Wine Country Lush Warm Home w/ Outdoor Gardens!","4","Entire home","5","https://www.airbnb.com/rooms/49054839"
"Big Bear Lake, California, United States","34.22536","-116.85255","Slope Side Tree House","7","Entire chalet","5","https://www.airbnb.com/rooms/41913096"
"Paso Robles, California, United States","35.63004","-120.69726","Downtown Paso Robles Oasis","4","Entire home","5","https://www.airbnb.com/rooms/48885933"
"Idyllwild, California, United States","33.741","-116.717","Adorable Creekside Cabin in the Woods - Furnished Deck, Hot Tub, Dogs OK","2","Entire cabin","4.5","https://www.airbnb.com/rooms/19270689"
"South Lake Tahoe, California, United States","38.894","-119.985","GREAT LOCATION, RENOVATED,modern, rustic, hot tub!","8","Entire home","5","https://www.airbnb.com/rooms/31313529"
"North Fork, California, United States","37.21826","-119.50611","Romantic Mountain Cottage: Yosemite/Bass Lake Area","2","Entire cottage","5","https://www.airbnb.com/rooms/25867625"
"El Centro, California, United States","32.767","-115.691","⛳Oasis in gated golf resort w/ pool & restaurant🏊","4","Tiny home","5","https://www.airbnb.com/rooms/46455055"
"Kings Beach, California, United States","39.23649","-120.01749","“Tucked Away inTahoe” Steps to the Lake  ⛱🥾🚲🛶🏄🏽‍♀️🌞","6","Entire townhouse","5","https://www.airbnb.com/rooms/15992105"
"Big Bear Lake, California, United States","34.22807","-116.8525","Dome In The Pines - 3BR/2BA/Walk to shuttles/Pool Table/WiFi/Smart TV/Barbeque/GameTable","7","Entire cabin","5","https://www.airbnb.com/rooms/46661920"
"Carnelian Bay, California, United States","39.23665","-120.07248","Affordable North Lake Tahoe A-Frame Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/789773"
"Pioneertown, California, United States","34.16298","-116.49808","Pioneertown Cabin, walk to Pappy & Harriets","4","Entire cabin","5","https://www.airbnb.com/rooms/27806932"
"Groveland, California, United States","37.84777","-120.21972","Escape To Pine Mountain Lake","12","Entire home","5","https://www.airbnb.com/rooms/43125805"
"Sonora, California, United States","37.97685","-120.37973","Royal Olive Manor - Olive Room","4","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/41504016"
"Napa, California, United States","38.246","-122.273","Book now - No Airbnb Service fees- Napa Resort","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/12066318"
"Forestville, California, United States","38.51137","-122.9281","Russian River Tree Fortress of Solitude","6","Entire cabin","5","https://www.airbnb.com/rooms/18561910"
"Big Bear Lake, California, United States","34.2405","-116.89175","El Alamo - walk to ski!","5","Entire cabin","5","https://www.airbnb.com/rooms/37828136"
"Yosemite, California, United States","37.65202","-119.72354","Yosemite Pines","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/10441992"
"Twentynine Palms, California, United States","34.12052","-116.02745","Casa Delfín ~~~ 29 Palms Oasis with Pool ~~~ mins to park","6","Entire home","5","https://www.airbnb.com/rooms/48073276"
"South Lake Tahoe, California, United States","38.948","-119.961","Townhouse Steps From Lake Tahoe | Lakeland Village Resort","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/34290355"
"Solana Beach, California, United States","32.98232","-117.25983","Geometric Loft by the Sea in Solana Beach, hip, lots of open space and serene","6","Entire townhouse","5","https://www.airbnb.com/rooms/43078286"
"Big Bear Lake, California, United States","34.24095","-116.86511","Luxury 3BR Cabin - Quiet location w/hot tub","8","Entire cabin","5","https://www.airbnb.com/rooms/45146610"
"Carpinteria, California, United States","34.41771","-119.54317","Airstream Dream 'Blue Agave'","4","Camper/RV","5","https://www.airbnb.com/rooms/20425178"
"Paso Robles, California, United States","35.67258","-120.5977","Stylish Home,100% Updated near Wineries & Sensorio","8","Entire home","5","https://www.airbnb.com/rooms/48468239"
"Three Rivers, California, United States","36.42095","-118.91024","Blossom Rock House - gorgeous mountain views","5","Entire home","5","https://www.airbnb.com/rooms/28463585"
"Homewood, California, United States","39.10206","-120.16384","Tahoe Pines Cabin with Homeowners Pier and Beach","4","Entire cabin","5","https://www.airbnb.com/rooms/25026404"
"South Lake Tahoe, California, United States","38.859","-120.019","Cozy/Rustic 2 Bedroom 1.5 Bath Cabin with Hot tub and Firepit. Sleeps 6","6","Entire cabin","5","https://www.airbnb.com/rooms/32992928"
"Groveland, California, United States","37.84993","-120.17953","Spacious 3 bedroom 3 bath mountain retreat!","14","Entire cabin","5","https://www.airbnb.com/rooms/51685179"
"Fish Camp, California, United States","37.48092","-119.64599","Little Ahwahnee Inn","6","Entire cabin","5","https://www.airbnb.com/rooms/33015293"
"Big Bear, California, United States","34.23763","-116.85136","Cozy Cabin in the heart of Moonridge","6","Entire cabin","5","https://www.airbnb.com/rooms/33678212"
"Homewood, California, United States","39.10574","-120.16397","""POLISHED GEM"" Near Lake and Ski Resorts is back","6","Entire cabin","5","https://www.airbnb.com/rooms/21517385"
"South Lake Tahoe, California, United States","38.85855","-120.03724","Serenity Woods | Peaceful Gem in Top Area","8","Entire home","5","https://www.airbnb.com/rooms/45590947"
"Ventura, California, United States","34.28218","-119.31119","#4 GRIDDLE","7","Camper/RV","5","https://www.airbnb.com/rooms/49925886"
"YOSEMITE NATIONAL PARK, California, United States","37.64462","-119.72117","Explorers Retreat","7","Entire rental unit","5","https://www.airbnb.com/rooms/7716267"
"Yosemite National Park, California, United States","37.6516","-119.72126","Yosemite's Pinetree Retreat","6","Entire home","4.5","https://www.airbnb.com/rooms/10442106"
"La Quinta, California, United States","33.72136","-116.28838","065014: High-End 4BR House w/ Game Room & Fire Pit","8","Entire home","4.5","https://www.airbnb.com/rooms/18917065"
"Big Bear Lake, California, United States","34.238","-116.863","Casa Del Oso! Spa, pool table, relax and enjoy.","5","Entire cabin","5","https://www.airbnb.com/rooms/16547322"
"Big Bear, California, United States","34.22908","-116.83998","Forest Log Haven by Destination Big Bear : True Log Home Backing to the National Forest in Moonridge! EV Charger! Huge Flat Secured Backyard for Safe Play!","9","Entire home","4.5","https://www.airbnb.com/rooms/53240545"
"South Lake Tahoe, California, United States","38.948","-119.961","Remodeled! Romantic studio + Lakeland Village #225","3","Entire condo","5","https://www.airbnb.com/rooms/46527835"
"Stinson Beach, California, United States","37.899","-122.643","Ocean Breeze - Studio & Glamping with Hot Tub","3","Entire rental unit","5","https://www.airbnb.com/rooms/41131570"
"Big Bear Lake, California, United States","34.23411","-116.8499","Tree Hütte - Modern Rustic Mountain Cabin w/ Views","6","Entire chalet","5","https://www.airbnb.com/rooms/47569527"
"La Quinta, California, United States","33.64965","-116.25122","PGA West, relaxing heated pool home with views!","8","Entire home","5","https://www.airbnb.com/rooms/29158953"
"Long Barn, California, United States","38.15637","-120.05711","Family Friendly Cabin mins from Pinecrest & Dodge","8","Entire cabin","5","https://www.airbnb.com/rooms/48196991"
"Truckee, California, United States","39.3477","-120.24737","Cozy, dog-friendly, Tahoe home near rec centers for pools, gyms, & sports courts","6","Entire home","4.5","https://www.airbnb.com/rooms/39628258"
"Big Bear, California, United States","34.25875","-116.86256","The Leong Cabin - Modern with Vintage Touch","4","Entire cabin","5","https://www.airbnb.com/rooms/40564573"
"McKinleyville, California, United States","40.93726","-124.12647","Fabulous Ocean and River Views, Private w Hot Tub","6","Entire cabin","5","https://www.airbnb.com/rooms/16600832"
"Big Bear Lake, California, United States","34.233","-116.865","Family cabin Big Bear Lake by Bear Mnt Slopes/Zoo!","6","Entire cabin","5","https://www.airbnb.com/rooms/30792412"
"Three Rivers, California, United States","36.44816","-118.8975","Donna's Doll House","4","Entire cabin","5","https://www.airbnb.com/rooms/31689265"
"La Quinta, California, United States","33.64656","-116.27111","Condo in PGA West w/ Ping-Pong, Shared Pool, & Pool Spa - 2BR - #LIC-768206","6","Entire home","4.5","https://www.airbnb.com/rooms/38877369"
"Big Bear, California, United States","34.24154","-116.86286","No Airbnb fees! - Spa, Wi-Fi, BBQ, Tesla charger","8","Entire cabin","5","https://www.airbnb.com/rooms/33424543"
"Lake Arrowhead, California, United States","34.27411","-117.18887","Beautiful cabin with unobstructed views","6","Entire cabin","4.5","https://www.airbnb.com/rooms/13136366"
"Cayucos, California, United States","35.44771","-120.9032","Walk to the Beach from an Ocean View Suite","3","Entire guest suite","5","https://www.airbnb.com/rooms/10255743"
"Redding, California, United States","40.58148","-122.41593","Quiet Redding retreat with a hot tub and pool","9","Entire home","5","https://www.airbnb.com/rooms/51603926"
"Mount Shasta, California, United States","41.31915","-122.34092","Lovingly Restored Mount Shasta Farmhouse","10","Entire home","5","https://www.airbnb.com/rooms/21853022"
"South Lake Tahoe, California, United States","38.86325","-120.01034","Meadow Vale Cozy Chalet - 4 BR 2 BA - 10 Min From Heavenly","10","Entire home","5","https://www.airbnb.com/rooms/50546928"
"Mammoth Lakes, California, United States","37.63644","-118.97196","Cozy, updated condo w/ shared sauna, pool & hot tub - close to Eagle Lodge","4","Entire townhouse","4.5","https://www.airbnb.com/rooms/40761076"
"Squaw Valley, California, United States","36.6881","-119.10685","Arcadian Log Cabin -Sequoia/Kings Canyon N Park","10","Entire cabin","5","https://www.airbnb.com/rooms/47393491"
"Sea Ranch, California, United States","38.75169","-123.51172","Secluded Contemporary Coastal Cabin w/ Wood Stove, Free WiFi, & Private Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/46066705"
"Lake Elsinore, California, United States","33.67284","-117.39444","AN OASIS IN THE DESERT","8","Entire home","5","https://www.airbnb.com/rooms/33220582"
"South Lake Tahoe, California, United States","38.90202","-119.9627","Lovely Tahoe Chalet with Game room, Hot Tub & more","8","Entire home","4.5","https://www.airbnb.com/rooms/40259020"
"Mountain Center, California, United States","33.59211","-116.45484","Moonrise Ranch horses & stargazing","2","Tent","5","https://www.airbnb.com/rooms/47730328"
"YOSEMITE NATIONAL PARK, California, United States","37.64548","-119.71481","Yosemite Loft Condo","6","Entire loft","4.5","https://www.airbnb.com/rooms/309317"
"YOSEMITE NATIONAL PARK, California, United States","37.64611","-119.71985","Yosemite's Chateau East","8","Entire home","4.5","https://www.airbnb.com/rooms/7711952"
"Idyllwild, California, United States","33.74179","-116.71584","Beautiful dog-friendly cabin with private hot tub, deck & wood-burning fireplace","4","Entire cabin","4.5","https://www.airbnb.com/rooms/15549427"
"Shaver Lake, California, United States","37.10852","-119.32002","🦊The Fox Den🦊 - Sleeps 6","6","Entire cabin","5","https://www.airbnb.com/rooms/43185824"
"Midpines, California, United States","37.54933","-119.93514","The Homestead Ranch Near Yosemite","7","Farm stay","5","https://www.airbnb.com/rooms/23731367"
"Truckee, California, United States","39.28292","-120.13034","Tahoe Northstar Resort Condo, 2 bd/2br sleeps 6","6","Entire condo","5","https://www.airbnb.com/rooms/40471650"
"Somerset, California, United States","38.59603","-120.65101","Enchanting Creekside Cabin + Option for 2nd Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/27058953"
"Bodega Bay, California, United States","38.31186","-123.02003","Ocean & Golf Fairway view","5","Entire home","4.5","https://www.airbnb.com/rooms/46715125"
"Big Bear, California, United States","34.25946","-116.85936","Walking distance to Oktoberfest with hot tub","8","Entire cabin","5","https://www.airbnb.com/rooms/23784019"
"Pine Mountain Club, California, United States","34.84273","-119.14911","Fun and Beautiful Get Away","8","Entire cabin","4.5","https://www.airbnb.com/rooms/38028252"
"Joshua Tree, California, United States","34.124","-116.269","Ron Radziner's Modernist Cabin - Joshua Tree","2","Entire cabin","5","https://www.airbnb.com/rooms/789369"
"Midpines, California, United States","37.56715","-119.96259","Stay at Whispering Pines, only 25 mi to Yosemite!","8","Entire home","5","https://www.airbnb.com/rooms/42301385"
"Truckee, California, United States","39.37","-120.244","Spacious and Bright Updated Mountain Home","8","Entire home","5","https://www.airbnb.com/rooms/45066748"
"Mammoth Lakes, California, United States","37.63223","-118.96409","The Lonsdale Cabin is on a quiet ranch retreat","4","Entire home","5","https://www.airbnb.com/rooms/24831434"
"Big Bear Lake, California, United States","34.23214","-116.85573","Big Bear Mountain Getaway with a View and Hot Tub","5","Entire cabin","5","https://www.airbnb.com/rooms/37024558"
"Elk, California, United States","39.12723","-123.71529","Dog-friendly waterfront home with full kitchen & WiFi - near the beach","4","Entire home","4.5","https://www.airbnb.com/rooms/31558173"
"San Luis Obispo, California, United States","35.328","-120.653","HISTORIC FARM HOUSE ON 400 ACRE RANCH","4","Farm stay","5","https://www.airbnb.com/rooms/41405228"
"San Clemente, California, United States","33.40252","-117.59446","Surfside Beach Escape","7","Entire home","5","https://www.airbnb.com/rooms/24020927"
"Joshua Tree, California, United States","34.14831","-116.27384","Mojave Ranch - Hot Tub, Fire Pit, Dark Skies and Desert Views!","4","Entire home","5","https://www.airbnb.com/rooms/54241241"
"Witter Springs, California, United States","39.18316","-122.96939","Villa-SelfCk In~prof clean-Farm Animals-family & dog friendly","5","Farm stay","5","https://www.airbnb.com/rooms/21215198"
"Big Bear Lake, California, United States","34.23738","-116.86863","Charming Villa *.9 mi to Bear Mtn*Great backyard","6","Entire cabin","5","https://www.airbnb.com/rooms/21474161"
"Joshua Tree, California, United States","34.2025","-116.3001","JTOUTPOST Stunning views,Spa, & Pool Dogs Welcome","8","Entire home","5","https://www.airbnb.com/rooms/29416492"
"Joshua Tree, California, United States","34.24079","-116.23984","Desert Sojourn’s 2.5 arce rustic styled cabin home","3","Entire cabin","5","https://www.airbnb.com/rooms/52270027"
"Idyllwild-Pine Cove, California, United States","33.76142","-116.73701","Close to town. Newly remodeled. Casita Lucila","2","Entire home","5","https://www.airbnb.com/rooms/38427723"
"Joshua Tree, California, United States","34.14703","-116.30339","Amazing JT Home Majestic view. Pool and game room","10","Entire home","5","https://www.airbnb.com/rooms/51943827"
"Groveland, California, United States","37.84595","-120.20956","Pine View Chalet - luxury cabin by Yosemite & lake","8","Entire cabin","5","https://www.airbnb.com/rooms/52371645"
"Three Rivers, California, United States","36.47217","-118.91767","Family Friendly Getaway on Sycamore Grove & River!","11","Entire home","4.5","https://www.airbnb.com/rooms/31654691"
"Joshua Tree, California, United States","34.18798","-116.35038","sound of silence     1964 airstream","2","Private room in camper/rv","5","https://www.airbnb.com/rooms/17991549"
"Los Angeles, California, United States","34.11231","-118.34264","Spanish Architecture Villa with Panoramic City Views","6","Entire home","5","https://www.airbnb.com/rooms/24234066"
"Joshua Tree, California, United States","34.13692","-116.26832","The Art Of The Desert
♡unique 5☆ private!♡pool♡spa","4","Entire home","5","https://www.airbnb.com/rooms/52268086"
"Watsonville, California, United States","37.01606","-121.74729","Redwood Retreat","8","Entire cabin","5","https://www.airbnb.com/rooms/33198241"
"Yucca Valley, California, United States","34.23465","-116.40155","The Rosy Boa","4","Entire home","5","https://www.airbnb.com/rooms/22158939"
"Carnelian Bay, California, United States","39.22922","-120.0804","New, new, new! Incredible views, 3br, 2.5ba","8","Entire home","5","https://www.airbnb.com/rooms/47474173"
"Joshua Tree, California, United States","34.23404","-116.25701","JOSHUA TREE RETREAT+HOT TUB+FIRE PIT+DESERT VIEWS","2","Entire home","5","https://www.airbnb.com/rooms/46341151"
"Napa, California, United States","38.32301","-122.34904","Private Bedroom (the Peacock) on Secluded Vineyard","2","Private room in villa","5","https://www.airbnb.com/rooms/39873771"
"South Lake Tahoe, California, United States","38.87171","-119.99494","The Westcabinn, an authentic Tahoe experience","6","Entire cabin","5","https://www.airbnb.com/rooms/14730122"
"Los Angeles, California, United States","34.13364","-118.21567","Peaceful Modern Home with BBQ Patio & Romantic Sun Deck","6","Entire home","5","https://www.airbnb.com/rooms/20959885"
"Idyllwild-Pine Cove, California, United States","33.76338","-116.7357","DOG FRIENDLY A-FRAME | HOT TUB | NATURE VIEWS","4","Entire cabin","5","https://www.airbnb.com/rooms/47372337"
"Yucca Valley, California, United States","34.10575","-116.46903","The Outpost · Hot Tub, Mountain Views, Location!","4","Entire home","5","https://www.airbnb.com/rooms/44569859"
"Mariposa, California, United States","37.46172","-119.87129","Yosemite Oaks","6","Entire home","5","https://www.airbnb.com/rooms/51962958"
"Joshua Tree, California, United States","34.12772","-116.26291","Ventus Joshua Tree - Modernist Style Near the Park","4","Entire home","5","https://www.airbnb.com/rooms/41082742"
"Shasta Lake, California, United States","40.65257","-122.36224","Luxury 4 BR Cabin - Perfect for family and friends","12","Entire cabin","5","https://www.airbnb.com/rooms/49148190"
"Big Bear Lake, California, United States","34.23665","-116.8728","Checkout our midweek specials! 1-3 nights. Pets ok","6","Entire cabin","5","https://www.airbnb.com/rooms/4430533"
"San Diego, California, United States","32.73699","-117.25426","Ocean Front Villa #8 Three Bedrooms","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/3972197"
"Nevada City, California, United States","39.25929","-120.97676","Spacious Modern Log Cabin - 5 Minutes to Town","8","Entire cabin","5","https://www.airbnb.com/rooms/16000992"
"Pine Mountain Club, California, United States","34.85206","-119.17311","Updated Pine Mountain Club Cabin - Stone Fireplace","10","Entire cabin","4.5","https://www.airbnb.com/rooms/43727648"
"Fallbrook, California, United States","33.431","-117.27","Tranquil, Private, Spa Casita, Outside of Town","4","Entire home","5","https://www.airbnb.com/rooms/6851359"
"South Lake Tahoe, California, United States","38.94862","-119.95587","Lake Tahoe Vacation Resort - Studio Suite","4","Entire condo","4.5","https://www.airbnb.com/rooms/26373880"
"Los Angeles, California, United States","34.10638","-118.29514","Tranquil Suite in the Heart of Los Feliz Near Griffith Park","2","Entire guesthouse","5","https://www.airbnb.com/rooms/34572693"
"Chester, California, United States","40.24217088306661","-121.20140564409026","Modern Cabin w/ Hot Tub - Walk to Lake + Golfing!","11","Entire cabin","4.5","https://www.airbnb.com/rooms/43829974"
"Wawona, California, United States","37.54944","-119.64042","Acorn Alley Inside Yosemite w hot tub/firepit/EV charger","6","Entire cabin","5","https://www.airbnb.com/rooms/48867363"
"Nevada City, California, United States","39.30892","-121.03655","Romantic Woodland Cabin for Ultra Getaway-Hot Tub!","2","Entire cabin","5","https://www.airbnb.com/rooms/43373103"
"Tahoe Vista, California, United States","39.24074","-120.0439","Moonwalk Hot Tub Walk to Beach 2bd/1ba Tahoe Vista","4","Entire cabin","5","https://www.airbnb.com/rooms/13923330"
"Pine Mountain Club, California, United States","34.84524","-119.1673","Unique Private Forest Getaway","6","Entire cabin","5","https://www.airbnb.com/rooms/33686812"
"Desert Hot Springs, California, United States","33.96035","-116.4911","The Good Life Desert Getaway-saltwater pool & spa!","6","Entire home","5","https://www.airbnb.com/rooms/49904503"
