"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Peru, New York, United States","44.60122","-73.43752","Cozy private cabin directly on the water","6","Entire cabin","5","https://www.airbnb.com/rooms/45641770"
"South Hero, Vermont, United States","44.65709","-73.28346","Granny T's Hostel","4","Private room in home","5","https://www.airbnb.com/rooms/15806724"
"South Hero, Vermont, United States","44.65333","-73.29129","Quiet Rustic Lakefront Cottage","6","Entire cabin","5","https://www.airbnb.com/rooms/5833857"
"Alburgh, Vermont, United States","44.88109","-73.30325","Alburgh Schoolhouse is pet friendly! AC and dock","2","Entire home","5","https://www.airbnb.com/rooms/17294815"
"Alburgh, Vermont, United States","44.883","-73.303","# 7 Isle View - Fishing, Sunsets, Beaches,","4","Entire cottage","5","https://www.airbnb.com/rooms/14572325"
"South Hero, Vermont, United States","44.61435","-73.28985","HighView cottage at Tree Tops Cottages","5","Entire cottage","5","https://www.airbnb.com/rooms/22936746"
"Grand Isle, Vermont, United States","44.73041","-73.26804","Airstream Glamping on Lake Champlain","5","Camper/RV","5","https://www.airbnb.com/rooms/42622482"
"Peru, New York, United States","44.60208","-73.43781","Modern Lakeside Retreat","4","Entire rental unit","5","https://www.airbnb.com/rooms/46390020"
"Alburgh, Vermont, United States","44.88187","-73.30399","#19 Isle View - Fishing, Sunsets, Beaches, Golfing","4","Entire cottage","5","https://www.airbnb.com/rooms/42772105"
"South Hero, Vermont, United States","44.60801","-73.31541","Ring-Dang-Doo Lake View","4","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/17664970"
"Grand Isle, Vermont, United States","44.7617","-73.28845","WATERFRONT HOME ON LAKE CHAMPLAIN","5","Entire home","4.5","https://www.airbnb.com/rooms/25425069"
"South Hero, Vermont, United States","44.64648","-73.30296","Charming Farmhouse with Porch, Covered Deck, and Large Lawn - Dogs Welcome","6","Entire home","5","https://www.airbnb.com/rooms/17135354"
"Saint Albans Town, Vermont, United States","44.878","-73.175","Lake Champlain Waterfront Home - Pets Welcome!","6","Entire home","5","https://www.airbnb.com/rooms/33429412"
"South Hero, Vermont, United States","44.61086","-73.28761","The Point cottage at Tree Tops Cottages","4","Entire cottage","5","https://www.airbnb.com/rooms/5134830"
"West Chazy, New York, United States","44.827","-73.402","Beautiful Park Model with Breathtaking View of the Lake","4","Camper/RV","5","https://www.airbnb.com/rooms/50138160"
"North Hero, Vermont, United States","44.8383","-73.27087","41 Acre of Privacy & 1 Mile of Owned Lakeshore","8","Entire cottage",,"https://www.airbnb.com/rooms/20008117"
"South Hero, Vermont, United States","44.64346","-73.28206","Morning View","5","Entire rental unit","5","https://www.airbnb.com/rooms/17729952"
"Saint Albans Town, Vermont, United States","44.82126","-73.18861","Samson House VT","5","Entire cottage","5","https://www.airbnb.com/rooms/43126515"
"Colchester, Vermont, United States","44.59111","-73.19284","Cozy Airbnb in country setting minutes to Lake","2","Entire guest suite","5","https://www.airbnb.com/rooms/45285708"
"Grand Isle, Vermont, United States","44.70677","-73.28407","Cedar Point Lakefront Suite","4","Entire guest suite","5","https://www.airbnb.com/rooms/49130607"
"North Hero, Vermont, United States","44.86188","-73.25814","Fun House!","4","Entire cottage","4.5","https://www.airbnb.com/rooms/47121700"
"North Hero, Vermont, United States","44.86267","-73.26543","Sunrise Lake Cottage","4","Entire cottage",,"https://www.airbnb.com/rooms/37730247"
"Isle La Motte, Vermont, United States","44.84669","-73.36532","Fisk Farm on Lake Champlain:Stone Cottage","4","Entire guesthouse","5","https://www.airbnb.com/rooms/24324805"
"West Chazy, New York, United States","44.81792","-73.39887","Lakefront home with amazing views","9","Entire home",,"https://www.airbnb.com/rooms/51704501"
"South Hero, Vermont, United States","44.66633","-73.28019","Lakefront guest house with views!","2","Entire place","5","https://www.airbnb.com/rooms/1908645"
"Grand Isle, Vermont, United States","44.75903","-73.28766","Beautiful Lake Champlain Apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/4691143"
"Plattsburgh, New York, United States","44.69844","-73.45079","1869 Charmer—Historic 2BR loft near Lake Champlain","4","Entire loft","5","https://www.airbnb.com/rooms/33429236"
"Georgia, Vermont, United States","44.72294","-73.20172","Kayaking, swimming, winter and summer fishing.","2","Entire home","5","https://www.airbnb.com/rooms/49486020"
"Alburgh, Vermont, United States","44.88398","-73.30465","# 9 Isle View - Fishing, Sunsets, Beaches, Golfing","4","Entire cottage","5","https://www.airbnb.com/rooms/35333670"
"Saint Albans City, Vermont, United States","44.79195","-73.18661","Beautiful Waterfront Cottage on Lake Champlain","8","Entire cottage","5","https://www.airbnb.com/rooms/53554841"
"Grand Isle, Vermont, United States","44.69729","-73.29285","3 Birches Lakefront Summer Home","6","Entire home","5","https://www.airbnb.com/rooms/6658181"
"Plattsburgh, New York, United States","44.63","-73.447","Studio Cottage/Lake Champlain","4","Entire guesthouse","5","https://www.airbnb.com/rooms/6612386"
"Saint Albans, Vermont, United States","44.7797","-73.17419","Lakehouse on a Bluff with Breathtaking Views!","6","Entire cottage","5","https://www.airbnb.com/rooms/14331203"
"Chazy, New York, United States","44.8661","-73.39489","Twin Pines","6","Entire home","5","https://www.airbnb.com/rooms/27563735"
"Georgia, Vermont, United States","44.75809","-73.17966","Charming St. Albans Cottage on Lake Champlain!","4","Entire cottage",,"https://www.airbnb.com/rooms/21042023"
"Isle La Motte, Vermont, United States","44.87887","-73.32232","Lakefront Home on Lake Champlain w/Stunning Views","10","Entire home","5","https://www.airbnb.com/rooms/43845500"
"Georgia, Vermont, United States","44.75974","-73.16905","CHARMING VT LAKE HOUSE","6","Entire home","5","https://www.airbnb.com/rooms/52385985"
"South Hero, Vermont, United States","44.59966","-73.30967","The Best Nest- Beautiful Lake Champlain access","2","Entire rental unit","5","https://www.airbnb.com/rooms/11112936"
"Milton, Vermont, United States","44.65223","-73.21349","Lake Champlain Cottage, just north of Burlington","3","Entire cottage","5","https://www.airbnb.com/rooms/38618791"
"Chazy, New York, United States","44.87773","-73.38289","Cottage with Lake Access Sleeps Up-to 08","8","Entire home","5","https://www.airbnb.com/rooms/47884044"
"Saint Albans City, Vermont, United States","44.79297","-73.17285","Knights Lookout, newer accessible lakefront home","6","Entire home","5","https://www.airbnb.com/rooms/16042497"
"North Hero, Vermont, United States","44.77562","-73.30769","#3 Bedroom: ""Bluebird"" Hibbard Bay Bed & Breakfast","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/26951157"
"Plattsburgh, New York, United States","44.78888","-73.36785","Point Au Roche Lakeside Cottage","4","Entire cottage","5","https://www.airbnb.com/rooms/12440743"
"North Hero, Vermont, United States","44.85749","-73.25853","Hero's Landing, A Modern 3 bedroom Lakefront home","6","Entire cottage","5","https://www.airbnb.com/rooms/54101878"
"North Hero, Vermont, United States","44.77664","-73.30932","#1: Bedroom Suite: ""Loon"" Hibbard Bay B&B","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/26951497"
"South Hero, Vermont, United States","44.66992","-73.28391","Rockhaven - Kibbe point cottage","2","Entire guesthouse","5","https://www.airbnb.com/rooms/21662310"
"Saint Albans Town, Vermont, United States","44.87747","-73.17729","Lake Champlain Waterfront Apartment Rental","4","Entire rental unit","5","https://www.airbnb.com/rooms/12857733"
"Grand Isle, Vermont, United States","44.71507","-73.34371","Cozy lakefront cabin w/ deck, beach access, & outdoor shower","2","Entire cottage","5","https://www.airbnb.com/rooms/30998365"
"South Hero, Vermont, United States","44.65645","-73.30913","Cozy Cottage with Dock, Kayaks, & Canoe - Come Enjoy Lakeside Living","4","Entire cottage","4.5","https://www.airbnb.com/rooms/19325129"
"Plattsburgh, New York, United States","44.786","-73.368","Camp on Lake Champlain","6","Entire cabin","5","https://www.airbnb.com/rooms/19593049"
"Isle La Motte, Vermont, United States","44.85684","-73.32746","Vermont’s Secluded Island Getaway","2","Entire rental unit","5","https://www.airbnb.com/rooms/32088451"
"North Hero, Vermont, United States","44.77688","-73.30904","Dog-friendly island home w/Hibbard Bay views, jetted tub, and wood fireplace!","9","Entire home","3.5","https://www.airbnb.com/rooms/42204225"
"North Hero, Vermont, United States","44.88321","-73.24099","Delightful Waterfront Escape W/ Three Kayaks, Free WiFi, Beach Access & More!","6","Entire home","4.5","https://www.airbnb.com/rooms/50994008"
"Grand Isle, Vermont, United States","44.76481","-73.28588","Marina View Apartment at Waterscape","4","Entire rental unit","5","https://www.airbnb.com/rooms/42777124"
"Plattsburgh, New York, United States","44.75","-73.411","Newly Renovated House on Lake Champlain - 4 BR!","11","Entire home","5","https://www.airbnb.com/rooms/30422435"
"Plattsburgh, New York, United States","44.69818","-73.45831","Cozy Suite Near Downtown Plattsburgh - 1BR!","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/33687330"
"North Hero, Vermont, United States","44.89525","-73.26663","Private island getaway with beach access, lake views, wood stove, and WiFi","6","Entire home","4.5","https://www.airbnb.com/rooms/49210161"
"Grand Isle, Vermont, United States","44.71481","-73.34218","Picture-Perfect Lakefront Home w/ Dock, Netflix Streaming, Washer/Dryer","4","Entire cottage","5","https://www.airbnb.com/rooms/17134912"
"North Hero, Vermont, United States","44.88153","-73.24256","NEW! Cozy Lake Champlain Cottage w/ Private Beach!","6","Entire home","5","https://www.airbnb.com/rooms/53623292"
"Grand Isle, Vermont, United States","44.71443","-73.34234","Vancie's Cottage","6","Entire cottage","5","https://www.airbnb.com/rooms/52427053"
"Chazy, New York, United States","44.85088","-73.38977","On the lake, stunning views, gorgeous updated home","4","Entire home","5","https://www.airbnb.com/rooms/42157894"
"South Hero, Vermont, United States","44.66982","-73.28261","Rockhaven - Island View","2","Entire cabin","5","https://www.airbnb.com/rooms/21880893"
"Plattsburgh, New York, United States","44.815","-73.38","THE LAST RESORT","4","Entire cottage","5","https://www.airbnb.com/rooms/25457942"
"Swanton, Vermont, United States","44.821","-73.189","Lake Champlain Cottage Rental","8","Entire cottage","5","https://www.airbnb.com/rooms/3356397"
"North Hero, Vermont, United States","44.81237","-73.28687","Tranquil Studio w/Private Beach on Lake Champlain!","2","Entire rental unit","5","https://www.airbnb.com/rooms/25840147"
"Grand Isle, Vermont, United States","44.721","-73.285","Dog-Friendly Lakefront Home with WiFi, Private Dock & Firepit","6","Entire home","5","https://www.airbnb.com/rooms/17134917"
"North Hero, Vermont, United States","44.77718","-73.30714","#4 Bedroom; ""Warbler"": Hibbard Bay Bed & Breakfast","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/26713437"
"North Hero, Vermont, United States","44.83213","-73.29296","Lakefront Home on Lake Champlain w/ Lake View, Fireplace & Screened Porch!","10","Entire home","4.5","https://www.airbnb.com/rooms/33526941"
"North Hero, Vermont, United States","44.81885","-73.31249","NEW! Lake House w/ 360 Views, Private Dock & Yard","6","Entire home","5","https://www.airbnb.com/rooms/50064735"
"North Hero, Vermont, United States","44.776","-73.308","Lakefront Spacious Studio Apartment","2","Entire rental unit","5","https://www.airbnb.com/rooms/13166374"
"Alburgh, Vermont, United States","44.86051","-73.28654","Lakefront Home with Canoe, Dock & Great Views of the Alburgh Passage - Dogs OK","6","Entire home","4.5","https://www.airbnb.com/rooms/24382133"
"North Hero, Vermont, United States","44.77824","-73.32349","Lake Champlain Cottage","6","Entire guesthouse","5","https://www.airbnb.com/rooms/16853999"
"North Hero, Vermont, United States","44.81655","-73.31408","Lake Champlain Cottage w/Kayak & Private Dock","6","Entire cottage","5","https://www.airbnb.com/rooms/29736712"
"Grand Isle, Vermont, United States","44.70296","-73.29251","Enjoy the Lake Champlain Islands!","2","Private room in home","5","https://www.airbnb.com/rooms/6420445"
"Colchester, Vermont, United States","44.55711","-73.21835","Pleasant Hideaway Family Cottage","12","Entire cabin","5","https://www.airbnb.com/rooms/18841054"
"Colchester, Vermont, United States","44.55077","-73.19774","NEW! Sunset Getaway with Private Beach","6","Entire home","5","https://www.airbnb.com/rooms/53269603"
"Isle La Motte, Vermont, United States","44.89263","-73.34846","West Shore Road BNB","10","Entire chalet","4","https://www.airbnb.com/rooms/51243113"
"Colchester, Vermont, United States","44.57266","-73.23575","Breathtaking views of Lake Champlain!","10","Entire home",,"https://www.airbnb.com/rooms/43124930"
"Chazy, New York, United States","44.85805","-73.39008","Eagle Acres","10","Entire home","4.5","https://www.airbnb.com/rooms/25005368"
"Isle La Motte, Vermont, United States","44.86242","-73.3574","Serene Lakefront Retreat Home","10","Entire home","5","https://www.airbnb.com/rooms/13870164"
"Colchester, Vermont, United States","44.54937","-73.19971","🌊Private Beach 🌅Sunset Views 🤿Beach Toys!","10","Entire home","5","https://www.airbnb.com/rooms/50721393"
"South Hero, Vermont, United States","44.611","-73.319","Lakefront Home with Patio Over the Lake, Private Dock, & Stunning Sunset Views","6","Entire home","4.5","https://www.airbnb.com/rooms/17135335"
"South Hero, Vermont, United States","44.66559","-73.32063","Lakefront 3 Bedroom House with Dock, sleeps 10+","10","Entire cottage","5","https://www.airbnb.com/rooms/50893097"
"South Hero, Vermont, United States","44.67551","-73.34823","Lake Champlain lakefront house","14","Entire home","5","https://www.airbnb.com/rooms/7775005"
"Milton, Vermont, United States","44.66082","-73.21233","Lake CHAMPLAIN. Pine Pointe","7","Entire home","5","https://www.airbnb.com/rooms/20787481"
"Milton, Vermont, United States","44.664","-73.212","Tranquil Lake Champlain Lake House","8","Entire home","5","https://www.airbnb.com/rooms/49243776"
"Grand Isle, Vermont, United States","44.72015","-73.29258","Gorgeous 1835 Farmhouse w. Lake/MTN Views!","11","Entire home","5","https://www.airbnb.com/rooms/7780378"
"South Hero, Vermont, United States","44.66046","-73.27692","Stunning South Hero Home on Lake Champlain w/Views","10","Entire home","5","https://www.airbnb.com/rooms/29569632"
"Grand Isle, Vermont, United States","44.68325","-73.34881","Luxury Lakefront Getaway - Jewel Of The Isle","10","Entire home","5","https://www.airbnb.com/rooms/16663863"
"Grand Isle, Vermont, United States","44.75738","-73.28989","Dog-Friendly Lake House on Lake Champlain with Fast WiFi & Private Washer/Dryer","8","Entire home","4.5","https://www.airbnb.com/rooms/52983671"
"Grand Isle, Vermont, United States","44.7533","-73.27336","14 Acre Waterfront estate on Lake Champlain","10","Entire villa","5","https://www.airbnb.com/rooms/46514095"
"South Hero, Vermont, United States","44.652","-73.304","Lakefront Property with Easy Dock Access, Incredible Views, & Private Hot Tub","10","Entire home","4.5","https://www.airbnb.com/rooms/17135336"
"North Hero, Vermont, United States","44.82438","-73.29638","Lovely Lake Home on Lake Champlain's Pelots Bay","8","Entire home","5","https://www.airbnb.com/rooms/44357224"
"North Hero, Vermont, United States","44.82291","-73.30889","The Vermont Birch House: North Hero Island Retreat","7","Entire bungalow","5","https://www.airbnb.com/rooms/49010609"
"Isle La Motte, Vermont, United States","44.85838","-73.3609","Inn at the Isles Lake House","14","Entire home","5","https://www.airbnb.com/rooms/48252930"
"Saint Albans City, Vermont, United States","44.72231","-73.2019","Lake Champlain Private Beach & Sunsets Vermont","8","Entire chalet","5","https://www.airbnb.com/rooms/15401474"
"South Hero, Vermont, United States","44.60836","-73.31435","On Lake Time","8","Entire cabin","5","https://www.airbnb.com/rooms/20139010"
"Saint Albans Town, Vermont, United States","44.79313","-73.18427","Sunset Lake House Lake Champlain","8","Entire home","5","https://www.airbnb.com/rooms/24135387"
"Grand Isle, Vermont, United States","44.72178","-73.29277","East Shore Farmhouse","10","Entire home","5","https://www.airbnb.com/rooms/43581542"
"Plattsburgh, New York, United States","44.63077","-73.44528","Plattsburgh Home w/ Deck on Lake Champlain","7","Entire home","4.5","https://www.airbnb.com/rooms/34115053"
"Chazy, New York, United States","44.89191","-73.37826","Craftsman Home on Lake Champlain","12","Entire cottage","5","https://www.airbnb.com/rooms/53182497"
"Milton, Vermont, United States","44.65279","-73.214","Lakefront Home on Champlain","6","Entire cottage","5","https://www.airbnb.com/rooms/51022571"
"Chazy, New York, United States","44.87233","-73.39331","Lake Champlain Cozy Cove Home in Chazy NY","8","Entire home","5","https://www.airbnb.com/rooms/19529060"
"South Hero, Vermont, United States","44.66542","-73.28573","Champlain Islands Lakefront Cottage","6","Entire home","5","https://www.airbnb.com/rooms/51647391"
"Georgia, Vermont, United States","44.76658","-73.162","Year Round Cottage Directly on Lake Champlain","4","Entire cottage","5","https://www.airbnb.com/rooms/4934593"
"Grand Isle, Vermont, United States","44.72417","-73.28276","Warm, lakefront home w/ private gas grill, spacious patio, & beach access!","9","Entire home",,"https://www.airbnb.com/rooms/42070372"
"Isle La Motte, Vermont, United States","44.87433","-73.35818","'Willow Point' ~ Lake Champlain House w/ 2 Kayaks!","8","Entire home","5","https://www.airbnb.com/rooms/21138628"
"Saint Albans City, Vermont, United States","44.82675","-73.18945","The Samson House St. Albans Bay on Lake Champlain!","6","Entire home","5","https://www.airbnb.com/rooms/21659718"
"Colchester, Vermont, United States","44.58099","-73.22534","Lakefront Bungalow","4","Entire home","5","https://www.airbnb.com/rooms/29703908"
"Plattsburgh, New York, United States","44.80127","-73.36014","Entire New Lake House, private deck, large lawn","6","Entire home","5","https://www.airbnb.com/rooms/47371095"
"Isle La Motte, Vermont, United States","44.85723","-73.35886","Entire home on West shore of Lake Champlain","14","Entire home","4.5","https://www.airbnb.com/rooms/41539215"
"South Hero, Vermont, United States","44.63533","-73.3455","Secluded Lake Home, 1200' frontage","14","Entire home","5","https://www.airbnb.com/rooms/1904453"
"Swanton, Vermont, United States","44.90931","-73.16444","Relaxing Lake Champlain house!","12","Entire home","5","https://www.airbnb.com/rooms/27282256"
"Colchester, Vermont, United States","44.55965","-73.24012","Family-friendly lakefront home with private beach and firepit - dogs welcome!","7","Entire home","5","https://www.airbnb.com/rooms/44679351"
"Chazy, New York, United States","44.90698","-73.38011","Lakefront Paradise; Peaceful fun getaway!","8","Entire home","5","https://www.airbnb.com/rooms/46838775"
"Colchester, Vermont, United States","44.55046","-73.19583","Relax on the Shores of Lake Champlain","6","Entire home","5","https://www.airbnb.com/rooms/28778950"
"South Hero, Vermont, United States","44.63689","-73.26707","2-Story Farm House...L&L Mott House","8","Entire home","5","https://www.airbnb.com/rooms/32840380"
"Colchester, Vermont, United States","44.54977","-73.19561","Beachside Cottage w Modern Amenities","6","Entire home","4.5","https://www.airbnb.com/rooms/50136858"
"Plattsburgh, New York, United States","44.72253","-73.38718","Smooth Sailing on Lake Champlain in NY!","8","Entire home","5","https://www.airbnb.com/rooms/47881999"
"North Hero, Vermont, United States","44.87655","-73.25023","Lakefront Home with 17 Acres - Amazing Water Views, Sauna, Free WiFi","8","Entire home","5","https://www.airbnb.com/rooms/17135307"
"Grand Isle, Vermont, United States","44.7241","-73.27118","Spacious Vermont Vineyard Home on Lake Champlain","10","Entire home","5","https://www.airbnb.com/rooms/46117764"
"Plattsburgh, New York, United States","44.78583","-73.38268","11-Bedroom Family Retreat/Wedding - Lake Champlain","16","Entire villa","5","https://www.airbnb.com/rooms/52350659"
"Moretown, Vermont, United States","44.26769","-72.81373","The Highview(Stowe,Sugarb,Madriver)","8","Entire chalet",,"https://www.airbnb.com/rooms/1815090"
"Upper Jay, New York, United States","44.34038","-73.77978","Lake Placid & Whiteface Grand Jay Lodge","16","Entire home","5","https://www.airbnb.com/rooms/15887367"
"Moretown, Vermont, United States","44.21406","-72.81692","Fayston Barn","12","Entire home",,"https://www.airbnb.com/rooms/27222964"
"Cambridge, Vermont, United States","44.64308","-72.83409","Beautiful 3BR Presidential Smugglers Notch","8","Entire rental unit",,"https://www.airbnb.com/rooms/47119058"
"Colchester, Vermont, United States","44.53664","-73.17217","Delete","2","Private room in home","5","https://www.airbnb.com/rooms/34814871"
"Cambridge, Vermont, United States","44.64474","-72.83509","Presidential 2 bedroom Suite @ Smuggler's Notch,VT","6","Entire rental unit",,"https://www.airbnb.com/rooms/50191970"
"Charlotte, Vermont, United States","44.28396","-73.29435","New listing! Dog-friendly cabin right on the lake w/ lots of space for everyone!","9","Entire cottage",,"https://www.airbnb.com/rooms/48146010"
"Burlington, Vermont, United States","44.51374","-73.27134","Quintessential Summer Cottage on Lake Champlain","6","Entire cottage","5","https://www.airbnb.com/rooms/35281407"
"Saint-Georges-de-Clarenceville, Québec, Canada","45.04293","-73.17154","Lake Champlain Cottage with 5 bedrooms","13","Entire home","5","https://www.airbnb.com/rooms/13281874"
"Burlington, Vermont, United States","44.48217","-73.20965","Downtown historic home with a modern interior","4","Entire home","5","https://www.airbnb.com/rooms/52419450"
"Underhill, Vermont, United States","44.57445","-72.88755","Exquisite Mountain Retreat","10","Entire home","5","https://www.airbnb.com/rooms/44012503"
"Venise-en-Québec, Quebec, Canada","45.06692","-73.13514","L'Absolut Lac Champlain, Venise en Québec","13","Entire home","5","https://www.airbnb.com/rooms/31952768"
"Charlotte, Vermont, United States","44.27191","-73.19879","Charlotte Modern with all the views.","6","Entire home","5","https://www.airbnb.com/rooms/40592039"
"South Burlington, Vermont, United States","44.42932","-73.21713","4BR Burlington Lakefront Home Private Lake Access!","10","Entire home","5","https://www.airbnb.com/rooms/18610307"
"South Hero, Vermont, United States","44.61761","-73.31932","Spectacular Lake Champlain Retreat 20 min to Btv","14","Entire home","5","https://www.airbnb.com/rooms/90031"
"South Burlington, Vermont, United States","44.43799","-73.17344","Vermont Luxury Getaway","11","Entire home","5","https://www.airbnb.com/rooms/31530967"
"Keene, New York, United States","44.26681","-73.85016","The Climber's Lodge - Surrounded by Wilderness","12","Entire place","5","https://www.airbnb.com/rooms/20189235"
"Essex, Vermont, United States","44.54147","-73.01638","REAL Vt experience in a  rare find log cabin.","14","Entire chalet","5","https://www.airbnb.com/rooms/4349451"
"Wilmington, New York, United States","44.386","-73.812","Gorgeous home with full view of Whiteface Mt.","8","Entire home","5","https://www.airbnb.com/rooms/49899680"
"Saint Albans Town, Vermont, United States","44.83199","-73.18776","3 Sheds on the Lake - Lakefront Home","11","Entire home","5","https://www.airbnb.com/rooms/23767811"
"Cambridge, Vermont, United States","44.64499","-72.83485","Smuggler's Notch Resort - 4BR Presidential unit","12","Entire condo","5","https://www.airbnb.com/rooms/17667476"
"North Hero, Vermont, United States","44.876","-73.251","Gorgeous Lakefront Home with Unbeatable Lake Views, Sauna, & Huge Yard","14","Entire home","4.5","https://www.airbnb.com/rooms/17135303"
"Cambridge, Vermont, United States","44.65687","-72.83602","Stunning log home, Tiny Homes near Smugglers Notch","10","Entire cabin",,"https://www.airbnb.com/rooms/52397245"
"Keene, New York, United States","44.26526","-73.76016","Dartbrook House","10","Entire home","5","https://www.airbnb.com/rooms/25505557"
"Grand Isle, Vermont, United States","44.68289","-73.34773","Lake Front Classic Vermont Farmhouse","11","Entire home","4.5","https://www.airbnb.com/rooms/18608680"
"Cambridge, Vermont, United States","44.63556","-72.80932","7-bedroom house close to Smugglers Notch","14","Entire home","5","https://www.airbnb.com/rooms/23802255"
"Jay, New York, United States","44.41964","-73.74495","Ski Whiteface  A luxurious log cabin","15","Entire chalet","5","https://www.airbnb.com/rooms/42282289"
"Jay, New York, United States","44.34113","-73.76081","Lake Placid & Whiteface Ebs View Lodge","16","Entire cabin","5","https://www.airbnb.com/rooms/2933764"
"Essex, Vermont, United States","44.53421","-73.07907","Green Mountain Getaway Home","14","Entire home","4.5","https://www.airbnb.com/rooms/24379247"
