"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Montevalese, Toscana, Italy","44.204","10.038","Exclusive Villa with Pool / Garden","12","Entire villa","5","https://www.airbnb.com/rooms/33712611"
"Cours, Nouvelle-Aquitaine, France","44.32017","0.61608","Beautiful Farmhouse with Stunning Views","16","Entire villa","4.5","https://www.airbnb.com/rooms/26119129"
"Santa Barbara, California, United States","34.43401","-119.74246","Hip Midcentury Hangout & Convenient Location","5","Entire home","5","https://www.airbnb.com/rooms/25687815"
"Cambrils, Catalunya, Spain","41.07208","1.05324","Sofía Suites 6A. Preciosa suite en Cambrils","5","Entire rental unit","5","https://www.airbnb.com/rooms/54290803"
"Saco, Maine, United States","43.46769","-70.37725","4BD 2 Porch Amazing VIEW","8","Entire home","5","https://www.airbnb.com/rooms/3282484"
"Nashville, Tennessee, United States","36.07427","-86.73668","Bright and Fun Rolling Hill Retreat close to Lower Broadway","6","Entire home","5","https://www.airbnb.com/rooms/14769070"
"Playa del Carmen, Quintana Roo, Mexico","20.626","-87.071","EL FARO SURF 104 BRAND NEW APARTMENT!!  Beach front and pool 3bedroom apartment","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/47512297"
"Coronado, California, United States","32.69","-117.171","Dream Beach House with indoor/outdoor living","9","Entire home","5","https://www.airbnb.com/rooms/53935527"
"Santa Rosa Beach, Florida, United States","30.317","-86.12","Under 5 min. walk to beach, Private pool, & courty","8","Entire home","5","https://www.airbnb.com/rooms/50394116"
"Stowe, Vermont, United States","44.507","-72.736","Edson Hill Homestead - Peaceful, Family, Restore","8","Entire home","5","https://www.airbnb.com/rooms/6789916"
"Paris, Île-de-France, France","48.87212","2.34953","Luxurious and new apartment in the center of Paris","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/53120782"
"Vescovado, Toscana, Italy","43.17","11.392","VILLA ANGELINI 14+7, Emma Villas Exclusive","16","Entire villa",,"https://www.airbnb.com/rooms/30248926"
"Dublin 7, County Dublin, Ireland","53.34783","-6.27985","The 3 Bed Smithfield Penthouse","6","Entire condo","4.5","https://www.airbnb.com/rooms/46524711"
"Pembrokeshire, Wales, United Kingdom","51.858","-5.127","Family home a stones throw from Newgale beach","12","Entire home","5","https://www.airbnb.com/rooms/20564891"
"Lahaina, Hawaii, United States","20.935","-156.689","CLASSIC HAWAIIAN COTTAGE","6","Entire cottage","5","https://www.airbnb.com/rooms/41959319"
"Anderson, South Carolina, United States","34.43768","-82.85006","Beautifully updated waterfront Lake Hartwell home","10","Entire home","5","https://www.airbnb.com/rooms/48646730"
"Austin, Texas, United States","30.26","-97.736","Blocks to Convention Center and Rainey with Pool!","13","Entire home","5","https://www.airbnb.com/rooms/16236845"
"Captiva, Florida, United States","26.52764","-82.18999","Your Relaxing Getaway Awaits! Free Parking, Onsite Seaside Golf, Tennis Court, 3 Pools","6","Entire rental unit",,"https://www.airbnb.com/rooms/45626140"
"Vrsine, Croatia","43.52779","16.15396","Dvije zajedničke seoske kucice s bazenom","6","Entire townhouse","5","https://www.airbnb.com/rooms/33936767"
"Bovec, Tolmin, Slovenia","46.3384","13.55118","One Bedroom Apartment K29 with Mountain View in Bovec","4","Entire rental unit","5","https://www.airbnb.com/rooms/45358255"
"Marwood, near Barnard Castle, England, United Kingdom","54.57838","-1.97573","Low Shipley Mill (UK12797)","8","Entire home",,"https://www.airbnb.com/rooms/41135277"
"North Cape May, New Jersey, United States","38.97504","-74.95842","Spacious North Cape May Home  Block to the Beach","6","Entire home","5","https://www.airbnb.com/rooms/39055264"
"Paris, Île-de-France, France","48.86811","2.28965","Maison Boissiere | Deluxe apartment Arc de Triomphe","4","Entire rental unit","5","https://www.airbnb.com/rooms/53638244"
"Agios Dimitrios, Greece","35.33859","25.0752","Sea view ON BEACH apartment in Ammoudara Heraklion","5","Entire rental unit","5","https://www.airbnb.com/rooms/34840666"
"Jonestown, Texas, United States","30.45339","-97.95238","Lake Travis Luxury 5bd/3bath Cabin Hollows Resort","10","Entire cabin","5","https://www.airbnb.com/rooms/48849966"
"Kailua-Kona, Hawaii, United States","19.63768","-155.96834","My Kona Paradise","10","Entire home","5","https://www.airbnb.com/rooms/2721429"
"Provincetown, Massachusetts, United States","42.048","-70.192","In-town condo close to everything!","6","Entire condo","5","https://www.airbnb.com/rooms/19624142"
"Kefallonia, Greece","38.121","20.617","Villa Carisma - Just A Short Stroll To 3 Beaches","6","Entire villa","5","https://www.airbnb.com/rooms/36925858"
"Kirkland, Washington, United States","47.72128","-122.25803","Hilltop Forest Retreat Cabin with Lake Washington Views","4","Entire home","5","https://www.airbnb.com/rooms/22310948"
"Anna Maria, Florida, United States","27.53647","-82.74243","Bean Point Cottage: North End Pool Home, Close to Beach & Bay by Anna Maria Life Vacation Rentals","6","Entire home","4.5","https://www.airbnb.com/rooms/50227654"
"Soorts-Hossegor, Nouvelle-Aquitaine, France","43.66837","-1.43783","Villa jardin piscine et la plage a 2 minutes","14","Entire villa",,"https://www.airbnb.com/rooms/52023139"
"Hilton Head Island, South Carolina, United States","32.171","-80.724","9 Hunt Club Dr","14","Entire home","4.5","https://www.airbnb.com/rooms/47742371"
"Saltsjöbaden, Stockholms län, Sweden","59.268","18.334","Drömboende på Älgö med fantastisk utsikt och pool","8","Entire villa","5","https://www.airbnb.com/rooms/21930961"
"Kapaa, Hawaii, United States","22.0619","-159.32058","Luxurious Beachfront Waipouli Resort, AC, Wifi, St","6","Entire condo","5","https://www.airbnb.com/rooms/22000101"
"Buger, Majorca / Mallorca, Spain","39.756","2.997","Finca Son Costa 065 by Mallorca Charme","8","Entire villa","4.5","https://www.airbnb.com/rooms/25822099"
"• Itaipava, Rio de Janeiro, Brazil","-22.41026","-43.14059","Casa de Cinema na Granja Brasil em Itaipava, 5 quartos, com serviço","10","Entire villa","5","https://www.airbnb.com/rooms/50483742"
"Davenport, Florida, United States","28.2601","-81.65545","No Airbnb Fees! Private Pool/Game Room/Clubhouse!","14","Entire home","5","https://www.airbnb.com/rooms/48057647"
"Hollywood, Florida, United States","26.00483","-80.15609","Hollywood Sunshine Resort","10","Entire home","5","https://www.airbnb.com/rooms/48068436"
"El Sauzal, Canarias, Spain","28.46831","-16.43643","Home2Book Design Asian Sabina, Heated Pool & View","6","Entire villa","5","https://www.airbnb.com/rooms/53122074"
"Barcelona, Catalunya, Spain","41.39379","2.16217","Five Bedroom Deluxe Apartment Paseo de Gracia","10","Entire rental unit","5","https://www.airbnb.com/rooms/51775223"
"Greater Manchester, England, United Kingdom","53.4633","-2.25073","Home from home","1","Private room in home","5","https://www.airbnb.com/rooms/25829101"
"Paris, Île-de-France, France","48.85704","2.30866","My Maison - Invalides - 3 Pieces - Supérieur","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/53268041"
"Noosaville, Queensland, Australia","-26.39766","153.0787","Quintessential Noosa waterfront holiday home","8","Entire home","5","https://www.airbnb.com/rooms/52066523"
"East Jindabyne, New South Wales, Australia","-36.40541","148.63801","Lakefront@Tyrolean HOUSE Waterfront","10","Entire home","5","https://www.airbnb.com/rooms/19679520"
"Tahoe City, California, United States","39.15747","-120.14333","Mid century redwood Morton designer home","8","Entire home","4.5","https://www.airbnb.com/rooms/2459918"
"Yallingup, Western Australia, Australia","-33.66","115.057","Ard Na Mara - Spectacular panoramas in Yallingup","8","Entire home","5","https://www.airbnb.com/rooms/54026588"
"Koloa, Hawaii, United States","21.87446","-159.4425","3 BR Condo w/Ocean views w/2 lanais at Poipu Sands","8","Entire condo","5","https://www.airbnb.com/rooms/49728261"
"Kapolei, Hawaii, United States","21.335","-158.123","2BR/2BA Ko Olina Beach Villas 5thFloor Beach Tower","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/18491493"
"Napa, California, United States","38.30461","-122.28834","The Butler's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/20378855"
"Kennebunk, Maine, United States","43.36369","-70.48694","Beautiful family home, walk to town and beaches","8","Entire home","5","https://www.airbnb.com/rooms/41604844"
"France Lynch, England, United Kingdom","51.72875","-2.12637","Stunning Cotswold Vicarage in beautiful setting","8","Entire home","5","https://www.airbnb.com/rooms/50951947"
"Syracuse, Sicilia, Italy","37.00683","15.3126","Private villa with pool, walking distance from sea","10","Entire villa","5","https://www.airbnb.com/rooms/46112411"
"Oswestry, England, United Kingdom","52.7618","-2.93496","5 bed family home between Shrewsbury & Oswestry","10","Entire home","5","https://www.airbnb.com/rooms/19858240"
"Los Angeles, California, United States","34.11263","-118.32886","1924 Spanish Retreat in the Hollywood Hills","4","Entire home","5","https://www.airbnb.com/rooms/7032655"
"Los Angeles, California, United States","34.02722","-118.44111","Centrally Located Designer Home With Huge Roofdeck","6","Entire townhouse",,"https://www.airbnb.com/rooms/53447910"
"Monterey, California, United States","36.57447","-121.86386","Fun in the Sunny Forest","8","Entire guest suite","5","https://www.airbnb.com/rooms/34505815"
"Cabo San Lucas, Baja California Sur, Mexico","22.87599","-109.9088","Playa Grande Penthouse","10","Private room in resort","5","https://www.airbnb.com/rooms/23337085"
"West Tisbury, Massachusetts, United States","41.44768","-70.65724","Lambert's Cove Retreat, Water Views and Beach Pass","6","Entire home","5","https://www.airbnb.com/rooms/29256591"
"Laie, Hawaii, United States","21.64797","-157.91586","~Naupaka Breeze~Ocean View w/AC- 30 day stays","12","Entire home","5","https://www.airbnb.com/rooms/11886647"
"Malibu, California, United States","34.04756","-118.91246","Private Malibu Retreat","4","Entire home","5","https://www.airbnb.com/rooms/38481585"
"Littleham, near Bideford, United Kingdom","50.98807","-4.22552","Boundstone Farmhouse (17363)","8","Entire home",,"https://www.airbnb.com/rooms/29371435"
"Kalispell, Montana, United States","48.17838","-114.09374","Your Peaceful Lake House Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34120243"
"Venice, Veneto, Italy","45.43513","12.32957","Venice is a Fish","8","Entire condo","5","https://www.airbnb.com/rooms/51224170"
"Solana Beach, California, United States","32.988","-117.273","Ocean view architectural priced corner townhouse","6","Entire home","5","https://www.airbnb.com/rooms/20931550"
"Kuta Utara, Bali, Indonesia","-8.64502","115.13625","Stunning Boho Designer Villa Canggu Ricefieldview","6","Entire villa","5","https://www.airbnb.com/rooms/33346566"
"Mismaloya, Jalisco, Mexico","20.534","-105.289","Villa 4 bedroom ocean view and jungle","7","Entire villa",,"https://www.airbnb.com/rooms/18245480"
"Soorts-Hossegor, Aquitaine, France","43.664","-1.44","Villa Goizeko Izarra - 4* Hossegor Plage centrale","12","Entire villa","5","https://www.airbnb.com/rooms/5989526"
"Hamilton Island, Queensland, Australia","-20.348","148.961","Beachfront - 3 Bedrooms - 2 Buggies","8","Entire condo","5","https://www.airbnb.com/rooms/6941231"
"Kailua, Hawaii, United States","21.38791","-157.73392","Cute & Charming, Minutes to Town and Kailua Beach","4","Entire home","5","https://www.airbnb.com/rooms/36345579"
"Dubai, United Arab Emirates","25.19926","55.27166","Welcoming warm Designer Burj & Fountain View 3 Bed","7","Entire condo","5","https://www.airbnb.com/rooms/45557283"
"Airlie Beach, Queensland, Australia","-20.26336","148.71417","Airlie Beach House - Ocean Front Coastal Home","6","Entire home","5","https://www.airbnb.com/rooms/50015579"
"Anna Maria, Florida, United States","27.52888","-82.72841","AMI Boathouse","8","Entire home","5","https://www.airbnb.com/rooms/28406288"
"Chilmark, Massachusetts, United States","41.35677","-70.70577","OceanVw Mod Hse Private Beach Decks","10","Entire home","5","https://www.airbnb.com/rooms/6457708"
"Sant Josep de sa Talaia, Islas Baleares, Spain","38.935","1.25095","Spacious Villa in Cala Tarida / Ibiza","8","Entire villa","5","https://www.airbnb.com/rooms/18923352"
"Reykjavík, Iceland","64.1502","-21.94416","Fabulous Penthouse Apartment in the Heart of Reykjavik","6","Entire rental unit","5","https://www.airbnb.com/rooms/8485555"
"Rome, Lazio, Italy","41.9069","12.48106","The Luxury Style Penthouse Apartment at Spanish Steps","4","Entire rental unit","5","https://www.airbnb.com/rooms/23974532"
"Monticchiello, Toscana, Italy","43.06716","11.72595","Villa in UNESCO heritage, pool and Jacuzzi","6","Entire home","5","https://www.airbnb.com/rooms/11120891"
"Conway, New Hampshire, United States","44.05266","-71.12534","In Village/Best Location/Hot Tub/Yard/3 Fireplaces","15","Entire home","5","https://www.airbnb.com/rooms/9744617"
"Honolulu, Hawaii, United States","21.27394","-157.82426","1004 Beachfront Condo | Free parking, gym, pool","6","Entire condo","5","https://www.airbnb.com/rooms/53260705"
"Corfu, Greece","39.758","19.941","Luxury Villa Penelope with pool at Kerasia, Corfu","8","Entire villa","5","https://www.airbnb.com/rooms/47913581"
"Playa Hermosa, Guanacaste, Costa Rica","10.5747","-85.67753","Sol y Mar 1C","6","Entire condo",,"https://www.airbnb.com/rooms/22463534"
"Greater London, England, United Kingdom","51.50855","-0.14808","Hollywood Regency in Mayfair W1","3","Entire condo","5","https://www.airbnb.com/rooms/40152958"
"Indian Pass, Florida, United States","29.68243","-85.26434","Jaw Dropping Pet-friendly Home, gulf front, with heated pool","14","Entire home","5","https://www.airbnb.com/rooms/19464031"
"Stateline, Nevada, United States","38.95895","-119.88852","Stage Coach Run - Ski Side Large Beauty!","14","Entire home","4.5","https://www.airbnb.com/rooms/26011068"
"Provincia di Teramo, Abruzzo, Italy","42.758","13.924","LA MARTINA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30496510"
"Sanibel, Florida, United States","26.42382","-82.06759","Stunning Gulf Front Townhouse with direct gulf front views!","8","Entire townhouse","5","https://www.airbnb.com/rooms/41982984"
"Oaxaca, Mexico","17.066","-96.732","El Comalito","16","Entire home","5","https://www.airbnb.com/rooms/22471625"
"Machrihanish, Scotland, United Kingdom","55.42375","-5.72516","High Trodigal (30648)","2","Entire home",,"https://www.airbnb.com/rooms/49518417"
"Carrillo, Playa Hermosa, Guanacaste, Provincia de Guanacaste, Costa Rica","10.56705","-85.67088","Casa Picapiedra","8","Entire home","5","https://www.airbnb.com/rooms/21066169"
"Brisighella, Emilia-Romagna, Italy","44.214","11.709","IL CASTELLACCIO 8, Emma Villas Exclusive","8","Entire villa",,"https://www.airbnb.com/rooms/30547846"
"Breuil-Cervinia, Valle d'Aosta, Italy","45.93406","7.63047","Maison Francois -  modern,  panoramic terrace,  jacuzzi, walking distance lift and center","6","Entire serviced apartment",,"https://www.airbnb.com/rooms/49472775"
"Kefallonia, Greece","38.121","20.617","Luxurious Villa Arte - Short Walk To 3 Beaches!","6","Entire villa","5","https://www.airbnb.com/rooms/36792953"
"La Quinta, California, United States","33.64582","-116.26986","5 STAR RATING Amazing Views Salt Water-POOL-SPA-BBQ 3br-100186","6","Entire home","5","https://www.airbnb.com/rooms/53510326"
"Myrtle Beach, South Carolina, United States","33.69598","-78.87319","New! Ocean Enclave HGV Myrtle Beach","6","Private room in resort",,"https://www.airbnb.com/rooms/47287034"
"Noto, Sicilia, Italy","36.8043","15.01211","Villa Uccelli - pool, views and tranquility","10","Entire villa","5","https://www.airbnb.com/rooms/26953940"
"Los Angeles, California, United States","34.052","-118.396","The Reeves Mansion near Beverly Hills","9","Entire home","5","https://www.airbnb.com/rooms/21135659"
"Lewiston, Michigan, United States","44.85522","-84.29913","Newly Remodeled Home on Little Wolf Lake","12","Entire home",,"https://www.airbnb.com/rooms/52529919"
"Faliraki, Greece","36.335","28.201","Sia Mare Residence, Faliraki","8","Entire villa","5","https://www.airbnb.com/rooms/53745114"
"Stanley, Idaho, United States","44.0621","-114.82206","Decker Peak Log Home - Panoramic Mountain Views!","10","Entire home","5","https://www.airbnb.com/rooms/52423284"
"Hilton Head Island, South Carolina, United States","32.146","-80.741","Oceanview Luxury 5 BR/8BA Home on N. Forest Beach","12","Entire home","5","https://www.airbnb.com/rooms/19325433"
"Sevierville, Tennessee, United States","35.73955","-83.68426","Elegant 7,000 sqft. Lodge, VIEWS & Pool Access","16","Entire home","4.5","https://www.airbnb.com/rooms/23204386"
"Palm Springs, California, United States","33.84701","-116.51471","The Palm Springs Luxury Estate","8","Entire home","5","https://www.airbnb.com/rooms/48179510"
"La Morra, Piemonte, Italy","44.64151","7.93645","Villa Adina - Panorama of the Barolo hills","8","Entire villa","5","https://www.airbnb.com/rooms/14326580"
"St Agnes, Cornwall, United Kingdom","50.31242","-5.20822","Sea Views, Hot tub Amazing Location - St Agnes","12","Entire home","5","https://www.airbnb.com/rooms/49462009"
"Bibinje, Zadarska županija, Croatia","44.05522","15.29123","Apartment Karla 2, direct on the see!","3","Entire rental unit","5","https://www.airbnb.com/rooms/16550995"
"Paris, Île-de-France, France","48.84674","2.31166","AMAZING EIFFEL TOWER LOFT-ROOF TOP","4","Entire rental unit","5","https://www.airbnb.com/rooms/2412116"
"West Glacier, Montana, United States","48.63604","-113.86688","Gladsheim cabin in Glacier","3","Entire cabin","5","https://www.airbnb.com/rooms/19291036"
"Los Angeles, California, United States","34.13665","-118.43111","Luxurious  Mid-Century Retreat with STUNNING Views","8","Entire home","5","https://www.airbnb.com/rooms/53429909"
"Rethymno, Greece","35.35965","24.51527","Giakoumakis Luxury-Private Villa!","12","Entire villa","5","https://www.airbnb.com/rooms/45146948"
"Lindisfarne, Tasmania, Australia","-42.84093","147.37342","Flagstaff Estate — Luxury Hobart Retreat, Pool+Spa","16","Entire home","5","https://www.airbnb.com/rooms/42970715"
"Kecamatan Kuta Utara, Bali, Indonesia","-8.68188","115.16122","✯COZY FAMILY✯ 6BR Center Oberoi Seminyak Beach!","14","Entire villa","5","https://www.airbnb.com/rooms/39144263"
"Sedona, Arizona, United States","34.8698","-111.76734","🌲Uptown Sedona Cabin Home with VIEWS & Hot Tub! 🏜","9","Entire home","5","https://www.airbnb.com/rooms/46823144"
"Lahaina, Hawaii, United States","20.93807","-156.69203","Ocean Front Studio Westin Kaanapali North SFN1","4","Private room in resort",,"https://www.airbnb.com/rooms/45312246"
"Kapolei, Hawaii, United States","21.335","-158.125","Popular Ground Floor with Extra Grassy Area","4","Entire rental unit","5","https://www.airbnb.com/rooms/18462396"
"Playa Hermosa, Guanacaste Province, Costa Rica","10.55794","-85.68476","Casa de Cacique","8","Entire home","5","https://www.airbnb.com/rooms/18108189"
"Austin, Texas, United States","30.15496","-97.86883","Lap Pool, Infrared Sauna & 1+ Acre in South Austin","8","Entire home","5","https://www.airbnb.com/rooms/49650125"
"Ketchum, Idaho, United States","43.68037","-114.36402","Les Saisons - 3 Bedroom Condo (C)","6","Entire condo","5","https://www.airbnb.com/rooms/22685863"
"Staffordshire, England, United Kingdom","52.967","-2.256","Luxury Barn Conversion with Alpaca Farm & Hot Tub","6","Barn","5","https://www.airbnb.com/rooms/48040295"
"Hvar, Split-Dalmatia County, Croatia","43.172","16.431","Pine Beach Villa - Beachfront -15 min walk to city","6","Entire townhouse","5","https://www.airbnb.com/rooms/18288810"
"Mount Vernon, Texas, United States","33.08034","-95.20403","Huge LakeHouse","16","Entire home","5","https://www.airbnb.com/rooms/20599929"
"South Lake Tahoe, California, United States","38.94091","-119.97825","Lake Tahoe Vacation Resort (Great Summer Spot)","4","Entire condo","4.5","https://www.airbnb.com/rooms/36277863"
"Breckenridge, Colorado, United States","39.48585","-106.05379","Sunrise Ski Haus","10","Entire villa","5","https://www.airbnb.com/rooms/20473450"
"Mountain Village, Colorado, United States","37.93074","-107.85017","Villas At Tristant 215","6","Entire townhouse","5","https://www.airbnb.com/rooms/26566014"
"Ocean City, Maryland, United States","38.38489","-75.06327","Oceanfront *PENTHOUSE* with Private Oceanfront Hot Tub! FREE Linens & Towels, Parking for 3","8","Entire condo","5","https://www.airbnb.com/rooms/54282508"
"Chilmark, Massachusetts, United States","41.35012","-70.76306","Walk to the beach: Charming Menemsha Cottage","6","Entire cottage","5","https://www.airbnb.com/rooms/44064474"
"Kilcolgan, Galway, Ireland","53.21332","-8.87611","Private Castle Accommodation","5","Castle","5","https://www.airbnb.com/rooms/3828868"
"Cartagena, Bolívar, Colombia","10.429","-75.547","NEW PVT CASA in the old city, 3 queen beds/3 baths","6","Entire home","5","https://www.airbnb.com/rooms/50898023"
"Los Angeles, California, United States","34.09897","-118.38186","Honeymoon House in Hollywood Hills","4","Entire home","5","https://www.airbnb.com/rooms/15664419"
"Santa Rosa Beach, Florida, United States","30.40585","-86.30912","Waterfront! Sleeps 14 & TWO Story Waterslide Fun!!","14","Entire home","5","https://www.airbnb.com/rooms/35287976"
"Port Angeles, Washington, United States","48.09394","-123.78423","Storm King Retreat Lake Front Property","6","Entire home","5","https://www.airbnb.com/rooms/38933939"
"Gulf Shores, Alabama, United States","30.24343","-87.72947","Brand New/Heated pool/50 Steps to Beach/Fire Pit","14","Entire home","5","https://www.airbnb.com/rooms/53611061"
"Mijas, Andalucía, Spain","36.59578","-4.63754","Balinese inspired villa in Mijas/Spain","13","Entire villa","5","https://www.airbnb.com/rooms/50787658"
"Koloa, Hawaii, United States","21.88161","-159.47326","Kuhio Shores 319: Oceanfront in Poipu with A/C!","6","Entire condo","5","https://www.airbnb.com/rooms/40952336"
"Freeland, Washington, United States","47.99712","-122.54178","The Coast House! Breathtaking Views on the Beach!","8","Entire home","5","https://www.airbnb.com/rooms/45414693"
"Westcliffe, Colorado, United States","37.99768","-105.4609","Modern ranch cabin at the base of the mountains!","2","Entire cabin","5","https://www.airbnb.com/rooms/36106466"
"Washington, District of Columbia, United States","38.90781","-77.06249","Superb, Designed, Historic House in Georgetown","8","Entire townhouse","5","https://www.airbnb.com/rooms/37303418"
"Oia, Egeo, Greece","36.46243","25.37168","By the Mill, Caldera, Oia","6","Cycladic home","5","https://www.airbnb.com/rooms/11787088"
"Sayulita, Nayarit, Mexico","20.86985","-105.442","Sempre Avanti","6","Entire home","5","https://www.airbnb.com/rooms/16546123"
"Marathon, Florida, United States","24.72417","-81.04163","P12 - 1235 101St St Ocean","7","Entire home",,"https://www.airbnb.com/rooms/49110741"
"Sonoma, California, United States","38.2936","-122.42398","Thornsberry House, A Luxe Country Getaway","4","Entire home","5","https://www.airbnb.com/rooms/13625550"
"Milton, Delaware, United States","38.81204","-75.19387","ON THE BEACH. PET-FRIENDLY. LINENS INCLUDED.","6","Entire home","5","https://www.airbnb.com/rooms/36639709"
"Jordan River, British Columbia, Canada","48.425","-124.073","""The Tides"" Luxury Beach House  in Jordan River","6","Entire bungalow","5","https://www.airbnb.com/rooms/34717419"
"Gulf Shores, Alabama, United States","30.23189","-87.91738","Beach Front*Newly Renovated*Fully Loaded & Private","10","Entire home","5","https://www.airbnb.com/rooms/54164671"
"Princeville, Hawaii, United States","22.22042","-159.49186","Brand New Luxurious Condo on North Shore Kauai","2","Entire condo","5","https://www.airbnb.com/rooms/43342516"
"Emigrant, Montana, United States","45.33292","-110.83171","Close to Yellowstone | Unbelievable Views| Hot Tub","8","Entire home","5","https://www.airbnb.com/rooms/49864636"
"Sint Willibrordus - Rif St. Marie, Curaçao","12.194","-69.075","Villa Yazmin  - Ocean Front Villa","6","Entire villa","5","https://www.airbnb.com/rooms/25288563"
"Playa del Carmen, Quintana Roo, Mexico","20.615","-87.079","3 BDRM Oceanfront private pool house for 6!","6","Entire home","5","https://www.airbnb.com/rooms/35678443"
"New York, United States","40.77989","-73.97948","Stunning Upper West Side Hideaway","6","Entire rental unit","5","https://www.airbnb.com/rooms/42490046"
"Marbella, Spain","36.512","-4.853","Marbella - 14 beds, heated pool, panoramic views","14","Entire home","5","https://www.airbnb.com/rooms/33027185"
"Kissimmee, Florida, United States","28.29263","-81.59405","BRAND NEW Spectacular 12-Bedroom Mansion","16","Entire home","5","https://www.airbnb.com/rooms/53045046"
