"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Napa, California, United States","38.24591","-122.27159","Spacious and relaxing Vino Bello Resort 1 Bdrm #fi","4","Entire condo","5","https://www.airbnb.com/rooms/50808265"
"Breckenridge, Colorado, United States","39.49039","-106.05582","Hatari Lodge","12","Entire villa","5","https://www.airbnb.com/rooms/20635627"
"Mawgan Porth, England, United Kingdom","50.472","-5.031","LARGE BEACH HOUSE WITH SPECTACULAR SEA VIEWS","14","Entire home","5","https://www.airbnb.com/rooms/22493608"
"Park City, Utah, United States","40.68374","-111.55549","White Pines 4-BD Presidential Suite Located at Westgate - Home Run","14","Entire condo","5","https://www.airbnb.com/rooms/19380261"
"Vista, California, United States","33.186","-117.262","Mi Casa es Su Casa! (My Home is Your Home!)","14","Entire home","5","https://www.airbnb.com/rooms/42355819"
"Tremont, Maine, United States","44.24364","-68.35502","Tidewatch- harborside cottage, unparalleled views","8","Entire home","5","https://www.airbnb.com/rooms/48182943"
"New York, United States","40.73984","-73.98406","Spacious two bedroom two bathr EXCELLENT location","4","Entire condo","5","https://www.airbnb.com/rooms/49926529"
"Montepulciano, Toscana, Italy","43.1","11.808","IL CASALE DI MANUELE 12, Emma Villas Exclusive","12","Entire villa","5","https://www.airbnb.com/rooms/30122257"
"North Kuta, Bali, Indonesia","-8.63364","115.14961","NANUKU House","8","Entire villa","5","https://www.airbnb.com/rooms/54072765"
"Sala Comacina, Lombardia, Italy","45.967","9.171","VILLA SASSO - PRIVATE ACCESS TO THE LAKE","6","Entire villa","4.5","https://www.airbnb.com/rooms/43355003"
"Santorini, Central Greece, Greece","36.461","25.373","Hector Luxury Cave","4","Cave","5","https://www.airbnb.com/rooms/12428795"
"Ciudalcampo, Community of Madrid, Spain","40.6208","-3.61081","Luxurious Villa 15 Min. from Madrid","10","Entire villa","5","https://www.airbnb.com/rooms/3679977"
"Whitsundays, Australia","-20.344","148.949","Waves 5  Ocean View Great Location With Buggy","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/39403323"
"Puerto Escondido, Oaxaca, Mexico","15.83486","-97.03843","Casa Alegría","10","Entire villa","5","https://www.airbnb.com/rooms/31112926"
"Surfers Paradise, Queensland, Australia","-28.00088","153.42813","Stylish 4 Bedroom Sub-Penthouse - Level 60","10","Entire rental unit","5","https://www.airbnb.com/rooms/43640707"
"Kilauea, Hawaii, United States","22.22185","-159.41383","Hawaii Life Rentals presents Luxury Oceanfront Cot","2","Entire home","5","https://www.airbnb.com/rooms/1089389"
"Bend, Oregon, United States","44.05434","-121.31602","Beautiful Historic Neighborhood Bend Home","9","Entire home","5","https://www.airbnb.com/rooms/1504628"
"Holmes Beach, Florida, United States","27.504","-82.712","Gorgeous Bay house in AMI!  5 min walk to beach!","6","Entire home","5","https://www.airbnb.com/rooms/50149833"
"Playa Hermosa, Guanacaste Province, Costa Rica","10.5696","-85.67124","Sunset Ridge House","11","Entire home","5","https://www.airbnb.com/rooms/41745784"
"Rio de Janeiro, Brazil","-22.98601","-43.19797","Great Design Penthouse in the heart of Ipanema","6","Entire rental unit","5","https://www.airbnb.com/rooms/17717006"
"Cartagena, Bolívar, Colombia","10.427","-75.547","COLONIAL HOUSE IN THE HISTORICAL CENTER SAN DIEGO","10","Entire home","5","https://www.airbnb.com/rooms/23004547"
"Waikoloa Village, Hawaii, United States","19.92722","-155.85884","Perfect Waikoloa Beach Resort home w/ Pool & Spa","10","Entire home","5","https://www.airbnb.com/rooms/45178491"
"Panama City Beach, Florida, United States","30.2964","-86.06481","Watersound, Incredible Views & Premium BeachAccess","6","Entire condo","5","https://www.airbnb.com/rooms/43969541"
"Manson, Washington, United States","47.92041","-120.17242","Wapato Lake home with dock and hot tub!","8","Entire home","5","https://www.airbnb.com/rooms/26837010"
"Stowe, Vermont, United States","44.469","-72.70157","Brand new breathtaking space right in  Stowe","6","Entire home","5","https://www.airbnb.com/rooms/40596745"
"Malcesine, Veneto, Italy","45.78615","10.82076","2-rooms apt. with lake view in residence with pool","4","Room in serviced apartment","4.5","https://www.airbnb.com/rooms/15556425"
"Playa del Carmen, Quintana Roo, Mexico","20.615","-87.079","3 BDRM Oceanfront private pool house for 6!","6","Entire home","5","https://www.airbnb.com/rooms/35678443"
"Los Angeles, California, United States","34.10689","-118.36684","Laurel Canyon Tree House","4","Entire home","5","https://www.airbnb.com/rooms/48170773"
"Salem, Massachusetts, United States","42.51956","-70.89737","Henry Derby House","12","Entire home","5","https://www.airbnb.com/rooms/4882071"
"Suttons Bay, Michigan, United States","44.96912","-85.64507","family friendly waterfront home","8","Entire home","5","https://www.airbnb.com/rooms/17542348"
"Kihei, Hawaii, United States","20.75847","-156.45917","2 Bed/2 Bath Modern & Elegant Oceanfront Vistas","6","Entire condo","5","https://www.airbnb.com/rooms/51066797"
"Derbyshire, England, United Kingdom","53.13027","-1.84129","Luxury 18th Century Peak District Cottage For 16","16","Entire cottage","5","https://www.airbnb.com/rooms/36340440"
"Laie, Hawaii, United States","21.64769","-157.91782","Sea Cliff House 2 - Oceanfront Home - 30-day stays","10","Entire townhouse","5","https://www.airbnb.com/rooms/16598804"
"Cruz Bay, U.S. Virgin Islands","18.32222","-64.78609","Villa - July 09 to 16 or July 16 to 23, 2022","10","Entire villa",,"https://www.airbnb.com/rooms/32253553"
"Surfside Beach, Texas, United States","28.95895","-95.27473","Ver La Mer Abode - Direct Ocean and Beachfront NEW Home!","14","Entire home","5","https://www.airbnb.com/rooms/50729765"
"Houston, Texas, United States","29.75195","-95.48715","Lovely 4BD House w/ pool, hot tub and free parking","10","Entire home","5","https://www.airbnb.com/rooms/54355998"
"Bigfork, Montana, United States","48.00494","-113.9688","Lakefront cabin on Swan Lake, MT-Close to Bigfork!","8","Entire cabin","5","https://www.airbnb.com/rooms/27017867"
"Aspen, Colorado, United States","39.18694","-106.82079","The Aspen Mountain Residences 2/2 A","6","Entire rental unit",,"https://www.airbnb.com/rooms/45908517"
"Kawartha Lakes, Ontario, Canada","44.228","-78.758","Luxurious Waterfront Vacation Villa Kolenchery.","16","Entire home","5","https://www.airbnb.com/rooms/22684910"
"Saco, Maine, United States","43.46881","-70.3821","Oceanfront Family Home with the BEST view in ME!","9","Entire home","5","https://www.airbnb.com/rooms/45180115"
"Porto Rafael, Palau, Italy","41.19464","9.36204","Top view Villa in Porto Rafael","10","Entire villa","5","https://www.airbnb.com/rooms/308429"
"Clearwater, Florida, United States","27.97421","-82.82738","Clearwater Beach, FL - Club Wyndham Resort","8","Entire condo","5","https://www.airbnb.com/rooms/41352849"
"Aspen, Colorado, United States","39.18034","-106.85804","Ski in/Ski out Luxury Ritz Carlton Club","8","Entire serviced apartment","5","https://www.airbnb.com/rooms/29805173"
"Paris, Île-de-France, France","48.85634","2.2952","An evening with Gustave Eiffel","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/31823668"
"Playa Hermosa, Guanacaste, Costa Rica","10.56823","-85.67009","Casa Antonelli Private Home 50ft infinity Pool","10","Entire home","4.5","https://www.airbnb.com/rooms/15270533"
"Nags Head, North Carolina, United States","35.98566","-75.63835","Coastal LegaSea","16","Entire home","5","https://www.airbnb.com/rooms/38947252"
"Kecamatan Ubud, Bali, Indonesia","-8.50829","115.27579","Luxury 6 Bdr Pool Villa w/ GYM and Jungle View","14","Entire villa","5","https://www.airbnb.com/rooms/50332733"
"Mendocino, California, United States","39.31757","-123.80008","Lunasea - Mendocino village incredible ocean views","10","Entire home","5","https://www.airbnb.com/rooms/35938290"
"Driggs, Idaho, United States","43.768","-111.061","Rustic Retreat in the Heart of the Tetons","15","Entire home","5","https://www.airbnb.com/rooms/40134452"
"La Jolla, California, United States","32.8304","-117.28144","Windansea Beach Views from a Bright Apartment","4","Entire condo","5","https://www.airbnb.com/rooms/6538260"
"Port Angeles, Washington, United States","48.09394","-123.78423","Storm King Retreat Lake Front Property","6","Entire home","5","https://www.airbnb.com/rooms/38933939"
"Beaver Creek, Colorado, United States","39.60531","-106.51771","2-bedroom suite at Hyatt Residence Club","6","Room in aparthotel",,"https://www.airbnb.com/rooms/45686856"
"Lahaina, Hawaii, United States","20.942","-156.691","2 Bed/2 Bath on Kaanapali  (9.1 rating on Kayak)","6","Private room in resort","5","https://www.airbnb.com/rooms/28960963"
"Los Angeles, California, United States","34.10808","-118.33499","Relive Hollywood's Golden Age on a Tropical Terrace","6","Entire villa","5","https://www.airbnb.com/rooms/21767796"
"Santa Cruz, California, United States","36.957","-121.971","180°OceanView+HotTub+EBikes+Surfboards+SUPS+Kayak","8","Entire home","5","https://www.airbnb.com/rooms/38103188"
"Montara, California, United States","37.54211","-122.50388","Modern indoor-outdoor living w Hot Tub Walk to","10","Entire home","5","https://www.airbnb.com/rooms/52443635"
"Carmel-by-the-Sea, California, United States","36.54255","-121.92848","Fully renovated cottage on Carmel Point!","6","Entire cottage","5","https://www.airbnb.com/rooms/22505282"
"Croyde, England, United Kingdom","51.125","-4.238","Large Luxury Beach House with Amazing Sea Views","12","Entire home","5","https://www.airbnb.com/rooms/18889652"
"Island Park, Idaho, United States","44.43726","-111.33559","Riverfront Luxury Lodge by Yellowstone-4BR-3500SF","13","Entire cabin",,"https://www.airbnb.com/rooms/53575521"
"Cruz Bay, St. John, U.S. Virgin Islands","18.32743","-64.79782","BIG WATERFRONT VILLA WALK  SHOPPING & RESTAURANTS","10","Entire home","5","https://www.airbnb.com/rooms/3291067"
"Playa Hermosa, Provincia de Guanacaste, Costa Rica","10.56755","-85.67194","Casa de los Suenos - Your Perfect Vacation","6","Entire home","5","https://www.airbnb.com/rooms/37291996"
"Ucluelet, British Columbia, Canada","48.976","-125.594","9. Unity Lodge on Ucluth Beach","6","Entire cabin","5","https://www.airbnb.com/rooms/27898515"
"Woodstock, New York, United States","42.03412","-74.12545","Woodstock Historic Artist Estate- The Museum House","6","Entire home","5","https://www.airbnb.com/rooms/48998622"
"Utterson, Ontario, Canada","45.19746","-79.46843","The Water’s Edge * * Unique Muskoka Treehouse * *","8","Treehouse","5","https://www.airbnb.com/rooms/50249446"
"San Nicolas, Aruba","12.417","-69.86578","Ocean Front Family Vacation Home, at Baby Beach","8","Entire home","5","https://www.airbnb.com/rooms/36966899"
"Coral Bay, St. John, U.S. Virgin Islands","18.33646","-64.7201","Calichi At Picture Point - The Papaya House","2","Entire villa","5","https://www.airbnb.com/rooms/28885068"
"Kitchener, Ontario, Canada","43.36592","-80.43362","Beautiful Private Country Setting near the city","7","Entire home","5","https://www.airbnb.com/rooms/7871581"
"Atlanta, Georgia, United States","33.82217","-84.43032","NW Buckhead 4 bed 3.5 bath w pool and new jacuzzi","10","Entire home","5","https://www.airbnb.com/rooms/34462321"
"New York, United States","40.72294","-74.00084","Luxury Loft Oasis in Soho","6","Entire loft","5","https://www.airbnb.com/rooms/28426648"
"Matsoukata, Greece","38.444","20.573","Villa Pelagos, sea views, priv pool up to 6px","6","Entire villa","4.5","https://www.airbnb.com/rooms/43940849"
"San Diego, California, United States","32.73743","-117.1734","♥ Casa Paradiso – A Private Resort Home in ♥ of the City!","10","Entire home","5","https://www.airbnb.com/rooms/22468536"
