"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Winthrop, Washington, United States","48.47914","-120.18055","Rippling River Suite in Winthrop WA!","2","Entire rental unit","5","https://www.airbnb.com/rooms/24036001"
"Winthrop, Washington, United States","48.48106","-120.1811","A Short Stroll to Charming Winthrop, WA!","6","Entire home","4.5","https://www.airbnb.com/rooms/22886252"
"Winthrop, Washington, United States","48.50064","-120.2634","Howling Wolf Cabin","7","Entire cabin","5","https://www.airbnb.com/rooms/8426244"
"Winthrop, Washington, United States","48.5","-120.264","Timber Wolf Cabin:  One Bedroom","5","Entire cabin","4.5","https://www.airbnb.com/rooms/7695690"
"Okanogan County, Washington, United States","48.59485","-120.43486","Goat Peak Loft-Located in Mazama, Near Ski Trail!","3","Entire rental unit","5","https://www.airbnb.com/rooms/42119336"
"Okanogan County, Washington, United States","48.55963","-120.36759","Mountain Slopes, Summer Floats Cabin!","4","Entire cabin","5","https://www.airbnb.com/rooms/45578918"
"Winthrop, Washington, United States","48.5746","-120.39613","Elk Lodge","9","Entire cabin","5","https://www.airbnb.com/rooms/49732746"
"Winthrop, Washington, United States","48.59259","-120.42852","Linda Vista","7","Entire cabin","5","https://www.airbnb.com/rooms/48055271"
"Winthrop, Washington, United States","48.49742","-120.26381","Chickadee Log Home-Ski trail Runs through Property","7","Entire cabin","5","https://www.airbnb.com/rooms/7292601"
"Winthrop, Washington, United States","48.49918","-120.26322","Becky's Cabin-Short Walk to River & Ski Trail!","6","Entire cabin","4.5","https://www.airbnb.com/rooms/15510600"
"Okanogan County, Washington, United States","48.59516","-120.4051","Cozy Yurt","4","Entire cabin","5","https://www.airbnb.com/rooms/46639465"
"Winthrop, Washington, United States","48.5","-120.264","Timber Wolf Cabin: Two Bedroom","8","Entire cabin","5","https://www.airbnb.com/rooms/7652945"
"Washington, United States","48.58628","-120.40376","Mazama Haven-Views, Near River&Trails!","6","Entire home","5","https://www.airbnb.com/rooms/27757869"
"Pateros, Washington, United States","48.05035","-119.90706","Home Away from Home on the water with private dock","8","Entire home","5","https://www.airbnb.com/rooms/40070496"
"Winthrop, Washington, United States","48.499","-120.264","Happy Cabin: Small Studio","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/10500148"
" Conconully , Washington, United States","48.55765","-119.75066","Small resort town with BIG personality","6","Entire home","4.5","https://www.airbnb.com/rooms/43871682"
"Oroville, Washington, United States","48.84999","-119.4036","Livingston Lodge","11","Entire home","5","https://www.airbnb.com/rooms/41023361"
"Okanogan County, Washington, United States","48.19278","-120.10061","Bunkhouse on the River","2","Entire guesthouse","5","https://www.airbnb.com/rooms/20256316"
"Winthrop, Washington, United States","48.47625","-120.18271","Riverside Single King","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/24247788"
"Winthrop, Washington, United States","48.46362","-120.16961","1 bedroom, lounge area and full private bathroom.","2","Private room in barn","5","https://www.airbnb.com/rooms/31234681"
"Winthrop, Washington, United States","48.47833","-120.18302","Room 2 In the Observatory Inn in Winthrop","4","Room in boutique hotel","5","https://www.airbnb.com/rooms/50636936"
"Pateros, Washington, United States","48.04885","-119.91417","Charming Secluded Bungalow with River Views","5","Entire bungalow","5","https://www.airbnb.com/rooms/50138166"
"Winthrop, Washington, United States","48.498","-120.265","Running Wolf Studio  trail access, pool/hot tub, private balcony","4","Entire cabin","5","https://www.airbnb.com/rooms/7918286"
"Winthrop, Washington, United States","48.49869","-120.2616","Lovely Log Cabin on the River and MVSTA Trail","8","Entire cabin","5","https://www.airbnb.com/rooms/503586"
"Winthrop, Washington, United States","48.53144","-120.32578","Charming guesthouse on 120-acre Mazama ranch","3","Entire guesthouse",,"https://www.airbnb.com/rooms/52345386"
"Winthrop, Washington, United States","48.55062","-120.33802","Methow Valley Rolling Huts
The Farmhouse","8","Entire cabin","4.5","https://www.airbnb.com/rooms/53262500"
"Pateros, Washington, United States","48.0527","-119.90249","Modern Waterfront 4 BR Townhouse, Chelan/Winthrop","12","Entire townhouse","5","https://www.airbnb.com/rooms/16813035"
"Twisp, Washington, United States","48.36584","-120.12137","The Lark Suite","3","Entire rental unit","5","https://www.airbnb.com/rooms/31056664"
"Winthrop, Washington, United States","48.4774","-120.18321","Room 4 in the Observatory Inn in Winthrop","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/50639570"
"Winthrop, Washington, United States","48.50487","-120.20559","Cowboy Cabin...  High on the hill and BIG on view!","4","Entire cabin","5","https://www.airbnb.com/rooms/38504728"
"Winthrop, Washington, United States","48.558","-120.37","Cascade Cabin near Mazama/Winthrop","4","Entire cabin","5","https://www.airbnb.com/rooms/37530502"
"Winthrop, Washington, United States","48.57675","-120.39663","Horseman's Hideaway","6","Entire cabin","5","https://www.airbnb.com/rooms/50074018"
"Mazama, Washington, United States","48.58545","-120.3784","Mazama Trails Guest Cabin-200 ft  from Ski Trail!","2","Entire cabin","5","https://www.airbnb.com/rooms/52756185"
"Winthrop, Washington, United States","48.499","-120.264","Sleeping Wolf Cabin: 1BR w/ ski trail & river access, pool/hot tub, laundry","5","Entire cabin","4.5","https://www.airbnb.com/rooms/9942841"
"Winthrop, Washington, United States","48.57662","-120.39706","Valley View 2nd Floor","2","Entire cabin","5","https://www.airbnb.com/rooms/49737951"
"Okanogan, Washington, United States","48.5591","-119.74788","Conconully Lake Lodge Sleeps 14","14","Entire home",,"https://www.airbnb.com/rooms/50490925"
"Winthrop, Washington, United States","48.57492","-120.3967","Crazy Squirrels Cabin - 1st floor with one bedroom","2","Entire cabin","5","https://www.airbnb.com/rooms/49754297"
"Winthrop, Washington, United States","48.55679","-120.3663","★ Peaceful Forest Cabin ★ near Mazama/Winthrop","6","Entire cabin","5","https://www.airbnb.com/rooms/33221065"
"Okanogan, Washington, United States","48.36168","-119.5839","Kokanee Cottages - 2BR Cottonwood - Okanogan WA","4","Entire cottage","5","https://www.airbnb.com/rooms/13301375"
"Mazama, Washington, United States","48.59667","-120.42998","Happy Trails","10","Entire cabin","5","https://www.airbnb.com/rooms/49445799"
"Winthrop, Washington, United States","48.47709","-120.18443","Room 5 in the Observatory Inn in Winthrop","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/50639758"
"Winthrop, Washington, United States","48.50028","-120.26278","Family Friendly Log House on Trail","6","Entire cabin","4.5","https://www.airbnb.com/rooms/6645217"
"Okanogan County, Washington, United States","48.59462","-120.40795","Ponderosa Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/48135707"
"Winthrop, Washington, United States","48.477","-120.183","Riverside Single Queen","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/23963938"
"Winthrop, Washington, United States","48.47536","-120.17848","Riverside Avenue Retreat in Downtown Winthrop","4","Entire rental unit","5","https://www.airbnb.com/rooms/13577278"
"Winthrop, Washington, United States","48.56286","-120.34541","Cabin on Fawn Creek AVAILABLE NOW!","7","Entire cabin","5","https://www.airbnb.com/rooms/39126"
"Twisp, Washington, United States","48.36479","-120.121","Raven's Nest","2","Entire loft","5","https://www.airbnb.com/rooms/29591042"
"Winthrop, Washington, United States","48.47696","-120.1858","Little Bear Cabin-Cozy&Close to Downtown!","6","Entire cabin","5","https://www.airbnb.com/rooms/8408201"
"Winthrop, Washington, United States","48.55792","-120.37065","Cozy Cabin nestled in the Liberty Woodlands!","4","Entire cabin","5","https://www.airbnb.com/rooms/22493035"
"Twisp, Washington, United States","48.3591","-120.1211","Historic Twisp Cottage - Mountain & River View!","2","Entire cottage","4","https://www.airbnb.com/rooms/24830581"
"Winthrop, Washington, United States","48.47772","-120.18699","Aspen Hollow Cabin-Ski Trail Runs Thru Property!","6","Entire cabin","5","https://www.airbnb.com/rooms/7291909"
"Winthrop, Washington, United States","48.55891","-120.36705","Mazama Mountain Hideaway","6","Entire cabin","5","https://www.airbnb.com/rooms/40984427"
"Winthrop, Washington, United States","48.4719","-120.18309","Spring Creek Ranch Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/18932415"
"Okanogan, Washington, United States","48.36167","-119.58534","2BR Saskatoon Cottage - Okanogan WA (4 mi to Omak)","4","Entire cottage","5","https://www.airbnb.com/rooms/23209424"
"Omak, Washington, United States","48.43271","-119.52426","Owens Guest Home","11","Entire home","5","https://www.airbnb.com/rooms/37115513"
"Winthrop, Washington, United States","48.46628","-120.17671","All Seasons Mountain Retreat- FAST Wifi + location","7","Entire townhouse","5","https://www.airbnb.com/rooms/10101856"
"Pateros, Washington, United States","48.09974","-119.9853","Scenic Mountain Cabin, Modern - Incredible Views","4","Entire home","5","https://www.airbnb.com/rooms/50977837"
"Winthrop, Washington, United States","48.47716","-120.18245","Room 1 at the Observatory Inn","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/50617773"
"Brewster, Washington, United States","48.11956","-119.70617","The Cottages at Lone Point Cellars","4","Entire cottage","5","https://www.airbnb.com/rooms/35940437"
"Winthrop, Washington, United States","48.48169","-120.19441","Skytop: Breathtaking views and easy walk into town","4","Entire cabin","5","https://www.airbnb.com/rooms/3401342"
"Conconully, Washington, United States","48.53927","-119.78118","Concoy Cabin on 42 Private Acres Near Hiking!","7","Entire cabin","4.5","https://www.airbnb.com/rooms/27459147"
"Winthrop, Washington, United States","48.47706","-120.18479","Silverstar Bungalow- Downtown Winthrop","4","Entire bungalow","5","https://www.airbnb.com/rooms/33584468"
"Winthrop, Washington, United States","48.47875","-120.18681","Modern Winthrop House & Studio Near Chewuch River!","4","Entire home","5","https://www.airbnb.com/rooms/21437700"
"Winthrop, Washington, United States","48.55941","-120.361","Treehouse - modern cabin near Mazama","10","Entire cabin","5","https://www.airbnb.com/rooms/53592623"
"Winthrop, Washington, United States","48.48842","-120.18333","Riverside Winthrop Chalet w/ Hot Tub & 2 Decks!","6","Entire home","5","https://www.airbnb.com/rooms/21005695"
"Winthrop, Washington, United States","48.47828","-120.18241","Stylish Winthrop Farmhouse","6","Entire home","4.5","https://www.airbnb.com/rooms/50615363"
"Winthrop, Washington, United States","48.47894","-120.19434","Artemisia: New Zero-Energy View Home—Walk to Town","8","Entire home","5","https://www.airbnb.com/rooms/20334951"
"Winthrop, Washington, United States","48.5564","-120.36687","Three Brothers Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/37782436"
"Twisp, Washington, United States","48.34343","-120.04827","Farmhouse at Rockchuck Ranch","6","Farm stay","5","https://www.airbnb.com/rooms/18840888"
"Winthrop, Washington, United States","48.47626","-120.18689","Lovely 1-bedroom guest house, downtown Winthrop.","2","Entire guesthouse","5","https://www.airbnb.com/rooms/54241973"
"Winthrop, Washington, United States","48.55982","-120.32962","Howe Cabin, Upper Methow Valley Highlands, Mazama","4","Entire cabin","5","https://www.airbnb.com/rooms/4268031"
"Twisp, Washington, United States","48.35027","-120.04232","Yellowstone","4","Entire cabin","5","https://www.airbnb.com/rooms/14962183"
"Riverside, Washington, United States","48.52433","-119.54653","Jade Lake Cabin near Omak, Wa","6","Entire cabin","5","https://www.airbnb.com/rooms/49837977"
"Okanogan County, Washington, United States","48.59139","-120.3975","Cub House","10","Entire chalet","5","https://www.airbnb.com/rooms/9828564"
"Manson, Washington, United States","47.87943","-120.15399","Spacious Lake Front Condo  @ Wapato- Sleeps 5","5","Entire condo",,"https://www.airbnb.com/rooms/49469107"
"Manson, Washington, United States","47.90054","-120.13644","Lake Chelan Manson Exclusive privacy House on hill","16","Entire home","5","https://www.airbnb.com/rooms/36283897"
"Manson, Washington, United States","47.9062","-120.19617","Waterfront - 4 Bedroom Suites & Bonus Rm w/bath","6","Entire home","5","https://www.airbnb.com/rooms/1696540"
"Manson, Washington, United States","47.92145","-120.19581","Luxury Home In Manson - incredible views- all modern amenities","6","Entire home","5","https://www.airbnb.com/rooms/42818443"
"Winthrop, Washington, United States","48.57735","-120.38189","Cabin At Fawn Glen-Perfect Family Getaway!","6","Entire cabin","5","https://www.airbnb.com/rooms/24058077"
"Manson, Washington, United States","47.89577","-120.16996","Peaceful home with private hot tub and lake views - great location near wineries","6","Entire home","4.5","https://www.airbnb.com/rooms/25127813"
"Manson, Washington, United States","47.88682","-120.15077","Spacious Lakeview Home w/ Private Hot Tub - Walk to Town & Lake Chelan","10","Entire home","4.5","https://www.airbnb.com/rooms/16949184"
"Manson, Washington, United States","47.89653","-120.19002","Lakeview Home with Pool, Hot Tub and Game Room","10","Entire home","5","https://www.airbnb.com/rooms/38698902"
"Manson, Washington, United States","47.88561","-120.1495","Spacious home with private pool, lake views, close to downtown Manson","10","Entire home","4","https://www.airbnb.com/rooms/26980674"
"Manson, Washington, United States","47.887","-120.167","Lake Chelan Views! Two Blocks to Manson! 3,100 SF!","8","Entire home","5","https://www.airbnb.com/rooms/45485971"
"Manson, Washington, United States","47.87464","-120.16224","4br Wapato Point lake view home - across from pool","12","Entire villa","5","https://www.airbnb.com/rooms/51042003"
"Manson, Washington, United States","47.87452","-120.16006","Lake View Retreat at Wapato Point-family friendly","12","Entire home","5","https://www.airbnb.com/rooms/34127842"
"Manson, Washington, United States","47.88032","-120.12366","Chelan Farmhouse - Private Pool - Endless Lawns - Close to Lake","12","Entire home","4.5","https://www.airbnb.com/rooms/42818444"
"Manson, Washington, United States","47.88523","-120.16423","Lake home on beautiful Lake Chelan","10","Entire home","5","https://www.airbnb.com/rooms/9234115"
"Pateros, Washington, United States","48.09875","-119.99362","The Beyer House","7","Entire home","5","https://www.airbnb.com/rooms/24158606"
"Winthrop, Washington, United States","48.57576","-120.39604","Alpine View Cabin","10","Entire cabin","5","https://www.airbnb.com/rooms/49969637"
"Manson, Washington, United States","47.87476","-120.1609","Lake view home w/ private hot tub & resort amenities like pools, tennis & more!","8","Entire home","4","https://www.airbnb.com/rooms/39371478"
"Mazama, Washington, United States","48.59545","-120.40781","Central Station-Sleeps 8, Short Walk to Ski trail!","8","Entire home","5","https://www.airbnb.com/rooms/34147177"
"Manson, Washington, United States","47.87551","-120.16036","Newly remodeled home w/beautiful decor near onsite pool and beach","8","Entire home","4.5","https://www.airbnb.com/rooms/42938990"
"Okanogan County, Washington, United States","48.59534","-120.40532","Nordic Village Cabin in the heart of Mazama","8","Entire cabin","5","https://www.airbnb.com/rooms/47510344"
"Manson, Washington, United States","47.91251","-120.1964","Spacious & Welcoming Home with Lake View, Private Hot Tub, & Wraparound Deck!","12","Entire home","4","https://www.airbnb.com/rooms/42355855"
"Winthrop, Washington, United States","48.52834","-120.19111","A Bend in the River Cabin","5","Entire cabin","4.5","https://www.airbnb.com/rooms/13617825"
"Chelan, Washington, United States","47.89047","-120.21328","2 Chelan houses for the price of one, private waterfront, small private pool","12","Entire home","4.5","https://www.airbnb.com/rooms/42818441"
"Winthrop, Washington, United States","48.55391","-120.34936","Methow Dog House-Pet Friendly, No Pet Fee!","6","Entire home","5","https://www.airbnb.com/rooms/49464394"
"Manson, Washington, United States","47.88588","-120.14508","Getaway home w/ private pool, hot tub, fireplaces, & fantastic mtn/lake views!","10","Entire home","4.5","https://www.airbnb.com/rooms/23243283"
"Manson, Washington, United States","47.89494","-120.18831","Large Home with Pool, HotTub & Sweeping Lake Views","10","Entire home","5","https://www.airbnb.com/rooms/44479675"
"Manson, Washington, United States","47.92189","-120.19735","Lake Chelan View Home with pool, hot tub & yard!","8","Entire home","5","https://www.airbnb.com/rooms/47929357"
"Winthrop, Washington, United States","48.4616","-120.17345","Antler Ridge-5 minutes Drive to Downtown Winthrop!","6","Entire townhouse","5","https://www.airbnb.com/rooms/14474770"
"Manson, Washington, United States","47.88817","-120.16705","Lakeside Pool Retreat + Hot Tub, Game Room, Views","8","Entire home","5","https://www.airbnb.com/rooms/47477669"
"Winthrop, Washington, United States","48.499","-120.264","Sleeping Wolf Cabin: 2BR w/ ski trail & river access, pool/hot tub, laundry","8","Entire cabin","4.5","https://www.airbnb.com/rooms/9073175"
"Chelan, Washington, United States","47.895","-120.215","Upscale lakefront house with stunning views & dock spacious interior with fireplace","8","Entire home","4","https://www.airbnb.com/rooms/22415475"
"Pateros, Washington, United States","48.11885","-120.00717","Your Great Escape","6","Entire home","5","https://www.airbnb.com/rooms/25355413"
"Winthrop, Washington, United States","48.46366","-120.17249","Arctic Dream-Close to Town & Ski Trail!","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/24102696"
"Chelan, Washington, United States","47.99074","-120.24531","Modern lakefront cabin with dock & 180 feet of pristine waterfront","8","Entire cabin","4","https://www.airbnb.com/rooms/36806108"
"Manson, Wa, United States","47.89622","-120.18859","Spacious home w/ pool, hot tub, game room & views","10","Entire home","5","https://www.airbnb.com/rooms/40325402"
"Winthrop, Washington, United States","48.473","-120.185","Spring Creek Ranch House","9","Entire home","5","https://www.airbnb.com/rooms/299841"
"Manson, Washington, United States","47.88206","-120.1198","Stylish, Dog-Friendly Home w/ a Private Pool, Hot Tub, Free WiFi, & Central AC","8","Entire home","5","https://www.airbnb.com/rooms/47072068"
"Winthrop, Washington, United States","48.46333","-120.17373","Alpen Trails--Come Stay Awhile!","6","Entire townhouse","5","https://www.airbnb.com/rooms/23373153"
"Manson, Washington, United States","47.89368","-120.18524","New listing! Stunning home on the water w/ large deck, private dock, & more!","8","Entire home","5","https://www.airbnb.com/rooms/44373969"
"Winthrop, Washington, United States","48.52936","-120.19299","A Bend in the River Lodge- 2 Bedroom Option!","7","Entire home","5","https://www.airbnb.com/rooms/36763248"
"Winthrop, Washington, United States","48.57984","-120.38489","Siskun Song-Close to Ski trails in Mazama!","6","Entire cabin","5","https://www.airbnb.com/rooms/45848619"
"Winthrop, Washington, United States","48.46299","-120.17331","Aurora Borealis-Minutes to Ski Trailhead&Winthrop!","8","Entire townhouse","5","https://www.airbnb.com/rooms/30530546"
"Winthrop, Washington, United States","48.57706","-120.39806","Grey Moose","6","Entire cabin",,"https://www.airbnb.com/rooms/50306255"
"Conconully , Washington, United States","48.5584","-119.74926","Modern 2 bedroom residential home.","4","Entire home",,"https://www.airbnb.com/rooms/587972727179072400"
"Manson, Washington, United States","47.87976","-120.12397","Mill Bay Waterfront Community- Pool, Hot Tub, View","10","Entire home","5","https://www.airbnb.com/rooms/48202092"
"Winthrop, Washington, United States","48.53339","-120.32829","Modern Farmhouse on 120-acre Mazama Guest Ranch","6","Farm stay",,"https://www.airbnb.com/rooms/51351658"
"Winthrop, Washington, United States","48.48016","-120.18564","Charming Hoot Owl Cabin right in downtown Winthrop","6","Entire cabin","5","https://www.airbnb.com/rooms/52170323"
"Manson, Washington, United States","47.888","-120.161","Manson home with a view","10","Entire home","5","https://www.airbnb.com/rooms/43088015"
"Manson, Washington, United States","47.87429","-120.16127","New Ownership - Lakefront House with Private Hot Tub, Beach & Community Pool Access","8","Entire home","4.5","https://www.airbnb.com/rooms/36112924"
"Winthrop, Washington, United States","48.5","-120.27","Lone Wolf Cabin at Wolfridge","8","Entire cabin","5","https://www.airbnb.com/rooms/7622328"
