"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Afton, Virginia, United States","38.02303","-78.84994","NEW! Charming Afton Cottage w/ Fire Pit & Grill!","6","Entire cottage","5","https://www.airbnb.com/rooms/54181727"
"Lovingston, Virginia, United States","37.72735","-78.91339","Romantic Winery Retreat surrounded by Vineyards","2","Private room in home","5","https://www.airbnb.com/rooms/53639737"
"Roseland, Virginia, United States","37.92421","-78.95192","Mountain Condo Getaway in Wintergreen, VA","5","Entire condo","5","https://www.airbnb.com/rooms/16570036"
"Afton, Virginia, United States","37.99421","-78.84018","Time to Wine Down: 5 min to Wineries & Breweries","8","Entire home","5","https://www.airbnb.com/rooms/50941024"
"Roseland, Virginia, United States","37.74994","-78.97848","Fleetwood (c. 1809) - A renovated landmark","6","Entire home","5","https://www.airbnb.com/rooms/36750096"
"Vesuvius, Virginia, United States","37.86924","-79.14099","NEW! Cozy 'Nonny Cottage' Near Appalachian Trail!","6","Entire cottage","5","https://www.airbnb.com/rooms/51433827"
"Afton, Virginia, United States","37.99112","-78.83761","Afton Apt - Mins to Blue Ridge Pkway+Wineries","2","Entire rental unit","5","https://www.airbnb.com/rooms/32304129"
"Wintergreen Resort, Virginia, United States","37.91398","-78.9422","Slope Side 2 Bed Condo. Location Location Location","4","Entire condo","5","https://www.airbnb.com/rooms/20631788"
"Roseland, Virginia, United States","37.91638","-78.94567","Close to shops, Trails, Activities, Slopes","8","Entire condo","5","https://www.airbnb.com/rooms/21190621"
"Faber, Virginia, United States","37.838","-78.8","YOUR OWN PRIVATE NAUTRE RESERVE 140 ACRES-RIVER","6","Entire cabin","5","https://www.airbnb.com/rooms/46821203"
"Wintergreen Resort, Virginia, United States","37.92379","-78.95087","Mountain Getaway. 2 BR 2 bath Condo.","4","Entire condo","5","https://www.airbnb.com/rooms/29432401"
"Roseland, Virginia, United States","37.91195","-78.93569","Tyro Slope Side Home Ski In/Out w/ Yr Round Views","8","Entire home","4.5","https://www.airbnb.com/rooms/9308682"
"Rockfish, Virginia, United States","37.92331","-78.94489","Eagles View at The Cliffs","6","Entire home","5","https://www.airbnb.com/rooms/50264792"
"Faber, Virginia, United States","37.862","-78.845","Rainbow Ridge Retreat: mountains, wineries & more!","2","Entire cottage","5","https://www.airbnb.com/rooms/37281460"
"Roseland, Virginia, United States","37.76749","-78.98102","Mountain HAVEN! Breweries, hiking, Wintergreen","2","Entire rental unit","5","https://www.airbnb.com/rooms/45185166"
"Wintergreen Resort, Virginia, United States","37.91497","-78.94407","Best Location! Mtn Views Ski in/Out, Hike, Dining!","6","Entire condo","5","https://www.airbnb.com/rooms/48507022"
"Waynesboro, Virginia, United States","38.0654","-78.90443","Spacious upstairs apartment with sunset  views","4","Entire guest suite","5","https://www.airbnb.com/rooms/50196791"
"Roseland, Virginia, United States","37.902","-78.971","Cozy Wintergreen Cottage","10","Entire home","5","https://www.airbnb.com/rooms/2802513"
"Roseland, Virginia, United States","37.918","-78.961","Cozy Wintergreen home near hiking trails, sleeps 4","4","Entire cabin","5","https://www.airbnb.com/rooms/54126598"
"Stuarts Draft, Virginia, United States","38.02503","-79.0672","Blackwood Air B & B","5","Entire home","5","https://www.airbnb.com/rooms/48349560"
"Roseland, Virginia, United States","37.91419","-78.94121","Wintergreen Resort Retreat Private Pool for Guests","4","Entire rental unit","5","https://www.airbnb.com/rooms/8487495"
"Tyro, Virginia, United States","37.83992","-79.02742","Tyro Mountain View Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/20916107"
"Nellysford, Virginia, United States","37.90397","-78.90099","Spacious Home: 10 Miles to Wintergreen Resort!","8","Entire home","5","https://www.airbnb.com/rooms/53025439"
"Faber, Virginia, United States","37.8697","-78.854","Acorn Inn Cottage","2","Entire guesthouse","5","https://www.airbnb.com/rooms/2483961"
"Amherst, Virginia, United States","37.71633","-79.10277","Romantic Cottage Nestled in the Blue Ridge","4","Entire cottage","5","https://www.airbnb.com/rooms/50769573"
"Lowesville, Virginia, United States","37.719","-79.06572","Scenic River Retreat near Brew Trail & Wineries","2","Entire guest suite","5","https://www.airbnb.com/rooms/28273855"
"Wintergreen Resort, Virginia, United States","37.90971","-78.9492","Charming 3 Bed / 2 Bath Chalet with Wood Stove","9","Entire chalet","5","https://www.airbnb.com/rooms/50035177"
"Afton, Virginia, United States","37.95473","-78.85697","Beautiful, Remodeled Eco Cottage in Afton","2","Entire cottage","5","https://www.airbnb.com/rooms/22027485"
"Roseland, Virginia, United States","37.92116","-78.95306","Happy Trails at Wintergreen Resort","2","Entire condo","5","https://www.airbnb.com/rooms/51501951"
"Wintergreen Resort, Virginia, United States","37.9139","-78.94661","Updated Wintergreen Resort Condo w/ Ski Access!","6","Entire condo","4.5","https://www.airbnb.com/rooms/47951921"
"Afton, Virginia, United States","37.95662","-78.8307","Nelson 151, Wine, Brew trail, Hike, Mountain Views","8","Entire guesthouse","5","https://www.airbnb.com/rooms/34088926"
"Afton, Virginia, United States","38.01644","-78.78825","Mountain View Getaway","2","Entire rental unit","5","https://www.airbnb.com/rooms/36037554"
"Afton, Virginia, United States","38.02485","-78.84625","The Cottage @ Afton Mountain- Close to Wineries!","6","Entire cottage","5","https://www.airbnb.com/rooms/47830757"
"Faber, Virginia, United States","37.861","-78.834","Appalachian Getaway, Amazing Views, WIFI","6","Entire home","5","https://www.airbnb.com/rooms/5090764"
"Afton, Virginia, United States","38.02803","-78.84362","Wes Cabin - Great space for a getaway from home!","5","Entire cabin","5","https://www.airbnb.com/rooms/34013910"
"Wintergreen Resort, Virginia, United States","37.92316","-78.95701","Allow your self to get away,and take in fresh air","6","Entire townhouse","5","https://www.airbnb.com/rooms/45861185"
"Lowesville, Virginia, United States","37.71898","-79.06708","Cabin on Riverfront Acreage near Brewtrail ❤️Dogs!","2","Entire guesthouse","5","https://www.airbnb.com/rooms/42864028"
"Wintergreen Resort, Virginia, United States","37.913","-78.944","2 bed, 2 bath-only a few minutes from the slopes!","5","Entire condo","5","https://www.airbnb.com/rooms/53008670"
"Wintergreen Resort, Virginia, United States","37.92398","-78.95","Renovated, Pet-Friendly Condo","10","Entire condo","5","https://www.airbnb.com/rooms/31375685"
"Afton, Virginia, United States","38.02098","-78.84157","Rockwell Ridge: The Dogwood Suite","4","Entire home","5","https://www.airbnb.com/rooms/52905432"
"Waynesboro, Virginia, United States","38.06438","-78.87789","Built to be AIRBNB Townhome (Central Waynesboro)","6","Entire townhouse","5","https://www.airbnb.com/rooms/48270567"
"Wintergreen Resort, Virginia, United States","37.9316","-78.94524","DOG Friendly - GRILL - Backs to Golf","8","Entire cabin","5","https://www.airbnb.com/rooms/48592042"
"Staunton, Virginia, United States","38.05182","-79.10691","Sunrise Casita: a tiny house at Cana Barn","2","Tiny home","5","https://www.airbnb.com/rooms/47429505"
"Nellysford, Virginia, United States","37.90981","-78.89131","Welcome to the Porch- Private Suite Near  151","4","Entire guest suite","5","https://www.airbnb.com/rooms/50117206"
"Wintergreen Resort, Virginia, United States","37.91121","-78.94979","Mountaintop Home in Wintergreen, Walk to Ski Lift","6","Entire home","4.5","https://www.airbnb.com/rooms/45595926"
"Nellysford, Virginia, United States","37.89429","-78.86909","ESCAPE TODAY! Safe Rooms Leap of Faith Lodging","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/27800835"
"Faber, Virginia, United States","37.86471","-78.79289","Buck Creek Cabin In The Woods~Adorable and Private","2","Entire cabin","5","https://www.airbnb.com/rooms/35068302"
"Nelson County, Virginia, United States","37.88785","-79.03197","Cottage in the Woods near Wintergreen Resort","6","Entire chalet","5","https://www.airbnb.com/rooms/5056625"
"Nellysford, Virginia, United States","37.888","-78.904","Spruce Creek Abode","4","Entire home","5","https://www.airbnb.com/rooms/46086652"
"Nellysford, Virginia, United States","37.89494","-78.87038","TALLY HO SUITE STAY for a Romantic Weekend !","3","Private room in guest suite","5","https://www.airbnb.com/rooms/27801192"
"Roseland, Virginia, United States","37.91242","-78.94549","The Shred Shed’s “Big Acorn” Rental Unit","9","Entire rental unit","5","https://www.airbnb.com/rooms/53690346"
"Nellysford, Virginia, United States","37.87528","-78.89164","Wintergreen Bunkroom Private Suite BEST Location","6","Entire guest suite","5","https://www.airbnb.com/rooms/8584053"
"Amherst, Virginia, United States","37.70416","-79.06765","Spectacular Mountain View!","12","Entire home","5","https://www.airbnb.com/rooms/716460"
"Wintergreen Resort, Virginia, United States","37.913","-78.948","Easy access to ski slopes!","4","Entire townhouse","5","https://www.airbnb.com/rooms/53625409"
"Lyndhurst, Virginia, United States","38.03763","-78.8834","VA mountain house - quiet retreat","4","Private room in home","5","https://www.airbnb.com/rooms/49232616"
"Wintergreen Resort, Virginia, United States","37.9191","-78.9538","Adorable- One Bedroom Carriage House with Parking * Dog Friendly","4","Entire guesthouse","5","https://www.airbnb.com/rooms/54136343"
"Wintergreen Resort, Virginia, United States","37.92575","-78.94753","Cozy Updated Wintergreen Condo at Devil’s Knob","5","Entire condo","5","https://www.airbnb.com/rooms/28215314"
"Waynesboro, Virginia, United States","38.065","-78.87157","The Copper Cottage - near the Appalachian Trail","2","Entire cottage","5","https://www.airbnb.com/rooms/51079811"
"Wintergreen Resort, Virginia, United States","37.922","-78.956","NEW RENTAL ! Cozy and clean two bedroom condo.","4","Entire condo","5","https://www.airbnb.com/rooms/50727916"
"Shipman, Virginia, United States","37.78833","-78.75603","WOODLAND HIDEAWAY","2","Entire guest suite","5","https://www.airbnb.com/rooms/38645343"
"Afton, Virginia, United States","38.02252","-78.84299","Rockwell Ridge: The Chestnut Suite","3","Entire home","5","https://www.airbnb.com/rooms/52918594"
"Wintergreen Resort, Virginia, United States","37.93015","-78.95007","Upscale Wintergreen Resort Home w/Golf Course View","11","Entire home","5","https://www.airbnb.com/rooms/40895840"
"Wintergreen, Virginia, United States","37.90765","-78.93632","Cozy Wintergreen Cabin Near Mountain Inn & Slopes!","6","Entire cabin","4.5","https://www.airbnb.com/rooms/30590559"
"Wintergreen Resort, Virginia, United States","37.92272","-78.95066","Happy hour on the 18th Hole","4","Entire condo","5","https://www.airbnb.com/rooms/49178169"
"Wintergreen Resort, Virginia, United States","37.91398","-78.94781","RARE 3B/2B Mountain Top Condo Walk to the Slopes!","6","Entire condo","4.5","https://www.airbnb.com/rooms/31314845"
"Nellysford, Virginia, United States","37.918","-78.866","Rock Glen Bed and Breakfast","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/3437594"
"Wintergreen Resort, Virginia, United States","37.92644","-78.94823","Relaxing 3 bedroom cabin in the woods!","6","Entire cabin","5","https://www.airbnb.com/rooms/37599292"
"Roseland, Virginia, United States","37.9104","-78.93413","The Gnar Gnest at Wintergreen","12","Entire home","5","https://www.airbnb.com/rooms/25785429"
"Afton, Virginia, United States","38.01585","-78.84083","The Farmhouse at Veritas, Cornwall Room","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/39388499"
"Wintergreen Resort, Virginia, United States","37.939","-78.936","Beautiful Wintergreen Retreat","10","Entire home","4.5","https://www.airbnb.com/rooms/47428344"
"Wintergreen Resort, Virginia, United States","37.90995","-78.95104","New rental ! Fairy Tale  3 bedroom House","7","Entire home","5","https://www.airbnb.com/rooms/51670321"
"Nellysford, Virginia, United States","37.89648","-78.87104","PERFECT FOR FAMILIES","5","Entire rental unit",,"https://www.airbnb.com/rooms/21149079"
"Wintergreen Resort, Virginia, United States","37.91516","-78.94906","Newly Renovated. Walk to slopes/hiking/restaurants","8","Entire townhouse","5","https://www.airbnb.com/rooms/52168285"
"Wintergreen Resort, Virginia, United States","37.90826","-78.95325","Perfect getaway house in a heart of Wintergreen.","14","Entire home","5","https://www.airbnb.com/rooms/46436874"
"Wintergreen Resort, Virginia, United States","37.92103","-78.95734","Homey Mountain Getaway at Wintergreen Resort","10","Entire townhouse","5","https://www.airbnb.com/rooms/53096367"
"Roseland, Virginia, United States","37.92838","-78.94975","Epic Blue Ridge Mtn Getaway in Wintergreen Resort!","9","Entire home","4.5","https://www.airbnb.com/rooms/46021443"
"Nellysford, Virginia, United States","37.89086","-78.89459","The GranJan in the Rockfish Valley","12","Entire home","5","https://www.airbnb.com/rooms/21467430"
"Wintergreen Resort, Virginia, United States","37.91279","-78.9441","Relaxation in the Mountains","4","Entire condo","5","https://www.airbnb.com/rooms/47142567"
"Afton, Virginia, United States","38.02747","-78.86085","Cozy Cottage w/ Majestic Views of Blue Ridge Mtns","4","Entire cottage","5","https://www.airbnb.com/rooms/41612826"
"Roseland, Virginia, United States","37.93421","-78.95205","Cozy Wintergreen Resort Escape Near Leaf Peeping!","10","Entire home","5","https://www.airbnb.com/rooms/51824795"
"Wintergreen Resort, Virginia, United States","37.922","-78.947","Amazing views! Overlooking Expert Slope","6","Entire condo","4.5","https://www.airbnb.com/rooms/23995836"
"Wintergreen Resort, Virginia, United States","37.91542","-78.94622","Cozy condo! Short walk to the slopes and trails.","5","Entire condo","5","https://www.airbnb.com/rooms/52403420"
"Wintergreen Resort, Virginia, United States","37.935","-78.94","Camp Hoopla! Hike to Shamokin Falls from the house","8","Entire home","5","https://www.airbnb.com/rooms/30280539"
"Afton, Virginia, United States","37.93245","-78.83889","GreenHouseNelson","8","Entire cottage","5","https://www.airbnb.com/rooms/24848670"
"Wintergreen Resort, Virginia, United States","37.92149","-78.95218","Welcome to ""Wine Glow""","6","Entire condo","5","https://www.airbnb.com/rooms/53256999"
"Roseland, Virginia, United States","37.913","-78.95","Cooler in the mountains, with hot-tub.","4","Entire rental unit","5","https://www.airbnb.com/rooms/10730454"
"Wintergreen Resort, Virginia, United States","37.92046","-78.95804","Wintergreen Mountain Retreat","10","Entire home","5","https://www.airbnb.com/rooms/46680513"
"Wintergreen Resort, Virginia, United States","37.91616","-78.9448","Dobie Views in the Mountains","5","Entire condo","5","https://www.airbnb.com/rooms/44152078"
"Afton, Virginia, United States","38.00858","-78.85559","Afton Mtn. Vineyards: Damy Cottage","2","Entire cabin","5","https://www.airbnb.com/rooms/17955645"
"Wintergreen Resort, Virginia, United States","37.922","-78.951","Spacious and Cozy Mountain Condo","7","Entire condo","5","https://www.airbnb.com/rooms/50290719"
"Arrington, Virginia, United States","37.66998","-78.95722","The Cottage at Pines End","6","Entire cottage","5","https://www.airbnb.com/rooms/21964025"
"Roseland, Virginia, United States","37.87308","-78.92002","Charming Farmhouse in a great location!","6","Entire home","5","https://www.airbnb.com/rooms/30899786"
"Roseland, Virginia, United States","37.90967","-78.9367","Mountain Escape: < 1 Mi Walk to Wintergreen Resort","16","Entire home","4.5","https://www.airbnb.com/rooms/46657271"
"Wintergreen Resort, Virginia, United States","37.92991","-78.9518","Spectacular mountaintop home! Blue Ridge Rose!","10","Entire home","5","https://www.airbnb.com/rooms/33019480"
"Wintergreen Resort, Virginia, United States","37.91233","-78.94218","ski-in ski-out","6","Entire condo","5","https://www.airbnb.com/rooms/52797045"
"Roseland, Virginia, United States","37.90928","-78.93684","Large 5 Br/3 ba Lodge on Wintergreen Mountain","12","Entire home","5","https://www.airbnb.com/rooms/52417739"
"Wintergreen Resort, Virginia, United States","37.9281","-78.94401","Bearadise! PetOK+Ski+Hiking+Foosball+Deck+FASTwifi","8","Entire cabin","5","https://www.airbnb.com/rooms/47859113"
"Roseland, Virginia, United States","37.87817","-78.949","NEW! Blue Bird Hill Beautiful home with fire pit!","6","Entire home","5","https://www.airbnb.com/rooms/52236165"
"Wintergreen Resort, Virginia, United States","37.922","-78.952","Spacious & Cheerful 3 bed/2 bath Mountain Condo","7","Entire condo","5","https://www.airbnb.com/rooms/44492779"
"Nellysford, Virginia, United States","37.87854","-78.9068","Rockfish Valley Farm guest house ; scenic","8","Entire home","5","https://www.airbnb.com/rooms/839920"
"Wintergreen Resort, Virginia, United States","37.90913","-78.9535","Wintergreen Mountain Home","8","Entire chalet","5","https://www.airbnb.com/rooms/25427271"
"Wintergreen Resort, Virginia, United States","37.92394","-78.9547","Cozy, relaxing mountain getaway on the golf course","7","Entire home","5","https://www.airbnb.com/rooms/45424453"
"Wintergreen Resort, Virginia, United States","37.92247","-78.95568","TimeOut! PetsOK+Ski+Hike+FAST Wi-Fi+Grill+MsPacMan","6","Entire cabin","5","https://www.airbnb.com/rooms/49413372"
"Wintergreen Resort, Virginia, United States","37.922","-78.955","Ty's Retreat: Cozy 2-bedroom condo with fireplace","4","Entire condo","5","https://www.airbnb.com/rooms/52580546"
"Wintergreen Resort, Virginia, United States","37.92106","-78.95639","Serene & Private Basecamp With Wilderness Views","4","Entire condo","5","https://www.airbnb.com/rooms/44235851"
