"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Alden, Michigan, United States","44.92638","-85.28411","Adorable Studio Cottage on Beautiful Thayer Lake!!","4","Entire cottage","5","https://www.airbnb.com/rooms/36339122"
"Boyne Falls, Michigan, United States","45.1658","-84.93491","Slopeside Ski In/Ski Out Disciples Village Condo","10","Entire condo","5","https://www.airbnb.com/rooms/21272792"
"Bellaire, Michigan, United States","44.95054","-85.18685","3 Bedroom Shanty Creek Northern Escape Condo","10","Entire condo","5","https://www.airbnb.com/rooms/39368644"
"Boyne Falls, Michigan, United States","45.16618","-84.93115","Boyne Mountain, Mountain Villa P458 Condo, Slps 12","12","Entire condo","4.5","https://www.airbnb.com/rooms/43285382"
"Bellaire, Michigan, United States","44.97343","-85.17875","Bellaire Chalet","10","Entire chalet","5","https://www.airbnb.com/rooms/11910594"
"Gaylord, Michigan, United States","45.03745","-84.56995","Just listed! Golfers Retreat!","10","Entire home","5","https://www.airbnb.com/rooms/49812305"
"Gaylord, Michigan, United States","44.958","-84.745","Beachview Vacation Rental Lake Manuka","16","Entire home","5","https://www.airbnb.com/rooms/39192451"
"Indian River, Michigan, United States","45.45666","-84.58343","Make Memories on Mullett Lake","12","Entire cottage","4.5","https://www.airbnb.com/rooms/18607568"
"Boyne Falls, Michigan, United States","45.16715","-84.93165","Boyne Mountain, Sleeps 14, Just off Boyneland lift","14","Entire condo","5","https://www.airbnb.com/rooms/46469427"
"Charlevoix, Michigan, United States","45.30939","-85.25949","Charlevoix Charmer KING beds .7 miles to LAKES","10","Entire home","5","https://www.airbnb.com/rooms/34805589"
"Indian River, Michigan, United States","45.37132","-84.62612","Sturgeon River Log Cabin with Bonfire Pit & Sauna!","12","Entire cabin","5","https://www.airbnb.com/rooms/19489811"
"Boyne City, Michigan, United States","45.19847","-84.95685","The Perfect Escape","9","Entire condo",,"https://www.airbnb.com/rooms/32887973"
"Boyne Falls, Michigan, United States","45.16489","-84.93074","Boyne Mountain, Right at base of Mountain, Slps 14","14","Entire condo","4.5","https://www.airbnb.com/rooms/43084824"
"Bellaire, Michigan, United States","44.93622","-85.14567","Large Family home close to ski and golf","10","Entire home","5","https://www.airbnb.com/rooms/38400206"
"Charlevoix, Michigan, United States","45.3208","-85.25329","Charlevoix intown home","6","Entire home","5","https://www.airbnb.com/rooms/34929131"
"Charlevoix, Michigan, United States","45.32018","-85.25766","343 Edgewater Inn","6","Entire condo",,"https://www.airbnb.com/rooms/53399410"
"East Jordan, Michigan, United States","45.15699","-85.14249","Heavenly Lakeside Retreat","14","Entire home","5","https://www.airbnb.com/rooms/44250769"
"Bellaire, Michigan, United States","44.94207","-85.20898","Lake Bellaire Cottage-Sandy Beach & Screened Porch","6","Entire cottage","5","https://www.airbnb.com/rooms/43178530"
"Boyne City, Michigan, United States","45.22148","-85.01176","Cozy A-Frame in Boyne City","8","Entire chalet","4.5","https://www.airbnb.com/rooms/21215146"
"Boyne Falls, Michigan, United States","45.19249","-84.81726","Boyne Mountain 8 min drive away! Sleeps 10","10","Entire home","5","https://www.airbnb.com/rooms/39798793"
"Boyne City, Michigan, United States","45.21319","-85.01816","309 Water Street Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888006"
"Charlevoix, Michigan, United States","45.32025","-85.25762","103 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399456"
"Boyne Falls, Michigan, United States","45.166","-84.931","Boynestadt B366 Mountain Villa Base Camp 1BR/2BA","4","Entire condo","5","https://www.airbnb.com/rooms/46941401"
"Indian River, Michigan, United States","45.41136","-84.61623","Comfy and Cozy Home in the Heart of Indian River!","12","Entire home","4.5","https://www.airbnb.com/rooms/39500009"
"Charlevoix, Michigan, United States","45.27011","-85.23024","Welcome to the ""Bosun's Watch!""","8","Entire home","5","https://www.airbnb.com/rooms/19115842"
"Boyne Falls, Michigan, United States","45.1674","-84.93665","679 Disciples Village Unit","4","Entire condo",,"https://www.airbnb.com/rooms/47512065"
"Boyne City, Michigan, United States","45.21182","-85.01844","211 Water Street Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888296"
"Charlevoix, Michigan, United States","45.31999","-85.25797","223 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399048"
"Boyne Falls, Michigan, United States","45.16408","-84.93092","Ramshead: Main Floor: Heated Pool:KingBed:sleeps 8","8","Entire condo","4.5","https://www.airbnb.com/rooms/47744456"
"East Jordan, Michigan, United States","45.24418","-85.10371","Lake Charlevoix Access Adjacent to Golf Course.","8","Entire cottage","5","https://www.airbnb.com/rooms/32691227"
"Charlevoix, Michigan, United States","45.31833","-85.25936","222 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399117"
"East Jordan, Michigan, United States","45.25406","-85.17996","Four Seasons Cottage At Ironton Shore Farms","7","Entire cottage","5","https://www.airbnb.com/rooms/39273606"
"Boyne City, Michigan, United States","45.213","-85.01712","313 Water Street Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888308"
"Boyne City, Michigan, United States","45.20883","-85.02044","Sunset Blue","4","Private room in home","5","https://www.airbnb.com/rooms/45531865"
"Boyne City, Michigan, United States","45.2113","-85.01864","215 Water Street Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888066"
"Charlevoix, Michigan, United States","45.31833","-85.25714","117D Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53398996"
"Gaylord, Michigan, United States","44.97588","-84.68628","Otsego Lake Home with Beach and Plenty of Privacy","9","Entire home","5","https://www.airbnb.com/rooms/30637132"
"Boyne City, Michigan, United States","45.16038","-84.97048","Monument: Sleeps 4: 3 mins to 8 man chairlift","4","Entire guest suite","4.5","https://www.airbnb.com/rooms/53640326"
"Boyne City, Michigan, United States","45.20711","-85.02043","Large comfortable 5 bedroom home","12","Entire home","5","https://www.airbnb.com/rooms/11524633"
"Boyne City, Michigan, United States","45.21961","-85.01227","Park Street Cottage","8","Entire home","5","https://www.airbnb.com/rooms/19736076"
"Charlevoix, Michigan, United States","45.31988","-85.2579","111 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399098"
"Charlevoix, Michigan, United States","45.31879","-85.25856","238 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399387"
"Harbor Springs, Michigan, United States","45.44855","-84.88631","Hideaway Valley #19 - Outdoor Pool! Close to Golf + Skiing - Sleeps 8!","8","Entire condo","5","https://www.airbnb.com/rooms/45400432"
"Boyne City, Michigan, United States","45.21452","-85.01365","Overlooking Boyne City - Great location!","4","Entire rental unit","5","https://www.airbnb.com/rooms/39085142"
"Boyne City, Michigan, United States","45.21284","-85.00914","Boyne City Victorian","8","Entire home","5","https://www.airbnb.com/rooms/25544076"
"East Jordan, Michigan, United States","45.17094","-85.15962","Lilly on Lake Charlevoix","11","Entire home","5","https://www.airbnb.com/rooms/48657911"
"Bellaire, Michigan, United States","44.94893","-85.2817","New! Beautiful 4BR/2BA Torch Lake, Bellaire Home","10","Entire home","5","https://www.airbnb.com/rooms/23041339"
"Bellaire, Michigan, United States","45.02953","-85.29611","Torch Lake Views for the Whole Family!","6","Entire home","5","https://www.airbnb.com/rooms/20696584"
"Charlevoix, Michigan, United States","45.32051","-85.25757","228 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399275"
"Charlevoix, Michigan, United States","45.31643","-85.26001","Downtown Charlevoix Condominium","6","Entire rental unit","5","https://www.airbnb.com/rooms/22597334"
"East Jordan, Michigan, United States","45.1936","-85.15155","Porter Estates Cabin on Lake Charlevoix","7","Entire cottage","5","https://www.airbnb.com/rooms/34896292"
"Indian River, Michigan, United States","45.45616","-84.62561","Burt lake Beauty","6","Entire cottage","5","https://www.airbnb.com/rooms/39367895"
"Boyne Falls, Michigan, United States","45.16244","-84.92544","335E Mountain Villa","8","Entire villa",,"https://www.airbnb.com/rooms/32888135"
"Boyne Falls, Michigan, United States","45.16526","-84.93707","Boyne Mtn, Ski in/ski out/slopeside, Boyneland","16","Entire home","5","https://www.airbnb.com/rooms/40134353"
"Boyne Falls, Michigan, United States","45.16677","-84.93383","BOYNE MOUNTAIN DISCIPLES CONDO SLEEPS UP TO 16","16","Entire chalet","5","https://www.airbnb.com/rooms/21535256"
"Boyne Falls, Michigan, United States","45.16258","-84.91778","Weiss Acres Cottage Rentals Cottage C","11","Entire home","4.5","https://www.airbnb.com/rooms/11388121"
"Boyne Falls, Michigan, United States","45.16721","-84.93398","735 Disciples Village Condo","4","Entire condo",,"https://www.airbnb.com/rooms/32888080"
"Boyne Falls, Michigan, United States","45.16765","-84.93309","Grab the family and take a road trip to Northern M","16","Entire condo","5","https://www.airbnb.com/rooms/24962034"
"Charlevoix, Michigan, United States","45.31614","-85.2698","Perfect location to see ""Charlevoix the Beautiful""","10","Entire home","5","https://www.airbnb.com/rooms/39892025"
"Boyne City, Michigan, United States","45.26236","-85.06625","3 Bed Beach House (cottage)","10","Entire cottage","5","https://www.airbnb.com/rooms/48786918"
"Boyne Falls, Michigan, United States","45.1665","-84.9375","728 Disciples Village Condo","12","Entire condo",,"https://www.airbnb.com/rooms/32888119"
"Boyne Falls, Michigan, United States","45.16186","-84.93014","Boyne Mountain, Yards from Base of Boyneland lift","11","Entire condo","5","https://www.airbnb.com/rooms/49258065"
"Charlevoix, Michigan, United States","45.31432","-85.26086","Charlevoix Happy Place! 2 blocks from city center!","6","Entire home","5","https://www.airbnb.com/rooms/52427703"
"Charlevoix, Michigan, United States","45.31909","-85.25712","234 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399304"
"Boyne City, Michigan, United States","45.21175","-85.01679","208 Water Street Inn","4","Entire condo","4.5","https://www.airbnb.com/rooms/32888302"
"Gaylord, Michigan, United States","45.06153","-84.67515","Your ""Up North"" Private Gaylord Retreat","8","Entire home","5","https://www.airbnb.com/rooms/45015695"
"Cheboygan, Michigan, United States","45.5268","-84.65071","Large Lake front Home on Burt Lake","14","Entire home","4.5","https://www.airbnb.com/rooms/18580237"
"East Jordan, Michigan, United States","45.18724","-85.15127","Two lakefront cottages on Lake Charlevoix!","8","Entire cottage","4.5","https://www.airbnb.com/rooms/33855679"
"East Jordan, Michigan, United States","45.20428","-85.16102","Lake Charlevoix Country Home","6","Entire cottage","5","https://www.airbnb.com/rooms/33970109"
"Charlevoix, Michigan, United States","45.3","-85.158","Stay and Play","7","Private room in home","5","https://www.airbnb.com/rooms/27551854"
"Charlevoix, Michigan, United States","45.31502","-85.26521","1 Block to Lake & 2 Blocks to Town!","6","Entire home","5","https://www.airbnb.com/rooms/12608120"
"Charlevoix, Michigan, United States","45.31408","-85.25761","Walk To Downtown Charlevoix -Avail Oct 7-10","7","Entire home","5","https://www.airbnb.com/rooms/17584926"
"Ellsworth, Michigan, United States","45.1671","-85.23691","Private Lake getaway w/ beautiful year round views","9","Entire cottage","5","https://www.airbnb.com/rooms/40067334"
"East Jordan, Michigan, United States","45.1576","-85.14677","Beautiful 3-Bedroom, 2-Bath Condo. Lake Front","6","Entire condo","5","https://www.airbnb.com/rooms/52309047"
"Indian River, Michigan, United States","45.45423","-84.62726","Perfect All Season Getaway Home","9","Entire vacation home","5","https://www.airbnb.com/rooms/54183733"
"Charlevoix, Michigan, United States","45.32458","-85.25345","Chateau le Charlevoix","6","Entire home","5","https://www.airbnb.com/rooms/48546176"
"Boyne Falls, Michigan, United States","45.16615","-84.93342","Boyne Mountain, P358, Slps 12, Great family condo!","12","Entire condo","4.5","https://www.airbnb.com/rooms/43059053"
"Boyne Falls, Michigan, United States","45.16747","-84.93673","Ski House","12","Entire townhouse","5","https://www.airbnb.com/rooms/38019738"
"Boyne Falls, Michigan, United States","45.17449","-84.85579","Gus's Stump","8","Entire home","5","https://www.airbnb.com/rooms/28611516"
"Boyne Falls, Michigan, United States","45.16656","-84.93664","678 Disciples Village Unit","10","Entire condo",,"https://www.airbnb.com/rooms/48184668"
"Brutus, Michigan, United States","45.5236","-84.69816","Large cottage with lake access, dock, and kayaks","10","Entire home","4.5","https://www.airbnb.com/rooms/41195393"
"Walloon Lake, Michigan, United States","45.26621","-84.9335","Walloon Cottage with dock near the village","8","Entire home","5","https://www.airbnb.com/rooms/26526511"
"Boyne City, Michigan, United States","45.15643","-84.98329","""ZEN House ""minutes from Boyne Lake/ski/golf/","8","Entire home","5","https://www.airbnb.com/rooms/28258438"
"Petoskey, Michigan, United States","45.41297","-84.86205","Luxury Crooked Lake waterfront Coach house","7","Entire home","4","https://www.airbnb.com/rooms/34245891"
"Boyne Falls, Michigan, United States","45.16585","-84.93108","Boyne Mountain, short walk to everything at base","13","Entire home","5","https://www.airbnb.com/rooms/36193160"
"Boyne Falls, Michigan, United States","45.16388","-84.93966","370 Disciples Village Condo","10","Entire condo",,"https://www.airbnb.com/rooms/32888131"
"Boyne Falls, Michigan, United States","45.16916","-84.91575","Boyne Mountain, Base of Mtn, Superhost, Sleeps 14","15","Entire rental unit","5","https://www.airbnb.com/rooms/40200290"
"Boyne City, Michigan, United States","45.21207","-85.01033","Comfortable, convenient, & easy 6-bed Boyne home","8","Entire home","4.5","https://www.airbnb.com/rooms/48136594"
"Harbor Springs, Michigan, United States","45.44569","-84.89233","Cozy, Comfy, and Just Like Home","9","Entire condo",,"https://www.airbnb.com/rooms/18971181"
"East Jordan, Michigan, United States","45.182","-85.163","Lake Charlevoix Waterfront!!!","8","Entire cabin","5","https://www.airbnb.com/rooms/20515891"
"Charlevoix, Michigan, United States","45.32088","-85.25877","102 Pointes North Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888048"
"Harbor Springs, Michigan, United States","45.42811","-84.99132","Sunny Corner Cottage - Traverse / Second - 1 Block to Beach!","4","Entire home","4.5","https://www.airbnb.com/rooms/32666758"
"Boyne City, Michigan, United States","45.21999","-85.07193","Creekside Cottage","8","Entire home","5","https://www.airbnb.com/rooms/51380923"
"Bellaire, Michigan, United States","44.94493","-85.17519","Chalet in Shanty Creek, Pools, Beach, Golf, & Ski","12","Entire chalet","5","https://www.airbnb.com/rooms/45268714"
"Harbor Springs, Michigan, United States","45.482","-84.91","Peaceful Condo in Harbor Springs | Sleeps up to 10","8","Entire condo","4.5","https://www.airbnb.com/rooms/50398862"
"Charlevoix, Michigan, United States","45.31889","-85.25855","101 Pointes North Inn","4","Entire condo","4.5","https://www.airbnb.com/rooms/32887982"
"Charlevoix, Michigan, United States","45.31887","-85.25834","104 Pointes North Inn","4","Entire condo","3.5","https://www.airbnb.com/rooms/32887980"
"Boyne City, Michigan, United States","45.21302","-85.019","114 Water Street Inn","4","Entire condo","3.5","https://www.airbnb.com/rooms/32888008"
"Boyne City, Michigan, United States","45.2129","-85.01674","210 Water Street Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32887999"
"Harbor Springs, Michigan, United States","45.448","-84.887","Harbor Springs Sweet Spot. Sleeps 10","10","Entire condo","5","https://www.airbnb.com/rooms/35897687"
"Charlevoix, Michigan, United States","45.31892","-85.25794","111 Pointes North Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888010"
"Harbor Springs, Michigan, United States","45.479","-84.934","Cozy, Chic Boyne Highlands Haus. Summer/Winter","8","Entire chalet","5","https://www.airbnb.com/rooms/43214604"
"Charlevoix, Michigan, United States","45.31401","-85.26106","Downtown Charlevoix    One block for Harbor","2","Entire rental unit",,"https://www.airbnb.com/rooms/48267584"
"Boyne City, Michigan, United States","45.20835","-85.00777","Spacious: 2 livingrooms: 2 en-suites: close to ski","8","Entire home","5","https://www.airbnb.com/rooms/50544841"
"Harbor Springs, Michigan, United States","45.4706","-84.91437","Relaxing Harbor Springs Getaway","12","Entire home","4.5","https://www.airbnb.com/rooms/15097919"
"East Jordan, Michigan, United States","45.18074","-85.15012","Rustic Log Cabin on Sunset Side of Lake Charlevoix","6","Entire cabin","5","https://www.airbnb.com/rooms/25698055"
"Boyne Falls, Michigan, United States","45.167","-84.933","Beautiful Mountain Villa Condo at Boyne Mountain","7","Entire condo","4.5","https://www.airbnb.com/rooms/16148267"
"Boyne City, Michigan, United States","45.21835","-85.01415","NEW! Downtown Boyne City Home Near Lake Charlevoix","8","Entire home","5","https://www.airbnb.com/rooms/49285153"
"Boyne City, Michigan, United States","45.22578","-85.0202","Newly remodeled home in town.","6","Entire home","5","https://www.airbnb.com/rooms/53568032"
"Charlevoix, Michigan, United States","45.31687","-85.25761","Newly renovated downtown apt-rare!  Bridge Street!","4","Entire rental unit","5","https://www.airbnb.com/rooms/18071617"
"Levering, Michigan, United States","45.60265","-84.72293","Douglas Lake Cottage near Petoskey & Mackinaw City","7","Entire home","5","https://www.airbnb.com/rooms/53298842"
"Bellaire, Michigan, United States","44.93254","-85.20524","Chain of Lakes on Grass River - close to Bellaire","12","Entire home",,"https://www.airbnb.com/rooms/22793629"
"Boyne City, Michigan, United States","45.21249","-85.01489","Cozy, peaceful home in downtown Boyne City","8","Entire home","4.5","https://www.airbnb.com/rooms/39338293"
"Wolverine, Michigan, United States","45.328","-84.627","Three Sisters Escape- Meadow View","15","Entire cottage","5","https://www.airbnb.com/rooms/53240932"
"Boyne City, Michigan, United States","45.21319","-85.0152","Lovely 2 bedroom condo in heart of downtown Boyne","6","Entire condo","5","https://www.airbnb.com/rooms/52821496"
"Charlevoix, Michigan, United States","45.30653","-85.25115","View of Lake Charlevoix awaits you at Red Pines!","6","Entire guest suite","5","https://www.airbnb.com/rooms/47309695"
"East Jordan, Michigan, United States","45.163","-85.127","Charming Farmhouse, close to everything!","6","Entire home",,"https://www.airbnb.com/rooms/46542265"
"Central Lake, Michigan, United States","45.02315","-85.20743","Year Round Private Lakefront! Swim,Boat,Ski,Relax!","15","Entire home","5","https://www.airbnb.com/rooms/53785004"
"Boyne City, Michigan, United States","45.2071","-85.01389","Boyne Bungalow- Perfect location","6","Entire home","5","https://www.airbnb.com/rooms/51330348"
"Mancelona, Michigan, United States","44.94281","-84.89915","Four Season's Escape","13","Entire cabin","5","https://www.airbnb.com/rooms/41564949"
"Harbor Springs, Michigan, United States","45.46884","-84.91864","2 Travelers' Retreat Luxury Monet Room","4","Private room in home","5","https://www.airbnb.com/rooms/7992799"
"Central Lake, Michigan, United States","45.08275","-85.30871","Highland Lodge- VIEWS! 1 mi to Torch, kayaks, golf","8","Entire cabin","5","https://www.airbnb.com/rooms/49050306"
"Charlevoix, Michigan, United States","45.31856","-85.25721","110 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399148"
"Boyne Falls, Michigan, United States","45.16657","-84.93723","780 Disciples Village Condo","10","Entire condo",,"https://www.airbnb.com/rooms/32888161"
"Charlevoix, Michigan, United States","45.32072","-85.26023","107 Pointes North Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888281"
"Boyne Falls, Michigan, United States","45.16737","-84.9329","Family Friendly Getaway to relax and unwind","16","Entire condo","5","https://www.airbnb.com/rooms/24958659"
"Charlevoix, Michigan, United States","45.32037","-85.25895","355 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399414"
"Cheboygan, Michigan, United States","45.51976","-84.64148","Lakefront, peaceful getaway on Burt Lake!","6","Entire home","4.5","https://www.airbnb.com/rooms/45724970"
"Boyne City, Michigan, United States","45.21132","-85.01842","115 Water Street Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888047"
"Charlevoix, Michigan, United States","45.31968","-85.25881","224 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399471"
"Charlevoix, Michigan, United States","45.32001","-85.25931","106 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399385"
"Indian River, Michigan, United States","45.44945","-84.55547","Beautiful Mullett Lake Cottage","12","Entire cottage","5","https://www.airbnb.com/rooms/38548347"
"Charlevoix, Michigan, United States","45.31969","-85.25898","358 Edgewater Inn","6","Entire condo",,"https://www.airbnb.com/rooms/53399402"
"Charlevoix, Michigan, United States","45.32098","-85.26","211 Pointes North Inn","6","Entire condo",,"https://www.airbnb.com/rooms/51227586"
"Gaylord, Michigan, United States","45.04747","-84.79469","The Nodding Bear - Spacious Log Cabin","12","Entire home","5","https://www.airbnb.com/rooms/52306390"
"Charlevoix, Michigan, United States","45.31994","-85.25753","350 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399460"
"Boyne Falls, Michigan, United States","45.16284","-84.96686","Lakefront/Ski /Golf/Boyne mountain,King size bed","6","Entire condo","5","https://www.airbnb.com/rooms/45079802"
"Petoskey, Michigan, United States","45.39239","-84.91393","Tannery Creek #5 - Petoskey Waterfront - Pool - Little Traverse Wheelway!","6","Entire home","4","https://www.airbnb.com/rooms/21324828"
"Harbor Springs, Michigan, United States","45.43442","-84.99354","Harbor Springs Home < 1 Mi to Dining & Beach!","6","Entire townhouse","5","https://www.airbnb.com/rooms/45483194"
"Mancelona, Michigan, United States","44.93403","-85.1299","Shanty Creek / Schuss Mountain Golf + Ski Cottage","6","Entire cottage","5","https://www.airbnb.com/rooms/46679621"
"Alanson, Michigan, United States","45.42343","-84.82174","Luxurious Lake Cottage minutes from Ski Resorts","8","Entire cottage",,"https://www.airbnb.com/rooms/39793071"
"Boyne City, Michigan, United States","45.222","-85.017","Champagne View On Lake Charlevoix Sleeps 8","8","Entire townhouse","5","https://www.airbnb.com/rooms/23245690"
"Harbor Springs, Michigan, United States","45.42976","-84.99074","The Park View House Upstairs (park, beach, church)","6","Entire cottage","4.5","https://www.airbnb.com/rooms/43815792"
"Boyne City, Michigan, United States","45.21524","-85.00967","Victorian House of Boyne","10","Entire home","5","https://www.airbnb.com/rooms/43517585"
"Charlevoix, Michigan, United States","45.27946","-85.23489","Castle Bound Home Retreat!","12","Entire home","5","https://www.airbnb.com/rooms/34433189"
"Charlevoix, Michigan, United States","45.31313","-85.2597","The Blue Door House","6","Entire home","5","https://www.airbnb.com/rooms/50705794"
"Boyne Falls, Michigan, United States","45.16811","-84.93765","666 Disciples Village Condo","12","Entire condo","5","https://www.airbnb.com/rooms/32888146"
"Charlevoix, Michigan, United States","45.33237","-85.24045","North Side Gem","8","Entire home","5","https://www.airbnb.com/rooms/44203975"
"Bellaire, Michigan, United States","44.9552","-85.17741","Winter Haven at Summit","11","Entire home","5","https://www.airbnb.com/rooms/46037100"
"Charlevoix, Michigan, United States","45.312","-85.258","Downtown Charlevoix / 5 Large Bedrooms","10","Entire home","5","https://www.airbnb.com/rooms/44506838"
"Charlevoix, Michigan, United States","45.31936","-85.25932","209 Pointes North Inn","6","Entire condo","4.5","https://www.airbnb.com/rooms/32888017"
"Boyne City, Michigan, United States","45.29168","-85.08359","Peaceful Retreat! King master. High Speed Inet","9","Entire home","4.5","https://www.airbnb.com/rooms/53932712"
"Charlevoix, Michigan, United States","45.322","-85.251","Charming Charlevoix Family Home","16","Entire home","4.5","https://www.airbnb.com/rooms/26363830"
"Harbor Springs, Michigan, United States","45.43362","-84.99119","Blueberry Beach House! Harbor Springs!  4bd/2bth","8","Entire home","4.5","https://www.airbnb.com/rooms/43684270"
"Charlevoix, Michigan, United States","45.3192","-85.25865","206 Pointes North Inn","6","Entire condo",,"https://www.airbnb.com/rooms/32888280"
"Charlevoix, Michigan, United States","45.31306","-85.26072","Hurlbut House","8","Entire home","5","https://www.airbnb.com/rooms/50086902"
"Harbor Springs, Michigan, United States","45.42988","-84.99069","The Park View House Downstairs park, beach, church","5","Entire cottage","4","https://www.airbnb.com/rooms/43925328"
