"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Bangalow, New South Wales, Australia","-28.68641","153.53111","Bangalow Queenslander & Pool","9","Entire home","5","https://www.airbnb.com/rooms/27065168"
"Barcelona, Catalunya, Spain","41.39379","2.16217","Five Bedroom Deluxe Apartment Paseo de Gracia","10","Entire rental unit","5","https://www.airbnb.com/rooms/51775223"
"Marbella, Andalucía, Spain","36.489","-4.767","⭐ Paradise Beach Elviria  -  waterfront,  sea view","6","Entire condo","5","https://www.airbnb.com/rooms/27307178"
"Tywyn, United Kingdom","52.56751","-4.02593","Capel Maethlon","6","Entire home","5","https://www.airbnb.com/rooms/43344068"
"Dearham, England, United Kingdom","54.71005","-3.4425","Chapel House (UK31784)","10","Entire home",,"https://www.airbnb.com/rooms/46301557"
"Fortingall, near Aberfeldy, Scotland, United Kingdom","56.60079","-4.03519","Ardchoille Cottage (UK10285)","6","Entire home",,"https://www.airbnb.com/rooms/40932817"
"Destin, Florida, United States","30.39539","-86.51166","Famous Emerald Grande Resort! 3BR Suite","8","Entire condo",,"https://www.airbnb.com/rooms/53379295"
"Ceglie Messapica, Puglia, Italy, Italy","40.624","17.566","Trulli Itaka, now with 15% discount","8","Trullo","4.5","https://www.airbnb.com/rooms/16306266"
"Brooks Green, England, United Kingdom","51.01644","-0.39303","Well Cottage (UK31660)","5","Entire home","5","https://www.airbnb.com/rooms/45920544"
"Sorbiers, Auvergne-Rhône-Alpes, France","45.49928","4.44923","Villa contemporaine, 10 Pers, vue exceptionnelle","10","Entire home","5","https://www.airbnb.com/rooms/44173059"
"Duck, North Carolina, United States","36.153","-75.742","2150 A Spotted Duck * 4 Min Walk to Beach * Dog Fr","15","Entire home","4.5","https://www.airbnb.com/rooms/32015871"
"Driggs, Idaho, United States","43.731","-111.116","Tributary 4 BR Home in Driggs, ID","8","Entire home","5","https://www.airbnb.com/rooms/43908989"
"Lahaina, Hawaii, United States","20.96927","-156.6783","Gorgeous 3 bedroom villa at the Sands of Kahana","8","Entire condo","4.5","https://www.airbnb.com/rooms/40054099"
"Rome, Lazio, Italy","41.907","12.479","Vittoria Top Family for 6 near the Spanish steps","6","Entire vacation home","5","https://www.airbnb.com/rooms/19975077"
"Betley, near Nantwich, United Kingdom","53.04271","-2.37128","Buddileigh Farm (26951)","8","Entire home","5","https://www.airbnb.com/rooms/30860448"
"Marquette, Michigan, United States","46.548","-87.383","Northern Lights Nest","6","Entire home","5","https://www.airbnb.com/rooms/51170266"
"Cala Blanes, Illes Balears, Spain","39.99961","3.81141","Villa in Cala Blanes next to the beach","6","Entire villa","4.5","https://www.airbnb.com/rooms/37093091"
"Pett, United Kingdom","50.89488","0.65644","Holly Cottage (PW7)","9","Entire home","5","https://www.airbnb.com/rooms/30918194"
"Golden, Colorado, United States","39.75597","-105.22382","The Golden Guest House — Downtown Golden","10","Entire home","5","https://www.airbnb.com/rooms/20802046"
"Dinard, Bretagne, France","48.62946","-2.0688","Grande maison ancienne, 7 personnes, Dinard","7","Entire home",,"https://www.airbnb.com/rooms/43528791"
"Paris, Île-de-France, France","48.84386","2.33139","Victor Hugo's Paris","8","Entire rental unit","5","https://www.airbnb.com/rooms/35372880"
"Joucas, Provence-Alpes-Côte d'Azur, France","43.91978","5.25227","THE BASTIDE: VILLA WITH PRIVATE GARDEN AND POOL","6","Entire home",,"https://www.airbnb.com/rooms/47109483"
"Florence, Toscana, Italy","43.77516","11.25617","CUPOLA PENTHOUSE - BEST VIEW OF THE DUOMO","6","Entire rental unit","5","https://www.airbnb.com/rooms/20117870"
"Nashville, Tennessee, United States","36.16291","-86.77607","Central DOWNTOWN Loft Where all the ACTION is! 204","8","Entire loft","5","https://www.airbnb.com/rooms/19450972"
"Somerford Keynes, Lower Mill Estate, Cotswolds, United Kingdom","51.64771","-1.96733","Thistledown, Lakeside family friendly property on a nature reserve (HM25)","8","Entire home","4.5","https://www.airbnb.com/rooms/26126771"
"Wilderswil, Bern, Switzerland","46.66608","7.86084","Unique View & Wellness Entire 3rd floor","13","Entire rental unit","5","https://www.airbnb.com/rooms/50495291"
"Cedegolo, Lombardy, Italy","46.05478","10.36416","Nice home in Cedegolo with 4 Bedrooms","8","Entire home",,"https://www.airbnb.com/rooms/50071657"
"Alcudia, Majorca / Mallorca, Spain","39.861","3.154","Villa Bonaire","8","Entire villa",,"https://www.airbnb.com/rooms/23624028"
"Kapolei, Hawaii, United States","21.33408","-158.12172","**Ko Olina Beach Villa Frontal Oceanview 2 bd/2 ba","4","Entire condo","5","https://www.airbnb.com/rooms/15633180"
"Alvechurch, United Kingdom","52.34815","-1.97172","Fenn House (29685)","8","Entire home",,"https://www.airbnb.com/rooms/30909973"
"Tucson, Arizona, United States","32.30175","-110.93225","Expansive 5 BR Villa in Catalina Foothills","12","Entire villa",,"https://www.airbnb.com/rooms/15821702"
"Appledore, United Kingdom","51.05665","-4.19309","Rock Rose Cottage","5","Entire home",,"https://www.airbnb.com/rooms/24789748"
"Six-Fours-les-Plages, Provence-Alpes-Côte d'Azur, France","43.09137","5.81022","Grande villa les pieds dans l'eau","10","Entire villa","5","https://www.airbnb.com/rooms/26078738"
"Corfu, Peloponnisos Dytiki Ellada ke Ionio, Greece","39.76148","19.93524","Villa Eleanna: Large Heated Private Pool, Sea Views, A/C, WiFi, Eco-Friendly","14","Entire villa",,"https://www.airbnb.com/rooms/18646453"
"Agios Markos, Greece","39.71048","19.82408","Majestic Villa Manavra in Corfu (1166114)","6","Entire villa","5","https://www.airbnb.com/rooms/19172545"
"Freeport, Texas, United States","29.07554","-95.13144","The Palapa Pool House at the Pass - Huge Tiki, Crows Nest with Views of Gulf, Bay, Beach and Bridge","8","Entire home","4.5","https://www.airbnb.com/rooms/46352159"
"Pollensa / Pollença, Majorca / Mallorca, Spain","39.86979","3.03771","Villa Pontarro","4","Entire villa","4.5","https://www.airbnb.com/rooms/33790321"
"Ilfracombe, United Kingdom","51.20992","-4.1262","Granville Heights","4","Entire rental unit",,"https://www.airbnb.com/rooms/31969502"
"Blaricum, Noord-Holland, Netherlands","52.29505","5.28781","villa in het gooi op uniek plek aan het Water","8","Entire villa","5","https://www.airbnb.com/rooms/1503206"
"Somerford Keynes, England, United Kingdom","51.64636","-1.96971","Nuthatch (UKC158)","10","Entire home","5","https://www.airbnb.com/rooms/49537652"
"Rome, Lazio, Italy","41.898","12.467","IMPERIAL SUITE SFORZA!","10","Entire rental unit","5","https://www.airbnb.com/rooms/1780721"
"Green turtle cay, Abaco, Bahamas","26.78426","-77.34087","Lo key Villa","6","Entire home","5","https://www.airbnb.com/rooms/7842036"
"Braunton, United Kingdom","51.10889","-4.16067","HYGGE","6","Entire home","5","https://www.airbnb.com/rooms/23778959"
"Mississauga, Ontario, Canada","43.5589","-79.75262","Light House","3","Entire guest suite","4.5","https://www.airbnb.com/rooms/26816677"
"Guerneville, California, United States","38.49662","-123.00484","Dhyana!!  Redwoods! Fire Table! Nearby River Access! Ping Pong & Arcade Games!","8","Entire home","5","https://www.airbnb.com/rooms/53338581"
"Powys, Wales, United Kingdom","52.48324","-3.46822","Upper Gwerneirin (UK31627)","8","Entire home","5","https://www.airbnb.com/rooms/45706876"
"Portland, Maine, United States","43.66454","-70.24935","Elegant, Stunning Condo with Sunny Patio","4","Entire condo","5","https://www.airbnb.com/rooms/18433978"
"Saint Margarets Bay, England, United Kingdom","51.15229","1.38422","Rockmount","5","Entire home",,"https://www.airbnb.com/rooms/50385209"
"Grindelwald, Bern, Switzerland","46.62347","8.03318","Silberhorn","6","Entire rental unit","5","https://www.airbnb.com/rooms/37142454"
"New York, United States","40.72381","-73.99257","Cozy two bedroom apt close to Soho and NYU.","4","Entire rental unit","5","https://www.airbnb.com/rooms/35944106"
"Anqua, Tuscany, Italy","43.21296","10.98475","Amazing home in Belforte - Radicondoli with 4","8","Entire home",,"https://www.airbnb.com/rooms/53491422"
"Dinas, United Kingdom","52.88267","-4.5867","Lazy Nook","6","Entire home","5","https://www.airbnb.com/rooms/22807366"
"Lynmouth, United Kingdom","51.22937","-3.8247","River Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/23780298"
"Winsford, United Kingdom","51.10128","-3.56361","Royal Oak Farm (EWR)","9","Entire home","4.5","https://www.airbnb.com/rooms/30220117"
"Lège-Cap-Ferret, Nouvelle-Aquitaine, France","44.78523","-1.16015","Villa bois de charme + piscine accès direct forêt","6","Entire villa","5","https://www.airbnb.com/rooms/17131153"
"Bright, Victoria, Australia","-36.72918","146.97552","Feathertop","10","Entire home","5","https://www.airbnb.com/rooms/50315410"
"Whitewood, South Dakota, United States","44.49839","-103.4546","Rally Rental close to The Full Throttle Saloon","10","Entire home","5","https://www.airbnb.com/rooms/37917308"
"Porthcurno, England, United Kingdom","50.04269","-5.65224","Cove View (BCCYAN07)","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/41896733"
"Koloa, Hawaii, United States","21.8703","-159.44263","Point at Poipu","6","Entire condo",,"https://www.airbnb.com/rooms/30810337"
"Wagga Wagga, New South Wales, Australia","-35.11745","147.36537","""Hillsborough"" - boutique, luxury - up to 8 guests","8","Entire home",,"https://www.airbnb.com/rooms/52972312"
"Greater London, England, United Kingdom","51.517","-0.109","Luxury Two Bed Apartment with Private Terrace","4","Room in aparthotel","5","https://www.airbnb.com/rooms/36088935"
"Feith-hill, Scotland, United Kingdom","57.48101","-2.55525","Croft of Feithhill (UK30793)","6","Entire home","5","https://www.airbnb.com/rooms/43589870"
"Marathon, Florida, United States","24.69992","-81.0845","W10 - NEW 102 Calle Ensueno","10","Entire home","5","https://www.airbnb.com/rooms/39647771"
"Honolulu, Hawaii, United States","21.27184","-157.70667","Spacious Home In Hawaii Kai","8","Entire home","5","https://www.airbnb.com/rooms/22553966"
"Agios Dimitrios, Greece","35.33859","25.0752","Sea view ON BEACH apartment in Ammoudara Heraklion","5","Entire rental unit","5","https://www.airbnb.com/rooms/34840666"
"Moss Landing, California, United States","36.76438","-121.79811","Layers of Fun at the Beach","8","Entire home","4.5","https://www.airbnb.com/rooms/42698696"
"Las Vegas, Nevada, United States","36.11","-115.174","Stay Together on The Strip - 2 Bedroom Condo","16","Entire condo","4.5","https://www.airbnb.com/rooms/29284316"
"Safety Beach, New South Wales, Australia","-30.097","153.199","Splash, Beachfront Luxury Home with Pool","8","Entire home","5","https://www.airbnb.com/rooms/53259860"
"Ubud, Bali, Indonesia","-8.497","115.267","Luxury 3 BR Villa Matha_Few mints to Ubud Center","6","Entire villa","5","https://www.airbnb.com/rooms/20487050"
"Tyresö, Stockholms län, Sweden","59.25476","18.27097","Spacious villa, private pool & marvellous sea view","8","Entire villa","5","https://www.airbnb.com/rooms/12617068"
"Lecci, Corse, France","41.6685","9.31293","Villa Les Lièges - Magnifique villa avec piscine","8","Entire villa",,"https://www.airbnb.com/rooms/53584677"
"Long Marston, England, United Kingdom","53.94931","-1.29914","The Granary, near York with Hot Tub","12","Entire home","5","https://www.airbnb.com/rooms/36993336"
"Saint-Gingolph, Auvergne-Rhône-Alpes, France","46.39957","6.76865","Lake Geneva Villa With Incredible View & Jaccuzi","9","Entire villa","5","https://www.airbnb.com/rooms/29772818"
"Ammanford, Wales, United Kingdom","51.77482","-3.99212","Sgubor Llwyndu (UK12582)","4","Entire home","5","https://www.airbnb.com/rooms/40963932"
"Worcestershire, England, United Kingdom","52.33902","-2.15003","The Stables - UK36596 (UK36596)","8","Entire home","5","https://www.airbnb.com/rooms/53915694"
"Norwich, Vermont, United States","43.74714","-72.32668","Sunny 1850 farm house and pond","9","Entire home","5","https://www.airbnb.com/rooms/9897255"
"Hong Kong, Hong Kong Island, Hong Kong","22.28119","114.18421","Oasis within CWB-Busy Heart Centre of HK! 4-10ppl","10","Entire condo",,"https://www.airbnb.com/rooms/726620257356404900"
"Derbyshire, England, United Kingdom","53.17362","-1.46091","Alton Hall Cottage (UK31348)","8","Entire home",,"https://www.airbnb.com/rooms/44871433"
"Llwyngwril, near Aberdovey, United Kingdom","52.66526","-4.08159","Ty Newydd (UK6143)","8","Entire home","5","https://www.airbnb.com/rooms/30914413"
"New Quay, Wales, United Kingdom","52.21798","-4.35959","Seadrift (UK6689)","6","Entire home","5","https://www.airbnb.com/rooms/38337611"
"Omro, Wisconsin, United States","44.0455","-88.66121","Unique country charm close to all city attractions","6","Entire home","5","https://www.airbnb.com/rooms/44591670"
"Hilton Head Island, South Carolina, United States","32.171","-80.724","9 Hunt Club Dr","14","Entire home","4.5","https://www.airbnb.com/rooms/47742371"
"Menai Bridge, Wales, United Kingdom","53.24023","-4.1883","Pumpkin Lodge","4","Entire home",,"https://www.airbnb.com/rooms/48622131"
"Napa, California, United States","38.30461","-122.28834","The Butler's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/20378855"
"Allithwaite, near Grange-over-Sands, England, United Kingdom","54.17783","-2.94025","Samhach Lodge-UK11301 (UK11301)","2","Entire home","5","https://www.airbnb.com/rooms/40940720"
"Corridonia, Marche, Italy","43.24827","13.49051","Villa Chibo","11","Entire home",,"https://www.airbnb.com/rooms/48222205"
"Llandyrnog, United Kingdom","53.17625","-3.31992","Bracdy Cottage","2","Entire home","5","https://www.airbnb.com/rooms/33625647"
"Swanage, United Kingdom","50.6071","-1.94952","Pebbles","4","Entire rental unit",,"https://www.airbnb.com/rooms/25309081"
"Paris, Île-de-France, France","48.866","2.352","Amazing Renovated Haussmanien Appart w/Aircon&Lift","8","Entire serviced apartment","5","https://www.airbnb.com/rooms/49186423"
"Bala, United Kingdom","52.90997","-3.60162","Ysgubor Llew Coch","6","Entire home","5","https://www.airbnb.com/rooms/29390947"
"Conca dei Marini, Campania, Italy","40.61668","14.56655","Luminosa ed elegante villa sul mare vicino alla Grotta dello Smeraldo","6","Entire home","5","https://www.airbnb.com/rooms/12679489"
"Agadir, Souss Massa, Morocco","30.4307","-9.55973","Très propre appartement a vous accueillir","6","Entire condo","4.5","https://www.airbnb.com/rooms/52251214"
"Haleiwa, Hawaii, United States","21.65176","-158.05387","SURFERS PARADISE!!!","8","Entire home","5","https://www.airbnb.com/rooms/50829081"
"Montauroux, Provence-Alpes-Côte d'Azur, France","43.61534","6.78296","Spacious villa just a stroll away from Montauroux","8","Entire home","5","https://www.airbnb.com/rooms/47559929"
"Fontenay-Trésigny, Île-de-France, France","48.71216","2.87632","Villa fête acceptée 30 lits, salle des fêtes 150m2","16","Entire villa","5","https://www.airbnb.com/rooms/48298667"
"London, United Kingdom","51.50694","-0.12365","★ Spacious Apartment - Covent Garden ★","4","Entire rental unit","5","https://www.airbnb.com/rooms/5531383"
"Puerto Vallarta, Jalisco, Mexico","20.59711","-105.23728","Rent 5th Floor at Luxury Resort: Amazing Suites","10","Room in boutique hotel","5","https://www.airbnb.com/rooms/52570571"
"Pollença, Illes Balears, Spain","39.90251","3.07997","Natalia Beach","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/54290424"
"Tremezzo, Lombardia, Italy","45.98421","9.22874","VILLA IDA","7","Entire villa","4.5","https://www.airbnb.com/rooms/42266366"
"Middle Duntisbourne, near Cirencester, United Kingdom","51.75853","-2.02591","Flowers Barn (UKC2118)","6","Entire home",,"https://www.airbnb.com/rooms/30887232"
"POKOLBIN, New South Wales, Australia","-32.73","151.318","Cotton House","8","Entire home","5","https://www.airbnb.com/rooms/29689998"
"Alcúdia, Illes Balears, Spain","39.83692","3.11445","Villa Blau","7","Entire villa","5","https://www.airbnb.com/rooms/44574087"
"北安曇郡, 長野県, Japan","36.689","137.838","カサベルデ白馬　Casa Verde Hakuba","10","Entire home","5","https://www.airbnb.com/rooms/20443014"
"Paris, Île-de-France, France","48.85892","2.29622","(110m²) Luxury Classic Apartment","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/2874271"
"Los Angeles, California, United States","33.99531","-118.46283","Little Oasis in Venice/Private Yard/Rooftop deck","6","Entire home","5","https://www.airbnb.com/rooms/24229934"
"Benenden, United Kingdom","51.05927","0.5631","Iden Green Farm Stables","6","Entire home",,"https://www.airbnb.com/rooms/22541729"
"New York, United States","40.72268","-74.00472","Unique, spacious loft in prime Soho","5","Entire loft","5","https://www.airbnb.com/rooms/30008427"
"Carnelian Bay, California, United States","39.21194","-120.09713","The Carnelian Bay Escape - Hot Tub/Close 2 Beach!","7","Entire cabin","4.5","https://www.airbnb.com/rooms/50562104"
"Greater London, England, United Kingdom","51.51935","-0.27588","The Executive","2","Entire condo","5","https://www.airbnb.com/rooms/52151824"
"Locorotondo, Puglia, Italy, Italy","40.75873","17.36516","Trulli Loco - Villaggio privato con piscina","16","Entire vacation home","5","https://www.airbnb.com/rooms/52894086"
"Corbera de Llobregat, Catalunya, Spain","41.42755","1.95939","Espectaculares vistas y piscina a 25 min de Bcn","6","Entire home","5","https://www.airbnb.com/rooms/32858005"
"San Francisco, California, United States","37.75322","-122.44451","Modern Minimalist Condo with Great City Views","5","Entire condo","5","https://www.airbnb.com/rooms/9328077"
"Breukelen, Utrecht, Netherlands","52.1728","4.97875","Group Accommodation","16","Farm stay","5","https://www.airbnb.com/rooms/1019870"
"Linguizzetta, Corse, France","42.20089","9.55496","6-person Apartment (5 adults max.) 1st floor N149","5","Entire rental unit",,"https://www.airbnb.com/rooms/50542539"
"Rudford, near Gloucester, England, United Kingdom","51.88366","-2.32672","Holders Cottage (UKC3919)","2","Entire home",,"https://www.airbnb.com/rooms/34719175"
"Ornos, Greece","37.427","25.328","Dreamlike Villa 1, Private Infinity Pool!","9","Entire villa","5","https://www.airbnb.com/rooms/27191232"
"Kailua, Hawaii, United States","21.40203","-157.73988","Villa Frangipani Tropical Beachside Retreat Kailua","8","Entire home","5","https://www.airbnb.com/rooms/25866927"
"Tamesluht, Marrakech-Safi, Morocco","31.51418","-8.11397","Close to Marrakech - SA FONDA Ecolodge - Huge Pool","16","Entire villa",,"https://www.airbnb.com/rooms/36045908"
"Destin, Florida, United States","30.385","-86.427","Gorgeous 6 Bed, Pool, Guest Cottage, Beach & Bikes","15","Entire home","5","https://www.airbnb.com/rooms/13724397"
"Carolina, Puerto Rico","18.43028","-66.00339","LuxuryVilla-PrivatePool-Jacuzzi-RoofTop-Terrace","12","Entire villa","5","https://www.airbnb.com/rooms/50617746"
"Dorset, England, United Kingdom","50.60698","-1.95565","Tuppence View","4","Entire home",,"https://www.airbnb.com/rooms/54407448"
"Cabo San Lucas, Baja California Sur, Mexico","22.87599","-109.9088","Playa Grande Penthouse","10","Private room in resort","5","https://www.airbnb.com/rooms/23337085"
"Salem, Massachusetts, United States","42.50752","-70.88944","Pet-friendly Home in Salem, Steps from the Ocean","3","Entire home","5","https://www.airbnb.com/rooms/53954965"
"Little Kingshill, near Great Missenden, United Kingdom","51.67995","-0.69855","Kingshill Farm Cottage - 28270 (28270)","6","Entire home",,"https://www.airbnb.com/rooms/30883887"
"Dolgellau, United Kingdom","52.75438","-3.86973","Berthlwyd","5","Entire home",,"https://www.airbnb.com/rooms/21601719"
"Venice, Veneto, Italy","45.43492","12.32938","PANORAMIC 9 WINDOWS OVER GRANDCANAL, 3 bed, 2 bath","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/45826207"
"Bright, Australia","-36.718","146.944","Bright River Rest","10","Entire home","4.5","https://www.airbnb.com/rooms/34482372"
"Staithes, United Kingdom","54.55883","-0.79104","Hillsover","4","Entire home","4.5","https://www.airbnb.com/rooms/21227650"
"Kihei, Hawaii, United States","20.7059","-156.44608","New Listing! Stunning Ocean Views on the beach!","6","Entire condo","5","https://www.airbnb.com/rooms/52619159"
"Quelfes, Faro, Portugal","37.07286","-7.83667","Villa with games room, volley ball court, BBQ","8","Entire villa","5","https://www.airbnb.com/rooms/40785259"
"Porthcawl, United Kingdom","51.49142","-3.70296","The Clock House, with a hot tub, great location.","14","Entire home","5","https://www.airbnb.com/rooms/34051310"
"Norton, United Kingdom","52.312","-3.016","Black Patch","8","Entire home","5","https://www.airbnb.com/rooms/21007283"
"Los Gatos, California, United States","37.23346","-121.91234","*Spacious Los Gatos Home Families/Business/Travel*","12","Entire home","5","https://www.airbnb.com/rooms/46942756"
"Port De Pollença, Islas Baleares, Spain","39.88924","3.07475","Villa Llenaire Gran – 3 Min Walk To The Beach","13","Entire villa",,"https://www.airbnb.com/rooms/53856343"
"Sevierville, Tennessee, United States","35.83631","-83.40673","Beautiful Smoky Mtn Log Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/53473349"
"Paris, Île-de-France, France","48.87883","2.30659","Luxury apartment with garden acces - Monceau","4","Entire rental unit","5","https://www.airbnb.com/rooms/2879087"
"Panzano In Chianti, Toscana, Italy","43.55193","11.31513","Luxury Villa on Chianti Wine Estate","10","Entire villa","5","https://www.airbnb.com/rooms/7796437"
"London, England, United Kingdom","51.51737","-0.0769","The Liverpool Street Collection","3","Entire rental unit","5","https://www.airbnb.com/rooms/48115315"
"North Yorkshire, England, United Kingdom","54.06836","-2.2767","Cragdale Lodge (UK31665)","6","Entire home",,"https://www.airbnb.com/rooms/45780188"
"Sa Pobla, Balearic Islands, Spain","39.82691","3.02002","Cadell Gran","14","Entire villa","4.5","https://www.airbnb.com/rooms/54153735"
"Amsterdam, Noord-Holland, Netherlands","52.36435","4.88095","Leidse Square 5 star Luxury-apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/41363443"
"Bishop Middleham, near Durham, United Kingdom","54.67674","-1.49317","The Dun Cow (UKC2544)","8","Entire home","5","https://www.airbnb.com/rooms/30902085"
"Scarperia, Toscana, Italy","43.97552","11.36632","Mugello Country Villa","16","Entire villa","4.5","https://www.airbnb.com/rooms/50629770"
"Vancouver, British Columbia, Canada","49.23026","-123.17554","Vancouver Golf Villa - Private Oasis","9","Entire villa","5","https://www.airbnb.com/rooms/45943333"
"Lisboa, Portugal","38.71127","-9.14763","Design & quiet home in city center","4","Entire rental unit","5","https://www.airbnb.com/rooms/34861497"
"Hakuba-mura, Kitaazumi-gun, Nagano-ken, Japan","36.688","137.836","サルジ　Salji","10","Entire home","5","https://www.airbnb.com/rooms/31625705"
"Lauterbrunnen, Canton of Bern, Switzerland","46.575","7.915","Private Chalet by Trümmelbach Falls","8","Entire chalet","5","https://www.airbnb.com/rooms/12122785"
"Greater London, England, United Kingdom","51.51085","-0.18948","Amazing 2 Bed Apartment, Moments From Hyde Park!","6","Entire rental unit","5","https://www.airbnb.com/rooms/39521888"
"Llangwm, near Corwen, Wales, United Kingdom","52.98268","-3.53249","Tyddyn Eli (UK10753)","8","Entire home","5","https://www.airbnb.com/rooms/34755015"
"Kalispell, Montana, United States","48.17838","-114.09374","Your Peaceful Lake House Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34120243"
"Kapalua, Hawaii, United States","21.00018","-156.65885","Kapalua Ridge Villa 1112 By Aloha Vacation Villas","4","Entire rental unit","5","https://www.airbnb.com/rooms/10853322"
"Dubai, United Arab Emirates","25.076","55.132","PalmBay @ JBR 4 bedroom sea view apartment","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/2179086"
"Carmel-by-the-Sea, California, United States","36.558","-121.922","Courtyard Views in the Heart of Carmel","2","Room in boutique hotel","4.5","https://www.airbnb.com/rooms/36593906"
"Rhydlewis, United Kingdom","52.11399","-4.41798","Murmur y Ceri","6","Entire home",,"https://www.airbnb.com/rooms/30631916"
"Surfers Paradise, Queensland, Australia","-28.0125","153.42922","Wings – 3 Bedroom Penthouse with Spa — Q Stay","9","Entire rental unit","4.5","https://www.airbnb.com/rooms/33786935"
"Pula, Istarska županija, Croatia","44.84969","13.85365","Villa Lealeana, Pula","16","Entire villa","4.5","https://www.airbnb.com/rooms/52987961"
"Fairburn, Georgia, United States","33.57983","-84.63415","Elegance, Style & Grace - perfect for groups","16","Entire home","4.5","https://www.airbnb.com/rooms/48045641"
"Lavalette, Midi-Pyrénées, France","43.63675","1.60407","Très belle ferme familiale, 18 personnes, piscine","16","Entire villa","5","https://www.airbnb.com/rooms/10384707"
"Oia, Greece","36.46","25.381","Armeni Beach House - with private boat service!","7","Cycladic home","5","https://www.airbnb.com/rooms/4656712"
"Budva, Budva Municipality, Montenegro","42.29084","18.83812","Masha 3","4","Entire condo","5","https://www.airbnb.com/rooms/26740196"
"Florence, Toscana, Italy","43.77009","11.25185","LUNGARNO 22","6","Entire condo","5","https://www.airbnb.com/rooms/53451842"
"Chamonix, Haute Savoie, France","45.91714","6.86607","Chalet Pele - Alpes Travel - Central Chamonix - (Sleeps 11)","11","Entire guesthouse","4.5","https://www.airbnb.com/rooms/33241264"
"Bordeaux, Nouvelle-Aquitaine, France","44.85015","-0.56931","THE QUAI 19th | Near the quais des Chartrons","4","Entire rental unit","5","https://www.airbnb.com/rooms/48842235"
"Sevierville, Tennessee, United States","35.78724","-83.51474","The Reilly Lodge on 20 acres","14","Entire home","5","https://www.airbnb.com/rooms/48601894"
"Takoma Park, Maryland, United States","38.97933","-77.01285","Lovely 4BR Home. Porch. Walk to creek and dining.","8","Entire home","5","https://www.airbnb.com/rooms/14694714"
"Pokolbin, New South Wales, Australia","-32.74459","151.32903","Willow's Green","8","Entire home",,"https://www.airbnb.com/rooms/53760911"
