"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Orange, California, United States","33.82876","-117.82809","*COMPLETELY RENOVATED QUIETLUXURYHOME NEAR DISNEY*","10","Entire home","5","https://www.airbnb.com/rooms/38873034"
"Kihei, Hawaii, United States","20.76977","-156.45908","Newly Remodeled  2 King Beds/Sleeper Sofa! BBQ","6","Entire condo","5","https://www.airbnb.com/rooms/24547743"
"Avila Beach, California, United States","35.181","-120.734","AMORE AVILA - best location - 3 Bdrm house with AC","6","Entire home","5","https://www.airbnb.com/rooms/23927147"
"Vandières, Grand Est, France","49.10604","3.7397","Gîte ""La Delouvière "" en Champagne (13 personnes)","13","Entire home","5","https://www.airbnb.com/rooms/19989897"
"Avon, Colorado, United States","39.634","-106.526","Riverfront Lodge 100","8","Entire villa",,"https://www.airbnb.com/rooms/46488935"
"Plettenberg Bay, Western Cape, South Africa","-34.05194","23.37011","Beautiful, upmarket home with amazing views","6","Entire home","5","https://www.airbnb.com/rooms/19126854"
"Tunstead, England, United Kingdom","52.7466","1.40147","Tamerisk (UK33039)","6","Entire home",,"https://www.airbnb.com/rooms/48369322"
"Bellagio, Lombardia, Italy","45.97655","9.25026","Corte Sant'Andrea • White Home •","4","Entire rental unit","5","https://www.airbnb.com/rooms/50062257"
"Attersee am Attersee, Oberösterreich, Austria","47.915","13.537","B & B  Attersee","9","Entire home","5","https://www.airbnb.com/rooms/30731832"
"Elton, England, United Kingdom","53.14416","-1.66837","Elton House","10","Entire home","5","https://www.airbnb.com/rooms/51833518"
"Wath, near Pateley Bridge, United Kingdom","54.10418","-1.77192","High Houses (UK2078)","10","Entire home","5","https://www.airbnb.com/rooms/30911252"
"Llucmajor, Illes Balears, Spain","39.43049","2.74805","Luxury 4BR house (sea view, pool, gym, fireplace)","8","Entire home","4","https://www.airbnb.com/rooms/41154606"
"Canyon Lake, Texas, United States","29.85975","-98.23819","Blue Diamond Retreat  CL 1055","10","Entire home","5","https://www.airbnb.com/rooms/34370671"
"Wainwright, Alberta, Canada","52.83769","-110.84656","SOUTH AFRICA HOUSE GUEST LODGE","10","Entire guesthouse","5","https://www.airbnb.com/rooms/15165050"
"New Orleans, Louisiana, United States","29.93369","-90.07214","District Escape on Magazine | Pool and Heated Spa","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/43953796"
"Setúbal, Portugal","38.577","-9.174","Family Friendly Villa Aroeira Golf","10","Entire villa",,"https://www.airbnb.com/rooms/52159420"
"Cedegolo, Lombardy, Italy","46.05478","10.36416","Nice home in Cedegolo with 4 Bedrooms","8","Entire home",,"https://www.airbnb.com/rooms/50071657"
"Panama City Beach, Florida, United States","30.15922","-85.77802","Free beach chairs! Beachfront-Dunes of Panama 608A","6","Entire condo","5","https://www.airbnb.com/rooms/34467763"
"Las Vegas, Nevada, United States","36.1084","-115.11373","Relaxing Oasis/Private Pool/By Strip/Fine Dining","12","Entire home","5","https://www.airbnb.com/rooms/54037273"
"Montréal, Québec, Canada","45.51011","-73.55371","THE BEAR'S HIDDEN CAVE","16","Entire townhouse","4.5","https://www.airbnb.com/rooms/23885051"
"Porepunkah, Victoria, Australia","-36.698","146.916","The Tradesman's Cottage","6","Entire cottage","5","https://www.airbnb.com/rooms/53928360"
"Woodridge, New South Wales, Australia","-36.501","148.309","Baroness - Woodridge","10","Entire chalet",,"https://www.airbnb.com/rooms/41961462"
"Lansford, Pennsylvania, United States","40.82848","-75.88564","Extended Stay ✫ Poconos ✫ Geisinger ✫ St. Luke's","8","Entire home","5","https://www.airbnb.com/rooms/46764634"
"Hollywood, Florida, United States","26.02235","-80.11458","Caribbean Resort by the Ocean, Queen Studio","2","Private room in resort",,"https://www.airbnb.com/rooms/41953839"
"渋谷区, 東京都, Japan","35.6864","139.70451","shinjyuku yoyogi Female only discount 403 WIFI","2","Entire rental unit","5","https://www.airbnb.com/rooms/43376423"
"Montréal, Quebec, Canada","45.44968","-73.59199","Close to Metro station, comfy private room","2","Private room in condo","4","https://www.airbnb.com/rooms/54000721"
"Whitby, United Kingdom","54.48034","-0.61196","Harbour Retreat","4","Entire rental unit",,"https://www.airbnb.com/rooms/38119397"
"Brooklyn, New York, United States","40.68582","-73.98677","Luxury Townhouse with beautiful garden,Cobble hill","3","Entire townhouse","4.5","https://www.airbnb.com/rooms/43011293"
"New York, United States","40.73282","-74.00061","*Designer* 2 Bedroom Loft~4 BEDS~Greenwich Village","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/38347351"
"Encinitas, California, United States","33.04471","-117.25281","3 Miles to Beach/Playground/Game Rooms/Hot Tub/BBQ","10","Entire home","5","https://www.airbnb.com/rooms/48811691"
"Denver, Colorado, United States","39.76","-104.968","Modern Victorian | Outdoor Haven | Walk to RiNo","6","Entire home","5","https://www.airbnb.com/rooms/48871316"
"Le Bourget-du-Lac, Rhone-Alpes, France","45.665","5.859","Beautiful heritage lake property","14","Entire home","5","https://www.airbnb.com/rooms/2270582"
"Calenzano, Toscana, Italy","43.92848","11.23689","Villa Poggiostelle, wonderful countryside property, surrounded by a large private estate with garden and infinity pool, situated in a dominant position on a small hill between Florence and the Mugello area.","12","Entire villa","5","https://www.airbnb.com/rooms/49360472"
"Durango, Colorado, United States","37.29733","-107.87407","Heart Stone House - A Modern, Eco-Friendly Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34810561"
"Mijas Costa , Andalucía, Spain","36.511","-4.655","Large Luxury Family Villa 500m From Beach","14","Entire villa","5","https://www.airbnb.com/rooms/31163701"
"Hyères, Provence-Alpes-Côte d'Azur, France","43.0939","6.11392","Villa classée 5 * vue sur la Presqu’île de Giens","8","Entire villa","5","https://www.airbnb.com/rooms/33803818"
"Brooklyn, New York, United States","40.71112","-73.95748","Charming 4br in Williamsburg, 5 min from Manhattan","8","Entire home","5","https://www.airbnb.com/rooms/49635294"
"Höfn í Hornafirði, Iceland","64.24932","-15.20444","Guesthouse Dyngja - Five-Bedroom House","10","Entire townhouse",,"https://www.airbnb.com/rooms/51141953"
"Croyde, England, United Kingdom","51.12995","-4.22832","Fabulous 5 bedroom house, large garden, HOT TUB, pet friendly & direct access to beach footpath! - Sunny Sands","9","Entire home","5","https://www.airbnb.com/rooms/50789253"
"Springfield, Ohio, United States","39.92343","-83.71967","Emma's Bed and Breakfast","14","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/20124428"
"Lubenham, near Market Harborough, United Kingdom","52.4901","-0.97282","Waxwing Cottage (UKC2000)","6","Entire home","5","https://www.airbnb.com/rooms/30910286"
"Anaheim, California, United States","33.84067","-117.75329","Stunning Panoramic Waterfront Pool Home Escape","10","Entire home","5","https://www.airbnb.com/rooms/45742643"
"Orford, United Kingdom","52.0927","1.53555","Lismore Cottage","4","Entire home",,"https://www.airbnb.com/rooms/24959684"
"Lahaina, Hawaii, United States","20.93473","-156.69071","3BD SPACIOUS COTTAGE KAANAPALI 42","6","Entire bungalow","4.5","https://www.airbnb.com/rooms/867745"
"Lake Placid, New York, United States","44.2892","-73.98741","Hillcrest Farm Perfect Location 1 Block From Mn St","12","Entire home","5","https://www.airbnb.com/rooms/50867595"
"Roses, Catalunya, Spain","42.24413","3.20094","Turo Villa 1","8","Entire home","4.5","https://www.airbnb.com/rooms/48196800"
"Stowe, Vermont, United States","44.507","-72.736","Edson Hill Homestead - Peaceful, Family, Restore","8","Entire home","5","https://www.airbnb.com/rooms/6789916"
"Alcudia, Majorca / Mallorca, Spain","39.861","3.154","Villa Bonaire","8","Entire villa",,"https://www.airbnb.com/rooms/23624028"
"Zeewolde, Flevoland, Netherlands","52.3456","5.48213","luxe villa met privé zwembad en jacuzzi","10","Entire villa","5","https://www.airbnb.com/rooms/41581938"
"Russell, Northland, New Zealand","-35.26344","174.12306","The Strand","7","Entire home","5","https://www.airbnb.com/rooms/20804772"
"Sant Josep de sa Talaia, Illes Balears, Spain","38.90164","1.35344","VILLA CASIOPEA","8","Entire villa","5","https://www.airbnb.com/rooms/47506041"
"Basse-Goulaine, Pays de la Loire, France","47.21022","-1.46426","Maison de Maitre familiale loire atlantique s/ 2ha","15","Entire home","4.5","https://www.airbnb.com/rooms/48797649"
"La Turballe, Pays de la Loire, France","47.35702","-2.51091","Maison avec piscine privée, plage à 600 m","8","Entire villa",,"https://www.airbnb.com/rooms/53965365"
"Noord, Aruba","12.57334","-70.03865","NEW! Villa de Leon, suitable for 14 persons. 5 bedrooms, 5 bathrooms","14","Entire villa","5","https://www.airbnb.com/rooms/53314767"
"London, United Kingdom","51.493","-0.187","Stylish, Spacious, Family Apt in Kensington with Courtyard","6","Entire rental unit","5","https://www.airbnb.com/rooms/12364001"
"Spearfish, South Dakota, United States","44.47813","-103.88667","Tinton Road Home Away From Home","7","Entire home","5","https://www.airbnb.com/rooms/48999245"
"Baja California, Mexico","31.98695","-116.63049","3 suites privadas con alberca en la Ruta del Vino.","10","Entire guest suite","4.5","https://www.airbnb.com/rooms/25741506"
"Islamorada, Florida, United States","24.85657","-80.73158","The Salt & Light House Sleeps 24 dock, pool, beach","16","Entire home",,"https://www.airbnb.com/rooms/38360512"
"Porthcurno, England, United Kingdom","50.04269","-5.65224","Cove View (BCCYAN07)","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/41896733"
"Playa Venao, Provincia de Los Santos, Panama","7.43134","-80.18807","3BR Villa #31 Walk-to-Beach 2min @BlueVenao","6","Entire villa","4.5","https://www.airbnb.com/rooms/32915721"
"Middleton, near Swansea, Wales, United Kingdom","51.56875","-4.2753","The Old Byre (UK10226)","6","Entire home","5","https://www.airbnb.com/rooms/40932781"
"Six-Fours-les-Plages, Provence-Alpes-Côte d'Azur, France","43.09137","5.81022","Grande villa les pieds dans l'eau","10","Entire villa","5","https://www.airbnb.com/rooms/26078738"
"Bar Harbor, Maine, United States","44.39045","-68.35534","Entire 1.4 Acre Ocean Access Home - Bar Harbor","6","Entire home","5","https://www.airbnb.com/rooms/45150988"
"Rome, Lazio, Italy","41.906","12.483","Thebestinrome Vite Exclusive","8","Entire rental unit","5","https://www.airbnb.com/rooms/17823804"
"Cañada del Real Tesoro, Andalucía, Spain","36.598","-5.332","Casa del Rio Boho Chic Retreat","16","Entire vacation home",,"https://www.airbnb.com/rooms/46980080"
"Kilnsey near Grassington, United Kingdom","54.10688","-2.03947","Sikes Laithe (CC212154)","8","Entire home","4.5","https://www.airbnb.com/rooms/30909531"
"Sainte Maxime, Provence-Alpes-Côte d'Azur, France","43.33277","6.65081","belle villa/ piscine/ Mini golf/ terrain de boules","8","Entire villa","4.5","https://www.airbnb.com/rooms/11411803"
"Somerford Keynes, England, United Kingdom","51.64636","-1.96971","Nuthatch (UKC158)","10","Entire home","5","https://www.airbnb.com/rooms/49537652"
"Saint-Malo, France","48.65477","-2.00792","La Villa Ker Alexis- Villa near the sea in St-Malo","7","Entire home","4.5","https://www.airbnb.com/rooms/44055872"
"Ornos, Greece","37.436","25.306","Blue Infinity Villa Mykonos","11","Entire villa","5","https://www.airbnb.com/rooms/35591718"
"Walnut, California, United States","34.01693","-117.84933","🟡核桃现代别墅🌈迪士尼乐园19英里","8","Entire townhouse","5","https://www.airbnb.com/rooms/39151040"
"Shingle Street, United Kingdom","52.0336","1.45397","6 Coastguard Cottages","4","Entire home","4.5","https://www.airbnb.com/rooms/24954999"
"San Francisco, California, United States","37.792","-122.418","Amazing Location + Huge Backyard + Luxury","4","Entire rental unit","5","https://www.airbnb.com/rooms/53672234"
"Brooklyn, New York, United States","40.71555","-73.95347","Art & Design Private Oasis in Prime Williamsburg","3","Entire condo","5","https://www.airbnb.com/rooms/24805249"
"Virginia Beach, Virginia, United States","36.82032","-75.96844","All 4 One | Beach Living","10","Entire home","5","https://www.airbnb.com/rooms/32527326"
"Miami Beach, Florida, United States","25.7907","-80.1411","Sonder 17WEST | Superior Three-Bedroom Apartment w/ Balcony","6","Entire rental unit","5","https://www.airbnb.com/rooms/41905526"
"Chilmark, Massachusetts, United States","41.35424","-70.75825","Charming 1BR Cottage w/ Ocean View, Close to Beach","2","Entire cottage","5","https://www.airbnb.com/rooms/45653478"
"Bright, Victoria, Australia","-36.729","146.956","Winter Home, Our Place at Bright","10","Entire home","5","https://www.airbnb.com/rooms/18183394"
"Fordingbridge, United Kingdom","50.9283","-1.77682","Criddlestyle Cottage - 5 bedroom New Forest Holiday Home","10","Entire home","5","https://www.airbnb.com/rooms/10009402"
"Sevierville, Tennessee, United States","35.78724","-83.51474","The Reilly Lodge on 20 acres","14","Entire home","5","https://www.airbnb.com/rooms/48601894"
"Sainte-Maxime, Provence-Alpes-Côte d'Azur, France","43.331","6.638","Magnifique Villa à Sainte Maxime","15","Entire villa",,"https://www.airbnb.com/rooms/12355402"
"Paris, Île-de-France, France","48.86464","2.35876","High standing 4br - 2nd Floor with AC-3 balconies","10","Entire rental unit","5","https://www.airbnb.com/rooms/54354250"
"Florence, Toscana, Italy","43.78015","11.26257","Stunning Apartment in Florence, via La Marmora","12","Entire rental unit","5","https://www.airbnb.com/rooms/24333486"
"Bagno a Ripoli, Toscana, Italy","43.75488","11.34364","VILLA NEAR FLORENCE WITH POOL","9","Entire villa",,"https://www.airbnb.com/rooms/37239865"
"Oxon Hill, Maryland, United States","38.783","-77.015","✦✦SPACIOUS 3 Bedroom Deluxe Suite✦✦","6","Entire guest suite","5","https://www.airbnb.com/rooms/45543156"
"Kapolei, Hawaii, United States","21.335","-158.123","Sixth Floor Villa with Sunrise View in Ko Olina","4","Entire rental unit",,"https://www.airbnb.com/rooms/28944809"
"Paris, Île-de-France, France","48.87005","2.33511","Luxury apartment in Paris near Opéra-Place Vendôme","7","Entire serviced apartment","5","https://www.airbnb.com/rooms/49400088"
"Kamas, Utah, United States","40.65953","-111.28496","RiverRanch/MtnView/ParkCity/Fish/Horses/Hot tub","10","Entire home","4.5","https://www.airbnb.com/rooms/41289317"
"Jonestown, Texas, United States","30.45339","-97.95238","Lake Travis Luxury 5bd/3bath Cabin Hollows Resort","10","Entire cabin","5","https://www.airbnb.com/rooms/48849966"
"La Roquette-sur-Siagne, Provence-Alpes-Côte d'Azur, France","43.57944","6.96134","Villa contemporaine climatisée avec piscine tout près de Cannes","8","Entire villa","5","https://www.airbnb.com/rooms/23349855"
"Kent, England, United Kingdom","51.38862","1.3822","Smugglers Cottage (UKC141)","4","Entire home","5","https://www.airbnb.com/rooms/51591706"
"Kabupaten Badung, Bali, Indonesia","-8.66919","115.14996","*BIG PROMO* New Astonishing 5 BD Luxury pvt. Villa","10","Entire villa","5","https://www.airbnb.com/rooms/53615390"
"Isle of Wight, England, United Kingdom","50.729","-1.157","Impressive Victorian Gothic-style Coastal Home","10","Entire home","5","https://www.airbnb.com/rooms/21501381"
"Byron Bay, New South Wales, Australia","-28.64304","153.60961","Fat Frogs - BEACH HOUSES OF BYRON","8","Entire townhouse","5","https://www.airbnb.com/rooms/28812293"
"West Cape May, New Jersey, United States","38.936","-74.932","5 Bed, 4.5 bath, pool, pet friendly, all new","12","Entire home","4.5","https://www.airbnb.com/rooms/54262027"
"Uzzano, Toscana, Italy","43.889","10.712","CASANIVI 14+2, Emma Villas Exclusive","16","Entire villa",,"https://www.airbnb.com/rooms/30139227"
"Chelan, Washington, United States","47.848","-120.042","Welcome to Beachy Keen at Lake Chelan","12","Entire home","5","https://www.airbnb.com/rooms/39030555"
"West Tisbury, Massachusetts, United States","41.41863","-70.63893","Sunny Serene West Tisbury Contemporary","5","Entire home","5","https://www.airbnb.com/rooms/17935530"
"Beograd, Serbia","44.81616","20.4617","CUPOLA STUDIO @ CITY CENTER & INFINITE HORIZON","2","Entire rental unit","5","https://www.airbnb.com/rooms/18093279"
"Lavalette, Midi-Pyrénées, France","43.63675","1.60407","Très belle ferme familiale, 18 personnes, piscine","16","Entire villa","5","https://www.airbnb.com/rooms/10384707"
"Barcelona, Catalunya, Spain","41.3896","2.16715","3 bedrooms penthouse in Paseo de Gracia  (minimum stay 32 days)","4","Entire rental unit",,"https://www.airbnb.com/rooms/50861899"
"Berrynarbor, near Ilfracombe, United Kingdom","51.20331","-4.06506","Hidden Gem (UKC1693)","5","Entire home","5","https://www.airbnb.com/rooms/30887778"
"Rye Foreign, near Rye, United Kingdom","50.9701","0.70688","The Shearing Shed (30991)","4","Entire home","4.5","https://www.airbnb.com/rooms/30880491"
"Pollença, Illes Balears, Spain","39.90251","3.07997","Natalia Beach","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/54290424"
"Selva, Illes Balears, Spain","39.75492","2.89987","Villa Ses Rentadores","8","Entire villa","4.5","https://www.airbnb.com/rooms/20471785"
"Asheville, North Carolina, United States","35.65373","-82.58402","Heavens Little Haven Two","15","Entire home","5","https://www.airbnb.com/rooms/19982717"
"Kawartha Lakes, Ontario, Canada","44.59152","-78.7899","Private Kawartha Cottage|5br&3bath|Hot Tub & More","16","Entire cottage","4.5","https://www.airbnb.com/rooms/52816535"
"New Orleans, Louisiana, United States","29.9405","-90.07603","Serenity+Pool+Covenience+Luxury,5B/5BA Masterpiece","10","Entire home","4.5","https://www.airbnb.com/rooms/48063706"
"Newport, Rhode Island, United States","41.47529","-71.3146","RARE FIND-Thames St 3 bed 3 full Bath 1750sf","6","Entire home","5","https://www.airbnb.com/rooms/50156060"
"New Orleans, Louisiana, United States","29.973858475137217","-90.0711727603765","Hacienda Maison, Historic Decadence with a Pool","16","Entire home",,"https://www.airbnb.com/rooms/52202140"
"Boughton Monchelsea, England, United Kingdom","51.23756","0.52154","Salts Barn","4","Entire home",,"https://www.airbnb.com/rooms/50559740"
"Honolulu, Hawaii, United States","21.27184","-157.70667","Spacious Home In Hawaii Kai","8","Entire home","5","https://www.airbnb.com/rooms/22553966"
"Rome, Lazio, Italy","41.89704","12.4901","Empire Loft: in the shadow of Colosseo","2","Entire loft","4.5","https://www.airbnb.com/rooms/28428269"
"Stinjan, Pula, Croatia","44.90295","13.81947","Comfortable apartment near the Hidrobaza beach","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/35862193"
"Soorts-Hossegor, Aquitaine, France","43.664","-1.44","Villa Goizeko Izarra - 4* Hossegor Plage centrale","12","Entire villa","5","https://www.airbnb.com/rooms/5989526"
"NY, New York, United States","40.67675","-73.98409","Gorgeous loft Apt with Manhattan skyline roof deck","6","Entire rental unit","5","https://www.airbnb.com/rooms/41764922"
"Walnut Creek, California, United States","37.90941","-122.07892","Top of the Hill","6","Entire home","5","https://www.airbnb.com/rooms/35761107"
"Courchevel, Auvergne-Rhône-Alpes, France","45.41893","6.65347","PADOUK - Premium apartment with a jacuzzi","6","Entire rental unit","5","https://www.airbnb.com/rooms/51996028"
"Barcelona, Catalunya, Spain","41.39403","2.16408","Five Bedroom Top Apartment Paseo de Gracia","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/50476381"
"Napa, California, United States","38.3025","-122.28994","Sommelier's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/18993094"
"Burley in Wharfedale, England, United Kingdom","53.90105","-1.74031","Family Friendly Barn Ilkley, Amazing Views,Hot Tub","10","Entire home","5","https://www.airbnb.com/rooms/37733836"
"Puerto Vallarta, Jalisco, Mexico","20.59711","-105.23728","Rent 5th Floor at Luxury Resort: Amazing Suites","10","Room in boutique hotel","5","https://www.airbnb.com/rooms/52570571"
"Magnisia, Greece","35.37982","24.60532","Zen luxury home,pool,Near beach & amenities","16","Entire home",,"https://www.airbnb.com/rooms/53322616"
"Palm Cove, Queensland, Australia","-16.745","145.671","5301 Drift Condos - 3 Bedroom Beachfront Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/17718770"
"Traverse City, Michigan, United States","44.66716","-85.56004","Charming Traverse City home 10min to East Bay","6","Entire home","5","https://www.airbnb.com/rooms/41352867"
"Marbella, Andalucía, Spain","36.51897","-4.89772","Gorgeous home in the heart of Marbella.","11","Entire villa","5","https://www.airbnb.com/rooms/53303585"
"Hakuba-mura, Kitaazumi-gun, Nagano-ken, Japan","36.688","137.836","サルジ　Salji","10","Entire home","5","https://www.airbnb.com/rooms/31625705"
"Sharpham, near Glastonbury, England, United Kingdom","51.15348","-2.75927","Sunnyside Lodge (UK10790)","4","Entire home","5","https://www.airbnb.com/rooms/34718865"
"Puerto del Carmen, Canarias, Spain","28.92263","-13.6599","Stylish villa, with sea views & close to resort","4","Entire villa","5","https://www.airbnb.com/rooms/35624754"
"Boone, North Carolina, United States","36.14687","-81.62792","5BR Cabin, Rustic, Hot Tub, Game Room, Firepit, Between Boone and Blowing Rock","16","Entire cabin","5","https://www.airbnb.com/rooms/26008833"
"Takoma Park, Maryland, United States","38.97933","-77.01285","Lovely 4BR Home. Porch. Walk to creek and dining.","8","Entire home","5","https://www.airbnb.com/rooms/14694714"
"Verchaix, Auvergne-Rhône-Alpes, France","46.0907","6.67457","Ferme du Bouchet - SKI Chalet - Sleeps up to 18","16","Entire chalet","4.5","https://www.airbnb.com/rooms/49478182"
"Honolulu, Hawaii, United States","21.284","-157.837","Stunning Beaches, Close to Landmarks at Grand Waik","6","Entire condo","5","https://www.airbnb.com/rooms/54328907"
"Kockengen, Utrecht, Netherlands","52.159","4.96","Bohemian Wellness mini-Estate close to Amsterdam!","12","Entire place","5","https://www.airbnb.com/rooms/21287246"
"Echuca, Victoria, Australia","-36.11768","144.71628","Wharparilla House - Echuca","8","Entire home","5","https://www.airbnb.com/rooms/52307482"
"San Francisco, California, United States","37.79105","-122.42303","Charming Home in Pacific Heights","6","Entire condo","5","https://www.airbnb.com/rooms/29990041"
"Pinos de Alhaurín, Andalucía, Spain","36.64501","-4.58127","Casa Cael  : gezellig huis met prachtig zicht","10","Entire villa","5","https://www.airbnb.com/rooms/43736866"
"Costa Adeje, Canarias, Spain","28.08503","-16.71915","Luxury Villa María en Costa Adeje","8","Entire villa","5","https://www.airbnb.com/rooms/51182989"
"Cape Town, Western Cape, South Africa","-33.96621","18.38047","Ty Gwyn Villa","6","Entire villa","4.5","https://www.airbnb.com/rooms/14561253"
"Hollywood, Florida, United States","26.01104","-80.13664","Luxurious 6BR Close to Beach Heated Pool/Game Room","10","Entire home","5","https://www.airbnb.com/rooms/48380934"
"Greater London, England, United Kingdom","51.519","-0.167","Hyde Park Mansions, Marylebone NW1, Central London","10","Entire condo","5","https://www.airbnb.com/rooms/50801035"
"Lahaina, Hawaii, United States","20.91411","-156.69522","Beautiful Marriott Maui 1 bedroom 2 bath Unit","4","Entire condo",,"https://www.airbnb.com/rooms/50402317"
"Kuta Utara, Bali, Indonesia","-8.64502","115.13625","Stunning Boho Designer Villa Canggu Ricefieldview","6","Entire villa","5","https://www.airbnb.com/rooms/33346566"
"Misano Adriatico, Emilia-Romagna, Italy","43.971","12.719","PORTOVERDE BEACH VILLA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30311148"
"Daylesford, Victoria, Australia","-37.347","144.146","Cornish Hill House 4 bedrooms, 3 bathrooms, 2 living spaces with a spectacular views and a pool","8","Entire home","4.5","https://www.airbnb.com/rooms/51025783"
"Bordeaux, Nouvelle-Aquitaine, France","44.85015","-0.56931","THE QUAI 19th | Near the quais des Chartrons","4","Entire rental unit","5","https://www.airbnb.com/rooms/48842235"
"Argegno, Lombardia, Italy","45.942","9.126","Villa Castello with jacuzzi & priceless view","8","Entire villa","5","https://www.airbnb.com/rooms/36999681"
"Santa Fe, New Mexico, United States","35.682","-105.928","Luxury Canyon Rd, Steps to Galleries","8","Entire townhouse","5","https://www.airbnb.com/rooms/48268156"
"Playa Hermosa, Guanacaste Province, Costa Rica","10.56958","-85.67782","Nube Nueve","14","Entire home",,"https://www.airbnb.com/rooms/52616104"
"Putnam Valley, New York, United States","41.34408","-73.88344","Castle by the Lake","10","Entire home","5","https://www.airbnb.com/rooms/48550573"
"North Yorkshire, England, United Kingdom","54.00477","-1.7318","Meagill farmhouse house with hot tub sauna bbq hut","13","Entire home","4.5","https://www.airbnb.com/rooms/28931801"
"Union Pier, Michigan, United States","41.82691","-86.70341","A Summerhaven - Union Pier Beauty With Private Heated Pool! 2023 Open!","7","Entire home","5","https://www.airbnb.com/rooms/45784247"
"Florence, Toscana, Italy","43.76579","11.24981","Luxury Apartment with view on Piazza Pitti","10","Entire condo","5","https://www.airbnb.com/rooms/53841208"
"Corfu, Greece","39.74668","19.64892","Panorama Villa II, Arillas, Corfu","6","Entire home","5","https://www.airbnb.com/rooms/32326675"
