"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Boyne City, Michigan, United States","45.21006","-85.01099","Beautifully Boyne City home. Walk to downtown!","6","Entire home","5","https://www.airbnb.com/rooms/33745838"
"Petoskey, Michigan, United States","45.3922","-84.90502","Spring Lake 17 - BIKE - Little Traverse Wheelway!","6","Entire home","5","https://www.airbnb.com/rooms/19408543"
"Walloon Lake, Michigan, United States","45.26631","-84.93103","Private Cozy Cottage In Walloon Lake - Sleeps 13!","13","Entire cottage","5","https://www.airbnb.com/rooms/49727470"
"Petoskey, Michigan, United States","45.41342","-84.86307","Crooked lake cottage (near Petoskey)","6","Entire home",,"https://www.airbnb.com/rooms/23006801"
"Alanson, Michigan, United States","45.42343","-84.82174","Luxurious Lake Cottage minutes from Ski Resorts","8","Entire cottage",,"https://www.airbnb.com/rooms/39793071"
"Boyne, Michigan, United States","45.20531","-85.03761","Lake Charlevoix Home w/ Deck, Walk to Downtown!","14","Entire home","4","https://www.airbnb.com/rooms/37829760"
"Petoskey, Michigan, United States","45.285","-84.97215","Walloon Lake Home  (10% discount if < 2 wks)","10","Entire home","5","https://www.airbnb.com/rooms/14743403"
"Walloon Lake, Michigan, United States","45.26645","-84.93402","Walloon Lake Village Cottage 3 Bedroom 1.5 Bath","6","Entire cottage","5","https://www.airbnb.com/rooms/44116033"
"Boyne City, Michigan, United States","45.21122","-85.09665","Your Own Private Up North Retreat","14","Entire home","5","https://www.airbnb.com/rooms/11281602"
"Levering, Michigan, United States","45.67567","-84.76012","Eagles Landing Lake House","6","Entire home","5","https://www.airbnb.com/rooms/28890270"
"Harbor Springs, Michigan, United States","45.42976","-84.99074","The Park View House Upstairs (park, beach, church)","6","Entire cottage","4.5","https://www.airbnb.com/rooms/43815792"
"Boyne City, Michigan, United States","45.29168","-85.08359","Peaceful Retreat! King master. High Speed Inet","9","Entire home","4.5","https://www.airbnb.com/rooms/53932712"
"Harbor Springs, Michigan, United States","45.43362","-84.99119","Blueberry Beach House! Harbor Springs!  4bd/2bth","8","Entire home","4.5","https://www.airbnb.com/rooms/43684270"
"Harbor Springs, Michigan, United States","45.42988","-84.99069","The Park View House Downstairs park, beach, church","5","Entire cottage","4","https://www.airbnb.com/rooms/43925328"
"Harbor Springs, Michigan, United States","45.43204","-84.97736","Harbor Cove #64 Sandy Beach - Close to Skiing!","6","Entire condo",,"https://www.airbnb.com/rooms/597673798403062000"
"Harbor Springs, Michigan, United States","45.43","-84.994","Harbor Springs  |  Super Cute In-Town Location","6","Entire home","5","https://www.airbnb.com/rooms/8219132"
"Levering, Michigan, United States","45.60265","-84.72293","Douglas Lake Cottage near Petoskey & Mackinaw City","7","Entire home","5","https://www.airbnb.com/rooms/53298842"
"Harbor Springs, Michigan, United States","45.44855","-84.88631","Hideaway Valley #19 - Outdoor Pool! Close to Golf + Skiing - Sleeps 8!","8","Entire condo","5","https://www.airbnb.com/rooms/45400432"
"Boyne City, Michigan, United States","45.216","-85.066","Awesome Lake Charlevoix Views near Boyne City","8","Entire home","5","https://www.airbnb.com/rooms/51670225"
"Springvale Township, Michigan, United States","45.38748","-84.74505","Beautiful Petoskey lakefront on 6 acres","10","Entire home","5","https://www.airbnb.com/rooms/38208049"
"Levering, Michigan, United States","45.64032","-84.87196","Cabin in the Woods! Mins to Bliss and Quick Trip t","6","Entire home","5","https://www.airbnb.com/rooms/49627663"
"Boyne City, Michigan, United States","45.20581","-85.03714","Lakefront Sleeps 12 BOYNE Gorgeous Views!","12","Entire home","5","https://www.airbnb.com/rooms/45723609"
"Harbor Springs, Michigan, United States","45.427","-84.925","Harbor Cove-private beach, near golf/ski","12","Entire condo","5","https://www.airbnb.com/rooms/51243768"
"Petoskey, Michigan, United States","45.38903","-84.92441","Petoskey Charmer - One Block from Lake Michigan!","4","Entire home",,"https://www.airbnb.com/rooms/51341778"
"Boyne City, Michigan, United States","45.20812","-85.04377","Birch Tree Den on the lake","6","Entire home","5","https://www.airbnb.com/rooms/42085708"
"Boyne City, Michigan, United States","45.29392","-85.02145","Cottage w/ lake views, private dock & fire pit - near public boat launch!","9","Entire home","4.5","https://www.airbnb.com/rooms/15770315"
"Petoskey, Michigan, United States","45.37317","-84.91101","Vineyard View Apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/33491821"
"Brutus, Michigan, United States","45.51879","-84.70018","Bearfoot@Burt","10","Entire home","5","https://www.airbnb.com/rooms/41148039"
"Petoskey, Michigan, United States","45.39644","-84.90445","DARLING,   THIS HOME IS UNIQUELY FABULOUS!!","6","Entire home","5","https://www.airbnb.com/rooms/26454720"
"Petoskey, Michigan, United States","45.36853","-85.01511","Cottages at Bay Harbor Two Bedroom Lakeside","6","Entire condo",,"https://www.airbnb.com/rooms/49728032"
"Petoskey, Michigan, United States","45.35709","-85.01154","Cottages at Bay Harbor Three Bedroom Crooked Tree","8","Entire rental unit",,"https://www.airbnb.com/rooms/49728374"
"Harbor Springs, Michigan, United States","45.44639","-85.02806","Architectural Masterpiece close to Harbor Springs","6","Entire home",,"https://www.airbnb.com/rooms/52596139"
"Harbor Springs, Michigan, United States","45.48114","-84.91057","Get away to beautiful NORTHERN Michigan!","11","Entire condo","5","https://www.airbnb.com/rooms/37274328"
"Harbor Springs, Michigan, United States","45.49678","-85.09519","NEW! Harbor Springs Retreat w/ Lake Michigan View!","5","Entire home",,"https://www.airbnb.com/rooms/676879649132755200"
"Harbor Springs, Michigan, United States","45.4701","-84.91881","Travelers' Retreat Luxury Home with Huge Deck","8","Entire home","5","https://www.airbnb.com/rooms/8273082"
"Harbor Springs, Michigan, United States","45.48197","-84.91264","Perfect Getaway W/ Year-Round Fun, Shared Pools/Hot Tubs, Fast WiFi & Patio!","4","Entire condo","4.5","https://www.airbnb.com/rooms/49944403"
"Boyne Falls, Michigan, United States","45.25051","-84.86266","Annie's Place - Newly Renovated with Vintage Charm","8","Entire vacation home","5","https://www.airbnb.com/rooms/54173817"
"Alanson, Michigan, United States","45.42094","-84.81334","Swans' Landing - Crooked Lake Waterfront House","10","Entire cottage","5","https://www.airbnb.com/rooms/53671359"
"Harbor Springs, Michigan, United States","45.46627","-84.92022","Highland View Cottage of Harbor Springs","8","Entire home","5","https://www.airbnb.com/rooms/27393680"
"Harbor Springs, Michigan, United States","45.48262","-84.90887","Ski retreat! Nubs/Boyne 0.1 mi away, indoor pool","8","Entire condo","5","https://www.airbnb.com/rooms/47986159"
"Harbor Springs, Michigan, United States","45.479","-84.934","Cozy, Chic Boyne Highlands Haus. Summer/Winter","8","Entire chalet","5","https://www.airbnb.com/rooms/43214604"
"Harbor Springs, Michigan, United States","45.42686","-84.92398","4 Seasons Vacation Resort: Harbor Springs/Petoskey","8","Entire condo","5","https://www.airbnb.com/rooms/52454087"
"Harbor Springs, Michigan, United States","45.44024","-85.00327","Relax in Harbor Springs. Dogs friendly home","8","Entire home","5","https://www.airbnb.com/rooms/18414407"
"Harbor Springs, Michigan, United States","45.508","-85.102","OPEN ALL YEAR! Waterfront! OVERLOOKING LAKE MICH!","14","Entire home","5","https://www.airbnb.com/rooms/20590027"
"Harbor Springs, Michigan, United States","45.45679","-84.96555","Shepherd's Rest","2","Entire home","5","https://www.airbnb.com/rooms/46033801"
"Harbor Springs, Michigan, United States","45.48191","-84.90415","Harbor Springs Family Home w/ Access to Clubhouse","8","Entire home","5","https://www.airbnb.com/rooms/22481024"
"Harbor Springs, Michigan, United States","45.47673","-84.93779","Boyne Highlands Two Bedroom Alpine Village Condo","8","Entire condo",,"https://www.airbnb.com/rooms/49732330"
"Petoskey, Michigan, United States","45.37223","-84.92439","Trendy Home 1 Mile From Downtown Petoskey","6","Entire home","5","https://www.airbnb.com/rooms/48286476"
"Harbor Springs, Michigan, United States","45.43092","-84.92296","Family Escape - Near Little Traverse Wheelway","8","Entire home","5","https://www.airbnb.com/rooms/46215606"
"Brutus, Michigan, United States","45.48919","-84.70075","Palmer's Burt Lake Cottage - Private Dock! Waterfront!","8","Entire home",,"https://www.airbnb.com/rooms/21324785"
"Harbor Springs, Michigan, United States","45.43373","-84.99034","The House Next Door: In-Town Harbor Springs","4","Entire home","5","https://www.airbnb.com/rooms/49462932"
"Harbor Springs, Michigan, United States","45.43084","-84.98647","The Bird’s Nest","3","Entire loft","5","https://www.airbnb.com/rooms/45199253"
"Petoskey, Michigan, United States","45.36891","-85.0147","Cottages at Bay Harbor Three Bedroom Lakeside","10","Entire condo",,"https://www.airbnb.com/rooms/49728260"
"Harbor Springs, Michigan, United States","45.42859","-84.98867","Modern condo downtown Harbor Springs","2","Entire condo","5","https://www.airbnb.com/rooms/30183216"
"Harbor Springs, Michigan, United States","45.482","-84.91","Cozy Trout Creek Condo | Sleeps 4","4","Entire condo","5","https://www.airbnb.com/rooms/44632049"
"Harbor Springs, Michigan, United States","45.46157","-85.03826","4 Seasons Birchwood Golf and Country Club Home","9","Entire home","5","https://www.airbnb.com/rooms/50500661"
"Petoskey, Michigan, United States","45.29931","-84.9774","Sweet Walloon Lake Cottage","8","Entire home","4.5","https://www.airbnb.com/rooms/19179094"
"Harbor Springs, Michigan, United States","45.45719","-85.04169","Up North Escape: Golf + Pool Access - Near Skiing!","10","Entire home","4.5","https://www.airbnb.com/rooms/51212195"
"Harbor Springs, Michigan, United States","45.43522","-84.97728","Lake Street Retreat - In town Harbor Springs","4","Entire rental unit","5","https://www.airbnb.com/rooms/49779588"
"Alanson, Michigan, United States","45.48002","-84.77428","Good Times in the Pines - 15 mins to Boyne/Nubs","10","Entire home","5","https://www.airbnb.com/rooms/13157561"
"Brutus, Michigan, United States","45.47234","-84.74192","Crooked River Cabin - Hot Tub & Riverfront!","8","Entire cabin","5","https://www.airbnb.com/rooms/52363992"
"Harbor Springs, Michigan, United States","45.43098","-84.98045","Remodeled downtown Harbor Springs condo","4","Entire condo","5","https://www.airbnb.com/rooms/39913901"
"Alanson, Michigan, United States","45.42176","-84.83011","Join us for Fall Colors on Crooked Lake!","8","Entire cottage","5","https://www.airbnb.com/rooms/51598936"
"Harbor Springs, Michigan, United States","45.47172","-84.93416","Boyne Highlands Three Bedroom Ross Cottage","8","Entire condo",,"https://www.airbnb.com/rooms/49610931"
"Harbor Springs, Michigan, United States","45.475","-84.906","Luxury Modern Chalet for Skiing & Summer Fun","10","Entire cabin","5","https://www.airbnb.com/rooms/51152817"
"Harbor Springs, Michigan, United States","45.47514","-84.90796","10% off now only-Harbor Springs Vaca Rental-","10","Entire chalet","5","https://www.airbnb.com/rooms/24100696"
"Harbor Springs, Michigan, United States","45.42732","-84.92301","Harbor Cove #70 - Great Beach, Tennis! Close to skiing!","12","Entire condo",,"https://www.airbnb.com/rooms/21324809"
"Petoskey, Michigan, United States","45.29918","-84.96329","New, clean and contemporary!","4","Entire home","5","https://www.airbnb.com/rooms/51989205"
"Harbor Springs, Michigan, United States","45.59178","-85.09997","Rustic & Refined with Beautiful Lake Michigan Views and Cozy Cabin Charm","4","Entire cabin",,"https://www.airbnb.com/rooms/49415336"
"Harbor Springs, Michigan, United States","45.671","-84.995","Cross Village Cottage","6","Entire cottage","5","https://www.airbnb.com/rooms/47497596"
"Harbor Springs, Michigan, United States","45.47427","-84.90617","Anderson Cottage, Truir MAC","10","Entire chalet","5","https://www.airbnb.com/rooms/18654699"
"Alanson, Michigan, United States","45.43563","-84.78928","Beautiful Log Cabin on the River with Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/16186963"
"Harbor Springs, Michigan, United States","45.43275","-84.99178","Renovated historic bungalow with private hot tub, sunroom, firepit & central AC","6","Entire home","4.5","https://www.airbnb.com/rooms/52774258"
"Petoskey, Michigan, United States","45.39495","-84.82287","Petoskey Crooked Lake beautiful home  w boat slip","10","Entire home","5","https://www.airbnb.com/rooms/13410112"
"Harbor Springs , Michigan, United States","45.47066","-84.91556","Time Capsule Cottage","8","Entire home","5","https://www.airbnb.com/rooms/38624815"
"Harbor Springs, Michigan, United States","45.42641","-84.92328","Coveside Retreat: Beach, Pools, Hiking, Skiing","13","Entire condo","5","https://www.airbnb.com/rooms/25810250"
"Harbor Springs, Michigan, United States","45.47655","-84.90757","Fall Colors - Book Now! | Harbor Springs Chalet","9","Entire chalet","5","https://www.airbnb.com/rooms/48076556"
"Harbor Springs, Michigan, United States","45.46986","-84.91641","Cozy cottage close to Boyne Highlands and Nubs Nob","6","Entire home","5","https://www.airbnb.com/rooms/44114865"
"Harbor Springs, Michigan, United States","45.44429","-85.04278","Family-Friendly Farmhouse - Near Lake & Ski Areas!","8","Entire home","4.5","https://www.airbnb.com/rooms/35420262"
"Harbor Springs, Michigan, United States","45.58571","-85.10831","Beachfront Cottage off of Tunnel of Trees","8","Entire cottage","5","https://www.airbnb.com/rooms/53799304"
