"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Blowing Rock, North Carolina, United States","36.12236","-81.71991","On Any Sunday - stunning views, perfect location, pool table & pet friendly!","10","Entire home","4.5","https://www.airbnb.com/rooms/49383335"
"Beech Mountain, North Carolina, United States","36.21864","-81.88515","Golf Front Chalet w/Deck, Wood Fireplaces, Grill, Fast WiFi, Incredible Location","10","Entire chalet","4.5","https://www.airbnb.com/rooms/51728191"
"Blowing Rock, North Carolina, United States","36.13476","-81.67557","The Suddreth Cottage -Walk to Main Street Blowing Rock, Private Garden w/ Gazebo","7","Entire home","4.5","https://www.airbnb.com/rooms/29342589"
"Meat Camp, North Carolina, United States","36.27","-81.633","12 Min From Boone: A Box in Boone with Wide Creek.","6","Entire home","5","https://www.airbnb.com/rooms/37417321"
"Boone, North Carolina, United States","36.16752","-81.71772","STAIRWAY TO HEAVEN","6","Entire home","5","https://www.airbnb.com/rooms/45604784"
"Blowing Rock, North Carolina, United States","36.11649","-81.71962","Spacious 4BR, Mtn Views, Game Tables, WiFi, Fire Pit, King Suite, Near Skiing & Activities","14","Entire home","4.5","https://www.airbnb.com/rooms/49077260"
"Blowing Rock, North Carolina, United States","36.12651","-81.67149","Sky Laurel Cottage - 3/2 home, 1mile Walk to Blowing Rock, pet friendly","8","Entire cabin","5","https://www.airbnb.com/rooms/48591736"
"Butler, Tennessee, United States","36.313","-81.936","Log Home; AMAZING VIEWS of Mountain Lake Setting","14","Entire cabin","5","https://www.airbnb.com/rooms/21027025"
"Vilas, North Carolina, United States","36.20588","-81.73918","CozyBear Cabin Near ASU, Boone, Sleeps 10","10","Entire cabin","5","https://www.airbnb.com/rooms/11864665"
"Lenoir, North Carolina, United States","36.11174","-81.6316","The View","12","Entire home","5","https://www.airbnb.com/rooms/48712360"
"Newland, North Carolina, United States","35.96228","-81.88472","Cabin, Quiet & Privacy. Woodland & Fire Place","10","Entire cabin","5","https://www.airbnb.com/rooms/53734879"
"Banner Elk, North Carolina, United States","36.17634","-81.87408","Ruskamp Retreat","16","Entire home","5","https://www.airbnb.com/rooms/28754481"
"Blowing Rock, North Carolina, United States","36.17179","-81.66815","Elegance atop Ski Mtn! 2 King Suites plus 2BRs, 3.5BAs, HUGE Views, Hot Tub, Pool Table, more!","10","Entire home","5","https://www.airbnb.com/rooms/52386975"
"Boone, North Carolina, United States","36.23374","-81.69506","A Bears Hill  Log Cabin in Boone with hot tub  large yard and pond","8","Entire cabin","4.5","https://www.airbnb.com/rooms/28864290"
"Elk Park, North Carolina, United States","36.19243","-81.94783","Headwaters Hideaway 2/2.5 home in gated community near Banner Elk","6","Entire home",,"https://www.airbnb.com/rooms/47901685"
"Beech Mountain, North Carolina, United States","36.17235","-81.81654","5BR Cabin, Hot Tub, Pool Table, Huge Covered Decks, Views, Close to Downtown Banner Elk","14","Entire cabin",,"https://www.airbnb.com/rooms/50941479"
"Sugar Grove, North Carolina, United States","36.23521","-81.80686","5BR Cabin, Views, Hot Tub, Sauna, Game Table, Walk to River, Close to Boone","10","Entire cabin","4","https://www.airbnb.com/rooms/48589103"
"Banner Elk, North Carolina, United States","36.17286","-81.81618","4BR All-New Upscale Mountain Cabin, Hot Tub, Stunning Views","12","Entire cabin",,"https://www.airbnb.com/rooms/45672286"
"Boone, North Carolina, United States","36.21566","-81.67379","Wildwind Sunset - 5 to ASU epic bunkroom and view","12","Entire cabin","5","https://www.airbnb.com/rooms/34854172"
"Boone, North Carolina, United States","36.23786","-81.70809","4BR Mtn Cabin, Expansive Views, King Suite, Firepit, Near Downtown Boone, Golf, & Attractions!","10","Entire cabin",,"https://www.airbnb.com/rooms/53134215"
"Beech Mountain, North Carolina, United States","36.19217","-81.87587","Skis, Pedals 'n Paws","8","Entire cabin","5","https://www.airbnb.com/rooms/6013787"
"Blowing Rock, North Carolina, United States","36.12206","-81.72158","Grandfather Knows","10","Entire home","5","https://www.airbnb.com/rooms/24492820"
"Blowing Rock, North Carolina, United States","36.11576","-81.71739","Huge 5BR, 5BA Blowing Rock Charmer with Mountain Views! In-Law Suite! Fireplaces","11","Entire home","4.5","https://www.airbnb.com/rooms/41091188"
"Sugar Grove, North Carolina, United States","36.26708","-81.869","A River Mist Walk - Walk to river, pet friendly, hot tub, pool table","4","Entire cabin",,"https://www.airbnb.com/rooms/53953980"
"Seven Devils, North Carolina, United States","36.15755","-81.79555","Cabin Fever - 3BR, 3BA - Hot Tub - Pool Table - Pet Friendly","11","Entire cabin","4.5","https://www.airbnb.com/rooms/29342622"
"Vilas, North Carolina, United States","36.30264","-81.87448","Mountain Meadow Getaway on pristine 18 acres","10","Entire cabin","5","https://www.airbnb.com/rooms/49391901"
"Boone, North Carolina, United States","36.16785","-81.74926","Cozy Twin Rivers Edge - Waterfall & Pond - Hot Tub, Huge Fenced Yard - Pool Tbl","8","Entire home","5","https://www.airbnb.com/rooms/29342721"
"Beech Mountain, North Carolina, United States","36.22185","-81.90033","6BR/4BA Mountain Modern w/ Game Room, Views, near Ski Slopes on Beech Mtn!","14","Entire home","4.5","https://www.airbnb.com/rooms/51193955"
"Boone, North Carolina, United States","36.18195","-81.67298","Scandinavian Style 4BR Mtn Cabin, Theater Room, Hot Tub, Pool Table, Ski Mudroom, Great Location!","14","Entire cabin","4.5","https://www.airbnb.com/rooms/53951258"
"Banner Elk, North Carolina, United States","36.1769","-81.87167","KastleRock","16","Entire chalet","5","https://www.airbnb.com/rooms/19843740"
"Sugar Grove, North Carolina, United States","36.2263","-81.79563","Mountaineer Manor- views, 3 acres fenced in yard, pool table","10","Entire cabin","5","https://www.airbnb.com/rooms/37050367"
"Butler, Tennessee, United States","36.30518","-81.96776","Watauga Lake Home with Private Dock, Pet friendly","6","Entire cabin","5","https://www.airbnb.com/rooms/14709311"
"Beech Mountain, North Carolina, United States","36.20373","-81.8936","Dog-friendly home w/ private hot tub, central AC, and W/D - close to skiing","12","Entire chalet",,"https://www.airbnb.com/rooms/52509783"
"Banner Elk, North Carolina, United States","36.1535","-81.79019","Mtn Lodge with 5 Sleeping Areas, Hot Tub, Views, Game Room w/ Pool Table, Firepit, Near Skiing & Attractions","11","Entire cabin",,"https://www.airbnb.com/rooms/51000890"
"Blowing Rock, North Carolina, United States","36.12434","-81.73246","☆Luxury☆Cabin☆3 K/1 QSS/4 DBB☆Fireplace☆Fire Pit","12","Entire cabin","5","https://www.airbnb.com/rooms/2291926"
"Lenoir, North Carolina, United States","36.107","-81.651","Blowing Rock Timber Frame Long Range Views*Pets","8","Entire home","5","https://www.airbnb.com/rooms/21396682"
"Beech Mountain, North Carolina, United States","36.19904","-81.87374","Deluxe Log Cabin w/ Pool Table: 1 Mi to Hike & Ski","12","Entire cabin","4.5","https://www.airbnb.com/rooms/20638296"
"Blowing Rock, North Carolina, United States","36.17298","-81.67064","Sky High Chalet - 4-bedroom property with hot tub, pool table, bunk room, and fire pit. Close to ski slopes, Blue Ridge Parkway and downtown Boone!","14","Entire home","5","https://www.airbnb.com/rooms/50597079"
"Seven Devils, North Carolina, United States","36.14153","-81.83289","4BR, Views, 4 King Beds, Hot Tub, Pool Table, Pet Friendly, in Seven Devils","8","Entire home","4","https://www.airbnb.com/rooms/35036856"
"Beech Mountain, North Carolina, United States","36.20945","-81.88436","Large home tucked away on Beech Golf with Hot Tub","10","Entire home","5","https://www.airbnb.com/rooms/53848209"
"Seven Devils, North Carolina, United States","36.14525","-81.83194","Unique Mountain Home, Views, 3 King Suites, Hot Tub, Ping Pong, Grill, Bunk Room, Pet Friendly","10","Entire home","4.5","https://www.airbnb.com/rooms/34504148"
"Beech Mountain, North Carolina, United States","36.20216","-81.87898","Wonderful location, family friendly, hot tub!","11","Entire cabin","5","https://www.airbnb.com/rooms/53218525"
"Sugar Mountain, North Carolina, United States","36.1279","-81.86229","Beautiful mountainside home in the heart of Sugar Mountain","12","Entire home","4.5","https://www.airbnb.com/rooms/37834074"
"Seven Devils, North Carolina, United States","36.15243","-81.80335","Morning Glory - Stunning views of Grandfather Mountain, hot tub, high elevation!","12","Entire home",,"https://www.airbnb.com/rooms/53165773"
"Banner Elk, North Carolina, United States","36.19068","-81.7561","A Riversound Valle Crucis Cabin with Large hot tub, pool table, Poker table, river access","10","Entire cabin","4.5","https://www.airbnb.com/rooms/29335123"
"Blowing Rock, North Carolina, United States","36.11659","-81.72694","The Rock, Large & Lovely Cabin,Sleeps 10, Game Room, Hot Tub, Den!","10","Entire cabin","4.5","https://www.airbnb.com/rooms/20519912"
"Seven Devils, North Carolina, United States","36.16397","-81.79443","The Nest at Seven Devils - high elevation home with hot tub, close to Hawks Nest Snow Tubing and  Zipline!","11","Entire home","5","https://www.airbnb.com/rooms/51318595"
"Banner Elk, North Carolina, United States","36.17287","-81.90502","The Treehouse at Fiddlehead Estate","8","Entire home","3","https://www.airbnb.com/rooms/54163378"
"Linville, North Carolina, United States","36.05776","-81.86809","SKI Chateau Rustic Secluded Mountain Home","8","Entire home","5","https://www.airbnb.com/rooms/23883287"
"Spruce Pine, North Carolina, United States","35.94043","-82.05317","Monarch Room  with Breakfast & 3-Course Dinner","2","Private room in castle","5","https://www.airbnb.com/rooms/45362833"
"Blowing Rock, North Carolina, United States","36.12785","-81.7613","Muir Lodge - 6 miles from Blowing Rock with Hot Tub, 3 Master Suites, Pets ok!","9","Entire home","5","https://www.airbnb.com/rooms/31311329"
"Boone, North Carolina, United States","36.26859","-81.5874","A Riverfront Cabin at Todd - Pool Table & Hot Tub","6","Entire cabin","5","https://www.airbnb.com/rooms/46067688"
"Blowing Rock, North Carolina, United States","36.13926","-81.70989","A Nest With a View - Stunning Views, Updated Kitchen, 5 mins to Blowing Rock","6","Entire home","5","https://www.airbnb.com/rooms/29342718"
"Banner Elk, North Carolina, United States","36.16912","-81.7741","B Rock Ridge at Echota - townhome with private hot tub!","12","Entire townhouse","5","https://www.airbnb.com/rooms/40533247"
"Banner Elk, North Carolina, United States","36.20662","-81.89274","The Roost - on Beech Mtn, Fireplace, Amazing Views, Game Tables","8","Entire cabin","4.5","https://www.airbnb.com/rooms/32328622"
"Butler, Tennessee, United States","36.31482","-81.96176","3-bedroom lakefront with hot tub and covered dock","8","Entire home","5","https://www.airbnb.com/rooms/50854918"
"Beech Mountain, North Carolina, United States","36.20363","-81.88099","Upscale Lodge, 1 Mile to Skiing, Hot Tub, Pool Table","16","Entire home","4.5","https://www.airbnb.com/rooms/33615127"
"Beech Mountain, North Carolina, United States","36.19472","-81.86533","Large home mins to slopes, WiFi, & fireplace!","12","Entire home","5","https://www.airbnb.com/rooms/47565555"
"Boone, North Carolina, United States","36.19691","-81.69773","Private Dog-Friendly Escape Near Town W/ Private Hot Tub, Free WiFi & Pool Table","10","Entire cabin","4.5","https://www.airbnb.com/rooms/52125221"
"Banner Elk, North Carolina, United States","36.16037","-81.87876","Beautiful Banner Elk Home w/ Mountain Views, Decks","10","Entire home","5","https://www.airbnb.com/rooms/18327576"
"Blowing Rock, North Carolina, United States","36.18171","-81.65092","Rippling Water Retreat - Overlooks New River, Hot Tub - Firepit - Fish from Deck","6","Entire cabin","5","https://www.airbnb.com/rooms/29342662"
"Seven Devils, North Carolina, United States","36.15988","-81.79021","Altitude Adjustment - Seven Devils cabin with Hot Tub, Pet Friendly, Fireplace","10","Entire cabin","5","https://www.airbnb.com/rooms/29342600"
"Beech Mountain, North Carolina, United States","36.21381","-81.88928","Huge 4BR/4BA Lodge on Beech Mtn, Theater! Hot Tub! Pool Table! Winter Views! Bar! Indoor/Outdoor Living, only 2 mi. to Ski Slopes!","14","Entire home","4.5","https://www.airbnb.com/rooms/53951255"
"Boone, North Carolina, United States","36.24039","-81.70136","Whispering Ridge Retreat - 7 mins. to downtown Boone,  hot tub, great views, pool table!","7","Entire home",,"https://www.airbnb.com/rooms/54159524"
"Beech Mountain, North Carolina, United States","36.21157","-81.86895","Treetop Retreat w/Game Room 3Mi to Beech Mtn!","10","Entire cabin","4","https://www.airbnb.com/rooms/38904924"
"Beech Mountain, North Carolina, United States","36.20952","-81.89724","4BD/3.5BA with Lake Access, Mtn Views, Hot Tub, and Pool Table.","9","Entire cabin","4.5","https://www.airbnb.com/rooms/26809675"
"Banner Elk, North Carolina, United States","36.18118","-81.91484","Birch and Squirrel- Eagles Nest Village home near Great Camp, Banner Elk","7","Entire cabin","5","https://www.airbnb.com/rooms/46620861"
"Blowing Rock, North Carolina, United States","36.179","-81.732","The Precipice - Your Very Own Mountain Top Villa","10","Entire villa","5","https://www.airbnb.com/rooms/17665612"
"Banner Elk, North Carolina, United States","36.2126","-81.91767","Peregrine's Perch- amazing views, outdoor fireplace, Eagles Nest amenities","10","Entire cabin","5","https://www.airbnb.com/rooms/36843132"
"Lenoir, North Carolina, United States","36.09506","-81.63807","Alpine Vista - Blowing Rock Cabin with hot tub, Theater, Sauna, Views","6","Entire cabin","4.5","https://www.airbnb.com/rooms/29335079"
"Banner Elk, North Carolina, United States","36.18115","-81.8713","4BR Cabin, Big Views, Hot Tub, Foosball, Close to Ski Slopes of Beech Mtn","10","Entire cabin","5","https://www.airbnb.com/rooms/26135002"
"Beech Mountain, North Carolina, United States","36.211","-81.883","""LUCY in the SKY"" stunning mountain home","6","Entire home",,"https://www.airbnb.com/rooms/53547857"
"Banner Elk, North Carolina, United States","36.20162","-81.91299","Surprise Valley at Eagles Nest - Brand New Eagles Nest Home! Fishing Pond!","6","Entire home",,"https://www.airbnb.com/rooms/43498673"
"Blowing Rock, North Carolina, United States","36.16974","-81.66747","Divine Intervention","10","Entire cabin","5","https://www.airbnb.com/rooms/50025061"
"Blowing Rock, North Carolina, United States","36.15111","-81.70776","Greensky Blowing Rock - Gorgeous Mountain Townhome","10","Entire townhouse","5","https://www.airbnb.com/rooms/51989931"
"Seven Devils, North Carolina, United States","36.12769","-81.84472","Banner Elk 2BR Loft on Resort w/Amenities","7","Entire condo",,"https://www.airbnb.com/rooms/54065225"
"Boone, North Carolina, United States","36.15348","-81.6326","Boone Cabin w/ Deck, Hot Tub, & Mountain Views!","13","Entire cabin","4.5","https://www.airbnb.com/rooms/18327614"
"Beech Mountain, North Carolina, United States","36.20044","-81.89082","Luna's Lodge-Perfect Cabin to Socially Distance!!","10","Entire cabin","5","https://www.airbnb.com/rooms/31635098"
"Banner Elk, North Carolina, United States","36.13023","-81.89647","Bear Necessities - 4BR home in Banner Elk near ski slopes with a hot tub and pool table!","10","Entire home","4","https://www.airbnb.com/rooms/52488391"
"Banner Elk, North Carolina, United States","36.20357","-81.91101","Kikis Hideaway at Eagles Nest - NEW HOME! 2 King masters, hot tub, firepit, deck fireplace!","8","Entire home",,"https://www.airbnb.com/rooms/47734432"
"Banner Elk, North Carolina, United States","36.13089","-81.89519","Crystal Cabin","10","Entire cabin","4.5","https://www.airbnb.com/rooms/31927197"
"Vilas, North Carolina, United States","36.24693","-81.76585","1 Awesome Skyview - Spectacular log home hot tub  and  top of the line amenities!","10","Entire cabin","5","https://www.airbnb.com/rooms/29335113"
"Boone, North Carolina, United States","36.15657","-81.75716","The Fox Wood in Blue Ridge Mtns By Grandfather Mtn","12","Entire cabin","4.5","https://www.airbnb.com/rooms/41105948"
"Blowing Rock, North Carolina, United States","36.107","-81.651","Unique Rustic Barn Theme home Amazing views! Luxe","8","Entire home","5","https://www.airbnb.com/rooms/40731256"
"Sugar Mountain, North Carolina, United States","36.13325","-81.8689","★Mountain Gem | 2BR Condo | Ski & Nature Lovers★","8","Entire condo",,"https://www.airbnb.com/rooms/47552075"
"Beech Mountain, North Carolina, United States","36.21443","-81.88708","Elegant Home w/ Mountain Views - Near Resort!","13","Entire home","5","https://www.airbnb.com/rooms/26956502"
"Banner Elk, North Carolina, United States","36.1528","-81.78018","Mountain Top Paradise: Sauna/Hot Tub/Pool Table","11","Entire home","5","https://www.airbnb.com/rooms/35536714"
"Blowing Rock, North Carolina, United States","36.17056","-81.66984","Aussies Den - Panoramic Mountain Views, Hot Tub, Pool Table!","10","Entire home","5","https://www.airbnb.com/rooms/29342615"
"Banner Elk, North Carolina, United States","36.20551","-81.84168","Mountain modern home- flat yard w/ fire pit","9","Entire home","5","https://www.airbnb.com/rooms/49613689"
"Beech Mountain, North Carolina, United States","36.20876","-81.87011","Best on Beech-Modern Cabin-Families-Fireplace, A/C","14","Entire cabin","5","https://www.airbnb.com/rooms/54073887"
"Banner Elk, North Carolina, United States","36.18287","-81.86295","Mountain Perch Near Town W/ Scenic Deck, Free WiFi, Full Kitchen & Fire Table!","8","Entire home",,"https://www.airbnb.com/rooms/49708112"
"Banner Elk, North Carolina, United States","36.16826","-81.83657","Black Dog Lodge (Views, Privacy, Hot Tub)","6","Entire cabin","5","https://www.airbnb.com/rooms/37521959"
"Banner Elk, North Carolina, United States","36.18606","-81.81042","1 Million Dollar View- Close to Banner Elk! Screened porch, hot tub, theater!","8","Entire cabin",,"https://www.airbnb.com/rooms/29342733"
"Seven Devils, North Carolina, United States","36.16512","-81.7922","Comptime - located in Seven Devils, Hot Tub, Pool Table, great views!","14","Entire cabin","5","https://www.airbnb.com/rooms/29342630"
"Butler, Tennessee, United States","36.314","-81.944","Lakeview Luxury amidst   the Blue Ridge Mountains","8","Entire cabin","4.5","https://www.airbnb.com/rooms/16958254"
"Banner Elk, North Carolina, United States","36.15174","-81.78049","Mtn Paradise:  Adventure by Day, Party by Night","12","Entire vacation home","5","https://www.airbnb.com/rooms/53631691"
"Boone, North Carolina, United States","36.16176","-81.55092","NEW LISTING! Mitchell 202 Condo at the Blue Ridge Mountain Club! Incredible luxury and views!","6","Entire rental unit",,"https://www.airbnb.com/rooms/48400529"
"Seven Devils, North Carolina, United States","36.127","-81.84474","Banner Elk 2BR Blue Ridge Village Resort w/amen.","8","Entire condo",,"https://www.airbnb.com/rooms/51712533"
"Boone, North Carolina, United States","36.17407","-81.7184","Azalea Hill - Year round views! Hot Tub, Pool Table, Ping Pong, Mountain Views","11","Entire cabin","5","https://www.airbnb.com/rooms/28953565"
"Boone, North Carolina, United States","36.19568","-81.70724","Laurel Creek Retreat 5 min to Boone","6","Entire home","5","https://www.airbnb.com/rooms/45087505"
"Beech Mountain, North Carolina, United States","36.20318","-81.88598","Long Range Views, Hot Tub, Pool Table!","14","Entire home","5","https://www.airbnb.com/rooms/41529728"
"Banner Elk, North Carolina, United States","36.1626","-81.8839","Cheerful & Spacious Log Home -sleeps 7-on creek","7","Entire cabin","5","https://www.airbnb.com/rooms/54157714"
"Banner Elk, North Carolina, United States","36.18842","-81.81225","Rustic Lodge W/ Free High-Speed WiFi, Private Hot Tub, Large Yard & More!","8","Entire cabin","3.5","https://www.airbnb.com/rooms/51469812"
"Vilas, North Carolina, United States","36.21815","-81.74533","Upscale Home, Mtn Views, Hot Tub, Grill, Pool Table, King Suite, Near Hiking","10","Entire home",,"https://www.airbnb.com/rooms/34281043"
"Banner Elk, North Carolina, United States","36.17962","-81.81032","5BR Luxury Mtn Home19 Acres, Amazing Views, Hottub","13","Entire home","5","https://www.airbnb.com/rooms/45401967"
"Blowing Rock, North Carolina, United States","36.12","-81.666","Panoramic Views from Blowing Rock to Grandfather","6","Entire cottage",,"https://www.airbnb.com/rooms/21395472"
"Vilas, North Carolina, United States","36.22042","-81.74435","3BR Cabin, Minutes to Boone, Hot Tub, Pool Table, Fire Pit, Views, Fireplace","14","Entire cabin",,"https://www.airbnb.com/rooms/41795836"
"Blowing Rock, North Carolina, United States","36.12954","-81.74752","Sweet Retreat, Mountain View, Outdoor Fireplace, Community Lake","10","Entire cabin","5","https://www.airbnb.com/rooms/39794020"
"Blowing Rock, North Carolina, United States","36.17016","-81.66697","Blue Mountain Breeze with multi-mountain range vie","8","Entire home",,"https://www.airbnb.com/rooms/20715997"
"Banner Elk, North Carolina, United States","36.18281","-81.8641","Grand Panorama - Pet friendly! Sunrise AND Sunset Views, Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/48734590"
"Beech Mountain, North Carolina, United States","36.217","-81.899","Spacious Cabin surrounded by Nature","15","Entire cabin","5","https://www.airbnb.com/rooms/52844251"
"Beech Mountain, North Carolina, United States","36.18368","-81.87305","Howling Wolf  Bunk Room","16","Private room","5","https://www.airbnb.com/rooms/26079643"
"Newland, North Carolina, United States","36.04794","-81.89475","Newly Renovated Mountain Cabin w/ 2 Decks + View","8","Entire cabin","5","https://www.airbnb.com/rooms/46962121"
"Beech Mountain, North Carolina, United States","36.20319","-81.88427","Mile-High Cabin w/ Views, Steam Shower, Pool Table","14","Entire cabin","5","https://www.airbnb.com/rooms/46725715"
"Sugar Grove, North Carolina, United States","36.27661","-81.81435","It's About Time (FIVE STAR LUXURY) NEAR BOONE","11","Entire cabin","5","https://www.airbnb.com/rooms/27707216"
"Banner Elk, North Carolina, United States","36.21593","-81.92147","Mio Nido - Near Winery, Outdoor Gas Fireplace! Great View","7","Entire home",,"https://www.airbnb.com/rooms/40235926"
"Lenoir, North Carolina, United States","36.1023","-81.61924","Ollie's Overlook  fabulous multi-level cabin locat","10","Entire home","4","https://www.airbnb.com/rooms/20715998"
"Blowing Rock, North Carolina, United States","36.138","-81.71348","Blowing Rock-Deer Run, Westglow 1 BR","2","Entire home","4.5","https://www.airbnb.com/rooms/43449662"
"Boone, North Carolina, United States","36.17129","-81.62366","Mount Sinai Cabin","15","Entire cabin","5","https://www.airbnb.com/rooms/31495828"
"Boone, North Carolina, United States","36.223","-81.696","The Lovill Cabin at the Lovill House Inn","6","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/53212634"
"Boone, North Carolina, United States","36.17731","-81.7149","Blowing Rock Luxury! 4 Suites, Hot Tub, Game Room, Club w/ Indoor Pool, Fitness Center! near Boone","14","Entire home","5","https://www.airbnb.com/rooms/52638135"
"Boone, North Carolina, United States","36.18146","-81.73643","3BR/3BA Beautifully Renovated Mountain Home with Hot Tub, Bumper Pool, and more!","8","Entire chalet","5","https://www.airbnb.com/rooms/31993706"
"Blowing Rock, North Carolina, United States","36.16992","-81.66959","4330 Elevation- Amazing views on App Ski Mountain, has hot tub, foose ball","9","Entire home","5","https://www.airbnb.com/rooms/29342735"
"Avery County, North Carolina, United States","36.13591","-81.98244","Cranberry View Lodge - VIEWS, Privacy, Gated Community, Game Table!","14","Entire cabin","4.5","https://www.airbnb.com/rooms/51705678"
"Blowing Rock, North Carolina, United States","36.12023","-81.7179","Hangin' Out - Stunning Mountain Views, Garage, Jacuzzi Tub","10","Entire home","5","https://www.airbnb.com/rooms/29335091"
"Banner Elk, North Carolina, United States","36.15002","-81.86556","5-STAR Immaculate Home in Banner Elk with Spectacular Mountain Views!","9","Entire home","5","https://www.airbnb.com/rooms/27362279"
"Blowing Rock, North Carolina, United States","36.17145","-81.66542","Alpenglow - Appalachian Ski Mountain Cabin Rental","11","Entire home","5","https://www.airbnb.com/rooms/50001201"
"Seven Devils, North Carolina, United States","36.12645","-81.84549","Blue Ridge Village, Banner Elk, NC. 2BD (8)","8","Entire condo",,"https://www.airbnb.com/rooms/49469671"
"Boone, North Carolina, United States","36.25935","-81.59139","Daniel Boone Lodge- Hot Tub - Hiking Trail To New River - Pool Table","13","Entire cabin","5","https://www.airbnb.com/rooms/29342633"
"Beech Mountain, North Carolina, United States","36.19617","-81.87717","Beautiful Beech Mtn Condo/On The Slopes!","12","Entire condo","5","https://www.airbnb.com/rooms/45975605"
