"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Ashland, Oregon, United States","42.1737","-122.7025","BookStayHop - The Aloha House ~ Hot Tub & Seasonal Pool","4","Entire home","5","https://www.airbnb.com/rooms/40726208"
"Gulf Shores, Alabama, United States","30.23189","-87.91738","Beach Front*Newly Renovated*Fully Loaded & Private","10","Entire home","5","https://www.airbnb.com/rooms/54164671"
"Jay, New York, United States","44.433","-73.737","Whitetail Loj~Pool/HotTub/Sauna/GameRoom","8","Entire cabin","5","https://www.airbnb.com/rooms/38724184"
"Kanimbla, New South Wales, Australia","-33.63245","150.17572","The Woodlands Cabin A Secluded Retreat","2","Entire cabin","5","https://www.airbnb.com/rooms/52458451"
"Coral Bay, St. John, U.S. Virgin Islands","18.33646","-64.7201","Calichi At Picture Point - The Papaya House","2","Entire villa","5","https://www.airbnb.com/rooms/28885068"
"Monte Rio, California, United States","38.46718","-123.0191","Crow's Nest - Private, Spa, High-Speed Internet","4","Entire cabin","5","https://www.airbnb.com/rooms/6378814"
"Denbighshire, Wales, United Kingdom","53.15977","-3.43967","Segrwyd Uchaf","10","Entire home","5","https://www.airbnb.com/rooms/51227764"
"Bald Knob, Queensland, Australia","-26.79051","152.91532","Unique Majestic 360 View Your Most Special Holiday","6","Entire bungalow",,"https://www.airbnb.com/rooms/35422197"
"Saco, Maine, United States","43.46547","-70.38079","Ocean front house!  Big windows for beach gazing.","6","Entire home","5","https://www.airbnb.com/rooms/19689243"
"Pantelleria, Sicilia, Italy","36.783","11.958","Domus Sicily - Dammuso Il Mulino","11","Dammuso","4.5","https://www.airbnb.com/rooms/11649327"
"Key West, Florida, United States","24.58979","-81.81484","Tiki Suites ~ The Grand Tiki","2","Boat","5","https://www.airbnb.com/rooms/46895897"
"Lahaina, Hawaii, United States","21.00138","-156.66223","Kapalua Bay Villa 15G123  by Aloha Vacation Villas","6","Entire rental unit",,"https://www.airbnb.com/rooms/46416385"
"Wem, England, United Kingdom","52.84635","-2.77316","Grafton Farm (UK31727)","12","Entire home","5","https://www.airbnb.com/rooms/48775684"
"San Diego, California, United States","32.70089","-117.02098","Immaculate 4BR Home w/ Views & Saltwater Pool/Spa!","12","Entire home","5","https://www.airbnb.com/rooms/46407790"
"Port Douglas, Queensland, Australia","-16.522","145.466","amalè Villa Sundaram","6","Entire home","5","https://www.airbnb.com/rooms/1097950"
"Bath and North East Somerset, England, United Kingdom","51.37996","-2.35654","Contemporary Townhouse & Studio Bath","13","Entire townhouse","5","https://www.airbnb.com/rooms/32157329"
"Ciudalcampo, Community of Madrid, Spain","40.6208","-3.61081","Luxurious Villa 15 Min. from Madrid","10","Entire villa","5","https://www.airbnb.com/rooms/3679977"
"Gennadi, Greece","35.96985","27.89411","Lux villa set back from the splendid Gennadi Beach","6","Entire villa",,"https://www.airbnb.com/rooms/37261053"
"London, United Kingdom","51.45543","-0.18496","Double Room close to Central London","2","Private room in rental unit","4.5","https://www.airbnb.com/rooms/10664781"
"Chicago, Illinois, United States","41.94755","-87.65298","4 Bedroom with Pool Table steps from Wrigley","9","Entire condo","4.5","https://www.airbnb.com/rooms/49227509"
"Florence, Toscana, Italy","43.76786","11.26008","Donatello Suite - Donatello Suite","7","Entire rental unit",,"https://www.airbnb.com/rooms/49364706"
"Montreal, Quebec, Canada","45.5022","-73.56287","CHIC AND COOL INDUSTRIAL LOFT","4","Entire loft","5","https://www.airbnb.com/rooms/3382886"
"Horning, near Norwich , United Kingdom","52.70512","1.46203","The Brambles (UKC2835)","6","Entire home","4.5","https://www.airbnb.com/rooms/30813589"
"Marathon, Florida, United States","24.73036","-81.01844","Keys Getaway! 3 Great Units, Pool, Free Breakfast","12","Room in hotel",,"https://www.airbnb.com/rooms/44478110"
"Marseille, Provence-Alpes-Côte d'Azur, France","43.29142","5.37969","Chambre au calme en plein centre de Marseille","2","Private room in guesthouse","4.5","https://www.airbnb.com/rooms/21361700"
"Athens, Georgia, United States","33.94063","-83.40126","Five Points Game Day house up to 6","6","Entire home","5","https://www.airbnb.com/rooms/52466753"
"Whitby, United Kingdom","54.48931","-0.61227","Borough House","7","Entire home","3.5","https://www.airbnb.com/rooms/42238063"
"Koloa, Hawaii, United States","21.88513","-159.46427","Walking Distance to the Beach-Special December","6","Entire home","5","https://www.airbnb.com/rooms/25239186"
"Biberwier, Tirol, Austria","47.38075","10.89334","Uriges Duplex Apartment | Gym, Spa & Kinderraum","5","Entire vacation home",,"https://www.airbnb.com/rooms/52931603"
"Trinità d'Angulto e Vignola, Sardegna, Italy","41.05066","8.9482","Villa GIANNA with private pool & barbecue","8","Entire rental unit","3.5","https://www.airbnb.com/rooms/4415370"
"Provincetown, Massachusetts, United States","42.04942","-70.19056","Provincetown Retreat","4","Entire condo","5","https://www.airbnb.com/rooms/14552500"
"Hauula, Hawaii, United States","21.59","-157.89","Beachfront Penthouse with Spectacular Views & A/C!","14","Entire condo","5","https://www.airbnb.com/rooms/41409109"
"Rutherglen, Victoria, Australia","-36.07737","146.52112","'The Pickers Cottage' at Mount Ophir Estate","16","Entire home","5","https://www.airbnb.com/rooms/21178099"
"Safety Beach, Australia","-30.09599","153.19974","Barellen Beach House - Beachfront, Luxury, Spa, Ocean Views","10","Entire home","5","https://www.airbnb.com/rooms/43836087"
"Little Kingshill, near Great Missenden, United Kingdom","51.67995","-0.69855","Kingshill Farm Cottage - 28270 (28270)","6","Entire home",,"https://www.airbnb.com/rooms/30883887"
"Puerto del Carmen, Canarias, Spain","28.92263","-13.6599","Stylish villa, with sea views & close to resort","4","Entire villa","5","https://www.airbnb.com/rooms/35624754"
"Southwest Harbor, Maine, United States","44.26804","-68.30219","Manset Rock Main House","11","Entire home","5","https://www.airbnb.com/rooms/3628881"
"Hollingbourne, near Maidstone, England, United Kingdom","51.26856","0.64129","Moorhen Cottage (M555100)","6","Entire home",,"https://www.airbnb.com/rooms/40992507"
"Langport, Somerset, United Kingdom","51.05289","-2.82731","Raggett House with tennis court","14","Entire home","5","https://www.airbnb.com/rooms/5821982"
"Shelter Island, New York, United States","41.06546","-72.32205","Midcentury Style","4","Entire home","5","https://www.airbnb.com/rooms/27504574"
"Brooklyn, New York, United States","40.71233","-73.94299","Cheerful 2 bedroom townhouse with garden","5","Entire home",,"https://www.airbnb.com/rooms/54217724"
"Lahaina, Hawaii, United States","20.97446","-156.67745","Ocean Front, Pool, Sunsets at Kahana Outrigger #2B2!","8","Entire condo","5","https://www.airbnb.com/rooms/37336863"
"Madrid, Comunidad de Madrid, Spain","40.43047","-3.68316","VIP Best Airbnb Apartment Madrid 6 Bd 4Bth 10pax","10","Entire rental unit","5","https://www.airbnb.com/rooms/31559298"
"Linguizzetta, Corse, France","42.20089","9.55496","6-person Apartment (5 adults max.) 1st floor N149","5","Entire rental unit",,"https://www.airbnb.com/rooms/50542539"
"Las Vegas, Nevada, United States","36.05416","-115.15748","Spacious and beautiful!","14","Entire home","5","https://www.airbnb.com/rooms/25812247"
"Koloa, Hawaii, United States","21.87311","-159.4466","Villas at Poipu Kai B210","6","Entire villa","5","https://www.airbnb.com/rooms/49498465"
"Dover, Vermont, United States","42.99231","-72.8899","Chalet 4 bedroom+den Mt Snow","10","Entire home","5","https://www.airbnb.com/rooms/16187019"
"Fintry, Scotland, United Kingdom","56.06208","-4.25326","The Barn (UK34341)","4","Entire home",,"https://www.airbnb.com/rooms/50353923"
"Middleton, near Swansea, Wales, United Kingdom","51.56875","-4.2753","The Old Byre (UK10226)","6","Entire home","5","https://www.airbnb.com/rooms/40932781"
"Whitby, United Kingdom","54.48935","-0.61253","Honeyz Hideaway (UK2231)","4","Entire home","5","https://www.airbnb.com/rooms/30922313"
"Old Orchard Beach, Maine, United States","43.51232","-70.38198","Old Orchard Beach House","9","Entire home","5","https://www.airbnb.com/rooms/14836448"
"Corfu, Peloponnisos Dytiki Ellada ke Ionio, Greece","39.762","19.935","Villa Eleanna: Large Heated Private Pool, Sea Views, A/C, WiFi, Eco-Friendly","14","Entire villa",,"https://www.airbnb.com/rooms/18646453"
"Les Gets, France","46.159","6.67","OZIGO - Modern apartment in luxury residence","12","Entire rental unit",,"https://www.airbnb.com/rooms/43515265"
"Llanymawddwy, Wales, United Kingdom","52.75666","-3.62958","Ty Gillwood (UK13244)","6","Entire home",,"https://www.airbnb.com/rooms/40702550"
"St. Louis, Missouri, United States","38.61726","-90.21318","Historic and Stunning Lafayette Square Dream Home // ABODEbucks","10","Entire home","5","https://www.airbnb.com/rooms/36664921"
"Montvalezan, Auvergne-Rhône-Alpes, France","45.62698","6.86718","Apartement 8 people at the foot of the slopes","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/50165637"
"Cornwall, England, United Kingdom","50.21506","-5.48185","Corner Cottage, 25 Virgin Street","4","Entire home",,"https://www.airbnb.com/rooms/44423842"
"Sainte-Maxime, Provence-Alpes-Côte d'Azur, France","43.302","6.62","Propriété Sainte-Maxime avec piscine, proche plage","10","Entire villa","5","https://www.airbnb.com/rooms/26119315"
"Robin Hood's Bay, United Kingdom","54.43157","-0.53334","Meadowcroft","6","Entire home","4.5","https://www.airbnb.com/rooms/21228281"
"Skeldergate, York, United Kingdom","53.95551","-1.08288","Jorvik- Woodsmill Quay (IKA)","3","Entire home","5","https://www.airbnb.com/rooms/30823017"
"Norfolk, England, United Kingdom","52.66879","0.95831","Maytree Cottage (29011)","10","Entire home","4.5","https://www.airbnb.com/rooms/47952023"
"Lembruch, Niedersachsen, Germany","52.51961","8.3677","Beautiful home in Lembruch/Dümmer See with 5","10","Entire home",,"https://www.airbnb.com/rooms/48223084"
"Alvechurch, United Kingdom","52.34815","-1.97172","Fenn House (29685)","8","Entire home",,"https://www.airbnb.com/rooms/30909973"
"Pett, United Kingdom","50.89488","0.65644","Holly Cottage (PW7)","9","Entire home","5","https://www.airbnb.com/rooms/30918194"
"New Braunfels, Texas, United States","29.84239","-98.16908","Hondo's River Haus RR 1300","13","Entire home","5","https://www.airbnb.com/rooms/52299297"
"Greater London, England, United Kingdom","51.5145","-0.1883","Modern 3BR 2Bath Hyde Park & Bayswater +AIR CON","9","Entire condo","5","https://www.airbnb.com/rooms/38118626"
"Zonza, Corse, France","41.73924","9.40179","Villa-Salle de bain privée séparée-Vue mer-9","6","Entire villa",,"https://www.airbnb.com/rooms/46253724"
"Whitby, United Kingdom","54.48714","-0.61591","Midships Cottage","4","Entire home",,"https://www.airbnb.com/rooms/23268028"
"Torquay, England, United Kingdom","50.46786","-3.4958","Bishopsgate (BCBGATE)","7","Entire home",,"https://www.airbnb.com/rooms/40963237"
"Rothbury, New South Wales, Australia","-32.74651","151.32262","Belle Bleue","8","Entire home","5","https://www.airbnb.com/rooms/47940246"
"Haiku, Hawaii, United States","20.87598","-156.30268","beautiful 3 bedroom  2 1/2 bath upscale upcountry","6","Entire home","5","https://www.airbnb.com/rooms/17284404"
"Te Awanga, Hawke's Bay, New Zealand","-39.63034","176.97335","Prime Beachfront with Swimming Pool at Te Awanga","8","Entire home","5","https://www.airbnb.com/rooms/38629288"
