"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Cleator Moor, near Whitehaven, England, United Kingdom","54.52712","-3.53372","Ballinorig Lodge (UK12342)","4","Entire home","5","https://www.airbnb.com/rooms/41137154"
"Abu Dhabi, United Arab Emirates","24.494","54.406","Stylish one bedroom apartment with balcony","3","Entire rental unit",,"https://www.airbnb.com/rooms/41418678"
"POKOLBIN, New South Wales, Australia","-32.738","151.321","Parkview","6","Entire home","5","https://www.airbnb.com/rooms/15859738"
"Alford, United Kingdom","57.24852","-2.67932","The Coach House (UK5648)","6","Entire home",,"https://www.airbnb.com/rooms/30888501"
"Little Ellingham, Norfolk, United Kingdom","52.54552","0.93413","Lays Barn","6","Entire home","4.5","https://www.airbnb.com/rooms/50000515"
"Bosham, England, United Kingdom","50.83529","-0.84688","Bosham Barn near Goodwood and Chichester","5","Entire guesthouse","5","https://www.airbnb.com/rooms/21825465"
"Freeport, Texas, United States","29.07554","-95.13144","The Palapa Pool House at the Pass - Huge Tiki, Crows Nest with Views of Gulf, Bay, Beach and Bridge","8","Entire home","4.5","https://www.airbnb.com/rooms/46352159"
"Charlottesville, Virginia, United States","38.01728","-78.49259","Spacious, Private, Clean | 4BR Near Downtown/UVA","12","Entire home","5","https://www.airbnb.com/rooms/48286055"
"Agia Pelagia, Greece","35.402","25.013","Luxury  Villa  Dima","11","Entire villa","5","https://www.airbnb.com/rooms/43565313"
"Kihei, Hawaii, United States","20.70288","-156.44411","Kihei Bungalow w/tennis court steps from beach","6","Entire bungalow","4.5","https://www.airbnb.com/rooms/54047"
"Vancouver, British Columbia, Canada","49.23026","-123.17554","Vancouver Golf Villa - Private Oasis","9","Entire villa","5","https://www.airbnb.com/rooms/45943333"
"Tunbridge Wells, United Kingdom","51.16108","0.26604","Victorian Villa with Swimming Pool &Stunning Views","13","Entire home","5","https://www.airbnb.com/rooms/12848312"
"Palm Cove, Queensland, Australia","-16.74823","145.67193","5202 Drift - Luxury 3 Bedroom Beachfront Condo","6","Entire condo","5","https://www.airbnb.com/rooms/51109479"
"San Francisco, California, United States","37.76076","-122.4241","HUGE Open Concept Living in A+ Location","5","Entire condo","5","https://www.airbnb.com/rooms/865873"
"Whitsundays, Australia","-20.338","148.953","Bella Azure Oceanview Apartment With Golf Buggy","7","Entire rental unit","5","https://www.airbnb.com/rooms/33201283"
"Chatham, Massachusetts, United States","41.68956","-70.01603","Bird Watcher's paradise! Renovated Chatham home.","10","Entire home","5","https://www.airbnb.com/rooms/53937830"
"Monaco , Provence-Alpes-Côte d'Azur, Monaco","43.73201","7.42218","Modern flat central-Monaco old town","4","Entire rental unit","5","https://www.airbnb.com/rooms/8453858"
"Linguizzetta, Corse, France","42.20089","9.55496","6-person Apartment (5 adults max.) 1st floor N149","5","Entire rental unit",,"https://www.airbnb.com/rooms/50542539"
"Lynmouth, United Kingdom","51.22978","-3.82788","Ferndale House, Lynmouth","6","Entire home","4.5","https://www.airbnb.com/rooms/23778157"
"Lynmouth, United Kingdom","51.22937","-3.8247","River Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/23780298"
"Soustons, Nouvelle-Aquitaine, France","43.773","-1.402","Salty Woods Lodge_Lake and ocean villa, 12p","12","Entire villa","5","https://www.airbnb.com/rooms/49682399"
"Bardon Mill, England, United Kingdom","54.98183","-2.37363","Hadrians Garden Cottage - UK3323 (UK3323)","6","Entire home",,"https://www.airbnb.com/rooms/44442970"
"Canyon Lake, Texas, United States","29.85975","-98.23819","Blue Diamond Retreat  CL 1055","10","Entire home","5","https://www.airbnb.com/rooms/34370671"
"Agios Dimitrios, Greece","35.33859","25.0752","Sea view ON BEACH apartment in Ammoudara Heraklion","5","Entire rental unit","5","https://www.airbnb.com/rooms/34840666"
"Middlebury, Vermont, United States","44.009","-73.171","Walk to College/Town: House","6","Entire home","5","https://www.airbnb.com/rooms/17195104"
"Porthcurno, England, United Kingdom","50.04269","-5.65224","Cove View (BCCYAN07)","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/41896733"
"Fullerton, California, United States","33.85712","-117.94345","❀Magical Days❀ near Disney Beaches Anaheim","9","Entire home","5","https://www.airbnb.com/rooms/54110884"
"Brooklyn, New York, United States","40.719","-73.944","★1800ft²/195m²★3-Levels★Deck★Walk Score 96★Office★","8","Entire home","5","https://www.airbnb.com/rooms/33334476"
"Elton, England, United Kingdom","53.14416","-1.66837","Elton House","10","Entire home","5","https://www.airbnb.com/rooms/51833518"
"Wailuku, Hawaii, United States","20.79468","-156.507","LOA 105 Spacious 2BR 2BA Ground Floor Condo Just a Few Steps to The Ocean!","6","Entire condo","4.5","https://www.airbnb.com/rooms/24542217"
"Bolton-by-Bowland, United Kingdom","53.95493","-2.36087","The Old Dairy - UKC3413 (UKC3413)","7","Entire home","5","https://www.airbnb.com/rooms/30907974"
"Bar Harbor, Maine, United States","44.387","-68.204","Bar Harbor Loft East","4","Entire rental unit","5","https://www.airbnb.com/rooms/48829616"
"Las Vegas, Nevada, United States","36.151","-115.136","Giant House with Heated Pool, Spa, 4 mins to Strip","16","Entire home","5","https://www.airbnb.com/rooms/33942773"
"Marbella, Andalusia, Spain","36.51105","-4.88203","Amazonas -  2 Bedroom Apartment Puente Romano Phase 2","4","Entire rental unit",,"https://www.airbnb.com/rooms/53286535"
"South Lake Tahoe, California, United States","38.911","-119.954","Heavenly Adventure - Luxury Mtn Home, Pool Table","8","Entire home","5","https://www.airbnb.com/rooms/14536996"
"Staveley, England, United Kingdom","54.37656","-2.81008","Staveley Park - UK33713 (UK33713)","8","Entire home",,"https://www.airbnb.com/rooms/49301167"
"Shanklin, England, United Kingdom","50.62918","-1.17304","Lower Chine Apartment (BCADELA6)","4","Entire rental unit","4","https://www.airbnb.com/rooms/40959411"
"Rowrah, near Cockermouth, England, United Kingdom","54.55649","-3.45178","Pussywillow Cottage (UK1358)","6","Entire home","5","https://www.airbnb.com/rooms/40992126"
"Airlie Beach, Queensland, Australia","-20.27491","148.72173","Elementa Whitsundays House 1 - Coral","6","Entire villa","5","https://www.airbnb.com/rooms/15835910"
"Low Row, England, United Kingdom","54.37777","-2.02996","Swale View, traditional dales cottage in Low Row","5","Entire cottage","5","https://www.airbnb.com/rooms/36012790"
"San Francisco, California, United States","37.75322","-122.44451","Modern Minimalist Condo with Great City Views","5","Entire condo","5","https://www.airbnb.com/rooms/9328077"
"Pollensa / Pollença, Majorca / Mallorca, Spain","39.88398","3.01585","Villa Can Vadell","5","Entire villa","5","https://www.airbnb.com/rooms/21559416"
"Madrid, Comunidad de Madrid, Spain","40.42195","-3.68442","Villanueva VI","4","Entire rental unit","5","https://www.airbnb.com/rooms/30174960"
"Bampton, near Exmoor, United Kingdom","50.98402","-3.48372","Mill Cottage - 14190 (14190)","6","Entire home","5","https://www.airbnb.com/rooms/29373495"
"Cwrt-newydd, Wales, United Kingdom","52.11263","-4.23282","Cadno - UK32825 (UK32825)","4","Entire home",,"https://www.airbnb.com/rooms/49221450"
"Whitewood, South Dakota, United States","44.49839","-103.4546","Rally Rental close to The Full Throttle Saloon","10","Entire home","5","https://www.airbnb.com/rooms/37917308"
"Sanibel, Florida, United States","26.42441","-82.06929","Gorgeous Gulf Front Townhome Overlooking the Gulf of Mexico","8","Entire townhouse",,"https://www.airbnb.com/rooms/26955683"
"Bönigen, Bern, Switzerland","46.68752","7.9025","Stunning Lake location.  Private House.","10","Entire home","5","https://www.airbnb.com/rooms/48018282"
"Nashville, Tennessee, United States","36.13667","-86.83349","New Pool & Hot Tub!  5.5 Baths Close to Downtown!","12","Entire home","5","https://www.airbnb.com/rooms/31626962"
"Dornoch, near Tain, Scotland, United Kingdom","57.87889","-4.02777","Burnside (UK13469)","10","Entire home",,"https://www.airbnb.com/rooms/40702730"
"Michigan City, Indiana, United States","41.72735","-86.881","Envision the Splendor of New Orleans in Beachwalk","16","Entire home","4","https://www.airbnb.com/rooms/51866823"
"Paris, Île-de-France, France","48.85687","2.29786","Gorgeous 3BR flat at Eiffel Tower","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/12810933"
"Koloa, Hawaii, United States","21.87446","-159.4425","3 BR Condo w/Ocean views w/2 lanais at Poipu Sands","8","Entire condo","5","https://www.airbnb.com/rooms/49728261"
"Donostia, Spain","43.32482","-1.9836","Oteiza by FeelFree Rentals","8","Entire rental unit","5","https://www.airbnb.com/rooms/18905253"
"Bishop Middleham, near Durham, United Kingdom","54.67674","-1.49317","The Dun Cow (UKC2544)","8","Entire home","5","https://www.airbnb.com/rooms/30902085"
"Miami Beach, Florida, United States","25.77973","-80.13233","Breathtaking Penthouse Direct Ocean Front 3/3","10","Entire rental unit","5","https://www.airbnb.com/rooms/36974648"
"Belton, England, United Kingdom","52.56295","1.66754","The Barn (UK13173)","2","Entire home",,"https://www.airbnb.com/rooms/51638074"
"Near Hexham, England, United Kingdom","54.92869","-2.082","Brewers Cottage (UK10435)","8","Entire home",,"https://www.airbnb.com/rooms/34768578"
"Hollywood, Florida, United States","26.00483","-80.15609","Hollywood Sunshine Resort","10","Entire home","5","https://www.airbnb.com/rooms/48068436"
"Monte Argentario, Provincia of Grosseto, Italy","42.40039","11.19439","Villa Ercole","12","Entire villa",,"https://www.airbnb.com/rooms/33361593"
"Newbury, Massachusetts, United States","42.80077","-70.81265","Plum Island - Luxury Beach House","7","Entire home","5","https://www.airbnb.com/rooms/21802730"
"Surfers Paradise, Queensland, Australia","-28.00594","153.42848","Lvl 60 4 Bed Sub Penthouse Q1 Resort Sleeps 10","10","Entire rental unit","5","https://www.airbnb.com/rooms/44154643"
"Miami, Florida, United States","25.79952","-80.19994","Amazing 3 Bedroom in the heart of Wynwood","6","Entire rental unit","5","https://www.airbnb.com/rooms/49862047"
"New York, United States","40.78322","-73.98095","2-bedroom in Upper West Side: Private Entrance","4","Entire rental unit","5","https://www.airbnb.com/rooms/22663674"
"Gennadi, Greece","35.9714","27.89468","3 bed Villa with direct accesss to Lahania Beach","6","Entire villa","4.5","https://www.airbnb.com/rooms/37238612"
"Isle of Wight, England, United Kingdom","50.729","-1.157","Impressive Victorian Gothic-style Coastal Home","10","Entire home","5","https://www.airbnb.com/rooms/21501381"
"Axminster, England, United Kingdom","50.76515","-2.96166","Shepherds Knapp Lodge-UK13284 (UK13284)","4","Entire home","5","https://www.airbnb.com/rooms/40702671"
"Boise, Idaho, United States","43.58447","-116.16743","Rarely Available Spacious Executive Home","8","Entire vacation home",,"https://www.airbnb.com/rooms/2739825"
"Lavalette, Midi-Pyrénées, France","43.63675","1.60407","Très belle ferme familiale, 18 personnes, piscine","16","Entire villa","5","https://www.airbnb.com/rooms/10384707"
"Rudford, near Gloucester, England, United Kingdom","51.88366","-2.32672","Holders Cottage (UKC3919)","2","Entire home",,"https://www.airbnb.com/rooms/34719175"
"Ann Arbor, Michigan, United States","42.2668","-83.75932","Modern Luxurious Home-Steps from the Big House!","4","Entire home","5","https://www.airbnb.com/rooms/38800223"
"Lège-Cap-Ferret, Nouvelle-Aquitaine, France","44.78523","-1.16015","Villa bois de charme + piscine accès direct forêt","6","Entire villa","5","https://www.airbnb.com/rooms/17131153"
"Trevor, Wales, United Kingdom","52.9692","-3.11727","Y Stabl - UK12742 (UK12742)","6","Entire home","5","https://www.airbnb.com/rooms/40932439"
"Siesta Key, Florida, United States","27.2679","-82.55722","The Lookout, Breath Taking BeachView, 4Bed/6Bath!!","10","Entire home","4.5","https://www.airbnb.com/rooms/23045451"
"Sand City, California, United States","36.61338","-121.85174","The Sea Glass Cottage","8","Entire home","5","https://www.airbnb.com/rooms/44332095"
"Honolulu, Hawaii, United States","21.27609","-157.82312","Oceanfront Deluxe Waikiki Beach Tower - WBT 503","6","Entire condo","5","https://www.airbnb.com/rooms/48188976"
"Langport, Somerset, United Kingdom","51.05289","-2.82731","Raggett House with tennis court","14","Entire home","5","https://www.airbnb.com/rooms/5821982"
"Carolina, Puerto Rico","18.43028","-66.00339","LuxuryVilla-PrivatePool-Jacuzzi-RoofTop-Terrace","12","Entire villa","5","https://www.airbnb.com/rooms/50617746"
"Rutherglen, Victoria, Australia","-36.07737","146.52112","'The Pickers Cottage' at Mount Ophir Estate","16","Entire home","5","https://www.airbnb.com/rooms/21178099"
"Dubai, United Arab Emirates","25.07504","55.13287","5 bed,sea facing & upgraded, Uber cool apartment","12","Entire rental unit","5","https://www.airbnb.com/rooms/4983174"
"Kuta Selatan, Bali, Indonesia","-8.78419","115.22309","Jacuzzi on roof terrace with view, 500m to beach😎","16","Entire villa","5","https://www.airbnb.com/rooms/29375091"
"Warren, Vermont, United States","44.07773","-72.82243","Peaceful retreat. Become one with nature.","10","Entire home","5","https://www.airbnb.com/rooms/14993176"
"Gloucestershire, England, United Kingdom","51.88689","-2.45011","Yartleton Farm (UK36237)","4","Entire home",,"https://www.airbnb.com/rooms/53090288"
"Morzine, Auvergne-Rhône-Alpes, France","46.17887","6.70625","Chalet Melodie - Morzine Centre Stylish, sleeps 13","13","Entire chalet","5","https://www.airbnb.com/rooms/34699664"
"Atlanta, Georgia, United States","33.785","-84.401","New Modern Townhouse in Midtown","14","Entire home","5","https://www.airbnb.com/rooms/681748905989940400"
"Llangwm, near Corwen, Wales, United Kingdom","52.98268","-3.53249","Tyddyn Eli (UK10753)","8","Entire home","5","https://www.airbnb.com/rooms/34755015"
"Newell, Queensland, Australia","-16.431","145.406","Mystique Beach House","8","Entire home","4.5","https://www.airbnb.com/rooms/3311383"
"State College, Pennsylvania, United States","40.8365","-77.8769","WE ARE...2.6 miles from Beaver Stadium PENN STATE!","8","Entire home","5","https://www.airbnb.com/rooms/31254440"
"London, United Kingdom","51.49085","-0.14462","The Victoria Flats","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/44950473"
"Paris, Île-de-France, France","48.87322","2.31385","Fancy Designer Flat on Saint-Honoré With Concierge","5","Entire rental unit","5","https://www.airbnb.com/rooms/13051365"
"Marina del Rey, California, United States","33.97886","-118.46516","Bright 4 Bed, 2 blocks to Sand and Venice Pier!","10","Entire condo","4.5","https://www.airbnb.com/rooms/40563188"
"West Cape May, New Jersey, United States","38.936","-74.932","5 Bed, 4.5 bath, pool, pet friendly, all new","12","Entire home","4.5","https://www.airbnb.com/rooms/54262027"
"Durango, Colorado, United States","37.29733","-107.87407","Heart Stone House - A Modern, Eco-Friendly Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34810561"
"Haleiwa, Hawaii, United States","21.58713","-158.1136","Walk to the beach from this Haleiwa Palm Home","7","Entire home","5","https://www.airbnb.com/rooms/50130244"
"West Palm Beach, Florida, United States","26.70061","-80.0558","The Grace FitzPatrick    Luxury 4bd/4ba with Pool","8","Entire home","5","https://www.airbnb.com/rooms/18926948"
"Hauula, Hawaii, United States","21.59","-157.89","Beachfront Penthouse with Spectacular Views & A/C!","14","Entire condo","5","https://www.airbnb.com/rooms/41409109"
"San Juan, Puerto Rico","18.45","-66.044","☆ Villa Coco ☆ 5 Minute Walk to Beach | 4BD","10","Entire home","5","https://www.airbnb.com/rooms/43899304"
"Incline Village, Nevada, United States","39.25459","-119.96623","Azure Chateau - Enormous Lake View Home","16","Entire home","4.5","https://www.airbnb.com/rooms/26011167"
"Carovigno, Italy","40.736","17.679","Villa Skyler","8","Entire villa",,"https://www.airbnb.com/rooms/40048106"
"Newbury, Massachusetts, United States","42.795","-70.808","Oceanfront - 4BR/3BA Plum Island Beach House","8","Entire home","5","https://www.airbnb.com/rooms/22512450"
"Santa Eulalia del Río, PM, Spain","38.98813","1.45247","Beautiful countryside villa w/pool near St.Gertrud","8","Entire villa","5","https://www.airbnb.com/rooms/37447042"
"Eugene, Oregon, United States","44.10244","-123.08993","Modern Single Family Home. 3 bedrooms/ 2.5 baths.","6","Entire home","5","https://www.airbnb.com/rooms/47227865"
"Byron Bay, New South Wales, Australia","-28.66241","153.61451","Tropical Byron Bay house🌴 Location, Pool, Sauna","6","Entire home","5","https://www.airbnb.com/rooms/28565346"
"San Salvatore, Apúlia, Italy","40.72279","17.4138","Trullo with salt water pool, Puglia","8","Entire home","5","https://www.airbnb.com/rooms/1611243"
"Skidby, near Beverley, United Kingdom","53.78704","-0.45005","Barn Owl Cottage (UKC860)","6","Entire home","5","https://www.airbnb.com/rooms/30870613"
"Lignan-de-Bordeaux, Gironde, France","44.79629","-0.41435","Gîte-de France-Ensuite-Countryside view","13","Entire villa","5","https://www.airbnb.com/rooms/33904163"
"Newport, Rhode Island, United States","41.4898","-71.32119","Fun! Enjoy Long Wharf Resort *wifi/pools/BBQ/more!","6","Entire condo","5","https://www.airbnb.com/rooms/36319580"
"Greater London, England, United Kingdom","51.526","-0.077","SPOTLESS 2-BEDROOM 1000sqft LOFT | 1G WIFI","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/46193446"
"Stretton-on-Fosse, near Moreton-in-Marsh, England, United Kingdom","52.04936","-1.66208","Station Lodge (UK10611)","6","Entire home","5","https://www.airbnb.com/rooms/34769258"
"Kiawah Island, South Carolina, United States","32.60273","-80.09045","6013 Maritime: $300 Beach Gear/Bike Credit! Pool Access,Close to Beach","8","Entire villa",,"https://www.airbnb.com/rooms/34810539"
"Preddvor, Kranj, Slovenia","46.297","14.4296","Cosy studio in Gorenjska","2","Entire rental unit","5","https://www.airbnb.com/rooms/51597847"
"Thézan-des-Corbières, France","43.105","2.77","Awesome home in Thézan-des-Corbières with 6","12","Entire home","5","https://www.airbnb.com/rooms/21349121"
"Venice, Veneto, Italy","45.43492","12.32938","PANORAMIC 9 WINDOWS OVER GRANDCANAL, 3 bed, 2 bath","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/45826207"
"Richmond, Virginia, United States","37.549","-77.461","Contemporary Living in the Historic Fan District","7","Entire home","5","https://www.airbnb.com/rooms/2657424"
"The Pocket, New South Wales, Australia","-28.50281","153.46314","Sanctuary in the Pocket-The Retreat","4","Entire cottage","5","https://www.airbnb.com/rooms/8956768"
"Algoma, Wisconsin, United States","44.64535","-87.39203","""The Lighthouse"" Waterfront Adventure near Door Co","16","Entire home","4.5","https://www.airbnb.com/rooms/49170106"
"Sellicks Beach, South Australia, Australia","-35.33442","138.44875","Puesta de Sol Home by Wine Coast Holiday Rentals","10","Entire home","5","https://www.airbnb.com/rooms/53924190"
"Bibinje, Zadar County, Croatia","44.05586","15.29035","Apartment Karla1, direct on the see","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/3328486"
"Corfu, Greece","39.758","19.941","Luxury Villa Penelope with pool at Kerasia, Corfu","8","Entire villa","5","https://www.airbnb.com/rooms/47913581"
"Rothbury, New South Wales, Australia","-32.73128","151.32197","Rust","8","Entire home","5","https://www.airbnb.com/rooms/45351678"
"Limonta, Lombardia, Italy","45.96279","9.26647","Beach house near Bellagio","6","Entire villa","5","https://www.airbnb.com/rooms/18410844"
"Ravenscar, United Kingdom","54.40775","-0.52581","2 Browcote Cottage","4","Entire home",,"https://www.airbnb.com/rooms/26047334"
"Stateline, Nevada, United States","38.95895","-119.88852","Stage Coach Run - Ski Side Large Beauty!","14","Entire home","4.5","https://www.airbnb.com/rooms/26011068"
"Salem, Massachusetts, United States","42.51855","-70.8972","John Edwards House","10","Entire home","5","https://www.airbnb.com/rooms/4794473"
"Noosa Heads, Queensland, Australia","-26.38477","153.09424","Iconic Noosa Heads Beach house in Little Cove","8","Entire home","5","https://www.airbnb.com/rooms/39677071"
"Buckinghamshire, United Kingdom","51.70854","-0.72528","THE LIMES country home w/ swimming pool & hot tub","10","Entire home","5","https://www.airbnb.com/rooms/10047236"
"Guerneville, California, United States","38.50434","-123.00104","Vineyard Vista / Scenic Home Close to The Russian River","8","Entire home","5","https://www.airbnb.com/rooms/433798"
"Abersoch, Wales, United Kingdom","52.82482","-4.50043","Gilfach Goed - Sleeps 12 - direct beach access","12","Entire home","5","https://www.airbnb.com/rooms/18743455"
"Lahaina, Hawaii, United States","20.96953","-156.67917","New Listing- Spacious, Remodeled Direct Beachfront","8","Entire condo","5","https://www.airbnb.com/rooms/25101253"
"Grindelwald, Bern, Switzerland","46.62347","8.03318","Silberhorn","6","Entire rental unit","5","https://www.airbnb.com/rooms/37142454"
"Kennebunk, Maine, United States","43.35748","-70.48395","Privacy/Nature: Walk to Beach, Shops & Restaurants","6","Entire home","5","https://www.airbnb.com/rooms/49975203"
"Bream, England, United Kingdom","51.74384","-2.58615","Owl Barn -- UK30757 (UK30757)","8","Entire home","5","https://www.airbnb.com/rooms/43590805"
"Manhattan Beach, California, United States","33.87786","-118.40693","Ocean view 400 paces from the beach","8","Entire home","5","https://www.airbnb.com/rooms/38462074"
"Los Angeles, California, United States","33.96792","-118.40969","Spacious 4BR Home w Parking/BBQ/Sauna - Sleeps 8","8","Entire home","5","https://www.airbnb.com/rooms/51274223"
"Malmedy, Wallonie, Belgium","50.47217","6.07857","Malmedy 24 pers. "" Bonheur de la Cascade"" confort","16","Private room in nature lodge","5","https://www.airbnb.com/rooms/44262065"
"Biddeford, Maine, United States","43.40769","-70.38903","Ocean view Beach Cottage with private beach","8","Entire home","5","https://www.airbnb.com/rooms/17151694"
"Canyon Lake, Texas, United States","29.84982","-98.16251","Oxbow Oasis | Sleeps 10 | Brand New House","10","Entire bungalow","5","https://www.airbnb.com/rooms/50049428"
"Brandon, Florida, United States","27.95245","-82.28373","New! Luxury Modern 5Bed/3ba Home Theater & a pool","14","Entire home","5","https://www.airbnb.com/rooms/50788763"
"Kihei, Hawaii, United States","20.76443","-156.45965","Koa Resort 1F 4 Bedrm,3ba 1800sf townhome","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/5104060"
"Evergreen, Colorado, United States","39.65803","-105.41944","The Retreat Evergreen Colorado, discounts avail","8","Entire home","5","https://www.airbnb.com/rooms/23626888"
"Cuxham, near Watlington, England, United Kingdom","51.6523","-1.03849","The Coach House (UKC3824)","4","Entire home","5","https://www.airbnb.com/rooms/40933193"
"South Lake Tahoe, California, United States","38.86484","-120.01668","SAVE NOW-Enchanting home, Cozy, Views, Ski Sierra","8","Entire home","5","https://www.airbnb.com/rooms/27436799"
"Muthill, near Crieff, United Kingdom","56.33235","-3.83211","Rowanlea (UK5608)","6","Entire home","5","https://www.airbnb.com/rooms/30220548"
"Airlie Beach, Queensland, Australia","-20.26336","148.71417","Airlie Beach House - Ocean Front Coastal Home","6","Entire home","5","https://www.airbnb.com/rooms/50015579"
"Koloa, Hawaii, United States","21.87351","-159.45024","Maluhia Ma Ka Honua By Parrish Kauai at Brennecke Beach - walk to Poipu Beach!","6","Entire home",,"https://www.airbnb.com/rooms/41715190"
"Blue River, Colorado, United States","39.40648","-106.04742","45 Cooney Ct","16","Entire home","5","https://www.airbnb.com/rooms/39053105"
"Traverse City, Michigan, United States","44.66716","-85.56004","Charming Traverse City home 10min to East Bay","6","Entire home","5","https://www.airbnb.com/rooms/41352867"
"Madrid, Comunidad de Madrid, Spain","40.42192","-3.68495","LUXURY in Puerta Alcalá, Recoletos, Retiro & Patio","7","Entire rental unit","5","https://www.airbnb.com/rooms/37821999"
"Montville, Queensland, Australia","-26.71255","152.89153","The Lake House and Ocean View Villa","8","Entire home","4.5","https://www.airbnb.com/rooms/53013161"
