"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"São Sebastião, São Paulo, Brazil","-23.799","-45.547","Casa em condomínio fechado Paúba 4 suítes","16","Entire home",,"https://www.airbnb.com/rooms/746932494902791700"
"Donostia, Euskadi, Spain","43.32532","-1.97606","Jai Alai 54 by FeelFree Rentals","8","Entire rental unit","5","https://www.airbnb.com/rooms/45587078"
"Mount, near Bodmin, England, United Kingdom","50.4742","-4.608","Lower Trevorder Barn-TT2 (TT2)","8","Entire home","5","https://www.airbnb.com/rooms/33893430"
"Alcudia, Majorca / Mallorca, Spain","39.861","3.154","Villa Bonaire","8","Entire villa",,"https://www.airbnb.com/rooms/23624028"
"Tucson, Arizona, United States","32.30175","-110.93225","Expansive 5 BR Villa in Catalina Foothills","12","Entire villa",,"https://www.airbnb.com/rooms/15821702"
"Portland, Maine, United States","43.66454","-70.24935","Elegant, Stunning Condo with Sunny Patio","4","Entire condo","5","https://www.airbnb.com/rooms/18433978"
"Appledore, United Kingdom","51.05665","-4.19309","Rock Rose Cottage","5","Entire home",,"https://www.airbnb.com/rooms/24789748"
"Koloa, Hawaii, United States","21.882","-159.474","Ocean View Poipu Penthouse w/ 1600 SF Private Deck","5","Entire condo","5","https://www.airbnb.com/rooms/51641706"
"Six-Fours-les-Plages, Provence-Alpes-Côte d'Azur, France","43.09137","5.81022","Grande villa les pieds dans l'eau","10","Entire villa","5","https://www.airbnb.com/rooms/26078738"
"Bright, Victoria, Australia","-36.72918","146.97552","Feathertop","10","Entire home","5","https://www.airbnb.com/rooms/50315410"
"Lège-Cap-Ferret, Nouvelle-Aquitaine, France","44.78523","-1.16015","Villa bois de charme + piscine accès direct forêt","6","Entire villa","5","https://www.airbnb.com/rooms/17131153"
"Lansford, Pennsylvania, United States","40.82848","-75.88564","Extended Stay ✫ Poconos ✫ Geisinger ✫ St. Luke's","8","Entire home","5","https://www.airbnb.com/rooms/46764634"
"Koloa, Hawaii, United States","21.8703","-159.44263","Point at Poipu","6","Entire condo",,"https://www.airbnb.com/rooms/30810337"
"Porthcurno, England, United Kingdom","50.04269","-5.65224","Cove View (BCCYAN07)","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/41896733"
"Whitewood, South Dakota, United States","44.49839","-103.4546","Rally Rental close to The Full Throttle Saloon","10","Entire home","5","https://www.airbnb.com/rooms/37917308"
"Stateline, Nevada, United States","38.95895","-119.88852","Stage Coach Run - Ski Side Large Beauty!","14","Entire home","4.5","https://www.airbnb.com/rooms/26011068"
"South Lake Tahoe, California, United States","38.9016","-119.95925","Heavenly Pines-Hot Tub, Family Friendly,Great Yard","12","Entire home","4.5","https://www.airbnb.com/rooms/38127157"
"Lecci, Corse, France","41.6685","9.31293","Villa Les Lièges - Magnifique villa avec piscine","8","Entire villa",,"https://www.airbnb.com/rooms/53584677"
"Worcestershire, England, United Kingdom","52.33902","-2.15003","The Stables - UK36596 (UK36596)","8","Entire home","5","https://www.airbnb.com/rooms/53915694"
"Norwich, Vermont, United States","43.74714","-72.32668","Sunny 1850 farm house and pond","9","Entire home","5","https://www.airbnb.com/rooms/9897255"
"Charlottesville, Virginia, United States","38.01728","-78.49259","Spacious, Private, Clean | 4BR Near Downtown/UVA","12","Entire home","5","https://www.airbnb.com/rooms/48286055"
"Newport, Rhode Island, United States","41.47342","-71.31566","At Home In Newport","5","Entire home","5","https://www.airbnb.com/rooms/20146408"
"Petham, near Canterbury, England, United Kingdom","51.21432","1.03593","Petham Hide (M555103)","8","Entire home",,"https://www.airbnb.com/rooms/40959162"
"Montauroux, Provence-Alpes-Côte d'Azur, France","43.61534","6.78296","Spacious villa just a stroll away from Montauroux","8","Entire home","5","https://www.airbnb.com/rooms/47559929"
"Hong Kong, Hong Kong Island, Hong Kong","22.28119","114.18421","Oasis within CWB-Busy Heart Centre of HK! 4-10ppl","10","Entire condo",,"https://www.airbnb.com/rooms/726620257356404900"
"Cle Elum, Washington, United States","47.1838","-121.05119","The River House and Guest Cottage-The River House & Guest Cottage! Great Value on the Yakima River * Hot Tub","12","Entire home","5","https://www.airbnb.com/rooms/23021073"
"Wavre, Walloon Region, Belgium","50.73483","4.55944","20 minutes from Brussels Airport","15","Entire home","5","https://www.airbnb.com/rooms/3651645"
"Napa, California, United States","38.30461","-122.28834","The Butler's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/20378855"
"Bala, United Kingdom","52.90997","-3.60162","Ysgubor Llew Coch","6","Entire home","5","https://www.airbnb.com/rooms/29390947"
"Nottinghamshire, England, United Kingdom","53.22759","-0.68343","The Cherry Tree (UK35064)","10","Entire home","5","https://www.airbnb.com/rooms/51569182"
"Laon, Hauts-de-France, France","49.56422","3.61613","Maison Séraphine - Splendide maison de famille","15","Entire home","5","https://www.airbnb.com/rooms/49020973"
"Cala Blanes, Illes Balears, Spain","39.99961","3.81141","Villa in Cala Blanes next to the beach","6","Entire villa","4.5","https://www.airbnb.com/rooms/37093091"
"Fontenay-Trésigny, Île-de-France, France","48.71216","2.87632","Villa fête acceptée 30 lits, salle des fêtes 150m2","16","Entire villa","5","https://www.airbnb.com/rooms/48298667"
"East Jindabyne, New South Wales, Australia","-36.40541","148.63801","Lakefront@Tyrolean HOUSE Waterfront","10","Entire home","5","https://www.airbnb.com/rooms/19679520"
"Shelter Island, New York, United States","41.06546","-72.32205","Midcentury Style","4","Entire home","5","https://www.airbnb.com/rooms/27504574"
"Montaione, Toscana, Italy","43.55176","10.91319","Villa Vignola Up To 29 Guests - Villa Vignola","16","Entire villa",,"https://www.airbnb.com/rooms/50761091"
"Ashdon, near Saffron Walden, England, United Kingdom","52.04037","0.31461","Ivy Todd Barn (UK13156)","6","Entire home","5","https://www.airbnb.com/rooms/41658892"
"Tremezzo, Lombardia, Italy","45.98421","9.22874","VILLA IDA","7","Entire villa","4.5","https://www.airbnb.com/rooms/42266366"
"Puerto Vallarta, Jalisco, Mexico","20.59711","-105.23728","Rent 5th Floor at Luxury Resort: Amazing Suites","10","Room in boutique hotel","5","https://www.airbnb.com/rooms/52570571"
"Middle Duntisbourne, near Cirencester, United Kingdom","51.75853","-2.02591","Flowers Barn (UKC2118)","6","Entire home",,"https://www.airbnb.com/rooms/30887232"
"Los Angeles, California, United States","33.99531","-118.46283","Little Oasis in Venice/Private Yard/Rooftop deck","6","Entire home","5","https://www.airbnb.com/rooms/24229934"
"Carnelian Bay, California, United States","39.21194","-120.09713","The Carnelian Bay Escape - Hot Tub/Close 2 Beach!","7","Entire cabin","4.5","https://www.airbnb.com/rooms/50562104"
"Veyrier-du-Lac, Auvergne-Rhône-Alpes, France","45.88659","6.18031","Villa sur les hauteurs du lac d'Annecy","10","Entire home","5","https://www.airbnb.com/rooms/42901344"
"London, United Kingdom","51.5259","-0.0949","Converted Warehouse, Old Street | London","6","Entire home","5","https://www.airbnb.com/rooms/6979478"
"Longboat Key, Florida, United States","27.394","-82.645","LaPlaya 204D-Beach-lovers paradise! 200 feet of private beach along the turquoise Gulf of Mexico.","6","Entire condo",,"https://www.airbnb.com/rooms/47095086"
"Rowrah, near Cockermouth, England, United Kingdom","54.55649","-3.45178","Pussywillow Cottage (UK1358)","6","Entire home","5","https://www.airbnb.com/rooms/40992126"
"Montauk, New York, United States","41.03212","-71.94253","Condo on the ocean in Montauk","4","Entire condo","5","https://www.airbnb.com/rooms/52947019"
"Hampshire, England, United Kingdom","50.84956","-1.75817","New Forest Country Home with Hot Tub & Open Fire.","14","Entire guest suite","5","https://www.airbnb.com/rooms/37179787"
"Provincetown, Massachusetts, United States","42.04942","-70.19056","Provincetown Retreat","4","Entire condo","5","https://www.airbnb.com/rooms/14552500"
"Ocean City, Maryland, United States","38.40132","-75.06267","Oceanfront 2 Br. Pool, Amazing View 81st Street","6","Entire condo","4.5","https://www.airbnb.com/rooms/25550915"
"北安曇郡, 長野県, Japan","36.689","137.838","カサベルデ白馬　Casa Verde Hakuba","10","Entire home","5","https://www.airbnb.com/rooms/20443014"
"Nashville, Tennessee, United States","36.163","-86.777","WALK to all the bars! DOWNTOWN Nashville Loft! 404","8","Entire loft","5","https://www.airbnb.com/rooms/16353363"
"Annunziata, Campania, Italy","40.60333","14.33607","Amore Rentals - Villa Alma with Private Swimming P","11","Entire villa",,"https://www.airbnb.com/rooms/48328352"
"Ponte Vedra Beach, Florida, United States","30.0255","-81.32382","Beautiful Florida Oceanfront Jax/St Augustine","8","Entire home","5","https://www.airbnb.com/rooms/36420059"
"Paris, Île-de-France, France","48.85892","2.29622","(110m²) Luxury Classic Apartment","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/2874271"
"Greater London, England, United Kingdom","51.51935","-0.27588","The Executive","2","Entire condo","5","https://www.airbnb.com/rooms/52151824"
"San Francisco, California, United States","37.75322","-122.44451","Modern Minimalist Condo with Great City Views","5","Entire condo","5","https://www.airbnb.com/rooms/9328077"
"Tamesluht, Marrakech-Safi, Morocco","31.51418","-8.11397","Close to Marrakech - SA FONDA Ecolodge - Huge Pool","16","Entire villa",,"https://www.airbnb.com/rooms/36045908"
"Southwest Harbor, Maine, United States","44.26804","-68.30219","Manset Rock Main House","11","Entire home","5","https://www.airbnb.com/rooms/3628881"
"Bethany Beach, Delaware, United States","38.51313","-75.05503","Your Favorite Bethany Bay & Beach home!","14","Entire home","5","https://www.airbnb.com/rooms/53593375"
"Princeville, Hawaii, United States","22.22151","-159.49405","Spectacular oceanfront penthouse condo with AC","4","Entire condo","5","https://www.airbnb.com/rooms/12583697"
"Tignes, Rhône-Alpes, France","45.46694","6.90398","Chalet Lake Lodge","16","Entire chalet","5","https://www.airbnb.com/rooms/9871673"
"Destin, Florida, United States","30.385","-86.427","Gorgeous 6 Bed, Pool, Guest Cottage, Beach & Bikes","15","Entire home","5","https://www.airbnb.com/rooms/13724397"
"Pollensa / Pollença, Majorca / Mallorca, Spain","39.88398","3.01585","Villa Can Vadell","5","Entire villa","5","https://www.airbnb.com/rooms/21559416"
"Medellín, Antioquia, Colombia","6.21431","-75.56792","3.Tropical Paradise center in Poblado-fun-peaceful","1","Private room in rental unit","5","https://www.airbnb.com/rooms/49714089"
"Dorset, England, United Kingdom","50.60698","-1.95565","Tuppence View","4","Entire home",,"https://www.airbnb.com/rooms/54407448"
"Little Kingshill, near Great Missenden, United Kingdom","51.67995","-0.69855","Kingshill Farm Cottage - 28270 (28270)","6","Entire home",,"https://www.airbnb.com/rooms/30883887"
"Bright, Australia","-36.718","146.944","Bright River Rest","10","Entire home","4.5","https://www.airbnb.com/rooms/34482372"
"Byron Bay, New South Wales, Australia","-28.66241","153.61451","Tropical Byron Bay house🌴 Location, Pool, Sauna","6","Entire home","5","https://www.airbnb.com/rooms/28565346"
"Kihei, Hawaii, United States","20.76312","-156.4571","Hibiscus Hideaway: 4 bedroom 3 bath condo on Maui","10","Entire condo","5","https://www.airbnb.com/rooms/50597658"
"North Yorkshire, England, United Kingdom","54.06836","-2.2767","Cragdale Lodge (UK31665)","6","Entire home",,"https://www.airbnb.com/rooms/45780188"
"Bishop Middleham, near Durham, United Kingdom","54.67674","-1.49317","The Dun Cow (UKC2544)","8","Entire home","5","https://www.airbnb.com/rooms/30902085"
"New York, United States","40.78907","-73.9688","2000 sqf  Duplex in Townhouse","7","Entire rental unit","5","https://www.airbnb.com/rooms/1776732"
"White Colne, near Colchester, United Kingdom","51.92895","0.71927","Toad Hall Cottage (UKC3457)","2","Entire home","4.5","https://www.airbnb.com/rooms/30909674"
"Berlin, Germany","52.485","13.425","Central LEGAL flat for 11 / 5BR 3Bath. Kreuzkölln!","11","Entire rental unit","5","https://www.airbnb.com/rooms/13868134"
"Hakuba-mura, Kitaazumi-gun, Nagano-ken, Japan","36.688","137.836","サルジ　Salji","10","Entire home","5","https://www.airbnb.com/rooms/31625705"
"Greater London, England, United Kingdom","51.51085","-0.18948","Amazing 2 Bed Apartment, Moments From Hyde Park!","6","Entire rental unit","5","https://www.airbnb.com/rooms/39521888"
"Dubai, United Arab Emirates","25.076","55.132","PalmBay @ JBR 4 bedroom sea view apartment","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/2179086"
"Kapalua, Hawaii, United States","21.00018","-156.65885","Kapalua Ridge Villa 1112 By Aloha Vacation Villas","4","Entire rental unit","5","https://www.airbnb.com/rooms/10853322"
"Near Tenterden, England, United Kingdom","51.06358","0.83197","Leacon Hall Oast (M491255)","6","Entire home","5","https://www.airbnb.com/rooms/34718376"
"Lavalette, Midi-Pyrénées, France","43.63675","1.60407","Très belle ferme familiale, 18 personnes, piscine","16","Entire villa","5","https://www.airbnb.com/rooms/10384707"
"• Itaipava, Rio de Janeiro, Brazil","-22.41026","-43.14059","Casa de Cinema na Granja Brasil em Itaipava, 5 quartos, com serviço","10","Entire villa","4.5","https://www.airbnb.com/rooms/50483742"
"Greece","37.095","25.153","Villa Meltemi - Luxurious Villa, Parikia","7","Entire home","5","https://www.airbnb.com/rooms/14380601"
"Brooklyn, New York, United States","40.71233","-73.94299","Cheerful 2 bedroom townhouse with garden","5","Entire home",,"https://www.airbnb.com/rooms/54217724"
"Milano, Lombardia, Italy","45.45671","9.19833","Cozy and Beautiful Condo In the Heart Of Milan","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/17607762"
"South Lake Tahoe, California, United States","38.905","-119.972","Hot Tub, Pool Table, Backyard Trails - Happy Hiker","12","Entire home","5","https://www.airbnb.com/rooms/46214697"
"Bougival, Île-de-France, France","48.85883","2.12644","Magnificent villa with pool near Versailles","10","Entire villa",,"https://www.airbnb.com/rooms/50638227"
"Bisley, near Stroud, England, United Kingdom","51.75323","-2.13945","The Clock House (UK11706)","6","Entire home","5","https://www.airbnb.com/rooms/37402122"
"Greater London, England, United Kingdom","51.51549","-0.20369","Portobello Mews House Sleeps 8 with 4 bathrooms","8","Entire home","5","https://www.airbnb.com/rooms/45908761"
"Carolina, Puerto Rico","18.43028","-66.00339","LuxuryVilla-PrivatePool-Jacuzzi-RoofTop-Terrace","12","Entire villa","5","https://www.airbnb.com/rooms/50617746"
"Manhattan Beach, California, United States","33.87786","-118.40693","Ocean view 400 paces from the beach","8","Entire home","5","https://www.airbnb.com/rooms/38462074"
"Virginia Beach, Virginia, United States","36.82032","-75.96844","All 4 One | Beach Living","10","Entire home","5","https://www.airbnb.com/rooms/32527326"
"State College, Pennsylvania, United States","40.8365","-77.8769","WE ARE...2.6 miles from Beaver Stadium PENN STATE!","8","Entire home","5","https://www.airbnb.com/rooms/31254440"
"Cape Town, Western Cape, South Africa","-33.96621","18.38047","Ty Gwyn Villa","6","Entire villa","4.5","https://www.airbnb.com/rooms/14561253"
"Glenkindie, near Alford, United Kingdom","57.21545","-2.93464","Tornahatnach - UK5177 (UK5177)","4","Entire home","5","https://www.airbnb.com/rooms/30828091"
"Ornos, Greece","37.427","25.328","Dreamlike Villa 1, Private Infinity Pool!","9","Entire villa","5","https://www.airbnb.com/rooms/27191232"
"Mount Martha, Victoria, Australia","-38.29168","145.01549","Mt Martha Retreat- Spa and Pool Retreat","7","Entire home","5","https://www.airbnb.com/rooms/24289753"
"Abersoch, United Kingdom","52.83071","-4.50406","Trefaes","8","Entire home",,"https://www.airbnb.com/rooms/36095433"
"Salem, Massachusetts, United States","42.50752","-70.88944","Pet-friendly Home in Salem, Steps from the Ocean","3","Entire home","5","https://www.airbnb.com/rooms/53954965"
"Tempe, Arizona, United States","33.42141","-111.94259","Sonder at Mill Ave | Two-Bedroom Apartment w/ Balcony","6","Entire rental unit","5","https://www.airbnb.com/rooms/34205846"
"Boughton Monchelsea, England, United Kingdom","51.23756","0.52154","Salts Barn","4","Entire home",,"https://www.airbnb.com/rooms/50559740"
