"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Kapolei, Hawaii, United States","21.33408","-158.12172","**Ko Olina Beach Villa Frontal Oceanview 2 bd/2 ba","4","Entire condo","5","https://www.airbnb.com/rooms/15633180"
"Riyadh, Riyadh Province, Saudi Arabia","24.74656","46.72625","مخيم منطقة العاذرية","16","Ranch",,"https://www.airbnb.com/rooms/53693168"
"POKOLBIN, New South Wales, Australia","-32.738","151.321","Parkview","6","Entire home","5","https://www.airbnb.com/rooms/15859738"
"Near Drummore, Scotland, United Kingdom","54.6734","-4.95848","Slockmill Farmhouse (UK5948)","8","Entire home","5","https://www.airbnb.com/rooms/40909982"
"Trentishoe, United Kingdom","51.22002","-3.93792","The Cottage","4","Entire home","5","https://www.airbnb.com/rooms/42265039"
"Rocky Point, Prince Edward Island, Canada","46.194","-63.17801","Coastal Golf Cottage with Beach Access, Sleeps 14","14","Entire cottage","5","https://www.airbnb.com/rooms/26322540"
"Marquette, Michigan, United States","46.548","-87.383","Northern Lights Nest","6","Entire home","5","https://www.airbnb.com/rooms/51170266"
"Bovec, Tolmin, Slovenia","46.3384","13.55118","One Bedroom Apartment K29 with Mountain View in Bovec","4","Entire rental unit","5","https://www.airbnb.com/rooms/45358255"
"Madrid, Comunidad de Madrid, Spain","40.43047","-3.68316","VIP Best Airbnb Apartment Madrid 6 Bd 4Bth 10pax","10","Entire rental unit","5","https://www.airbnb.com/rooms/31559298"
"Traverse City, Michigan, United States","44.66716","-85.56004","Charming Traverse City home 10min to East Bay","6","Entire home","5","https://www.airbnb.com/rooms/41352867"
"Greater London, England, United Kingdom","51.51085","-0.18948","Amazing 2 Bed Apartment, Moments From Hyde Park!","6","Entire rental unit","5","https://www.airbnb.com/rooms/39521888"
"Hampshire, England, United Kingdom","50.84956","-1.75817","New Forest Country Home with Hot Tub & Open Fire.","14","Entire guest suite","5","https://www.airbnb.com/rooms/37179787"
"Safety Beach, New South Wales, Australia","-30.097","153.199","Splash, Beachfront Luxury Home with Pool","8","Entire home","5","https://www.airbnb.com/rooms/53259860"
"Elton, England, United Kingdom","53.14416","-1.66837","Elton House","10","Entire home","5","https://www.airbnb.com/rooms/51833518"
"Fullerton, California, United States","33.85712","-117.94345","❀Magical Days❀ near Disney Beaches Anaheim","9","Entire home","5","https://www.airbnb.com/rooms/54110884"
"Chatham, Massachusetts, United States","41.68956","-70.01603","Bird Watcher's paradise! Renovated Chatham home.","10","Entire home","5","https://www.airbnb.com/rooms/53937830"
"Lierna, Lombardia, Italy","45.96578","9.30367","VILLA ELISABETH [PRIVATE GADEN LAKE ACCESS] ★★★★★","8","Entire villa","5","https://www.airbnb.com/rooms/28947848"
"Uley, near Dursley, England, United Kingdom","51.67963","-2.30759","Stable Cottage (UK12281)","4","Entire home",,"https://www.airbnb.com/rooms/40942195"
"Bolton-by-Bowland, United Kingdom","53.95493","-2.36087","The Old Dairy - UKC3413 (UKC3413)","7","Entire home","5","https://www.airbnb.com/rooms/30907974"
"大阪市中央区, 大阪府, Japan","34.673","135.506","Konjaku-So Shinsaibashi Rooftop SPA","14","Entire home","5","https://www.airbnb.com/rooms/42234818"
"Charmouth, near Lyme Regis, England, United Kingdom","50.74762","-2.92265","The Barn - UKC3750 (UKC3750)","4","Entire home",,"https://www.airbnb.com/rooms/40933060"
"Shaldon, near Teignmouth, United Kingdom","50.53981","-3.50491","Beachside Cottage (30929)","4","Entire home",,"https://www.airbnb.com/rooms/29373528"
"Brooklyn, New York, United States","40.67782","-73.97205","The Carlton, Brooklyn brownstone Duplex w/ garden","5","Entire rental unit","5","https://www.airbnb.com/rooms/276317"
"San Francisco, California, United States","37.75322","-122.44451","Modern Minimalist Condo with Great City Views","5","Entire condo","5","https://www.airbnb.com/rooms/9328077"
"Low Row, England, United Kingdom","54.37777","-2.02996","Swale View, traditional dales cottage in Low Row","5","Entire cottage","5","https://www.airbnb.com/rooms/36012790"
"Lee-on-the-Solent, near Portsmouth, England, United Kingdom","50.80329","-1.20722","Seaways (UK11416)","6","Entire home","5","https://www.airbnb.com/rooms/37399407"
"Vines Cross, United Kingdom","50.92161","0.27079","Dill Hundred Cottage (PZW)","8","Entire home","5","https://www.airbnb.com/rooms/30918658"
"Torbay, England, United Kingdom","50.46256","-3.53006","9 Marina Court","4","Entire home",,"https://www.airbnb.com/rooms/53929050"
"Positano, Campania, Italy","40.62784","14.48973","Large and modern property in Positano","8","Entire rental unit",,"https://www.airbnb.com/rooms/49901998"
"Michigan City, Indiana, United States","41.72735","-86.881","Envision the Splendor of New Orleans in Beachwalk","16","Entire home","4","https://www.airbnb.com/rooms/51866823"
"Bampton, near Exmoor, United Kingdom","50.98402","-3.48372","Mill Cottage - 14190 (14190)","6","Entire home","5","https://www.airbnb.com/rooms/29373495"
"Dornoch, near Tain, Scotland, United Kingdom","57.87889","-4.02777","Burnside (UK13469)","10","Entire home",,"https://www.airbnb.com/rooms/40702730"
"Lisboa, Portugal","38.70581","-9.145","Travel us - live our space","2","Private room in rental unit","4.5","https://www.airbnb.com/rooms/6553475"
"Hook Norton, near Chipping Norton, United Kingdom","51.99633","-1.48777","The Old Sweet Shop (W44019)","6","Entire home","5","https://www.airbnb.com/rooms/30889458"
"Robin Hoods Bay, England, United Kingdom","54.43219","-0.53409","Resthaven (UK2636)","4","Entire home","5","https://www.airbnb.com/rooms/34769687"
"POKOLBIN, New South Wales, Australia","-32.731","151.323","Wine Down","9","Entire home","4.5","https://www.airbnb.com/rooms/24430313"
"New Quay, Wales, United Kingdom","52.21798","-4.35959","Seadrift (UK6689)","6","Entire home","5","https://www.airbnb.com/rooms/38337611"
"New York, United States","40.80268","-73.96451","★ Family Duplex ★ 15 Mins Times Sq | Artsy | 5BR","10","Entire rental unit","5","https://www.airbnb.com/rooms/51750264"
"Bishop Middleham, near Durham, United Kingdom","54.67674","-1.49317","The Dun Cow (UKC2544)","8","Entire home","5","https://www.airbnb.com/rooms/30902085"
"Broken Bow, Oklahoma, United States","34.12033","-94.76209","3 BR Luxury Waterview Cabin,Hot Tub,Fishing Lake","6","Entire cabin","4","https://www.airbnb.com/rooms/34173502"
"Bright, Australia","-36.718","146.944","Bright River Rest","10","Entire home","4.5","https://www.airbnb.com/rooms/34482372"
"Vancouver, British Columbia (BC), Canada","49.28807","-123.12398","Soak up the Subtle Nautical Vibe at a Coal Harbour Townhouse","16","Entire townhouse","5","https://www.airbnb.com/rooms/17347671"
"Abu Dhabi, United Arab Emirates","24.494","54.406","Stylish one bedroom apartment with balcony","3","Entire rental unit",,"https://www.airbnb.com/rooms/41418678"
"POKOLBIN, New South Wales, Australia","-32.731","151.324","Amaroo Lodge","10","Entire home","5","https://www.airbnb.com/rooms/16770267"
"Frigiliana, Andalusia, Spain","36.79769","-3.92949","2 bedroom villa with private pool and free WIFI","4","Entire villa",,"https://www.airbnb.com/rooms/35621613"
"Rome, Lazio, Italy","41.906","12.483","Thebestinrome Vite Exclusive","8","Entire rental unit","5","https://www.airbnb.com/rooms/17823804"
"Bosham, England, United Kingdom","50.83529","-0.84688","Bosham Barn near Goodwood and Chichester","5","Entire guesthouse","5","https://www.airbnb.com/rooms/21825465"
"Spearfish, South Dakota, United States","44.47813","-103.88667","Tinton Road Home Away From Home","7","Entire home","5","https://www.airbnb.com/rooms/48999245"
"Paris, Île-de-France, France","48.86359","2.36708","Magnifique Haussmanien en centre ville","4","Entire rental unit","5","https://www.airbnb.com/rooms/47230022"
"Vancouver, British Columbia, Canada","49.23026","-123.17554","Vancouver Golf Villa - Private Oasis","9","Entire villa","5","https://www.airbnb.com/rooms/45943333"
"Soorts-Hossegor, Nouvelle-Aquitaine, France","43.66837","-1.43783","Villa jardin piscine et la plage a 2 minutes","14","Entire villa",,"https://www.airbnb.com/rooms/52023139"
"Pacific Grove, California, United States","36.626","-121.918","Mermaid Beach House, Walk to Beach / Aquarium!","8","Entire home","5","https://www.airbnb.com/rooms/19789713"
"Willsboro, New York, United States","44.35825","-73.39059","Beautiful Views from this Spacious 5 Bedroom Home","12","Entire home","5","https://www.airbnb.com/rooms/31650046"
"Palm Cove, Queensland, Australia","-16.74823","145.67193","5202 Drift - Luxury 3 Bedroom Beachfront Condo","6","Entire condo","5","https://www.airbnb.com/rooms/51109479"
"Praiano, Campania, Italy","40.61","14.526","CalanteLuna Relais - Appartamento Sciabordìo","2","Entire rental unit","5","https://www.airbnb.com/rooms/18454386"
"San Francisco, California, United States","37.75646","-122.45623","San Francisco Mid-Century House - Two Car Parking","8","Entire home","5","https://www.airbnb.com/rooms/6376338"
"Madrid, Comunidad de Madrid, Spain","40.42195","-3.68442","Villanueva VI","4","Entire rental unit","5","https://www.airbnb.com/rooms/30174960"
"Bardon Mill, England, United Kingdom","54.98183","-2.37363","Hadrians Garden Cottage - UK3323 (UK3323)","6","Entire home",,"https://www.airbnb.com/rooms/44442970"
"Porthcurno, England, United Kingdom","50.04269","-5.65224","Cove View (BCCYAN07)","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/41896733"
"Agios Dimitrios, Greece","35.33859","25.0752","Sea view ON BEACH apartment in Ammoudara Heraklion","5","Entire rental unit","5","https://www.airbnb.com/rooms/34840666"
"Chilmark, Massachusetts, United States","41.35424","-70.75825","Charming 1BR Cottage w/ Ocean View, Close to Beach","2","Entire cottage","5","https://www.airbnb.com/rooms/45653478"
"Whitewood, South Dakota, United States","44.49839","-103.4546","Rally Rental close to The Full Throttle Saloon","10","Entire home","5","https://www.airbnb.com/rooms/37917308"
"Alvor, Faro, Portugal","37.12577","-8.56876","*5 Star Luxury Mansion* | sea-view | heated pool","8","Entire villa","5","https://www.airbnb.com/rooms/24386817"
"London, United Kingdom","51.49085","-0.14462","The Victoria Flats","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/44950473"
"Nashville, Tennessee, United States","36.13667","-86.83349","New Pool & Hot Tub!  5.5 Baths Close to Downtown!","12","Entire home","5","https://www.airbnb.com/rooms/31626962"
"Terrigal, New South Wales, Australia","-33.452","151.446","Kaya at Terrigal: Contemporary Coastal Retreat","6","Entire townhouse","5","https://www.airbnb.com/rooms/53264150"
"Defensola, Puglia, Italy, Italy","41.89818","16.15326","Bilocale con piscina, 350 metri dal mare di Vieste","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/14226203"
"Incline Village, Nevada, United States","39.25459","-119.96623","Azure Chateau - Enormous Lake View Home","16","Entire home","4.5","https://www.airbnb.com/rooms/26011167"
"Bar Harbor, Maine, United States","44.387","-68.204","Bar Harbor Loft East","4","Entire rental unit","5","https://www.airbnb.com/rooms/48829616"
"White Colne, near Colchester, United Kingdom","51.92895","0.71927","Toad Hall Cottage (UKC3457)","2","Entire home","4.5","https://www.airbnb.com/rooms/30909674"
"Kincardine, Ontario, Canada","44.194","-81.631","Sunshine Beach House (3min to Beach)","10","Entire vacation home",,"https://www.airbnb.com/rooms/40327908"
"Los Gatos, California, United States","37.23346","-121.91234","*Spacious Los Gatos Home Families/Business/Travel*","12","Entire home","5","https://www.airbnb.com/rooms/46942756"
"Fordingbridge, United Kingdom","50.9283","-1.77682","Criddlestyle Cottage - 5 bedroom New Forest Holiday Home","10","Entire home","4.5","https://www.airbnb.com/rooms/10009402"
"Surfers Paradise, Queensland, Australia","-28.00594","153.42848","Lvl 60 4 Bed Sub Penthouse Q1 Resort Sleeps 10","10","Entire rental unit","5","https://www.airbnb.com/rooms/44154643"
"Amsterdam, Noord-Holland, Netherlands","52.36435","4.88095","Leidse Square 5 star Luxury-apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/41363443"
"The Entrance North, New South Wales, Australia","-33.32527","151.51368","Views – The Entrance North","8","Entire home","5","https://www.airbnb.com/rooms/53053781"
"West Cape May, New Jersey, United States","38.936","-74.932","5 Bed, 4.5 bath, pool, pet friendly, all new","12","Entire home","4.5","https://www.airbnb.com/rooms/54262027"
"Paris, Île-de-France, France","48.87322","2.31385","Fancy Designer Flat on Saint-Honoré With Concierge","5","Entire rental unit","5","https://www.airbnb.com/rooms/13051365"
"Hauula, Hawaii, United States","21.59","-157.89","Beachfront Penthouse with Spectacular Views & A/C!","14","Entire condo","5","https://www.airbnb.com/rooms/41409109"
"Traverse City, Michigan, United States","44.69226","-85.52312","High Lake Hideaway 5BR 3.5BA Home,Water Trampoline","14","Entire home","5","https://www.airbnb.com/rooms/46116156"
"Greater London, England, United Kingdom","51.52394","-0.12668","Spacious family apartment with terrace","6","Entire rental unit","5","https://www.airbnb.com/rooms/39828396"
"San Francisco, California, United States","37.79105","-122.42303","Charming Home in Pacific Heights","6","Entire condo","5","https://www.airbnb.com/rooms/29990041"
"Lignan-de-Bordeaux, Gironde, France","44.79629","-0.41435","Gîte-de France-Ensuite-Countryside view","13","Entire villa","5","https://www.airbnb.com/rooms/33904163"
"Bangalow, New South Wales, Australia","-28.68641","153.53111","Bangalow Queenslander & Pool","9","Entire home","5","https://www.airbnb.com/rooms/27065168"
"Morzine, Auvergne-Rhône-Alpes, France","46.17887","6.70625","Chalet Melodie - Morzine Centre Stylish, sleeps 13","13","Entire chalet","5","https://www.airbnb.com/rooms/34699664"
"New York, United States","40.752","-73.97","Midtown 2 Bed United Nations Loc, Full Kitchen","6","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/33682555"
"Greater London, England, United Kingdom","51.49381","-0.1917","Stunning 4BD Duplex Apartment in Earls Court with","7","Entire rental unit",,"https://www.airbnb.com/rooms/52122190"
"Mount Martha, Victoria, Australia","-38.288","144.991","Terranova Bay View","8","Entire home","4.5","https://www.airbnb.com/rooms/51696815"
"Palazzone, Tuscany, Italy","42.87586","11.93191","Villa Palazzone - Country House with swimming pool in Orcia Valley, Tuscany","11","Entire villa","5","https://www.airbnb.com/rooms/29478751"
"Napa, California, United States","38.3025","-122.28994","Sommelier's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/18993094"
"La Manga Club, Cartagena, Murcia, Spain","37.595","-0.8","La Manga Club Resort - Individual Villa 439","8","Entire villa",,"https://www.airbnb.com/rooms/44126019"
"Kefallonia, Greece","38.121","20.617","Villa Carisma - Just A Short Stroll To 3 Beaches","6","Entire villa","5","https://www.airbnb.com/rooms/36925858"
"Ann Arbor, Michigan, United States","42.2668","-83.75932","Modern Luxurious Home-Steps from the Big House!","4","Entire home","5","https://www.airbnb.com/rooms/38800223"
"Las Vegas, Nevada, United States","36.11511","-115.21338","2.5mi to strip, Multi month discounts available !","10","Entire home","5","https://www.airbnb.com/rooms/42793471"
"San Jose, Ibiza, Illes Balears, Spain","38.9719","1.28498","Paradiso Ibiza Art Hotel - Junior Suite","3","Room in boutique hotel",,"https://www.airbnb.com/rooms/36258452"
"Los Angeles, California, United States","34.10259","-118.37385","Hollywood Hills Garden Paradise with Endless Views","4","Entire home","5","https://www.airbnb.com/rooms/27091587"
"Letheringsett, England, United Kingdom","52.90807","1.06414","Oast Barn (UK36681)","6","Entire home","4.5","https://www.airbnb.com/rooms/53912968"
"Selluzza, Toscana, Italy","43.371","11.804","VILLA PUCCI 12, Emma Villas Exclusive","12","Entire villa","5","https://www.airbnb.com/rooms/30334265"
"Thézan-des-Corbières, France","43.105","2.77","Awesome home in Thézan-des-Corbières with 6","12","Entire home","5","https://www.airbnb.com/rooms/21349121"
"Longboat Key, Florida, United States","27.394","-82.645","LaPlaya 204D-Beach-lovers paradise! 200 feet of private beach along the turquoise Gulf of Mexico.","6","Entire condo",,"https://www.airbnb.com/rooms/47095086"
"Boughton Monchelsea, England, United Kingdom","51.23756","0.52154","Salts Barn","4","Entire home",,"https://www.airbnb.com/rooms/50559740"
"San Clemente, California, United States","33.43217","-117.62457","Oceanview Beach Home w/ Jacuzzi, 3 Blocks to Ocean","8","Entire home","5","https://www.airbnb.com/rooms/13418809"
"A.s.i., Sicilia, Italy","36.84473","14.61372","Villa Cutalia con piscina","8","Entire villa","5","https://www.airbnb.com/rooms/50485190"
"Derbyshire, England, United Kingdom","53.17362","-1.46091","Alton Hall Cottage (UK31348)","8","Entire home",,"https://www.airbnb.com/rooms/44871433"
"Locorotondo, Puglia, Italy, Italy","40.75873","17.36516","Trulli Loco - Villaggio privato con piscina","16","Trullo","5","https://www.airbnb.com/rooms/52894086"
"Amalfi, Campania, Italy","40.6364","14.5938","Amalfi Coast Villa Knight","13","Entire villa","5","https://www.airbnb.com/rooms/15351326"
"Encinitas, California, United States","33.019","-117.279","New Cardiff Beach House - 5 min walk to beach","6","Entire home","5","https://www.airbnb.com/rooms/49670605"
"West Palm Beach, Florida, United States","26.70061","-80.0558","The Grace FitzPatrick    Luxury 4bd/4ba with Pool","8","Entire home","5","https://www.airbnb.com/rooms/18926948"
"Kuta Selatan, Bali, Indonesia","-8.78419","115.22309","Jacuzzi on roof terrace with view, 500m to beach😎","16","Entire villa","5","https://www.airbnb.com/rooms/29375091"
"Durango, Colorado, United States","37.29733","-107.87407","Heart Stone House - A Modern, Eco-Friendly Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34810561"
"Madrid, Comunidad de Madrid, Spain","40.424","-3.707","Vivir en un palacio en el centro de Madrid","4","Entire rental unit",,"https://www.airbnb.com/rooms/53507070"
"New York, United States","40.72973","-73.9883","Private &Secluded Carriage House in Prime Location","8","Entire home","5","https://www.airbnb.com/rooms/38153512"
"Cernobbio, Lombardia, Italy","45.84849","9.08568","★Lovely Cascina. Stunning Lake Views & Sun Deck★","5","Entire home","5","https://www.airbnb.com/rooms/35146631"
"Austin, Texas, United States","30.26625","-97.73221","Lone Star Sanctuary | Walk to 6th Street & Rainey","11","Entire condo","5","https://www.airbnb.com/rooms/34807587"
"Scarperia, Toscana, Italy","43.97552","11.36632","Mugello Country Villa","16","Entire villa","4.5","https://www.airbnb.com/rooms/50629770"
"Le Pradet, Provence-Alpes-Côte d'Azur, France","43.09","6.024","Villa de charme accès mer et piscine","8","Entire home","5","https://www.airbnb.com/rooms/51132248"
"Brooklyn, New York, United States","40.65459","-73.96184","Duplex Townhouse 4BA 3BR 4Beds 1min to subway/park","8","Entire home","5","https://www.airbnb.com/rooms/40507751"
"Napa, California, United States","38.30461","-122.28834","The Butler's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/20378855"
"Folly Beach, South Carolina, United States","32.67499","-79.89968","1619 E Ashley - Namastay - Stylish 4BR Oceanfront Sanctuary with Private Beach Access!","10","Entire home","5","https://www.airbnb.com/rooms/45056229"
"Newbury, Massachusetts, United States","42.795","-70.808","Oceanfront - 4BR/3BA Plum Island Beach House","8","Entire home","5","https://www.airbnb.com/rooms/22512450"
"Vernazza, Liguria, Italy","44.134","9.683","Fivestay - Casa Gabriella - Fantastic Seaview House!","6","Entire rental unit","5","https://www.airbnb.com/rooms/30008730"
"Rome, Lazio, Italy","41.906","12.48","ROMAC Condotti Penthouse Experience","6","Entire rental unit","5","https://www.airbnb.com/rooms/45535439"
"Satellite Beach, Florida, United States","28.15375","-80.59325","⛱ Beach Retreat ☀️ private pool & spa near Disney 🐭","10","Entire home","5","https://www.airbnb.com/rooms/51576703"
"Beaucaire, Occitanie, France","43.79234","4.57995","Mas Guiraud / Un parfum d'été","12","Entire home","5","https://www.airbnb.com/rooms/47435450"
"Noosa Heads, Queensland, Australia","-26.38477","153.09424","Iconic Noosa Heads Beach house in Little Cove","8","Entire home","5","https://www.airbnb.com/rooms/39677071"
"Rothbury, New South Wales, Australia","-32.73128","151.32197","Rust","8","Entire home","5","https://www.airbnb.com/rooms/45351678"
"Fayetteville, Arkansas, United States","36.09889","-94.0914","Large 6 bedroom perfect for groups needing space","14","Entire home",,"https://www.airbnb.com/rooms/53068348"
"Dubai, United Arab Emirates","25.076","55.132","PalmBay @ JBR 4 bedroom sea view apartment","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/2179086"
"Provincetown, Massachusetts, United States","42.04942","-70.19056","Provincetown Retreat","4","Entire condo","5","https://www.airbnb.com/rooms/14552500"
"Buckinghamshire, United Kingdom","51.70854","-0.72528","THE LIMES country home w/ swimming pool & hot tub","10","Entire home","5","https://www.airbnb.com/rooms/10047236"
"Brooklyn, New York, United States","40.69418","-73.94186","Elegant and Spacious Mid-Century Brownstone","5","Entire townhouse",,"https://www.airbnb.com/rooms/40891496"
"Barcelona, Catalunya, Spain","41.385","2.163","Deluxe Apartment by Miro EnjoyBCN Apts","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/8075826"
"Koloa, Hawaii, United States","21.88513","-159.46427","Walking Distance to the Beach-Special December","6","Entire home","5","https://www.airbnb.com/rooms/25239186"
"Pwllheli, United Kingdom","52.88669","-4.43451","Ty Nain","2","Entire home",,"https://www.airbnb.com/rooms/23835864"
"Los Delfines, Illes Balears, Spain","40.00179","3.80052","Villa Libra - 350 mts from beach - private pool","6","Entire villa","4.5","https://www.airbnb.com/rooms/43686288"
"Chapel Hill, North Carolina, United States","35.921","-79.067","Quiet retreat in townhouse-5 min to UNC, downtown","2","Private room in townhouse","5","https://www.airbnb.com/rooms/22567435"
"Ravenscar, United Kingdom","54.40775","-0.52581","2 Browcote Cottage","4","Entire home",,"https://www.airbnb.com/rooms/26047334"
"Montville, Queensland, Australia","-26.71255","152.89153","The Lake House and Ocean View Villa","8","Entire home","4.5","https://www.airbnb.com/rooms/53013161"
"Kerhonkson, New York, United States","41.76617","-74.31226","Sanctuary by the stream","10","Entire home","5","https://www.airbnb.com/rooms/33196168"
"Solana Beach, California, United States","32.988","-117.273","Ocean view architectural priced corner townhouse","6","Entire home","5","https://www.airbnb.com/rooms/20931550"
"Bibinje, Zadarska županija, Croatia","44.05522","15.29123","Apartment Karla 2, direct on the see!","3","Entire rental unit","5","https://www.airbnb.com/rooms/16550995"
"Athens, Georgia, United States","33.94063","-83.40126","Five Points Game Day house up to 6","6","Entire home","5","https://www.airbnb.com/rooms/52466753"
"Cambridge, Wisconsin, United States","42.99454","-88.99585","Spacious Lakehouse w/ Deck, Kayaks, & Dock!","10","Entire home","4.5","https://www.airbnb.com/rooms/45845173"
"Kihei, Hawaii, United States","20.7073","-156.44298","Maui Hill 70","8","Entire condo","5","https://www.airbnb.com/rooms/27033013"
"Carmel-by-the-Sea, California, United States","36.54097","-121.91249","Carmel Oasis By The Sea TOT # 001407","6","Entire home","5","https://www.airbnb.com/rooms/21935781"
"Wrightsville Beach, North Carolina, United States","34.18919","-77.80962","Luminous Oasis","8","Entire home","5","https://www.airbnb.com/rooms/15924851"
"Pigeon Forge, Tennessee, United States","35.791","-83.539","SmokyStays 10BR for 32 Pigeon Forge Strip 5 min!","16","Entire cabin","5","https://www.airbnb.com/rooms/43388433"
"New York, United States","40.75674","-73.98438","Times Square Sky Palace!","6","Entire rental unit","5","https://www.airbnb.com/rooms/4471513"
"Cuxham, near Watlington, England, United Kingdom","51.6523","-1.03849","The Coach House (UKC3824)","4","Entire home","5","https://www.airbnb.com/rooms/40933193"
"Airlie Beach, Queensland, Australia","-20.26336","148.71417","Airlie Beach House - Ocean Front Coastal Home","6","Entire home","5","https://www.airbnb.com/rooms/50015579"
"South Lake Tahoe, California, United States","38.90258","-119.96402","People's Choice-Remodel, Home Theater, Pets,HotTub","10","Entire home","4.5","https://www.airbnb.com/rooms/30958600"
