"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Killington, Vermont, United States","43.625","-72.786","3 BDR condo next to ski home and bicycle trails","5","Entire condo","5","https://www.airbnb.com/rooms/46780759"
"Killington, Vermont, United States","43.62533","-72.79443","ski home/walk to slopes/shuttle  2/2loft hot tub","4","Entire condo","5","https://www.airbnb.com/rooms/16499261"
"Killington, Vermont, United States","43.62615","-72.78976","2 bed-2 bath (6 max): walk to lifts and lodges","6","Entire condo","5","https://www.airbnb.com/rooms/16258512"
"Killington, Vermont, United States","43.62488","-72.79232","ski home shuttle/walk to lifts 3 bed trail creek10","8","Entire condo","4.5","https://www.airbnb.com/rooms/13474168"
"Killington, Vermont, United States","43.63156","-72.79542","Pinnacle C16 condo with shuttle access to mountain","6","Entire home","5","https://www.airbnb.com/rooms/27426349"
"Killington, Vermont, United States","43.62461","-72.79036","Trail Creek 80","4","Private room in home",,"https://www.airbnb.com/rooms/52981403"
"Killington, Vermont, United States","43.59857","-72.7498","Cedarbrook One Bedroom Suite 11416","6","Entire rental unit",,"https://www.airbnb.com/rooms/49214515"
"KiIllington, Vermont, United States","43.59872","-72.74746","Two Double Bed Standard Hotel Room  with outdoor heated pool 101","4","Entire rental unit",,"https://www.airbnb.com/rooms/42245279"
"Rutland, Vermont, United States","43.65551","-72.9566","Dog-friendly, private oasis just outside town w/ free WiFi, Fire TV, and deck!","6","Entire home","4.5","https://www.airbnb.com/rooms/42140597"
"Killington, Vermont, United States","43.63142","-72.79445","Cozy condo on ski shuttle route with free WiFi & full ktichen","6","Entire condo","4","https://www.airbnb.com/rooms/31172510"
"Mendon, Vermont, United States","43.64952","-72.88768","Red Clover Inn-Maggie/Gillian Suites: Cozy Two Bed","4","Private room in guest suite",,"https://www.airbnb.com/rooms/54058864"
"Killington, Vermont, United States","43.60922","-72.77243","TV Condo #5 Slopeside One Bedroom","4","Entire condo","5","https://www.airbnb.com/rooms/35411609"
"Killington, Vermont, United States","43.6766","-72.81019","Woods Resort and Spa Village 34","6","Private room in home",,"https://www.airbnb.com/rooms/33192075"
"Killington, Vermont, United States","43.60044","-72.74888","Cedarbrook Hotel Room w/2 Doubles 119","4","Entire rental unit","4","https://www.airbnb.com/rooms/42139143"
"Rutland, Vermont, United States","43.61372","-72.96641","Modern Apartment in the Heart of Rutland Vermont","3","Entire rental unit","5","https://www.airbnb.com/rooms/47965562"
"Stockbridge, Vermont, United States","43.75765","-72.81155","Killington Ski House Lower unit sleeps 10","10","Entire cabin","5","https://www.airbnb.com/rooms/16775138"
"Killington, Vermont, United States","43.59788","-72.77324","Sunrise Cambridge 101 located next to one of the b","4","Entire home",,"https://www.airbnb.com/rooms/27426357"
"Killington, Vermont, United States","43.62853","-72.7949","Cozy condo with free WiFi, full kitchen, & slope views - close to skiing","4","Entire condo","4.5","https://www.airbnb.com/rooms/29707362"
"Plymouth, Vermont, United States","43.58584","-72.75784","Moguls Unit: 2 mi to Killington’s Skyeship Gondola","4","Entire condo","5","https://www.airbnb.com/rooms/30798059"
"Killington, Vermont, United States","43.62627","-72.78827","Whiffletree F6 is on the shuttle bus route with a","4","Private room in home",,"https://www.airbnb.com/rooms/53355892"
"Killington, Vermont, United States","43.62976","-72.79359","High-floor resort condo with free WiFi and full kitchen - walk to lifts","6","Entire condo","4","https://www.airbnb.com/rooms/38673771"
"Killington, Vermont, United States","43.60059","-72.74971","Deluxe 1 bedroom suite located on first floor with outdoor heated pool 11820","6","Entire rental unit","5","https://www.airbnb.com/rooms/46116861"
"Rutland, Vermont, United States","43.611","-72.969","Beast of 2 East (Ski Season Rental)","2","Entire guesthouse","5","https://www.airbnb.com/rooms/53881545"
"Killington, Vermont, United States","43.62606","-72.79231","Trail Creek 12","4","Entire home",,"https://www.airbnb.com/rooms/53673774"
"Killington, Vermont, United States","43.625","-72.785","2BR/2BA Fall Line Condo with Mountain Views on Shuttle Route. Pool. Hot Tub. E4","6","Entire condo","5","https://www.airbnb.com/rooms/53400318"
"Killington, Vermont, United States","43.63","-72.796","Mountain Green 3BR/2BA Two Floor Condo Suite 3F12","8","Entire condo","4.5","https://www.airbnb.com/rooms/22805036"
"Killington, Vermont, United States","43.63244","-72.79587","Pinnacle E15 is a great one bedroom condo convenie","4","Entire home",,"https://www.airbnb.com/rooms/27426350"
"Killington, Vermont, United States","43.63092","-72.79736","Condo near ski resorts with a private balcony & full kitchen","6","Entire condo","4.5","https://www.airbnb.com/rooms/45235224"
"Killington, Vermont, United States","43.62475","-72.78794","Killington - skiing & hiking haven, sleeps up to 8","8","Entire condo","5","https://www.airbnb.com/rooms/14149011"
"Rutland, Vermont, United States","43.60967","-72.97099","Downtown Gem W/ Free WiFi, Firepit & Full Kitchen - Walk to Shopping & More!","4","Entire home","4.5","https://www.airbnb.com/rooms/52317745"
"Killington, Vermont, United States","43.63024","-72.79654","""Roomy"" Mountain Green 3BR Condo w/ Amenities 3D1","8","Entire condo","4.5","https://www.airbnb.com/rooms/30849335"
"Killington, Vermont, United States","43.63075","-72.79286","Skiers Retreat w/ Amenities, Walk to Chairlifts!","4","Entire condo","4.5","https://www.airbnb.com/rooms/40895299"
"Killington, Vermont, United States","43.625","-72.785","Fall Line E3: 2BR/2BA Condo with Mountain Views on Shuttle Route w/ Hot Tub, Pool","6","Entire condo","5","https://www.airbnb.com/rooms/53178052"
"Killington, Vermont, United States","43.60065","-72.74839","Deluxe One Bedroom Queen Suite on the 2nd floor with outdoor heated pool 202","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/42245388"
"Killington, Vermont, United States","43.61024","-72.77143","TV Condo #7 Slopeside One Bedroom","4","Entire condo","4.5","https://www.airbnb.com/rooms/21052666"
"Stockbridge, Vermont, United States","43.74823","-72.72197","Escape to Vermont","8","Entire home","5","https://www.airbnb.com/rooms/35380697"
"Killington, Vermont, United States","43.597","-72.779","⭐️Cozy Ski On/Ski Off 2-Bed/Bath w/Fireplace","6","Entire condo","5","https://www.airbnb.com/rooms/21822282"
"Killington, Vermont, United States","43.63085","-72.78079","Whiffletree H1 newly renovated and on the shuttle","4","Private room in home","5","https://www.airbnb.com/rooms/39621179"
"Killington, Vermont, United States","43.597","-72.781","Sun Dog Trail ski-on ski-off 2 bdrm 2 bath condo","6","Entire condo","5","https://www.airbnb.com/rooms/52485563"
"Rutland, Vermont, United States","43.63309","-72.96586","ski house close to Killington pets ok new hot tub","12","Entire home","5","https://www.airbnb.com/rooms/52984676"
"Killington, Vermont, United States","43.64578","-72.7843","Killington Cabin - Left Unit: Great for families, Cozy, Close to Mtn","10","Entire cabin","4.5","https://www.airbnb.com/rooms/46881575"
"Rutland, Vermont, United States","43.63934","-72.9596","Charlie's Place","6","Entire rental unit","5","https://www.airbnb.com/rooms/43204480"
"Killington, Vermont, United States","43.63013","-72.79413","Golf course-adjacent condo with balcony, full kitchen, and free WiFi","6","Entire condo","5","https://www.airbnb.com/rooms/50872558"
"Killington, Vermont, United States","43.62931","-72.79416","Resort condo with a gas grill & shared seasonal amenities - close to skiing","6","Entire condo","4.5","https://www.airbnb.com/rooms/39103241"
"Killington, Vermont, United States","43.66989","-72.84369","Killington- 2 Bedroom, 1 Bath","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/10121934"
"Killington, Vermont, United States","43.63055","-72.7958","Desirable condo with a private patio and free WiFi","4","Entire condo","4","https://www.airbnb.com/rooms/41798679"
"Killington, Vermont, United States","43.62864","-72.79494","Across from Slopes","4","Entire condo","4.5","https://www.airbnb.com/rooms/37515809"
"Killington, Vermont, United States","43.6679","-72.8414","Killington Retreat - ❤️ of the Green Mountains ⛷","8","Entire townhouse","5","https://www.airbnb.com/rooms/50097502"
"Mendon, Vermont, United States","43.64876","-72.88605","Red Clover Inn-Elliot: Queen Suite +sofabed, large","4","Private room in guest suite",,"https://www.airbnb.com/rooms/53988011"
"Killington, Vermont, United States","43.6598","-72.80129","RENOVATED 2 BEDROOM CONDO @ THE WOODS","6","Entire condo","5","https://www.airbnb.com/rooms/21802450"
"Mendon, Vermont, United States","43.655","-72.885","Great Location! At Killington Gateway Condo(12B)!","8","Entire condo","5","https://www.airbnb.com/rooms/21426164"
"Mendon, Vermont, United States","43.64917","-72.886","Red Clover Inn-Lydia: 2-story Queen Suite near Kil","4","Private room in guest suite","5","https://www.airbnb.com/rooms/53973374"
"Mendon, Vermont, United States","43.65414","-72.88396","Secluded Ski Condo near Killington w/ Fast WiFi, Shared Outdoor Pool & Tennis","7","Entire condo","4","https://www.airbnb.com/rooms/52687480"
"Killington, Vermont, United States","43.6602","-72.79444","Standard Suite (Mountain Sports Inn)","7","Private room in rental unit","4","https://www.airbnb.com/rooms/39719121"
"Killington, Vermont, United States","43.66119","-72.79132","Killington Mountain Retreat: Great Ski House for Families & Groups! Close to Mountain! Hot Tub.","10","Entire home","5","https://www.airbnb.com/rooms/45277280"
"Killington, Vermont, United States","43.597","-72.779","⭐️Cozy Ski On-Ski Off Wood Fire Place & King Bed","6","Entire condo","5","https://www.airbnb.com/rooms/41083904"
"Killington, Vermont, United States","43.5988","-72.74887","Two Queen Bed Standard Hotel Room w/outdoor heated pool 204","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/42245364"
"Killington, Vermont, United States","43.59932","-72.74892","Deluxe One bedroom Queen Suite on the 2nd floor with outdoor heated pool 209","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/42293035"
"Mendon, Vermont, United States","43.65073","-72.88693","Red Clover Inn-Charlotte: Queen Suite near Killing","2","Private room in guest suite",,"https://www.airbnb.com/rooms/54185020"
"Killington, Vermont, United States","43.63088","-72.79424","Amazing,Ski, Golf, Hike, Bike, Adventures","8","Entire condo","5","https://www.airbnb.com/rooms/8318826"
"Killington, Vermont, United States","43.625","-72.786","Beautiful Fall Line Condo with Mountain Views on Shuttle Route A1","4","Entire condo","5","https://www.airbnb.com/rooms/53355983"
"Killington, Vermont, United States","43.59705","-72.77769","Sunrise Timberline K2 ski down to the Sunrise chai","8","Entire home",,"https://www.airbnb.com/rooms/50774375"
"Killington, Vermont, United States","43.625","-72.785","Fall Line E5 - Mountain View Killington Condo on the Shuttle Route. Hot tub. Pool. Sauna.","4","Entire condo","4.5","https://www.airbnb.com/rooms/53400736"
"Killington, Vermont, United States","43.63107","-72.79391","Location, Location, Location","6","Entire condo","5","https://www.airbnb.com/rooms/41339904"
"Killington, Vermont, United States","43.63137","-72.7938","Pinnacle E26","8","Entire condo",,"https://www.airbnb.com/rooms/39196734"
"Killington, Vermont, United States","43.63112","-72.79759","Killington Mountain","6","Entire condo","5","https://www.airbnb.com/rooms/15495197"
"Killington, Vermont, United States","43.62312","-72.78546","Cozy Condo on Killington Mountain","8","Entire condo","5","https://www.airbnb.com/rooms/9340706"
"Killington, Vermont, United States","43.62616","-72.78796","Whiffletree Condo D-6","6","Entire condo","5","https://www.airbnb.com/rooms/4878199"
"KILLINGTON, Vermont, United States","43.60038","-72.74781","Efficiency with Sleeper Sofa only 214","2","Entire rental unit","4","https://www.airbnb.com/rooms/42138424"
"Killington, Vermont, United States","43.59773","-72.77878","Sunrise Timberline I7","6","Entire home","4.5","https://www.airbnb.com/rooms/50868160"
"Killington, Vermont, United States","43.60049","-72.74837","Deluxe Two Bedroom Suite on 2nd floor with outdoor heated pool 20102","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/46012159"
"Clarendon, Vermont, United States","43.54229","-72.94123","Vermont Horse Farm","4","Entire rental unit","5","https://www.airbnb.com/rooms/39277376"
"Killington, Vermont, United States","43.612","-72.77384","Great Escape Ski Lodge","8","Entire home",,"https://www.airbnb.com/rooms/40779910"
"Mendon, Vermont, United States","43.66635","-72.86276","Beautiful home away, fast WiFi, 10min-Killington","10","Entire home","5","https://www.airbnb.com/rooms/47005505"
"Mendon, Vermont, United States","43.64914","-72.8858","Red Clover Inn-Lucy: Queen Suite + sofa bed near K","4","Private room in guest suite","5","https://www.airbnb.com/rooms/53941880"
"Plymouth, Vermont, United States","43.53414","-72.74108","Quaint Family-Friendly Home Between Killington & Okemo for Great Skiing","8","Entire home","4.5","https://www.airbnb.com/rooms/19325128"
"Shrewsbury, Vermont, United States","43.53658","-72.81594","Balm of Gilead B & B  Blue Suite","4","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/14385247"
"Killington, Vermont, United States","43.59837","-72.77721","Sunrise Timberline G2 ski down to the Sunrise chai","6","Entire home",,"https://www.airbnb.com/rooms/51555478"
"Mendon, Vermont, United States","43.662","-72.866","Killington/Rutland CLEAN COMFORTABLE 1 bdrm CABIN","4","Entire cabin","5","https://www.airbnb.com/rooms/44203765"
"Killington, Vermont, United States","43.66078","-72.77459","Clean, Quiet, 2 BR Townhouse in Killington","4","Entire townhouse","5","https://www.airbnb.com/rooms/30588831"
"Chittenden, Vermont, United States","43.70951","-72.93545","Cabin in the woods Chittenden Vermont.","6","Entire cabin","5","https://www.airbnb.com/rooms/54088564"
"Killington, Vermont, United States","43.66016","-72.79453","2 dog friendly bedrooms in Killington, VT","4","Private room in rental unit","4.5","https://www.airbnb.com/rooms/27505261"
"Killington, Vermont, United States","43.62424","-72.78678","Ski home on the trail from Showshed! Or take the free shuttle A2","6","Entire condo","5","https://www.airbnb.com/rooms/21378317"
"Killington, Vermont, United States","43.63151","-72.79601","Pinnacle E23 Newly renovated and on the shuttle bu","8","Entire home","4.5","https://www.airbnb.com/rooms/30928748"
"Killington, Vermont, United States","43.665","-72.8","Cozy *Killington* Cabin with Copper Penny Floor","4","Entire cabin","5","https://www.airbnb.com/rooms/16130037"
"Bridgewater, Vermont, United States","43.61831","-72.73292","MT Retreat / Killington, Woodstock, Rutland, Okemo","2","Private room in chalet","5","https://www.airbnb.com/rooms/21255213"
"Killington, Vermont, United States","43.63015","-72.79509","Newly remodeled ski condo near bus to slopes with free WiFi & full kitchen","6","Entire condo","4.5","https://www.airbnb.com/rooms/30376015"
"Killington, Vermont, United States","43.64514","-72.79043","Hemlock Ridge 6A is a cute townhouse located very","8","Entire home","5","https://www.airbnb.com/rooms/27426338"
"Killington, Vermont, United States","43.63062","-72.79682","Mt Green 2BR/2BA Condo: Close to Resort and Skiing. 3B7","6","Entire condo","4.5","https://www.airbnb.com/rooms/36071569"
"Killington, Vermont, United States","43.62532","-72.78828","Ski home to this cozy condo w/ shuttle to slopes Whiffletree B3","6","Entire condo","4.5","https://www.airbnb.com/rooms/20496642"
"Killington, Vermont, United States","43.62578","-72.78693","Centrally located in the heart of Killington w/shuttle/Ski home Whiffletree I6","6","Entire condo","5","https://www.airbnb.com/rooms/9278323"
"Killington, Vermont, United States","43.625","-72.785","Beautiful 2BR/2BA Fall Line Condo with Mountain Views on Shuttle Route E2B","6","Entire condo",,"https://www.airbnb.com/rooms/53169819"
"Killington, Vermont, United States","43.625","-72.786","Beautiful Fall Line Condo with Mountain Views on Shuttle Route B4A/B","6","Entire condo",,"https://www.airbnb.com/rooms/53615666"
"Killington, Vermont, United States","43.63786","-72.79337","2-Story Townhouse - 1 Mi to Killington Ski Area!","8","Entire townhouse","5","https://www.airbnb.com/rooms/20537758"
"Killington, Vermont, United States","43.625","-72.785","Large 3BR/3BA Fall Line Condo with Mountain Views on Shuttle Route E2A/B","8","Entire condo",,"https://www.airbnb.com/rooms/53172771"
"Killington, Vermont, United States","43.62478","-72.7866","Cozy one bedroom Edgemont A1 condo on the shuttle route & ski back trail","4","Entire condo","4.5","https://www.airbnb.com/rooms/20519755"
"Killington, Vermont, United States","43.62981","-72.79283","Cozy condo right at Killington Mountain!","4","Entire condo","4.5","https://www.airbnb.com/rooms/38552645"
"Mendon, Vermont, United States","43.653","-72.884","Killington Vermont Modern luxury 2 bedroom Condo","8","Entire condo",,"https://www.airbnb.com/rooms/35225686"
"Killington, Vermont, United States","43.62986","-72.79622","Cozy 1-bed, Mountain Green Resort - Killington, VT","4","Entire condo","5","https://www.airbnb.com/rooms/789321"
"Killington, Vermont, United States","43.59919","-72.74773","Deluxe Two Bedroom Suite on the 1st floor with outdoor heated pool 19110","8","Entire rental unit",,"https://www.airbnb.com/rooms/46012162"
"Killington, Vermont, United States","43.62972","-72.79282","Cozy ski condo with incredible mountain views and free WiFi","8","Entire condo","4.5","https://www.airbnb.com/rooms/26511636"
"Killington, Vermont, United States","43.62999","-72.79579","Killington, VT Access Rd 2BD WK2LFT Mntn Grn Resrt","6","Entire condo","4.5","https://www.airbnb.com/rooms/2113998"
"Killington, Vermont, United States","43.65831","-72.79054","Roomy Killington Condo w/ Main Suite and Private Lock Off. Close to Resort 312/3","6","Entire condo","4","https://www.airbnb.com/rooms/52453606"
"Mendon, Vermont, United States","43.65071","-72.88713","Red Clover Inn-Adah: Romantic, Queen Suite Near Ki","2","Private room in guest suite","5","https://www.airbnb.com/rooms/54184733"
"Killington, Vermont, United States","43.60926","-72.77096","TV Condo #6 (with a/c)","8","Entire condo","5","https://www.airbnb.com/rooms/21052668"
"Killington, Vermont, United States","43.659","-72.792","The Mod Suite at Killington. Big. Comfy. Ahh! Relax and Enjoy. 122/3","10","Entire condo","5","https://www.airbnb.com/rooms/31855226"
"Killington, Vermont, United States","43.64659","-72.79047","Hemlock Ridge 2B: Charming two floor condo in the heart of Killington. Perfect!","6","Entire condo","5","https://www.airbnb.com/rooms/45754197"
"Killington, Vermont, United States","43.61088","-72.77164","TV Condo #4 (with a/c)","8","Entire condo","4.5","https://www.airbnb.com/rooms/40758562"
"Chittenden, Vermont, United States","43.71603","-72.96211","Comfortable, relaxing large country home","6","Entire home","5","https://www.airbnb.com/rooms/25623925"
"Killington, Vermont, United States","43.659","-72.792","Sweet Suite! Modern, Pool, 2RM, 2BA, Ski Resort 532","6","Entire condo","5","https://www.airbnb.com/rooms/36071512"
"Killington, Vermont, United States","43.656","-72.785","Tanglewood Blues: Amazing Family Ski Home in Killington. Hot Tub. Close to resort!","8","Entire home","4.5","https://www.airbnb.com/rooms/46881576"
"Killington, Vermont, United States","43.63","-72.796","Renovated! Mountain Views. Steps to Killington. 2BR/2BA, 3C16","6","Entire condo","5","https://www.airbnb.com/rooms/32738392"
"South Chittenden, Vermont, United States","43.68054","-72.94575","Roomy 2-floor apt near Killington/Mt. Top","2","Entire guest suite","5","https://www.airbnb.com/rooms/45548853"
"Killington, Vermont, United States","43.65891","-72.79121","Starry Nights At KVR","6","Entire condo","5","https://www.airbnb.com/rooms/28080322"
"Killington, Vermont, United States","43.59988","-72.74766","Deluxe Two Bedroom Suite on the 1st floor with outdoor heated pool 10506","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/46012161"
"Killington, Vermont, United States","43.6308","-72.79499","“All Seasons Retreat”","6","Entire condo","5","https://www.airbnb.com/rooms/39695490"
"Killington, Vermont, United States","43.65448","-72.79515","Bear Woods Lodge","8","Entire townhouse","5","https://www.airbnb.com/rooms/47934165"
"Killington, Vermont, United States","43.62979","-72.79517","Cozy condo with free WiFi, mountain views, & one covered parking space","4","Entire condo","4.5","https://www.airbnb.com/rooms/22207287"
"Killington, Vermont, United States","43.626","-72.787","Modern Retreat at Killington Mountain  -  2BD/1BA","4","Entire condo","5","https://www.airbnb.com/rooms/24200011"
"Killington, Vermont, United States","43.66652","-72.80782","The Sundowner","8","Entire home","5","https://www.airbnb.com/rooms/16123268"
"Killington, Vermont, United States","43.65705","-72.79904","Comfy Private Room w Bath Minutes to Mountain","2","Private room in townhouse","5","https://www.airbnb.com/rooms/21227303"
"Rutland, Vermont, United States","43.60164","-72.9651","Near Killington/Pico, Okemo, Mtn. views, hot tub","11","Entire home","5","https://www.airbnb.com/rooms/50524647"
"Killington, Vermont, United States","43.63","-72.796","Beautiful Renovated 2 Floor Mt Green Loft Condo, Close to Slopes 3D6","6","Entire condo","5","https://www.airbnb.com/rooms/51688024"
"Pittsfield, Vermont, United States","43.75737","-72.81203","Charming Mountain Home -  close to KILLINGTON","6","Entire home","5","https://www.airbnb.com/rooms/7517580"
"Killington, Vermont, United States","43.656","-72.789","Luxury apartment in Hideaway Chalet best location","6","Entire rental unit","5","https://www.airbnb.com/rooms/10007284"
"Killington, Vermont, United States","43.63855","-72.79686","Glazebrook J4 Townhouse within walking distant to all activities.","6","Entire condo","4.5","https://www.airbnb.com/rooms/20518750"
"Killington, Vermont, United States","43.59926","-72.74843","107 Deluxe Studio Queen, w/ Sleeper sofa w/ outdoor heated pool","4","Entire rental unit",,"https://www.airbnb.com/rooms/42245374"
"Rutland, Vermont, United States","43.65156","-72.97266","Vermont Country Paradise minutes from Resorts","8","Entire guest suite","5","https://www.airbnb.com/rooms/41931995"
"Shrewsbury, Vermont, United States","43.53628","-72.81779","Balm of Gilead B&B - Green Room","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/16283738"
"Killington, Vermont, United States","43.62938","-72.79518","Killington Mtn Condo - shuttle or walk to Snowshed","4","Entire condo","4.5","https://www.airbnb.com/rooms/54230804"
"Killington, Vermont, United States","43.597","-72.78","Sunrise West Glade: 3BR, 3BA Ski In/Ski Out Condo","8","Entire condo","5","https://www.airbnb.com/rooms/50630460"
"Mendon, Vermont, United States","43.64862","-72.88536","Red Clover Inn-Ruby: Queen Suite near Killington","2","Private room in guest suite","4.5","https://www.airbnb.com/rooms/54005076"
"Killington, Vermont, United States","43.60049","-72.74945","Queen Studio on the 2nd floor with outdoor heated pool 207","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/42508089"
"Killington, Vermont, United States","43.64624","-72.78254","Killington Cabin: Right Unit - Sleeps 10 in 4 BR, 1 BA Cozy Escape","10","Entire cabin","5","https://www.airbnb.com/rooms/46876937"
"Killington, Vermont, United States","43.64497","-72.79165","Mountain Bike & Ski condo - Heart of Killington","8","Entire condo",,"https://www.airbnb.com/rooms/39448723"
"Killington, Vermont, United States","43.597","-72.778","Ski-in/ski-out Sunrise townhome with pool & hot tub for year-round retreats","8","Entire townhouse","5","https://www.airbnb.com/rooms/17134991"
"Killington, Vermont, United States","43.70392","-72.82343","Winter Brook","8","Entire home","5","https://www.airbnb.com/rooms/39837649"
"Killington, Vermont, United States","43.64613","-72.79183","Hemlock Ridge 4D","8","Entire home",,"https://www.airbnb.com/rooms/52188638"
"Killington, Vermont, United States","43.62675","-72.78703","Ski home to this beautiful condo with shuttle to Slopes Whiffletree E4","4","Entire condo","4.5","https://www.airbnb.com/rooms/20598308"
"Killington, Vermont, United States","43.64639","-72.77598","Spacious Northbrook 3 townhouse only 2 miles from restaurants & nightlife","6","Entire condo","4","https://www.airbnb.com/rooms/8607284"
"Killington, Vermont, United States","43.62889","-72.79665","Resort condo with mountain views, full kitchen, and free WiFi","6","Entire condo","4.5","https://www.airbnb.com/rooms/39103252"
"Pittsfield, Vermont, United States","43.75515","-72.82074","Clear River Inn - 2 Bedroom Suite","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/23056081"
"Killington, Vermont, United States","43.62869","-72.79552","Prime location!  Mtn Green Rsort & Spa, Killington","7","Entire condo","5","https://www.airbnb.com/rooms/38286853"
"Killington, Vermont, United States","43.64341","-72.78866","Hemlock Ridge 1D","8","Entire home","4.5","https://www.airbnb.com/rooms/39837647"
"Killington, Vermont, United States","43.62631","-72.79001","Trail Creek 70","6","Entire home","4.5","https://www.airbnb.com/rooms/51016359"
"Killington, Vermont, United States","43.59799","-72.77585","Ski-in/ski-out mountain-view condo with pool, hot tub & tennis","6","Entire condo","4.5","https://www.airbnb.com/rooms/25934038"
"Mendon, Vermont, United States","43.64882","-72.88587","Red Clover Inn-Fanny: Spacious King Suite near Kil","2","Private room in guest suite","4.5","https://www.airbnb.com/rooms/54058837"
"Killington, Vermont, United States","43.6307","-72.79476","Condo, Killington Base, Walk to Lifts, Book Now","6","Entire condo","5","https://www.airbnb.com/rooms/22319888"
"Killington, Vermont, United States","43.62516","-72.7924","Beautiful Condo, Ski Home, Close to Night Life 37","4","Entire condo","5","https://www.airbnb.com/rooms/17972780"
"Killington, Vermont, United States","43.60942","-72.77102","TV Condo #3 Slopeside One Bedroom","4","Entire condo","4.5","https://www.airbnb.com/rooms/41227717"
"Killington, Vermont, United States","43.62901","-72.7942","Exceptional Retreat, ski ,hike,bike, adventures","4","Entire condo","5","https://www.airbnb.com/rooms/37566753"
"Killington, Vermont, United States","43.631","-72.79466","Renovated 3br Condo - Minutes from the Slopes","8","Entire condo","5","https://www.airbnb.com/rooms/53780046"
"Killington, Vermont, United States","43.62684","-72.76948","Mountain-Deck-hot tub-few mins away from ski slope","8","Entire home","5","https://www.airbnb.com/rooms/46224760"
"Killington, Vermont, United States","43.659","-72.792","The Mountain Suite at Killington: NEW Luxury Condo! Sleeps 10.Close to Mtn 112/3","10","Entire condo","5","https://www.airbnb.com/rooms/32043435"
"Killington, Vermont, United States","43.63","-72.796","Wow. Can you get any closer? 1BR/1BA Sleeps 4. 3B2","4","Entire condo","4.5","https://www.airbnb.com/rooms/32060810"
"Killington, Vermont, United States","43.63007","-72.79255","Location! Cozy 2BR Condo - Base of Killington","7","Entire condo","5","https://www.airbnb.com/rooms/49513499"
"Killington, Vermont, United States","43.659","-72.792","The Killington Style Suite: Modern, Central Condo, 2RM 222","6","Entire condo","5","https://www.airbnb.com/rooms/40950201"
"Killington, Vermont, United States","43.63","-72.796","Charming Studio Condo at Mt Green: Renovated, Steps to Mtn 3C13A","4","Entire condo","4.5","https://www.airbnb.com/rooms/51781221"
