"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Ortley Beach, New Jersey, United States","39.95311","-74.07178","Spacious Beach House","8","Entire home","4.5","https://www.airbnb.com/rooms/6040654"
"Lavallette, New Jersey, United States","39.97495","-74.0667","Absolutely spotless","5","Entire condo",,"https://www.airbnb.com/rooms/43832781"
"Asbury Park, New Jersey, United States","40.22285","-74.00811","The Anna Gibson House STRP #2022-0205","8","Entire home","5","https://www.airbnb.com/rooms/24248483"
"Neptune Township, New Jersey, United States","40.21337","-74.00518","Spacious Beach Apt - Close to Beach & Asbury Park","5","Entire rental unit","5","https://www.airbnb.com/rooms/47284837"
"Ocean City, New Jersey, United States","39.27697","-74.57387","BEAUTIFUL BRAND NEW 5 BEDROOM IN THE HEART OF OCNJ","14","Entire condo","5","https://www.airbnb.com/rooms/43845266"
"Long Beach Township, New Jersey, United States","39.73214","-74.12225","134E L.B. Blvd, Long Beach Island - Bayfront!","12","Entire home","5","https://www.airbnb.com/rooms/33490126"
"Ewing Township, New Jersey, United States","40.24741","-74.77666","Modern 5⭐ Triplex - PERFECT for your GROUP TRIP!!!","12","Entire home","4.5","https://www.airbnb.com/rooms/40773184"
"Longport, New Jersey, United States","39.31907","-74.52536","Longport Beach  House","5","Entire home",,"https://www.airbnb.com/rooms/20013672"
"Spring Lake, New Jersey, United States","40.14918","-74.03623","Charming Spring Lake Beach House 3BR Work @ Home","6","Entire home","5","https://www.airbnb.com/rooms/123956"
"Point Pleasant, New Jersey, United States","40.08119","-74.05596","Gardens Retreat","6","Entire home",,"https://www.airbnb.com/rooms/51248100"
"Highlands, New Jersey, United States","40.46215","-74.00343","Bayfront Home on Sandy Hook  ( half of a duplex )","10","Entire cottage","5","https://www.airbnb.com/rooms/14005657"
"Lavallette, New Jersey, United States","39.97269","-74.06702","Beach, Eat, Sleep, Repeat
Family Home Beach Block","8","Entire home","5","https://www.airbnb.com/rooms/34416931"
"Ocean City, New Jersey, United States","39.27593","-74.5719","Coral Sands Motel - Ocean Side Queen","2","Room in hotel",,"https://www.airbnb.com/rooms/50169705"
"Ventnor City, New Jersey, United States","39.34333","-74.4735","Yazlik, Victorian By The Sea","14","Entire home","5","https://www.airbnb.com/rooms/38541862"
"Stone Harbor, New Jersey, United States","39.0626","-74.75371","SummerWind Beach House","8","Entire townhouse","5","https://www.airbnb.com/rooms/6773210"
"Ocean City, New Jersey, United States","39.27882","-74.57868","7BR 4Bath 2 Kitchens- Haven Beach House Sleeps 21","16","Entire home","5","https://www.airbnb.com/rooms/48995922"
"Brigantine, New Jersey, United States","39.401","-74.379","Beautiful 4 Bed/4 Bath Home - 3 Blocks from Beach","10","Entire home",,"https://www.airbnb.com/rooms/17017359"
"West Cape May, New Jersey, United States","38.94408","-74.94713","The Stable Cottage at Willow Creek Winery","4","Entire rental unit","5","https://www.airbnb.com/rooms/26594154"
"Neptune Township, New Jersey, United States","40.21399","-74.01033","Amazing! Vacation Rentals Ocean Grove, Asbury Park","7","Entire home","5","https://www.airbnb.com/rooms/4287317"
"Lavallette, New Jersey, United States","39.98701","-74.06402","Beach Block Condo/House","6","Entire condo","4.5","https://www.airbnb.com/rooms/38517199"
"Jersey City, New Jersey, United States","40.71605","-74.07356","02 Flat Luxury Apartments - 8BR/4 Baths-20 guests","16","Entire home","4.5","https://www.airbnb.com/rooms/45805451"
"Long Branch, New Jersey, United States","40.31491","-73.98235","Close to the beach with Hot tub and beach badges","8","Entire home","5","https://www.airbnb.com/rooms/35714436"
"Surf City, New Jersey, United States","39.66112","-74.16568","LBI SURF CITY 10TH ST. RENTAL HOME AWAY FROM HOME","6","Entire rental unit",,"https://www.airbnb.com/rooms/24796175"
"Cape May, New Jersey, United States","38.93567","-74.90497","Lokal Hotel Cape May Room 103 - 2 Bedroom","5","Room in boutique hotel","5","https://www.airbnb.com/rooms/35709557"
"Seaside Park, New Jersey, United States","39.93003","-74.07427","Jersey Shore Family Oasis at Seaside Park","10","Entire home","5","https://www.airbnb.com/rooms/49058582"
"Highlands, New Jersey, United States","40.39583","-73.98396","You can see forever ...","8","Entire home","5","https://www.airbnb.com/rooms/45410832"
"Elizabeth, New Jersey, United States","40.66353","-74.21302","Affordable & Beautiful Event Space","16","Entire place",,"https://www.airbnb.com/rooms/51645504"
"Wildwood, New Jersey, United States","39.002","-74.809","NORTH WILDWOOD!! WATERFRONT PROPERTY","10","Entire home","5","https://www.airbnb.com/rooms/47333864"
"Neptune Township, New Jersey, United States","40.20725","-74.00931","The perfect Ocean Grove getaway. Book Now!","6","Entire home","5","https://www.airbnb.com/rooms/24264220"
"Brigantine, New Jersey, United States","39.405","-74.369","Mini Mansion 1.5 Blocks from Beach for your Group","16","Entire home",,"https://www.airbnb.com/rooms/720810909499471400"
"Strathmere, New Jersey, United States","39.196","-74.658","1 block from Beach & Bay!","10","Entire home",,"https://www.airbnb.com/rooms/51393421"
"Long Branch, New Jersey, United States","40.31825","-73.98497","2 BLOCKS to BEACH,SLEEPS 14, BADGES, MODERN & NEW","11","Entire home","5","https://www.airbnb.com/rooms/49706163"
"Somers Point, New Jersey, United States","39.311","-74.581","4BR + Waterfront + BoatSlip + Near Beaches","8","Entire townhouse","5","https://www.airbnb.com/rooms/38934431"
"Seaside Heights, New Jersey, United States","39.94579","-74.07188","Ocean Block, Free Parking, Quiet and Spacious","12","Entire home","5","https://www.airbnb.com/rooms/49768911"
"Bay Head, New Jersey, United States","40.07691","-74.04795","Amazing Family Home in Bay Head close to the beach","12","Entire home","5","https://www.airbnb.com/rooms/13148001"
"Chester, New Jersey, United States","40.78259","-74.71731","Historic Chester Serenity Get Away","6","Entire home","5","https://www.airbnb.com/rooms/42770904"
"Atlantic City, New Jersey, United States","39.34554","-74.46073","4th House from the Beach, Sleeps 14, Plus Parking!","14","Entire home","5","https://www.airbnb.com/rooms/25292964"
"Point Pleasant Beach, New Jersey, United States","40.096","-74.042","Gorgeous Waterfront 4 BDR/2.5 BA 2 Blocks To Beach","7","Entire home","5","https://www.airbnb.com/rooms/33130881"
"Berkeley Township, New Jersey, United States","39.89638","-74.13443","Osprey nest","6","Entire home","5","https://www.airbnb.com/rooms/20169765"
"Lambertville, New Jersey, United States","40.36433","-74.94347","Union Falls Retreat","6","Entire home","5","https://www.airbnb.com/rooms/19113332"
"Brigantine, New Jersey, United States","39.41","-74.36","Beachfront condo","6","Entire place","5","https://www.airbnb.com/rooms/35197181"
"Jersey City, New Jersey, United States","40.725","-74.036","Posh 2BR in Downtown J.C.","5","Entire serviced apartment",,"https://www.airbnb.com/rooms/10379027"
"Ocean City, New Jersey, United States","39.27662","-74.57222","Coral Sands Motel - One-bedroom apartment","4","Room in hotel","5","https://www.airbnb.com/rooms/50341631"
"Brigantine, New Jersey, United States","39.38011","-74.40358","A Must See Upscale Beach Home In Brigantine-NearAC","8","Entire home","5","https://www.airbnb.com/rooms/34277679"
"Princeton, New Jersey, United States","40.34442","-74.69988","Rosedale House","7","Entire home","5","https://www.airbnb.com/rooms/45466301"
"Ocean City, New Jersey, United States","39.277","-74.573","Coral Sands Motel - Cozy Queen Room","2","Room in hotel","5","https://www.airbnb.com/rooms/44017068"
"Point Pleasant Beach, New Jersey, United States","40.09094","-74.04186","Beach & Boardwalk Bliss - 1.5 blocks from ocean","10","Entire home",,"https://www.airbnb.com/rooms/50303289"
"Seaside Heights, New Jersey, United States","39.94058","-74.07217","Luxury Beach Townhouse","10","Entire townhouse","5","https://www.airbnb.com/rooms/18733634"
"North Wildwood, New Jersey, United States","38.99034","-74.80465","Beach block and pool!","10","Entire townhouse","5","https://www.airbnb.com/rooms/48156840"
"Bradley Beach, New Jersey, United States","40.20172","-74.02076","Beautiful Bradley Beach house-5 blocks to beach","13","Entire home","5","https://www.airbnb.com/rooms/48198686"
"Morristown, New Jersey, United States","40.76238","-74.57713","Private Cottage 3 Bed 2 Bath - Quiet Farm in NJ","6","Entire cottage","5","https://www.airbnb.com/rooms/30784107"
"Brigantine, New Jersey, United States","39.41192","-74.36113","Brigantine whole home duplex 1 block fromthe beach","10","Entire home","5","https://www.airbnb.com/rooms/43983308"
"Belmar, New Jersey, United States","40.17339","-74.0263","5 Bedrm, Vacation Home.   Walk to Everything.","10","Entire home","5","https://www.airbnb.com/rooms/17793559"
"Neptune Township, New Jersey, United States","40.21009","-74.00979","Sea Star close 2 beach Family/Pet 1 Aug Wk Av","8","Entire home","5","https://www.airbnb.com/rooms/39026672"
"Point Pleasant Beach, New Jersey, United States","40.08312","-74.04601","6 bed home w/ large pool and private beach access","10","Entire home","4.5","https://www.airbnb.com/rooms/45528279"
"Manasquan, New Jersey, United States","40.12367","-74.05956","Manasquan Beach Town Sanctuary Car rental avail","5","Entire home",,"https://www.airbnb.com/rooms/47547625"
"Hoboken, New Jersey, United States","40.741","-74.028","Hoboken NJ Waterfront | 1BR | Full kitchen |by BBS","3","Entire serviced apartment",,"https://www.airbnb.com/rooms/43449417"
"Westampton, New Jersey, United States","40.02015","-74.79448","Patio Oasis On Scenic Golf Course","6","Private room in home",,"https://www.airbnb.com/rooms/50832349"
"Jersey City, New Jersey, United States","40.725","-74.036","Private 2BR | Work from home | Jersey City by GLS","5","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/10384214"
"Jersey City, New Jersey, United States","40.725","-74.036","Clean 2BR | Work Desk + WiFi | Jersey City by GLS","5","Entire serviced apartment","5","https://www.airbnb.com/rooms/38893880"
"Brigantine, New Jersey, United States","39.41566","-74.35611","Brigantine Beach House","12","Entire home","5","https://www.airbnb.com/rooms/19206240"
"Cape May, New Jersey, United States","38.93486","-74.90667","Lokal Hotel Cape May Room 203 - Two Bedroom","5","Room in boutique hotel",,"https://www.airbnb.com/rooms/35710179"
"Ewing Township, New Jersey, United States","40.27511","-74.8031","6-Bdrm Oasis Private Pool, Sesame Place, Princeton","16","Entire home","5","https://www.airbnb.com/rooms/32597916"
"Brigantine, New Jersey, United States","39.41699","-74.38288","Luxurious Island Home","6","Entire home","5","https://www.airbnb.com/rooms/43866977"
"Dennis, New Jersey, United States","39.163","-74.759","Serenity Near The Beach","10","Entire home","5","https://www.airbnb.com/rooms/32443393"
"Lower Township, New Jersey, United States","39.031","-74.938","The Seabreezer","12","Entire cottage","5","https://www.airbnb.com/rooms/51433372"
"Lacey Township, New Jersey, United States","39.86602","-74.15037","Waterfront! THE GOOSE! 30 day min, winter rentals","10","Entire home","5","https://www.airbnb.com/rooms/22466313"
"West Orange, New Jersey, United States","40.76067","-74.29781","Cozy Stay","3","Entire condo",,"https://www.airbnb.com/rooms/50656699"
"Beach Haven, New Jersey, United States","39.56276","-74.24529","Gull's Crest Cottage, 3BdRm, 4Beds, 2 Bath retreat","8","Entire cottage","5","https://www.airbnb.com/rooms/19694802"
"Asbury Park, New Jersey, United States","40.22141","-74.0092","Asbury Park - Walk to beach and downtown area!","6","Entire home","5","https://www.airbnb.com/rooms/6717082"
"Villas, New Jersey, United States","39.03159","-74.9406","Beach & waterfront, 4 bedrooms, whole-house rental","9","Entire home","5","https://www.airbnb.com/rooms/50767579"
"Sea Bright, New Jersey, United States","40.39071","-73.97553","Modern Beachfront Home w/ Private Beach Access","12","Entire home",,"https://www.airbnb.com/rooms/47932615"
"Seaside Heights, New Jersey, United States","39.94739","-74.07417","Beautiful Multi-level Townhome/One Block to Beach","11","Entire townhouse",,"https://www.airbnb.com/rooms/49860691"
"Lindenwold, New Jersey, United States","39.82405","-74.98306","Mansion Historica","8","Entire bungalow",,"https://www.airbnb.com/rooms/52538630"
"Bradley Beach, New Jersey, United States","40.19955","-74.01","BEST SERVICE HOTEL - Beach Bungalow","6","Room in hotel",,"https://www.airbnb.com/rooms/51796903"
"Normandy Beach, New Jersey, United States","40.00283","-74.06152","Charming Beach Block Family Home in Normandy Beach","12","Entire home","5","https://www.airbnb.com/rooms/32642212"
"West Windsor Township, New Jersey, United States","40.28256","-74.61774","New Luxury Home Near Princeton Sleeps 7","7","Entire home","5","https://www.airbnb.com/rooms/44302128"
"Englewood, New Jersey, United States","40.87725","-73.98157","Bow’s Stays","10","Entire guesthouse","5","https://www.airbnb.com/rooms/23222034"
"Stafford Township, New Jersey, United States","39.7297","-74.26752","Lake front Getaway Oasis...Minutes from LBI","10","Entire villa","5","https://www.airbnb.com/rooms/51985022"
"Seaside Heights, New Jersey, United States","39.93909","-74.07888","Spacious family Seaside house with 6 bdrms/5bthrms","14","Entire home","5","https://www.airbnb.com/rooms/33553515"
"Atlantic City, New Jersey, United States","39.348","-74.463","Designer Beach Home 2 Blocks to beach w Driveway","14","Entire home","5","https://www.airbnb.com/rooms/34687693"
"Brigantine, New Jersey, United States","39.39177","-74.3929","Multi fam , 2 Blk to Bch, Walkable, Extra cleaning","12","Entire home","5","https://www.airbnb.com/rooms/32231967"
"Avon-by-the-Sea, New Jersey, United States","40.18938","-74.02135","Beautiful Avon by the Sea!","6","Entire rental unit","5","https://www.airbnb.com/rooms/36407085"
"Sea Bright, New Jersey, United States","40.362","-73.975","Luxury Sea Bright Home, Ocean Views, 6 Sun Decks!","8","Entire home","5","https://www.airbnb.com/rooms/48403272"
"Vernon Township, New Jersey, United States","41.18396","-74.48373","Mountain Views & Nature Stay ♥ Close to Everything","10","Entire home","5","https://www.airbnb.com/rooms/48741910"
"Sea Bright, New Jersey, United States","40.35963","-73.97625","Gorgeous beach home, rare roof deck, water views","8","Entire home","5","https://www.airbnb.com/rooms/23098227"
"Asbury Park, New Jersey, United States","40.219","-74.01","Shore House in the Heart of Asbury Park","6","Entire home","5","https://www.airbnb.com/rooms/26802938"
"Villas, New Jersey, United States","39.03642","-74.93677","4BR Panoramic Bay views near Cape May & Wildwood","8","Entire home","5","https://www.airbnb.com/rooms/44417807"
"Hoboken, New Jersey, United States","40.741","-74.028","Modern 1 BR| Hoboken NJ | Mins from PATH","3","Entire serviced apartment",,"https://www.airbnb.com/rooms/43449425"
"Jersey City, New Jersey, United States","40.725","-74.036","Luxury Furnished 2 Bedroom Apartment Jersey City","5","Entire serviced apartment",,"https://www.airbnb.com/rooms/24539844"
"Point Pleasant Beach, New Jersey, United States","40.09759","-74.04284","Private Oasis - Waterfront Lake/Beach House","9","Entire home","5","https://www.airbnb.com/rooms/49176398"
"Jersey City, New Jersey, United States","40.725","-74.036","Modern & Clean 2BR | W/D |Easy Access to PATH, NYC","5","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/38893984"
"Lavallette, New Jersey, United States","39.963","-74.068","New Luxury Oceanside home in Lavallette! Sleeps 13","13","Entire home","5","https://www.airbnb.com/rooms/44145399"
"Beach Haven, New Jersey, United States","39.56271","-74.24056","Urban loft style 2nd Fl apartment near the beach","6","Entire townhouse","5","https://www.airbnb.com/rooms/47835332"
"Millville, New Jersey, United States","39.328","-75.001","Enjoy Riverfront Villa, Sunsets, HotTub, Kayaking","8","Entire bungalow","5","https://www.airbnb.com/rooms/48313645"
"Cape May, New Jersey, United States","38.93315","-74.91195","Beautiful beach home w/pool, hot tub, porch","16","Entire home","5","https://www.airbnb.com/rooms/46866459"
"Ocean City, New Jersey, United States","39.28231","-74.56557","Luxury 6-bedroom, top corner unit near beach","14","Entire condo","5","https://www.airbnb.com/rooms/53310700"
"Short Hills, New Jersey, United States","40.73007","-74.32477","Gorgeous XL House 1-5 Rooms Near NYC","10","Entire home","5","https://www.airbnb.com/rooms/7349107"
"North Cape May, New Jersey, United States","38.97504","-74.95842","Spacious North Cape May Home  Block to the Beach","6","Entire home","5","https://www.airbnb.com/rooms/39055264"
"Jersey City, New Jersey, United States","40.725","-74.036","Spacious 2BR | Work Desk + W/D| Jersey City by GLS","5","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/10385819"
"Neptune Township, New Jersey, United States","40.21073","-74.00811","Missed the Boat Ocean Grove","6","Entire rental unit","5","https://www.airbnb.com/rooms/27086246"
"Bay Head, New Jersey, United States","40.07716","-74.05553","Home at the Beach","12","Entire home","4.5","https://www.airbnb.com/rooms/54176524"
"Bayonne, New Jersey, United States","40.68534","-74.09975","Huge 4BR-Sleep 16- w/ parking, 25 min to NYC","16","Entire rental unit","4","https://www.airbnb.com/rooms/49367530"
"Newton, New Jersey, United States","41.12172","-74.79162","Lake Front getaway sleeps 6, 90 mins from NYC.","7","Entire home","5","https://www.airbnb.com/rooms/24732488"
"Ocean City, New Jersey, United States","39.28359","-74.57791","Breathtaking waterfront 4bd 4 bath condo!","13","Entire vacation home",,"https://www.airbnb.com/rooms/52830228"
"Weehawken, New Jersey, United States","40.77537","-74.02095","Luxury 2bd: PRIVATE TERRACE & Parking 15min to NYC","4","Entire condo",,"https://www.airbnb.com/rooms/40301985"
"Atlantic City, New Jersey, United States","39.348","-74.457","Beach Block☆7 bdrms☆Parking☆Patio & Sunroom","16","Entire home","5","https://www.airbnb.com/rooms/45127800"
"Wall Township, New Jersey, United States","40.17984","-74.05346","Autumn Oasis by the Beach","8","Entire home","5","https://www.airbnb.com/rooms/49747471"
"Sea Bright, New Jersey, United States","40.35923","-73.9771","Watch the boats go by... Sea Bright beach house!","6","Entire home","5","https://www.airbnb.com/rooms/40636477"
"Belmar, New Jersey, United States","40.1834","-74.01668","Elegant Belmar Home w/Porch - 3 Blocks to Beach!","8","Entire home","5","https://www.airbnb.com/rooms/19967652"
"Beach Haven, New Jersey, United States","39.74051","-74.1216","51 Holly Long Beach Island - Bayfront!","12","Entire home","5","https://www.airbnb.com/rooms/29607982"
"West Cape May, New Jersey, United States","38.9415","-74.92871","Central Cottage A (NEW)","8","Entire cottage","5","https://www.airbnb.com/rooms/53383340"
