"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Union Pier, Michigan, United States","41.82691","-86.70341","A Summerhaven - Union Pier Beauty With Private Heated Pool! 2023 Open!","7","Entire home","5","https://www.airbnb.com/rooms/45784247"
"Saint Augustine, Florida, United States","29.79345","-81.26091","Large Ocean Beach House with Pool for 12","12","Entire home","5","https://www.airbnb.com/rooms/8113621"
"Bar Harbor, Maine, United States","44.386","-68.20301","Bar Harbor Loft West","6","Entire rental unit","5","https://www.airbnb.com/rooms/24463642"
"Llan-non, United Kingdom","52.28241","-4.16881","Ty Jim","6","Entire home","5","https://www.airbnb.com/rooms/23197865"
"Albuquerque, New Mexico, United States","35.17278","-106.62051","North Valley Hideaway near Balloon Fiesta Park","8","Entire home","5","https://www.airbnb.com/rooms/25841222"
"Frampton-on-Severn, near Stroud, United Kingdom","51.76455","-2.36899","Highbury Annexe (UKC2989)","4","Entire home",,"https://www.airbnb.com/rooms/30822391"
"Fritton, near Great Yarmouth, United Kingdom","52.555","1.65155","The Shed (UKC1774)","4","Entire home","5","https://www.airbnb.com/rooms/30889869"
"Flims Dorf, Switzerland","46.83813","9.27711","Guarda Flem, (Flims Dorf), 3.5 room apartment","8","Entire rental unit","5","https://www.airbnb.com/rooms/34523383"
"Cape Town, Western Cape, South Africa","-33.9331","18.37679","Clifton Views","6","Entire rental unit",,"https://www.airbnb.com/rooms/34303004"
"Fort Lauderdale, Florida, United States","26.08903","-80.18937","OASIS Villas on the water. Close Hrock &the beach!","12","Entire home","5","https://www.airbnb.com/rooms/52221756"
"Antibes, Provence-Alpes-Côte d'Azur, France","43.61722","7.11953","Modern Seaside Villa A/C","6","Entire villa","5","https://www.airbnb.com/rooms/53333203"
"Escunhau, Catalonia, Spain","42.69837","0.8261","El Jardi Secret by FeelFree Rentals","10","Entire home",,"https://www.airbnb.com/rooms/52179549"
"Vescovado, Toscana, Italy","43.17","11.392","VILLA ANGELINI 14+7, Emma Villas Exclusive","16","Entire villa",,"https://www.airbnb.com/rooms/30248926"
"Seabrook Island, South Carolina, United States","32.56467","-80.17879","1310 Pelican Watch - SWEETGRASS","8","Entire condo",,"https://www.airbnb.com/rooms/14739740"
"Brandesburton, England, United Kingdom","53.91257","-0.35902","Farriers Lodge (UK31728)","7","Entire home",,"https://www.airbnb.com/rooms/48050580"
"Albufeira, Algarve, Portugal","37.10409","-8.20223","Villa Sol","6","Entire villa","5","https://www.airbnb.com/rooms/40368806"
"Kissimmee, Florida, United States","28.29245","-81.46293","Moradda Magnificent 12 Bedrooms with 10 Suites 428","16","Entire home","4.5","https://www.airbnb.com/rooms/47185267"
"Croyde, England, United Kingdom","51.12995","-4.22832","Fabulous 5 bedroom house, large garden, HOT TUB, pet friendly & direct access to beach footpath! - Sunny Sands","9","Entire home","5","https://www.airbnb.com/rooms/50789253"
"Captiva, Florida, United States","26.52764","-82.18999","Your Relaxing Getaway Awaits! Free Parking, Onsite Seaside Golf, Tennis Court, 3 Pools","6","Entire rental unit",,"https://www.airbnb.com/rooms/45626140"
"Tupungato, Mendoza, Argentina","-33.25756","-69.19982","Valle de Uco - Tupungato - Hotel de Cielo","4","Room in boutique hotel",,"https://www.airbnb.com/rooms/53107128"
"Escazu, San José Province, Costa Rica","9.92474","-84.15868","Luxury Home con vista, en las montañas de Escazu","6","Entire villa",,"https://www.airbnb.com/rooms/51021377"
"Lansford, Pennsylvania, United States","40.82848","-75.88564","Extended Stay ✫ Poconos ✫ Geisinger ✫ St. Luke's","8","Entire home","5","https://www.airbnb.com/rooms/46764634"
"Santa Rosa Beach, Florida, United States","30.28955","-86.05099","Mistral 18 - 1977161","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/48717669"
"Saulce sur Rhône, Auvergne-Rhône-Alpes, France","44.70994","4.79433","Maison entière Drôme provençale - 350 m2","16","Entire home","5","https://www.airbnb.com/rooms/42790615"
"Los Angeles, California, United States","34.108","-118.389","Wonderland Haus 🏡 Laurel Canyon","6","Entire home",,"https://www.airbnb.com/rooms/52556787"
"Goodwick, near Fishguard, United Kingdom","52.01174","-4.98971","View at the Peak (UK6498)","2","Entire home",,"https://www.airbnb.com/rooms/30910821"
"Baysville, Ontario, Canada","45.15908","-79.10676","Luxury cottage in Muskoka","8","Entire cottage",,"https://www.airbnb.com/rooms/51722825"
"Tambon Rawai, Chang Wat Phuket, Thailand","7.79683","98.32911","3 Bedrooms Villa in Nai Harn,  with resort access.","4","Entire villa",,"https://www.airbnb.com/rooms/30515925"
"Liberdade, São Paulo, Brazil","-23.577","-46.638","Quarto tranquilo em casa com mesa para home office","1","Private room in home","5","https://www.airbnb.com/rooms/42647055"
"Saint-Martin-de-Ré, Nouvelle-Aquitaine, France","46.2025","-1.3539","Maison Île de Ré vacances St Martin de Ré","8","Entire villa","5","https://www.airbnb.com/rooms/48555851"
"Puerto Vallarta, Jalisco, Mexico","20.609","-105.232","Villa Amistad-Entire Villa, Ocean Views/Central/AC","12","Entire townhouse","5","https://www.airbnb.com/rooms/46462184"
"Sainte Maxime, Provence-Alpes-Côte d'Azur, France","43.33277","6.65081","belle villa/ piscine/ Mini golf/ terrain de boules","8","Entire villa","4.5","https://www.airbnb.com/rooms/11411803"
"Grindleford, United Kingdom","53.29773","-1.63967","Bank Cottage (RCCR)","6","Entire home","5","https://www.airbnb.com/rooms/30920574"
"Miramar Beach, Florida, United States","30.379","-86.378","Frangista Beach-6 BR w/pool, only a 4 min walk to private beach access! Golf Cart Included!!","15","Entire home","5","https://www.airbnb.com/rooms/47048587"
"Blakeney, near Holt, England, United Kingdom","52.95429","1.01139","Greenrush Cottage (UK11523)","6","Entire home",,"https://www.airbnb.com/rooms/40937317"
"Avon, Colorado, United States","39.63323","-106.53273","The Valley: Luxurious Ski-In/Ski-Out Condo w/ Pool, Hot Tubs, Fire Pit & Gym","8","Entire condo","4","https://www.airbnb.com/rooms/34812843"
"Donostia, Spain","43.32147","-1.97852","Okendo by FeelFree Rentals","8","Entire rental unit","5","https://www.airbnb.com/rooms/24599095"
"Abersoch, United Kingdom","52.822","-4.505","1 Coed y Llyn","10","Entire home","4","https://www.airbnb.com/rooms/21006217"
"Nottinghamshire, England, United Kingdom","53.22759","-0.68343","The Cherry Tree (UK35064)","10","Entire home","5","https://www.airbnb.com/rooms/51569182"
"Walnut, California, United States","34.01693","-117.84933","🟡核桃现代别墅🌈迪士尼乐园19英里","8","Entire townhouse","5","https://www.airbnb.com/rooms/39151040"
"Rothbury, New South Wales, Australia","-32.74651","151.32262","Belle Bleue","8","Entire home","5","https://www.airbnb.com/rooms/47940246"
"Mollymook Beach, Australia","-35.33082","150.47527","Surfers Reef Escape!","15","Entire home","5","https://www.airbnb.com/rooms/28135152"
"Sydney, New South Wales, Australia","-33.879","151.21","Luxe Two Bedroom Apartment- In the Heart of Sydney","5","Room in aparthotel","5","https://www.airbnb.com/rooms/36567539"
"Bellagio, Lombardia, Italy","45.97655","9.25026","Corte Sant'Andrea • White Home •","4","Entire rental unit","5","https://www.airbnb.com/rooms/50062257"
"Chedworth, near Cheltenham, England, United Kingdom","51.80771","-1.92432","Ivy Cottage (27591)","2","Entire home","5","https://www.airbnb.com/rooms/36653078"
"Chatham, Massachusetts, United States","41.68064","-70.01452","Modern, Attractive, Huge Yard, Walk to Beach!","8","Entire home","5","https://www.airbnb.com/rooms/48045941"
"London, United Kingdom","51.50694","-0.12365","★ Spacious Apartment - Covent Garden ★","4","Entire rental unit","5","https://www.airbnb.com/rooms/5531383"
"Muddiford, nr. Barnstaple, United Kingdom","51.15426","-4.06481","Woodland View - HMR (HMR)","4","Entire home",,"https://www.airbnb.com/rooms/29371563"
"Lincolnshire, England, United Kingdom","53.22642","0.29993","The Nook (UK30920)","8","Entire home",,"https://www.airbnb.com/rooms/43591465"
"Northowram, England, United Kingdom","53.74212","-1.82101","Sycamore Barn - UK33353 (UK33353)","4","Entire home",,"https://www.airbnb.com/rooms/48858814"
"Spearfish, South Dakota, United States","44.47813","-103.88667","Tinton Road Home Away From Home","7","Entire home","5","https://www.airbnb.com/rooms/48999245"
"Appledore, Devon, United Kingdom","51.051","-4.196","Wintor House","10","Entire home","5","https://www.airbnb.com/rooms/19883661"
"Bondi, New South Wales, Australia","-33.89523","151.2696","Spectacular 2 bedroom penthouse apartment in Bondi","4","Entire rental unit",,"https://www.airbnb.com/rooms/45930409"
"Chamblee, Georgia, United States","33.90136","-84.31767","Modern Private Ranch in Beautiful Neighborhood | Ideal for Longer Stays","6","Entire home","5","https://www.airbnb.com/rooms/48339974"
"Henllan Amgoed, near Narberth, United Kingdom","51.84768","-4.64515","Llanlliwe Cottage (OY2)","8","Entire home","5","https://www.airbnb.com/rooms/30914132"
"Dean, near Chadlington, United Kingdom","51.90026","-1.5053","South View Cottage (26617)","5","Entire home","5","https://www.airbnb.com/rooms/30858417"
"Lubenham, near Market Harborough, United Kingdom","52.4901","-0.97282","Waxwing Cottage (UKC2000)","6","Entire home","5","https://www.airbnb.com/rooms/30910286"
"New York, United States","40.72024","-73.99492","Stunning 2 Bed/2 Bath in prime Nolita/Soho","6","Entire condo","5","https://www.airbnb.com/rooms/40093570"
"Dubrovnik, Dubrovačko-neretvanska županija, Croatia","42.64512","18.1044","Penthouse Nanina","4","Entire rental unit","5","https://www.airbnb.com/rooms/49466371"
"Kuta Utara, Bali, Indonesia","-8.65034","115.1312","Trendy Home in the Heart of Batu Bolong - CHSE","8","Entire villa","5","https://www.airbnb.com/rooms/29525944"
"Douglas, Isle of Man","54.16041","-4.47648","4 bed 2 bath TT Accomodation","8","Entire home","5","https://www.airbnb.com/rooms/33358899"
"Kings Beach, California, United States","39.25178","-120.0626","Timber View Lodge - Beautiful Custom Luxury Home","8","Entire home","4.5","https://www.airbnb.com/rooms/26011554"
"San Gersolé-torre Rosse, Toscana, Italy","43.72085","11.26052","Exclusive Villa Tiziano with private garden","8","Entire villa","5","https://www.airbnb.com/rooms/43565420"
"Larkspur, California, United States","37.93088","-122.54916","Stunning Family Home in Redwoods","10","Entire home","5","https://www.airbnb.com/rooms/12682797"
"Bardon Mill, England, United Kingdom","54.98183","-2.37363","Hadrians Garden Cottage - UK3323 (UK3323)","6","Entire home",,"https://www.airbnb.com/rooms/44442970"
"Sarasota, Florida, United States","27.232","-82.521","Siesta Key Bungalow - Coquina","3","Entire rental unit","5","https://www.airbnb.com/rooms/53863732"
"Siesta Key, Florida, United States","27.27515","-82.56825","4 Bedroom/ 4 Bath Beach House-Directly on Beach!","12","Entire home","4.5","https://www.airbnb.com/rooms/24098709"
"Los Angeles, California, United States","34.11415","-118.31325","Newly Renovated LA Oasis - Prime Hollywood Hills!","6","Entire home","5","https://www.airbnb.com/rooms/50993945"
"Coronado, California, United States","32.68951","-117.18144","Family-Friendly Home Blocks from Beach and Shops","10","Entire home","5","https://www.airbnb.com/rooms/18179723"
"Canyon Lake, Texas, United States","29.85975","-98.23819","Blue Diamond Retreat  CL 1055","10","Entire home","5","https://www.airbnb.com/rooms/34370671"
"Milano, Lombardia, Italy","45.46368","9.18544","Luxury Apartment in the Heart of Milan","8","Entire rental unit","5","https://www.airbnb.com/rooms/49237646"
"Scottsdale, Arizona, United States","33.59908","-111.91175","Private Playground: Firepit | Pool Table | Putting Green | Sport Court & Games!","10","Entire home","5","https://www.airbnb.com/rooms/50008701"
"Elton, England, United Kingdom","53.14416","-1.66837","Elton House","10","Entire home","5","https://www.airbnb.com/rooms/51833518"
"Columbus, Ohio, United States","39.98522","-83.00024","BRANDNEW LuxeTownhome Short North w/coveredTerrace","14","Entire home","5","https://www.airbnb.com/rooms/53227227"
"Duluth, Minnesota, United States","46.78382","-92.10916","Fabulous Duluth Home with views of Lake Superior","6","Entire home","5","https://www.airbnb.com/rooms/25114282"
"Oshkosh, Wisconsin, United States","44.03266","-88.59965","3 Bedroom, 2 Bath House Available During EAA Only","6","Entire home",,"https://www.airbnb.com/rooms/15497383"
"Montaione, Toscana, Italy","43.55176","10.91319","Villa Vignola Up To 29 Guests - Villa Vignola","16","Entire villa",,"https://www.airbnb.com/rooms/50761091"
"Nashville, Tennessee, United States","36.16196","-86.77561","Sonder The Saddlery | Superior Two-Bedroom Apartment","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/45953418"
"Cornwall, England, United Kingdom","50.3514","-4.46254","Weathervane Cottage","6","Entire home",,"https://www.airbnb.com/rooms/45265657"
"Three Cocks, near Hay-on-Wye, United Kingdom","52.03097","-3.21552","The Bailey (W8605)","10","Entire home","5","https://www.airbnb.com/rooms/30811673"
"San Diego, California, United States","32.78602","-117.25396","Side-By-Side Houses in the Heart of Mission Beach!","16","Entire home","5","https://www.airbnb.com/rooms/39007109"
"Agios Markos, Greece","39.71048","19.82408","Majestic Villa Manavra in Corfu (1166114)","6","Entire villa","5","https://www.airbnb.com/rooms/19172545"
"Stella, Rincón, Puerto Rico","18.3226","-67.24849","Villa Alma - Sunset Paradise Villas","10","Entire villa","4.5","https://www.airbnb.com/rooms/16599001"
"New York, United States","40.746","-73.999","Renovated Private 2 Bedroom Apt in Chelsea (23/7)","4","Entire rental unit","5","https://www.airbnb.com/rooms/919830"
"Morzine, Auvergne-Rhône-Alpes, France","46.18026","6.70623","Chalet Harmonie -Morzine centre, stylish sleeps 12","12","Entire chalet","5","https://www.airbnb.com/rooms/34699062"
"Boston, Massachusetts, United States","42.35675","-71.06031","4br/2ba | 100mbps Internet | Luxury Keyless Entry","8","Entire rental unit","5","https://www.airbnb.com/rooms/46982800"
"Staveley, England, United Kingdom","54.37656","-2.81008","Staveley Park - UK33713 (UK33713)","8","Entire home",,"https://www.airbnb.com/rooms/49301167"
"Glenelg, South Australia, Australia","-34.97781","138.51218","Glenelg Skyline Penthouse","12","Entire rental unit","5","https://www.airbnb.com/rooms/53014563"
