"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Sant'Agata sui Due Golfi, Campania, Italy","40.59711","14.38674","Modern private property with sea views","8","Entire villa",,"https://www.airbnb.com/rooms/49902041"
"Tourrettes-sur-Loup, Provence-Alpes-Côte d'Azur, France","43.70404","7.04557","Charming and confortable private villa with pool","6","Entire villa","5","https://www.airbnb.com/rooms/17259847"
"Mijas Costa , Andalucía, Spain","36.511","-4.655","Large Luxury Family Villa 500m From Beach","14","Entire villa","5","https://www.airbnb.com/rooms/31163701"
"Ceglie Messapica, Puglia, Italy, Italy","40.624","17.566","Trulli Itaka, now with 15% discount","8","Trullo","4.5","https://www.airbnb.com/rooms/16306266"
"Kapaʻa, Hawaii, United States","22.06021","-159.32134","Waipouli Beach Resort Exquisite Luxury Oceanview - Best Location! Aloha!","8","Entire rental unit","5","https://www.airbnb.com/rooms/48462875"
"Clinton, New York, United States","43.05467","-75.36668","Charming, Recently Remodeled Cape Cod","6","Entire home",,"https://www.airbnb.com/rooms/5665261"
"Orange Beach, Alabama, United States","30.25941","-87.62697","""Heavenly Sunrise""-Great Location -Gulf-Front Home w/pool. Great Location!","16","Entire home","5","https://www.airbnb.com/rooms/25111951"
"Paris, Île-de-France, France","48.8473","2.32604","Sublime and new apartment Saint Germain des Près","8","Entire loft","4.5","https://www.airbnb.com/rooms/29847511"
"Bangkok, Krung Thep Maha Nakhon, Thailand","13.74222","100.54396","Benviar - Four Bedroom Suite (300 Sqm) @Chitlom","8","Room in aparthotel","5","https://www.airbnb.com/rooms/14459513"
"Austin, Texas, United States","30.26","-97.736","Blocks to Convention Center and Rainey with Pool!","13","Entire home","5","https://www.airbnb.com/rooms/16236845"
"Paris, Île-de-France, France","48.84386","2.33139","Victor Hugo's Paris","8","Entire rental unit","5","https://www.airbnb.com/rooms/35372880"
"Somerford Keynes, England, United Kingdom","51.64934","-1.96864","Jacobs Cottage (UK35839)","6","Entire home","5","https://www.airbnb.com/rooms/52565471"
"Cornwall, England, United Kingdom","50.33564","-4.63495","Little Quoin (EC96568)","4","Entire home",,"https://www.airbnb.com/rooms/51645641"
"Cilmery, United Kingdom","52.15825","-3.45779","Hafan Llewelyn","6","Entire home","5","https://www.airbnb.com/rooms/25526649"
"Old Orchard Beach, Maine, United States","43.51232","-70.38198","Old Orchard Beach House","9","Entire home","5","https://www.airbnb.com/rooms/14836448"
"Tyne and Wear, England, United Kingdom","54.93771","-1.42037","Horseshoe Cottage (UKC4766)","5","Entire home",,"https://www.airbnb.com/rooms/50353957"
"Pembrokeshire, Wales, United Kingdom","51.66424","-4.7373","Woodland View","6","Entire home",,"https://www.airbnb.com/rooms/52140254"
"Mississauga, Ontario, Canada","43.5589","-79.75262","Light House","3","Entire guest suite","4.5","https://www.airbnb.com/rooms/26816677"
"Loriol-sur-Drôme, Auvergne-Rhône-Alpes, France","44.75107","4.8213","La Guérimande, grande maison de maître","16","Entire home","5","https://www.airbnb.com/rooms/30814028"
"Russell, Northland, New Zealand","-35.26344","174.12306","The Strand","7","Entire home","5","https://www.airbnb.com/rooms/20804772"
"Braunton, United Kingdom","51.10889","-4.16067","HYGGE","6","Entire home","5","https://www.airbnb.com/rooms/23778959"
"Prague 3, Prague, Czechia","50.083","14.455","Check it :) just 6 Minutes from Wenceslas Square!","5","Entire rental unit","5","https://www.airbnb.com/rooms/13221779"
"Tenby, United Kingdom","51.67184","-4.69468","Island View","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/41761334"
"Paris, Île-de-France, France","48.871","2.306","Luxury apartment - 6P- Champs Elysées","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/39619561"
"Badgworth, near Axbridge, England, United Kingdom","51.26786","-2.86984","Russet - UK30503 (UK30503)","8","Entire home","4.5","https://www.airbnb.com/rooms/42705251"
"East Riding of Yorkshire, England, United Kingdom","53.82365","-0.7622","Rascal Wood (27617)","14","Entire home","4.5","https://www.airbnb.com/rooms/47951481"
"Pett, United Kingdom","50.89488","0.65644","Holly Cottage (PW7)","9","Entire home","5","https://www.airbnb.com/rooms/30918194"
"Racale, Italy","39.94333","18.04818","VILLATRULLO MELOGRANO","12","Entire villa","4.5","https://www.airbnb.com/rooms/30764165"
"Dover, Vermont, United States","42.99231","-72.8899","Chalet 4 bedroom+den Mt Snow","10","Entire home","5","https://www.airbnb.com/rooms/16187019"
"St. Pete Beach, Florida, United States","27.72181","-82.74137","Amazing 2 Beach Front Units. Pool, Bar, Parking!","8","Private room in resort",,"https://www.airbnb.com/rooms/46057290"
"Gangbuk-gu, Seoul, South Korea","37.63593","127.02461","Bomi's sweet house","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/54331790"
"Mevagissey, United Kingdom","50.26277","-4.78648","St Mellyn","8","Entire home",,"https://www.airbnb.com/rooms/30576660"
"Greater London, England, United Kingdom","51.51134","-0.1876","Superb Large 2 Bedroom Flat in Central London","5","Entire rental unit","5","https://www.airbnb.com/rooms/34213541"
"North Cape May, New Jersey, United States","38.97504","-74.95842","Spacious North Cape May Home  Block to the Beach","6","Entire home","5","https://www.airbnb.com/rooms/39055264"
"Vancouver, British Columbia, Canada","49.23026","-123.17554","Vancouver Golf Villa - Private Oasis","9","Entire villa","5","https://www.airbnb.com/rooms/45943333"
"Folly Beach, South Carolina, United States","32.647","-79.959","5 Bedroom 4 Bath ~ The Salt House On Folly","14","Entire home","5","https://www.airbnb.com/rooms/27188098"
"Paris, Île-de-France, France","48.86397","2.35243","Nouvel & Authentique 90m2, 4Ch - Clim - Le Marais","10","Entire rental unit","5","https://www.airbnb.com/rooms/43870763"
"Paris, Île-de-France, France","48.87876","2.31548","✧ Exceptional property - 8p - Galeries Lafayette ✧","8","Entire rental unit","5","https://www.airbnb.com/rooms/50891362"
"Scottsdale, Arizona, United States","33.59908","-111.91175","Private Playground: Firepit | Pool Table | Putting Green | Sport Court & Games!","10","Entire home","5","https://www.airbnb.com/rooms/50008701"
"Palma de Mallorca, Establiments, Balearic Islands, Spain","39.633","2.622","Wonderfull Villa in Majorca (Can Fabrilo)","10","Entire cottage","5","https://www.airbnb.com/rooms/702913"
"Las Vegas, Nevada, United States","36.151","-115.136","Giant House with Heated Pool, Spa, 4 mins to Strip","16","Entire home","5","https://www.airbnb.com/rooms/33942773"
"Es Mercadal, Illes Balears, Spain","40.01327","4.19564","Villa La Calma - beach,private Pool, free AC&WiFi","6","Entire home","5","https://www.airbnb.com/rooms/31251202"
"Lynmouth, United Kingdom","51.22978","-3.82788","Ferndale House, Lynmouth","6","Entire home","4.5","https://www.airbnb.com/rooms/23778157"
"Brooklyn, New York, United States","40.68922","-73.9866","Sun-drenched 3br Brooklyn Oasis","10","Private room in rental unit","5","https://www.airbnb.com/rooms/52010222"
"Long Marston, England, United Kingdom","53.94931","-1.29914","The Granary, near York with Hot Tub","12","Entire home","5","https://www.airbnb.com/rooms/36993336"
"Linguizzetta, Corse, France","42.1994","9.55662","6-person Seaview Apartment (5 adults max.) N36","5","Entire rental unit",,"https://www.airbnb.com/rooms/50693310"
"Honolulu, Hawaii, United States","21.27184","-157.70667","Spacious Home In Hawaii Kai","8","Entire home","5","https://www.airbnb.com/rooms/22553966"
"Wavre, Walloon Region, Belgium","50.73483","4.55944","20 minutes from Brussels Airport","15","Entire home","5","https://www.airbnb.com/rooms/3651645"
"Milano, Lombardia, Italy","45.464","9.184","MILANO ANTICA APARTMENT, 4 BDR WITH GARDEN","8","Entire rental unit","5","https://www.airbnb.com/rooms/5276740"
"Croyde, United Kingdom","51.12706","-4.23541","The Penthouse At Point View","4","Entire rental unit",,"https://www.airbnb.com/rooms/23781736"
"Stowe, Vermont, United States","44.507","-72.736","Edson Hill Homestead - Peaceful, Family, Restore","8","Entire home","5","https://www.airbnb.com/rooms/6789916"
"Near Drummore, Scotland, United Kingdom","54.6734","-4.95848","Slockmill Farmhouse (UK5948)","8","Entire home","5","https://www.airbnb.com/rooms/40909982"
"Lubenham, near Market Harborough, United Kingdom","52.4901","-0.97282","Waxwing Cottage (UKC2000)","6","Entire home","5","https://www.airbnb.com/rooms/30910286"
"Paris, Île-de-France, France","48.866","2.352","Amazing Renovated Haussmanien Appart w/Aircon&Lift","8","Entire serviced apartment","5","https://www.airbnb.com/rooms/49186423"
"Covina, California, United States","34.07065","-117.84993","5ac LUX mountain-view villa minutes drive to I-10","4","Entire guesthouse","5","https://www.airbnb.com/rooms/28107404"
"Sevilla, Andalucía, Spain","37.38696","-5.99123","Unique Sevillian Palace-House in Santa Cruz. Abades Terrace","14","Entire home","5","https://www.airbnb.com/rooms/48744387"
"Saugatuck, Michigan, United States","42.68073","-86.17894","Kingfisher Cabin Retreat.  LGBTQ Friendly","10","Entire cabin","5","https://www.airbnb.com/rooms/30406516"
"Duluth, Minnesota, United States","46.78382","-92.10916","Fabulous Duluth Home with views of Lake Superior","6","Entire home","5","https://www.airbnb.com/rooms/25114282"
"Maleny, Queensland, Australia","-26.78243","152.84519","Magnolia","10","Entire home","5","https://www.airbnb.com/rooms/21867168"
"Monopoli, Province of Bari, Italy","40.9167","17.33743","VILLA PONENTE","10","Entire villa","5","https://www.airbnb.com/rooms/22538083"
"New York, United States","40.746","-73.999","Renovated Private 2 Bedroom Apt in Chelsea (23/7)","4","Entire rental unit","5","https://www.airbnb.com/rooms/919830"
"Longnor, England, United Kingdom","53.17749","-1.85035","The Carthouse - UK34671 (UK34671)","6","Entire home","5","https://www.airbnb.com/rooms/51568974"
"Bala, United Kingdom","52.85","-3.804","Cwm Hesgen","6","Entire home","5","https://www.airbnb.com/rooms/21008141"
"West Tisbury, Massachusetts, United States","41.41863","-70.63893","Sunny Serene West Tisbury Contemporary","5","Entire home","5","https://www.airbnb.com/rooms/17935530"
"Madrid, Comunidad de Madrid, Spain","40.42195","-3.68442","Villanueva VI","4","Entire rental unit","5","https://www.airbnb.com/rooms/30174960"
"New Quay, Wales, United Kingdom","52.21798","-4.35959","Seadrift (UK6689)","6","Entire home","5","https://www.airbnb.com/rooms/38337611"
"Lahaina, Hawaii, United States","20.99597","-156.65792","Kapalua Golf Villa 27V2  by Aloha Vacation Villas","4","Entire rental unit",,"https://www.airbnb.com/rooms/44444443"
"Boulder, Colorado, United States","39.996","-105.256","Freshly Renovated Boulder Oasis w/ Hot Tub","7","Entire home","5","https://www.airbnb.com/rooms/19502274"
"Asheville, North Carolina, United States","35.597","-82.552","Elevation Lofts Boutique Hotel- Unit 301","4","Room in boutique hotel","5","https://www.airbnb.com/rooms/51883226"
"Glenelg, South Australia, Australia","-34.97781","138.51218","Glenelg Skyline Penthouse","12","Entire rental unit","5","https://www.airbnb.com/rooms/53014563"
"Greater London, England, United Kingdom","51.52066","-0.27778","The Premium","2","Entire condo","4.5","https://www.airbnb.com/rooms/35642302"
"Dicomano, Tuscany, Italy","43.89371","11.52742","Residenza Villa Lilia","8","Entire villa",,"https://www.airbnb.com/rooms/40052280"
"Monte Argentario, Provincia of Grosseto, Italy","42.40039","11.19439","Villa Ercole","12","Entire villa",,"https://www.airbnb.com/rooms/33361593"
"Aix-en-Provence, Provence-Alpes-Côte d'Azur, France","43.51236","5.40306","Castel du XIX à Aix Pce pool parc","10","Entire villa","5","https://www.airbnb.com/rooms/20064"
"Benenden, United Kingdom","51.05927","0.5631","Iden Green Farm Stables","6","Entire home",,"https://www.airbnb.com/rooms/22541729"
"Bright, Australia","-36.718","146.944","Bright River Rest","10","Entire home","4.5","https://www.airbnb.com/rooms/34482372"
"Jardim Praiano, São Paulo, Brazil","-23.98012","-46.23965","Mansao Guarujá - Condomínio fechado c/ Vista Mar","16","Entire home","5","https://www.airbnb.com/rooms/53941129"
"Locorotondo, Puglia, Italy, Italy","40.75873","17.36516","Trulli Loco - Villaggio privato con piscina","16","Trullo","5","https://www.airbnb.com/rooms/52894086"
"Venice Beach, California, United States","33.99008","-118.46611","BEST Venice Locale: the full Venice Experience!","8","Entire home","5","https://www.airbnb.com/rooms/2291457"
"New York, United States","40.737","-73.99123","LUXURY Celebrity LOFT@Union Square-3Bedroom Duplex","6","Entire loft","4.5","https://www.airbnb.com/rooms/38827457"
"Mount, near Bodmin, England, United Kingdom","50.4742","-4.608","Lower Trevorder Barn-TT2 (TT2)","8","Entire home","5","https://www.airbnb.com/rooms/33893430"
"Hollywood, Florida, United States","26.00483","-80.15609","Hollywood Sunshine Resort","10","Entire home","5","https://www.airbnb.com/rooms/48068436"
"Radicondoli, Tuscany, Italy","43.231","10.969","VILLA AIRONE 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/38871009"
"Dorset, England, United Kingdom","50.60768","-1.94543","3 Dolphin House","11","Entire rental unit",,"https://www.airbnb.com/rooms/53273221"
"Las Vegas, Nevada, United States","36.10877","-115.16962","2 BDRM 2 KING PRMR SUITE SOFABED NO RESORT FEES!","8","Room in boutique hotel","5","https://www.airbnb.com/rooms/36915351"
"Florence, Toscana, Italy","43.761","11.261","Gorgeous Villa with Postcard Views in Historical Florence","7","Entire home","5","https://www.airbnb.com/rooms/2519619"
"Beck Row, England, United Kingdom","52.36499","0.49388","Beck Cottage (UK33940)","6","Entire home","5","https://www.airbnb.com/rooms/50353807"
"Worcestershire, England, United Kingdom","52.33902","-2.15003","The Stables - UK36596 (UK36596)","8","Entire home","5","https://www.airbnb.com/rooms/53915694"
"Marathon, Florida, United States","24.69992","-81.0845","W10 - NEW 102 Calle Ensueno","10","Entire home","5","https://www.airbnb.com/rooms/39647771"
"Siesta Key, Florida, United States","27.27671","-82.56768","Luxury 4 bedroom 4 bath Beachfront Home","12","Entire home","4.5","https://www.airbnb.com/rooms/20211168"
"France Lynch, England, United Kingdom","51.72875","-2.12637","Stunning Cotswold Vicarage in beautiful setting","8","Entire home","5","https://www.airbnb.com/rooms/50951947"
"Sapphire Beach, New South Wales, Australia","-30.24096","153.1482","Zephyr on Sapphire  Luxury Ocean View Home is Pet Friendly with Direct Beach Access","8","Entire home","5","https://www.airbnb.com/rooms/45517589"
"Koloa, Hawaii, United States","21.87446","-159.4425","3 BR Condo w/Ocean views w/2 lanais at Poipu Sands","8","Entire condo","5","https://www.airbnb.com/rooms/49728261"
"Rio de Janeiro, Brazil","-22.98331","-43.21271","Design Penthouse in Ipanema","7","Entire rental unit","5","https://www.airbnb.com/rooms/17920517"
"Moscow, Idaho, United States","46.73249","-117.00198","Hattabaugh Hotel by Colter's Creek Winery","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/49726755"
"Kapalua, Hawaii, United States","21.00018","-156.65885","Kapalua Ridge Villa 1112 By Aloha Vacation Villas","4","Entire rental unit","5","https://www.airbnb.com/rooms/10853322"
"Palm Desert, California, United States","33.72181","-116.37765","Stroll to El Paseo from Serene Palm Desert Hideaway","6","Entire home","5","https://www.airbnb.com/rooms/30186957"
"Milano, Lombardia, Italy","45.45671","9.19833","Cozy and Beautiful Condo In the Heart Of Milan","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/17607762"
"San Francisco, California, United States","37.75322","-122.44451","Modern Minimalist Condo with Great City Views","5","Entire condo","5","https://www.airbnb.com/rooms/9328077"
"Lavalette, Midi-Pyrénées, France","43.63675","1.60407","Très belle ferme familiale, 18 personnes, piscine","16","Entire villa","5","https://www.airbnb.com/rooms/10384707"
"Newport, Rhode Island, United States","41.47342","-71.31566","At Home In Newport","5","Entire home","5","https://www.airbnb.com/rooms/20146408"
"Near Hexham, England, United Kingdom","54.92869","-2.082","Brewers Cottage (UK10435)","8","Entire home",,"https://www.airbnb.com/rooms/34768578"
"Ticehurst, United Kingdom","51.06029","0.42575","Bewl Cottage","5","Entire home","5","https://www.airbnb.com/rooms/22672879"
"Fowey, United Kingdom","50.33148","-4.64323","White Wings","4","Entire rental unit",,"https://www.airbnb.com/rooms/42871641"
"Norton, United Kingdom","52.312","-3.016","Black Patch","8","Entire home","5","https://www.airbnb.com/rooms/21007283"
"brooklyn, New York, United States","40.68083","-73.97","Magnificent Brooklyn Townhome to Shelter in Place","10","Entire home","5","https://www.airbnb.com/rooms/31120563"
"San Francisco, California, United States","37.79105","-122.42303","Charming Home in Pacific Heights","6","Entire condo","5","https://www.airbnb.com/rooms/29990041"
"Florence, Toscana, Italy","43.78015","11.26257","Stunning Apartment in Florence, via La Marmora","12","Entire rental unit","5","https://www.airbnb.com/rooms/24333486"
"Staithes, United Kingdom","54.55883","-0.79104","Hillsover","4","Entire home","4.5","https://www.airbnb.com/rooms/21227650"
"Southbourne, England, United Kingdom","50.71912","-1.78632","New Sea Breeze (UK35996)","4","Entire home",,"https://www.airbnb.com/rooms/53485975"
"Kahuku, Hawaii, United States","21.69836","-157.99577","Aloha Paradise - Turtle Bay 3 Bedroom Condo","10","Entire condo","5","https://www.airbnb.com/rooms/50942422"
"Fort Lauderdale, Florida, United States","26.129","-80.106","Penthouse Floor at Tiffany House 1 Bedroom + Den","4","Entire condo","5","https://www.airbnb.com/rooms/28133332"
"San Diego, California, United States","32.776","-117.253","Fabulous Mission Beach Ocean Front Condo","7","Entire condo","5","https://www.airbnb.com/rooms/2664145"
"Newell, Queensland, Australia","-16.431","145.406","Mystique Beach House","8","Entire home","4.5","https://www.airbnb.com/rooms/3311383"
"Greater London, England, United Kingdom","51.5009","-0.18202","South Kensington Two Bedroom Apartment Balcony","5","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/53042704"
"Port Moody, British Columbia, Canada","49.27461","-122.8655","**CREME DE LA CREME**  Luxury House, King Bed, BBQ","12","Entire home","5","https://www.airbnb.com/rooms/32239707"
"Argegno, Lombardia, Italy","45.942","9.126","Villa Castello with jacuzzi & priceless view","8","Entire villa","5","https://www.airbnb.com/rooms/36999681"
"Brooklyn, New York, United States","40.71555","-73.95347","Art & Design Private Oasis in Prime Williamsburg","3","Entire condo","5","https://www.airbnb.com/rooms/24805249"
"Bright, Victoria, Australia","-36.72918","146.97552","Feathertop","10","Entire home","5","https://www.airbnb.com/rooms/50315410"
"Northam, United Kingdom","51.04462","-4.22534","Idle Hour","4","Entire home",,"https://www.airbnb.com/rooms/42870050"
"Little Kingshill, near Great Missenden, United Kingdom","51.67995","-0.69855","Kingshill Farm Cottage - 28270 (28270)","6","Entire home",,"https://www.airbnb.com/rooms/30883887"
"Safety Beach, Australia","-30.09599","153.19974","Barellen Beach House - Beachfront, Luxury, Spa, Ocean Views","10","Entire home","5","https://www.airbnb.com/rooms/43836087"
"White Colne, near Colchester, United Kingdom","51.92895","0.71927","Toad Hall Cottage (UKC3457)","2","Entire home","4.5","https://www.airbnb.com/rooms/30909674"
"Gloucestershire, England, United Kingdom","51.88689","-2.45011","Yartleton Farm (UK36237)","4","Entire home",,"https://www.airbnb.com/rooms/53090288"
"Bisley, near Stroud, England, United Kingdom","51.75323","-2.13945","The Clock House (UK11706)","6","Entire home","5","https://www.airbnb.com/rooms/37402122"
"Los Altos, California, United States","37.36679","-122.11268","Los Altos Grand Luxury 5 BR Retreat","10","Entire home","5","https://www.airbnb.com/rooms/8119000"
"Glenquarry, New South Wales, Australia","-34.51621","150.48242","Breconside House & Studio","14","Entire home",,"https://www.airbnb.com/rooms/50530457"
"Bangalow, New South Wales, Australia","-28.68641","153.53111","Bangalow Queenslander & Pool","9","Entire home","5","https://www.airbnb.com/rooms/27065168"
"Paris, Île-de-France, France","48.86464","2.35876","High standing 4br - 2nd Floor with AC-3 balconies","10","Entire rental unit","5","https://www.airbnb.com/rooms/54354250"
"Llangwm, near Corwen, Wales, United Kingdom","52.98268","-3.53249","Tyddyn Eli (UK10753)","8","Entire home","5","https://www.airbnb.com/rooms/34755015"
"Bratislava, Slovakia","48.14615","17.11209","EXCELENT LOCATION Studio 1 in HISTORICAL CENTRE","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/4750589"
"Bath and North East Somerset, England, United Kingdom","51.383","-2.366","City Centre Magnificent Georgian Townhouse","16","Entire townhouse","5","https://www.airbnb.com/rooms/43273057"
"Manou, Centre-Val de Loire, France","48.5234","0.981","Château et son Parc à Manou","16","Entire villa","5","https://www.airbnb.com/rooms/30556721"
"Pula, Croatia","44.84755","13.84685","Beautiful Studio Apartment With Terrace","2","Private room in rental unit","5","https://www.airbnb.com/rooms/26423878"
"Llívia, Catalunya, Spain","42.46035","1.98619","Fantastic Country Villa in Llivia","11","Entire chalet","5","https://www.airbnb.com/rooms/48116122"
"Paris, Île-de-France, France","48.87322","2.31385","Fancy Designer Flat on Saint-Honoré With Concierge","5","Entire rental unit","5","https://www.airbnb.com/rooms/13051365"
"Sevierville, Tennessee, United States","35.77094","-83.66499","Beautiful Views I Theater I Game room I 8Mi to PF!","16","Entire cabin","5","https://www.airbnb.com/rooms/52729166"
"Milano, Lombardia, Italy","45.46399","9.18749","Stunning 4 bedrooms 3 bathrooms","8","Entire rental unit","5","https://www.airbnb.com/rooms/29580202"
"Lahaina, Hawaii, United States","20.96547","-156.68123","My Perfect Stays:Dec 1-8 $529","6","Entire condo","5","https://www.airbnb.com/rooms/7264291"
"Palm Cove, Queensland, Australia","-16.745","145.671","5301 Drift Condos - 3 Bedroom Beachfront Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/17718770"
"Mollymook Beach, Australia","-35.32954","150.47316","Kalinda Beach House","14","Entire home","5","https://www.airbnb.com/rooms/9651890"
"Auchterarder, United Kingdom","56.29213","-3.69531","Woodend Barn (UKC855)","4","Entire home",,"https://www.airbnb.com/rooms/30210819"
"Ripley, near Harrogate, United Kingdom","54.04033","-1.56903","Cobblers Cottage (UKC2795)","6","Entire home","5","https://www.airbnb.com/rooms/30811755"
"Bergharen, Gelderland, Netherlands","51.85446","5.67541","Voormalige korenmolen in het land van Maas en Waal","12","Windmill","5","https://www.airbnb.com/rooms/45823328"
"Ocean City, Maryland, United States","38.40132","-75.06267","Oceanfront 2 Br. Pool, Amazing View 81st Street","6","Entire condo","4.5","https://www.airbnb.com/rooms/25550915"
"Newport, Rhode Island, United States","41.4898","-71.32119","Fun! Enjoy Long Wharf Resort *wifi/pools/BBQ/more!","6","Entire condo","5","https://www.airbnb.com/rooms/36319580"
"Palm Springs, California, United States","33.85892","-116.52089","Beautiful Midcentury Oasis","6","Entire home","5","https://www.airbnb.com/rooms/5491204"
"豊見城市, 沖縄県, Japan","26.191","127.69575","見晴らし抜群! 心地よい3階建ての洗練されたモダンで豪華な一軒家!","16","Entire home","5","https://www.airbnb.com/rooms/16101690"
"Whitsunday Regional, Queensland, Australia","-20.289","148.787","Elementa Whitsundays House 7 - Wood Forest","8","Entire home","5","https://www.airbnb.com/rooms/30354070"
"Eastham, Massachusetts, United States","41.84391","-70.00274","Joe's Beach House, a Modern, Spacious Get-a-Way","10","Entire home","5","https://www.airbnb.com/rooms/42033768"
"Coventry, United Kingdom","52.40358","-1.44361","Georgian Lake Mansion with Grounds in Parkland","16","Castle","4.5","https://www.airbnb.com/rooms/5845404"
"Golden, Colorado, United States","39.77274","-105.2004","Perfect Panorama, Group Getaway, 2 min to Golden.","10","Entire chalet","5","https://www.airbnb.com/rooms/41856943"
"Los Delfines, Illes Balears, Spain","40.00179","3.80052","Villa Libra - 350 mts from beach - private pool","6","Entire villa","4.5","https://www.airbnb.com/rooms/43686288"
"Tofino, British Columbia, Canada","49.11517","-125.87493","BayView House, Tofino B.C.","6","Entire home","5","https://www.airbnb.com/rooms/22768406"
"Florence, Toscana, Italy","43.768","11.253","[PONTE VECCHIO] Charm and Awesome view of Florence","4","Entire condo","5","https://www.airbnb.com/rooms/50956328"
"Southwaite, England, United Kingdom","54.8084","-2.87132","Ellerton Croft (UK36740)","8","Entire home","5","https://www.airbnb.com/rooms/53914205"
"Rome, Lazio, Italy","41.901","12.466","ViaPaola43 Palace Luxury Penthouse 2Bdr","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/39965597"
"San Diego, California, United States","32.78191","-117.2524","3653OFW - Wait N’ Sea","6","Entire home","4.5","https://www.airbnb.com/rooms/25545766"
"Dillon Beach, California, United States","38.251","-122.964","The Lookout!  Stunning Views!! Walk to Beach!  BBQ!  Fast WiFi!!  Dog Friendly!","8","Entire home","5","https://www.airbnb.com/rooms/44519699"
"Marco Island, Florida, United States","25.91958","-81.72521","South Beach Paradise","8","Entire home","5","https://www.airbnb.com/rooms/42200607"
"Kent, England, United Kingdom","51.13914","0.3728","Cryals Lodge - UK31934 (UK31934)","11","Entire home",,"https://www.airbnb.com/rooms/46409542"
"Woodside, California, United States","37.43118","-122.24914","Secluded, Modern, sunny and gated estate. 2 BR +","6","Entire home","5","https://www.airbnb.com/rooms/26928860"
"Airlie Beach, Queensland, Australia","-20.27539","148.72211","Elementa Whitsundays House 5 - Sunrise","8","Entire home","5","https://www.airbnb.com/rooms/35885424"
"New York, United States","40.72973","-73.9883","Private &Secluded Carriage House in Prime Location","8","Entire home","5","https://www.airbnb.com/rooms/38153512"
"Kiama, New South Wales, Australia","-34.678","150.853","Calm by the sea","6","Entire rental unit",,"https://www.airbnb.com/rooms/52332907"
"Laugnac, Nouvelle-Aquitaine, France","44.29963","0.6249","Sublime Propriété Piscine Tennis Vue Spectaculaire","14","Entire home","5","https://www.airbnb.com/rooms/13615558"
"St Albans, New South Wales, Australia","-33.30125","150.97013","Yanada Country Retreat","16","Entire villa","5","https://www.airbnb.com/rooms/2733619"
"Hilton Head Island, South Carolina, United States","32.124","-80.812","1 Baynard Park","16","Entire home","5","https://www.airbnb.com/rooms/22228350"
"Greater London, England, United Kingdom","51.52186","-0.18469","Little Venice Prime","8","Entire rental unit","5","https://www.airbnb.com/rooms/41636425"
