"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Rochester, New York, United States","43.1164","-77.62484","Beautiful Rochester Home in Quaint Neighborhood","6","Entire home","4.5","https://www.airbnb.com/rooms/43741632"
"Auburn, New York, United States","42.91246","-76.54338","Beautiful Owasco River House!","8","Entire home","5","https://www.airbnb.com/rooms/52789166"
"Rochester, New York, United States","43.18635","-77.62763","Four Bedroom, Historic Tudor in Maplewood District","7","Entire home","5","https://www.airbnb.com/rooms/15400534"
"Victor, New York, United States","42.96368","-77.45468","Victor Countryside 1/2 House Kitchenette 8 guests","8","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/43842891"
"Marietta, New York, United States","42.89512","-76.29423","Home Away From Home! Marietta NY","12","Entire home","5","https://www.airbnb.com/rooms/49737998"
"Rochester, New York, United States","43.15532","-77.63116","The Queen's Palace....","10","Entire home","4.5","https://www.airbnb.com/rooms/50796205"
"Skaneateles, New York, United States","42.94467","-76.45095","1 Bdrm Pet friendly Rental/ short walk to Village","4","Entire rental unit","5","https://www.airbnb.com/rooms/19768899"
"Seneca Falls, New York, United States","42.84893","-76.735","CAYUGA LAKE WATERFRONT COTTAGE ON WINE TRAIL","6","Entire cottage","5","https://www.airbnb.com/rooms/36547367"
"Baldwinsville, New York, United States","43.15976","-76.33205","Welcoming One bedroom in law suite at Strigo.","4","Private room in farm stay","5","https://www.airbnb.com/rooms/52940280"
"Stanley, New York, United States","42.82567","-77.09391","FLX Parsonage House- Spacious, 3 bdrm, large yard","6","Entire home","5","https://www.airbnb.com/rooms/52658823"
"Victor, New York, United States","42.99292","-77.41095","Comfortable private room in quiet single fam home","2","Private room in home","5","https://www.airbnb.com/rooms/22815461"
"Jordan, New York, United States","43.11467","-76.48493","Private house on Cross Lake","6","Entire home","4.5","https://www.airbnb.com/rooms/48420363"
"Rochester, New York, United States","43.1638","-77.58494","FUNKY LOFT- Events, Photo SHOOTS, NO SLEEPING","1","Entire loft",,"https://www.airbnb.com/rooms/19141060"
"Canandaigua, New York, United States","42.80843","-77.39021","Barn Suite - 1795 Acorn Inn","3","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/25860822"
"Geneva, New York, United States","42.873","-76.993","Maxwell House","7","Entire home","5","https://www.airbnb.com/rooms/22716567"
"Skaneateles, New York, United States","42.95427","-76.43865","Cozy Skaneateles Mackenzie House Invites You","4","Entire bungalow","5","https://www.airbnb.com/rooms/46442204"
"Baldwinsville, New York, United States","43.15729","-76.42269","Riverside Retreat","9","Entire home","5","https://www.airbnb.com/rooms/17776694"
"Livonia, New York, United States","42.802","-77.704","Our Cottage on Conesus Lake","6","Entire home","5","https://www.airbnb.com/rooms/32570713"
"Jordan, New York, United States","43.09673","-76.4351","Rivers' Edge Retreat on Seneca River","5","Entire cottage","5","https://www.airbnb.com/rooms/48523297"
"Geneva, New York, United States","42.86029","-76.93608","Beautiful view of Geneva Seneca lake","4","Entire home","5","https://www.airbnb.com/rooms/19669161"
"Rochester, New York, United States","43.18643","-77.63125","The “Blue House” Downtown 
5 bedrooms 1 full bath","10","Entire home","5","https://www.airbnb.com/rooms/37612682"
"Rochester, New York, United States","43.12836","-77.56054","Beautiful Brighton Home","6","Entire home","5","https://www.airbnb.com/rooms/16685446"
"Auburn, New York, United States","42.93587","-76.55359","Professionally Cleaned - Central AC - Fast WiFi","7","Entire home","5","https://www.airbnb.com/rooms/35199105"
"Sodus Point, New York, United States","43.26963","-76.98433","Orcadian- Already booking for 2023","8","Entire rental unit","5","https://www.airbnb.com/rooms/40803066"
"Scottsville, New York, United States","43.04281","-77.72675","Recreational Riverside Retreat","4","Entire home","5","https://www.airbnb.com/rooms/38750583"
"Seneca Falls, New York, United States","42.91746","-76.7928","Beautiful Apt in the Finger Lakes Region-North apt","6","Entire rental unit","5","https://www.airbnb.com/rooms/40820787"
"Gorham, New York, United States","42.81074","-77.26159","The “Tall Pine” and The “Dollhouse”","10","Entire cottage","5","https://www.airbnb.com/rooms/43604708"
"Sodus Point, New York, United States","43.26908","-76.98608","Etta Belle- Open year round!","8","Entire rental unit","5","https://www.airbnb.com/rooms/40780943"
"Palmyra, New York, United States","43.04361","-77.24186","Spacious 2 Floors with All the Amenities of Home","10","Entire townhouse","5","https://www.airbnb.com/rooms/47829791"
"Seneca Falls, New York, United States","42.91931","-76.79401","Beautiful Apt in The Finger Lakes Region-South Apt","5","Entire rental unit","5","https://www.airbnb.com/rooms/45827819"
"Rochester, New York, United States","43.15645","-77.59594","ROC Loft in the heart of Downtown's East End","6","Entire loft","5","https://www.airbnb.com/rooms/30319172"
"Pittsford, New York, United States","43.07904","-77.5274","STUNNING Entire house in Pittsford, NY","7","Entire home","4.5","https://www.airbnb.com/rooms/25085393"
"Geneva, New York, United States","42.86419","-76.98403","3rd of 4 Hotel Style Suites in Historic Geneva","4","Entire rental unit","5","https://www.airbnb.com/rooms/36672521"
"Geneva, New York, United States","42.87402","-76.9886","WB Camp House; within walking distance of downtown","10","Entire home","4.5","https://www.airbnb.com/rooms/49511134"
"Skaneateles, New York, United States","42.94445","-76.44907","2 bd Carriage Hs/Pet friendly-short walk to vilage","8","Entire home","5","https://www.airbnb.com/rooms/19466496"
"Rochester, New York, United States","43.14909","-77.56004","Charming 3-bedroom house in North Winton Village","5","Entire home","5","https://www.airbnb.com/rooms/53150554"
"Canandaigua, New York, United States","42.80755","-77.38948","Wilder Room - 1795 Acorn Inn","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/24177338"
"Canandaigua, New York, United States","42.85173","-77.28377","Gorgeous Lake Views,  150 Steps from Butler Beach","9","Entire home","4.5","https://www.airbnb.com/rooms/20125109"
"Geneva, New York, United States","42.86352","-76.98351","Beautiful Historic Row House","4","Entire rental unit","5","https://www.airbnb.com/rooms/42447662"
"Marietta, New York, United States","42.8837","-76.34075","Cozy barn space","4","Barn","5","https://www.airbnb.com/rooms/53721121"
"Canandaigua, New York, United States","42.895","-77.287","The Susan B. - Double room with shower","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/44118495"
"Moravia, New York, United States","42.80422","-76.49144","Corry’s Cove    Hosted by Corry & Allison Murray","8","Entire home","5","https://www.airbnb.com/rooms/44099035"
"Canandaigua, New York, United States","42.80747","-77.38962","Bristol Suite - 1795 Acorn Inn","3","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/25858553"
"Sterling, New York, United States","43.33593","-76.70223","Yellow Cottage","5","Entire cottage","5","https://www.airbnb.com/rooms/17914938"
"Pittsford, New York, United States","43.07652","-77.53082","Lux Pittsford Gem Spacious beautiful interior","8","Entire home","5","https://www.airbnb.com/rooms/15367716"
"Sodus Point, New York, United States","43.27152","-76.9882","The Lakehouse at Sodus Point","15","Entire home","5","https://www.airbnb.com/rooms/13476784"
"Geneva, New York, United States","42.86047","-76.99012","Newly Renovated Home Minutes from Seneca Lake","8","Entire home","5","https://www.airbnb.com/rooms/53250560"
"Livonia, New York, United States","42.81671","-77.69939","Coach","8","Entire home","4.5","https://www.airbnb.com/rooms/23034597"
"Geneva, New York, United States","42.82224","-76.9754","Sail Away","2","Entire guesthouse","5","https://www.airbnb.com/rooms/38456287"
"Bloomfield, New York, United States","42.8217","-77.44608","Peaceful Getaway in the Finger Lakes (Bristol, NY)","8","Entire home","5","https://www.airbnb.com/rooms/46067964"
"Baldwinsville, New York, United States","43.18052","-76.27554","Waterfront Seneca River , CNY Baldwinsville","10","Entire home","4.5","https://www.airbnb.com/rooms/42142925"
"Skaneateles, New York, United States","42.84364","-76.31963","English Cottage Style C. 1814 Stone Schoolhouse","2","Entire cottage","5","https://www.airbnb.com/rooms/52455118"
"Geneva, New York, United States","42.86701","-76.99316","Big ole classy home. Spacious & Comfortable","8","Entire home","5","https://www.airbnb.com/rooms/14468265"
"Geneva, New York, United States","42.87443","-76.98703","Updated Historic Home, in town W/Pool!","8","Entire home","5","https://www.airbnb.com/rooms/20332399"
"Auburn, New York, United States","42.99459","-76.52805","Beautiful Central NY Red Barn on 24 acres","6","Barn","5","https://www.airbnb.com/rooms/52238116"
"Skaneateles, New York, United States","42.94306","-76.44176","Skaneateles Carriage House Easy Walk to Village","6","Entire guesthouse","5","https://www.airbnb.com/rooms/13462771"
"Hilton, New York, United States","43.314","-77.733","Stay at the Bay -Cozy waterfront home with 2 docks","6","Entire home","5","https://www.airbnb.com/rooms/43363727"
"Cayuga, New York, United States","42.93823","-76.73135","Cayuga Dacha","4","Entire home","5","https://www.airbnb.com/rooms/21681231"
"Geneva, New York, United States","42.832","-76.934","Vine To Villa  Of The Finger Lakes","6","Entire rental unit","5","https://www.airbnb.com/rooms/16557920"
"Geneva, New York, United States","42.86644","-76.9857","2nd of 4 Hotel Style Suites in Historic Geneva","4","Entire rental unit","5","https://www.airbnb.com/rooms/19907037"
"Geneva, New York, United States","42.86533","-76.98348","Bird's Eye View Apartment","2","Entire rental unit","5","https://www.airbnb.com/rooms/44850085"
"Auburn, New York, United States","42.931","-76.567","Prison City Lofts  [#3]","6","Entire loft","5","https://www.airbnb.com/rooms/52132788"
"Hilton, New York, United States","43.33051","-77.7355","Unique Lake Ontario waterfront experience","12","Entire home","5","https://www.airbnb.com/rooms/27021107"
"Rochester, New York, United States","43.13902","-77.55708","Gorgeous home close to everything","5","Entire home","4.5","https://www.airbnb.com/rooms/3583350"
"Pittsford, New York, United States","43.05044","-77.49322","**Great location near city,  cafes, canal, park!!","4","Entire home","4.5","https://www.airbnb.com/rooms/4902035"
"Rochester, New York, United States","43.11608","-77.56868","BlueTaro4 w/ home gym, office & Ping-Pong","6","Entire home","5","https://www.airbnb.com/rooms/44517121"
"Marietta, New York, United States","42.88761","-76.29858","Otisco Lake couple's getaway - park like setting","3","Entire cottage","5","https://www.airbnb.com/rooms/51099072"
"Seneca Falls, New York, United States","42.81516","-76.74892","Lakefront Guest House at Rathbun’s Botanical Hill.","10","Entire home","4.5","https://www.airbnb.com/rooms/24346190"
"Canandaigua, New York, United States","42.87057","-77.28019","Island View Destination - close to everything!","8","Entire home","4.5","https://www.airbnb.com/rooms/49421574"
"Seneca Falls, New York, United States","42.923","-76.752","Private wing in a Charming Greek Revival","6","Private room in guest suite","5","https://www.airbnb.com/rooms/23025075"
"Baldwinsville, New York, United States","43.15748","-76.33382","Strigo Farmhouse Bedroom 2","2","Private room in farm stay","5","https://www.airbnb.com/rooms/34079733"
"Seneca Falls, New York, United States","42.916","-76.751","Chapland House 4 Bedroom Getaway in FLX","11","Entire home","4.5","https://www.airbnb.com/rooms/49294091"
"Geneva, New York, United States","42.86484","-76.98385","The Steeple Suite - Stylish apt in historic Geneva","2","Entire rental unit","5","https://www.airbnb.com/rooms/629733474184062600"
"Geneva, New York, United States","42.86449","-76.98605","The Kelly - Stylish corner apt in historic Geneva","3","Entire rental unit","5","https://www.airbnb.com/rooms/51880953"
"Sodus Point, New York, United States","43.271","-76.982","Bay View at the Point - renovated vacation home","15","Entire home","5","https://www.airbnb.com/rooms/31207095"
"Seneca Falls, New York, United States","42.81018","-76.75628","Finger Lakes Water Front Entire  Home Cayuga Lake","6","Entire cottage","4.5","https://www.airbnb.com/rooms/15097153"
"Skaneateles, New York, United States","42.96221","-76.43268","Frederick Suite - Garden View","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/45455052"
"Auburn, New York, United States","42.92604","-76.57972","Travel together while keeping your distance","7","Entire home","5","https://www.airbnb.com/rooms/43335598"
"Rochester, New York, United States","43.14476","-77.60588","Spacious Renovated City Home - Averill House","6","Entire home","5","https://www.airbnb.com/rooms/27567630"
"Canandaigua, New York, United States","42.81035","-77.2612","Barefoot Bungalow with shared private Lake Access","8","Entire cottage","5","https://www.airbnb.com/rooms/38121234"
"Baldwinsville, New York, United States","43.16032","-76.33308","“Pump room” in The Morris Guest House","2","Entire rental unit","5","https://www.airbnb.com/rooms/29201807"
"Canandaigua, New York, United States","42.85679","-77.25388","Canandaigua Lakefront Vacation Home!!","8","Entire home","5","https://www.airbnb.com/rooms/17956851"
"Marietta, New York, United States","42.88936","-76.29918","Otisco Lake park like setting","6","Entire home","5","https://www.airbnb.com/rooms/37858057"
"Auburn, New York, United States","42.86576","-76.5138","REMODELED 80' FLAT LAKE FRONT family friendly w/AC","8","Entire cottage","5","https://www.airbnb.com/rooms/32567239"
"Livonia, New York, United States","42.7995","-77.70463","Simply Serenity of Conesus Lake.","8","Entire cottage","4.5","https://www.airbnb.com/rooms/44098016"
"Rochester, New York, United States","43.12052","-77.62013","Holidays in ROC; close to Strong Memorial; U of R","6","Entire home","5","https://www.airbnb.com/rooms/51787040"
"Geneva, New York, United States","42.86825","-76.93721","Fully furnished gorgeous apartment on Seneca Lake","2","Entire rental unit","5","https://www.airbnb.com/rooms/19588390"
"Rochester, New York, United States","43.05747","-77.55802","Pittsford family friendly home","8","Entire home","5","https://www.airbnb.com/rooms/28937509"
"Auburn, New York, United States","42.87203","-76.53902","Quiet Log Cabin on Owasco Lake","4","Entire cabin","5","https://www.airbnb.com/rooms/12384507"
"Rochester, New York, United States","43.12","-77.557","The Suites","4","Entire rental unit","5","https://www.airbnb.com/rooms/6040797"
"Geneva, New York, United States","42.80068","-76.97643","Lake house on Seneca Lake wine trail","10","Entire home","4.5","https://www.airbnb.com/rooms/30983844"
"Geneva, New York, United States","42.85403","-76.98487","Modern, relaxing home, AC, EV","5","Entire home","5","https://www.airbnb.com/rooms/20803753"
"Skaneateles, New York, United States","42.94474","-76.45399","Skaneateles County Farmhouse with Hot Tub","10","Entire home","5","https://www.airbnb.com/rooms/34093943"
"Geneva, New York, United States","42.80848","-76.93378","Finger Lakes Ottclub on Seneca Lake","6","Entire cottage","5","https://www.airbnb.com/rooms/18413549"
"Rochester, New York, United States","43.18762","-77.63377","The YELLOW House - 5 bedrooms - 2 Full Baths","10","Entire home","5","https://www.airbnb.com/rooms/54325019"
"Rochester, New York, United States","43.29138","-77.67438","Canal-front Home with Lake Ontario/LongPond access","8","Entire home","5","https://www.airbnb.com/rooms/50526843"
"Niles, New York, United States","42.82164","-76.50044","Beautiful 3 Bedroom Log Home, Lake side","9","Entire cottage",,"https://www.airbnb.com/rooms/54289164"
"Geneva, New York, United States","42.83744","-76.97769","Finger Lakes Ranch next to Belhurst Castle","6","Entire home","5","https://www.airbnb.com/rooms/15509099"
"Rochester, New York, United States","43.14579","-77.60357","Spacious South Wedge Full House - Hamilton House","11","Entire home","5","https://www.airbnb.com/rooms/26319307"
"Seneca Falls, New York, United States","42.91177","-76.75117","Family-Friendly Cayuga Lake Retreat w/ Dock!","8","Entire cottage","4.5","https://www.airbnb.com/rooms/43910153"
"Seneca Falls, New York, United States","42.8439","-76.73685","Cozy Dog-friendly Lakefront Home on Cayuga Lake","8","Entire home","5","https://www.airbnb.com/rooms/36115288"
"Rochester, New York, United States","43.20272","-77.53642","Irondequoit Luxury&Modern Waterfront Apartment","2","Entire guesthouse","5","https://www.airbnb.com/rooms/48313062"
"Sterling, New York, United States","43.34341","-76.71467","Robin's Nest II","6","Entire cottage","5","https://www.airbnb.com/rooms/14160282"
"Skaneateles, New York, United States","42.87427","-76.40977","Elegant and pristine home (kid/pet friendly)","4","Entire home","4.5","https://www.airbnb.com/rooms/51123718"
"Geneva, New York, United States","42.865","-76.985","Historical Row House","2","Entire rental unit","5","https://www.airbnb.com/rooms/36694749"
"Geneva, New York, United States","42.86438","-76.98603","Hotel Style Suites in Geneva's Historic District","4","Entire rental unit","5","https://www.airbnb.com/rooms/18992695"
"Geneva, New York, United States","42.86788","-76.98205","Castle Hideaway, in the heart of downtown Geneva","6","Entire rental unit","5","https://www.airbnb.com/rooms/24193088"
"Geneva, New York, United States","42.86575","-76.98386","Plum House:  Row House charm in Historic District","5","Entire townhouse","5","https://www.airbnb.com/rooms/35057378"
"Rochester, New York, United States","43.1576","-77.58455","School 31 Luxury Loft 204","2","Entire rental unit","5","https://www.airbnb.com/rooms/35041204"
"Seneca Falls, New York, United States","42.9048","-76.75335","Finger Lakes Wine Trail 2 Master Suite  Bedrooms","4","Entire home","5","https://www.airbnb.com/rooms/51537467"
"Auburn, New York, United States","42.83798","-76.50314","Bright 2-Bedroom Owasco Lakefront House","8","Entire cottage","5","https://www.airbnb.com/rooms/51087302"
"Cato, New York, United States","43.15089","-76.48569","Lake House Oasis - Relax 2 Bedroom","6","Entire cabin","5","https://www.airbnb.com/rooms/52380342"
"Canandaigua, New York, United States","42.88269","-77.36598","FLX Hillside Farmhouse- Canandaigua Retreat w/ Tra","8","Entire home","5","https://www.airbnb.com/rooms/53096401"
"Rochester, New York, United States","43.15587","-77.67638","😎Comfy Suburb Home😎 w/ King Beds by Arpt/Dwnt/UofR","16","Entire home","5","https://www.airbnb.com/rooms/52564248"
"Geneva, New York, United States","42.81477","-76.93645","Tranquil Lake Retreat- completely redone!","6","Entire home","5","https://www.airbnb.com/rooms/18500454"
"Seneca Falls, New York, United States","42.90575","-76.74922","Forever Red Cottage on Cayuga Lake","5","Entire home","5","https://www.airbnb.com/rooms/1274677"
"Canandaigua, New York, United States","42.84466","-77.31936","#1 B&B in the Finger Lakes","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/42609861"
"Geneva, New York, United States","42.86166","-76.99657","Charming, updated, house in Geneva, NY","6","Entire home","5","https://www.airbnb.com/rooms/49745544"
"Pittsford, New York, United States","43.093","-77.515","Village of Pittsford~Historic home on Erie Canal","6","Entire home","5","https://www.airbnb.com/rooms/49186734"
"Pittsford, New York, United States","43.04387","-77.55274","Fun on the Farm - Entire Farm House to yourself!","10","Farm stay","4.5","https://www.airbnb.com/rooms/49860969"
"Skaneateles, New York, United States","42.87897","-76.37866","Skaneateles Family Lakehouse - Private Getaway!","10","Entire home","5","https://www.airbnb.com/rooms/37338308"
"Livonia, New York, United States","42.814","-77.56928","Reed Homestead in the Finger Lakes","8","Entire home","5","https://www.airbnb.com/rooms/13095974"
"Geneva, New York, United States","42.80342","-76.97609","Geneva, NY Seneca Lake one story home","4","Entire home",,"https://www.airbnb.com/rooms/45722752"
"Rochester, New York, United States","43.29442","-77.69179","Long Pond Paradise! 🐟 🌊","8","Entire home","5","https://www.airbnb.com/rooms/50033746"
"Scipio, New York, United States","42.84","-76.529","Owasco Lake retreat","8","Entire home","5","https://www.airbnb.com/rooms/27918534"
"Geneva, New York, United States","42.86139","-76.93728","Lakeview Retreat","5","Entire home","5","https://www.airbnb.com/rooms/21311429"
"Geneva, New York, United States","42.80163","-76.975","Wine Down Retreat: Beautiful Lakefront home, FLX","9","Entire home","5","https://www.airbnb.com/rooms/35784089"
"Auburn, New York, United States","42.89082","-76.54857","The Cottage at Poplar Cove","8","Entire cottage","5","https://www.airbnb.com/rooms/47781442"
"Skaneateles, New York, United States","42.87652","-76.37722","The Rowers Cabin-Charming cottage w/private tennis","8","Entire cottage","4.5","https://www.airbnb.com/rooms/53845952"
"Rochester, New York, United States","43.13319","-77.55573","Gorgeous 1920s Renovated Tudor With New Kitchen","5","Entire home",,"https://www.airbnb.com/rooms/30343758"
"Rochester, New York, United States","43.14261","-77.59431","Luxurious Two-Story Modern Penthouse Apartment","4","Entire loft",,"https://www.airbnb.com/rooms/42451917"
"Skaneateles, New York, United States","42.94534","-76.449","2 Bedroom/Pet Friendly/short walk to Village","6","Entire rental unit","5","https://www.airbnb.com/rooms/19920000"
"Canandaigua, New York, United States","42.83681","-77.29155","Spurr of the Moment","6","Entire cabin","5","https://www.airbnb.com/rooms/40085069"
"Bristol, New York, United States","42.82694","-77.43251","Modern Cabin In Heart of Finger Lakes, Private","6","Entire cabin","5","https://www.airbnb.com/rooms/53833300"
"Seneca Falls, New York, United States","42.82979","-76.73591","By Yon Bonnie Banks","10","Entire home","5","https://www.airbnb.com/rooms/26192487"
"Pittsford, New York, United States","43.08125","-77.50668","Charming Pittsford Home","6","Entire home","5","https://www.airbnb.com/rooms/22266506"
"Phelps, New York, United States","42.97631","-76.92804","Four Season Country Home Finger Lakes, N.Y.","10","Entire home","5","https://www.airbnb.com/rooms/21377417"
"Baldwinsville, New York, United States","43.14151","-76.3092","Lovely River Retreat","4","Entire home","5","https://www.airbnb.com/rooms/29075075"
"Rochester, New York, United States","43.235","-77.538","Casa Esperanza-Home of hope","4","Entire home","5","https://www.airbnb.com/rooms/44232434"
"Geneva, New York, United States","42.804","-76.987","Twin Chalets of Finger Lakes","10","Entire chalet","5","https://www.airbnb.com/rooms/53402975"
"Geneva, New York, United States","42.82392","-76.97526","Sum Sum Summertime-Seneca Lakefront & Wine Trail","4","Entire guest suite","5","https://www.airbnb.com/rooms/42331481"
"Canandaigua, New York, United States","42.81036","-77.26234","All Season Retreat Lakefront Scandi Style Cottage","4","Entire cottage","5","https://www.airbnb.com/rooms/50973862"
"Sodus Point, New York, United States","43.27092","-76.98057","The Cabin at Sodus Point, 5 Bedrooms","15","Entire cottage","5","https://www.airbnb.com/rooms/43325756"
"Rochester, New York, United States","43.157","-77.585","School 31 Luxury Multi:LOFT 207","4","Entire rental unit","5","https://www.airbnb.com/rooms/20138634"
"Williamson, New York, United States","43.25664","-77.17027","1825 Cobblestone Farmhouse, 4 BR, 2 full baths","12","Entire home","5","https://www.airbnb.com/rooms/19098336"
"Geneva, New York, United States","42.80633","-76.88904","Restored 1930’s Farm House","6","Entire cottage","4.5","https://www.airbnb.com/rooms/50246289"
"Wolcott, New York, United States","43.28166","-76.82154","Vacation on the water!","8","Entire cottage","5","https://www.airbnb.com/rooms/33612316"
"Irondequoit, New York, United States","43.20305","-77.61442","2 Bedroom house residential st sleeps 4","4","Entire home","5","https://www.airbnb.com/rooms/53324018"
"Rochester, New York, United States","43.15853","-77.5843","School 31 Luxury Multi:LOFT 210","4","Entire rental unit","5","https://www.airbnb.com/rooms/23129087"
"Rochester, New York, United States","43.08641","-77.5812","Bright ""Mid-Century Modern"" Ranch","6","Entire home","4.5","https://www.airbnb.com/rooms/49513555"
"Farmington, New York, United States","42.96484","-77.32645","Cozy 2 Bedroom Townhouse close to Canandaigua Lake","4","Entire townhouse",,"https://www.airbnb.com/rooms/38230452"
"Sodus Point, New York, United States","43.27268","-76.97881","Reina  Bayview Cottage Sodus Pt","6","Entire cottage","5","https://www.airbnb.com/rooms/38866521"
"Rochester, New York, United States","43.15247","-77.60838","Stylish & Modern professionally decorated  unit","4","Entire rental unit","5","https://www.airbnb.com/rooms/47869986"
"Geneva, New York, United States","42.82001","-77.04216","Cabin Getaway in the Finger Lake Region","6","Entire cabin","5","https://www.airbnb.com/rooms/48504571"
"Rochester, New York, United States","43.14578","-77.60338","Modern 5BR Near Uni/Hospitals/Museums/Downtown","9","Entire vacation home","5","https://www.airbnb.com/rooms/51803413"
"Sodus Point, New York, United States","43.26705","-76.99009","The Loft at Coal Trestle Cove","4","Entire home","5","https://www.airbnb.com/rooms/49152248"
"Wolcott, New York, United States","43.29861","-76.8407","Port Bay Waterfront Cottage w. Spectacular Views","6","Entire cottage","5","https://www.airbnb.com/rooms/15087634"
"Shortsville, New York, United States","42.97294","-77.21093","Charming 3BR home, patio, 2 firepits, outdoor bar!","9","Entire home","4.5","https://www.airbnb.com/rooms/51595335"
"Rochester, New York, United States","43.16463","-77.58952","Luxury Loft in the Public Market!","4","Entire loft","5","https://www.airbnb.com/rooms/17976543"
"Skaneateles, New York, United States","42.883","-76.379","Discount ~ Skaneateles Hideaway ~Game Room~Firepit","10","Entire home","5","https://www.airbnb.com/rooms/54034813"
"Wolcott, New York, United States","43.28439","-76.82106","Spacious, Cozy Waterfront Property on Port Bay, NY","14","Entire vacation home","5","https://www.airbnb.com/rooms/53327060"
"Lyons, New York, United States","43.02294","-76.98786","Farmhouse in Wine country!","9","Entire home","5","https://www.airbnb.com/rooms/42770527"
"Rochester, New York, United States","43.12595","-77.55612","Newly renovated mid-century colonial w/KING BED!","10","Entire home","5","https://www.airbnb.com/rooms/45976993"
"Hilton, New York, United States","43.3398","-77.76413","Ampor House ~ Take a Break From City Life!","6","Entire home","5","https://www.airbnb.com/rooms/35709861"
"Skaneateles, New York, United States","42.90446","-76.39344","1 BR Cottage on Skaneateles Lake 400 sq ft","2","Entire cottage","5","https://www.airbnb.com/rooms/20580295"
"Skaneateles, New York, United States","42.88457","-76.38232","Gorgeous Lake Home Spectacular View","7","Entire home","5","https://www.airbnb.com/rooms/8470839"
"Seneca Falls, New York, United States","42.87802","-76.7454","Cayuga Lakefront, 4KING beds, on the Wine trail, Private Dock, Firepit!","14","Entire vacation home","5","https://www.airbnb.com/rooms/54296016"
"Seneca Falls, New York, United States","42.88397","-76.74554","Fox Hill: A modern lakefront getaway","4","Entire cottage","5","https://www.airbnb.com/rooms/18635141"
"North Rose, New York, United States","43.22914","-76.92235","The Red Cottage","8","Entire cottage","5","https://www.airbnb.com/rooms/38522508"
"Hannibal, New York, United States","43.25871","-76.51459","Fun to be had at Cozy Rustic Lodge in the Woods","10","Entire cabin","5","https://www.airbnb.com/rooms/46712795"
"Ontario, New York, United States","43.27658","-77.27502","Lake front house w 3 bed/3 bath-amazing views!","6","Entire home",,"https://www.airbnb.com/rooms/52031344"
"Rochester, New York, United States","43.11599","-77.5174","Pittsford paradise, close to everything!","6","Entire home",,"https://www.airbnb.com/rooms/15203764"
